wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.6,18.2, 231.0,63.0,2021-07-11 10:00:00,28
9.4,20.7, 194.0,55.0,2021-07-11 11:00:00,28
2.2,22.3, 198.0,44.0,2021-07-11 12:00:00,28
8.3,21.8, 226.0,47.0,2021-07-11 13:00:00,28
6.5,22.6, 223.0,45.0,2021-07-11 14:00:00,28
7.9,24.0, 122.0,40.0,2021-07-11 15:00:00,28
5.4,24.3, 195.0,41.0,2021-07-11 17:00:00,28
19.4,22.5, 177.0,42.0,2021-07-11 18:00:00,28
15.5,20.5, 175.0,48.0,2021-07-11 19:00:00,28
23.4,19.5, 180.0,49.0,2021-07-11 20:00:00,28
17.3,17.9, 180.0,57.0,2021-07-11 21:00:00,28
7.2,16.5, 181.0,66.0,2021-07-11 22:00:00,28
14.0,14.6, 162.0,76.0,2021-07-11 23:00:00,28
10.4,13.3, 149.0,82.0,2021-07-12 00:00:00,28
9.4,12.7, 179.0,83.0,2021-07-12 01:00:00,28
5.4,12.7, 189.0,86.0,2021-07-12 02:00:00,28
1.8,12.4, 78.0,88.0,2021-07-12 03:00:00,28
1.4,11.7, 277.0,88.0,2021-07-12 04:00:00,28
1.1,13.6, 122.0,85.0,2021-07-12 05:00:00,28
2.9,15.1, 183.0,79.0,2021-07-12 06:00:00,28
1.8,16.4, 136.0,73.0,2021-07-12 07:00:00,28
5.0,17.8, 206.0,69.0,2021-07-12 08:00:00,28
6.8,19.9, 139.0,59.0,2021-07-12 09:00:00,28
2.5,20.7, 199.0,54.0,2021-07-12 10:00:00,28
3.2,21.6, 202.0,54.0,2021-07-12 11:00:00,28
6.1,23.9, 251.0,46.0,2021-07-12 12:00:00,28
11.2,23.9, 223.0,47.0,2021-07-12 13:00:00,28
8.3,24.8, 320.0,46.0,2021-07-12 14:00:00,28
9.0,25.9, 139.0,39.0,2021-07-12 15:00:00,28
20.5,24.6, 185.0,35.0,2021-07-12 16:00:00,28
20.5,24.0, 189.0,39.0,2021-07-12 17:00:00,28
19.1,22.4, 175.0,42.0,2021-07-12 18:00:00,28
10.1,20.9, 160.0,47.0,2021-07-12 19:00:00,28
10.8,19.6, 165.0,50.0,2021-07-12 20:00:00,28
14.0,18.0, 161.0,59.0,2021-07-12 21:00:00,28
3.2,16.4, 198.0,66.0,2021-07-12 22:00:00,28
16.6,15.3, 167.0,72.0,2021-07-12 23:00:00,28
6.8,14.6, 171.0,76.0,2021-07-13 00:00:00,28
4.3,14.3, 179.0,78.0,2021-07-13 01:00:00,28
10.8,13.8, 165.0,85.0,2021-07-13 02:00:00,28
2.9,12.8, 175.0,85.0,2021-07-13 03:00:00,28
1.8,13.8, 99.0,89.0,2021-07-13 05:00:00,28
8.6,15.1, 192.0,82.0,2021-07-13 06:00:00,28
8.6,16.8, 187.0,71.0,2021-07-13 07:00:00,28
7.6,18.8, 165.0,63.0,2021-07-13 08:00:00,28
12.6,20.2, 176.0,58.0,2021-07-13 09:00:00,28
6.1,21.6, 199.0,53.0,2021-07-13 10:00:00,28
15.1,23.8, 158.0,38.0,2021-07-13 11:00:00,28
13.7,25.2, 155.0,38.0,2021-07-13 12:00:00,28
20.2,25.8, 178.0,35.0,2021-07-13 13:00:00,28
22.0,26.5, 184.0,31.0,2021-07-13 14:00:00,28
31.3,25.6, 189.0,34.0,2021-07-13 15:00:00,28
25.9,25.2, 173.0,33.0,2021-07-13 16:00:00,28
34.2,23.3, 172.0,40.0,2021-07-13 17:00:00,28
31.0,21.0, 177.0,49.0,2021-07-13 18:00:00,28
34.2,20.3, 173.0,51.0,2021-07-13 19:00:00,28
29.9,19.2, 175.0,57.0,2021-07-13 20:00:00,28
33.8,18.1, 175.0,64.0,2021-07-13 21:00:00,28
32.4,17.5, 179.0,67.0,2021-07-13 22:00:00,28
21.6,16.5, 178.0,71.0,2021-07-13 23:00:00,28
23.4,16.2, 180.0,73.0,2021-07-14 00:00:00,28
25.2,15.8, 176.0,76.0,2021-07-14 01:00:00,28
21.6,15.3, 181.0,78.0,2021-07-14 02:00:00,28
7.9,14.7, 218.0,80.0,2021-07-14 03:00:00,28
8.6,14.4, 230.0,83.0,2021-07-14 04:00:00,28
7.9,15.0, 261.0,74.0,2021-07-14 05:00:00,28
6.5,15.5, 267.0,73.0,2021-07-14 06:00:00,28
7.9,16.0, 299.0,71.0,2021-07-14 07:00:00,28
9.7,16.2, 350.0,72.0,2021-07-14 08:00:00,28
11.2,17.7, 273.0,63.0,2021-07-14 09:00:00,28
7.6,19.8, 252.0,53.0,2021-07-14 10:00:00,28
6.1,20.2, 192.0,51.0,2021-07-14 11:00:00,28
17.3,22.4, 200.0,43.0,2021-07-14 12:00:00,28
17.6,21.4, 257.0,42.0,2021-07-14 13:00:00,28
22.0,22.9, 178.0,43.0,2021-07-14 14:00:00,28
13.3,21.8, 223.0,42.0,2021-07-14 15:00:00,28
13.0,21.1, 234.0,44.0,2021-07-14 16:00:00,28
19.4,20.1, 177.0,51.0,2021-07-14 17:00:00,28
24.5,19.1, 184.0,54.0,2021-07-14 18:00:00,28
30.6,17.9, 177.0,59.0,2021-07-14 19:00:00,28
24.5,17.0, 176.0,61.0,2021-07-14 20:00:00,28
31.3,16.5, 169.0,62.0,2021-07-14 21:00:00,28
28.4,16.0, 174.0,65.0,2021-07-14 22:00:00,28
20.5,15.7, 161.0,66.0,2021-07-14 23:00:00,28
20.2,15.4, 165.0,67.0,2021-07-15 00:00:00,28
14.0,15.1, 191.0,69.0,2021-07-15 01:00:00,28
22.0,14.9, 182.0,70.0,2021-07-15 02:00:00,28
12.6,14.7, 217.0,71.0,2021-07-15 03:00:00,28
20.5,14.5, 174.0,71.0,2021-07-15 04:00:00,28
17.6,14.5, 179.0,71.0,2021-07-15 05:00:00,28
11.5,14.7, 189.0,73.0,2021-07-15 06:00:00,28
11.9,15.1, 191.0,70.0,2021-07-15 07:00:00,28
22.7,17.1, 201.0,61.0,2021-07-15 08:00:00,28
15.8,18.1, 187.0,58.0,2021-07-15 09:00:00,28
6.5,19.4, 274.0,57.0,2021-07-15 10:00:00,28
25.9,19.6, 190.0,52.0,2021-07-15 11:00:00,28
23.8,18.8, 172.0,58.0,2021-07-15 12:00:00,28
20.5,19.8, 158.0,55.0,2021-07-15 13:00:00,28
32.8,19.4, 174.0,54.0,2021-07-15 14:00:00,28
23.0,17.3, 159.0,66.0,2021-07-15 15:00:00,28
22.0,16.5, 150.0,72.0,2021-07-15 16:00:00,28
22.3,15.9, 171.0,71.0,2021-07-15 17:00:00,28
7.9,15.3, 222.0,77.0,2021-07-15 18:00:00,28
14.0,14.0, 182.0,90.0,2021-07-15 19:00:00,28
6.1,13.4, 194.0,95.0,2021-07-15 20:00:00,28
3.6,13.3, 155.0,96.0,2021-07-15 21:00:00,28
6.5,13.2, 134.0,97.0,2021-07-15 22:00:00,28
3.6,13.2, 122.0,97.0,2021-07-15 23:00:00,28
