wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
19.8,16.8,340.0,69.0,2021-07-12 17:00:00,28
17.6,15.2,321.0,77.0,2021-07-12 18:00:00,28
19.1,14.6,321.0,79.0,2021-07-12 19:00:00,28
7.9,13.9,283.0,82.0,2021-07-12 20:00:00,28
8.3,12.5,276.0,87.0,2021-07-12 21:00:00,28
9.0,11.3,256.0,90.0,2021-07-12 22:00:00,28
7.2,10.1,237.0,94.0,2021-07-12 23:00:00,28
6.8,9.4,248.0,95.0,2021-07-13 00:00:00,28
8.6,9.4,226.0,94.0,2021-07-13 01:00:00,28
5.0,11.0,229.0,94.0,2021-07-13 02:00:00,28
4.0,12.1,261.0,92.0,2021-07-13 03:00:00,28
2.9,13.0,284.0,87.0,2021-07-13 05:00:00,28
5.8,13.6,318.0,86.0,2021-07-13 06:00:00,28
10.1,14.1,334.0,83.0,2021-07-13 07:00:00,28
6.8,14.6,323.0,80.0,2021-07-13 08:00:00,28
17.3,15.8,1.0,77.0,2021-07-13 09:00:00,28
18.0,16.6,8.0,74.0,2021-07-13 10:00:00,28
14.8,17.1,14.0,73.0,2021-07-13 11:00:00,28
14.0,17.8,359.0,69.0,2021-07-13 12:00:00,28
22.0,19.5,357.0,63.0,2021-07-13 13:00:00,28
15.8,19.1,335.0,65.0,2021-07-13 14:00:00,28
22.3,18.6,319.0,67.0,2021-07-13 15:00:00,28
20.2,18.8,331.0,69.0,2021-07-13 16:00:00,28
28.8,16.9,322.0,76.0,2021-07-13 17:00:00,28
31.3,15.6,317.0,82.0,2021-07-13 18:00:00,28
20.9,14.6,320.0,86.0,2021-07-13 19:00:00,28
17.3,14.6,315.0,84.0,2021-07-13 20:00:00,28
16.6,14.3,288.0,83.0,2021-07-13 21:00:00,28
9.7,13.9,320.0,84.0,2021-07-13 22:00:00,28
9.0,13.8,309.0,84.0,2021-07-13 23:00:00,28
7.6,13.4,276.0,83.0,2021-07-14 00:00:00,28
10.8,13.3,294.0,81.0,2021-07-14 01:00:00,28
10.1,13.3,300.0,79.0,2021-07-14 02:00:00,28
8.3,12.8,253.0,81.0,2021-07-14 03:00:00,28
5.8,13.2,253.0,83.0,2021-07-14 05:00:00,28
5.0,14.2,250.0,80.0,2021-07-14 06:00:00,28
2.2,14.8,42.0,78.0,2021-07-14 07:00:00,28
9.4,15.9,25.0,74.0,2021-07-14 08:00:00,28
8.3,16.2,37.0,78.0,2021-07-14 09:00:00,28
25.9,17.3,354.0,73.0,2021-07-14 10:00:00,28
22.3,17.8,0.0,69.0,2021-07-14 11:00:00,28
23.4,18.0,358.0,70.0,2021-07-14 12:00:00,28
22.3,18.6,344.0,64.0,2021-07-14 13:00:00,28
23.4,18.3,331.0,61.0,2021-07-14 14:00:00,28
25.6,18.4,329.0,58.0,2021-07-14 15:00:00,28
23.8,17.8,332.0,58.0,2021-07-14 16:00:00,28
24.5,16.8,323.0,62.0,2021-07-14 17:00:00,28
24.1,15.7,321.0,68.0,2021-07-14 18:00:00,28
11.5,14.9,313.0,70.0,2021-07-14 19:00:00,28
10.1,13.7,286.0,76.0,2021-07-14 20:00:00,28
8.3,11.8,261.0,85.0,2021-07-14 21:00:00,28
4.7,9.9,219.0,92.0,2021-07-14 22:00:00,28
5.0,9.9,214.0,95.0,2021-07-14 23:00:00,28
5.0,12.3,281.0,86.0,2021-07-15 00:00:00,28
10.8,13.4,293.0,79.0,2021-07-15 01:00:00,28
10.8,13.4,289.0,79.0,2021-07-15 02:00:00,28
6.5,12.9,262.0,83.0,2021-07-15 03:00:00,28
4.3,12.8,246.0,85.0,2021-07-15 04:00:00,28
2.2,13.3,258.0,82.0,2021-07-15 05:00:00,28
5.0,14.0,249.0,74.0,2021-07-15 06:00:00,28
6.5,14.4,28.0,75.0,2021-07-15 07:00:00,28
9.7,14.8,65.0,73.0,2021-07-15 08:00:00,28
9.4,14.7,59.0,76.0,2021-07-15 09:00:00,28
8.6,15.0,39.0,75.0,2021-07-15 10:00:00,28
9.0,16.1,30.0,72.0,2021-07-15 11:00:00,28
11.2,15.6,70.0,72.0,2021-07-15 12:00:00,28
7.2,16.1,47.0,72.0,2021-07-15 13:00:00,28
5.8,17.6,11.0,67.0,2021-07-15 14:00:00,28
10.8,18.3,357.0,66.0,2021-07-15 15:00:00,28
9.7,17.7,303.0,69.0,2021-07-15 16:00:00,28
13.3,17.5,324.0,70.0,2021-07-15 17:00:00,28
7.6,16.1,300.0,78.0,2021-07-15 18:00:00,28
6.8,14.9,357.0,85.0,2021-07-15 19:00:00,28
1.8,13.8,132.0,89.0,2021-07-15 20:00:00,28
3.2,13.7,239.0,90.0,2021-07-15 21:00:00,28
5.8,14.8,289.0,85.0,2021-07-15 22:00:00,28
3.6,13.6,151.0,92.0,2021-07-15 23:00:00,28
