AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-05-16 08:00:00, None, None,20,409.0,515.0, None, None,-0.3
,,,2017-05-16 09:00:00, None, None,20,410.0,515.0, None, None,-0.4
,,,2017-05-16 10:00:00, None, None,20,410.0,515.0, None, None,-0.5
,,,2017-05-16 11:00:00, None, None,20,410.0,515.0, None, None,-0.5
,,,2017-05-16 12:00:00, None, None,20,410.0,516.0, None, None,-0.9
,,,2017-05-16 13:00:00, None, None,20,411.0,517.0, None, None,-0.6
,,,2017-05-16 14:00:00, None, None,20,411.0,518.0, None, None,-0.2
,,,2017-05-16 15:00:00, None, None,20,412.0,518.0, None, None,0.0
,,,2017-05-16 16:00:00, None, None,20,412.0,518.0, 0.0, None,0.5
,,,2017-05-16 17:00:00, None, None,20,413.0,518.0, None, None,0.8
,,,2017-05-16 18:00:00, None, None,20,414.0,518.0, None, None,1.3
,,,2017-05-16 19:00:00, None, None,20,414.0,518.0, None, None,2.1
,,,2017-05-16 20:00:00, None, None,20,415.0,518.0, None, None,2.7
,,,2017-05-16 21:00:00, None, None,20,415.0,518.0, None, None,2.7
,,,2017-05-16 22:00:00, None, None,20,414.0,518.0, None, None,6.1
,,,2017-05-16 23:00:00, None, None,20,414.0,518.0, None, None,4.1
,,,2017-05-17 00:00:00, None, None,20,414.0,516.0, None, None,4.5
,,,2017-05-17 01:00:00, None, None,20,414.0,513.0, None, None,4.2
,,,2017-05-17 02:00:00, None, None,20,414.0,509.0, None, None,4.0
,,,2017-05-17 03:00:00, None, None,20,415.0,507.0, None, None,1.6
,,,2017-05-17 04:00:00, None, None,20,415.0,503.0, None, None,-0.5
,,,2017-05-17 05:00:00, None, None,20,415.0,502.0, None, None,-1.3
,,,2017-05-17 06:00:00, None, None,20,415.0,501.0, None, None,-1.7
,,,2017-05-17 07:00:00, None, None,20,415.0,500.0, None, None,-1.9
,,,2017-05-17 08:00:00, None, None,20,415.0,500.0, None, None,-1.7
,,,2017-05-17 09:00:00, None, None,20,415.0,499.0, None, None,-0.6
,,,2017-05-17 10:00:00, None, None,20,415.0,498.0, None, None,0.1
,,,2017-05-17 11:00:00, None, None,20,415.0,498.0, None, None,1.1
,,,2017-05-17 12:00:00, None, None,20,415.0,498.0, None, None,1.2
,,,2017-05-17 13:00:00, None, None,20,415.0,497.0, None, None,1.4
,,,2017-05-17 14:00:00, None, None,20,415.0,497.0, None, None,2.0
,,,2017-05-17 15:00:00, None, None,20,415.0,497.0, None, None,3.1
,,,2017-05-17 16:00:00, None, None,20,415.0,497.0, 0.0, None,4.3
,,,2017-05-17 17:00:00, None, None,20,414.0,496.0, None, None,5.5
,,,2017-05-17 18:00:00, None, None,20,414.0,496.0, None, None,7.7
,,,2017-05-17 20:00:00, None, None,20,414.0,496.0, None, None,7.6
,,,2017-05-17 21:00:00, None, None,20,417.0,496.0, None, None,5.5
,,,2017-05-17 22:00:00, None, None,20,417.0,495.0, None, None,4.3
,,,2017-05-17 23:00:00, None, None,20,418.0,491.0, None, None,3.0
,,,2017-05-18 00:00:00, None, None,20,419.0,490.0, None, None,2.9
,,,2017-05-18 01:00:00, None, None,20,420.0,490.0, None, None,4.6
,,,2017-05-18 02:00:00, None, None,20,419.0,489.0, None, None,4.0
,,,2017-05-18 03:00:00, None, None,20,419.0,487.0, None, None,1.5
,,,2017-05-18 04:00:00, None, None,20,420.0,487.0, None, None,1.9
,,,2017-05-18 05:00:00, None, None,20,420.0,486.0, None, None,1.8
,,,2017-05-18 06:00:00, None, None,20,420.0,485.0, None, None,1.5
,,,2017-05-18 07:00:00, None, None,20,420.0,485.0, None, None,2.0
,,,2017-05-18 08:00:00, None, None,20,421.0,485.0, None, None,1.1
,,,2017-05-18 09:00:00, None, None,20,421.0,485.0, None, None,0.9
,,,2017-05-18 10:00:00, None, None,20,421.0,485.0, None, None,0.0
,,,2017-05-18 11:00:00, None, None,20,421.0,485.0, None, None,-0.8
,,,2017-05-18 12:00:00, None, None,20,421.0,485.0, None, None,0.3
,,,2017-05-18 13:00:00, None, None,20,421.0,485.0, None, None,1.0
,,,2017-05-18 14:00:00, None, None,20,421.0,485.0, None, None,2.5
,,,2017-05-18 15:00:00, None, None,20,421.0,485.0, None, None,4.0
,,,2017-05-18 16:00:00, None, None,20,420.0,485.0, 0.0, None,4.7
,,,2017-05-18 17:00:00, None, None,20,420.0,485.0, None, None,6.5
,,,2017-05-18 18:00:00, None, None,20,420.0,485.0, None, None,7.9
,,,2017-05-18 19:00:00, None, None,20,420.0,485.0, None, None,6.6
,,,2017-05-18 20:00:00, None, None,20,421.0,484.0, None, None,6.8
,,,2017-05-18 21:00:00, None, None,20,420.0,484.0, None, None,9.3
,,,2017-05-18 22:00:00, None, None,20,420.0,484.0, None, None,5.5
,,,2017-05-18 23:00:00, None, None,20,421.0,483.0, None, None,7.3
,,,2017-05-19 00:00:00, None, None,20,421.0,481.0, None, None,8.1
,,,2017-05-19 01:00:00, None, None,20,421.0,478.0, None, None,7.1
,,,2017-05-19 02:00:00, None, None,20,421.0,476.0, None, None,5.3
,,,2017-05-19 03:00:00, None, None,20,421.0,474.0, None, None,3.6
,,,2017-05-19 04:00:00, None, None,20,421.0,472.0, None, None,2.0
,,,2017-05-19 05:00:00, None, None,20,421.0,469.0, None, None,1.6
,,,2017-05-19 06:00:00, None, None,20,421.0,468.0, None, None,1.2
,,,2017-05-19 07:00:00, None, None,20,421.0,468.0, None, None,0.8
,,,2017-05-19 08:00:00, None, None,20,421.0,468.0, None, None,0.1
,,,2017-05-19 09:00:00, None, None,20,421.0,468.0, None, None,-0.5
,,,2017-05-19 10:00:00, None, None,20,421.0,468.0, None, None,0.6
,,,2017-05-19 11:00:00, None, None,20,421.0,468.0, None, None,0.8
,,,2017-05-19 12:00:00, None, None,20,421.0,468.0, None, None,0.6
,,,2017-05-19 13:00:00, None, None,20,421.0,468.0, None, None,1.1
,,,2017-05-19 14:00:00, None, None,20,421.0,468.0, None, None,2.2
,,,2017-05-19 15:00:00, None, None,20,421.0,468.0, None, None,5.3
,,,2017-05-19 16:00:00, None, None,20,421.0,468.0, 0.0, None,7.0
,,,2017-05-19 17:00:00, None, None,20,421.0,468.0, None, None,8.4
,,,2017-05-19 18:00:00, None, None,20,421.0,468.0, None, None,9.1
,,,2017-05-19 19:00:00, None, None,20,421.0,468.0, None, None,9.8
,,,2017-05-19 20:00:00, None, None,20,421.0,468.0, None, None,9.9
,,,2017-05-19 21:00:00, None, None,20,421.0,468.0, None, None,12.2
,,,2017-05-19 22:00:00, None, None,20,421.0,468.0, None, None,11.3
,,,2017-05-19 23:00:00, None, None,20,421.0,465.0, None, None,11.1
,,,2017-05-20 00:00:00, None, None,20,421.0,463.0, None, None,10.9
,,,2017-05-20 01:00:00, None, None,20,421.0,460.0, None, None,10.3
,,,2017-05-20 02:00:00, None, None,20,421.0,457.0, None, None,7.4
,,,2017-05-20 03:00:00, None, None,20,421.0,453.0, None, None,4.6
,,,2017-05-20 04:00:00, None, None,20,421.0,451.0, None, None,2.6
,,,2017-05-20 05:00:00, None, None,20,421.0,450.0, None, None,2.3
,,,2017-05-20 06:00:00, None, None,20,421.0,448.0, None, None,2.7
,,,2017-05-20 07:00:00, None, None,20,421.0,448.0, None, None,2.4
,,,2017-05-20 08:00:00, None, None,20,421.0,446.0, None, None,2.6
,,,2017-05-20 09:00:00, None, None,20,421.0,446.0, None, None,2.1
,,,2017-05-20 10:00:00, None, None,20,421.0,446.0, None, None,1.8
,,,2017-05-20 11:00:00, None, None,20,421.0,445.0, None, None,1.6
,,,2017-05-20 12:00:00, None, None,20,421.0,444.0, None, None,1.1
,,,2017-05-20 13:00:00, None, None,20,422.0,444.0, None, None,1.3
,,,2017-05-20 14:00:00, None, None,20,422.0,444.0, None, None,2.6
,,,2017-05-20 15:00:00, None, None,20,421.0,444.0, None, None,5.4
,,,2017-05-20 16:00:00, None, None,20,421.0,444.0, 0.0, None,8.2
,,,2017-05-20 17:00:00, None, None,20,421.0,444.0, None, None,9.3
,,,2017-05-20 18:00:00, None, None,20,421.0,444.0, None, None,11.6
,,,2017-05-20 19:00:00, None, None,20,421.0,444.0, None, None,13.0
,,,2017-05-20 20:00:00, None, None,20,420.0,443.0, None, None,13.5
,,,2017-05-20 21:00:00, None, None,20,420.0,440.0, None, None,15.0
,,,2017-05-20 22:00:00, None, None,20,420.0,435.0, None, None,13.1
,,,2017-05-20 23:00:00, None, None,20,421.0,432.0, None, None,12.1
