wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
281.0, None, None,0.0, None,10.4, None,17.8, None, None, None,35.0,2017-05-19 11:00:00,20, None
165.0, None, None,0.0, None,6.8, None,20.2, None, None, None,30.0,2017-05-19 12:00:00,20, None
305.0, None, None,0.0, None,7.8, None,20.8, None, None, None,25.0,2017-05-19 13:00:00,20, None
81.0, None, None,0.0, None,6.6, None,21.6, None, None, None,29.0,2017-05-19 14:00:00,20, None
359.0, None, None,0.0, None,5.2, None,22.3, None, None, None,25.0,2017-05-19 15:00:00,20, None
244.0, None, None,0.0, None,6.0, None,22.3, None, None, None,20.0,2017-05-19 16:00:00,20, None
204.0, None, None,0.0, None,4.6, None,21.7, None, None, None,27.0,2017-05-19 17:00:00,20, None
16.0, None, None,0.0, None,4.9, None,19.6, None, None, None,32.0,2017-05-19 18:00:00,20, None
28.0, None, None,0.0, None,5.3, None,16.6, None, None, None,48.0,2017-05-19 19:00:00,20, None
45.0, None, None,0.0, None,4.5, None,14.3, None, None, None,56.0,2017-05-19 20:00:00,20, None
311.0, None, None,0.0, None,5.3, None,13.5, None, None, None,56.0,2017-05-19 21:00:00,20, None
317.0, None, None,0.0, None,8.5, None,13.9, None, None, None,51.0,2017-05-19 22:00:00,20, None
305.0, None, None,0.0, None,7.7, None,13.6, None, None, None,51.0,2017-05-19 23:00:00,20, None
313.0, None, None,0.0, None,9.2, None,13.5, None, None, None,50.0,2017-05-20 00:00:00,20, None
320.0, None, None,0.0, None,9.5, None,12.6, None, None, None,54.0,2017-05-20 01:00:00,20, None
321.0, None, None,0.0, None,7.3, None,11.6, None, None, None,58.0,2017-05-20 02:00:00,20, None
304.0, None, None,0.0, None,1.9, None,9.0, None, None, None,72.0,2017-05-20 03:00:00,20, None
280.0, None, None,0.0, None,4.2, None,7.9, None, None, None,77.0,2017-05-20 04:00:00,20, None
281.0, None, None,0.0, None,2.1, None,7.3, None, None, None,82.0,2017-05-20 05:00:00,20, None
242.0, None, None,0.0, None,4.1, None,9.7, None, None, None,74.0,2017-05-20 06:00:00,20, None
228.0, None, None,0.0, None,4.5, None,12.7, None, None, None,63.0,2017-05-20 07:00:00,20, None
182.0, None, None,0.0, None,5.5, None,16.4, None, None, None,46.0,2017-05-20 08:00:00,20, None
292.0, None, None,0.0, None,10.3, None,16.7, None, None, None,45.0,2017-05-20 09:00:00,20, None
283.0, None, None,0.0, None,8.0, None,18.9, None, None, None,41.0,2017-05-20 10:00:00,20, None
248.0, None, None,0.0, None,7.4, None,21.4, None, None, None,28.0,2017-05-20 11:00:00,20, None
183.0, None, None,0.0, None,7.3, None,23.3, None, None, None,24.0,2017-05-20 12:00:00,20, None
159.0, None, None,0.0, None,8.1, None,24.1, None, None, None,29.0,2017-05-20 13:00:00,20, None
190.0, None, None,0.0, None,9.8, None,24.9, None, None, None,27.0,2017-05-20 14:00:00,20, None
145.0, None, None,0.0, None,6.0, None,25.0, None, None, None,24.0,2017-05-20 15:00:00,20, None
237.0, None, None,0.0, None,8.7, None,25.0, None, None, None,25.0,2017-05-20 16:00:00,20, None
283.0, None, None,0.0, None,6.3, None,25.0, None, None, None,24.0,2017-05-20 17:00:00,20, None
250.0, None, None,0.0, None,3.9, None,24.7, None, None, None,28.0,2017-05-20 18:00:00,20, None
340.0, None, None,0.0, None,6.0, None,17.5, None, None, None,49.0,2017-05-20 19:00:00,20, None
347.0, None, None,0.0, None,2.4, None,14.9, None, None, None,53.0,2017-05-20 20:00:00,20, None
22.0, None, None,0.0, None,1.8, None,12.7, None, None, None,62.0,2017-05-20 21:00:00,20, None
278.0, None, None,0.0, None,5.3, None,12.3, None, None, None,61.0,2017-05-20 22:00:00,20, None
281.0, None, None,0.0, None,6.0, None,11.6, None, None, None,63.0,2017-05-20 23:00:00,20, None
