CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-1.332, None, None,2016-03-12 10:00:00, None, None,11.43,12.07,66.79, None, None, None, None, None, None, 243.5,11
None,-0.981, None, None,2016-03-12 11:00:00, None, None,12.41,12.16,63.42, None, None, None, None, None, None, 245.6,11
None,-0.564, None, None,2016-03-12 12:00:00, None, None,10.6,10.75,58.75, None, None, None, None, None, None, 246.5,11
None,0.355, None, None,2016-03-12 13:00:00, None, None,20.6,11.05,40.15, None, None, None, None, None, None, 247.7,11
None,0.231, None, None,2016-03-12 14:00:00, None, None,23.69,10.24,80.2, None, None, None, None, None, None, 247.0,11
None,0.525, None, None,2016-03-12 15:00:00, None, None,14.68,12.64,51.54, None, None, None, None, None, None, 246.3,11
None,-1.191, None, None,2016-03-12 16:00:00, None, None,46.99,7.67,44.19, None, None, None, None, None, None, 247.1,11
None,-1.759, None, None,2016-03-12 18:00:00, None, None,38.43,3.356,286.6, None, None, None, None, None, None, 246.7,11
None,-2.434, None, None,2016-03-12 19:00:00, None, None,17.32,7.88,294.0, None, None, None, None, None, None, 246.7,11
None,-2.986, None, None,2016-03-12 20:00:00, None, None,50.53,3.751,32.27, None, None, None, None, None, None, 246.5,11
None,-3.082, None, None,2016-03-12 21:00:00, None, None,11.67,8.11,41.99, None, None, None, None, None, None, 246.4,11
None,-3.244, None, None,2016-03-12 22:00:00, None, None,10.34,8.59,51.63, None, None, None, None, None, None, 246.3,11
None,-3.511, None, None,2016-03-12 23:00:00, None, None,21.55,7.53,35.07, None, None, None, None, None, None, 246.3,11
None,-2.967, None, None,2016-03-13 00:00:00, None, None,13.69,12.41,43.92, None, None, None, None, None, None, 246.2,11
None,-3.263, None, None,2016-03-13 01:00:00, None, None,18.03,11.86,33.1, None, None, None, None, None, None, 246.0,11
None,-3.072, None, None,2016-03-13 04:00:00, None, None,17.0,12.35,44.87, None, None, None, None, None, None, 245.7,11
None,-3.33, None, None,2016-03-13 05:00:00, None, None,13.05,11.39,49.5, None, None, None, None, None, None, 245.5,11
None,-2.977, None, None,2016-03-13 08:00:00, None, None,21.83,7.22,91.1, None, None, None, None, None, None, 244.9,11
None,-2.596, None, None,2016-03-13 09:00:00, None, None,26.04,6.29,92.5, None, None, None, None, None, None, 244.8,11
None,-0.867, None, None,2016-03-13 10:00:00, None, None,24.01,7.72,74.4, None, None, None, None, None, None, 244.5,11
None,0.232, None, None,2016-03-13 11:00:00, None, None,27.02,6.087,66.48, None, None, None, None, None, None, 244.2,11
None,1.852, None, None,2016-03-13 12:00:00, None, None,27.77,6.977,78.2, None, None, None, None, None, None, 244.0,11
None,1.982, None, None,2016-03-13 13:00:00, None, None,23.98,6.03,89.4, None, None, None, None, None, None, 243.8,11
None,3.052, None, None,2016-03-13 14:00:00, None, None,24.26,5.845,108.7, None, None, None, None, None, None, 243.8,11
None,1.157, None, None,2016-03-13 15:00:00, None, None,27.92,5.274,107.6, None, None, None, None, None, None, 243.1,11
None,1.735, None, None,2016-03-13 16:00:00, None, None,21.16,5.073,70.7, None, None, None, None, None, None, 243.0,11
None,1.414, None, None,2016-03-13 17:00:00, None, None,18.33,5.659,94.2, None, None, None, None, None, None, 243.1,11
None,0.947, None, None,2016-03-13 18:00:00, None, None,23.13,4.68,84.3, None, None, None, None, None, None, 243.0,11
None,-0.065, None, None,2016-03-13 19:00:00, None, None,18.06,7.25,57.23, None, None, None, None, None, None, 242.8,11
None,-0.567, None, None,2016-03-13 20:00:00, None, None,18.01,10.61,49.97, None, None, None, None, None, None, 242.7,11
None,-0.157, None, None,2016-03-13 21:00:00, None, None,16.31,9.07,45.56, None, None, None, None, None, None, 242.5,11
None,-0.034, None, None,2016-03-13 22:00:00, None, None,16.67,9.97,54.44, None, None, None, None, None, None, 242.4,11
None,-0.583, None, None,2016-03-13 23:00:00, None, None,25.04,8.64,87.9, None, None, None, None, None, None, 242.1,11
None,-1.294, None, None,2016-03-14 00:00:00, None, None,28.27,5.625,87.7, None, None, None, None, None, None, 242.0,11
None,-2.064, None, None,2016-03-14 01:00:00, None, None,14.45,9.08,57.64, None, None, None, None, None, None, 241.9,11
None,-2.263, None, None,2016-03-14 02:00:00, None, None,18.55,7.65,50.51, None, None, None, None, None, None, 243.4,11
None,-2.272, None, None,2016-03-14 03:00:00, None, None,26.6,4.119,78.3, None, None, None, None, None, None, 246.3,11
None,-2.405, None, None,2016-03-14 04:00:00, None, None,38.92,1.719,85.4, None, None, None, None, None, None, 247.0,11
None,-2.368, None, None,2016-03-14 05:00:00, None, None,13.79,4.736,54.59, None, None, None, None, None, None, 247.7,11
None,-2.529, None, None,2016-03-14 06:00:00, None, None,10.68,3.924,70.8, None, None, None, None, None, None, 250.7,11
None,-2.529, None, None,2016-03-14 07:00:00, None, None,10.04,4.656,68.72, None, None, None, None, None, None, 250.9,11
None,-2.586, None, None,2016-03-14 08:00:00, None, None,12.76,7.86,61.26, None, None, None, None, None, None, 250.1,11
None,-2.577, None, None,2016-03-14 09:00:00, None, None,14.79,9.41,59.98, None, None, None, None, None, None, 249.7,11
None,-1.911, None, None,2016-03-14 10:00:00, None, None,13.3,9.14,53.41, None, None, None, None, None, None, 248.9,11
None,-1.19, None, None,2016-03-14 11:00:00, None, None,17.29,9.66,50.65, None, None, None, None, None, None, 248.0,11
None,-0.725, None, None,2016-03-14 12:00:00, None, None,17.27,10.36,69.38, None, None, None, None, None, None, 247.8,11
None,-0.564, None, None,2016-03-14 13:00:00, None, None,16.59,10.16,64.86, None, None, None, None, None, None, 245.9,11
None,-0.082, None, None,2016-03-14 14:00:00, None, None,15.03,10.26,61.9, None, None, None, None, None, None, 246.3,11
None,-0.244, None, None,2016-03-14 15:00:00, None, None,18.43,11.21,49.88, None, None, None, None, None, None, 245.7,11
None,-0.501, None, None,2016-03-14 16:00:00, None, None,20.91,11.02,62.23, None, None, None, None, None, None, 245.6,11
None,-0.748, None, None,2016-03-14 17:00:00, None, None,21.67,10.17,81.2, None, None, None, None, None, None, 246.0,11
None,-0.375, None, None,2016-03-14 18:00:00, None, None,25.31,9.9,82.9, None, None, None, None, None, None, 246.0,11
None,-0.679, None, None,2016-03-14 19:00:00, None, None,30.54,9.64,92.9, None, None, None, None, None, None, 246.4,11
None,-0.849, None, None,2016-03-14 20:00:00, None, None,20.91,12.4,97.3, None, None, None, None, None, None, 246.2,11
None,-0.915, None, None,2016-03-14 21:00:00, None, None,23.67,13.1,97.6, None, None, None, None, None, None, 245.9,11
None,-1.086, None, None,2016-03-14 22:00:00, None, None,22.01,13.95,98.1, None, None, None, None, None, None, 245.9,11
None,-1.845, None, None,2016-03-14 23:00:00, None, None,24.82,12.29,105.3, None, None, None, None, None, None, 245.8,11
None,-1.911, None, None,2016-03-15 00:00:00, None, None,22.25,13.96,77.1, None, None, None, None, None, None, 245.5,11
None,-2.044, None, None,2016-03-15 01:00:00, None, None,14.4,13.52,64.47, None, None, None, None, None, None, 245.2,11
None,-2.044, None, None,2016-03-15 02:00:00, None, None,17.32,11.44,68.09, None, None, None, None, None, None, 245.2,11
None,-2.196, None, None,2016-03-15 03:00:00, None, None,13.96,11.26,61.15, None, None, None, None, None, None, 246.2,11
None,-2.234, None, None,2016-03-15 04:00:00, None, None,15.63,10.2,46.86, None, None, None, None, None, None, 245.4,11
None,-2.329, None, None,2016-03-15 05:00:00, None, None,14.76,10.99,34.98, None, None, None, None, None, None, 246.1,11
None,-2.539, None, None,2016-03-15 06:00:00, None, None,13.07,8.69,42.3, None, None, None, None, None, None, 245.7,11
None,-2.643, None, None,2016-03-15 07:00:00, None, None,16.51,6.99,30.07, None, None, None, None, None, None, 246.3,11
None,-2.682, None, None,2016-03-15 08:00:00, None, None,10.9,11.01,47.11, None, None, None, None, None, None, 247.1,11
None,-2.681, None, None,2016-03-15 09:00:00, None, None,10.8,9.06,60.37, None, None, None, None, None, None, 248.4,11
None,-2.016, None, None,2016-03-15 10:00:00, None, None,12.91,7.18,58.09, None, None, None, None, None, None, 248.9,11
None,0.194, None, None,2016-03-15 11:00:00, None, None,75.4,0.386,101.8, None, None, None, None, None, None, 249.0,11
None,0.734, None, None,2016-03-15 12:00:00, None, None,29.84,3.364,263.6, None, None, None, None, None, None, 249.2,11
None,1.026, None, None,2016-03-15 13:00:00, None, None,17.79,9.83,272.6, None, None, None, None, None, None, 248.4,11
None,0.56, None, None,2016-03-15 14:00:00, None, None,24.98,8.3,276.4, None, None, None, None, None, None, 247.1,11
None,1.649, None, None,2016-03-15 15:00:00, None, None,31.4,4.971,275.1, None, None, None, None, None, None, 247.4,11
None,-0.618, None, None,2016-03-15 16:00:00, None, None,18.38,11.55,282.3, None, None, None, None, None, None, 248.2,11
None,0.397, None, None,2016-03-15 17:00:00, None, None,19.66,10.11,284.1, None, None, None, None, None, None, 247.7,11
None,-1.384, None, None,2016-03-15 18:00:00, None, None,17.04,12.99,280.0, None, None, None, None, None, None, 247.5,11
None,-2.333, None, None,2016-03-15 19:00:00, None, None,18.99,11.88,284.2, None, None, None, None, None, None, 246.5,11
None,-3.161, None, None,2016-03-15 20:00:00, None, None,16.88,15.98,276.1, None, None, None, None, None, None, 247.7,11
None,-3.301, None, None,2016-03-15 21:00:00, None, None,17.45,14.21,287.0, None, None, None, None, None, None, 247.6,11
None,-3.913, None, None,2016-03-15 22:00:00, None, None,18.52,11.4,277.2, None, None, None, None, None, None, 246.7,11
None,-4.277, None, None,2016-03-15 23:00:00, None, None,19.52,12.07,278.4, None, None, None, None, None, None, 247.7,11
None,-4.258, None, None,2016-03-16 00:00:00, None, None,17.92,17.34,272.3, None, None, None, None, None, None, 247.3,11
None,-4.767, None, None,2016-03-16 01:00:00, None, None,21.43,11.54,276.8, None, None, None, None, None, None, 247.1,11
None,-4.825, None, None,2016-03-16 02:00:00, None, None,16.31,12.24,295.0, None, None, None, None, None, None, 246.9,11
None,-4.864, None, None,2016-03-16 03:00:00, None, None,15.99,9.37,298.7, None, None, None, None, None, None, 246.8,11
None,-4.738, None, None,2016-03-16 04:00:00, None, None,15.36,12.95,281.6, None, None, None, None, None, None, 246.6,11
None,-5.028, None, None,2016-03-16 05:00:00, None, None,17.45,12.13,287.0, None, None, None, None, None, None, 246.4,11
None,-5.134, None, None,2016-03-16 06:00:00, None, None,18.38,13.25,285.2, None, None, None, None, None, None, 246.2,11
None,-5.221, None, None,2016-03-16 07:00:00, None, None,18.55,12.27,280.5, None, None, None, None, None, None, 246.0,11
None,-5.317, None, None,2016-03-16 08:00:00, None, None,16.31,10.54,277.4, None, None, None, None, None, None, 245.8,11
None,-3.913, None, None,2016-03-16 09:00:00, None, None,20.68,9.63,276.1, None, None, None, None, None, None, 245.6,11
None,-2.396, None, None,2016-03-16 10:00:00, None, None,23.79,7.8,269.1, None, None, None, None, None, None, 245.4,11
None,-1.275, None, None,2016-03-16 11:00:00, None, None,37.14,4.925,253.3, None, None, None, None, None, None, 245.2,11
None,0.534, None, None,2016-03-16 12:00:00, None, None,32.83,6.87,238.7, None, None, None, None, None, None, 244.9,11
None,1.053, None, None,2016-03-16 13:00:00, None, None,26.47,8.32,254.4, None, None, None, None, None, None, 244.8,11
None,1.325, None, None,2016-03-16 14:00:00, None, None,22.12,10.23,264.8, None, None, None, None, None, None, 244.7,11
None,0.021, None, None,2016-03-16 15:00:00, None, None,19.57,13.74,267.9, None, None, None, None, None, None, 244.2,11
None,0.067, None, None,2016-03-16 16:00:00, None, None,19.66,15.93,266.9, None, None, None, None, None, None, 244.1,11
None,-1.183, None, None,2016-03-16 17:00:00, None, None,17.57,17.08,271.3, None, None, None, None, None, None, 243.9,11
None,-2.105, None, None,2016-03-16 18:00:00, None, None,17.07,18.04,275.6, None, None, None, None, None, None, 243.8,11
None,-3.065, None, None,2016-03-16 19:00:00, None, None,16.24,16.25,284.6, None, None, None, None, None, None, 243.7,11
None,-4.067, None, None,2016-03-16 20:00:00, None, None,18.33,13.07,295.5, None, None, None, None, None, None, 243.7,11
None,-4.412, None, None,2016-03-16 21:00:00, None, None,17.43,15.1,299.4, None, None, None, None, None, None, 243.5,11
None,-4.498, None, None,2016-03-16 22:00:00, None, None,19.02,15.27,298.4, None, None, None, None, None, None, 243.4,11
None,-4.614, None, None,2016-03-16 23:00:00, None, None,17.17,14.69,302.1, None, None, None, None, None, None, 243.2,11
None,-5.085, None, None,2016-03-17 00:00:00, None, None,14.35,12.68,310.1, None, None, None, None, None, None, 243.2,11
None,-5.25, None, None,2016-03-17 01:00:00, None, None,13.4,11.81,314.2, None, None, None, None, None, None, 243.1,11
None,-5.308, None, None,2016-03-17 02:00:00, None, None,11.14,10.03,314.3, None, None, None, None, None, None, 243.0,11
None,-6.23, None, None,2016-03-17 03:00:00, None, None,11.12,4.73,312.4, None, None, None, None, None, None, 242.7,11
None,-6.376, None, None,2016-03-17 04:00:00, None, None,39.22,1.521,343.3, None, None, None, None, None, None, 242.6,11
None,-6.523, None, None,2016-03-17 05:00:00, None, None,14.98,3.977,44.77, None, None, None, None, None, None, 242.5,11
None,-5.957, None, None,2016-03-17 06:00:00, None, None,8.9,8.13,42.88, None, None, None, None, None, None, 242.1,11
None,-6.308, None, None,2016-03-17 07:00:00, None, None,8.65,9.41,44.65, None, None, None, None, None, None, 241.8,11
None,-6.103, None, None,2016-03-17 08:00:00, None, None,7.2,9.93,54.88, None, None, None, None, None, None, 242.0,11
None,-4.239, None, None,2016-03-17 09:00:00, None, None,9.13,11.14,55.81, None, None, None, None, None, None, 241.7,11
None,-3.062, None, None,2016-03-17 10:00:00, None, None,13.24,11.66,72.2, None, None, None, None, None, None, 241.4,11
None,-1.826, None, None,2016-03-17 11:00:00, None, None,14.54,9.94,93.0, None, None, None, None, None, None, 241.7,11
None,-1.133, None, None,2016-03-17 12:00:00, None, None,17.98,9.22,92.4, None, None, None, None, None, None, 241.3,11
None,-0.009, None, None,2016-03-17 13:00:00, None, None,22.08,8.82,89.9, None, None, None, None, None, None, 241.5,11
None,1.212, None, None,2016-03-17 14:00:00, None, None,27.32,6.302,98.7, None, None, None, None, None, None, 241.6,11
None,1.715, None, None,2016-03-17 15:00:00, None, None,25.28,6.901,114.1, None, None, None, None, None, None, 241.4,11
None,1.992, None, None,2016-03-17 16:00:00, None, None,32.27,5.714,102.1, None, None, None, None, None, None, 241.4,11
None,1.423, None, None,2016-03-17 17:00:00, None, None,26.23,6.053,85.2, None, None, None, None, None, None, 241.3,11
None,0.542, None, None,2016-03-17 18:00:00, None, None,25.8,5.551,62.14, None, None, None, None, None, None, 241.3,11
None,-0.736, None, None,2016-03-17 19:00:00, None, None,19.87,7.18,26.0, None, None, None, None, None, None, 241.0,11
None,-1.754, None, None,2016-03-17 20:00:00, None, None,14.98,10.52,45.68, None, None, None, None, None, None, 240.9,11
None,-1.751, None, None,2016-03-17 21:00:00, None, None,11.25,12.06,49.27, None, None, None, None, None, None, 240.9,11
None,-1.58, None, None,2016-03-17 22:00:00, None, None,9.64,13.78,42.88, None, None, None, None, None, None, 240.6,11
None,-1.503, None, None,2016-03-17 23:00:00, None, None,9.74,13.85,37.01, None, None, None, None, None, None, 240.5,11
