time,TEMP_MEAN,HUMIDITY,week_of_year
2021-11-10 21:00:00, None,86.5,45
2021-11-10 22:00:00, None,89.9,45
2021-11-10 23:00:00, None,92.2,45
2021-11-11 00:00:00, None,90.5,45
2021-11-11 01:00:00, None,91.8,45
2021-11-11 02:00:00, None,91.5,45
2021-11-11 03:00:00, None,90.0,45
2021-11-11 04:00:00, None,89.7,45
2021-11-11 05:00:00, None,91.0,45
2021-11-11 06:00:00, None,91.1,45
2021-11-11 07:00:00, None,90.3,45
2021-11-11 08:00:00, None,85.6,45
2021-11-11 09:00:00, None,80.9,45
2021-11-11 10:00:00, None,74.0,45
2021-11-11 11:00:00, None,62.8,45
2021-11-11 12:00:00, None,61.1,45
2021-11-11 13:00:00, None,54.6,45
2021-11-11 14:00:00, None,51.2,45
2021-11-11 15:00:00, None,57.2,45
2021-11-11 16:00:00, None,65.4,45
2021-11-11 17:00:00, None,73.9,45
2021-11-11 18:00:00, None,76.4,45
2021-11-11 19:00:00, None,78.7,45
2021-11-11 20:00:00, None,78.3,45
2021-11-11 21:00:00, None,80.7,45
2021-11-11 22:00:00, None,78.7,45
2021-11-11 23:00:00, None,78.9,45
