WDIR_VECT,time,HUMIDITY,week_of_year
57.0,2021-11-08 18:00:00,69.2,45
52.7,2021-11-08 19:00:00,67.2,45
63.8,2021-11-08 20:00:00,69.5,45
82.3,2021-11-08 21:00:00,67.3,45
76.7,2021-11-08 22:00:00,63.7,45
85.1,2021-11-08 23:00:00,67.7,45
78.9,2021-11-09 00:00:00,58.4,45
122.0,2021-11-09 01:00:00,38.2,45
146.0,2021-11-09 02:00:00,69.4,45
95.0,2021-11-09 03:00:00,89.0,45
79.0,2021-11-09 04:00:00,92.1,45
68.7,2021-11-09 05:00:00,92.1,45
82.9,2021-11-09 06:00:00,89.6,45
133.3,2021-11-09 07:00:00,87.8,45
202.6,2021-11-09 08:00:00,75.3,45
190.0,2021-11-09 09:00:00,66.2,45
164.8,2021-11-09 10:00:00,61.1,45
145.3,2021-11-09 11:00:00,70.3,45
184.3,2021-11-09 12:00:00,66.8,45
158.2,2021-11-09 13:00:00,81.5,45
173.5,2021-11-09 14:00:00,75.7,45
179.1,2021-11-09 15:00:00,81.3,45
170.9,2021-11-09 16:00:00,80.4,45
181.0,2021-11-09 17:00:00,80.9,45
163.8,2021-11-09 18:00:00,80.0,45
166.2,2021-11-09 19:00:00,84.4,45
121.8,2021-11-09 20:00:00,87.8,45
37.3,2021-11-09 21:00:00,86.0,45
305.3,2021-11-09 22:00:00,90.7,45
136.2,2021-11-09 23:00:00,93.8,45
100.5,2021-11-10 00:00:00,94.7,45
335.1,2021-11-10 01:00:00,94.6,45
158.2,2021-11-10 02:00:00,94.9,45
320.0,2021-11-10 03:00:00,95.0,45
97.3,2021-11-10 04:00:00,96.0,45
145.4,2021-11-10 05:00:00,94.4,45
184.7,2021-11-10 06:00:00,91.3,45
59.0,2021-11-10 07:00:00,93.4,45
32.1,2021-11-10 08:00:00,90.8,45
54.8,2021-11-10 09:00:00,87.7,45
67.8,2021-11-10 10:00:00,86.5,45
76.3,2021-11-10 11:00:00,86.0,45
97.1,2021-11-10 12:00:00,87.6,45
85.8,2021-11-10 13:00:00,80.4,45
67.2,2021-11-10 14:00:00,76.7,45
72.9,2021-11-10 15:00:00,73.7,45
65.3,2021-11-10 16:00:00,75.1,45
74.2,2021-11-10 17:00:00,79.6,45
81.1,2021-11-10 18:00:00,83.6,45
66.0,2021-11-10 19:00:00,82.6,45
74.6,2021-11-10 20:00:00,80.3,45
67.8,2021-11-10 21:00:00,80.1,45
70.2,2021-11-10 22:00:00,79.4,45
64.1,2021-11-10 23:00:00,79.5,45
55.0,2021-11-11 00:00:00,82.9,45
39.5,2021-11-11 01:00:00,83.4,45
54.4,2021-11-11 02:00:00,84.2,45
80.2,2021-11-11 03:00:00,85.3,45
83.7,2021-11-11 04:00:00,82.1,45
81.3,2021-11-11 05:00:00,81.0,45
87.0,2021-11-11 06:00:00,81.6,45
88.3,2021-11-11 07:00:00,82.1,45
89.8,2021-11-11 08:00:00,84.6,45
84.1,2021-11-11 09:00:00,84.5,45
67.6,2021-11-11 10:00:00,78.1,45
75.6,2021-11-11 11:00:00,77.2,45
76.6,2021-11-11 12:00:00,75.6,45
82.3,2021-11-11 13:00:00,75.7,45
113.3,2021-11-11 14:00:00,89.4,45
89.2,2021-11-11 15:00:00,94.7,45
115.9,2021-11-11 16:00:00,96.3,45
104.3,2021-11-11 17:00:00,96.7,45
104.1,2021-11-11 18:00:00,97.0,45
114.3,2021-11-11 19:00:00,97.3,45
98.1,2021-11-11 20:00:00,97.3,45
114.3,2021-11-11 21:00:00,97.9,45
92.9,2021-11-11 22:00:00,97.9,45
72.8,2021-11-11 23:00:00,97.2,45
