WDIR_VECT,time,HUMIDITY,week_of_year
11.1,2021-11-11 11:00:00,86.1,45
16.6,2021-11-11 12:00:00,81.5,45
31.4,2021-11-11 13:00:00,75.2,45
218.8,2021-11-11 14:00:00,75.5,45
205.9,2021-11-11 15:00:00,78.0,45
55.4,2021-11-11 16:00:00,77.5,45
25.3,2021-11-11 17:00:00,80.7,45
36.6,2021-11-11 18:00:00,79.1,45
10.0,2021-11-11 19:00:00,83.1,45
7.1,2021-11-11 20:00:00,84.4,45
19.1,2021-11-11 21:00:00,87.4,45
27.7,2021-11-11 22:00:00,93.6,45
43.4,2021-11-11 23:00:00,93.5,45
