TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.261999, None,92.4,2016-12-11 00:00:00,-8.61,50
None, 0.296, None,92.5,2016-12-11 01:00:00,-8.43,50
None, 0.472999, None,92.1,2016-12-11 02:00:00,-8.75,50
None, 0.509, None,92.5,2016-12-11 03:00:00,-9.06,50
None, 0.508, None,92.9,2016-12-11 04:00:00,-8.82,50
None, 0.616998, None,93.0,2016-12-11 05:00:00,-8.65,50
None, 0.446999, None,92.8,2016-12-11 06:00:00,-8.66,50
None, 0.469, None,92.5,2016-12-11 07:00:00,-8.64,50
None, 0.564998, None,92.6,2016-12-11 08:00:00,-8.77,50
None, 0.328999, None,92.4,2016-12-11 09:00:00,-8.87,50
None, 2.239, None,90.0,2016-12-11 10:00:00,-8.88,50
None, 3.552, None,85.4,2016-12-11 11:00:00,-9.3,50
None, 4.261, None,81.6,2016-12-11 12:00:00,-9.41,50
None, 3.657, None,78.87,2016-12-11 13:00:00,-9.54,50
None, 4.602, None,76.87,2016-12-11 14:00:00,-9.88,50
None, 5.09, None,77.87,2016-12-11 15:00:00,-10.32,50
None, 4.935, None,79.2,2016-12-11 16:00:00,-10.69,50
None, 5.212, None,80.4,2016-12-11 17:00:00,-11.21,50
None, 4.972, None,80.0,2016-12-11 18:00:00,-11.65,50
None, 5.192, None,78.05,2016-12-11 19:00:00,-12.02,50
None, 5.752, None,76.18,2016-12-11 20:00:00,-12.84,50
None, 5.58, None,74.32,2016-12-11 21:00:00,-13.21,50
None, 4.838, None,75.26,2016-12-11 22:00:00,-13.33,50
None, 3.54, None,74.19,2016-12-11 23:00:00,-13.15,50
None, 3.851, None,73.56,2016-12-12 00:00:00,-13.31,50
None, 3.755, None,73.79,2016-12-12 01:00:00,-13.35,50
None, 3.93, None,74.79,2016-12-12 02:00:00,-13.28,50
None, 4.487, None,73.97,2016-12-12 03:00:00,-13.44,50
None, 4.846, None,72.99,2016-12-12 04:00:00,-13.69,50
None, 3.653, None,73.39,2016-12-12 05:00:00,-14.44,50
None, 3.276, None,71.67,2016-12-12 06:00:00,-15.43,50
None, 3.732, None,69.81,2016-12-12 07:00:00,-16.2,50
None, 4.162, None,67.82,2016-12-12 08:00:00,-16.44,50
None, 3.45, None,67.1,2016-12-12 09:00:00,-16.73,50
None, 3.531, None,65.44,2016-12-12 10:00:00,-16.2,50
None, 4.18, None,63.53,2016-12-12 11:00:00,-15.66,50
None, 3.693, None,60.47,2016-12-12 12:00:00,-15.0,50
None, 2.964, None,58.89,2016-12-12 13:00:00,-14.63,50
None, 1.152, None,58.62,2016-12-12 14:00:00,-14.32,50
None, 0.504998, None,62.69,2016-12-12 15:00:00,-15.15,50
None, 1.471, None,62.79,2016-12-12 16:00:00,-15.14,50
None, 2.857, None,67.26,2016-12-12 17:00:00,-16.13,50
None, 3.549, None,70.21,2016-12-12 18:00:00,-16.83,50
None, 2.771, None,71.5,2016-12-12 19:00:00,-17.37,50
None, 3.479, None,72.53,2016-12-12 20:00:00,-18.2,50
None, 3.563, None,73.99,2016-12-12 21:00:00,-18.59,50
None, 2.771, None,73.41,2016-12-12 22:00:00,-18.32,50
None, 2.778, None,78.6,2016-12-12 23:00:00,-18.68,50
None, 2.81, None,80.0,2016-12-13 00:00:00,-19.51,50
None, 2.305, None,80.4,2016-12-13 01:00:00,-20.05,50
None, 2.322, None,78.32,2016-12-13 02:00:00,-20.37,50
None, 2.427, None,79.88,2016-12-13 03:00:00,-20.35,50
None, 1.695, None,80.9,2016-12-13 04:00:00,-21.08,50
None, 1.512, None,78.38,2016-12-13 05:00:00,-21.25,50
None, 0.973999, None,82.1,2016-12-13 06:00:00,-21.36,50
None, 0.765999, None,84.1,2016-12-13 07:00:00,-21.09,50
None, 0.745998, None,81.6,2016-12-13 08:00:00,-21.01,50
None, 0.379, None,81.8,2016-12-13 09:00:00,-20.85,50
None, 0.256998, None,82.4,2016-12-13 10:00:00,-20.31,50
None, 0.345999, None,83.0,2016-12-13 11:00:00,-19.14,50
None, 0.275999, None,82.5,2016-12-13 12:00:00,-18.21,50
None, 0.209998, None,77.29,2016-12-13 13:00:00,-16.49,50
None, 0.284999, None,71.08,2016-12-13 14:00:00,-16.24,50
None, 1.026, None,77.09,2016-12-13 15:00:00,-17.58,50
None, 2.086, None,76.02,2016-12-13 16:00:00,-17.93,50
None, 1.999, None,77.03,2016-12-13 17:00:00,-18.37,50
None, 1.087, None,79.53,2016-12-13 18:00:00,-18.74,50
None, 2.283, None,79.04,2016-12-13 19:00:00,-19.02,50
None, 2.933, None,80.1,2016-12-13 20:00:00,-19.81,50
None, 2.539, None,79.7,2016-12-13 21:00:00,-19.9,50
None, 1.841, None,79.98,2016-12-13 22:00:00,-19.72,50
None, 2.165, None,79.62,2016-12-13 23:00:00,-20.36,50
None, 2.421, None,79.81,2016-12-14 00:00:00,-20.43,50
None, 2.922, None,79.99,2016-12-14 01:00:00,-20.08,50
None, 2.133, None,78.84,2016-12-14 02:00:00,-20.19,50
None, 2.065, None,79.52,2016-12-14 03:00:00,-19.69,50
None, 1.281, None,79.77,2016-12-14 04:00:00,-19.52,50
None, 0.529999, None,82.6,2016-12-14 05:00:00,-18.58,50
None, 0.634, None,80.9,2016-12-14 06:00:00,-17.83,50
None, 0.432, None,83.1,2016-12-14 07:00:00,-17.78,50
None, 0.972998, None,80.3,2016-12-14 08:00:00,-16.75,50
None, 0.596, None,82.3,2016-12-14 09:00:00,-17.0,50
None, 0.470999, None,82.7,2016-12-14 10:00:00,-17.07,50
None, 0.293, None,78.86,2016-12-14 11:00:00,-16.18,50
None, 0.607999, None,79.35,2016-12-14 12:00:00,-15.89,50
None, 0.628, None,79.16,2016-12-14 13:00:00,-15.54,50
None, 0.583998, None,78.8,2016-12-14 14:00:00,-15.18,50
None, 0.402999, None,79.34,2016-12-14 15:00:00,-15.04,50
None, 0.685998, None,81.8,2016-12-14 16:00:00,-15.3,50
None, 0.523998, None,83.9,2016-12-14 17:00:00,-15.82,50
None, 0.356999, None,84.2,2016-12-14 18:00:00,-16.45,50
None, 0.878, None,83.7,2016-12-14 19:00:00,-16.55,50
None, 0.490999, None,85.4,2016-12-14 20:00:00,-16.59,50
None, 0.990998, None,85.6,2016-12-14 21:00:00,-17.18,50
None, 1.154, None,87.1,2016-12-14 22:00:00,-16.81,50
None, 1.185, None,87.6,2016-12-14 23:00:00,-17.06,50
None, 0.794, None,87.2,2016-12-15 00:00:00,-17.02,50
None, 0.949998, None,86.8,2016-12-15 01:00:00,-17.04,50
None, 0.711, None,87.2,2016-12-15 02:00:00,-17.2,50
None, 0.99, None,87.6,2016-12-15 03:00:00,-17.34,50
None, 1.096, None,86.3,2016-12-15 04:00:00,-17.65,50
None, 1.19, None,85.2,2016-12-15 05:00:00,-18.05,50
None, 1.069, None,84.0,2016-12-15 06:00:00,-18.61,50
None, 0.646, None,83.7,2016-12-15 07:00:00,-18.96,50
None, 1.018, None,82.8,2016-12-15 08:00:00,-19.6,50
None, 1.056, None,82.4,2016-12-15 09:00:00,-20.11,50
None, 1.37, None,82.2,2016-12-15 10:00:00,-19.62,50
None, 2.17, None,80.4,2016-12-15 11:00:00,-19.02,50
None, 2.08, None,79.1,2016-12-15 12:00:00,-18.8,50
None, 2.395, None,76.33,2016-12-15 13:00:00,-18.04,50
None, 1.832, None,73.47,2016-12-15 14:00:00,-17.47,50
None, 1.623, None,73.48,2016-12-15 15:00:00,-17.77,50
None, 2.09, None,72.79,2016-12-15 16:00:00,-17.62,50
None, 2.912, None,73.43,2016-12-15 17:00:00,-17.79,50
None, 3.449, None,73.21,2016-12-15 18:00:00,-17.94,50
None, 3.574, None,72.78,2016-12-15 19:00:00,-18.21,50
None, 2.826, None,73.05,2016-12-15 20:00:00,-18.19,50
None, 1.571, None,71.9,2016-12-15 21:00:00,-18.04,50
None, 1.592, None,75.5,2016-12-15 22:00:00,-18.21,50
None, 0.500998, None,77.52,2016-12-15 23:00:00,-18.6,50
