AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-10-30 12:00:00, None, None,44,376.0,36.0, None, None,-7.1
,,,2017-10-30 13:00:00, None, None,44,376.0,36.0, None, None,-7.3
,,,2017-10-30 14:00:00, None, None,44,376.0,36.0, None, None,-7.5
,,,2017-10-30 15:00:00, None, None,44,376.0,35.0, None, None,-7.5
,,,2017-10-30 16:00:00, None, None,44,376.0,35.0, 401.0, None,-6.5
,,,2017-10-30 17:00:00, None, None,44,376.0,35.0, None, None,-3.3
,,,2017-10-30 18:00:00, None, None,44,376.0,35.0, None, None,0.5
,,,2017-10-30 19:00:00, None, None,44,375.0,36.0, None, None,3.5
,,,2017-10-30 20:00:00, None, None,44,375.0,37.0, None, None,4.8
,,,2017-10-30 23:00:00, None, None,44,375.0,41.0, None, None,4.0
,,,2017-10-31 00:00:00, None, None,44,375.0,40.0, None, None,0.2
,,,2017-10-31 01:00:00, None, None,44,375.0,39.0, None, None,-1.6
,,,2017-10-31 02:00:00, None, None,44,375.0,39.0, None, None,-3.1
,,,2017-10-31 03:00:00, None, None,44,375.0,38.0, None, None,-3.4
,,,2017-10-31 04:00:00, None, None,44,375.0,37.0, None, None,-3.1
,,,2017-10-31 05:00:00, None, None,44,376.0,37.0, None, None,-3.6
,,,2017-10-31 06:00:00, None, None,44,376.0,36.0, None, None,-2.3
,,,2017-10-31 07:00:00, None, None,44,376.0,36.0, None, None,-1.4
,,,2017-10-31 08:00:00, None, None,44,375.0,36.0, None, None,-0.8
,,,2017-10-31 09:00:00, None, None,44,375.0,36.0, None, None,-0.9
,,,2017-10-31 10:00:00, None, None,44,375.0,36.0, None, None,-0.9
,,,2017-10-31 11:00:00, None, None,44,375.0,36.0, None, None,-0.1
,,,2017-10-31 12:00:00, None, None,44,375.0,37.0, None, None,-0.2
,,,2017-10-31 13:00:00, None, None,44,375.0,37.0, None, None,-1.0
,,,2017-10-31 14:00:00, None, None,44,375.0,37.0, None, None,-0.9
,,,2017-10-31 15:00:00, None, None,44,375.0,37.0, None, None,-0.6
,,,2017-10-31 16:00:00, None, None,44,375.0,37.0, 409.0, None,0.1
,,,2017-10-31 17:00:00, None, None,44,375.0,37.0, None, None,1.4
,,,2017-10-31 18:00:00, None, None,44,375.0,38.0, None, None,0.2
,,,2017-10-31 19:00:00, None, None,44,376.0,38.0, None, None,1.9
,,,2017-10-31 20:00:00, None, None,44,376.0,38.0, None, None,2.8
,,,2017-10-31 21:00:00, None, None,44,376.0,39.0, None, None,1.1
,,,2017-10-31 22:00:00, None, None,44,377.0,39.0, None, None,0.8
,,,2017-10-31 23:00:00, None, None,44,378.0,39.0, None, None,0.4
,,,2017-11-01 00:00:00, None, None,44,378.0,39.0, None, None,0.3
,,,2017-11-01 01:00:00, None, None,44,380.0,39.0, None, None,0.8
,,,2017-11-01 02:00:00, None, None,44,382.0,39.0, None, None,0.4
,,,2017-11-01 03:00:00, None, None,44,384.0,39.0, None, None,0.1
,,,2017-11-01 04:00:00, None, None,44,384.0,39.0, None, None,0.6
,,,2017-11-01 05:00:00, None, None,44,384.0,39.0, None, None,1.1
,,,2017-11-01 06:00:00, None, None,44,384.0,39.0, None, None,0.7
,,,2017-11-01 07:00:00, None, None,44,385.0,39.0, None, None,0.5
,,,2017-11-01 08:00:00, None, None,44,385.0,39.0, None, None,0.4
,,,2017-11-01 09:00:00, None, None,44,385.0,39.0, None, None,0.3
,,,2017-11-01 10:00:00, None, None,44,385.0,39.0, None, None,0.2
,,,2017-11-01 11:00:00, None, None,44,385.0,39.0, None, None,0.0
,,,2017-11-01 12:00:00, None, None,44,385.0,39.0, None, None,-0.3
,,,2017-11-01 13:00:00, None, None,44,385.0,39.0, None, None,-0.6
,,,2017-11-01 14:00:00, None, None,44,385.0,39.0, None, None,-1.1
,,,2017-11-01 15:00:00, None, None,44,385.0,39.0, None, None,-1.2
,,,2017-11-01 16:00:00, None, None,44,385.0,39.0, 435.0, None,-1.3
,,,2017-11-01 17:00:00, None, None,44,385.0,39.0, None, None,-1.2
,,,2017-11-01 18:00:00, None, None,44,385.0,39.0, None, None,-1.1
,,,2017-11-01 19:00:00, None, None,44,385.0,39.0, None, None,-0.9
,,,2017-11-01 20:00:00, None, None,44,385.0,39.0, None, None,-0.7
,,,2017-11-01 21:00:00, None, None,44,385.0,39.0, None, None,-0.1
,,,2017-11-01 22:00:00, None, None,44,385.0,39.0, None, None,0.3
,,,2017-11-01 23:00:00, None, None,44,385.0,39.0, None, None,-0.5
,,,2017-11-02 00:00:00, None, None,44,385.0,39.0, None, None,-1.5
,,,2017-11-02 01:00:00, None, None,44,386.0,39.0, None, None,-2.1
,,,2017-11-02 02:00:00, None, None,44,387.0,39.0, None, None,-2.2
,,,2017-11-02 03:00:00, None, None,44,387.0,39.0, None, None,-2.9
,,,2017-11-02 04:00:00, None, None,44,387.0,38.0, None, None,-3.1
,,,2017-11-02 05:00:00, None, None,44,387.0,38.0, None, None,-3.2
,,,2017-11-02 06:00:00, None, None,44,387.0,38.0, None, None,-3.3
,,,2017-11-02 07:00:00, None, None,44,387.0,38.0, None, None,-3.3
,,,2017-11-02 08:00:00, None, None,44,387.0,38.0, None, None,-3.4
,,,2017-11-02 09:00:00, None, None,44,387.0,38.0, None, None,-3.2
,,,2017-11-02 10:00:00, None, None,44,387.0,38.0, None, None,-3.1
,,,2017-11-02 11:00:00, None, None,44,387.0,38.0, None, None,-3.1
,,,2017-11-02 12:00:00, None, None,44,388.0,38.0, None, None,-3.1
,,,2017-11-02 13:00:00, None, None,44,388.0,38.0, None, None,-3.1
,,,2017-11-02 14:00:00, None, None,44,388.0,38.0, None, None,-3.3
,,,2017-11-02 15:00:00, None, None,44,389.0,38.0, None, None,-3.9
,,,2017-11-02 16:00:00, None, None,44,389.0,38.0, 439.0, None,-4.1
,,,2017-11-02 17:00:00, None, None,44,390.0,38.0, None, None,-4.4
,,,2017-11-02 18:00:00, None, None,44,391.0,38.0, None, None,-4.4
,,,2017-11-02 19:00:00, None, None,44,392.0,38.0, None, None,-4.5
,,,2017-11-02 20:00:00, None, None,44,392.0,38.0, None, None,-4.6
,,,2017-11-02 21:00:00, None, None,44,393.0,38.0, None, None,-4.3
,,,2017-11-02 22:00:00, None, None,44,394.0,38.0, None, None,-4.5
,,,2017-11-02 23:00:00, None, None,44,394.0,38.0, None, None,-4.8
,,,2017-11-03 00:00:00, None, None,44,394.0,38.0, None, None,-5.5
,,,2017-11-03 01:00:00, None, None,44,395.0,38.0, None, None,-6.2
,,,2017-11-03 05:00:00, None, None,44,396.0,39.0, None, None,-6.8
,,,2017-11-03 06:00:00, None, None,44,399.0,41.0, None, None,-7.2
,,,2017-11-03 07:00:00, None, None,44,400.0,43.0, None, None,-7.3
,,,2017-11-03 08:00:00, None, None,44,400.0,43.0, None, None,-7.4
,,,2017-11-03 09:00:00, None, None,44,400.0,43.0, None, None,-7.5
,,,2017-11-03 10:00:00, None, None,44,400.0,44.0, None, None,-7.6
,,,2017-11-03 11:00:00, None, None,44,401.0,44.0, None, None,-7.6
,,,2017-11-03 12:00:00, None, None,44,401.0,44.0, None, None,-8.3
,,,2017-11-03 13:00:00, None, None,44,401.0,44.0, None, None,-8.7
,,,2017-11-03 14:00:00, None, None,44,401.0,44.0, None, None,-9.1
,,,2017-11-03 15:00:00, None, None,44,401.0,45.0, None, None,-9.4
,,,2017-11-03 16:00:00, None, None,44,401.0,44.0, 442.0, None,-9.5
,,,2017-11-03 17:00:00, None, None,44,401.0,45.0, None, None,-9.5
,,,2017-11-03 18:00:00, None, None,44,401.0,45.0, None, None,-9.4
,,,2017-11-03 19:00:00, None, None,44,401.0,45.0, None, None,-9.8
,,,2017-11-03 20:00:00, None, None,44,401.0,44.0, None, None,-9.6
,,,2017-11-03 21:00:00, None, None,44,402.0,45.0, None, None,-10.1
,,,2017-11-03 22:00:00, None, None,44,402.0,45.0, None, None,-10.7
,,,2017-11-03 23:00:00, None, None,44,402.0,45.0, None, None,-11.0
,,,2017-11-04 00:00:00, None, None,44,402.0,44.0, None, None,-11.6
,,,2017-11-04 01:00:00, None, None,44,402.0,45.0, None, None,-12.2
,,,2017-11-04 02:00:00, None, None,44,402.0,44.0, None, None,-12.9
,,,2017-11-04 03:00:00, None, None,44,402.0,44.0, None, None,-14.7
,,,2017-11-04 04:00:00, None, None,44,402.0,44.0, None, None,-16.4
,,,2017-11-04 05:00:00, None, None,44,403.0,44.0, None, None,-17.0
,,,2017-11-04 06:00:00, None, None,44,403.0,43.0, None, None,-16.8
,,,2017-11-04 07:00:00, None, None,44,403.0,43.0, None, None,-16.6
,,,2017-11-04 08:00:00, None, None,44,403.0,43.0, None, None,-15.0
,,,2017-11-04 09:00:00, None, None,44,403.0,43.0, None, None,-14.3
,,,2017-11-04 10:00:00, None, None,44,403.0,43.0, None, None,-14.1
,,,2017-11-04 11:00:00, None, None,44,403.0,43.0, None, None,-14.2
,,,2017-11-04 12:00:00, None, None,44,403.0,43.0, None, None,-13.6
,,,2017-11-04 13:00:00, None, None,44,403.0,44.0, None, None,-13.3
,,,2017-11-04 14:00:00, None, None,44,403.0,44.0, None, None,-13.1
,,,2017-11-04 15:00:00, None, None,44,403.0,44.0, None, None,-13.0
,,,2017-11-04 16:00:00, None, None,44,403.0,44.0, 461.0, None,-11.7
,,,2017-11-04 17:00:00, None, None,44,402.0,44.0, None, None,-10.6
,,,2017-11-04 18:00:00, None, None,44,402.0,45.0, None, None,-10.0
,,,2017-11-04 19:00:00, None, None,44,402.0,45.0, None, None,-9.3
,,,2017-11-04 20:00:00, None, None,44,402.0,45.0, None, None,-9.3
,,,2017-11-04 21:00:00, None, None,44,402.0,45.0, None, None,-9.1
,,,2017-11-04 22:00:00, None, None,44,402.0,45.0, 461.0, None,-8.3
,,,2017-11-04 23:00:00, None, None,44,402.0,46.0, 470.0, None,-8.6
