wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
117.0, None, None,0.0, None,4.5, None,-0.3, None, None, None,99.0,2017-04-10 00:00:00, None,15,,,,,,,,,,,,
28.0, None, None,0.0, None,4.0, None,-0.7, None, None, None,100.0,2017-04-10 01:00:00, None,15,,,,,,,,,,,,
19.0, None, None,0.0, None,4.0, None,-0.6, None, None, None,100.0,2017-04-10 02:00:00, None,15,,,,,,,,,,,,
185.0, None, None,0.0, None,1.8, None,0.4, None, None, None,100.0,2017-04-10 03:00:00, None,15,,,,,,,,,,,,
118.0, None, None,0.0, None,3.5, None,0.0, None, None, None,100.0,2017-04-10 04:00:00, None,15,,,,,,,,,,,,
112.0, None, None,0.0, None,5.5, None,0.0, None, None, None,100.0,2017-04-10 05:00:00, None,15,,,,,,,,,,,,
13.0, None, None,0.0, None,2.5, None,0.1, None, None, None,100.0,2017-04-10 06:00:00, None,15,,,,,,,,,,,,
261.0, None, None,0.0, None,2.9, None,0.6, None, None, None,100.0,2017-04-10 07:00:00, None,15,,,,,,,,,,,,
259.0, None, None,0.0, None,4.0, None,1.7, None, None, None,97.0,2017-04-10 08:00:00, None,15,,,,,,,,,,,,
335.0, None, None,0.0, None,4.3, None,3.0, None, None, None,89.0,2017-04-10 09:00:00, None,15,,,,,,,,,,,,
291.0, None, None,0.0, None,6.1, None,4.6, None, None, None,78.0,2017-04-10 10:00:00, None,15,,,,,,,,,,,,
313.0, None, None,0.0, None,6.8, None,5.5, None, None, None,70.0,2017-04-10 11:00:00, None,15,,,,,,,,,,,,
212.0, None, None,0.0, None,4.9, None,6.1, None, None, None,67.0,2017-04-10 12:00:00, None,15,,,,,,,,,,,,
53.0, None, None,0.0, None,6.1, None,6.2, None, None, None,67.0,2017-04-10 13:00:00, None,15,,,,,,,,,,,,
98.0, None, None,0.4, None,7.1, None,5.1, None, None, None,83.0,2017-04-10 14:00:00, None,15,,,,,,,,,,,,
190.0, None, None,0.4, None,14.7, None,4.3, None, None, None,89.0,2017-04-10 15:00:00, None,15,,,,,,,,,,,,
175.0, None, None,1.8, None,9.2, None,3.0, None, None, None,94.0,2017-04-10 16:00:00, None,15,,,,,,,,,,,,
172.0, None, None,0.4, None,9.0, None,3.4, None, None, None,93.0,2017-04-10 17:00:00, None,15,,,,,,,,,,,,
108.0, None, None,0.2, None,5.3, None,3.4, None, None, None,97.0,2017-04-10 18:00:00, None,15,,,,,,,,,,,,
156.0, None, None,0.0, None,4.8, None,2.8, None, None, None,99.0,2017-04-10 19:00:00, None,15,,,,,,,,,,,,
118.0, None, None,0.0, None,3.2, None,1.7, None, None, None,100.0,2017-04-10 20:00:00, None,15,,,,,,,,,,,,
72.0, None, None,0.0, None,6.8, None,1.2, None, None, None,100.0,2017-04-10 21:00:00, None,15,,,,,,,,,,,,
50.0, None, None,0.0, None,4.2, None,1.3, None, None, None,100.0,2017-04-10 22:00:00, None,15,,,,,,,,,,,,
101.0, None, None,0.0, None,2.7, None,1.5, None, None, None,100.0,2017-04-10 23:00:00, None,15,,,,,,,,,,,,
124.0, None, None,0.0, None,5.3, None,2.0, None, None, None,99.0,2017-04-11 00:00:00, None,15,,,,,,,,,,,,
106.0, None, None,0.0, None,3.6, None,1.7, None, None, None,95.0,2017-04-11 01:00:00, None,15,,,,,,,,,,,,
114.0, None, None,0.0, None,5.8, None,0.9, None, None, None,99.0,2017-04-11 02:00:00, None,15,,,,,,,,,,,,
125.0, None, None,0.2, None,3.5, None,0.8, None, None, None,99.0,2017-04-11 03:00:00, None,15,,,,,,,,,,,,
93.0, None, None,0.0, None,5.3, None,0.5, None, None, None,100.0,2017-04-11 04:00:00, None,15,,,,,,,,,,,,
88.0, None, None,0.0, None,5.9, None,0.3, None, None, None,100.0,2017-04-11 05:00:00, None,15,,,,,,,,,,,,
175.0, None, None,0.0, None,5.9, None,0.3, None, None, None,100.0,2017-04-11 06:00:00, None,15,,,,,,,,,,,,
134.0, None, None,0.0, None,4.5, None,0.7, None, None, None,98.0,2017-04-11 07:00:00, None,15,,,,,,,,,,,,
188.0, None, None,0.0, None,3.0, None,1.7, None, None, None,96.0,2017-04-11 08:00:00, None,15,,,,,,,,,,,,
289.0, None, None,0.0, None,7.4, None,1.8, None, None, None,98.0,2017-04-11 09:00:00, None,15,,,,,,,,,,,,
298.0, None, None,0.0, None,4.8, None,3.5, None, None, None,90.0,2017-04-11 10:00:00, None,15,,,,,,,,,,,,
308.0, None, None,0.0, None,4.8, None,5.7, None, None, None,78.0,2017-04-11 11:00:00, None,15,,,,,,,,,,,,
297.0, None, None,0.0, None,11.6, None,8.3, None, None, None,60.0,2017-04-11 12:00:00, None,15,,,,,,,,,,,,
296.0, None, None,0.0, None,10.5, None,9.7, None, None, None,48.0,2017-04-11 13:00:00, None,15,,,,,,,,,,,,
282.0, None, None,0.0, None,9.9, None,10.4, None, None, None,38.0,2017-04-11 14:00:00, None,15,,,,,,,,,,,,
318.0, None, None,0.0, None,6.0, None,10.1, None, None, None,40.0,2017-04-11 15:00:00, None,15,,,,,,,,,,,,
94.0, None, None,0.0, None,4.0, None,10.8, None, None, None,34.0,2017-04-11 16:00:00, None,15,,,,,,,,,,,,
82.0, None, None,0.0, None,5.1, None,12.0, None, None, None,33.0,2017-04-11 17:00:00, None,15,,,,,,,,,,,,
96.0, None, None,0.0, None,8.3, None,10.0, None, None, None,46.0,2017-04-11 18:00:00, None,15,,,,,,,,,,,,
109.0, None, None,0.0, None,17.4, None,7.0, None, None, None,55.0,2017-04-11 19:00:00, None,15,,,,,,,,,,,,
79.0, None, None,0.0, None,10.9, None,5.6, None, None, None,62.0,2017-04-11 20:00:00, None,15,,,,,,,,,,,,
78.0, None, None,0.0, None,6.0, None,4.7, None, None, None,66.0,2017-04-11 21:00:00, None,15,,,,,,,,,,,,
98.0, None, None,0.0, None,7.7, None,2.6, None, None, None,81.0,2017-04-11 22:00:00, None,15,,,,,,,,,,,,
94.0, None, None,0.0, None,6.5, None,1.6, None, None, None,89.0,2017-04-11 23:00:00, None,15,,,,,,,,,,,,
125.0, None, None,0.0, None,6.9, None,0.9, None, None, None,91.0,2017-04-12 00:00:00, None,15,,,,,,,,,,,,
158.0, None, None,0.0, None,4.5, None,1.0, None, None, None,90.0,2017-04-12 01:00:00, None,15,,,,,,,,,,,,
86.0, None, None,0.0, None,3.3, None,0.6, None, None, None,92.0,2017-04-12 02:00:00, None,15,,,,,,,,,,,,
68.0, None, None,0.0, None,4.6, None,0.2, None, None, None,94.0,2017-04-12 03:00:00, None,15,,,,,,,,,,,,
184.0, None, None,0.0, None,3.4, None,0.5, None, None, None,93.0,2017-04-12 04:00:00, None,15,,,,,,,,,,,,
65.0, None, None,0.0, None,4.6, None,0.6, None, None, None,94.0,2017-04-12 05:00:00, None,15,,,,,,,,,,,,
100.0, None, None,0.0, None,2.6, None,0.9, None, None, None,91.0,2017-04-12 06:00:00, None,15,,,,,,,,,,,,
60.0, None, None,0.0, None,4.1, None,1.6, None, None, None,93.0,2017-04-12 07:00:00, None,15,,,,,,,,,,,,
351.0, None, None,0.0, None,4.7, None,2.4, None, None, None,88.0,2017-04-12 08:00:00, None,15,,,,,,,,,,,,
37.0, None, None,0.0, None,5.0, None,3.4, None, None, None,82.0,2017-04-12 09:00:00, None,15,,,,,,,,,,,,
71.0, None, None,0.0, None,5.8, None,4.2, None, None, None,76.0,2017-04-12 10:00:00, None,15,,,,,,,,,,,,
349.0, None, None,0.0, None,3.5, None,5.1, None, None, None,78.0,2017-04-12 11:00:00, None,15,,,,,,,,,,,,
19.0, None, None,0.0, None,8.3, None,6.2, None, None, None,75.0,2017-04-12 12:00:00, None,15,,,,,,,,,,,,
359.0, None, None,0.0, None,7.2, None,6.7, None, None, None,73.0,2017-04-12 13:00:00, None,15,,,,,,,,,,,,
338.0, None, None,0.0, None,10.4, None,6.8, None, None, None,76.0,2017-04-12 14:00:00, None,15,,,,,,,,,,,,
340.0, None, None,0.0, None,11.9, None,7.1, None, None, None,72.0,2017-04-12 15:00:00, None,15,,,,,,,,,,,,
333.0, None, None,0.0, None,10.7, None,6.8, None, None, None,75.0,2017-04-12 16:00:00, None,15,,,,,,,,,,,,
46.0, None, None,0.0, None,3.4, None,6.7, None, None, None,78.0,2017-04-12 17:00:00, None,15,,,,,,,,,,,,
7.0, None, None,0.0, None,3.7, None,5.9, None, None, None,85.0,2017-04-12 18:00:00, None,15,,,,,,,,,,,,
262.0, None, None,0.2, None,3.0, None,5.1, None, None, None,95.0,2017-04-12 19:00:00, None,15,,,,,,,,,,,,
166.0, None, None,0.0, None,3.4, None,4.9, None, None, None,94.0,2017-04-12 20:00:00, None,15,,,,,,,,,,,,
74.0, None, None,0.0, None,4.5, None,4.5, None, None, None,97.0,2017-04-12 21:00:00, None,15,,,,,,,,,,,,
100.0, None, None,0.0, None,3.1, None,3.8, None, None, None,97.0,2017-04-12 22:00:00, None,15,,,,,,,,,,,,
104.0, None, None,0.0, None,4.7, None,3.4, None, None, None,98.0,2017-04-12 23:00:00, None,15,,,,,,,,,,,,
83.0, None, None,0.0, None,6.0, None,3.5, None, None, None,98.0,2017-04-13 00:00:00, None,15,,,,,,,,,,,,
100.0, None, None,0.0, None,4.7, None,3.3, None, None, None,99.0,2017-04-13 01:00:00, None,15,,,,,,,,,,,,
213.0, None, None,0.0, None,2.0, None,3.8, None, None, None,97.0,2017-04-13 02:00:00, None,15,,,,,,,,,,,,
153.0, None, None,0.4, None,2.2, None,3.7, None, None, None,99.0,2017-04-13 03:00:00, None,15,,,,,,,,,,,,
101.0, None, None,0.0, None,3.0, None,3.6, None, None, None,100.0,2017-04-13 04:00:00, None,15,,,,,,,,,,,,
193.0, None, None,1.2, None,1.7, None,3.6, None, None, None,100.0,2017-04-13 05:00:00, None,15,,,,,,,,,,,,
106.0, None, None,0.4, None,3.1, None,3.6, None, None, None,100.0,2017-04-13 06:00:00, None,15,,,,,,,,,,,,
43.0, None, None,0.0, None,2.3, None,4.1, None, None, None,100.0,2017-04-13 07:00:00, None,15,,,,,,,,,,,,
255.0, None, None,0.0, None,5.7, None,5.8, None, None, None,95.0,2017-04-13 08:00:00, None,15,,,,,,,,,,,,
307.0, None, None,0.0, None,7.3, None,6.8, None, None, None,92.0,2017-04-13 09:00:00, None,15,,,,,,,,,,,,
193.0, None, None,0.2, None,21.0, None,6.5, None, None, None,93.0,2017-04-13 10:00:00, None,15,,,,,,,,,,,,
184.0, None, None,2.4, None,11.7, None,6.9, None, None, None,86.0,2017-04-13 11:00:00, None,15,,,,,,,,,,,,
213.0, None, None,0.2, None,8.0, None,10.3, None, None, None,65.0,2017-04-13 12:00:00, None,15,,,,,,,,,,,,
178.0, None, None,0.0, None,13.6, None,9.8, None, None, None,62.0,2017-04-13 13:00:00, None,15,,,,,,,,,,,,
189.0, None, None,0.0, None,13.9, None,10.1, None, None, None,57.0,2017-04-13 14:00:00, None,15,,,,,,,,,,,,
243.0, None, None,0.0, None,13.9, None,10.1, None, None, None,68.0,2017-04-13 15:00:00, None,15,,,,,,,,,,,,
49.0, None, None,0.0, None,5.9, None,8.3, None, None, None,75.0,2017-04-13 16:00:00, None,15,,,,,,,,,,,,
209.0, None, None,0.0, None,3.5, None,8.2, None, None, None,71.0,2017-04-13 17:00:00, None,15,,,,,,,,,,,,
307.0, None, None,0.0, None,4.8, None,8.0, None, None, None,79.0,2017-04-13 18:00:00, None,15,,,,,,,,,,,,
129.0, None, None,0.0, None,8.5, None,5.4, None, None, None,84.0,2017-04-13 19:00:00, None,15,,,,,,,,,,,,
122.0, None, None,0.0, None,5.9, None,3.4, None, None, None,96.0,2017-04-13 20:00:00, None,15,,,,,,,,,,,,
149.0, None, None,0.0, None,6.3, None,2.9, None, None, None,97.0,2017-04-13 21:00:00, None,15,,,,,,,,,,,,
119.0, None, None,0.0, None,4.7, None,2.7, None, None, None,97.0,2017-04-13 22:00:00, None,15,,,,,,,,,,,,
180.0, None, None,1.0, None,17.5, None,4.3, None, None, None,93.0,2017-04-13 23:00:00, None,15,,,,,,,,,,,,
153.0, None, None,1.8, None,10.3, None,4.4, None, None, None,92.0,2017-04-14 00:00:00, None,15,,,,,,,,,,,,
164.0, None, None,0.4, None,3.8, None,3.4, None, None, None,97.0,2017-04-14 01:00:00, None,15,,,,,,,,,,,,
97.0, None, None,0.0, None,7.9, None,1.8, None, None, None,100.0,2017-04-14 02:00:00, None,15,,,,,,,,,,,,
85.0, None, None,0.0, None,3.0, None,0.6, None, None, None,99.0,2017-04-14 03:00:00, None,15,,,,,,,,,,,,
108.0, None, None,0.2, None,4.4, None,0.1, None, None, None,100.0,2017-04-14 04:00:00, None,15,,,,,,,,,,,,
123.0, None, None,0.0, None,6.0, None,0.8, None, None, None,100.0,2017-04-14 05:00:00, None,15,,,,,,,,,,,,
158.0, None, None,0.0, None,3.2, None,1.2, None, None, None,100.0,2017-04-14 06:00:00, None,15,,,,,,,,,,,,
225.0, None, None,0.0, None,2.2, None,1.7, None, None, None,100.0,2017-04-14 07:00:00, None,15,,,,,,,,,,,,
21.0, None, None,0.0, None,4.2, None,2.9, None, None, None,97.0,2017-04-14 08:00:00, None,15,,,,,,,,,,,,
320.0, None, None,0.0, None,6.6, None,5.0, None, None, None,92.0,2017-04-14 09:00:00, None,15,,,,,,,,,,,,
346.0, None, None,0.0, None,6.3, None,7.0, None, None, None,81.0,2017-04-14 10:00:00, None,15,,,,,,,,,,,,
39.0, None, None,0.0, None,5.7, None,7.0, None, None, None,82.0,2017-04-14 11:00:00, None,15,,,,,,,,,,,,
4.0, None, None,0.0, None,7.3, None,7.5, None, None, None,69.0,2017-04-14 12:00:00, None,15,,,,,,,,,,,,
279.0, None, None,0.0, None,5.7, None,9.2, None, None, None,65.0,2017-04-14 13:00:00, None,15,,,,,,,,,,,,
227.0, None, None,0.4, None,15.7, None,11.7, None, None, None,37.0,2017-04-14 14:00:00, None,15,,,,,,,,,,,,
196.0, None, None,0.0, None,15.8, None,10.5, None, None, None,38.0,2017-04-14 15:00:00, None,15,,,,,,,,,,,,
7.0, None, None,0.0, None,9.2, None,9.1, None, None, None,62.0,2017-04-14 16:00:00, None,15,,,,,,,,,,,,
301.0, None, None,0.0, None,7.1, None,8.1, None, None, None,66.0,2017-04-14 17:00:00, None,15,,,,,,,,,,,,
243.0, None, None,0.0, None,3.0, None,8.9, None, None, None,62.0,2017-04-14 18:00:00, None,15,,,,,,,,,,,,
106.0, None, None,0.0, None,5.1, None,5.1, None, None, None,82.0,2017-04-14 19:00:00, None,15,,,,,,,,,,,,
167.0, None, None,0.0, None,10.4, None,5.4, None, None, None,49.0,2017-04-14 20:00:00, None,15,,,,,,,,,,,,
196.0, None, None,0.0, None,19.3, None,7.2, None, None, None,44.0,2017-04-14 21:00:00, None,15,,,,,,,,,,,,
191.0, None, None,0.0, None,13.5, None,6.6, None, None, None,47.0,2017-04-14 22:00:00, None,15,,,,,,,,,,,,
180.0, None, None,0.0, None,13.2, None,6.5, None, None, None,47.0,2017-04-14 23:00:00, None,15,,,,,,,,,,,,
185.0, None, None,0.0, None,10.0, None,5.6, None, None, None,53.0,2017-04-15 00:00:00, None,15,,,,,,,,,,,,
240.0, None, None,0.0, None,7.6, None,5.2, None, None, None,60.0,2017-04-15 01:00:00, None,15,,,,,,,,,,,,
130.0, None, None,0.0, None,5.5, None,4.0, None, None, None,81.0,2017-04-15 02:00:00, None,15,,,,,,,,,,,,
155.0, None, None,0.0, None,4.1, None,2.5, None, None, None,93.0,2017-04-15 03:00:00, None,15,,,,,,,,,,,,
134.0, None, None,0.0, None,6.8, None,2.4, None, None, None,95.0,2017-04-15 04:00:00, None,15,,,,,,,,,,,,
86.0, None, None,0.0, None,2.7, None,2.1, None, None, None,95.0,2017-04-15 05:00:00, None,15,,,,,,,,,,,,
137.0, None, None,0.0, None,7.7, None,1.8, None, None, None,93.0,2017-04-15 06:00:00, None,15,,,,,,,,,,,,
101.0, None, None,0.0, None,2.7, None,3.8, None, None, None,83.0,2017-04-15 07:00:00, None,15,,,,,,,,,,,,
265.0, None, None,0.0, None,5.8, None,5.0, None, None, None,80.0,2017-04-15 08:00:00, None,15,,,,,,,,,,,,
189.0, None, None,0.0, None,16.8, None,8.6, None, None, None,45.0,2017-04-15 09:00:00, None,15,,,,,,,,,,,,
118.0, None, None,0.0, None,8.5, None,9.3, None, None, None,38.0,2017-04-15 10:00:00, None,15,,,,,,,,,,,,
143.0, None, None,0.0, None,4.3, None,9.4, None, None, None,43.0,2017-04-15 11:00:00, None,15,,,,,,,,,,,,
162.0, None, None,0.0, None,7.3, None,10.9, None, None, None,33.0,2017-04-15 12:00:00, None,15,,,,,,,,,,,,
293.0, None, None,0.0, None,5.2, None,10.4, None, None, None,38.0,2017-04-15 13:00:00, None,15,,,,,,,,,,,,
236.0, None, None,0.0, None,7.4, None,12.0, None, None, None,26.0,2017-04-15 14:00:00, None,15,,,,,,,,,,,,
185.0, None, None,0.0, None,18.0, None,11.6, None, None, None,35.0,2017-04-15 15:00:00, None,15,,,,,,,,,,,,
185.0, None, None,0.0, None,17.1, None,12.4, None, None, None,28.0,2017-04-15 16:00:00, None,15,,,,,,,,,,,,
207.0, None, None,0.0, None,18.1, None,10.2, None, None, None,38.0,2017-04-15 17:00:00, None,15,,,,,,,,,,,,
193.0, None, None,0.0, None,12.5, None,10.8, None, None, None,39.0,2017-04-15 18:00:00, None,15,,,,,,,,,,,,
90.0, None, None,0.0, None,7.4, None,6.8, None, None, None,57.0,2017-04-15 19:00:00, None,15,,,,,,,,,,,,
118.0, None, None,0.0, None,10.1, None,6.9, None, None, None,50.0,2017-04-15 20:00:00, None,15,,,,,,,,,,,,
115.0, None, None,0.0, None,6.8, None,4.9, None, None, None,58.0,2017-04-15 21:00:00, None,15,,,,,,,,,,,,
130.0, None, None,0.0, None,6.8, None,2.6, None, None, None,81.0,2017-04-15 22:00:00, None,15,,,,,,,,,,,,
121.0, None, None,0.0, None,4.5, None,1.7, None, None, None,82.0,2017-04-15 23:00:00, None,15,,,,,,,,,,,,
,,,,,,,,,,,,2017-04-09 00:00:00, 276.0,15,, None, None, None, None,-1.0, None, None,360.0,902.0, None, None
,,,,,,,,,,,,2017-04-09 01:00:00, 275.0,15,, None, None, None, None,-0.8, None, None,355.0,902.0, None, None
,,,,,,,,,,,,2017-04-09 02:00:00, 276.0,15,, None, None, None, None,-2.2, None, None,346.0,902.0, None, None
,,,,,,,,,,,,2017-04-09 03:00:00, 277.0,15,, None, None, None, None,-3.0, None, None,355.0,902.0, None, None
,,,,,,,,,,,,2017-04-09 04:00:00, None,15,, None, None, None, None,-3.2, None, None,350.0,903.0, None, None
,,,,,,,,,,,,2017-04-09 05:00:00, 281.0,15,, None, None, None, None,-3.3, None, None,362.0,904.0, None, None
,,,,,,,,,,,,2017-04-09 06:00:00, 282.0,15,, None, None, None, None,-3.7, None, None,350.0,904.0, None, None
,,,,,,,,,,,,2017-04-09 07:00:00, 282.0,15,, None, None, None, None,-4.2, None, None,364.0,905.0, None, None
,,,,,,,,,,,,2017-04-09 08:00:00, 283.0,15,, None, None, None, None,-4.3, None, None,350.0,905.0, None, None
,,,,,,,,,,,,2017-04-09 09:00:00, 284.0,15,, None, None, None, None,-4.7, None, None,360.0,906.0, None, None
,,,,,,,,,,,,2017-04-09 10:00:00, 284.0,15,, None, None, None, None,-4.8, None, None,368.0,906.0, None, None
,,,,,,,,,,,,2017-04-09 11:00:00, 284.0,15,, None, None, None, None,-5.2, None, None,354.0,907.0, None, None
,,,,,,,,,,,,2017-04-09 12:00:00, 284.0,15,, None, None, None, None,-5.2, None, None,361.0,907.0, None, None
,,,,,,,,,,,,2017-04-09 13:00:00, 285.0,15,, None, None, None, None,-5.2, None, None,363.0,907.0, None, None
,,,,,,,,,,,,2017-04-09 14:00:00, 285.0,15,, None, None, None, None,-5.1, None, None,368.0,908.0, None, None
,,,,,,,,,,,,2017-04-09 15:00:00, 285.0,15,, None, None, None, None,-4.4, None, None,365.0,909.0, None, None
,,,,,,,,,,,,2017-04-09 16:00:00, 285.0,15,, 833.0, None, None, None,-4.0, None, None,356.0,909.0, None, None
,,,,,,,,,,,,2017-04-09 17:00:00, 285.0,15,, None, None, None, None,-3.7, None, None,350.0,910.0, None, None
,,,,,,,,,,,,2017-04-09 18:00:00, 285.0,15,, None, None, None, None,-3.0, None, None,337.0,910.0, None, None
,,,,,,,,,,,,2017-04-09 19:00:00, 284.0,15,, None, None, None, None,-2.4, None, None,336.0,911.0, None, None
,,,,,,,,,,,,2017-04-09 20:00:00, 285.0,15,, None, None, None, None,-1.6, None, None,326.0,911.0, None, None
,,,,,,,,,,,,2017-04-09 21:00:00, 285.0,15,, None, None, None, None,-1.5, None, None,333.0,912.0, None, None
,,,,,,,,,,,,2017-04-09 22:00:00, 285.0,15,, None, None, None, None,-2.1, None, None,334.0,912.0, None, None
,,,,,,,,,,,,2017-04-09 23:00:00, 285.0,15,, None, None, None, None,-2.5, None, None,339.0,913.0, None, None
,,,,,,,,,,,,2017-04-10 00:00:00, 285.0,15,, None, None, None, None,-2.3, None, None,338.0,913.0, None, None
,,,,,,,,,,,,2017-04-10 01:00:00, 285.0,15,, None, None, None, None,-2.9, None, None,346.0,914.0, None, None
,,,,,,,,,,,,2017-04-10 02:00:00, 285.0,15,, None, None, None, None,-3.8, None, None,353.0,914.0, None, None
,,,,,,,,,,,,2017-04-10 03:00:00, 284.0,15,, None, None, None, None,-4.1, None, None,366.0,915.0, None, None
,,,,,,,,,,,,2017-04-10 04:00:00, 286.0,15,, None, None, None, None,-4.1, None, None,368.0,915.0, None, None
,,,,,,,,,,,,2017-04-10 05:00:00, 286.0,15,, None, None, None, None,-4.3, None, None,372.0,916.0, None, None
,,,,,,,,,,,,2017-04-10 06:00:00, 286.0,15,, None, None, None, None,-6.0, None, None,364.0,916.0, None, None
,,,,,,,,,,,,2017-04-10 07:00:00, 286.0,15,, None, None, None, None,-7.0, None, None,374.0,916.0, None, None
,,,,,,,,,,,,2017-04-10 08:00:00, 286.0,15,, None, None, None, None,-7.1, None, None,373.0,916.0, None, None
,,,,,,,,,,,,2017-04-10 09:00:00, 286.0,15,, None, None, None, None,-7.6, None, None,370.0,916.0, None, None
,,,,,,,,,,,,2017-04-10 10:00:00, 284.0,15,, None, None, None, None,-8.4, None, None,359.0,916.0, None, None
,,,,,,,,,,,,2017-04-10 11:00:00, 284.0,15,, None, None, None, None,-8.9, None, None,379.0,917.0, None, None
,,,,,,,,,,,,2017-04-10 12:00:00, 285.0,15,, None, None, None, None,-9.6, None, None,360.0,917.0, None, None
,,,,,,,,,,,,2017-04-10 13:00:00, 285.0,15,, None, None, None, None,-9.0, None, None,358.0,917.0, None, None
,,,,,,,,,,,,2017-04-10 14:00:00, 284.0,15,, None, None, None, None,-7.5, None, None,345.0,917.0, None, None
,,,,,,,,,,,,2017-04-10 15:00:00, 284.0,15,, None, None, None, None,-6.0, None, None,338.0,917.0, None, None
,,,,,,,,,,,,2017-04-10 16:00:00, 285.0,15,, 825.0, None, None, None,-5.1, None, None,325.0,917.0, None, None
,,,,,,,,,,,,2017-04-10 17:00:00, 285.0,15,, None, None, None, None,-4.5, None, None,329.0,917.0, None, None
,,,,,,,,,,,,2017-04-10 18:00:00, 284.0,15,, None, None, None, None,-2.1, None, None,351.0,918.0, None, None
,,,,,,,,,,,,2017-04-10 19:00:00, 284.0,15,, None, None, None, None,-0.8, None, None,341.0,918.0, None, None
,,,,,,,,,,,,2017-04-10 20:00:00, 284.0,15,, None, None, None, None,-0.3, None, None,341.0,918.0, None, None
,,,,,,,,,,,,2017-04-10 21:00:00, 284.0,15,, None, None, None, None,-1.6, None, None,345.0,918.0, None, None
