wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,80.0, 0.7, None,3.3, None,6.5, None,157.0,0.0, 0.8, None,2022-05-01 04:00:00,18,,,,,,
,80.0, None, None,3.0, None,6.2, None,151.0,0.0, 0.8, None,2022-05-01 05:00:00,18,,,,,,
,82.0, 1.1, None,3.4, None,6.2, None,281.0,0.0, 0.8, None,2022-05-01 06:00:00,18,,,,,,
,78.0, 1.5, None,4.5, None,8.1, None,20.0,0.0, 0.8, None,2022-05-01 07:00:00,18,,,,,,
,64.0, 4.2, None,3.0, None,9.5, None,54.0,0.0, 0.4, None,2022-05-01 08:00:00,18,,,,,,
,59.0, 4.7, None,3.4, None,11.1, None,76.0,0.0, 0.0, None,2022-05-01 09:00:00,18,,,,,,
,53.0, None, None,3.2, None,12.5, None,16.0,0.0, 0.0, None,2022-05-01 10:00:00,18,,,,,,
,45.0, 6.4, None,2.6, None,14.4, None,2.0,0.0, 0.0, None,2022-05-01 11:00:00,18,,,,,,
,34.0, 5.6, None,0.4, None,16.3, None,77.0,0.0, 0.0, None,2022-05-01 12:00:00,18,,,,,,
,30.0, None, None,0.1, None,17.9, None,90.0,0.0, 0.0, None,2022-05-01 13:00:00,18,,,,,,
,27.0, 11.1, None,-1.0, None,18.3, None,92.0,0.0, 0.0, None,2022-05-01 14:00:00,18,,,,,,
,25.0, 8.6, None,-1.1, None,19.4, None,68.0,0.0, 0.0, None,2022-05-01 15:00:00,18,,,,,,
,25.0, 7.1, None,-1.0, None,19.6, None,71.0,0.0, 0.0, None,2022-05-01 16:00:00,18,,,,,,
,26.0, 6.7, None,-0.7, None,19.3, None,92.0,0.0, 0.0, None,2022-05-01 17:00:00,18,,,,,,
,29.0, 3.4, None,-0.8, None,17.4, None,83.0,0.0, 0.0, None,2022-05-01 18:00:00,18,,,,,,
,32.0, 3.4, None,-0.1, None,16.7, None,84.0,0.0, 0.0, None,2022-05-01 19:00:00,18,,,,,,
,38.0, 2.7, None,0.6, None,14.8, None,175.0,0.0, 0.0, None,2022-05-01 20:00:00,18,,,,,,
,39.0, 2.2, None,0.5, None,14.3, None,179.0,0.0, 0.0, None,2022-05-01 21:00:00,18,,,,,,
,39.0, 1.8, None,0.5, None,14.2, None,178.0,0.0, 0.0, None,2022-05-01 22:00:00,18,,,,,,
,38.0, 3.3, None,0.2, None,14.3, None,124.0,0.0, 0.0, None,2022-05-01 23:00:00,18,,,,,,
,44.0, None, None,1.4, None,13.4, None,116.0,0.0, 0.0, None,2022-05-02 00:00:00,18,,,,,,
,48.0, 1.7, None,1.8, None,12.5, None,13.0,0.0, 0.0, None,2022-05-02 01:00:00,18,,,,,,
,51.0, 1.7, None,2.2, None,12.0, None,210.0,0.0, 0.0, None,2022-05-02 02:00:00,18,,,,,,
,56.0, None, None,2.9, None,11.4, None,169.0,0.0, 0.0, None,2022-05-02 03:00:00,18,,,,,,
,57.0, 3.5, None,3.1, None,11.3, None,92.0,0.0, 0.0, None,2022-05-02 04:00:00,18,,,,,,
,61.0, 0.3, None,3.4, None,10.6, None,9.0,0.0, 0.0, None,2022-05-02 05:00:00,18,,,,,,
,58.0, None, None,2.6, None,10.5, None,272.0,0.0, 0.0, None,2022-05-02 06:00:00,18,,,,,,
,59.0, 3.7, None,3.3, None,11.0, None,218.0,0.0, 0.0, None,2022-05-02 07:00:00,18,,,,,,
,62.0, 1.3, None,4.0, None,11.0, None,5.0,0.0, 0.0, None,2022-05-02 08:00:00,18,,,,,,
,61.0, None, None,4.4, None,11.7, None,72.0,0.0, 0.0, None,2022-05-02 09:00:00,18,,,,,,
,51.0, 8.1, None,3.2, None,13.1, None,319.0,0.0, 0.0, None,2022-05-02 10:00:00,18,,,,,,
,49.0, 4.9, None,2.5, None,13.0, None,39.0,0.0, 0.0, None,2022-05-03 01:00:00,18,,,,,,
,55.0, 0.3, None,2.6, None,11.3, None,140.0,0.0, 0.0, None,2022-05-03 02:00:00,18,,,,,,
,56.0, 0.6, None,1.8, None,10.2, None,118.0,0.0, 0.0, None,2022-05-03 04:00:00,18,,,,,,
,59.0, 1.9, None,2.3, None,9.9, None,71.0,0.0, 0.0, None,2022-05-03 05:00:00,18,,,,,,
,58.0, 4.1, None,1.8, None,9.7, None,144.0,0.0, 0.0, None,2022-05-03 06:00:00,18,,,,,,
,53.0, 6.1, None,2.2, None,11.4, None,114.0,0.0, 0.0, None,2022-05-03 07:00:00,18,,,,,,
,48.0, 10.6, None,2.0, None,12.7, None,93.0,0.0, 0.0, None,2022-05-03 08:00:00,18,,,,,,
,50.0, 9.1, None,1.8, None,11.9, None,95.0,0.0, 0.0, None,2022-05-03 09:00:00,18,,,,,,
,36.0, 15.2, None,1.4, None,16.5, None,91.0,0.0, 0.0, None,2022-05-03 10:00:00,18,,,,,,
,30.0, 13.9, None,0.4, None,18.2, None,88.0,0.0, 0.0, None,2022-05-03 11:00:00,18,,,,,,
,30.0, 15.1, None,0.2, None,18.0, None,90.0,0.0, 0.0, None,2022-05-03 12:00:00,18,,,,,,
,29.0, 13.9, None,0.4, None,18.8, None,82.0,0.0, 0.0, None,2022-05-03 13:00:00,18,,,,,,
,28.0, 12.1, None,1.0, None,20.1, None,87.0,0.0, 0.0, None,2022-05-03 14:00:00,18,,,,,,
,28.0, 15.6, None,1.2, None,20.3, None,91.0,0.0, 0.0, None,2022-05-03 15:00:00,18,,,,,,
,32.0, 14.4, None,2.1, None,19.2, None,74.0,0.0, 0.0, None,2022-05-03 16:00:00,18,,,,,,
,33.0, 15.4, None,1.7, None,18.2, None,92.0,0.0, 0.0, None,2022-05-03 17:00:00,18,,,,,,
,36.0, 9.6, None,1.5, None,16.6, None,76.0,0.0, 0.0, None,2022-05-03 18:00:00,18,,,,,,
,41.0, 5.5, None,2.0, None,15.1, None,53.0,0.0, 0.0, None,2022-05-03 19:00:00,18,,,,,,
,45.0, 10.7, None,1.4, None,13.1, None,68.0,0.0, 0.0, None,2022-05-03 20:00:00,18,,,,,,
,48.0, 5.7, None,1.5, None,12.2, None,93.0,0.0, 0.0, None,2022-05-03 21:00:00,18,,,,,,
,50.0, 6.9, None,1.5, None,11.6, None,87.0,0.0, 0.0, None,2022-05-03 22:00:00,18,,,,,,
,52.0, None, None,1.4, None,10.9, None,72.0,0.0, 0.0, None,2022-05-03 23:00:00,18,,,,,,
,48.0, 11.1, None,1.2, None,11.9, None,72.0,0.0, 0.0, None,2022-05-04 00:00:00,18,,,,,,
,47.0, 5.6, None,1.4, None,12.4, None,106.0,0.0, 0.0, None,2022-05-04 01:00:00,18,,,,,,
,51.0, 7.2, None,1.8, None,11.6, None,270.0,0.0, 0.0, None,2022-05-04 02:00:00,18,,,,,,
,58.0, 7.2, None,2.2, None,10.1, None,282.0,0.0, 0.0, None,2022-05-04 03:00:00,18,,,,,,
,57.0, 6.1, None,2.1, None,10.2, None,269.0,0.0, 0.0, None,2022-05-04 04:00:00,18,,,,,,
,56.0, None, None,2.0, None,10.4, None,260.0,0.0, 0.0, None,2022-05-04 05:00:00,18,,,,,,
,64.0, 3.6, None,3.6, None,10.1, None,320.0,0.0, 0.0, None,2022-05-04 08:00:00,18,,,,,,
,58.0, 2.3, None,3.1, None,11.0, None,49.0,0.0, 0.0, None,2022-05-04 09:00:00,18,,,,,,
,59.0, 4.1, None,3.6, None,11.3, None,21.0,0.0, 0.0, None,2022-05-04 10:00:00,18,,,,,,
,51.0, 4.2, None,2.8, None,12.7, None,38.0,0.0, 0.0, None,2022-05-04 11:00:00,18,,,,,,
,45.0, 3.3, None,2.7, None,14.5, None,87.0,0.0, 0.0, None,2022-05-04 12:00:00,18,,,,,,
,48.0, 5.4, None,3.4, None,14.3, None,339.0,0.0, 0.0, None,2022-05-04 13:00:00,18,,,,,,
,51.0, None, None,4.5, None,14.5, None,351.0,0.0, 0.0, None,2022-05-04 14:00:00,18,,,,,,
,58.0, 7.6, None,5.3, None,13.4, None,306.0,0.0, 0.0, None,2022-05-04 15:00:00,18,,,,,,
,61.0, 11.2, None,5.9, None,13.2, None,315.0,0.0, 0.0, None,2022-05-04 16:00:00,18,,,,,,
,70.0, None, None,6.6, None,11.9, None,288.0,0.0, 0.0, None,2022-05-04 17:00:00,18,,,,,,
,72.0, 3.7, None,6.7, None,11.6, None,260.0,0.0, 0.0, None,2022-05-04 18:00:00,18,,,,,,
,71.0, 0.4, None,6.7, None,11.8, None,239.0,0.0, 0.0, None,2022-05-04 19:00:00,18,,,,,,
,76.0, 2.5, None,6.9, None,11.0, None,270.0,0.0, 0.0, None,2022-05-04 20:00:00,18,,,,,,
,85.0, 2.2, None,7.8, None,10.2, None,132.0,0.0, 0.0, None,2022-05-04 21:00:00,18,,,,,,
,87.0, None, None,7.7, None,9.8, None,134.0,0.0, 0.0, None,2022-05-04 22:00:00,18,,,,,,
,94.0, 1.2, None,7.9, None,8.8, None,120.0,0.0, 0.0, None,2022-05-04 23:00:00,18,,,,,,
,98.0, 0.6, None,8.2, None,8.5, None,112.0,0.0, 0.0, None,2022-05-05 00:00:00,18,,,,,,
,97.0, None, None,8.3, None,8.7, None,198.0,0.0, 0.0, None,2022-05-05 01:00:00,18,,,,,,
,98.0, 1.1, None,8.1, None,8.4, None,251.0,0.0, 0.0, None,2022-05-05 03:00:00,18,,,,,,
,100.0, 1.9, None,8.2, None,8.2, None,289.0,0.4, 0.4, None,2022-05-05 04:00:00,18,,,,,,
,100.0, 4.2, None,7.8, None,7.8, None,280.0,0.2, 0.6, None,2022-05-05 05:00:00,18,,,,,,
,100.0, 3.1, None,7.8, None,7.8, None,293.0,0.2, 0.8, None,2022-05-05 06:00:00,18,,,,,,
,100.0, 4.4, None,8.1, None,8.1, None,323.0,0.0, 0.8, None,2022-05-05 07:00:00,18,,,,,,
,100.0, None, None,7.9, None,7.9, None,330.0,0.0, 0.8, None,2022-05-05 08:00:00,18,,,,,,
,100.0, 3.4, None,7.9, None,7.9, None,346.0,0.0, 0.8, None,2022-05-05 09:00:00,18,,,,,,
,100.0, 6.1, None,8.7, None,8.7, None,331.0,0.0, 1.0, None,2022-05-05 11:00:00,18,,,,,,
,99.0, 6.3, None,9.4, None,9.5, None,302.0,0.0, 1.0, None,2022-05-05 12:00:00,18,,,,,,
,100.0, 9.3, None,9.0, None,9.0, None,307.0,0.2, 1.2, None,2022-05-05 13:00:00,18,,,,,,
,98.0, 1.5, None,10.1, None,10.4, None,104.0,0.6, 1.8, None,2022-05-05 14:00:00,18,,,,,,
,100.0, None, None,9.7, None,9.7, None,21.0,1.6, 3.4, None,2022-05-05 15:00:00,18,,,,,,
,100.0, 4.4, None,9.4, None,9.4, None,112.0,2.8, 6.2, None,2022-05-05 16:00:00,18,,,,,,
,100.0, None, None,9.1, None,9.1, None,99.0,3.0, 9.2, None,2022-05-05 17:00:00,18,,,,,,
,100.0, 9.6, None,8.5, None,8.5, None,87.0,2.0, 11.2, None,2022-05-05 18:00:00,18,,,,,,
,97.0, 2.7, None,7.2, None,7.6, None,123.0,0.8, 12.0, None,2022-05-05 19:00:00,18,,,,,,
,96.0, 1.9, None,6.8, None,7.4, None,156.0,0.4, 12.4, None,2022-05-05 20:00:00,18,,,,,,
,99.0, 0.1, None,7.1, None,7.2, None,184.0,0.0, 12.4, None,2022-05-05 21:00:00,18,,,,,,
,97.0, 1.4, None,6.7, None,7.1, None,186.0,0.0, 12.4, None,2022-05-05 22:00:00,18,,,,,,
,94.0, 5.4, None,6.8, None,7.7, None,122.0,0.0, 12.4, None,2022-05-05 23:00:00,18,,,,,,
,95.0, 3.7, None,6.6, None,7.3, None,132.0,0.0, 12.4, None,2022-05-06 00:00:00,18,,,,,,
,89.0, None, None,5.2, None,6.9, None,109.0,0.0, None, None,2022-05-06 02:00:00,18,,,,,,
,74.0, 6.3, None,2.6, None,6.9, None,81.0,0.0, 12.4, None,2022-05-06 03:00:00,18,,,,,,
,63.0, 4.8, None,-0.5, None,6.0, None,66.0,0.0, 12.0, None,2022-05-06 04:00:00,18,,,,,,
,62.0, 4.2, None,-1.2, None,5.5, None,89.0,0.0, 11.8, None,2022-05-06 05:00:00,18,,,,,,
,68.0, 6.7, None,-0.5, None,4.9, None,84.0,0.0, 11.6, None,2022-05-06 06:00:00,18,,,,,,
,55.0, 11.1, None,-1.6, None,6.8, None,71.0,0.0, 11.6, None,2022-05-06 07:00:00,18,,,,,,
,54.0, 10.6, None,-1.5, None,7.2, None,99.0,0.0, 11.6, None,2022-05-06 08:00:00,18,,,,,,
,47.0, 12.3, None,-1.9, None,8.8, None,97.0,0.0, 11.6, None,2022-05-06 09:00:00,18,,,,,,
,49.0, 12.9, None,-0.1, None,10.1, None,87.0,0.0, 11.4, None,2022-05-06 10:00:00,18,,,,,,
,42.0, 8.3, None,-0.1, None,12.4, None,75.0,0.0, 11.4, None,2022-05-06 11:00:00,18,,,,,,
,37.0, 12.2, None,-1.2, None,13.2, None,76.0,0.0, 11.4, None,2022-05-06 12:00:00,18,,,,,,
,34.0, 11.1, None,-2.0, None,13.6, None,78.0,0.0, 11.2, None,2022-05-06 13:00:00,18,,,,,,
,33.0, 8.8, None,-1.1, None,15.0, None,78.0,0.0, 10.6, None,2022-05-06 14:00:00,18,,,,,,
,40.0, 7.7, None,-0.1, None,13.2, None,77.0,0.0, 6.2, None,2022-05-06 16:00:00,18,,,,,,
,76.0, 2.4, None,4.8, None,8.8, None,298.0,0.0, 1.2, None,2022-05-06 18:00:00,18,,,,,,
,73.0, None, None,4.2, None,8.8, None,5.0,0.2, 0.6, None,2022-05-06 19:00:00,18,,,,,,
,66.0, 2.6, None,3.0, None,9.0, None,153.0,0.0, 0.2, None,2022-05-06 20:00:00,18,,,,,,
,77.0, 0.8, None,4.4, None,8.2, None,212.0,0.0, 0.2, None,2022-05-06 21:00:00,18,,,,,,
,80.0, 4.2, None,4.2, None,7.4, None,136.0,0.0, 0.2, None,2022-05-06 22:00:00,18,,,,,,
,79.0, 0.8, None,3.2, None,6.6, None,180.0,0.0, 0.2, None,2022-05-06 23:00:00,18,,,,,,
,,,,,,,,,,,,2022-04-30 00:00:00,18,81.0, None, None,48.4, None, None
,,,,,,,,,,,,2022-04-30 01:00:00,18,37.7, None, None,50.7, None, None
,,,,,,,,,,,,2022-04-30 02:00:00,18,52.1, None, None,52.1, None, None
,,,,,,,,,,,,2022-04-30 03:00:00,18,304.6, None, None,56.4, None, None
,,,,,,,,,,,,2022-04-30 04:00:00,18,352.8, None, None,57.2, None, None
,,,,,,,,,,,,2022-04-30 05:00:00,18,302.7, None, None,55.7, None, None
,,,,,,,,,,,,2022-04-30 06:00:00,18,28.6, None, None,54.8, None, None
,,,,,,,,,,,,2022-04-30 07:00:00,18,212.5, None, None,66.4, None, None
,,,,,,,,,,,,2022-04-30 08:00:00,18,316.8, None, None,77.9, None, None
,,,,,,,,,,,,2022-04-30 09:00:00,18,358.3, None, None,70.7, None, None
,,,,,,,,,,,,2022-04-30 10:00:00,18,353.4, None, None,61.7, None, None
,,,,,,,,,,,,2022-04-30 11:00:00,18,355.7, None, None,55.1, None, None
,,,,,,,,,,,,2022-04-30 12:00:00,18,186.5, None, None,53.6, None, None
,,,,,,,,,,,,2022-04-30 13:00:00,18,194.3, None, None,55.1, None, None
,,,,,,,,,,,,2022-04-30 14:00:00,18,196.8, None, None,58.9, None, None
,,,,,,,,,,,,2022-04-30 15:00:00,18,195.2, None, None,55.8, None, None
,,,,,,,,,,,,2022-04-30 16:00:00,18,189.4, None, None,50.6, None, None
,,,,,,,,,,,,2022-04-30 17:00:00,18,206.4, None, None,50.0, None, None
,,,,,,,,,,,,2022-04-30 18:00:00,18,191.0, None, None,52.0, None, None
,,,,,,,,,,,,2022-04-30 19:00:00,18,181.7, None, None,56.8, None, None
,,,,,,,,,,,,2022-04-30 20:00:00,18,131.6, None, None,61.5, None, None
,,,,,,,,,,,,2022-04-30 21:00:00,18,115.2, None, None,68.7, None, None
,,,,,,,,,,,,2022-04-30 22:00:00,18,108.9, None, None,71.3, None, None
,,,,,,,,,,,,2022-04-30 23:00:00,18,106.9, None, None,70.1, None, None
,,,,,,,,,,,,2022-05-01 00:00:00,18,101.7, None, None,76.0, None, None
,,,,,,,,,,,,2022-05-01 01:00:00,18,99.7, None, None,74.1, None, None
,,,,,,,,,,,,2022-05-01 02:00:00,18,113.2, None, None,76.1, None, None
,,,,,,,,,,,,2022-05-01 03:00:00,18,110.7, None, None,77.2, None, None
,,,,,,,,,,,,2022-05-01 04:00:00,18,78.2, None, None,78.2, None, None
,,,,,,,,,,,,2022-05-01 05:00:00,18,74.8, None, None,77.8, None, None
,,,,,,,,,,,,2022-05-01 06:00:00,18,16.5, None, None,70.5, None, None
,,,,,,,,,,,,2022-05-01 07:00:00,18,42.6, None, None,63.3, None, None
,,,,,,,,,,,,2022-05-01 08:00:00,18,155.2, None, None,58.2, None, None
,,,,,,,,,,,,2022-05-01 09:00:00,18,194.8, None, None,58.7, None, None
,,,,,,,,,,,,2022-05-01 10:00:00,18,155.5, None, None,51.4, None, None
,,,,,,,,,,,,2022-05-01 11:00:00,18,223.3, None, None,43.9, None, None
,,,,,,,,,,,,2022-05-01 12:00:00,18,193.6, None, None,37.2, None, None
,,,,,,,,,,,,2022-05-01 13:00:00,18,162.8, None, None,33.7, None, None
,,,,,,,,,,,,2022-05-01 14:00:00,18,192.8, None, None,30.5, None, None
,,,,,,,,,,,,2022-05-01 15:00:00,18,200.9, None, None,25.8, None, None
,,,,,,,,,,,,2022-05-01 16:00:00,18,178.7, None, None,25.8, None, None
,,,,,,,,,,,,2022-05-01 17:00:00,18,210.7, None, None,24.9, None, None
,,,,,,,,,,,,2022-05-01 18:00:00,18,192.8, None, None,27.7, None, None
,,,,,,,,,,,,2022-05-01 19:00:00,18,163.7, None, None,33.0, None, None
,,,,,,,,,,,,2022-05-01 20:00:00,18,78.5, None, None,42.0, None, None
,,,,,,,,,,,,2022-05-01 21:00:00,18,47.0, None, None,52.4, None, None
,,,,,,,,,,,,2022-05-01 22:00:00,18,297.5, None, None,47.1, None, None
,,,,,,,,,,,,2022-05-01 23:00:00,18,284.5, None, None,47.7, None, None
,,,,,,,,,,,,2022-05-02 00:00:00,18,26.7, None, None,51.2, None, None
,,,,,,,,,,,,2022-05-02 01:00:00,18,326.8, None, None,55.4, None, None
,,,,,,,,,,,,2022-05-02 02:00:00,18,109.2, None, None,57.8, None, None
,,,,,,,,,,,,2022-05-02 03:00:00,18,70.5, None, None,62.0, None, None
,,,,,,,,,,,,2022-05-02 04:00:00,18,30.1, None, None,63.4, None, None
,,,,,,,,,,,,2022-05-02 05:00:00,18,59.0, None, None,63.3, None, None
,,,,,,,,,,,,2022-05-02 06:00:00,18,149.3, None, None,67.4, None, None
,,,,,,,,,,,,2022-05-02 07:00:00,18,62.8, None, None,71.0, None, None
,,,,,,,,,,,,2022-05-02 08:00:00,18,123.4, None, None,65.7, None, None
,,,,,,,,,,,,2022-05-02 09:00:00,18,69.5, None, None,57.1, None, None
,,,,,,,,,,,,2022-05-02 10:00:00,18,161.3, None, None,50.8, None, None
,,,,,,,,,,,,2022-05-02 11:00:00,18,201.6, None, None,47.6, None, None
,,,,,,,,,,,,2022-05-02 12:00:00,18,198.5, None, None,43.9, None, None
,,,,,,,,,,,,2022-05-02 13:00:00,18,234.8, None, None,41.2, None, None
,,,,,,,,,,,,2022-05-02 14:00:00,18,192.7, None, None,36.2, None, None
,,,,,,,,,,,,2022-05-02 15:00:00,18,248.7, None, None,33.0, None, None
,,,,,,,,,,,,2022-05-02 16:00:00,18,252.7, None, None,33.2, None, None
,,,,,,,,,,,,2022-05-02 17:00:00,18,294.2, None, None,33.4, None, None
,,,,,,,,,,,,2022-05-02 18:00:00,18,106.5, None, None,38.1, None, None
,,,,,,,,,,,,2022-05-02 19:00:00,18,69.0, None, None,39.1, None, None
,,,,,,,,,,,,2022-05-02 20:00:00,18,84.1, None, None,42.6, None, None
,,,,,,,,,,,,2022-05-02 21:00:00,18,54.6, None, None,46.9, None, None
,,,,,,,,,,,,2022-05-02 22:00:00,18,100.9, None, None,54.8, None, None
,,,,,,,,,,,,2022-05-02 23:00:00,18,111.4, None, None,59.0, None, None
,,,,,,,,,,,,2022-05-03 00:00:00,18,191.2, None, None,51.9, None, None
,,,,,,,,,,,,2022-05-03 01:00:00,18,189.2, None, None,50.3, None, None
,,,,,,,,,,,,2022-05-03 02:00:00,18,187.0, None, None,51.6, None, None
,,,,,,,,,,,,2022-05-03 03:00:00,18,185.1, None, None,51.7, None, None
,,,,,,,,,,,,2022-05-03 04:00:00,18,192.1, None, None,52.7, None, None
,,,,,,,,,,,,2022-05-03 05:00:00,18,191.1, None, None,53.3, None, None
,,,,,,,,,,,,2022-05-03 06:00:00,18,181.6, None, None,53.6, None, None
,,,,,,,,,,,,2022-05-03 07:00:00,18,179.4, None, None,51.9, None, None
,,,,,,,,,,,,2022-05-03 08:00:00,18,162.9, None, None,49.8, None, None
,,,,,,,,,,,,2022-05-03 09:00:00,18,168.7, None, None,41.9, None, None
,,,,,,,,,,,,2022-05-03 10:00:00,18,175.7, None, None,35.2, None, None
,,,,,,,,,,,,2022-05-03 11:00:00,18,188.7, None, None,32.4, None, None
,,,,,,,,,,,,2022-05-03 12:00:00,18,190.7, None, None,30.8, None, None
,,,,,,,,,,,,2022-05-03 13:00:00,18,190.4, None, None,28.9, None, None
,,,,,,,,,,,,2022-05-03 14:00:00,18,177.9, None, None,27.9, None, None
,,,,,,,,,,,,2022-05-03 15:00:00,18,191.3, None, None,32.1, None, None
,,,,,,,,,,,,2022-05-03 16:00:00,18,193.7, None, None,33.9, None, None
,,,,,,,,,,,,2022-05-03 17:00:00,18,199.3, None, None,33.7, None, None
,,,,,,,,,,,,2022-05-03 18:00:00,18,212.4, None, None,35.1, None, None
,,,,,,,,,,,,2022-05-03 19:00:00,18,222.3, None, None,38.8, None, None
,,,,,,,,,,,,2022-05-03 20:00:00,18,209.6, None, None,42.8, None, None
,,,,,,,,,,,,2022-05-03 21:00:00,18,98.6, None, None,48.0, None, None
,,,,,,,,,,,,2022-05-03 22:00:00,18,118.3, None, None,53.4, None, None
,,,,,,,,,,,,2022-05-03 23:00:00,18,74.1, None, None,60.7, None, None
,,,,,,,,,,,,2022-05-04 00:00:00,18,113.9, None, None,55.1, None, None
,,,,,,,,,,,,2022-05-04 01:00:00,18,67.2, None, None,57.3, None, None
,,,,,,,,,,,,2022-05-04 02:00:00,18,56.4, None, None,57.0, None, None
,,,,,,,,,,,,2022-05-04 03:00:00,18,58.4, None, None,55.8, None, None
,,,,,,,,,,,,2022-05-04 04:00:00,18,48.4, None, None,61.8, None, None
,,,,,,,,,,,,2022-05-04 05:00:00,18,47.8, None, None,70.0, None, None
,,,,,,,,,,,,2022-05-04 06:00:00,18,55.5, None, None,74.3, None, None
,,,,,,,,,,,,2022-05-04 07:00:00,18,103.5, None, None,74.4, None, None
,,,,,,,,,,,,2022-05-04 08:00:00,18,83.2, None, None,67.4, None, None
,,,,,,,,,,,,2022-05-04 09:00:00,18,117.7, None, None,64.4, None, None
,,,,,,,,,,,,2022-05-04 10:00:00,18,163.8, None, None,52.1, None, None
,,,,,,,,,,,,2022-05-04 11:00:00,18,197.3, None, None,45.7, None, None
,,,,,,,,,,,,2022-05-04 12:00:00,18,188.2, None, None,45.0, None, None
,,,,,,,,,,,,2022-05-04 13:00:00,18,232.3, None, None,47.9, None, None
,,,,,,,,,,,,2022-05-04 14:00:00,18,235.9, None, None,45.4, None, None
,,,,,,,,,,,,2022-05-04 15:00:00,18,188.9, None, None,47.6, None, None
,,,,,,,,,,,,2022-05-04 16:00:00,18,306.6, None, None,54.9, None, None
