wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
,72.0, 4.9, None,4.0, None,8.8, None,274.0,0.0,0.0, None,2022-05-02 08:00:00, None,18,,,,,,,,,,,,
,64.0, 4.2, None,3.2, None,9.7, None,285.0,0.0,0.0, None,2022-05-02 09:00:00, None,18,,,,,,,,,,,,
,62.0, 2.6, None,4.4, None,11.4, None,49.0,0.0,0.0, None,2022-05-02 10:00:00, None,18,,,,,,,,,,,,
,37.0, None, None,3.0, None,17.9, None,293.0,0.0,0.0, None,2022-05-02 13:00:00, None,18,,,,,,,,,,,,
,56.0, 10.5, None,2.8, None,11.3, None,114.0,0.0,0.0, None,2022-05-03 01:00:00, None,18,,,,,,,,,,,,
,63.0, 7.9, None,3.1, None,9.8, None,95.0,0.0,0.0, None,2022-05-03 02:00:00, None,18,,,,,,,,,,,,
,71.0, 6.3, None,4.1, None,9.1, None,99.0,0.0,0.0, None,2022-05-03 03:00:00, None,18,,,,,,,,,,,,
,78.0, 5.9, None,3.8, None,7.4, None,101.0,0.0,0.0, None,2022-05-03 04:00:00, None,18,,,,,,,,,,,,
,78.0, 4.7, None,3.6, None,7.2, None,71.0,0.0,0.0, None,2022-05-03 05:00:00, None,18,,,,,,,,,,,,
,62.0, 11.1, None,3.4, None,10.4, None,197.0,0.0,0.0, None,2022-05-03 06:00:00, None,18,,,,,,,,,,,,
,62.0, 11.1, None,4.1, None,11.1, None,228.0,0.0,0.0, None,2022-05-03 07:00:00, None,18,,,,,,,,,,,,
,59.0, 11.5, None,4.0, None,11.7, None,210.0,0.0,0.0, None,2022-05-03 08:00:00, None,18,,,,,,,,,,,,
,56.0, 13.4, None,4.1, None,12.6, None,211.0,0.0,0.0, None,2022-05-03 09:00:00, None,18,,,,,,,,,,,,
,53.0, None, None,3.7, None,13.1, None,204.0,0.0,0.0, None,2022-05-03 10:00:00, None,18,,,,,,,,,,,,
,49.0, 10.4, None,3.8, None,14.4, None,228.0,0.0,0.0, None,2022-05-03 11:00:00, None,18,,,,,,,,,,,,
,45.0, 13.4, None,4.9, None,16.9, None,218.0,0.0,0.0, None,2022-05-03 12:00:00, None,18,,,,,,,,,,,,
,39.0, 11.9, None,3.2, None,17.3, None,225.0,0.0,0.0, None,2022-05-03 13:00:00, None,18,,,,,,,,,,,,
,37.0, None, None,3.4, None,18.3, None,241.0,0.0,0.0, None,2022-05-03 14:00:00, None,18,,,,,,,,,,,,
,30.0, None, None,1.4, None,19.4, None,223.0,0.0,0.0, None,2022-05-03 15:00:00, None,18,,,,,,,,,,,,
,29.0, 17.2, None,1.2, None,19.7, None,214.0,0.0,0.0, None,2022-05-03 16:00:00, None,18,,,,,,,,,,,,
,27.0, 14.2, None,0.5, None,20.1, None,249.0,0.0,0.0, None,2022-05-03 17:00:00, None,18,,,,,,,,,,,,
,32.0, 9.5, None,1.5, None,18.5, None,235.0,0.0,0.0, None,2022-05-03 18:00:00, None,18,,,,,,,,,,,,
,38.0, 16.3, None,3.3, None,17.8, None,219.0,0.0,0.0, None,2022-05-03 19:00:00, None,18,,,,,,,,,,,,
,39.0, 10.5, None,2.5, None,16.5, None,184.0,0.0,0.0, None,2022-05-03 20:00:00, None,18,,,,,,,,,,,,
,41.0, 13.6, None,2.0, None,15.1, None,185.0,0.0,0.0, None,2022-05-03 21:00:00, None,18,,,,,,,,,,,,
,47.0, 9.7, None,1.7, None,12.7, None,161.0,0.0,0.0, None,2022-05-03 22:00:00, None,18,,,,,,,,,,,,
,54.0, 8.6, None,2.7, None,11.7, None,165.0,0.0,0.0, None,2022-05-03 23:00:00, None,18,,,,,,,,,,,,
,55.0, 9.7, None,2.3, None,11.0, None,195.0,0.0,0.0, None,2022-05-04 00:00:00, None,18,,,,,,,,,,,,
,67.0, 7.3, None,3.9, None,9.7, None,130.0,0.0,0.0, None,2022-05-04 01:00:00, None,18,,,,,,,,,,,,
,68.0, 2.8, None,4.2, None,9.8, None,187.0,0.0,0.0, None,2022-05-04 02:00:00, None,18,,,,,,,,,,,,
,70.0, 3.1, None,4.4, None,9.6, None,106.0,0.0,0.0, None,2022-05-04 03:00:00, None,18,,,,,,,,,,,,
,90.0, 4.5, None,7.1, None,8.6, None,137.0,0.4,0.4, None,2022-05-04 04:00:00, None,18,,,,,,,,,,,,
,90.0, 3.3, None,6.7, None,8.2, None,151.0,0.2,0.6, None,2022-05-04 05:00:00, None,18,,,,,,,,,,,,
,99.0, 2.3, None,7.7, None,7.8, None,95.0,0.4,1.0, None,2022-05-04 06:00:00, None,18,,,,,,,,,,,,
,100.0, 1.7, None,7.9, None,7.9, None,115.0,1.0,2.0, None,2022-05-04 07:00:00, None,18,,,,,,,,,,,,
,100.0, 1.7, None,8.5, None,8.5, None,185.0,0.4,2.4, None,2022-05-04 08:00:00, None,18,,,,,,,,,,,,
,97.0, 2.6, None,8.4, None,8.9, None,47.0,0.2,2.6, None,2022-05-04 09:00:00, None,18,,,,,,,,,,,,
,90.0, 3.8, None,8.3, None,9.9, None,205.0,0.0,2.6, None,2022-05-04 10:00:00, None,18,,,,,,,,,,,,
,92.0, 6.3, None,9.0, None,10.2, None,293.0,0.0,2.6, None,2022-05-04 11:00:00, None,18,,,,,,,,,,,,
,87.0, 8.8, None,9.3, None,11.4, None,231.0,0.0,2.6, None,2022-05-04 12:00:00, None,18,,,,,,,,,,,,
,76.0, 5.1, None,8.4, None,12.5, None,333.0,0.0,2.6, None,2022-05-04 13:00:00, None,18,,,,,,,,,,,,
,77.0, 6.6, None,9.0, None,12.9, None,320.0,0.0,2.6, None,2022-05-04 14:00:00, None,18,,,,,,,,,,,,
,71.0, 6.3, None,8.6, None,13.8, None,192.0,0.0,2.6, None,2022-05-04 15:00:00, None,18,,,,,,,,,,,,
,64.0, None, None,7.0, None,13.7, None,318.0,0.0,2.6, None,2022-05-04 16:00:00, None,18,,,,,,,,,,,,
,69.0, 3.3, None,7.4, None,12.9, None,335.0,0.2,2.8, None,2022-05-04 17:00:00, None,18,,,,,,,,,,,,
,82.0, None, None,9.0, None,12.0, None,120.0,0.0,2.8, None,2022-05-04 18:00:00, None,18,,,,,,,,,,,,
,94.0, 6.2, None,9.8, None,10.7, None,127.0,0.4,3.2, None,2022-05-04 19:00:00, None,18,,,,,,,,,,,,
,98.0, 5.2, None,9.6, None,9.9, None,121.0,0.4,3.6, None,2022-05-04 20:00:00, None,18,,,,,,,,,,,,
,100.0, 5.8, None,8.8, None,8.8, None,99.0,0.0,3.6, None,2022-05-04 21:00:00, None,18,,,,,,,,,,,,
,100.0, 4.6, None,8.5, None,8.5, None,336.0,0.0,3.6, None,2022-05-04 22:00:00, None,18,,,,,,,,,,,,
,100.0, 6.1, None,7.8, None,7.8, None,129.0,0.0,3.6, None,2022-05-04 23:00:00, None,18,,,,,,,,,,,,
,100.0, 3.4, None,7.6, None,7.6, None,140.0,0.0,3.6, None,2022-05-05 00:00:00, None,18,,,,,,,,,,,,
,100.0, 4.2, None,7.6, None,7.6, None,114.0,0.0,3.6, None,2022-05-05 01:00:00, None,18,,,,,,,,,,,,
,100.0, 4.4, None,7.3, None,7.3, None,102.0,0.0,3.6, None,2022-05-05 02:00:00, None,18,,,,,,,,,,,,
,100.0, 3.7, None,7.3, None,7.3, None,99.0,0.0,3.6, None,2022-05-05 03:00:00, None,18,,,,,,,,,,,,
,100.0, 4.4, None,7.3, None,7.3, None,104.0,0.0,3.2, None,2022-05-05 04:00:00, None,18,,,,,,,,,,,,
,100.0, 3.5, None,7.3, None,7.3, None,96.0,0.0,3.0, None,2022-05-05 05:00:00, None,18,,,,,,,,,,,,
,100.0, 2.9, None,7.7, None,7.7, None,84.0,0.0,2.6, None,2022-05-05 06:00:00, None,18,,,,,,,,,,,,
,100.0, 5.2, None,8.0, None,8.0, None,41.0,1.0,2.6, None,2022-05-05 07:00:00, None,18,,,,,,,,,,,,
,100.0, 4.7, None,8.2, None,8.2, None,74.0,0.4,2.6, None,2022-05-05 08:00:00, None,18,,,,,,,,,,,,
,100.0, 4.2, None,8.6, None,8.6, None,47.0,0.0,2.4, None,2022-05-05 09:00:00, None,18,,,,,,,,,,,,
,100.0, 3.6, None,8.7, None,8.7, None,253.0,0.2,2.6, None,2022-05-05 10:00:00, None,18,,,,,,,,,,,,
,97.0, 4.4, None,9.0, None,9.5, None,223.0,0.0,2.6, None,2022-05-05 11:00:00, None,18,,,,,,,,,,,,
,97.0, 3.7, None,9.2, None,9.7, None,269.0,0.4,3.0, None,2022-05-05 12:00:00, None,18,,,,,,,,,,,,
,97.0, 2.1, None,9.4, None,9.9, None,236.0,0.2,3.2, None,2022-05-05 13:00:00, None,18,,,,,,,,,,,,
,99.0, 5.2, None,9.5, None,9.6, None,294.0,0.6,3.8, None,2022-05-05 14:00:00, None,18,,,,,,,,,,,,
,100.0, 3.4, None,9.7, None,9.7, None,160.0,0.4,4.2, None,2022-05-05 15:00:00, None,18,,,,,,,,,,,,
,100.0, 5.7, None,9.9, None,9.9, None,286.0,0.6,4.8, None,2022-05-05 16:00:00, None,18,,,,,,,,,,,,
,100.0, 4.8, None,10.2, None,10.2, None,297.0,0.6,5.2, None,2022-05-05 17:00:00, None,18,,,,,,,,,,,,
,100.0, 5.4, None,9.8, None,9.8, None,287.0,1.0,6.2, None,2022-05-05 18:00:00, None,18,,,,,,,,,,,,
,84.0, 14.4, None,7.0, None,9.6, None,173.0,3.2,9.0, None,2022-05-05 19:00:00, None,18,,,,,,,,,,,,
,88.0, 12.2, None,6.6, None,8.5, None,190.0,1.0,9.6, None,2022-05-05 20:00:00, None,18,,,,,,,,,,,,
,91.0, 7.8, None,6.6, None,8.0, None,154.0,0.2,9.8, None,2022-05-05 21:00:00, None,18,,,,,,,,,,,,
,100.0, 6.2, None,6.8, None,6.8, None,128.0,0.2,10.0, None,2022-05-05 22:00:00, None,18,,,,,,,,,,,,
,99.0, 7.6, None,6.7, None,6.8, None,127.0,0.0,10.0, None,2022-05-05 23:00:00, None,18,,,,,,,,,,,,
,100.0, 3.7, None,6.5, None,6.5, None,124.0,0.2,10.2, None,2022-05-06 00:00:00, None,18,,,,,,,,,,,,
,100.0, 7.3, None,6.1, None,6.1, None,127.0,0.0,10.2, None,2022-05-06 02:00:00, None,18,,,,,,,,,,,,
,100.0, 4.9, None,5.5, None,5.5, None,115.0,0.2,10.4, None,2022-05-06 03:00:00, None,18,,,,,,,,,,,,
,100.0, 5.5, None,5.1, None,5.1, None,93.0,0.0,10.4, None,2022-05-06 04:00:00, None,18,,,,,,,,,,,,
,100.0, 5.5, None,4.2, None,4.2, None,225.0,0.0,10.4, None,2022-05-06 05:00:00, None,18,,,,,,,,,,,,
,100.0, 8.1, None,3.1, None,3.1, None,98.0,0.0,10.4, None,2022-05-06 06:00:00, None,18,,,,,,,,,,,,
,99.0, 7.2, None,3.2, None,3.3, None,116.0,0.0,9.4, None,2022-05-06 07:00:00, None,18,,,,,,,,,,,,
,54.0, 9.9, None,0.5, None,9.3, None,219.0,0.0,9.0, None,2022-05-06 09:00:00, None,18,,,,,,,,,,,,
,50.0, 10.5, None,-0.2, None,9.7, None,218.0,0.0,8.8, None,2022-05-06 10:00:00, None,18,,,,,,,,,,,,
,45.0, 13.4, None,0.3, None,11.9, None,236.0,0.0,8.8, None,2022-05-06 11:00:00, None,18,,,,,,,,,,,,
,37.0, 16.3, None,-1.9, None,12.4, None,240.0,0.0,8.4, None,2022-05-06 12:00:00, None,18,,,,,,,,,,,,
,35.0, 14.8, None,-1.9, None,13.2, None,258.0,0.0,8.2, None,2022-05-06 13:00:00, None,18,,,,,,,,,,,,
,38.0, 10.5, None,0.4, None,14.5, None,274.0,0.0,7.6, None,2022-05-06 14:00:00, None,18,,,,,,,,,,,,
,32.0, 13.8, None,-2.6, None,13.8, None,216.0,0.0,7.2, None,2022-05-06 15:00:00, None,18,,,,,,,,,,,,
,43.0, 12.7, None,1.2, None,13.5, None,227.0,0.0,6.6, None,2022-05-06 16:00:00, None,18,,,,,,,,,,,,
,38.0, 4.8, None,-0.9, None,13.1, None,157.0,0.0,6.0, None,2022-05-06 17:00:00, None,18,,,,,,,,,,,,
,33.0, 5.3, None,-2.1, None,13.9, None,276.0,0.0,5.0, None,2022-05-06 18:00:00, None,18,,,,,,,,,,,,
,41.0, 6.3, None,-0.3, None,12.6, None,194.0,0.0,1.8, None,2022-05-06 19:00:00, None,18,,,,,,,,,,,,
,54.0, 12.9, None,2.1, None,11.0, None,115.0,0.0,0.8, None,2022-05-06 20:00:00, None,18,,,,,,,,,,,,
,59.0, 6.2, None,2.1, None,9.7, None,97.0,0.0,0.6, None,2022-05-06 21:00:00, None,18,,,,,,,,,,,,
,74.0, 5.6, None,3.4, None,7.7, None,138.0,0.0,0.4, None,2022-05-06 23:00:00, None,18,,,,,,,,,,,,
,,,,,,,,,,,,2022-04-30 00:00:00,207.0,18,0.0, None,454.0, None,-2.3,-2.4, None, None, 0.0,912.0, None, None
,,,,,,,,,,,,2022-04-30 01:00:00,207.0,18,0.0, None,454.0, None,-2.7,-2.8, None, None, 0.0,911.0, None, None
,,,,,,,,,,,,2022-04-30 02:00:00,207.0,18,0.0, None,454.0, None,-3.0,-3.1, None, None, 0.0,911.0, None, None
,,,,,,,,,,,,2022-04-30 03:00:00,207.0,18,0.0, None,454.0, None,-3.1,-3.2, None, None, 0.0,911.0, None, None
,,,,,,,,,,,,2022-04-30 04:00:00,206.0,18,0.0, None,454.0, None,-3.2,-3.4, None, None, 0.0,911.0, None, None
,,,,,,,,,,,,2022-04-30 05:00:00,206.0,18,0.0, None,454.0, None,-3.4,-3.5, None, None, 0.0,911.0, None, None
,,,,,,,,,,,,2022-04-30 06:00:00,206.0,18,0.0, None,454.0, None,-3.0,-3.0, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 07:00:00,206.0,18,0.0, None,454.0, None,-1.4,-1.4, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 08:00:00,206.0,18,0.0, None,454.0, None,-0.3,-0.3, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 09:00:00,206.0,18,0.0, None,453.0, None,0.3,0.5, None, None, None,910.0, None, None
,,,,,,,,,,,,2022-04-30 10:00:00,206.0,18,1.0, None,453.0, None,0.9,0.8, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 11:00:00,206.0,18,2.0, None,453.0, None,2.4,2.3, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 12:00:00,205.0,18,2.0, None,453.0, None,1.7,1.9, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 13:00:00,205.0,18,1.0, None,452.0, None,3.8,4.2, None, None, None,911.0, None, None
,,,,,,,,,,,,2022-04-30 14:00:00,204.0,18,0.0, None,452.0, None,3.1,2.9, None, None, 0.0,911.0, None, None
,,,,,,,,,,,,2022-04-30 15:00:00,205.0,18,2.0, None,453.0, None,2.8,3.0, None, None, 1.0,911.0, None, None
,,,,,,,,,,,,2022-04-30 16:00:00,205.0,18,, None,452.0, None,3.1,3.0, None, None, None,911.0, None, None
,,,,,,,,,,,,2022-04-30 17:00:00,204.0,18,1.0, None,453.0, None,2.8,2.6, None, None, 1.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 18:00:00,204.0,18,0.0, None,453.0, None,2.4,2.2, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 19:00:00,204.0,18,0.0, None,453.0, None,2.0,1.9, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 20:00:00,204.0,18,0.0, None,453.0, None,1.2,1.1, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 21:00:00,204.0,18,, None,453.0, None,0.3,0.1, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 22:00:00,204.0,18,, None,453.0, None,-0.9,-1.1, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-04-30 23:00:00,204.0,18,0.0, None,454.0, None,-0.9,-1.1, None, None, 1.0,910.0, None, None
,,,,,,,,,,,,2022-05-01 00:00:00,204.0,18,0.0, None,454.0, None,-1.1,-1.2, None, None, 0.0,910.0, None, None
,,,,,,,,,,,,2022-05-01 01:00:00,204.0,18,0.0, None,454.0, None,-1.2,-1.6, None, None, 0.0,909.0, None, None
,,,,,,,,,,,,2022-05-01 02:00:00,204.0,18,0.0, None,454.0, None,-1.2,-1.5, None, None, 0.0,909.0, None, None
,,,,,,,,,,,,2022-05-01 03:00:00,204.0,18,0.0, None,454.0, None,-1.3,-1.5, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 04:00:00,204.0,18,0.0, None,454.0, None,-1.4,-1.6, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 05:00:00,204.0,18,0.0, None,454.0, None,-1.9,-2.1, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 06:00:00,204.0,18,0.0, None,454.0, None,-1.6,-1.7, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 07:00:00,204.0,18,0.0, None,454.0, None,-0.8,-1.2, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 08:00:00,204.0,18,0.0, None,454.0, None,2.0,1.6, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 09:00:00,204.0,18,0.0, None,453.0, None,3.3,3.0, None, None, None,907.0, None, None
,,,,,,,,,,,,2022-05-01 10:00:00,204.0,18,0.0, None,453.0, None,2.2,2.1, None, None, 0.0,907.0, None, None
,,,,,,,,,,,,2022-05-01 11:00:00,204.0,18,0.0, None,453.0, None,3.2,3.3, None, None, 0.0,907.0, None, None
,,,,,,,,,,,,2022-05-01 12:00:00,204.0,18,, None,452.0, None,5.4,5.4, None, None, None,908.0, None, None
,,,,,,,,,,,,2022-05-01 13:00:00,203.0,18,0.0, None,452.0, None,5.3,5.2, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 14:00:00,203.0,18,0.0, None,452.0, None,5.5,5.3, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 15:00:00,202.0,18,, None,452.0, None,5.9,6.7, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 16:00:00,203.0,18,0.0, None,452.0, None,6.4,5.9, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 17:00:00,204.0,18,, None,452.0, None,6.0,5.6, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 18:00:00,204.0,18,, None,452.0, None,5.7,5.5, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 19:00:00,203.0,18,, None,452.0, None,5.0,4.9, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 20:00:00,203.0,18,0.0, None,453.0, None,3.0,2.8, None, None, 1.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 21:00:00,203.0,18,0.0, None,453.0, None,1.9,1.6, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 22:00:00,203.0,18,0.0, None,453.0, None,1.8,1.7, None, None, 0.0,908.0, None, None
,,,,,,,,,,,,2022-05-01 23:00:00,203.0,18,, None,453.0, None,1.9,1.7, None, None, 0.0,907.0, None, None
,,,,,,,,,,,,2022-05-02 00:00:00,203.0,18,, None,453.0, None,1.7,1.5, None, None, 0.0,907.0, None, None
,,,,,,,,,,,,2022-05-02 01:00:00,203.0,18,, None,453.0, None,2.1,2.2, None, None, 0.0,907.0, None, None
,,,,,,,,,,,,2022-05-02 02:00:00,203.0,18,, None,453.0, None,2.0,2.1, None, None, 0.0,906.0, None, None
,,,,,,,,,,,,2022-05-02 03:00:00,203.0,18,, None,453.0, None,1.3,1.5, None, None, 0.0,906.0, None, None
