wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, 22.5, None, -0.08, 8.0, 101.8, 1.6, None, 22.8, 25.0,2023-06-20 16:00:00, 1.3, 0.0,25
157.5, 22.5, None, -0.1, 5.0, 101.8, 1.3, None, None, 25.0,2023-06-20 17:00:00, None, None,25
292.5, 21.8, None, -0.09, 3.0, 101.7, 4.1, None, None, 31.0,2023-06-20 18:00:00, None, None,25
247.5, 21.4, None, -0.08, 5.0, 101.7, 4.6, None, None, 33.0,2023-06-20 19:00:00, None, None,25
270.0, 21.2, None, -0.05, 9.0, 101.7, 4.0, None, None, 32.0,2023-06-20 20:00:00, None, None,25
247.5, 20.6, None, -0.05, 8.0, 101.6, 3.1, None, None, 31.0,2023-06-20 21:00:00, None, None,25
180.0, 19.4, None, 0.01, 10.0, 101.6, 3.9, None, None, 36.0,2023-06-20 22:00:00, None, None,25
None, 15.1, None, 0.07, 0.0, 101.7, 4.7, None, None, 50.0,2023-06-20 23:00:00, None, None,25
67.5, 14.2, None, 0.12, 2.0, 101.8, 4.2, None, None, 51.0,2023-06-21 00:00:00, None, None,25
292.5, 14.1, None, 0.14, 3.0, 101.8, 3.6, None, None, 49.0,2023-06-21 01:00:00, None, None,25
247.5, 11.0, None, 0.11, 3.0, 101.9, 3.6, None, None, 60.0,2023-06-21 02:00:00, None, None,25
22.5, 9.7, None, 0.1, 4.0, 101.9, 2.8, None, None, 62.0,2023-06-21 03:00:00, None, None,25
22.5, 8.5, None, 0.07, 1.0, 101.9, 2.3, None, None, 65.0,2023-06-21 04:00:00, None, None,25
22.5, 8.0, None, 0.07, 3.0, 102.0, 1.8, None, None, 65.0,2023-06-21 05:00:00, None, None,25
45.0, 8.2, None, 0.04, 3.0, 102.0, 1.7, None, None, 64.0,2023-06-21 06:00:00, None, None,25
67.5, 10.7, None, 0.0, 3.0, 101.9, 3.0, None, None, 59.0,2023-06-21 07:00:00, None, None,25
202.5, 12.6, None, -0.01, 5.0, 101.9, 4.3, None, None, 57.0,2023-06-21 08:00:00, None, None,25
180.0, 15.4, None, -0.08, 8.0, 101.8, 4.5, None, None, 48.0,2023-06-21 09:00:00, None, None,25
225.0, 18.1, None, -0.11, 16.0, 101.8, 4.1, None, None, 39.0,2023-06-21 10:00:00, None, None,25
247.5, 19.5, None, -0.13, 13.0, 101.8, 0.2, None, None, 27.0,2023-06-21 11:00:00, None, None,25
247.5, 21.0, None, -0.11, 14.0, 101.7, -1.1, None, None, 23.0,2023-06-21 12:00:00, None, None,25
247.5, 21.5, None, -0.08, 16.0, 101.7, -1.1, None, None, 22.0,2023-06-21 13:00:00, None, None,25
202.5, 22.7, 29.0, -0.11, 20.0, 101.6, 0.2, None, None, 23.0,2023-06-21 14:00:00, None, None,25
225.0, 23.6, 35.0, -0.13, 22.0, 101.6, 2.5, None, None, 25.0,2023-06-21 15:00:00, None, None,25
247.5, 24.0, 32.0, -0.13, 19.0, 101.6, 3.2, None, 24.0, 26.0,2023-06-21 16:00:00, 6.2, 0.0,25
247.5, 23.6, 36.0, -0.1, 21.0, 101.6, 2.5, None, None, 25.0,2023-06-21 17:00:00, None, None,25
247.5, 22.7, 29.0, -0.04, 18.0, 101.6, 3.0, None, None, 27.0,2023-06-21 18:00:00, None, None,25
247.5, 21.5, 28.0, 0.01, 15.0, 101.6, 3.8, None, None, 31.0,2023-06-21 19:00:00, None, None,25
247.5, 20.5, None, 0.05, 13.0, 101.6, 3.6, None, None, 33.0,2023-06-21 20:00:00, None, None,25
247.5, 19.4, None, 0.06, 10.0, 101.6, 3.8, None, None, 36.0,2023-06-21 21:00:00, None, None,25
247.5, 18.0, None, 0.05, 9.0, 101.6, 3.3, None, None, 38.0,2023-06-21 22:00:00, None, None,25
270.0, 15.0, None, 0.08, 6.0, 101.7, 3.9, None, None, 48.0,2023-06-21 23:00:00, None, None,25
247.5, 13.6, None, 0.1, 2.0, 101.7, 4.0, None, None, 52.0,2023-06-22 00:00:00, None, None,25
202.5, 13.8, None, 0.11, 8.0, 101.7, 4.2, None, None, 52.0,2023-06-22 01:00:00, None, None,25
315.0, 9.8, None, 0.11, 3.0, 101.8, 5.0, None, None, 72.0,2023-06-22 02:00:00, None, None,25
0.0, 8.2, None, 0.1, 1.0, 101.8, 4.0, None, None, 75.0,2023-06-22 03:00:00, None, None,25
67.5, 8.1, None, 0.09, 6.0, 101.9, 3.4, None, None, 72.0,2023-06-22 04:00:00, None, None,25
67.5, 7.4, None, 0.07, 4.0, 101.9, 2.9, None, None, 73.0,2023-06-22 05:00:00, None, None,25
315.0, 8.0, None, 0.04, 1.0, 101.9, 3.2, None, None, 72.0,2023-06-22 06:00:00, None, None,25
337.5, 9.2, None, 0.02, 2.0, 101.9, 3.9, None, None, 69.0,2023-06-22 07:00:00, None, None,25
202.5, 12.4, None, -0.02, 6.0, 101.9, 4.6, None, None, 59.0,2023-06-22 08:00:00, None, None,25
225.0, 14.8, None, -0.04, 10.0, 101.8, 4.8, None, None, 51.0,2023-06-22 09:00:00, None, None,25
225.0, 16.9, None, -0.11, 14.0, 101.7, 5.5, None, None, 47.0,2023-06-22 10:00:00, None, None,25
225.0, 18.5, None, -0.14, 13.0, 101.7, 5.8, None, None, 43.0,2023-06-22 11:00:00, None, None,25
225.0, 20.2, None, -0.17, 9.0, 101.6, 5.9, None, None, 39.0,2023-06-22 12:00:00, None, None,25
225.0, 22.0, None, -0.17, 14.0, 101.5, 6.3, None, None, 36.0,2023-06-22 13:00:00, None, None,25
225.0, 22.2, None, -0.19, 11.0, 101.5, 5.6, None, None, 34.0,2023-06-22 14:00:00, None, None,25
225.0, 23.9, None, -0.19, 7.0, 101.4, 6.0, None, None, 32.0,2023-06-22 15:00:00, None, None,25
202.5, 24.0, 37.0, -0.18, 7.0, 101.4, 5.9, None, 24.4, 31.0,2023-06-22 16:00:00, 7.1, 0.0,25
247.5, 24.9, None, -0.16, 11.0, 101.3, 6.7, None, None, 31.0,2023-06-22 17:00:00, None, None,25
202.5, 24.8, None, -0.14, 11.0, 101.3, 6.2, None, None, 30.0,2023-06-22 18:00:00, None, None,25
225.0, 24.9, None, -0.12, 18.0, 101.2, 7.3, None, None, 32.0,2023-06-22 19:00:00, None, None,25
247.5, 23.8, None, -0.08, 11.0, 101.2, 8.0, None, None, 36.0,2023-06-22 20:00:00, None, None,25
247.5, 21.2, None, -0.04, 8.0, 101.2, 8.8, None, None, 45.0,2023-06-22 21:00:00, None, None,25
247.5, 20.4, None, 0.01, 13.0, 101.2, 8.0, None, None, 45.0,2023-06-22 22:00:00, None, None,25
135.0, 18.2, None, 0.07, 5.0, 101.3, 7.6, None, None, 50.0,2023-06-22 23:00:00, None, None,25
225.0, 16.4, None, 0.11, 9.0, 101.3, 7.3, None, None, 55.0,2023-06-23 00:00:00, None, None,25
247.5, 13.7, None, 0.15, 7.0, 101.4, 7.9, None, None, 68.0,2023-06-23 01:00:00, None, None,25
202.5, 13.0, None, 0.14, 6.0, 101.4, 7.2, None, None, 68.0,2023-06-23 02:00:00, None, None,25
22.5, 11.1, None, 0.12, 2.0, 101.5, 6.8, None, None, 75.0,2023-06-23 03:00:00, None, None,25
67.5, 9.5, None, 0.08, 3.0, 101.5, 6.2, None, None, 80.0,2023-06-23 04:00:00, None, None,25
337.5, 8.7, None, 0.06, 2.0, 101.5, 5.7, None, None, 81.0,2023-06-23 05:00:00, None, None,25
22.5, 9.3, None, 0.04, 2.0, 101.5, 5.3, None, None, 76.0,2023-06-23 06:00:00, None, None,25
135.0, 12.0, None, 0.02, 5.0, 101.5, 6.5, None, None, 69.0,2023-06-23 07:00:00, None, None,25
225.0, 13.6, None, -0.01, 7.0, 101.5, 7.8, None, None, 68.0,2023-06-23 08:00:00, None, None,25
225.0, 16.3, None, -0.07, 9.0, 101.4, 8.3, None, None, 59.0,2023-06-23 09:00:00, None, None,25
202.5, 17.9, None, -0.12, 7.0, 101.4, 7.4, None, None, 50.0,2023-06-23 10:00:00, None, None,25
202.5, 20.5, None, -0.16, 5.0, 101.3, 7.9, None, None, 44.0,2023-06-23 11:00:00, None, None,25
180.0, 22.9, None, -0.2, 8.0, 101.2, 7.6, None, None, 37.0,2023-06-23 12:00:00, None, None,25
202.5, 25.3, None, -0.23, 13.0, 101.1, 8.1, None, None, 34.0,2023-06-23 13:00:00, None, None,25
225.0, 26.6, None, -0.23, 10.0, 101.0, 7.9, None, None, 31.0,2023-06-23 14:00:00, None, None,25
247.5, 27.3, None, -0.2, 15.0, 101.0, 7.3, None, None, 28.0,2023-06-23 15:00:00, None, None,25
247.5, 27.2, 30.0, -0.16, 15.0, 100.9, 7.7, None, 26.1, 29.0,2023-06-23 16:00:00, 7.1, 0.0,25
247.5, 27.1, 31.0, -0.13, 14.0, 100.9, 6.8, None, None, 28.0,2023-06-23 17:00:00, None, None,25
247.5, 26.0, 31.0, -0.08, 20.0, 100.9, 5.9, None, None, 28.0,2023-06-23 18:00:00, None, None,25
180.0, 25.9, None, 0.01, 9.0, 100.9, 7.3, None, None, 31.0,2023-06-23 19:00:00, None, None,25
247.5, 20.7, None, 0.11, 8.0, 101.0, 6.8, None, None, 41.0,2023-06-23 20:00:00, None, None,25
157.5, 20.0, None, 0.13, 6.0, 101.0, 8.3, None, None, 47.0,2023-06-23 21:00:00, None, None,25
337.5, 18.6, None, 0.1, 3.0, 101.1, 9.0, None, None, 54.0,2023-06-23 22:00:00, None, None,25
292.5, 16.2, None, 0.1, 3.0, 101.1, 9.2, None, None, 63.0,2023-06-23 23:00:00, None, None,25
202.5, 16.2, None, 0.14, 12.0, 101.2, 7.5, None, None, 56.0,2023-06-24 00:00:00, None, None,25
202.5, 16.1, None, 0.2, 15.0, 101.2, 6.7, None, None, 54.0,2023-06-24 01:00:00, None, None,25
202.5, 14.0, None, 0.19, 9.0, 101.3, 7.0, None, None, 63.0,2023-06-24 02:00:00, None, None,25
337.5, 12.0, None, 0.2, 1.0, 101.4, 6.8, None, None, 71.0,2023-06-24 03:00:00, None, None,25
45.0, 10.9, None, 0.15, 4.0, 101.4, 6.9, None, None, 77.0,2023-06-24 04:00:00, None, None,25
67.5, 9.1, None, 0.16, 3.0, 101.5, 6.5, None, None, 84.0,2023-06-24 05:00:00, None, None,25
112.5, 10.4, None, 0.14, 3.0, 101.6, 6.7, None, None, 77.0,2023-06-24 06:00:00, None, None,25
67.5, 11.8, None, 0.14, 5.0, 101.6, 6.3, None, None, 69.0,2023-06-24 07:00:00, None, None,25
180.0, 14.1, None, 0.1, 3.0, 101.6, 7.5, None, None, 65.0,2023-06-24 08:00:00, None, None,25
180.0, 15.9, None, 0.05, 9.0, 101.6, 7.5, None, None, 57.0,2023-06-24 09:00:00, None, None,25
225.0, 17.7, None, 0.0, 17.0, 101.6, 6.7, None, None, 48.0,2023-06-24 10:00:00, None, None,25
247.5, 19.1, None, -0.04, 13.0, 101.6, 6.9, None, None, 45.0,2023-06-24 11:00:00, None, None,25
225.0, 20.1, None, -0.04, 23.0, 101.6, 6.5, None, None, 41.0,2023-06-24 12:00:00, None, None,25
247.5, 21.1, None, -0.03, 22.0, 101.6, 6.6, None, None, 39.0,2023-06-24 13:00:00, None, None,25
247.5, 21.7, None, -0.02, 17.0, 101.6, 7.1, None, None, 39.0,2023-06-24 14:00:00, None, None,25
225.0, 22.0, 33.0, -0.02, 19.0, 101.6, 6.7, None, None, 37.0,2023-06-24 15:00:00, None, None,25
247.5, 22.1, 28.0, -0.03, 17.0, 101.6, 6.6, None, 28.0, 36.0,2023-06-24 16:00:00, 8.1, 0.0,25
225.0, 22.8, None, -0.01, 23.0, 101.6, 6.3, None, None, 34.0,2023-06-24 17:00:00, None, None,25
247.5, 22.2, None, 0.0, 18.0, 101.6, 6.4, None, None, 36.0,2023-06-24 18:00:00, None, None,25
247.5, 21.1, 35.0, 0.02, 17.0, 101.6, 6.9, None, None, 40.0,2023-06-24 19:00:00, None, None,25
247.5, 20.0, 30.0, 0.07, 13.0, 101.6, 6.9, None, None, 42.0,2023-06-24 20:00:00, None, None,25
270.0, 18.4, None, 0.11, 13.0, 101.7, 6.9, None, None, 47.0,2023-06-24 21:00:00, None, None,25
225.0, 17.2, None, 0.17, 6.0, 101.8, 6.9, None, None, 51.0,2023-06-24 22:00:00, None, None,25
180.0, 16.3, None, 0.2, 10.0, 101.9, 7.1, None, None, 54.0,2023-06-24 23:00:00, None, None,25
