station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, 933.0, None, 3.2, 3.5, 172.0, None, None, 0.0, 687.0, None, 2023-05-01 06:00:00, None
0.0, 932.0, None, 4.9, 5.4, 171.0, None, None, None, 687.0, None, 2023-05-01 07:00:00, None
2.0, 932.0, None, 5.4, 5.5, 171.0, None, None, 0.0, 687.0, None, 2023-05-01 08:00:00, None
2.0, 932.0, None, 6.1, 5.2, 171.0, None, None, 0.0, 687.0, None, 2023-05-01 09:00:00, None
2.0, 932.0, None, 6.0, 5.9, 171.0, None, None, 0.0, 687.0, None, 2023-05-01 10:00:00, None
0.0, 930.0, None, 9.4, 9.3, 169.0, None, None, None, 687.0, None, 2023-05-01 11:00:00, None
1.0, 930.0, None, 8.8, 8.9, 169.0, None, None, 0.0, 688.0, None, 2023-05-01 12:00:00, None
1.0, 930.0, None, 7.6, 8.1, 168.0, None, None, 0.0, 689.0, None, 2023-05-01 13:00:00, None
3.0, 931.0, None, 9.1, 8.9, 168.0, None, None, 1.0, 690.0, None, 2023-05-01 14:00:00, None
3.0, 931.0, None, 8.4, 8.2, 169.0, None, None, 0.0, 690.0, None, 2023-05-01 15:00:00, None
2.0, 931.0, None, 8.9, 8.8, 168.0, None, None, 0.0, 691.0, None, 2023-05-01 16:00:00, None
1.0, 931.0, None, 9.3, 9.0, 168.0, None, None, 0.0, 691.0, None, 2023-05-01 17:00:00, None
1.0, 931.0, None, 8.1, 8.1, 167.0, None, None, 0.0, 691.0, None, 2023-05-01 18:00:00, None
0.0, 932.0, None, 7.0, 6.9, 168.0, None, None, 1.0, 691.0, None, 2023-05-01 19:00:00, None
1.0, 933.0, None, 5.5, 5.5, 168.0, None, None, 1.0, 691.0, None, 2023-05-01 20:00:00, None
0.0, 933.0, None, 5.2, 5.1, 168.0, None, None, 0.0, 690.0, None, 2023-05-01 21:00:00, None
0.0, 933.0, None, 4.5, 4.6, 168.0, None, None, 0.0, 690.0, None, 2023-05-01 22:00:00, None
1.0, 933.0, None, 5.3, 4.9, 168.0, None, None, 0.0, 689.0, None, 2023-05-01 23:00:00, None
0.0, 933.0, None, 4.5, 4.4, 168.0, None, None, 0.0, 689.0, None, 2023-05-02 00:00:00, None
0.0, 933.0, None, 4.5, 4.3, 168.0, None, None, 0.0, 688.0, None, 2023-05-02 01:00:00, None
0.0, 933.0, None, 4.6, 4.6, 168.0, None, None, 0.0, 688.0, None, 2023-05-02 02:00:00, None
1.0, 933.0, None, 4.2, 4.1, 168.0, None, None, 0.0, 687.0, None, 2023-05-02 03:00:00, None
0.0, 933.0, None, 4.3, 4.2, 168.0, None, None, 0.0, 687.0, None, 2023-05-02 04:00:00, None
0.0, 933.0, None, 3.5, 3.5, 168.0, None, None, 0.0, 687.0, None, 2023-05-02 05:00:00, None
0.0, 933.0, None, 3.0, 3.5, 167.0, None, None, 0.0, 687.0, None, 2023-05-02 06:00:00, None
0.0, 932.0, None, 4.8, 7.0, 166.0, None, None, None, 686.0, None, 2023-05-02 07:00:00, None
None, 931.0, None, 6.9, 8.2, 166.0, None, None, None, 686.0, None, 2023-05-02 08:00:00, None
None, 930.0, None, 8.5, 8.6, 166.0, None, None, None, 686.0, None, 2023-05-02 09:00:00, None
None, 930.0, None, 9.7, 8.9, 166.0, None, None, 0.0, 687.0, None, 2023-05-02 10:00:00, None
None, 929.0, None, 10.4, 10.4, 166.0, None, None, None, 688.0, None, 2023-05-02 11:00:00, None
None, 929.0, None, 11.5, 11.4, 166.0, None, None, 0.0, 689.0, None, 2023-05-02 12:00:00, None
None, 929.0, None, 11.5, 11.9, 165.0, None, None, 0.0, 690.0, None, 2023-05-02 13:00:00, None
None, 929.0, None, 13.0, 13.1, 164.0, None, None, 0.0, 691.0, None, 2023-05-02 14:00:00, None
None, 928.0, None, 14.4, 13.9, 164.0, None, None, None, 693.0, None, 2023-05-02 15:00:00, None
None, 930.0, None, 13.7, 13.6, 164.0, None, None, 2.0, 693.0, None, 2023-05-02 16:00:00, None
None, 930.0, None, 14.7, 14.5, 163.0, None, None, 0.0, 694.0, None, 2023-05-02 17:00:00, None
None, 928.0, None, 14.4, 13.5, 163.0, None, None, None, 694.0, None, 2023-05-02 18:00:00, None
None, 930.0, None, 13.0, 12.6, 162.0, None, None, 2.0, 695.0, None, 2023-05-02 19:00:00, None
None, 932.0, None, 11.3, 9.3, 162.0, None, None, 2.0, 695.0, None, 2023-05-02 20:00:00, None
0.0, 933.0, None, 7.2, 8.4, 162.0, None, None, 1.0, 694.0, None, 2023-05-02 21:00:00, None
0.0, 933.0, None, 8.7, 8.5, 162.0, None, None, 0.0, 693.0, None, 2023-05-02 22:00:00, None
None, 932.0, None, 7.2, 7.9, 162.0, None, None, None, 692.0, None, 2023-05-02 23:00:00, None
None, 932.0, None, 6.8, 7.9, 162.0, None, None, 0.0, 690.0, None, 2023-05-03 00:00:00, None
None, 932.0, None, 8.0, 9.6, 163.0, None, None, 0.0, 689.0, None, 2023-05-03 01:00:00, None
None, 931.0, None, 10.3, 10.5, 163.0, None, None, None, 688.0, None, 2023-05-03 02:00:00, None
None, 932.0, None, 8.4, 8.9, 163.0, None, None, 1.0, 687.0, None, 2023-05-03 03:00:00, None
None, 931.0, None, 9.7, 9.6, 163.0, None, None, None, 687.0, None, 2023-05-03 04:00:00, None
None, 931.0, None, 9.4, 9.6, 162.0, None, None, 0.0, 686.0, None, 2023-05-03 05:00:00, None
None, 932.0, None, 8.9, 8.2, 162.0, None, None, 1.0, 686.0, None, 2023-05-03 06:00:00, None
None, 931.0, None, 9.4, 9.1, 161.0, None, None, None, 686.0, None, 2023-05-03 07:00:00, None
None, 930.0, None, 10.3, 10.5, 162.0, None, None, None, 686.0, None, 2023-05-03 08:00:00, None
0.0, 930.0, None, 11.0, 11.0, 162.0, None, None, 0.0, 686.0, None, 2023-05-03 09:00:00, None
None, 929.0, None, 12.9, 12.8, 162.0, None, None, None, 686.0, None, 2023-05-03 10:00:00, None
None, 928.0, None, 14.2, 13.9, 161.0, None, None, None, 687.0, None, 2023-05-03 11:00:00, None
None, 928.0, None, 14.6, 13.6, 160.0, None, None, 0.0, 688.0, None, 2023-05-03 12:00:00, None
None, 928.0, None, 15.5, 15.7, 160.0, None, None, 0.0, 689.0, None, 2023-05-03 13:00:00, None
None, 927.0, None, 15.5, 15.4, 160.0, None, None, None, 691.0, None, 2023-05-03 14:00:00, None
0.0, 928.0, None, 16.0, 16.1, 159.0, None, None, 1.0, 692.0, None, 2023-05-03 15:00:00, None
None, 929.0, None, 16.5, 16.3, 158.0, None, None, 1.0, 693.0, None, 2023-05-03 16:00:00, None
None, 929.0, None, 17.2, 16.5, 158.0, None, None, 0.0, 694.0, None, 2023-05-03 17:00:00, None
0.0, 928.0, None, 16.4, 14.9, 158.0, None, None, None, 694.0, None, 2023-05-03 18:00:00, None
None, 929.0, None, 14.4, 14.4, 158.0, None, None, 1.0, 694.0, None, 2023-05-03 19:00:00, None
None, 931.0, None, 11.3, 10.0, 157.0, None, None, 2.0, 693.0, None, 2023-05-03 20:00:00, None
0.0, 933.0, None, 9.1, 9.4, 157.0, None, None, 2.0, 692.0, None, 2023-05-03 21:00:00, None
None, 932.0, None, 8.4, 8.8, 157.0, None, None, None, 690.0, None, 2023-05-03 22:00:00, None
0.0, 932.0, None, 9.8, 9.8, 157.0, None, None, 0.0, 689.0, None, 2023-05-03 23:00:00, None
None, 931.0, None, 9.4, 9.7, 157.0, None, None, None, 688.0, None, 2023-05-04 00:00:00, None
0.0, 932.0, None, 7.5, 7.5, 157.0, None, None, 1.0, 687.0, None, 2023-05-04 01:00:00, None
3.0, 934.0, None, 6.2, 6.5, 157.0, None, None, 2.0, 686.0, None, 2023-05-04 02:00:00, None
2.0, 934.0, None, 6.2, 6.3, 157.0, None, None, 0.0, 686.0, None, 2023-05-04 03:00:00, None
3.0, 934.0, None, 5.1, 5.4, 157.0, None, None, 0.0, 685.0, None, 2023-05-04 04:00:00, None
3.0, 934.0, None, 5.2, 5.2, 156.0, None, None, 0.0, 684.0, None, 2023-05-04 05:00:00, None
2.0, 934.0, None, 5.1, 5.3, 157.0, None, None, 0.0, 683.0, None, 2023-05-04 06:00:00, None
2.0, 933.0, None, 6.3, 6.2, 156.0, None, None, None, 683.0, None, 2023-05-04 07:00:00, None
2.0, 932.0, None, 8.1, 8.5, 156.0, None, None, None, 682.0, None, 2023-05-04 08:00:00, None
2.0, 932.0, None, 7.4, 7.6, 156.0, None, None, 0.0, 682.0, None, 2023-05-04 09:00:00, None
1.0, 930.0, None, 10.8, 10.8, 156.0, None, None, None, 682.0, None, 2023-05-04 10:00:00, None
2.0, 930.0, None, 12.7, 12.6, 156.0, None, None, 0.0, 683.0, None, 2023-05-04 11:00:00, None
1.0, 929.0, None, 14.5, 14.5, 154.0, None, None, None, 684.0, None, 2023-05-04 12:00:00, None
1.0, 929.0, None, 16.0, 16.3, 153.0, None, None, 0.0, 686.0, None, 2023-05-04 13:00:00, None
1.0, 928.0, None, 17.4, 17.7, 152.0, None, None, None, 687.0, None, 2023-05-04 14:00:00, None
0.0, 928.0, None, 17.2, 17.0, 152.0, None, None, 0.0, 689.0, None, 2023-05-04 15:00:00, None
1.0, 930.0, None, 17.9, 18.0, 151.0, None, None, 2.0, 689.0, None, 2023-05-04 16:00:00, None
2.0, 931.0, None, 17.9, 17.4, 150.0, None, None, 1.0, 690.0, None, 2023-05-04 17:00:00, None
1.0, 929.0, None, 17.7, 16.7, 151.0, None, None, None, 690.0, None, 2023-05-04 18:00:00, None
1.0, 930.0, None, 16.2, 16.2, 150.0, None, None, 1.0, 690.0, None, 2023-05-04 19:00:00, None
1.0, 932.0, None, 13.6, 13.2, 149.0, None, None, 2.0, 689.0, None, 2023-05-04 20:00:00, None
0.0, 933.0, None, 12.6, 12.8, 151.0, None, None, 1.0, 687.0, None, 2023-05-04 21:00:00, None
1.0, 933.0, None, 12.1, 11.7, 151.0, None, None, 0.0, 685.0, None, 2023-05-04 22:00:00, None
1.0, 933.0, None, 11.3, 11.2, 150.0, None, None, 0.0, 684.0, None, 2023-05-04 23:00:00, None
2.0, 933.0, None, 11.3, 11.2, 151.0, None, None, 0.0, 683.0, None, 2023-05-05 00:00:00, None
1.0, 933.0, None, 9.9, 9.7, 150.0, None, None, 0.0, 682.0, None, 2023-05-05 01:00:00, None
None, 932.0, None, 11.2, 11.0, 150.0, None, None, None, 682.0, None, 2023-05-05 02:00:00, None
None, 932.0, None, 11.1, 10.9, 150.0, None, None, 0.0, 681.0, None, 2023-05-05 03:00:00, None
None, 932.0, None, 10.8, 10.7, 150.0, None, None, 0.0, 680.0, None, 2023-05-05 04:00:00, None
None, 932.0, None, 11.0, 10.8, 150.0, None, None, 0.0, 679.0, None, 2023-05-05 05:00:00, None
None, 932.0, None, 11.2, 11.0, 149.0, None, None, 0.0, 678.0, None, 2023-05-05 06:00:00, None
None, 932.0, None, 12.3, 13.2, 147.0, None, None, 0.0, 678.0, None, 2023-05-05 07:00:00, None
None, 931.0, None, 13.9, 15.1, 147.0, None, None, None, 677.0, None, 2023-05-05 08:00:00, None
None, 930.0, None, 14.9, 15.2, 147.0, None, None, None, 677.0, None, 2023-05-05 09:00:00, None
None, 929.0, None, 16.9, 16.8, 147.0, None, None, None, 677.0, None, 2023-05-05 10:00:00, None
None, 929.0, None, 17.6, 17.7, 147.0, None, None, 0.0, 678.0, None, 2023-05-05 11:00:00, None
None, 928.0, None, 17.3, 17.0, 145.0, None, None, None, 680.0, None, 2023-05-05 12:00:00, None
1.0, 930.0, None, 16.3, 16.0, 145.0, None, None, 2.0, 681.0, None, 2023-05-05 13:00:00, None
0.0, 928.0, None, 19.2, 19.2, 143.0, None, None, None, 682.0, None, 2023-05-05 14:00:00, None
1.0, 929.0, None, 19.0, 19.3, 143.0, None, None, 1.0, 682.0, None, 2023-05-05 15:00:00, None
0.0, 930.0, None, 20.1, 19.5, 142.0, None, None, 1.0, 683.0, None, 2023-05-05 16:00:00, None
None, 930.0, None, 19.3, 18.8, 143.0, None, None, 0.0, 683.0, None, 2023-05-05 17:00:00, None
0.0, 929.0, None, 19.5, 18.7, 142.0, None, None, None, 684.0, None, 2023-05-05 18:00:00, None
1.0, 931.0, None, 16.6, 16.5, 142.0, None, None, 2.0, 684.0, None, 2023-05-05 19:00:00, None
0.0, 932.0, None, 16.1, 15.9, 142.0, None, None, 1.0, 683.0, None, 2023-05-05 20:00:00, None
0.0, 933.0, None, 11.8, 11.3, 140.0, None, None, 1.0, 682.0, None, 2023-05-05 21:00:00, None
0.0, 933.0, None, 10.6, 10.4, 141.0, None, None, 0.0, 680.0, None, 2023-05-05 22:00:00, None
0.0, 933.0, None, 9.8, 9.7, 141.0, None, None, 0.0, 678.0, None, 2023-05-05 23:00:00, None
0.0, 933.0, None, 8.4, 9.4, 141.0, None, None, 0.0, 677.0, None, 2023-05-06 00:00:00, None
1.0, 934.0, None, 6.3, 6.7, 140.0, None, None, 1.0, 675.0, None, 2023-05-06 01:00:00, None
1.0, 933.0, None, 7.3, 7.7, 141.0, None, None, None, 673.0, None, 2023-05-06 02:00:00, None
1.0, 933.0, None, 7.4, 7.7, 141.0, None, None, 0.0, 672.0, None, 2023-05-06 03:00:00, None
1.0, 933.0, None, 5.8, 6.0, 141.0, None, None, 0.0, 670.0, None, 2023-05-06 04:00:00, None
1.0, 933.0, None, 4.3, 4.8, 140.0, None, None, 0.0, 669.0, None, 2023-05-06 05:00:00, None
1.0, 933.0, None, 5.1, 5.1, 140.0, None, None, 0.0, 668.0, None, 2023-05-06 06:00:00, None
1.0, 933.0, None, 5.5, 6.3, 139.0, None, None, 0.0, 668.0, None, 2023-05-06 07:00:00, None
1.0, 932.0, None, 6.2, 6.3, 140.0, None, None, None, 667.0, None, 2023-05-06 08:00:00, None
2.0, 932.0, None, 7.9, 8.3, 139.0, None, None, 0.0, 667.0, None, 2023-05-06 09:00:00, None
3.0, 932.0, None, 5.8, 5.7, 139.0, None, None, 0.0, 667.0, None, 2023-05-06 10:00:00, None
4.0, 933.0, None, 5.0, 5.0, 140.0, None, None, 1.0, 667.0, None, 2023-05-06 11:00:00, None
5.0, 933.0, None, 4.9, 4.8, 140.0, None, None, 0.0, 667.0, None, 2023-05-06 12:00:00, None
3.0, 933.0, None, 5.0, 5.3, 139.0, None, None, 0.0, 666.0, None, 2023-05-06 13:00:00, None
5.0, 933.0, None, 5.5, 4.9, 139.0, None, None, 0.0, 666.0, None, 2023-05-06 14:00:00, None
4.0, 933.0, None, 4.8, 4.6, 139.0, None, None, 0.0, 666.0, None, 2023-05-06 15:00:00, None
3.0, 933.0, None, 4.2, 4.1, 139.0, None, None, 0.0, 666.0, None, 2023-05-06 16:00:00, None
3.0, 933.0, None, 4.1, 4.1, 139.0, None, None, 0.0, 665.0, None, 2023-05-06 17:00:00, None
4.0, 933.0, None, 3.9, 3.8, 139.0, None, None, 0.0, 665.0, None, 2023-05-06 18:00:00, None
4.0, 935.0, None, 3.2, 3.3, 139.0, None, None, 2.0, 664.0, None, 2023-05-06 19:00:00, None
5.0, 937.0, None, 3.0, 3.0, 139.0, None, None, 2.0, 664.0, None, 2023-05-06 20:00:00, None
5.0, 938.0, None, 2.6, 2.5, 139.0, None, None, 1.0, 663.0, None, 2023-05-06 21:00:00, None
5.0, 938.0, None, 2.4, 2.4, 139.0, None, None, 0.0, 663.0, None, 2023-05-06 22:00:00, None
6.0, 939.0, None, 2.4, 2.4, 139.0, None, None, 1.0, 662.0, None, 2023-05-06 23:00:00, None
6.0, 939.0, None, 2.2, 2.1, 139.0, None, None, 0.0, 661.0, None, 2023-05-07 00:00:00, None
5.0, 939.0, None, 1.9, 2.0, 139.0, None, None, 0.0, 660.0, None, 2023-05-07 01:00:00, None
6.0, 939.0, None, 1.5, 1.6, 139.0, None, None, 0.0, 660.0, None, 2023-05-07 02:00:00, None
7.0, 940.0, None, 1.5, 1.6, 139.0, None, None, 1.0, 659.0, None, 2023-05-07 03:00:00, None
8.0, 941.0, None, 1.5, 1.5, 139.0, None, None, 1.0, 659.0, None, 2023-05-07 04:00:00, None
8.0, 941.0, None, 1.3, 1.2, 139.0, None, None, 0.0, 658.0, None, 2023-05-07 05:00:00, None
10.0, 943.0, None, 1.0, 1.0, 139.0, None, None, 2.0, 658.0, None, 2023-05-07 06:00:00, None
12.0, 945.0, None, 0.6, 0.6, 138.0, None, None, 2.0, 657.0, None, 2023-05-07 07:00:00, None
15.0, 947.0, None, 0.5, 0.5, 138.0, None, None, 2.0, 657.0, None, 2023-05-07 08:00:00, None
16.0, 948.0, None, 0.3, 0.3, 137.0, None, None, 1.0, 657.0, None, 2023-05-07 09:00:00, None
17.0, 949.0, None, 0.3, 0.3, 139.0, None, None, 1.0, 656.0, None, 2023-05-07 10:00:00, None
16.0, 949.0, None, 0.3, 0.3, 137.0, None, None, 0.0, 656.0, None, 2023-05-07 11:00:00, None
17.0, 950.0, None, 0.7, 0.7, 137.0, None, None, 1.0, 656.0, None, 2023-05-07 12:00:00, None
19.0, 952.0, None, 0.4, 0.5, 139.0, None, None, 2.0, 656.0, None, 2023-05-07 13:00:00, None
21.0, 954.0, None, 0.7, 0.9, 135.0, None, None, 2.0, 655.0, None, 2023-05-07 14:00:00, None
22.0, 955.0, None, 1.3, 1.4, 140.0, None, None, 1.0, 655.0, None, 2023-05-07 15:00:00, None
24.0, 957.0, None, 1.2, 1.5, 141.0, None, None, 2.0, 655.0, None, 2023-05-07 16:00:00, None
25.0, 958.0, None, 0.9, 1.2, 142.0, None, None, 1.0, 656.0, None, 2023-05-07 17:00:00, None
26.0, 959.0, None, 1.1, 1.2, 142.0, None, None, 1.0, 656.0, None, 2023-05-07 18:00:00, None
24.0, 959.0, None, 0.8, 0.9, 142.0, None, None, 0.0, 656.0, None, 2023-05-07 19:00:00, None
23.0, 960.0, None, 0.8, 0.8, 142.0, None, None, 1.0, 655.0, None, 2023-05-07 20:00:00, None
22.0, 960.0, None, 0.7, 0.7, 142.0, None, None, 0.0, 655.0, None, 2023-05-07 21:00:00, None
23.0, 961.0, None, 0.6, 0.8, 142.0, None, None, 1.0, 655.0, None, 2023-05-07 22:00:00, None
21.0, 960.0, None, 0.7, 1.1, 142.0, None, None, None, 654.0, None, 2023-05-07 23:00:00, None
21.0, 960.0, None, 0.9, 1.3, 142.0, None, None, 0.0, 654.0, None, 2023-05-08 00:00:00, None
21.0, 960.0, None, 0.9, 1.3, 142.0, None, None, 0.0, 653.0, None, 2023-05-08 01:00:00, None
21.0, 960.0, None, 1.1, 1.4, 141.0, None, None, 0.0, 653.0, None, 2023-05-08 02:00:00, None
20.0, 960.0, None, 1.0, 1.3, 142.0, None, None, 0.0, 653.0, None, 2023-05-08 03:00:00, None
19.0, 960.0, None, 0.8, 0.8, 142.0, None, None, 0.0, 653.0, None, 2023-05-08 04:00:00, None
19.0, 960.0, None, 0.9, 0.9, 142.0, None, None, 0.0, 653.0, None, 2023-05-08 05:00:00, None
17.0, 960.0, None, 0.7, 0.7, 142.0, None, None, 0.0, 652.0, None, 2023-05-08 06:00:00, None
15.0, 960.0, None, 1.6, 3.2, 140.0, None, None, 0.0, 652.0, None, 2023-05-08 07:00:00, None
12.0, 959.0, None, 1.5, 1.9, 141.0, None, None, None, 652.0, None, 2023-05-08 08:00:00, None
10.0, 958.0, None, 3.0, 3.3, 140.0, None, None, None, 652.0, None, 2023-05-08 09:00:00, None
10.0, 959.0, None, 2.9, 2.8, 141.0, None, None, 1.0, 652.0, None, 2023-05-08 10:00:00, None
10.0, 959.0, None, 3.5, 3.6, 140.0, None, None, 0.0, 653.0, None, 2023-05-08 11:00:00, None
9.0, 959.0, None, 2.5, 2.4, 141.0, None, None, 0.0, 653.0, None, 2023-05-08 12:00:00, None
7.0, 959.0, None, 3.6, 3.8, 141.0, None, None, 0.0, 653.0, None, 2023-05-08 13:00:00, None
3.0, 957.0, None, 6.2, 5.8, 140.0, None, None, None, 653.0, None, 2023-05-08 14:00:00, None
3.0, 958.0, None, 5.0, 5.1, 139.0, None, None, 1.0, 654.0, None, 2023-05-08 15:00:00, None
2.0, 959.0, None, 5.2, 5.3, 138.0, None, None, 1.0, 654.0, None, 2023-05-08 16:00:00, None
1.0, 959.0, None, 4.9, 4.8, 139.0, None, None, 0.0, 654.0, None, 2023-05-08 17:00:00, None
0.0, 959.0, None, 5.5, 4.8, 139.0, None, None, 0.0, 654.0, None, 2023-05-08 18:00:00, None
None, 957.0, None, 6.0, 6.4, 138.0, None, None, None, 655.0, None, 2023-05-08 19:00:00, None
None, 959.0, None, 6.3, 5.8, 137.0, None, None, 2.0, 654.0, None, 2023-05-08 20:00:00, None
0.0, 960.0, None, 0.6, 0.8, 140.0, None, None, 1.0, 654.0, None, 2023-05-08 21:00:00, None
0.0, 961.0, None, 0.5, 0.7, 140.0, None, None, 1.0, 653.0, None, 2023-05-08 22:00:00, None
0.0, 960.0, None, 0.2, 0.5, 139.0, None, None, None, 653.0, None, 2023-05-08 23:00:00, None
0.0, 960.0, None, 0.0, 0.3, 139.0, None, None, 0.0, 652.0, None, 2023-05-09 00:00:00, None
0.0, 960.0, None, 0.3, 0.6, 139.0, None, None, 0.0, 652.0, None, 2023-05-09 01:00:00, None
0.0, 960.0, None, 0.3, 0.9, 139.0, None, None, 0.0, 651.0, None, 2023-05-09 02:00:00, None
0.0, 960.0, None, 0.6, 1.5, 139.0, None, None, 0.0, 650.0, None, 2023-05-09 03:00:00, None
0.0, 960.0, None, 0.5, 1.2, 139.0, None, None, 0.0, 649.0, None, 2023-05-09 04:00:00, None
0.0, 960.0, None, 0.5, 1.8, 139.0, None, None, 0.0, 649.0, None, 2023-05-09 05:00:00, None
0.0, 960.0, None, 1.5, 1.8, 139.0, None, None, 0.0, 648.0, None, 2023-05-09 06:00:00, None
None, 959.0, None, 3.3, 3.3, 139.0, None, None, None, 648.0, None, 2023-05-09 07:00:00, None
0.0, 959.0, None, 4.3, 4.4, 139.0, None, None, 0.0, 647.0, None, 2023-05-09 08:00:00, None
0.0, 958.0, None, 5.0, 5.1, 139.0, None, None, None, 647.0, None, 2023-05-09 09:00:00, None
None, 958.0, None, 5.1, 5.2, 139.0, None, None, 0.0, 648.0, None, 2023-05-09 10:00:00, None
None, 958.0, None, 6.8, 6.9, 138.0, None, None, 0.0, 648.0, None, 2023-05-09 11:00:00, None
None, 958.0, None, 5.9, 6.0, 138.0, None, None, 0.0, 649.0, None, 2023-05-09 12:00:00, None
None, 957.0, None, 8.3, 8.9, 137.0, None, None, None, 649.0, None, 2023-05-09 13:00:00, None
None, 956.0, None, 10.1, 10.2, 137.0, None, None, None, 650.0, None, 2023-05-09 14:00:00, None
None, 956.0, None, 10.4, 10.2, 135.0, None, None, 0.0, 652.0, None, 2023-05-09 15:00:00, None
None, 957.0, None, 10.1, 9.9, 135.0, None, None, 1.0, 653.0, None, 2023-05-09 16:00:00, None
None, 957.0, None, 9.5, 9.4, 135.0, None, None, 0.0, 653.0, None, 2023-05-09 17:00:00, None
None, 957.0, None, 7.6, 7.6, 135.0, None, None, 0.0, 654.0, None, 2023-05-09 18:00:00, None
5.0, 962.0, None, 4.1, 4.1, 135.0, None, None, 5.0, 654.0, None, 2023-05-09 19:00:00, None
3.0, 962.0, None, 3.2, 3.4, 135.0, None, None, 0.0, 653.0, None, 2023-05-09 20:00:00, None
2.0, 962.0, None, 1.9, 2.5, 135.0, None, None, 0.0, 653.0, None, 2023-05-09 21:00:00, None
1.0, 962.0, None, 1.9, 2.6, 136.0, None, None, 0.0, 652.0, None, 2023-05-09 22:00:00, None
2.0, 962.0, None, 1.8, 2.3, 136.0, None, None, 0.0, 650.0, None, 2023-05-09 23:00:00, None
2.0, 962.0, None, 1.8, 3.4, 135.0, None, None, 0.0, 649.0, None, 2023-05-10 00:00:00, None
1.0, 961.0, None, 2.4, 3.3, 135.0, None, None, None, 648.0, None, 2023-05-10 01:00:00, None
1.0, 961.0, None, 2.8, 3.3, 135.0, None, None, 0.0, 648.0, None, 2023-05-10 02:00:00, None
1.0, 961.0, None, 3.2, 3.1, 135.0, None, None, 0.0, 647.0, None, 2023-05-10 03:00:00, None
1.0, 961.0, None, 2.7, 2.8, 135.0, None, None, 0.0, 646.0, None, 2023-05-10 04:00:00, None
1.0, 961.0, None, 2.8, 2.8, 135.0, None, None, 0.0, 646.0, None, 2023-05-10 05:00:00, None
1.0, 961.0, None, 2.8, 3.1, 135.0, None, None, 0.0, 645.0, None, 2023-05-10 06:00:00, None
2.0, 961.0, None, 4.0, 4.4, 135.0, None, None, 0.0, 645.0, None, 2023-05-10 07:00:00, None
1.0, 960.0, None, 6.1, 6.4, 135.0, None, None, None, 644.0, None, 2023-05-10 08:00:00, None
1.0, 959.0, None, 6.7, 7.0, 136.0, None, None, None, 644.0, None, 2023-05-10 09:00:00, None
0.0, 958.0, None, 8.9, 9.5, 135.0, None, None, None, 644.0, None, 2023-05-10 10:00:00, None
0.0, 958.0, None, 9.9, 9.6, 135.0, None, None, 0.0, 646.0, None, 2023-05-10 11:00:00, None
None, 957.0, None, 10.1, 10.2, 134.0, None, None, None, 647.0, None, 2023-05-10 12:00:00, None
1.0, 958.0, None, 10.0, 9.9, 134.0, None, None, 1.0, 648.0, None, 2023-05-10 13:00:00, None
2.0, 958.0, None, 10.4, 10.6, 133.0, None, None, 0.0, 649.0, None, 2023-05-10 14:00:00, None
3.0, 959.0, None, 10.6, 10.5, 132.0, None, None, 1.0, 650.0, None, 2023-05-10 15:00:00, None
3.0, 960.0, None, 8.5, 8.5, 133.0, None, None, 1.0, 650.0, None, 2023-05-10 16:00:00, None
4.0, 961.0, None, 7.6, 7.6, 133.0, None, None, 1.0, 650.0, None, 2023-05-10 17:00:00, None
4.0, 961.0, None, 7.7, 7.1, 132.0, None, None, 0.0, 650.0, None, 2023-05-10 18:00:00, None
None, 960.0, None, 7.2, 7.2, 133.0, None, None, None, 649.0, None, 2023-05-10 19:00:00, None
None, 961.0, None, 5.4, 5.6, 133.0, None, None, 1.0, 648.0, None, 2023-05-10 20:00:00, None
None, 961.0, None, 5.4, 5.2, 133.0, None, None, 0.0, 647.0, None, 2023-05-10 21:00:00, None
None, 961.0, None, 5.1, 5.2, 133.0, None, None, 0.0, 646.0, None, 2023-05-10 22:00:00, None
None, 961.0, None, 4.7, 5.5, 133.0, None, None, 0.0, 645.0, None, 2023-05-10 23:00:00, None
None, 961.0, None, 5.5, 6.6, 133.0, None, None, 0.0, 645.0, None, 2023-05-11 00:00:00, None
0.0, 961.0, None, 6.0, 6.2, 132.0, None, None, 0.0, 644.0, None, 2023-05-11 01:00:00, None
0.0, 961.0, None, 5.8, 6.0, 133.0, None, None, 0.0, 643.0, None, 2023-05-11 02:00:00, None
0.0, 961.0, None, 5.9, 6.1, 133.0, None, None, 0.0, 642.0, None, 2023-05-11 03:00:00, None
0.0, 961.0, None, 4.3, 4.0, 133.0, None, None, 0.0, 642.0, None, 2023-05-11 04:00:00, None
0.0, 961.0, None, 4.4, 5.0, 133.0, None, None, 0.0, 641.0, None, 2023-05-11 05:00:00, None
0.0, 961.0, None, 3.6, 4.4, 132.0, None, None, 0.0, 641.0, None, 2023-05-11 06:00:00, None
0.0, 961.0, None, 5.9, 8.2, 131.0, None, None, 0.0, 640.0, None, 2023-05-11 07:00:00, None
None, 958.0, None, 7.8, 9.0, 130.0, None, None, None, 640.0, None, 2023-05-11 08:00:00, None
