pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.215,97.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-11-28 10:00:00, None,-0.488, None,48
None,6.601,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-11-28 11:00:00, None,-0.531, None,48
None,6.89,96.7, None, None, None, None, None, None, None, 6.0, None, None, None,2018-11-28 12:00:00, None,-0.528, None,48
None,7.35,95.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-28 13:00:00, None,-0.488, None,48
None,7.88,91.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-28 14:00:00, None,-0.517, None,48
None,8.12,92.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-28 15:00:00, None,-0.612, None,48
None,7.25,94.1, None, None, None, None, None, None, None, 6.0, None, None, None,2018-11-28 16:00:00, None,-0.622, None,48
None,6.535,94.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-11-28 17:00:00, None,-0.577, None,48
None,6.261,95.3, None, None, None, None, None, None, None, 6.0, None, None, None,2018-11-28 18:00:00, None,-0.611, None,48
None,6.118,95.8, None, None, None, None, None, None, None, 5.0, None, None, None,2018-11-28 19:00:00, None,-0.596, None,48
None,5.974,95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2018-11-28 20:00:00, None,-0.55, None,48
None,5.925,96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-11-28 21:00:00, None,-0.639, None,48
None,5.636,96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-11-28 22:00:00, None,-0.577, None,48
None,5.684,96.3, None, None, None, None, None, None, None, 5.0, None, None, None,2018-11-28 23:00:00, None,-0.587, None,48
None,5.877,96.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-11-29 00:00:00, None,-0.626, None,48
None,5.829,96.5, None, None, None, None, None, None, None, 5.0, None, None, None,2018-11-29 01:00:00, None,-0.569, None,48
None,5.974,96.7, None, None, None, None, None, None, None, 5.0, None, None, None,2018-11-29 02:00:00, None,-0.549, None,48
None,5.877,96.6, None, None, None, None, None, None, None, 5.0, None, None, None,2018-11-29 03:00:00, None,-0.528, None,48
None,5.829,94.9, None, None, None, None, None, None, None, 5.0, None, None, None,2018-11-29 04:00:00, None,-0.529, None,48
None,5.588,90.9, None, None, None, None, None, None, None, 4.0, None, None, None,2018-11-29 05:00:00, None,-0.598, None,48
None,5.298,90.8, None, None, None, None, None, None, None, 4.0, None, None, None,2018-11-29 06:00:00, None,-0.615, None,48
None,5.298,89.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-11-29 07:00:00, None,-0.504, None,48
None,4.816,90.3, None, None, None, None, None, None, None, 3.0, None, None, None,2018-11-29 08:00:00, None,-0.589, None,48
None,4.72,90.0, None, None, None, None, None, None, None, 3.0, None, None, None,2018-11-29 09:00:00, None,-0.559, None,48
None,4.671,88.8, None, None, None, None, None, None, None, 3.0, None, None, None,2018-11-29 10:00:00, None,-0.57, None,48
None,4.481,88.9, None, None, None, None, None, None, None, 3.0, None, None, None,2018-11-29 11:00:00, None,-0.628, None,48
None,4.769,84.5, None, None, None, None, None, None, None, 2.0, None, None, None,2018-11-29 12:00:00, None,-0.604, None,48
None,4.334,89.3, None, None, None, None, None, None, None, 3.0, None, None, None,2018-11-29 13:00:00, None,-0.614, None,48
None,3.856,91.9, None, None, None, None, None, None, None, 3.0, None, None, None,2018-11-29 14:00:00, None,-0.687, None,48
None,3.625,93.4, None, None, None, None, None, None, None, 3.0, None, None, None,2018-11-29 15:00:00, None,-0.644, None,48
None,2.755,95.7, None, None, None, None, None, None, None, 2.0, None, None, None,2018-11-29 16:00:00, None,-0.574, None,48
None,3.242,94.7, None, None, None, None, None, None, None, 2.0, None, None, None,2018-11-29 17:00:00, None,-0.548, None,48
None,3.099,93.5, None, None, None, None, None, None, None, 2.0, None, None, None,2018-11-29 18:00:00, None,-0.598, None,48
None,2.767,92.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-11-29 19:00:00, None,-0.642, None,48
None,1.465,93.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-11-29 20:00:00, None,-0.666, None,48
None,0.548,95.2, None, None, None, None, None, None, None, 0.0, None, None, None,2018-11-29 21:00:00, None,-0.684, None,48
None,2.092,94.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-11-29 22:00:00, None,-0.54, None,48
None,1.658,93.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-11-29 23:00:00, None,-0.574, None,48
None,0.307,95.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-11-30 00:00:00, None,-0.604, None,48
None,0.838,96.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-11-30 01:00:00, None,-0.511, None,48
None,0.452,95.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-11-30 02:00:00, None,-0.609, None,48
None,0.066,96.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-11-30 03:00:00, None,-0.583, None,48
None,0.602,96.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-11-30 04:00:00, None,-0.562, None,48
None,0.312,94.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-11-30 05:00:00, None,-0.484, None,48
None,-0.32,95.2, None, None, None, None, None, None, None, -1.0, None, None, None,2018-11-30 06:00:00, None,-0.584, None,48
None,0.549,90.8, None, None, None, None, None, None, None, -1.0, None, None, None,2018-11-30 07:00:00, None,-0.542, None,48
None,0.887,86.8, None, None, None, None, None, None, None, -1.0, None, None, None,2018-11-30 08:00:00, None,-0.584, None,48
None,0.982,85.8, None, None, None, None, None, None, None, -1.0, None, None, None,2018-11-30 09:00:00, None,-0.627, None,48
None,0.982,83.8, None, None, None, None, None, None, None, -1.0, None, None, None,2018-11-30 10:00:00, None,-0.678, None,48
None,1.272,81.5, None, None, None, None, None, None, None, -2.0, None, None, None,2018-11-30 11:00:00, None,-0.651, None,48
None,1.465,80.9, None, None, None, None, None, None, None, -1.0, None, None, None,2018-11-30 12:00:00, None,-0.609, None,48
None,2.237,76.4, None, None, None, None, None, None, None, -1.0, None, None, None,2018-11-30 13:00:00, None,-0.649, None,48
None,1.417,86.4, None, None, None, None, None, None, None, -1.0, None, None, None,2018-11-30 14:00:00, None,-0.56, None,48
None,1.658,84.1, None, None, None, None, None, None, None, -1.0, None, None, None,2018-11-30 15:00:00, None,-0.675, None,48
None,0.259,87.9, None, None, None, None, None, None, None, -2.0, None, None, None,2018-11-30 16:00:00, None,-0.785, None,48
None,-0.851,93.1, None, None, None, None, None, None, None, -2.0, None, None, None,2018-11-30 17:00:00, None,-0.679, None,48
None,-1.468,94.8, None, None, None, None, None, None, None, -2.0, None, None, None,2018-11-30 18:00:00, None,-0.623, None,48
None,-1.606,95.7, None, None, None, None, None, None, None, -2.0, None, None, None,2018-11-30 19:00:00, None,-0.648, None,48
None,-1.408,96.4, None, None, None, None, None, None, None, -2.0, None, None, None,2018-11-30 20:00:00, None,-0.649, None,48
None,-1.314,96.2, None, None, None, None, None, None, None, -2.0, None, None, None,2018-11-30 21:00:00, None,-0.757, None,48
None,-2.085,96.3, None, None, None, None, None, None, None, -3.0, None, None, None,2018-11-30 22:00:00, None,-0.697, None,48
None,-2.082,96.7, None, None, None, None, None, None, None, -2.0, None, None, None,2018-11-30 23:00:00, None,-0.688, None,48
None,-1.985,96.6, None, None, None, None, None, None, None, -2.0, None, None, None,2018-12-01 00:00:00, None,-0.693, None,48
None,-2.13,97.2, None, None, None, None, None, None, None, -2.0, None, None, None,2018-12-01 01:00:00, None,-0.589, None,48
None,-2.082,97.1, None, None, None, None, None, None, None, -2.0, None, None, None,2018-12-01 02:00:00, None,-0.686, None,48
None,-1.502,97.4, None, None, None, None, None, None, None, -2.0, None, None, None,2018-12-01 03:00:00, None,-0.641, None,48
None,-2.468,96.7, None, None, None, None, None, None, None, -3.0, None, None, None,2018-12-01 04:00:00, None,-0.702, None,48
None,-2.178,97.5, None, None, None, None, None, None, None, -2.0, None, None, None,2018-12-01 05:00:00, None,-0.656, None,48
None,-1.937,96.9, None, None, None, None, None, None, None, -2.0, None, None, None,2018-12-01 06:00:00, None,-0.719, None,48
None,-1.748,97.1, None, None, None, None, None, None, None, -2.0, None, None, None,2018-12-01 07:00:00, None,-0.662, None,48
None,-1.607,96.9, None, None, None, None, None, None, None, -2.0, None, None, None,2018-12-01 08:00:00, None,-0.695, None,48
None,-1.176,97.1, None, None, None, None, None, None, None, -2.0, None, None, None,2018-12-01 09:00:00, None,-0.689, None,48
None,-0.552,96.9, None, None, None, None, None, None, None, -1.0, None, None, None,2018-12-01 10:00:00, None,-0.618, None,48
None,-0.175,96.9, None, None, None, None, None, None, None, -1.0, None, None, None,2018-12-01 11:00:00, None,-0.611, None,48
None,0.403,96.4, None, None, None, None, None, None, None, 0.0, None, None, None,2018-12-01 12:00:00, None,-0.63, None,48
None,0.693,95.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-12-01 13:00:00, None,-0.622, None,48
None,0.886,96.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-12-01 14:00:00, None,-0.645, None,48
None,0.645,96.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-12-01 15:00:00, None,-0.588, None,48
None,0.596,96.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-12-01 16:00:00, None,-0.581, None,48
None,1.175,93.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-12-01 17:00:00, None,-0.612, None,48
None,1.465,93.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-12-01 18:00:00, None,-0.67, None,48
None,1.368,92.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-12-01 19:00:00, None,-0.673, None,48
None,2.526,90.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-12-01 20:00:00, None,-0.618, None,48
None,2.768,87.1, None, None, None, None, None, None, None, 1.0, None, None, None,2018-12-01 21:00:00, None,-0.523, None,48
None,2.379,86.4, None, None, None, None, None, None, None, 0.0, None, None, None,2018-12-01 22:00:00, None,-0.814, None,48
None,-0.079,93.0, None, None, None, None, None, None, None, -1.0, None, None, None,2018-12-01 23:00:00, None,-0.734, None,48
None,0.645,95.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-12-02 00:00:00, None,-0.625, None,48
None,1.225,89.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-12-02 01:00:00, None,-0.596, None,48
None,0.5,90.8, None, None, None, None, None, None, None, -1.0, None, None, None,2018-12-02 02:00:00, None,-0.712, None,48
None,0.548,91.4, None, None, None, None, None, None, None, -1.0, None, None, None,2018-12-02 03:00:00, None,-0.518, None,48
None,1.084,83.1, None, None, None, None, None, None, None, -1.0, None, None, None,2018-12-02 04:00:00, None,-0.667, None,48
None,2.478,69.26, None, None, None, None, None, None, None, -3.0, None, None, None,2018-12-02 05:00:00, None,-0.681, None,48
None,2.044,70.3, None, None, None, None, None, None, None, -3.0, None, None, None,2018-12-02 06:00:00, None,-0.679, None,48
None,1.658,67.58, None, None, None, None, None, None, None, -4.0, None, None, None,2018-12-02 07:00:00, None,-0.753, None,48
None,1.224,70.5, None, None, None, None, None, None, None, -4.0, None, None, None,2018-12-02 08:00:00, None,-0.649, None,48
None,1.996,62.52, None, None, None, None, None, None, None, -4.0, None, None, None,2018-12-02 09:00:00, None,-0.747, None,48
None,1.899,60.77, None, None, None, None, None, None, None, -5.0, None, None, None,2018-12-02 10:00:00, None,-0.655, None,48
None,1.754,60.97, None, None, None, None, None, None, None, -5.0, None, None, None,2018-12-02 11:00:00, None,-0.686, None,48
None,1.996,58.88, None, None, None, None, None, None, None, -5.0, None, None, None,2018-12-02 12:00:00, None,-0.676, None,48
None,2.044,61.98, None, None, None, None, None, None, None, -4.0, None, None, None,2018-12-02 13:00:00, None,-0.657, None,48
None,2.478,58.2, None, None, None, None, None, None, None, -5.0, None, None, None,2018-12-02 14:00:00, None,-0.687, None,48
None,1.947,64.34, None, None, None, None, None, None, None, -4.0, None, None, None,2018-12-02 15:00:00, None,-0.699, None,48
None,1.561,67.64, None, None, None, None, None, None, None, -4.0, None, None, None,2018-12-02 16:00:00, None,-0.691, None,48
None,1.224,69.87, None, None, None, None, None, None, None, -4.0, None, None, None,2018-12-02 17:00:00, None,-0.734, None,48
None,1.803,65.01, None, None, None, None, None, None, None, -4.0, None, None, None,2018-12-02 18:00:00, None,-0.703, None,48
None,2.044,62.05, None, None, None, None, None, None, None, -4.0, None, None, None,2018-12-02 19:00:00, None,-0.72, None,48
None,1.899,62.52, None, None, None, None, None, None, None, -4.0, None, None, None,2018-12-02 20:00:00, None,-0.687, None,48
None,1.803,61.84, None, None, None, None, None, None, None, -5.0, None, None, None,2018-12-02 21:00:00, None,-0.702, None,48
None,1.658,60.77, None, None, None, None, None, None, None, -5.0, None, None, None,2018-12-02 22:00:00, None,-0.654, None,48
None,1.368,62.25, None, None, None, None, None, None, None, -5.0, None, None, None,2018-12-02 23:00:00, None,-0.743, None,48
