air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.53, None, None, None, None, 21.739,2018-11-28 08:00:00, None, None, None,48
None,0.5, None, None, None, None, 21.851,2018-11-28 09:00:00, None, None, None,48
None,1.077, None, None, None, None, 21.209,2018-11-28 10:00:00, None, None, None,48
None,1.19, None, None, None, None, 21.285,2018-11-28 11:00:00, None, None, None,48
None,1.806, None, None, None, None, 21.745,2018-11-28 12:00:00, None, None, None,48
None,2.497, None, None, None, None, 21.85,2018-11-28 13:00:00, None, None, None,48
None,2.488, None, None, None, None, 21.311,2018-11-28 14:00:00, None, None, None,48
None,1.761, None, None, None, None, 21.745,2018-11-28 15:00:00, None, None, None,48
None,1.034, None, None, None, None, 21.21,2018-11-28 16:00:00, None, None, None,48
None,-0.02, None, None, None, None, 21.355,2018-11-28 17:00:00, None, None, None,48
None,0.744, None, None, None, None, 21.138,2018-11-28 18:00:00, None, None, None,48
None,0.548, None, None, None, None, 21.454,2018-11-28 19:00:00, None, None, None,48
None,0.648, None, None, None, None, 21.147,2018-11-28 20:00:00, None, None, None,48
None,0.426, None, None, None, None, 21.509,2018-11-28 21:00:00, None, None, None,48
None,0.192, None, None, None, None, 21.323,2018-11-28 22:00:00, None, None, None,48
None,-0.003, None, None, None, None, 21.399,2018-11-28 23:00:00, None, None, None,48
None,-0.126, None, None, None, None, 22.613,2018-11-29 00:00:00, None, None, None,48
None,-0.153, None, None, None, None, 22.046,2018-11-29 01:00:00, None, None, None,48
None,-0.739, None, None, None, None, 21.76,2018-11-29 02:00:00, None, None, None,48
None,-0.61, None, None, None, None, 21.611,2018-11-29 03:00:00, None, None, None,48
None,-1.241, None, None, None, None, 21.204,2018-11-29 04:00:00, None, None, None,48
None,-1.279, None, None, None, None, 21.584,2018-11-29 05:00:00, None, None, None,48
None,-1.597, None, None, None, None, 21.578,2018-11-29 06:00:00, None, None, None,48
None,-1.297, None, None, None, None, 21.836,2018-11-29 07:00:00, None, None, None,48
None,-1.894, None, None, None, None, 21.637,2018-11-29 08:00:00, None, None, None,48
None,-2.362, None, None, None, None, 21.775,2018-11-29 09:00:00, None, None, None,48
None,-0.338, None, None, None, None, 20.854,2018-11-29 10:00:00, None, None, None,48
None,-0.28, None, None, None, None, 20.884,2018-11-29 11:00:00, None, None, None,48
None,-0.619, None, None, None, None, 21.886,2018-11-29 12:00:00, None, None, None,48
None,-0.433, None, None, None, None, 21.957,2018-11-29 13:00:00, None, None, None,48
None,-0.823, None, None, None, None, 21.687,2018-11-29 14:00:00, None, None, None,48
None,-0.543, None, None, None, None, 21.796,2018-11-29 15:00:00, None, None, None,48
None,-0.99, None, None, None, None, 21.871,2018-11-29 16:00:00, None, None, None,48
None,-1.598, None, None, None, None, 21.537,2018-11-29 17:00:00, None, None, None,48
None,-1.0, None, None, None, None, 21.848,2018-11-29 18:00:00, None, None, None,48
None,-1.838, None, None, None, None, 22.105,2018-11-29 19:00:00, None, None, None,48
None,-2.296, None, None, None, None, 21.831,2018-11-29 20:00:00, None, None, None,48
None,-2.175, None, None, None, None, 22.077,2018-11-29 21:00:00, None, None, None,48
None,-2.857, None, None, None, None, 21.824,2018-11-29 22:00:00, None, None, None,48
None,-2.839, None, None, None, None, 21.998,2018-11-29 23:00:00, None, None, None,48
None,-2.837, None, None, None, None, 22.435,2018-11-30 00:00:00, None, None, None,48
None,-2.951, None, None, None, None, 22.244,2018-11-30 01:00:00, None, None, None,48
None,-3.854, None, None, None, None, 22.162,2018-11-30 02:00:00, None, None, None,48
None,-3.524, None, None, None, None, 22.058,2018-11-30 03:00:00, None, None, None,48
None,-3.673, None, None, None, None, 22.326,2018-11-30 04:00:00, None, None, None,48
None,-2.866, None, None, None, None, 20.745,2018-11-30 05:00:00, None, None, None,48
None,-3.542, None, None, None, None, 21.948,2018-11-30 06:00:00, None, None, None,48
None,-4.181, None, None, None, None, 21.614,2018-11-30 07:00:00, None, None, None,48
None,-3.88, None, None, None, None, 21.639,2018-11-30 08:00:00, None, None, None,48
None,-3.692, None, None, None, None, 21.856,2018-11-30 09:00:00, None, None, None,48
None,-1.774, None, None, None, None, 21.479,2018-11-30 10:00:00, None, None, None,48
None,-0.936, None, None, None, None, 21.492,2018-11-30 11:00:00, None, None, None,48
None,-0.852, None, None, None, None, 21.699,2018-11-30 12:00:00, None, None, None,48
None,-0.553, None, None, None, None, 21.272,2018-11-30 13:00:00, None, None, None,48
None,-1.654, None, None, None, None, 21.183,2018-11-30 14:00:00, None, None, None,48
None,-2.458, None, None, None, None, 21.472,2018-11-30 15:00:00, None, None, None,48
None,-2.652, None, None, None, None, 21.581,2018-11-30 16:00:00, None, None, None,48
None,-2.531, None, None, None, None, 21.534,2018-11-30 17:00:00, None, None, None,48
None,-3.13, None, None, None, None, 21.59,2018-11-30 18:00:00, None, None, None,48
None,-3.327, None, None, None, None, 21.427,2018-11-30 19:00:00, None, None, None,48
None,-3.261, None, None, None, None, 19.795,2018-11-30 20:00:00, None, None, None,48
None,-3.185, None, None, None, None, 20.564,2018-11-30 21:00:00, None, None, None,48
None,-3.185, None, None, None, None, 20.249,2018-11-30 22:00:00, None, None, None,48
None,-3.317, None, None, None, None, 21.52,2018-11-30 23:00:00, None, None, None,48
None,-3.076, None, None, None, None, 20.08,2018-12-01 00:00:00, None, None, None,48
None,-3.29, None, None, None, None, 20.021,2018-12-01 01:00:00, None, None, None,48
None,-2.906, None, None, None, None, 17.776,2018-12-01 02:00:00, None, None, None,48
None,-3.459, None, None, None, None, 14.139,2018-12-01 03:00:00, None, None, None,48
None,-3.373, None, None, None, None, 14.977,2018-12-01 04:00:00, None, None, None,48
None,-3.157, None, None, None, None, 15.937,2018-12-01 05:00:00, None, None, None,48
None,-3.562, None, None, None, None, 14.66,2018-12-01 06:00:00, None, None, None,48
None,-3.43, None, None, None, None, 12.85,2018-12-01 07:00:00, None, None, None,48
None,-3.307, None, None, None, None, 12.617,2018-12-01 08:00:00, None, None, None,48
None,-3.102, None, None, None, None, 12.588,2018-12-01 09:00:00, None, None, None,48
None,-2.933, None, None, None, None, 13.147,2018-12-01 10:00:00, None, None, None,48
None,-2.821, None, None, None, None, 14.127,2018-12-01 11:00:00, None, None, None,48
None,-2.718, None, None, None, None, 12.787,2018-12-01 12:00:00, None, None, None,48
None,-2.51, None, None, None, None, 13.592,2018-12-01 13:00:00, None, None, None,48
None,-2.456, None, None, None, None, 13.507,2018-12-01 14:00:00, None, None, None,48
None,-2.651, None, None, None, None, 13.414,2018-12-01 15:00:00, None, None, None,48
None,-2.766, None, None, None, None, 13.709,2018-12-01 16:00:00, None, None, None,48
None,-2.719, None, None, None, None, 13.531,2018-12-01 17:00:00, None, None, None,48
None,-2.755, None, None, None, None, 13.486,2018-12-01 18:00:00, None, None, None,48
None,-2.821, None, None, None, None, 12.663,2018-12-01 19:00:00, None, None, None,48
None,-2.877, None, None, None, None, 13.349,2018-12-01 20:00:00, None, None, None,48
None,-3.149, None, None, None, None, 14.139,2018-12-01 21:00:00, None, None, None,48
None,-3.467, None, None, None, None, 12.951,2018-12-01 22:00:00, None, None, None,48
None,-3.738, None, None, None, None, 13.679,2018-12-01 23:00:00, None, None, None,48
None,-3.974, None, None, None, None, 14.102,2018-12-02 00:00:00, None, None, None,48
None,-4.304, None, None, None, None, 13.469,2018-12-02 01:00:00, None, None, None,48
None,-4.294, None, None, None, None, 16.047,2018-12-02 02:00:00, None, None, None,48
None,-4.483, None, None, None, None, 13.197,2018-12-02 03:00:00, None, None, None,48
None,-4.474, None, None, None, None, 13.879,2018-12-02 04:00:00, None, None, None,48
None,-5.165, None, None, None, None, 13.657,2018-12-02 05:00:00, None, None, None,48
None,-4.918, None, None, None, None, 13.605,2018-12-02 06:00:00, None, None, None,48
None,-5.213, None, None, None, None, 13.918,2018-12-02 07:00:00, None, None, None,48
None,-5.317, None, None, None, None, 13.064,2018-12-02 08:00:00, None, None, None,48
None,-5.023, None, None, None, None, 13.826,2018-12-02 09:00:00, None, None, None,48
None,-3.299, None, None, None, None, 15.139,2018-12-02 10:00:00, None, None, None,48
None,-2.457, None, None, None, None, 17.352,2018-12-02 11:00:00, None, None, None,48
None,-2.411, None, None, None, None, 15.423,2018-12-02 12:00:00, None, None, None,48
None,-2.167, None, None, None, None, 17.038,2018-12-02 13:00:00, None, None, None,48
None,-2.98, None, None, None, None, 14.586,2018-12-02 14:00:00, None, None, None,48
None,-4.097, None, None, None, None, 14.827,2018-12-02 15:00:00, None, None, None,48
None,-3.862, None, None, None, None, 16.682,2018-12-02 16:00:00, None, None, None,48
None,-5.404, None, None, None, None, 13.828,2018-12-02 17:00:00, None, None, None,48
None,-5.775, None, None, None, None, 16.134,2018-12-02 18:00:00, None, None, None,48
None,-6.531, None, None, None, None, 17.737,2018-12-02 19:00:00, None, None, None,48
None,-7.01, None, None, None, None, 17.325,2018-12-02 20:00:00, None, None, None,48
None,-7.14, None, None, None, None, 17.297,2018-12-02 21:00:00, None, None, None,48
None,-6.878, None, None, None, None, 20.913,2018-12-02 22:00:00, None, None, None,48
None,-7.93, None, None, None, None, 17.11,2018-12-02 23:00:00, None, None, None,48
