CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.652, None, None, None, None, None,30.34, None,12.12,212.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 17:00:00, None, None, 50.19,48
None, 0.486, None, None, None, None, None,35.04, None,10.6,211.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 18:00:00, None, None, 50.36,48
None, 0.678, None, None, None, None, None,27.79, None,14.9,205.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 19:00:00, None, None, 50.42,48
None, 0.242, None, None, None, None, None,26.75, None,12.61,210.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 20:00:00, None, None, 50.29,48
None, 0.141, None, None, None, None, None,31.77, None,12.0,209.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 21:00:00, None, None, 50.1,48
None, -0.103, None, None, None, None, None,26.15, None,14.45,207.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 22:00:00, None, None, 50.03,48
None, -0.346, None, None, None, None, None,26.86, None,13.66,207.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 23:00:00, None, None, 49.98,48
None, -0.617, None, None, None, None, None,26.12, None,13.81,206.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 00:00:00, None, None, 49.78,48
None, -0.737, None, None, None, None, None,29.51, None,11.58,207.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 01:00:00, None, None, 49.95,48
None, -0.737, None, None, None, None, None,44.19, None,8.87,196.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 02:00:00, None, None, 49.95,48
None, -0.542, None, None, None, None, None,34.41, None,11.81,207.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 03:00:00, None, None, 49.97,48
None, -1.029, None, None, None, None, None,27.33, None,14.24,210.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 04:00:00, None, None, 49.96,48
None, -1.463, None, None, None, None, None,25.59, None,12.65,209.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 05:00:00, None, None, 48.65,48
None, -1.561, None, None, None, None, None,33.16, None,9.04,209.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 06:00:00, None, None, 49.27,48
None, -1.371, None, None, None, None, None,28.13, None,9.33,209.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 07:00:00, None, None, 49.35,48
None, -1.42, None, None, None, None, None,24.88, None,12.95,211.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 08:00:00, None, None, 49.45,48
None, -1.603, None, None, None, None, None,24.99, None,11.93,214.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 09:00:00, None, None, 49.59,48
None, -1.225, None, None, None, None, None,28.86, None,11.12,210.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 10:00:00, None, None, 49.43,48
None, -0.877, None, None, None, None, None,26.11, None,11.02,208.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 11:00:00, None, None, 49.48,48
None, -0.737, None, None, None, None, None,23.23, None,12.47,210.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 12:00:00, None, None, 49.37,48
None, -1.007, None, None, None, None, None,22.67, None,13.27,212.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 13:00:00, None, None, 49.16,48
None, -1.374, None, None, None, None, None,23.27, None,13.66,217.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 14:00:00, None, None, 49.38,48
None, -1.322, None, None, None, None, None,31.21, None,8.32,216.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 15:00:00, None, None, 49.29,48
None, -1.664, None, None, None, None, None,22.08, None,13.43,212.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 16:00:00, None, None, 49.31,48
None, -2.007, None, None, None, None, None,25.6, None,11.13,216.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 17:00:00, None, None, 49.29,48
None, -2.054, None, None, None, None, None,21.78, None,11.75,217.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 18:00:00, None, None, 49.36,48
None, -2.737, None, None, None, None, None,22.23, None,11.75,215.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 19:00:00, None, None, 48.48,48
None, -2.786, None, None, None, None, None,21.41, None,10.88,218.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 20:00:00, None, None, 50.64,48
None, -2.785, None, None, None, None, None,22.22, None,14.16,213.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 21:00:00, None, None, 53.04,48
None, -2.737, None, None, None, None, None,23.73, None,13.78,210.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 22:00:00, None, None, 53.66,48
None, -2.834, None, None, None, None, None,23.75, None,13.1,212.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 23:00:00, None, None, 53.77,48
None, -2.688, None, None, None, None, None,23.06, None,11.49,214.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 00:00:00, None, None, 53.86,48
None, -2.688, None, None, None, None, None,23.43, None,9.83,210.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 01:00:00, None, None, 53.85,48
None, -2.834, None, None, None, None, None,21.46, None,11.3,210.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 02:00:00, None, None, 53.88,48
None, -3.078, None, None, None, None, None,20.11, None,12.71,210.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 03:00:00, None, None, 53.79,48
None, -3.167, None, None, None, None, None,21.22, None,10.66,218.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 04:00:00, None, None, 53.68,48
None, -3.313, None, None, None, None, None,21.76, None,8.68,220.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 05:00:00, None, None, 53.57,48
None, -3.347, None, None, None, None, None,24.45, None,8.12,221.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 06:00:00, None, None, 53.51,48
None, -3.506, None, None, None, None, None,21.46, None,10.29,214.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 07:00:00, None, None, 53.56,48
None, -3.696, None, None, None, None, None,27.45, None,7.403,227.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 08:00:00, None, None, 53.42,48
None, -3.699, None, None, None, None, None,23.68, None,9.11,221.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 09:00:00, None, None, 52.97,48
None, -3.212, None, None, None, None, None,22.96, None,10.32,220.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 10:00:00, None, None, 52.52,48
None, -2.959, None, None, None, None, None,23.02, None,8.08,218.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 11:00:00, None, None, 52.5,48
None, -2.568, None, None, None, None, None,37.4, None,3.5,236.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 12:00:00, None, None, 52.45,48
None, -2.226, None, None, None, None, None,35.26, None,2.52,250.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 13:00:00, None, None, 52.02,48
None, -2.376, None, None, None, None, None,32.57, None,2.907,243.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 14:00:00, None, None, 52.49,48
None, -2.737, None, None, None, None, None,33.52, None,3.112,248.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 15:00:00, None, None, 52.65,48
None, -3.078, None, None, None, None, None,29.15, None,1.033,252.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 16:00:00, None, None, 52.58,48
None, -3.239, None, None, None, None, None,19.91, None,6.36,222.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 17:00:00, None, None, 47.87,48
None, -3.365, None, None, None, None, None,23.56, None,4.978,228.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 18:00:00, None, None, 52.29,48
None, -3.507, None, None, None, None, None,23.6, None,4.476,227.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 19:00:00, None, None, 52.36,48
None, -3.839, None, None, None, None, None,25.08, None,2.637,225.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 20:00:00, None, None, 52.46,48
None, -3.691, None, None, None, None, None,28.0, None,2.257,226.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 21:00:00, None, None, 52.39,48
None, -3.986, None, None, None, None, None,24.78, None,2.733,220.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 22:00:00, None, None, 52.2,48
None, -3.985, None, None, None, None, None,23.05, None,1.757,214.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 23:00:00, None, None, 52.15,48
None, -3.983, None, None, None, None, None,39.75, None,0.46,177.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 00:00:00, None, None, 52.12,48
None, -4.128, None, None, None, None, None,22.56, None,0.323,167.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 01:00:00, None, None, 52.09,48
None, -4.314, None, None, None, None, None,32.82, None,0.603,140.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 02:00:00, None, None, 51.97,48
None, -4.421, None, None, None, None, None,34.94, None,0.75,144.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 03:00:00, None, None, 51.97,48
None, -4.372, None, None, None, None, None,23.08, None,0.522,184.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 04:00:00, None, None, 51.99,48
None, -4.417, None, None, None, None, None,19.87, None,0.0,174.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 05:00:00, None, None, 51.97,48
None, -4.567, None, None, None, None, None,17.26, None,1.753,79.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 06:00:00, None, None, 52.0,48
None, -4.566, None, None, None, None, None,14.4, None,2.323,75.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 07:00:00, None, None, 51.95,48
None, -4.518, None, None, None, None, None,22.55, None,1.733,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 08:00:00, None, None, 51.87,48
None, -4.567, None, None, None, None, None,22.28, None,0.589,100.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 09:00:00, None, None, 51.83,48
None, -4.226, None, None, None, None, None,22.46, None,0.658,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 10:00:00, None, None, 51.83,48
None, -4.403, None, None, None, None, None,23.59, None,1.28,45.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 11:00:00, None, None, 51.49,48
None, -4.769, None, None, None, None, None,19.32, None,3.222,66.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 12:00:00, None, None, 51.59,48
None, -3.934, None, None, None, None, None,22.64, None,3.444,54.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 13:00:00, None, None, 51.67,48
None, -3.856, None, None, None, None, None,22.64, None,3.384,47.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 14:00:00, None, None, 51.66,48
None, -4.493, None, None, None, None, None,18.66, None,5.083,54.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 15:00:00, None, None, 51.64,48
None, -4.912, None, None, None, None, None,16.55, None,5.088,61.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 16:00:00, None, None, 51.65,48
None, -5.299, None, None, None, None, None,14.88, None,5.338,57.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 17:00:00, None, None, 51.35,48
None, -5.934, None, None, None, None, None,15.13, None,4.583,65.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 18:00:00, None, None, 51.49,48
None, -6.324, None, None, None, None, None,14.9, None,4.544,65.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 19:00:00, None, None, 51.37,48
None, -6.461, None, None, None, None, None,13.56, None,3.563,69.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 20:00:00, None, None, 51.49,48
None, -6.519, None, None, None, None, None,13.15, None,4.266,67.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 21:00:00, None, None, 51.39,48
None, -6.129, None, None, None, None, None,15.17, None,5.924,63.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 22:00:00, None, None, 51.51,48
None, -6.178, None, None, None, None, None,16.22, None,6.049,58.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 23:00:00, None, None, 51.37,48
None, -6.471, None, None, None, None, None,15.73, None,4.454,62.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 00:00:00, None, None, 51.42,48
None, -6.39, None, None, None, None, None,22.48, None,3.011,68.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 01:00:00, None, None, 51.29,48
None, -6.715, None, None, None, None, None,17.04, None,3.218,66.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 02:00:00, None, None, 51.16,48
None, -6.715, None, None, None, None, None,20.62, None,2.76,62.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 03:00:00, None, None, 51.2,48
None, -6.666, None, None, None, None, None,19.31, None,3.337,59.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 04:00:00, None, None, 51.25,48
None, -6.931, None, None, None, None, None,17.66, None,4.311,56.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 05:00:00, None, None, 51.17,48
None, -7.294, None, None, None, None, None,17.41, None,4.456,57.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 06:00:00, None, None, 51.25,48
None, -6.959, None, None, None, None, None,22.07, None,3.524,42.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 07:00:00, None, None, 51.11,48
None, -7.666, None, None, None, None, None,17.54, None,4.4,54.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 08:00:00, None, None, 51.11,48
None, -7.593, None, None, None, None, None,19.14, None,4.735,65.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 09:00:00, None, None, 50.91,48
None, -7.69, None, None, None, None, None,19.85, None,3.279,44.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 10:00:00, None, None, 50.75,48
None, -6.813, None, None, None, None, None,18.26, None,3.833,44.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 11:00:00, None, None, 50.99,48
None, -6.955, None, None, None, None, None,19.5, None,4.533,52.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 12:00:00, None, None, 50.92,48
None, -6.363, None, None, None, None, None,23.26, None,4.913,44.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 13:00:00, None, None, 50.94,48
None, -6.861, None, None, None, None, None,27.53, None,3.817,49.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 14:00:00, None, None, 50.8,48
None, -7.15, None, None, None, None, None,14.68, None,4.072,61.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 15:00:00, None, None, 50.73,48
None, -7.69, None, None, None, None, None,13.21, None,3.48,62.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 16:00:00, None, None, 50.53,48
None, -7.303, None, None, None, None, None,23.26, None,3.583,60.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 17:00:00, None, None, 50.85,48
None, -7.154, None, None, None, None, None,26.6, None,2.561,28.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 18:00:00, None, None, 50.77,48
None, -7.201, None, None, None, None, None,21.24, None,4.493,45.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 19:00:00, None, None, 50.7,48
None, -7.251, None, None, None, None, None,20.93, None,4.391,45.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 20:00:00, None, None, 50.63,48
None, -7.302, None, None, None, None, None,24.02, None,3.996,43.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 21:00:00, None, None, 50.65,48
None, -7.447, None, None, None, None, None,23.5, None,3.134,37.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 22:00:00, None, None, 50.6,48
None, -8.03, None, None, None, None, None,28.23, None,2.886,35.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 23:00:00, None, None, 50.47,48
None, -8.37, None, None, None, None, None,27.06, None,2.64,43.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 00:00:00, None, None, 50.56,48
None, -8.57, None, None, None, None, None,28.67, None,2.681,24.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 01:00:00, None, None, 50.54,48
None, -8.47, None, None, None, None, None,27.08, None,2.721,19.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 02:00:00, None, None, 50.51,48
None, -8.52, None, None, None, None, None,28.59, None,2.485,18.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 03:00:00, None, None, 50.47,48
None, -8.42, None, None, None, None, None,32.89, None,2.164,10.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 04:00:00, None, None, 50.47,48
None, -8.57, None, None, None, None, None,36.12, None,2.294,13.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 05:00:00, None, None, 50.4,48
None, -8.54, None, None, None, None, None,25.99, None,1.647,8.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 06:00:00, None, None, 50.4,48
None, -8.72, None, None, None, None, None,31.28, None,1.586,12.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 07:00:00, None, None, 50.32,48
None, -8.81, None, None, None, None, None,30.8, None,1.734,12.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 08:00:00, None, None, 50.36,48
None, -8.78, None, None, None, None, None,26.77, None,1.393,11.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 09:00:00, None, None, 50.36,48
None, -8.42, None, None, None, None, None,29.04, None,0.54,6.608, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 10:00:00, None, None, 50.29,48
None, -8.23, None, None, None, None, None,49.58, None,0.474,278.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 11:00:00, None, None, 50.04,48
None, -8.18, None, None, None, None, None,51.63, None,0.527,271.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 12:00:00, None, None, 49.8,48
None, -8.13, None, None, None, None, None,40.78, None,0.918,261.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 13:00:00, None, None, 50.12,48
None, -8.31, None, None, None, None, None,31.83, None,1.275,257.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 14:00:00, None, None, 49.97,48
None, -8.45, None, None, None, None, None,55.49, None,0.247,324.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 15:00:00, None, None, 50.14,48
None, -8.78, None, None, None, None, None,58.3, None,0.341,243.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 16:00:00, None, None, 50.05,48
None, -8.97, None, None, None, None, None,49.17, None,0.123,65.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 17:00:00, None, None, 50.04,48
