ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-02-16 14:00:00,,,7,6.0,-4.8,307.0,97.0,0.0
,,,,2019-02-16 15:00:00,,,7,6.6,-6.4,318.0,98.0,0.0
,,,,2019-02-16 16:00:00,,,7,10.4,-8.0,333.0,99.0,0.0
,,,,2019-02-16 17:00:00,,,7,10.3,-8.4,329.0,100.0,0.0
,,,,2019-02-16 18:00:00,,,7,9.4,-8.5,329.0,100.0,0.0
,,,,2019-02-16 19:00:00,,,7,10.0,-8.7,336.0,100.0,0.0
,,,,2019-02-16 20:00:00,,,7,9.7,-8.8,340.0,100.0,0.0
,,,,2019-02-16 21:00:00,,,7,8.3,-8.9,339.0,100.0,0.0
,,,,2019-02-16 22:00:00,,,7,9.1,-9.0,344.0,100.0,0.0
,,,,2019-02-16 23:00:00,,,7,9.0,-9.2,336.0,100.0,0.0
,,,,2019-02-17 00:00:00,,,7,8.1,-9.4,337.0,100.0,0.0
,,,,2019-02-17 01:00:00,,,7,7.3,-9.7,347.0,99.0,0.0
,,,,2019-02-17 02:00:00,,,7,8.5,-9.9,343.0,99.0,0.0
,,,,2019-02-17 03:00:00,,,7,9.4,-10.3,347.0,99.0,0.0
,,,,2019-02-17 04:00:00,,,7,9.8,-10.8,340.0,98.0,0.0
,,,,2019-02-17 05:00:00,,,7,9.1,-11.2,353.0,98.0,0.0
,,,,2019-02-17 06:00:00,,,7,8.8,-11.9,344.0,98.0,0.0
,,,,2019-02-17 07:00:00,,,7,7.0,-11.8,358.0,98.0,0.0
,,,,2019-02-17 08:00:00,,,7,6.4,-11.1,357.0,98.0,0.0
,,,,2019-02-17 09:00:00,,,7,6.0,-11.5,357.0,97.0,0.0
,,,,2019-02-17 10:00:00,,,7,8.8,-10.4,344.0,95.0,0.0
,,,,2019-02-17 11:00:00,,,7,9.5,-9.0,342.0,94.0,0.0
,,,,2019-02-17 12:00:00,,,7,9.7,-9.1,347.0,94.0,0.0
,,,,2019-02-17 13:00:00,,,7,10.8,-8.6,334.0,93.0,0.0
,,,,2019-02-17 14:00:00,,,7,9.3,-9.6,334.0,95.0,0.0
,,,,2019-02-17 15:00:00,,,7,7.0,-11.5,343.0,94.0,0.0
,,,,2019-02-17 16:00:00,,,7,6.6,-13.0,342.0,96.0,0.0
,,,,2019-02-17 17:00:00,,,7,1.6,-14.7,348.0,95.0,0.0
,,,,2019-02-17 18:00:00,,,7,3.0,-14.9,337.0,96.0,0.0
,,,,2019-02-17 19:00:00,,,7,3.4,-14.8,349.0,96.0,0.0
,,,,2019-02-17 20:00:00,,,7,2.0,-15.0,340.0,96.0,0.0
,,,,2019-02-17 21:00:00,,,7,2.7,-14.8,332.0,96.0,0.0
,,,,2019-02-17 22:00:00,,,7,2.3,-14.9,318.0,96.0,0.0
,,,,2019-02-17 23:00:00,,,7,3.9,-15.3,340.0,96.0,0.0
,,,,2019-02-18 00:00:00,,,7,1.7,-15.3,232.0,96.0,0.0
,,,,2019-02-18 01:00:00,,,7,0.0,-15.5,330.0,95.0,0.0
,,,,2019-02-18 02:00:00,,,7,0.0,-15.7,318.0,95.0,0.0
,,,,2019-02-18 03:00:00,,,7,0.0,-16.3,328.0,95.0,0.0
,,,,2019-02-18 04:00:00,,,7,0.0,-16.6,305.0,95.0,0.0
,,,,2019-02-18 05:00:00,,,7,0.0,-16.8,315.0,95.0,0.0
,,,,2019-02-18 06:00:00,,,7,0.0,-16.4,6.0,95.0,0.0
,,,,2019-02-18 07:00:00,,,7,0.0,-15.7,37.0,96.0,0.0
,,,,2019-02-18 08:00:00,,,7,0.0,-13.9,347.0,97.0,0.0
,,,,2019-02-18 09:00:00,,,7,0.0,-11.9,327.0,97.0,0.0
,,,,2019-02-18 10:00:00,,,7,0.0,-12.0,172.0,94.0,0.0
,,,,2019-02-18 11:00:00,,,7,0.0,-11.4,184.0,90.0,0.0
,,,,2019-02-18 12:00:00,,,7,2.6,-10.6,299.0,94.0,0.0
,,,,2019-02-18 13:00:00,,,7,2.8,-9.1,247.0,90.0,0.0
,,,,2019-02-18 14:00:00,,,7,4.1,-11.8,272.0,93.0,0.0
,,,,2019-02-18 15:00:00,,,7,3.4,-13.3,283.0,94.0,0.0
,,,,2019-02-18 16:00:00,,,7,2.4,-13.8,308.0,96.0,0.0
,,,,2019-02-18 17:00:00,,,7,3.9,-14.5,301.0,96.0,0.0
,,,,2019-02-18 18:00:00,,,7,4.7,-14.3,303.0,97.0,0.0
,,,,2019-02-18 19:00:00,,,7,8.3,-13.4,295.0,98.0,0.0
,,,,2019-02-18 20:00:00,,,7,7.3,-13.2,292.0,97.0,0.0
,,,,2019-02-18 21:00:00,,,7,7.4,-12.9,282.0,97.0,0.0
,,,,2019-02-18 22:00:00,,,7,7.0,-13.2,285.0,97.0,0.0
,,,,2019-02-18 23:00:00,,,7,7.3,-12.3,295.0,98.0,0.0
