station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -1.386, 77.34, 1.6, None, 47.71, 1.446, 332.0, -4.0, None, -1.4, -1.4, 1006.4, 0.1, -4.0, 937.0, None, 0.0, 77.0, 2022-02-20 21:00:00, 36.0, 36.06, 937.0
None, -2.068, 76.93, 1.6, None, 50.99, 0.4, 289.2, -5.0, None, -2.1, -2.1, 1007.4, 0.0, -5.0, 938.0, None, 0.0, 77.0, 2022-02-20 22:00:00, 36.0, 36.15, 938.0
None, -1.814, 78.36, 1.6, None, 22.91, 0.014, 245.1, -5.0, None, -1.8, -2.2, 1007.3, -0.2, -5.0, 938.0, None, 0.0, 78.0, 2022-02-20 23:00:00, 36.0, 36.14, 938.0
None, -1.971, 80.5, 1.6, None, 0.02, 0.037, 195.9, -5.0, None, -2.0, -2.2, 1007.2, 0.0, -5.0, 938.0, None, 0.0, 81.0, 2022-02-21 00:00:00, 36.0, 36.07, 938.0
None, -2.358, 80.9, 1.6, None, 37.18, 0.152, 202.3, -5.0, None, -2.4, -2.6, 1007.1, 0.1, -5.0, 938.0, None, 0.0, 81.0, 2022-02-21 01:00:00, 36.0, 36.11, 938.0
None, -2.711, 83.2, 1.6, None, 63.3, 0.0, 206.8, -5.0, None, -2.7, -2.7, 1007.1, -0.2, -5.0, 938.0, None, 0.0, 83.0, 2022-02-21 02:00:00, 36.0, 36.12, 938.0
None, -2.596, 85.6, 1.6, None, 19.09, 0.32, 15.3, -4.0, None, -2.6, -2.8, 1007.2, -0.1, -4.0, 938.0, None, 0.0, 86.0, 2022-02-21 03:00:00, 36.0, 36.1, 938.0
None, -2.707, 86.8, 1.6, None, 0.0, 0.0, 17.26, -4.0, None, -2.7, -2.8, 1008.3, 0.0, -4.0, 939.0, None, 0.0, 87.0, 2022-02-21 04:00:00, 36.0, 36.12, 939.0
None, -1.537, 70.16, 1.6, None, 34.57, 0.967, 5.302, -6.0, None, -1.5, -2.8, 1008.4, -0.1, -6.0, 939.0, None, 0.0, 70.0, 2022-02-21 05:00:00, 36.0, 36.2, 939.0
None, -0.765, 60.56, 1.6, None, 43.38, 5.962, 69.86, -7.0, None, -0.8, -2.8, 1008.4, -0.4, -7.0, 939.0, None, 0.0, 61.0, 2022-02-21 06:00:00, 36.0, 36.0, 939.0
None, -1.5, 56.04, -0.8, None, 18.33, 10.78, 103.8, -8.0, None, -1.5, -1.5, 1009.6, 0.1, -8.0, 940.0, None, 0.0, 56.0, 2022-02-21 07:00:00, 36.0, 35.92, 940.0
None, -1.889, 48.96, -0.8, None, 22.32, 9.51, 101.6, -10.0, None, -1.9, -1.9, 1010.8, 0.2, -10.0, 941.0, None, 0.0, 49.0, 2022-02-21 08:00:00, 36.0, 35.9, 941.0
None, -2.139, 43.8, -0.8, None, 42.89, 10.16, 70.51, -12.0, None, -2.1, -2.2, 1011.9, 0.0, -12.0, 942.0, None, 0.0, 44.0, 2022-02-21 09:00:00, 36.0, 35.88, 942.0
None, -2.305, 39.84, -0.8, None, 33.42, 11.72, 32.56, -13.0, None, -2.3, -2.5, 1013.1, -0.1, -13.0, 943.0, None, 0.0, 40.0, 2022-02-21 10:00:00, 36.0, 35.86, 943.0
None, -2.135, 36.58, -0.8, None, 33.16, 12.24, 32.02, -14.0, None, -2.1, -2.7, 1014.1, -0.2, -14.0, 944.0, None, 0.0, 37.0, 2022-02-21 11:00:00, 36.0, 36.01, 944.0
None, -2.756, 35.94, -0.8, None, 36.94, 12.08, 42.44, -14.0, None, -2.8, -2.7, 1015.3, -0.2, -14.0, 945.0, None, 0.0, 36.0, 2022-02-21 12:00:00, 36.0, 35.78, 945.0
None, -2.472, 35.81, -0.8, None, 36.39, 12.99, 41.22, -14.0, None, -2.5, -2.7, 1015.3, 0.2, -14.0, 945.0, None, 0.0, 36.0, 2022-02-21 13:00:00, 36.0, 35.9, 945.0
None, -2.944, 31.52, -0.8, None, 33.83, 12.41, 36.31, -16.0, None, -2.9, -3.0, 1015.3, -0.2, -16.0, 945.0, None, 0.0, 32.0, 2022-02-21 14:00:00, 36.0, 35.89, 945.0
None, -3.419, 32.77, -0.8, None, 38.1, 12.3, 42.73, -16.0, None, -3.4, -3.4, 1016.4, -0.1, -16.0, 946.0, None, 0.0, 33.0, 2022-02-21 15:00:00, 36.0, 35.79, 946.0
None, -3.755, 34.01, -0.8, None, 35.6, 11.93, 42.28, -16.0, None, -3.8, -3.9, 1016.5, 0.2, -16.0, 946.0, None, 0.0, 34.0, 2022-02-21 16:00:00, 36.0, 35.63, 946.0
None, -4.5, 33.63, -0.8, None, 31.29, 13.62, 26.28, -17.0, None, -4.5, -4.5, 1017.5, -0.3, -17.0, 947.0, None, 0.0, 34.0, 2022-02-21 17:00:00, 36.0, 35.54, 947.0
None, -4.987, 34.55, -0.8, None, 29.64, 13.92, 22.13, -17.0, None, -5.0, -5.1, 1018.6, 0.0, -17.0, 948.0, None, 0.0, 35.0, 2022-02-21 18:00:00, 35.0, 35.39, 948.0
None, -5.645, 35.84, -5.0, None, 32.71, 11.18, 30.6, -17.0, None, -5.6, -5.6, 1019.7, 0.2, -17.0, 949.0, None, 0.0, 36.0, 2022-02-21 19:00:00, 35.0, 35.28, 949.0
None, -6.307, 37.18, -5.0, None, 36.6, 11.2, 34.34, -17.0, None, -6.3, -6.2, 1019.8, 0.1, -17.0, 949.0, None, 0.0, 37.0, 2022-02-21 20:00:00, 35.0, 35.37, 949.0
None, -6.846, 37.84, -5.0, None, 38.79, 11.41, 41.17, -18.0, None, -6.8, -6.9, 1020.9, -0.1, -18.0, 950.0, None, 0.0, 38.0, 2022-02-21 21:00:00, 35.0, 35.38, 950.0
None, -7.389, 37.32, -5.0, None, 37.52, 10.97, 35.1, -18.0, None, -7.4, -7.5, 1022.1, -0.2, -18.0, 951.0, None, 0.0, 37.0, 2022-02-21 22:00:00, 35.0, 35.34, 951.0
None, -8.05, 35.87, -5.0, None, 34.0, 9.14, 35.37, -20.0, None, -8.1, -8.2, 1023.2, 0.2, -20.0, 952.0, None, 0.0, 36.0, 2022-02-21 23:00:00, 35.0, 35.28, 952.0
None, -8.67, 34.3, -5.0, None, 34.79, 11.3, 38.71, -21.0, None, -8.7, -8.7, 1024.4, -0.4, -21.0, 953.0, None, 0.0, 34.0, 2022-02-22 00:00:00, 35.0, 35.23, 953.0
None, -9.15, 36.03, -5.0, None, 38.52, 12.5, 44.49, -20.0, None, -9.2, -9.2, 1025.5, -0.1, -20.0, 954.0, None, 0.0, 36.0, 2022-02-22 01:00:00, 35.0, 35.25, 954.0
None, -9.76, 34.16, -5.0, None, 38.34, 11.22, 44.15, -21.0, None, -9.8, -9.7, 1026.6, 0.2, -21.0, 955.0, None, 0.0, 34.0, 2022-02-22 02:00:00, 35.0, 35.24, 955.0
None, -10.12, 34.34, -5.0, None, 41.74, 10.24, 52.4, -22.0, None, -10.1, -10.2, 1026.7, 0.0, -22.0, 955.0, None, 0.0, 34.0, 2022-02-22 03:00:00, 35.0, 35.25, 955.0
None, -10.44, 33.74, -5.0, None, 40.91, 10.91, 58.01, -22.0, None, -10.4, -10.6, 1027.8, -0.3, -22.0, 956.0, None, 0.0, 34.0, 2022-02-22 04:00:00, 35.0, 35.27, 956.0
None, -10.68, 33.54, -5.0, None, 38.91, 9.96, 64.27, -22.0, None, -10.7, -10.7, 1027.9, 0.0, -22.0, 956.0, None, 0.0, 34.0, 2022-02-22 05:00:00, 35.0, 35.26, 956.0
None, -10.81, 29.5, -5.0, None, 40.19, 10.72, 59.72, -24.0, None, -10.8, -10.9, 1029.0, -0.1, -24.0, 957.0, None, 2.0, 30.0, 2022-02-22 06:00:00, 36.0, 36.39, 957.0
None, -11.02, 31.12, -10.8, None, 39.94, 10.75, 48.79, -24.0, None, -11.0, -11.1, 1029.1, -0.2, -24.0, 957.0, None, -1.0, 31.0, 2022-02-22 07:00:00, 35.0, 35.19, 957.0
None, -10.62, 32.28, -10.6, None, 38.42, 10.98, 65.68, -23.0, None, -10.6, -11.1, 1030.2, -0.3, -23.0, 958.0, None, 0.0, 32.0, 2022-02-22 08:00:00, 35.0, 35.25, 958.0
None, -9.13, 31.0, -8.9, None, 38.74, 10.69, 65.61, -22.0, None, -9.1, -11.1, 1030.1, -0.7, -22.0, 958.0, None, 0.0, 31.0, 2022-02-22 09:00:00, 35.0, 35.16, 958.0
None, -8.13, 29.64, -8.1, None, 35.97, 11.48, 69.93, -21.0, None, -8.1, -11.1, 1030.1, 0.1, -21.0, 958.0, None, 0.0, 30.0, 2022-02-22 10:00:00, 35.0, 35.31, 958.0
None, -8.08, 27.61, -7.6, None, 39.04, 12.48, 70.63, -22.0, None, -8.1, -11.1, 1030.1, -0.1, -22.0, 958.0, None, 0.0, 28.0, 2022-02-22 11:00:00, 35.0, 34.98, 958.0
None, -6.942, 31.86, -7.0, None, 36.37, 11.08, 72.64, -19.0, None, -6.9, -11.1, 1030.1, 0.1, -19.0, 958.0, None, 1.0, 32.0, 2022-02-22 12:00:00, 36.0, 35.68, 958.0
None, -6.931, 24.63, -6.4, None, 35.51, 10.51, 70.61, -22.0, None, -6.9, -11.1, 1029.1, -0.6, -22.0, 957.0, None, -1.0, 25.0, 2022-02-22 13:00:00, 35.0, 34.88, 957.0
None, -6.349, 26.24, -6.1, None, 36.82, 10.62, 75.23, -21.0, None, -6.3, -11.1, 1029.1, 0.4, -21.0, 957.0, None, 0.0, 26.0, 2022-02-22 14:00:00, 35.0, 35.07, 957.0
None, -6.157, 27.16, -6.0, None, 33.39, 11.3, 78.24, -20.0, None, -6.2, -11.1, 1029.1, -0.1, -20.0, 957.0, None, 0.0, 27.0, 2022-02-22 15:00:00, 35.0, 35.0, 957.0
None, -6.319, 27.35, -6.0, None, 36.99, 9.99, 62.78, -20.0, None, -6.3, -11.1, 1029.1, 0.2, -20.0, 957.0, None, 0.0, 27.0, 2022-02-22 16:00:00, 35.0, 34.93, 957.0
None, -6.655, 30.48, -6.0, None, 36.3, 7.953, 41.46, -19.0, None, -6.7, -11.1, 1029.2, 0.2, -19.0, 957.0, None, 0.0, 30.0, 2022-02-22 17:00:00, 35.0, 35.15, 957.0
None, -7.449, 34.42, -6.0, None, 26.65, 5.357, 19.85, -19.0, None, -7.4, -11.1, 1030.3, 0.1, -19.0, 958.0, None, 0.0, 34.0, 2022-02-22 18:00:00, 35.0, 35.2, 958.0
None, -8.98, 41.3, -7.4, None, 29.8, 4.2, 359.5, -19.0, None, -9.0, -9.0, 1030.5, 0.1, -19.0, 958.0, None, 0.0, 41.0, 2022-02-22 19:00:00, 35.0, 34.78, 958.0
None, -10.2, 51.4, -7.4, None, 45.91, 2.143, 12.82, -17.0, None, -10.2, -10.2, 1030.5, 0.0, -17.0, 958.0, None, 0.0, 51.0, 2022-02-22 20:00:00, 35.0, 34.79, 958.0
None, -10.64, 49.67, -7.4, None, 41.46, 2.021, 355.0, -18.0, None, -10.6, -10.8, 1030.4, 0.1, -18.0, 958.0, None, 0.0, 50.0, 2022-02-22 21:00:00, 35.0, 34.74, 958.0
None, -11.84, 52.31, -7.4, None, 36.04, 2.254, 353.1, -19.0, None, -11.8, -11.9, 1031.5, 0.2, -19.0, 959.0, None, 0.0, 52.0, 2022-02-22 22:00:00, 35.0, 34.79, 959.0
None, -11.85, 49.56, -7.4, None, 28.05, 2.398, 358.1, -19.0, None, -11.9, -12.0, 1031.5, -0.2, -19.0, 959.0, None, 0.0, 50.0, 2022-02-22 23:00:00, 35.0, 34.83, 959.0
None, -12.46, 52.22, -7.4, None, 43.99, 1.683, 333.3, -19.0, None, -12.5, -12.7, 1031.5, -0.1, -19.0, 959.0, None, 0.0, 52.0, 2022-02-23 00:00:00, 35.0, 34.94, 959.0
None, -13.09, 64.09, -7.4, None, 39.55, 1.379, 288.8, -18.0, None, -13.1, -13.1, 1031.5, 0.0, -18.0, 959.0, None, 0.0, 64.0, 2022-02-23 01:00:00, 35.0, 34.82, 959.0
None, -13.19, 55.32, -7.4, None, 51.67, 2.143, 331.8, -19.0, None, -13.2, -13.2, 1031.5, -0.1, -19.0, 959.0, None, 0.0, 55.0, 2022-02-23 02:00:00, 35.0, 34.78, 959.0
None, -14.07, 58.29, -7.4, None, 25.12, 5.332, 323.0, -20.0, None, -14.1, -14.1, 1030.5, 0.0, -20.0, 958.0, None, 0.0, 58.0, 2022-02-23 03:00:00, 35.0, 34.83, 958.0
None, -14.41, 60.9, -7.4, None, 24.23, 4.572, 328.7, -20.0, None, -14.4, -14.5, 1030.5, 0.0, -20.0, 958.0, None, 0.0, 61.0, 2022-02-23 04:00:00, 35.0, 34.79, 958.0
None, -14.78, 67.25, -7.4, None, 16.37, 4.502, 326.2, -19.0, None, -14.8, -14.9, 1030.6, 0.1, -19.0, 958.0, None, 0.0, 67.0, 2022-02-23 05:00:00, 35.0, 34.81, 958.0
None, -14.93, 63.83, -7.4, None, 14.99, 4.576, 320.6, -20.0, None, -14.9, -15.2, 1030.7, -0.1, -20.0, 958.0, None, 0.0, 64.0, 2022-02-23 06:00:00, 35.0, 34.88, 958.0
None, -15.33, 62.98, -14.8, None, 15.9, 4.06, 320.5, -20.0, None, -15.3, -15.4, 1030.8, -0.1, -20.0, 958.0, None, 0.0, 63.0, 2022-02-23 07:00:00, 35.0, 34.85, 958.0
None, -14.89, 71.02, -14.7, None, 56.41, 0.963, 276.9, -18.0, None, -14.9, -15.4, 1030.9, -0.3, -18.0, 958.0, None, 0.0, 71.0, 2022-02-23 08:00:00, 35.0, 34.86, 958.0
None, -11.05, 63.43, -11.0, None, 45.71, 1.976, 135.4, -16.0, None, -11.1, -15.4, 1030.6, -1.0, -16.0, 958.0, None, 1.0, 63.0, 2022-02-23 09:00:00, 35.0, 35.12, 958.0
None, -9.92, 52.54, -9.6, None, 38.61, 2.25, 137.8, -17.0, None, -9.9, -15.4, 1029.5, -0.1, -17.0, 957.0, None, 0.0, 53.0, 2022-02-23 10:00:00, 35.0, 35.03, 957.0
None, None, None, -8.1, None, None, None, None, -16.0, None, -8.0, -15.4, 1028.3, -0.1, None, None, None, 1.0, 49.0, 2022-02-23 11:00:00, 36.0, None, 956.0
None, -7.312, 42.71, -7.4, None, 36.85, 2.068, 159.5, -17.0, None, -7.3, -15.4, 1027.2, -0.2, -17.0, 955.0, None, 0.0, 43.0, 2022-02-23 12:00:00, 35.0, 35.47, 955.0
None, -6.781, 34.39, -6.4, None, 41.77, 1.939, 159.8, -19.0, None, -6.8, -15.4, 1026.1, 0.0, -19.0, 954.0, None, 0.0, 34.0, 2022-02-23 13:00:00, 36.0, 35.53, 954.0
None, -5.905, 42.98, -5.9, None, 44.39, 1.466, 149.0, -16.0, None, -5.9, -15.4, 1025.0, 0.1, -16.0, 953.0, None, 0.0, 43.0, 2022-02-23 14:00:00, 36.0, 35.73, 953.0
None, -5.953, 45.82, -5.8, None, 41.93, 1.425, 174.1, -15.0, None, -6.0, -15.4, 1025.1, 0.1, -15.0, 953.0, None, 0.0, 46.0, 2022-02-23 15:00:00, 36.0, 35.63, 953.0
None, -5.915, 43.17, -5.6, None, 41.76, 0.688, 161.1, -15.0, None, -5.9, -15.4, 1024.0, 0.1, -15.0, 952.0, None, 0.0, 43.0, 2022-02-23 16:00:00, 36.0, 35.62, 952.0
None, -6.464, 51.73, -5.6, None, 63.57, 0.442, 308.8, -14.0, None, -6.5, -15.4, 1024.1, 0.3, -14.0, 952.0, None, 0.0, 52.0, 2022-02-23 17:00:00, 36.0, 35.58, 952.0
None, -7.762, 58.26, -5.6, None, 13.83, 4.081, 316.4, -14.0, None, -7.8, -15.4, 1024.2, 0.3, -14.0, 952.0, None, 0.0, 58.0, 2022-02-23 18:00:00, 36.0, 35.6, 952.0
None, -8.23, 57.31, -7.6, None, 23.15, 2.042, 307.6, -14.0, None, -8.2, -8.2, 1024.3, 0.1, -14.0, 952.0, None, -1.0, 57.0, 2022-02-23 19:00:00, 35.0, 34.94, 952.0
None, -8.06, 54.36, -7.6, None, 24.81, 3.277, 335.6, -15.0, None, -8.1, -8.2, 1024.3, -0.1, -15.0, 952.0, None, 0.0, 54.0, 2022-02-23 20:00:00, 35.0, 35.03, 952.0
None, -8.11, 61.24, -7.6, None, 25.92, 2.076, 337.5, -14.0, None, -8.1, -8.2, 1023.9, 0.0, -14.0, 952.0, None, 0.0, 61.0, 2022-02-23 21:00:00, 35.0, 34.96, 952.0
None, -7.963, 61.66, -7.6, None, 25.35, 1.263, 350.9, -13.0, None, -8.0, -8.3, 1023.8, 0.0, -13.0, 952.0, None, 0.0, 62.0, 2022-02-23 22:00:00, 35.0, 34.97, 952.0
None, -7.792, 67.78, -7.6, None, 37.54, 0.502, 289.3, -12.0, None, -7.8, -8.3, 1024.7, 0.0, -12.0, 953.0, None, 0.0, 68.0, 2022-02-23 23:00:00, 35.0, 34.92, 953.0
None, -9.23, 69.16, -7.6, None, 9.99, 2.624, 310.6, -13.0, None, -9.2, -9.1, 1024.8, 0.3, -13.0, 953.0, None, 0.0, 69.0, 2022-02-24 00:00:00, 35.0, 34.92, 953.0
None, -10.32, 66.5, -7.6, None, 18.94, 3.937, 332.4, -15.0, None, -10.3, -10.2, 1024.8, 0.1, -15.0, 953.0, None, 0.0, 67.0, 2022-02-24 01:00:00, 35.0, 34.97, 953.0
None, -10.12, 63.75, -7.6, None, 23.94, 3.722, 335.6, -15.0, None, -10.1, -10.4, 1025.8, 0.0, -15.0, 954.0, None, 0.0, 64.0, 2022-02-24 02:00:00, 35.0, 34.98, 954.0
None, -10.1, 71.11, -7.6, None, 31.14, 1.776, 351.5, -14.0, None, -10.1, -10.4, 1025.8, -0.1, -14.0, 954.0, None, 0.0, 71.0, 2022-02-24 03:00:00, 35.0, 35.04, 954.0
None, -10.01, 72.75, -7.6, None, 32.7, 0.518, 7.964, -13.0, None, -10.0, -10.4, 1025.8, 0.1, -13.0, 954.0, None, 0.0, 73.0, 2022-02-24 04:00:00, 35.0, 35.03, 954.0
None, -11.07, 76.9, -7.6, None, 17.13, 3.196, 324.1, -14.0, None, -11.1, -11.0, 1028.1, 0.2, -14.0, 956.0, None, 0.0, 77.0, 2022-02-24 05:00:00, 35.0, 34.96, 956.0
None, -11.94, 73.45, -7.6, None, 13.57, 4.731, 313.0, -15.0, None, -11.9, -11.9, 1028.3, 0.2, -15.0, 956.0, None, 0.0, 73.0, 2022-02-24 06:00:00, 35.0, 34.95, 956.0
None, -12.48, 73.36, -11.9, None, 14.4, 5.965, 315.4, -16.0, None, -12.5, -12.6, 1029.4, 0.0, -16.0, 957.0, None, 0.0, 73.0, 2022-02-24 07:00:00, 35.0, 35.01, 957.0
None, -11.45, 73.64, -11.4, None, 16.69, 3.56, 315.9, -15.0, None, -11.5, -12.6, 1029.3, -0.3, -15.0, 957.0, None, 0.0, 74.0, 2022-02-24 08:00:00, 35.0, 35.07, 957.0
None, -8.17, 69.65, None, None, 64.46, 1.619, 115.6, None, None, None, None, None, None, -12.0, 958.0, None, None, None, 2022-02-24 09:00:00, None, 35.26, None
None, -5.102, 50.9, -5.1, None, 36.49, 2.155, 134.5, -12.0, None, -5.1, -12.6, 1029.9, -0.6, -12.0, 958.0, None, 0.0, 51.0, 2022-02-24 10:00:00, 35.0, 35.26, 958.0
None, -4.884, 51.58, -4.4, None, 43.0, 2.096, 160.0, -12.0, None, -4.9, -12.6, 1029.9, 0.4, -12.0, 958.0, None, 1.0, 52.0, 2022-02-24 11:00:00, 36.0, 35.66, 958.0
None, -3.509, 48.51, -3.6, None, 51.01, 2.111, 153.3, -12.0, None, -3.5, -12.6, 1028.8, 0.0, -12.0, 957.0, None, 0.0, 49.0, 2022-02-24 12:00:00, 36.0, 35.87, 957.0
None, -2.081, 44.7, -2.1, None, 46.7, 2.911, 152.7, -11.0, None, -2.1, -12.6, 1027.7, -0.5, -11.0, 956.0, None, 0.0, 45.0, 2022-02-24 13:00:00, 36.0, 35.77, 956.0
None, -2.146, 44.6, -1.5, None, 48.39, 2.503, 146.9, -12.0, None, -2.1, -12.6, 1027.7, 0.5, -12.0, 956.0, None, 0.0, 45.0, 2022-02-24 14:00:00, 36.0, 35.98, 956.0
None, -1.878, 43.34, -1.5, None, 52.47, 2.99, 161.8, -12.0, None, -1.9, -12.6, 1027.6, 0.1, -12.0, 956.0, None, 0.0, 43.0, 2022-02-24 15:00:00, 36.0, 35.93, 956.0
None, -1.957, 47.76, -1.5, None, 56.7, 2.111, 168.2, -10.0, None, -2.0, -12.6, 1026.6, 0.0, -10.0, 955.0, None, 0.0, 48.0, 2022-02-24 16:00:00, 36.0, 35.9, 955.0
None, -3.59, 55.37, -1.5, None, 66.12, 1.507, 295.1, -10.0, None, -3.6, -12.6, 1026.8, 0.4, -10.0, 955.0, None, 0.0, 55.0, 2022-02-24 17:00:00, 36.0, 35.9, 955.0
None, -5.273, 55.82, -1.5, None, 10.57, 5.742, 319.4, -12.0, None, -5.3, -12.6, 1028.1, 0.3, -12.0, 956.0, None, 0.0, 56.0, 2022-02-24 18:00:00, 36.0, 35.65, 956.0
None, -6.307, 62.0, -5.3, None, 22.14, 2.957, 306.1, -11.0, None, -6.3, -6.3, 1028.2, 0.2, -11.0, 956.0, None, -1.0, 62.0, 2022-02-24 19:00:00, 35.0, 35.15, 956.0
None, -7.238, 66.37, -5.3, None, 22.15, 2.676, 314.0, -12.0, None, -7.2, -7.3, 1029.3, 0.3, -12.0, 957.0, None, 0.0, 66.0, 2022-02-24 20:00:00, 35.0, 35.13, 957.0
None, -7.798, 69.51, -5.3, None, 30.35, 1.809, 302.6, -12.0, None, -7.8, -7.9, 1029.0, -0.1, -12.0, 957.0, None, 0.0, 70.0, 2022-02-24 21:00:00, 35.0, 35.16, 957.0
None, -8.56, 72.77, -5.3, None, 28.83, 0.377, 289.2, -12.0, None, -8.6, -8.5, 1029.9, 0.0, -12.0, 958.0, None, 0.0, 73.0, 2022-02-24 22:00:00, 35.0, 35.24, 958.0
None, -9.12, 75.63, -5.3, None, 28.51, 0.714, 297.7, -12.0, None, -9.1, -9.2, 1030.0, 0.0, -12.0, 958.0, None, 0.0, 76.0, 2022-02-24 23:00:00, 35.0, 35.21, 958.0
None, -9.57, 76.29, -5.3, None, 26.27, 0.239, 283.0, -13.0, None, -9.6, -9.6, 1029.9, 0.1, -13.0, 958.0, None, 0.0, 76.0, 2022-02-25 00:00:00, 35.0, 35.13, 958.0
None, -10.23, 79.39, -5.3, None, 19.56, 0.414, 296.5, -13.0, None, -10.2, -10.2, 1030.9, 0.1, -13.0, 959.0, None, 0.0, 79.0, 2022-02-25 01:00:00, 35.0, 35.23, 959.0
None, -10.51, 82.7, -5.3, None, 11.83, 0.129, 292.6, -13.0, None, -10.5, -10.7, 1032.0, 0.1, -13.0, 960.0, None, 0.0, 83.0, 2022-02-25 02:00:00, 35.0, 35.22, 960.0
None, -11.07, 85.5, -5.3, None, 12.46, 0.086, 292.3, -13.0, None, -11.1, -11.1, 1032.0, -0.1, -13.0, 960.0, None, 0.0, 86.0, 2022-02-25 03:00:00, 35.0, 35.29, 960.0
None, -11.13, 83.6, -5.3, None, 18.18, 0.042, 291.4, -13.0, None, -11.1, -11.4, 1032.0, -0.1, -13.0, 960.0, None, 0.0, 84.0, 2022-02-25 04:00:00, 35.0, 35.31, 960.0
None, -10.42, 84.7, -5.3, None, 30.26, 0.005, 294.8, -12.0, None, -10.4, -11.4, 1032.1, -0.2, -12.0, 960.0, None, 0.0, 85.0, 2022-02-25 05:00:00, 35.0, 35.34, 960.0
None, -9.89, 86.9, -5.3, None, 73.24, 0.01, 209.3, -11.0, None, -9.9, -11.4, 1033.3, -0.1, -11.0, 961.0, None, 0.0, 87.0, 2022-02-25 06:00:00, 35.0, 35.33, 961.0
None, -9.83, 86.9, -9.6, None, 28.18, 0.076, 192.2, -12.0, None, -9.8, -10.1, 1032.3, -0.1, -12.0, 960.0, None, 0.0, 87.0, 2022-02-25 07:00:00, 35.0, 35.21, 960.0
None, -9.23, 83.0, -9.1, None, 29.49, 0.282, 183.3, -12.0, None, -9.2, -10.1, 1033.4, -0.2, -12.0, 961.0, None, 0.0, 83.0, 2022-02-25 08:00:00, 35.0, 35.13, 961.0
None, -7.571, 68.86, -7.0, None, 31.67, 1.852, 159.7, -12.0, None, -7.6, -10.1, 1033.3, -0.5, -12.0, 961.0, None, 0.0, 69.0, 2022-02-25 09:00:00, 35.0, 35.12, 961.0
None, -5.567, 62.11, -5.6, None, 37.61, 2.151, 175.8, -11.0, None, -5.6, -10.1, 1032.1, -0.4, -11.0, 960.0, None, 0.0, 62.0, 2022-02-25 10:00:00, 35.0, 35.11, 960.0
None, -4.31, 60.81, -4.0, None, 44.11, 1.514, 164.5, -10.0, None, -4.3, -10.1, 1032.1, 0.0, -10.0, 960.0, None, 0.0, 61.0, 2022-02-25 11:00:00, 35.0, 35.33, 960.0
None, -2.94, 53.22, -2.8, None, 45.96, 1.93, 165.4, -10.0, None, -2.9, -10.1, 1030.9, -0.2, -10.0, 959.0, None, -1.0, 53.0, 2022-02-25 12:00:00, 34.0, 34.46, 959.0
None, -1.162, 51.26, -1.0, None, 51.45, 2.487, 144.8, -9.0, None, -1.2, -10.1, 1030.8, -0.5, -9.0, 959.0, None, 1.0, 51.0, 2022-02-25 13:00:00, 35.0, 34.72, 959.0
None, -1.484, 49.91, -0.5, None, 52.41, 2.386, 146.5, -10.0, None, -1.5, -10.1, 1029.8, 0.5, -10.0, 958.0, None, 1.0, 50.0, 2022-02-25 14:00:00, 36.0, 35.68, 958.0
None, -1.499, 50.03, -0.5, None, 48.63, 2.289, 146.9, -10.0, None, -1.5, -10.1, 1029.8, 0.1, -10.0, 958.0, None, 0.0, 50.0, 2022-02-25 15:00:00, 36.0, 35.66, 958.0
None, -1.536, 53.54, -0.5, None, 49.08, 1.78, 146.2, -9.0, None, -1.5, -10.1, 1028.8, 0.2, -9.0, 957.0, None, 0.0, 54.0, 2022-02-25 16:00:00, 36.0, 35.67, 957.0
None, -2.393, 58.54, -0.5, None, 76.95, 1.264, 327.7, -9.0, None, -2.4, -10.1, 1029.9, 0.3, -9.0, 958.0, None, 0.0, 59.0, 2022-02-25 17:00:00, 36.0, 35.72, 958.0
None, -4.449, 62.82, -0.5, None, 23.68, 2.011, 324.3, -10.0, None, -4.4, -10.1, 1030.0, 0.4, -10.0, 958.0, None, 0.0, 63.0, 2022-02-25 18:00:00, 36.0, 35.54, 958.0
None, -5.413, 68.47, -4.3, None, 15.78, 3.149, 317.8, -10.0, None, -5.4, -5.5, 1031.1, 0.0, -10.0, 959.0, None, 0.0, 68.0, 2022-02-25 19:00:00, 35.0, 35.09, 959.0
None, -6.148, 71.01, -4.3, None, 13.11, 2.75, 315.4, -10.0, None, -6.1, -6.2, 1031.1, 0.1, -10.0, 959.0, None, 0.0, 71.0, 2022-02-25 20:00:00, 35.0, 35.25, 959.0
None, -6.674, 75.29, -4.3, None, 20.42, 1.662, 302.8, -10.0, None, -6.7, -6.7, 1032.1, 0.1, -10.0, 960.0, None, 0.0, 75.0, 2022-02-25 21:00:00, 35.0, 35.07, 960.0
