station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
32.18, None, None, None, 4.392, 98.4, -13.0, -10.2, None, None, None, None, None, 68.0, None, 68.03, None, None, 1.592, None, 3.1, 32.0, None, 21.62, None, 1.6, -0.3, 1.0, 2022-04-14 15:00:00
25.06, None, None, None, 2.194, 112.7, -16.0, -10.2, None, None, None, None, None, 67.0, None, 67.25, None, None, 1.513, None, 3.1, 25.0, None, 42.88, None, 1.5, -0.1, -1.0, 2022-04-14 16:00:00
28.93, None, None, None, 2.852, 83.2, -14.0, -10.2, None, None, None, None, None, 67.0, None, 67.45, None, None, 1.864, None, 3.1, 29.0, None, 22.93, None, 1.9, 0.1, 0.0, 2022-04-14 17:00:00
30.73, None, None, None, 1.222, 45.35, -14.0, -10.2, None, None, None, None, None, 67.0, None, 67.3, None, None, 1.532, None, 3.1, 31.0, None, 66.01, None, 1.5, -0.1, 0.0, 2022-04-14 18:00:00
39.28, None, None, None, 2.699, 90.9, -12.0, 0.8, None, None, None, None, None, 67.0, None, 67.04, None, None, 0.717, None, 1.5, 39.0, None, 48.12, None, 0.7, -0.1, 0.0, 2022-04-14 19:00:00
50.75, None, None, None, 1.77, 283.1, -9.0, -0.9, None, None, None, None, None, 68.0, None, 68.02, None, None, -0.838, None, 1.5, 51.0, None, 53.87, None, -0.8, -0.3, 1.0, 2022-04-14 20:00:00
59.5, None, None, None, 2.297, 285.7, -8.0, -1.3, None, None, None, None, None, 68.0, None, 67.68, None, None, -1.208, None, 1.5, 60.0, None, 22.08, None, -1.2, -0.2, 0.0, 2022-04-14 21:00:00
53.0, None, None, None, 0.64, 301.3, -10.0, -1.9, None, None, None, None, None, 68.0, None, 67.53, None, None, -1.881, None, 1.5, 53.0, None, 32.44, None, -1.9, 0.0, 0.0, 2022-04-14 22:00:00
51.67, None, None, None, 2.001, 291.0, -10.0, -2.5, None, None, None, None, None, 67.0, None, 67.34, None, None, -2.501, None, 1.5, 52.0, None, 35.13, None, -2.5, -0.2, 0.0, 2022-04-14 23:00:00
57.99, None, None, None, 0.882, 292.4, -9.0, -3.2, None, None, None, None, None, 67.0, None, 67.36, None, None, -3.167, None, 1.5, 58.0, None, 46.68, None, -3.2, 0.0, 0.0, 2022-04-15 00:00:00
59.08, None, None, None, 0.848, 275.3, -10.0, -3.6, None, None, None, None, None, 67.0, None, 67.31, None, None, -3.649, None, 1.5, 59.0, None, 56.18, None, -3.6, -0.1, 0.0, 2022-04-15 01:00:00
62.94, None, None, None, 1.398, 276.0, -10.0, -4.5, None, None, None, None, None, 67.0, None, 67.31, None, None, -4.473, None, 1.5, 63.0, None, 38.49, None, -4.5, -0.2, 0.0, 2022-04-15 02:00:00
64.8, None, None, None, 1.9, 279.5, -10.0, -5.0, None, None, None, None, None, 67.0, None, 67.37, None, None, -4.91, None, 1.5, 65.0, None, 24.72, None, -4.9, -0.2, 0.0, 2022-04-15 03:00:00
60.66, None, None, None, 2.282, 284.1, -11.0, -5.0, None, None, None, None, None, 67.0, None, 67.26, None, None, -4.872, None, 1.5, 61.0, None, 19.95, None, -4.9, 0.1, 0.0, 2022-04-15 04:00:00
55.16, None, None, None, 3.214, 180.8, -11.0, -5.0, None, None, None, None, None, 67.0, None, 67.28, None, None, -4.473, None, 1.5, 55.0, None, 56.18, None, -4.5, 0.0, 0.0, 2022-04-15 05:00:00
60.19, None, None, None, 5.317, 124.7, -10.0, -5.0, None, None, None, None, None, 67.0, None, 67.33, None, None, -4.619, None, 1.5, 60.0, None, 29.27, None, -4.6, -0.2, 0.0, 2022-04-15 06:00:00
59.96, None, None, None, 5.902, 116.6, -10.0, -4.8, None, None, None, None, None, 67.0, None, 67.37, None, None, -4.482, None, -4.5, 60.0, None, 30.47, None, -4.5, 0.1, 0.0, 2022-04-15 07:00:00
57.58, None, None, None, 6.34, 119.3, -9.0, -4.8, None, None, None, None, None, 68.0, None, 67.71, None, None, -3.189, None, -3.2, 58.0, None, 30.73, None, -3.2, 0.2, 1.0, 2022-04-15 08:00:00
51.35, None, None, None, 7.544, 104.3, -10.0, -4.8, None, None, None, None, None, 68.0, None, 67.84, None, None, -1.349, None, 0.3, 51.0, None, 26.72, None, -1.3, 0.6, 0.0, 2022-04-15 09:00:00
46.27, None, None, None, 6.269, 97.9, -9.0, -4.8, None, None, None, None, None, 68.0, None, 68.21, None, None, 0.274, None, 0.3, 46.0, None, 24.64, None, 0.3, 0.0, 1.0, 2022-04-15 10:00:00
38.95, None, None, None, 7.284, 93.9, -11.0, -4.8, None, None, None, None, None, 67.0, None, 67.17, None, None, 1.66, None, 2.2, 39.0, None, 27.04, None, 1.7, 0.5, -1.0, 2022-04-15 11:00:00
39.0, None, None, None, 6.482, 96.7, -10.0, -4.8, None, None, None, None, None, 68.0, None, 67.69, None, None, 3.021, None, 3.0, 39.0, None, 23.6, None, 3.0, -0.1, 1.0, 2022-04-15 12:00:00
35.22, None, None, None, 6.746, 92.7, -10.0, -4.8, None, None, None, None, None, 68.0, None, 67.91, None, None, 2.715, None, 3.1, 35.0, None, 20.86, None, 2.7, -0.2, 0.0, 2022-04-15 13:00:00
40.73, None, None, None, 5.36, 88.3, -11.0, -4.8, None, None, None, None, None, 68.0, None, 67.7, None, None, 1.091, None, 3.1, 41.0, None, 22.41, None, 1.1, -0.3, 0.0, 2022-04-15 14:00:00
39.07, None, None, None, 3.0, 124.9, -12.0, -4.8, None, None, None, None, None, 66.0, None, 66.09, None, None, 0.837, None, 3.1, 39.0, None, 59.62, None, 0.8, -0.1, -2.0, 2022-04-15 15:00:00
45.41, None, None, None, 0.421, 260.3, -10.0, -4.8, None, None, None, None, None, 66.0, None, 65.96, None, None, 0.796, None, 3.1, 45.0, None, 39.84, None, 0.8, -0.1, 0.0, 2022-04-15 16:00:00
55.96, None, None, None, 2.281, 266.9, -7.0, -4.8, None, None, None, None, None, 66.0, None, 66.37, None, None, 0.366, None, 3.1, 56.0, None, 42.54, None, 0.4, -0.2, 1.0, 2022-04-15 17:00:00
53.97, None, None, None, 2.897, 122.2, -7.0, -4.8, None, None, None, None, None, 66.0, None, 66.4, None, None, 0.016, None, 3.1, 54.0, None, 30.63, None, 0.0, 0.0, 0.0, 2022-04-15 18:00:00
61.84, None, None, None, 4.051, 145.2, -6.0, -1.0, None, None, None, None, None, 66.0, None, 66.19, None, None, -0.973, None, 0.0, 62.0, None, 47.65, None, -1.0, -0.2, 0.0, 2022-04-15 19:00:00
62.44, None, None, None, 1.343, 263.8, -7.0, -1.2, None, None, None, None, None, 66.0, None, 66.19, None, None, -1.152, None, 0.0, 62.0, None, 33.96, None, -1.2, 0.0, 0.0, 2022-04-15 20:00:00
63.78, None, None, None, 1.011, 257.5, -7.0, -1.9, None, None, None, None, None, 66.0, None, 66.2, None, None, -1.899, None, 0.0, 64.0, None, 50.53, None, -1.9, -0.1, 0.0, 2022-04-15 21:00:00
65.45, None, None, None, 1.405, 182.3, -7.0, -2.3, None, None, None, None, None, 66.0, None, 66.24, None, None, -2.112, None, 0.0, 65.0, None, 46.57, None, -2.1, 0.0, 0.0, 2022-04-15 22:00:00
74.57, None, None, None, 2.17, 152.5, -6.0, -2.5, None, None, None, None, None, 66.0, None, 66.22, None, None, -2.204, None, 0.0, 75.0, None, 39.0, None, -2.2, -0.1, 0.0, 2022-04-15 23:00:00
83.5, None, None, None, 2.893, 132.5, -5.0, -3.0, None, None, None, None, None, 66.0, None, 66.11, None, None, -3.03, None, 0.0, 84.0, None, 39.92, None, -3.0, -0.1, 0.0, 2022-04-16 00:00:00
83.1, None, None, None, 1.749, 181.0, -6.0, -3.8, None, None, None, None, None, 66.0, None, 66.19, None, None, -3.789, None, 0.0, 83.0, None, 62.22, None, -3.8, -0.1, 0.0, 2022-04-16 01:00:00
86.5, None, None, None, 2.397, 286.2, -7.0, -4.8, None, None, None, None, None, 66.0, None, 66.19, None, None, -4.846, None, 0.0, 87.0, None, 17.96, None, -4.8, -0.2, 0.0, 2022-04-16 02:00:00
85.8, None, None, None, 2.931, 291.4, -7.0, -5.1, None, None, None, None, None, 66.0, None, 66.18, None, None, -4.999, None, 0.0, 86.0, None, 8.79, None, -5.0, 0.0, 0.0, 2022-04-16 03:00:00
87.8, None, None, None, 2.839, 285.7, -8.0, -6.0, None, None, None, None, None, 66.0, None, 66.13, None, None, -6.075, None, 0.0, 88.0, None, 11.13, None, -6.1, -0.2, 0.0, 2022-04-16 04:00:00
88.2, None, None, None, 3.473, 285.4, -8.0, -7.0, None, None, None, None, None, 66.0, None, 66.2, None, None, -6.976, None, 0.0, 88.0, None, 10.63, None, -7.0, -0.1, 0.0, 2022-04-16 05:00:00
88.7, None, None, None, 2.831, 295.1, -8.0, -7.1, None, None, None, None, None, 66.0, None, 66.18, None, None, -6.924, None, 0.0, 89.0, None, 11.38, None, -6.9, 0.0, 0.0, 2022-04-16 06:00:00
78.06, None, None, None, 1.988, 290.2, -8.0, -6.9, None, None, None, None, None, 66.0, None, 66.29, None, None, -4.649, None, -4.8, 78.0, None, 25.78, None, -4.6, 0.1, 0.0, 2022-04-16 07:00:00
60.79, None, None, None, 1.053, 80.1, -6.0, -6.9, None, None, None, None, None, 66.0, None, 65.9, None, None, -0.286, None, -0.1, 61.0, None, 69.56, None, -0.3, 1.0, 0.0, 2022-04-16 08:00:00
53.3, None, None, None, 1.797, 95.9, -6.0, -6.9, None, None, None, None, None, 65.0, None, 65.46, None, None, 2.065, None, 2.3, 53.0, None, 64.37, None, 2.1, 0.4, 0.0, 2022-04-16 09:00:00
45.62, None, None, None, 1.791, 88.4, -8.0, -6.9, None, None, None, None, None, 66.0, None, 66.07, None, None, 2.962, None, 3.8, 46.0, None, 68.58, None, 3.0, 0.1, 1.0, 2022-04-16 10:00:00
38.37, None, None, None, 2.498, 88.2, -7.0, -6.9, None, None, None, None, None, 66.0, None, 66.32, None, None, 5.47, None, 5.6, 38.0, None, 51.42, None, 5.5, 0.1, 1.0, 2022-04-16 11:00:00
34.71, None, None, None, 3.432, 68.37, -9.0, -6.9, None, None, None, None, None, 67.0, None, 66.72, None, None, 5.353, None, 5.8, 35.0, None, 41.3, None, 5.4, -0.1, 1.0, 2022-04-16 12:00:00
29.76, None, None, None, 3.041, 66.26, -11.0, -6.9, None, None, None, None, None, 65.0, None, 64.98, None, None, 5.864, None, 6.1, 30.0, None, 55.26, None, 5.9, -0.2, -2.0, 2022-04-16 13:00:00
25.97, None, None, None, 2.65, 74.02, -13.0, -6.9, None, None, None, None, None, None, None, 65.36, None, None, 5.19, None, 6.1, 26.0, None, 67.42, None, 5.2, -0.4, None, 2022-04-16 14:00:00
23.61, None, None, None, 1.655, 82.8, -12.0, -6.9, None, None, None, None, None, 65.0, None, 65.08, None, None, 5.873, None, 6.1, 24.0, None, 64.49, None, 5.9, -0.1, 0.0, 2022-04-16 15:00:00
27.31, None, None, None, 2.18, 36.63, -12.0, -6.9, None, None, None, None, None, 65.0, None, 64.96, None, None, 5.128, None, 6.1, 27.0, None, 58.01, None, 5.1, -0.2, 0.0, 2022-04-16 16:00:00
24.5, None, None, None, 2.924, 52.4, -14.0, -6.9, None, None, None, None, None, 65.0, None, 65.11, None, None, 4.243, None, 6.1, 25.0, None, 54.71, None, 4.2, -0.2, 0.0, 2022-04-16 17:00:00
28.16, None, None, None, 1.999, 67.04, -12.0, -6.9, None, None, None, None, None, 65.0, None, 64.9, None, None, 4.079, None, 6.1, 28.0, None, 45.96, None, 4.1, -0.1, 0.0, 2022-04-16 18:00:00
26.74, None, None, None, 0.394, 353.1, -14.0, 3.3, None, None, None, None, None, 65.0, None, 64.86, None, None, 3.311, None, 4.1, 27.0, None, 54.15, None, 3.3, -0.1, 0.0, 2022-04-16 19:00:00
38.35, None, None, None, 1.854, 290.6, -12.0, 0.8, None, None, None, None, None, 65.0, None, 64.7, None, None, 0.779, None, 4.1, 38.0, None, 35.36, None, 0.8, -0.4, 0.0, 2022-04-16 20:00:00
54.59, None, None, None, 3.963, 279.3, -9.0, -1.2, None, None, None, None, None, 65.0, None, 64.78, None, None, -1.237, None, 4.1, 55.0, None, 6.779, None, -1.2, -0.4, 0.0, 2022-04-16 21:00:00
55.49, None, None, None, 3.962, 275.9, -9.0, -1.5, None, None, None, None, None, 65.0, None, 64.77, None, None, -1.555, None, 4.1, 55.0, None, 7.976, None, -1.6, -0.1, 0.0, 2022-04-16 22:00:00
None, None, None, None, None, None, -11.0, -1.6, None, None, None, None, None, 65.0, None, None, None, None, None, None, 4.1, 45.0, None, None, None, -1.5, -0.1, 0.0, 2022-04-16 23:00:00
50.47, None, None, None, 3.705, 287.5, -11.0, -1.6, None, None, None, None, None, 65.0, None, 64.66, None, None, -1.621, None, 4.1, 50.0, None, 14.45, None, -1.6, -0.1, 0.0, 2022-04-17 00:00:00
None, None, None, None, None, None, -9.0, -2.1, None, None, None, None, None, 65.0, None, None, None, None, None, None, 4.1, 54.0, None, None, None, -1.3, -0.1, 1.0, 2022-04-17 01:00:00
None, None, None, None, None, None, -6.0, -2.1, None, None, None, None, None, 65.0, None, None, None, None, None, None, 4.1, 59.0, None, None, None, -0.4, 0.1, 0.0, 2022-04-17 02:00:00
77.66, None, None, None, 6.222, 138.3, -4.0, -2.1, None, None, None, None, None, 65.0, None, 64.72, None, None, -1.175, None, 4.1, 78.0, None, 36.78, None, -1.2, -0.1, 0.0, 2022-04-17 03:00:00
82.6, None, None, None, 6.126, 162.1, -4.0, -2.1, None, None, None, None, None, 65.0, None, 64.74, None, None, -1.538, None, 4.1, 83.0, None, 36.23, None, -1.5, 0.1, 0.0, 2022-04-17 04:00:00
None, None, None, None, None, None, -4.0, -2.1, None, None, None, None, None, 65.0, None, None, None, None, None, None, 4.1, 84.0, None, None, None, -1.9, 0.0, 0.0, 2022-04-17 05:00:00
None, None, None, None, None, None, -4.0, -2.1, None, None, None, None, None, 65.0, None, None, None, None, None, None, 4.1, 81.0, None, None, None, -1.9, 0.0, 0.0, 2022-04-17 06:00:00
None, None, None, None, None, None, -4.0, -1.9, None, None, None, None, None, 65.0, None, None, None, None, None, None, -1.7, 82.0, None, None, None, -1.7, 0.1, 0.0, 2022-04-17 07:00:00
None, None, None, None, None, None, -5.0, -1.9, None, None, None, None, None, 65.0, None, None, None, None, None, None, -0.3, 67.0, None, None, None, -0.2, 0.1, 0.0, 2022-04-17 08:00:00
50.74, None, None, None, 4.25, 88.4, -5.0, -1.9, None, None, None, None, None, 64.0, None, 64.34, None, None, 3.651, None, 3.7, 51.0, None, 31.36, None, 3.7, 0.5, 0.0, 2022-04-17 09:00:00
54.44, None, None, None, 5.795, 94.4, -4.0, -1.9, None, None, None, None, None, 64.0, None, 64.48, None, None, 4.536, None, 4.8, 54.0, None, 32.25, None, 4.5, 0.1, 0.0, 2022-04-17 10:00:00
52.32, None, None, None, 6.09, 104.8, -4.0, -1.9, None, None, None, None, None, 63.0, None, 62.64, None, None, 5.316, None, 6.1, 52.0, None, 30.97, None, 5.3, 0.1, -2.0, 2022-04-17 11:00:00
55.73, None, None, None, 5.185, 108.9, -4.0, -1.9, None, None, None, None, None, 63.0, None, 62.84, None, None, 3.768, None, 6.1, 56.0, None, 34.13, None, 3.8, -0.4, 0.0, 2022-04-17 12:00:00
49.98, None, None, None, 4.23, 94.1, -5.0, -1.9, None, None, None, None, None, 62.0, None, 62.48, None, None, 3.776, None, 6.1, 50.0, None, 30.34, None, 3.8, 0.0, 0.0, 2022-04-17 13:00:00
44.03, None, None, None, 4.737, 107.8, -8.0, -1.9, None, None, None, None, None, 63.0, None, 62.83, None, None, 5.107, None, 6.1, 44.0, None, 26.11, None, 5.1, 0.0, 1.0, 2022-04-17 14:00:00
49.07, None, None, None, 6.485, 118.3, -6.0, -1.9, None, None, None, None, None, 63.0, None, 63.36, None, None, 2.89, None, 6.1, 49.0, None, 30.57, None, 2.9, -0.5, 1.0, 2022-04-17 15:00:00
49.3, None, None, None, 7.345, 129.4, -7.0, -1.9, None, None, None, None, None, 63.0, None, 62.99, None, None, 2.529, None, 6.1, 49.0, None, 33.97, None, 2.5, -0.1, 0.0, 2022-04-17 16:00:00
57.99, None, None, None, 7.68, 143.9, -5.0, -1.9, None, None, None, None, None, 63.0, None, 62.97, None, None, 2.262, None, 6.1, 58.0, None, 37.05, None, 2.3, -0.1, 0.0, 2022-04-17 17:00:00
77.71, None, None, None, 8.3, 122.7, -2.0, -1.9, None, None, None, None, None, 63.0, None, 62.8, None, None, 0.957, None, 6.1, 78.0, None, 30.85, None, 1.0, -0.3, 0.0, 2022-04-17 18:00:00
81.6, None, None, None, 9.93, 137.0, -2.0, 0.3, None, None, None, None, None, 63.0, None, 62.55, None, None, 0.307, None, 1.0, 82.0, None, 34.3, None, 0.3, -0.2, 0.0, 2022-04-17 19:00:00
77.04, None, None, None, 11.03, 128.5, -3.0, 0.0, None, None, None, None, None, 63.0, None, 62.72, None, None, 0.33, None, 1.0, 77.0, None, 29.75, None, 0.3, -0.3, 0.0, 2022-04-17 20:00:00
83.2, None, None, None, 10.8, 131.8, -3.0, -0.3, None, None, None, None, None, 63.0, None, 62.7, None, None, -0.28, None, 1.0, 83.0, None, 34.41, None, -0.3, 0.2, 0.0, 2022-04-17 21:00:00
87.3, None, None, None, 9.18, 145.1, -2.0, -0.5, None, None, None, None, None, 63.0, None, 62.78, None, None, -0.377, None, 1.0, 87.0, None, 32.71, None, -0.4, -0.1, 0.0, 2022-04-17 22:00:00
89.0, None, None, None, 9.05, 137.1, -2.0, -0.5, None, None, None, None, None, 63.0, None, 62.78, None, None, -0.39, None, 1.0, 89.0, None, 31.99, None, -0.4, 0.1, 0.0, 2022-04-17 23:00:00
90.3, None, None, None, 7.936, 145.6, -2.0, -0.9, None, None, None, None, None, 63.0, None, 62.9, None, None, -0.908, None, 1.0, 90.0, None, 31.34, None, -0.9, 0.1, 0.0, 2022-04-18 00:00:00
90.5, None, None, None, 3.823, 176.7, -2.0, -1.1, None, None, None, None, None, 63.0, None, 62.94, None, None, -1.131, None, 1.0, 91.0, None, 51.38, None, -1.1, 0.0, 0.0, 2022-04-18 01:00:00
90.7, None, None, None, 6.258, 163.1, -2.0, -1.2, None, None, None, None, None, 63.0, None, 62.88, None, None, -1.248, None, 1.0, 91.0, None, 39.07, None, -1.2, -0.1, 0.0, 2022-04-18 02:00:00
90.4, None, None, None, 5.28, 171.1, -3.0, -1.6, None, None, None, None, None, 63.0, None, 62.94, None, None, -1.566, None, 1.0, 90.0, None, 45.03, None, -1.6, 0.1, 0.0, 2022-04-18 03:00:00
87.2, None, None, None, 5.624, 171.9, -3.0, -1.6, None, None, None, None, None, 63.0, None, 62.94, None, None, -1.632, None, 1.0, 87.0, None, 43.88, None, -1.6, 0.0, 0.0, 2022-04-18 04:00:00
88.9, None, None, None, 2.498, 236.1, -4.0, -2.1, None, None, None, None, None, 63.0, None, 63.06, None, None, -2.128, None, 1.0, 89.0, None, 55.87, None, -2.1, 0.0, 0.0, 2022-04-18 05:00:00
89.5, None, None, None, 2.248, 268.1, -4.0, -2.4, None, None, None, None, None, 63.0, None, 63.14, None, None, -2.35, None, 1.0, 90.0, None, 40.09, None, -2.4, -0.1, 0.0, 2022-04-18 06:00:00
88.8, None, None, None, 1.047, 182.1, -3.0, -2.4, None, None, None, None, None, 63.0, None, 63.22, None, None, -1.953, None, -2.0, 89.0, None, 56.44, None, -2.0, 0.1, 0.0, 2022-04-18 07:00:00
85.3, None, None, None, 2.768, 105.3, -3.0, -2.4, None, None, None, None, None, 63.0, None, 63.15, None, None, -1.174, None, -0.6, 85.0, None, 39.99, None, -1.2, 0.2, 0.0, 2022-04-18 08:00:00
75.61, None, None, None, 3.59, 98.3, -3.0, -2.4, None, None, None, None, None, 63.0, None, 62.88, None, None, 1.302, None, 1.3, 76.0, None, 34.2, None, 1.3, 0.3, 0.0, 2022-04-18 09:00:00
66.91, None, None, None, 4.263, 90.7, -3.0, -2.4, None, None, None, None, None, 63.0, None, 62.65, None, None, 2.376, None, 2.8, 67.0, None, 31.43, None, 2.4, 0.2, 0.0, 2022-04-18 10:00:00
49.11, None, None, None, 4.851, 110.7, -7.0, -2.4, None, None, None, None, None, 62.0, None, 61.96, None, None, 3.658, None, 3.6, 49.0, None, 33.37, None, 3.7, -0.1, -1.0, 2022-04-18 11:00:00
46.42, None, None, None, 5.836, 104.9, -5.0, -2.4, None, None, None, None, None, 62.0, None, 61.68, None, None, 4.273, None, 4.6, 46.0, None, 30.42, None, 4.3, 0.0, 0.0, 2022-04-18 12:00:00
41.85, None, None, None, 7.135, 116.8, -7.0, -2.4, None, None, None, None, None, 61.0, None, 61.21, None, None, 4.712, None, 4.7, 42.0, None, 33.19, None, 4.7, -0.1, 0.0, 2022-04-18 13:00:00
51.59, None, None, None, 7.721, 117.4, -4.0, -2.4, None, None, None, None, None, 61.0, None, 61.43, None, None, 4.356, None, 4.7, 52.0, None, 32.5, None, 4.4, -0.2, 0.0, 2022-04-18 14:00:00
59.73, None, None, None, 5.988, 111.6, -4.0, -2.4, None, None, None, None, None, 61.0, None, 61.02, None, None, 3.594, None, 4.9, 60.0, None, 29.3, None, 3.6, -0.1, 0.0, 2022-04-18 15:00:00
66.4, None, None, None, 6.824, 126.7, -3.0, -2.4, None, None, None, None, None, 61.0, None, 61.05, None, None, 3.033, None, 4.9, 66.0, None, 36.25, None, 3.0, -0.2, 0.0, 2022-04-18 16:00:00
80.1, None, None, None, 5.456, 127.3, -1.0, -2.4, None, None, None, None, None, 61.0, None, 61.1, None, None, 1.814, None, 4.9, 80.0, None, 46.47, None, 1.8, -0.1, 0.0, 2022-04-18 17:00:00
95.5, None, None, None, 6.448, 152.7, 0.0, -2.4, None, None, None, None, None, 61.0, None, 61.29, None, None, 0.423, None, 4.9, 96.0, None, 36.85, None, 0.4, -0.2, 0.0, 2022-04-18 18:00:00
97.9, None, None, None, 3.757, 144.1, 0.0, 0.1, None, None, None, None, None, 60.0, None, 59.7, None, None, 0.089, None, 0.4, 98.0, None, 36.6, None, 0.1, 0.4, -2.0, 2022-04-18 19:00:00
98.5, None, None, None, 2.171, 120.7, 0.0, 0.0, None, None, None, None, None, 60.0, None, 60.43, None, None, 0.253, None, 0.4, 99.0, None, 40.92, None, 0.3, 0.4, 1.0, 2022-04-18 20:00:00
98.5, None, None, None, 0.648, 42.63, 0.0, 0.0, None, None, None, None, None, 61.0, None, 60.5, None, None, 0.255, None, 0.4, 99.0, None, 77.96, None, 0.3, 0.1, 0.0, 2022-04-18 21:00:00
98.4, None, None, None, 0.115, 315.9, 0.0, 0.0, None, None, None, None, None, 60.0, None, 60.41, None, None, 0.289, None, 0.4, 98.0, None, 67.66, None, 0.3, 0.0, 0.0, 2022-04-18 22:00:00
98.2, None, None, None, 0.366, 211.9, 0.0, 0.0, None, None, None, None, None, 62.0, None, 61.51, None, None, 0.35, None, 0.4, 98.0, None, 53.31, None, 0.4, 0.1, 2.0, 2022-04-18 23:00:00
98.2, None, None, None, 0.959, 238.7, 0.0, 0.0, None, None, None, None, None, None, None, 60.75, None, None, 0.388, None, 0.4, 98.0, None, 45.59, None, 0.4, None, None, 2022-04-19 00:00:00
98.1, None, None, None, 2.253, 262.1, 0.0, 0.0, None, None, None, None, None, 62.0, None, 61.73, None, None, 0.447, None, 0.4, 98.0, None, 39.24, None, 0.4, 0.0, 1.0, 2022-04-19 01:00:00
98.2, None, None, None, 0.644, 145.6, 0.0, 0.0, None, None, None, None, None, 60.0, None, 60.08, None, None, 0.254, None, 0.4, 98.0, None, 70.17, None, 0.3, 0.3, -2.0, 2022-04-19 02:00:00
98.7, None, None, None, 2.364, 156.1, 0.0, -0.3, None, None, None, None, None, 64.0, None, 64.06, None, None, -0.28, None, 0.4, 99.0, None, 31.85, None, -0.3, 1.1, 5.0, 2022-04-19 03:00:00
99.2, None, None, None, 4.224, 150.4, -1.0, -0.6, None, None, None, None, None, 64.0, None, 64.23, None, None, -0.57, None, 0.4, 99.0, None, 33.71, None, -0.6, 0.2, 0.0, 2022-04-19 04:00:00
99.4, None, None, None, 10.65, 135.8, 0.0, -0.7, None, None, None, None, None, 64.0, None, 63.98, None, None, -0.28, None, 0.4, 99.0, None, 32.04, None, -0.3, 0.0, 0.0, 2022-04-19 05:00:00
99.4, None, None, None, 3.532, 91.6, -1.0, -0.7, None, None, None, None, None, 66.0, None, 65.75, None, None, -0.667, None, 0.4, 99.0, None, 54.46, None, -0.7, 2.1, 2.0, 2022-04-19 06:00:00
98.9, None, None, None, 4.043, 172.0, -1.0, -1.2, None, None, None, None, None, 65.0, None, 65.4, None, None, -0.989, None, -0.6, 99.0, None, 50.36, None, -1.0, 0.1, 0.0, 2022-04-19 07:00:00
98.5, None, None, None, 3.994, 160.6, -1.0, -1.2, None, None, None, None, None, 65.0, None, 64.91, None, None, -0.958, None, -0.6, 99.0, None, 41.08, None, -1.0, 0.0, 0.0, 2022-04-19 08:00:00
98.2, None, None, None, 4.755, 140.1, 1.0, -1.2, None, None, None, None, None, 66.0, None, 66.03, None, None, 1.124, None, 1.1, 98.0, None, 47.31, None, 1.1, 0.5, 2.0, 2022-04-19 09:00:00
94.4, None, None, None, 4.915, 107.0, 2.0, -1.2, None, None, None, None, None, None, None, 64.25, None, None, 3.333, None, 3.2, 94.0, None, 36.22, None, 3.3, None, None, 2022-04-19 10:00:00
67.49, None, None, None, 5.239, 103.1, -1.0, -1.2, None, None, None, None, None, 63.0, None, 63.15, None, None, 4.143, None, 4.9, 67.0, None, 29.45, None, 4.1, 0.1, -1.0, 2022-04-19 11:00:00
66.51, None, None, None, 3.481, 122.8, -1.0, -1.2, None, None, None, None, None, 62.0, None, 61.67, None, None, 3.785, None, 4.9, 67.0, None, 49.69, None, 3.8, -0.1, -1.0, 2022-04-19 12:00:00
53.75, None, None, None, 4.108, 96.0, -4.0, -1.2, None, None, None, None, None, None, None, 61.41, None, None, 4.401, None, 5.7, 54.0, None, 50.19, None, 4.4, None, None, 2022-04-19 13:00:00
88.5, None, None, None, 1.912, 313.6, -1.0, -1.2, None, None, None, None, None, None, None, 61.31, None, None, 1.101, None, 5.7, 89.0, None, 76.14, None, 1.1, 0.0, None, 2022-04-19 14:00:00
76.36, None, None, None, 3.205, 112.5, 0.0, -1.2, None, None, None, None, None, 61.0, None, 61.12, None, None, 3.202, None, 5.7, 76.0, None, 49.63, None, 3.2, 0.2, 0.0, 2022-04-19 15:00:00
80.8, None, None, None, 1.823, 105.7, -1.0, -1.2, None, None, None, None, None, 61.0, None, 60.69, None, None, 1.855, None, 5.7, 81.0, None, 55.65, None, 1.9, 0.0, 0.0, 2022-04-19 16:00:00
79.87, None, None, None, 2.732, 70.76, -1.0, -1.2, None, None, None, None, None, 61.0, None, 60.69, None, None, 2.093, None, 5.7, 80.0, None, 65.64, None, 2.1, 0.0, 0.0, 2022-04-19 17:00:00
