station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 0.215, 99.9, 1.5, None, 58.0, 0.0, 118.0, 0.0, None, 0.2, -0.2, 1015.4, 0.0, 0.0, 932.0, None, 0.0, 100.0, 2022-03-04 05:00:00, 65.0, 64.92, 932.0
None, 0.286, 100.0, 1.5, None, 44.92, 0.908, 259.2, 0.0, None, 0.3, -0.2, 1016.6, 0.0, 0.0, 933.0, None, 0.0, 100.0, 2022-03-04 06:00:00, 65.0, 64.96, 933.0
None, 0.258, 99.9, 0.3, None, 69.6, 1.1, 311.5, 1.0, None, 0.3, 0.0, 1016.6, 0.0, 1.0, 933.0, None, 0.0, 100.0, 2022-03-04 07:00:00, 65.0, 64.76, 933.0
None, 0.636, 99.6, 0.8, None, 66.43, 0.158, 88.6, 1.0, None, 0.6, 0.0, 1016.6, 0.0, 1.0, 933.0, None, 0.0, 100.0, 2022-03-04 08:00:00, 65.0, 64.82, 933.0
None, 1.141, 98.3, 1.1, None, 36.62, 2.185, 275.1, 1.0, None, 1.1, 0.0, 1016.6, 0.6, 1.0, 933.0, None, 0.0, 98.0, 2022-03-04 09:00:00, 65.0, 64.86, 933.0
None, 1.865, 93.2, 2.1, None, 50.58, 1.601, 269.7, 1.0, None, 1.9, 0.0, 1016.5, 0.4, 1.0, 933.0, None, 0.0, 93.0, 2022-03-04 10:00:00, 65.0, 64.62, 933.0
None, 3.325, 77.83, 4.1, None, 54.26, 2.749, 277.3, 0.0, None, 3.3, 0.0, 1016.5, 0.0, 0.0, 933.0, None, 0.0, 78.0, 2022-03-04 11:00:00, 65.0, 64.59, 933.0
None, 4.647, 72.95, 4.9, None, 28.87, 3.919, 255.9, 0.0, None, 4.6, 0.0, 1015.2, 0.0, 0.0, 932.0, None, -1.0, 73.0, 2022-03-04 12:00:00, 64.0, 64.07, 932.0
None, 5.196, 72.05, 5.9, None, 23.66, 6.477, 260.9, 1.0, None, 5.2, 0.0, 1015.2, 0.0, 1.0, 932.0, None, 1.0, 72.0, 2022-03-04 13:00:00, 65.0, 65.04, 932.0
None, 5.571, 80.0, 5.9, None, 25.06, 4.577, 253.8, 2.0, None, 5.6, 0.0, 1015.1, 0.0, 2.0, 932.0, None, -1.0, 80.0, 2022-03-04 14:00:00, 64.0, 64.11, 932.0
None, 6.606, 67.49, 7.1, None, 40.67, 3.883, 243.1, 0.0, None, 6.6, 0.0, 1015.1, 0.0, 0.0, 932.0, None, 0.0, 67.0, 2022-03-04 15:00:00, 64.0, 63.73, 932.0
None, 5.242, 66.2, 7.1, None, 34.23, 6.145, 245.4, -1.0, None, 5.2, 0.0, 1015.2, 0.0, -1.0, 932.0, None, 0.0, 66.0, 2022-03-04 16:00:00, 63.0, 63.38, 932.0
None, 2.755, 85.4, 7.1, None, 32.58, 3.238, 224.2, 1.0, None, 2.8, 0.0, 1015.4, 0.0, 1.0, 932.0, None, 0.0, 85.0, 2022-03-04 17:00:00, 63.0, 63.32, 932.0
None, 1.068, 93.8, 7.1, None, 37.56, 1.863, 194.2, 0.0, None, 1.1, 0.0, 1016.6, -1.2, 0.0, 933.0, None, 0.0, 94.0, 2022-03-04 18:00:00, 63.0, 63.41, 933.0
None, 0.275, 96.2, 1.1, None, 37.36, 0.834, 181.8, 0.0, None, 0.3, 0.3, 1016.7, 0.1, 0.0, 933.0, None, 0.0, 96.0, 2022-03-04 19:00:00, 63.0, 63.3, 933.0
None, -1.252, 97.6, 1.1, None, 44.5, 0.963, 173.4, -1.0, None, -1.3, -1.2, 1017.9, -1.0, -1.0, 934.0, None, 0.0, 98.0, 2022-03-04 20:00:00, 63.0, 63.37, 934.0
None, -2.064, 98.3, 1.1, None, 51.15, 0.472, 173.0, -2.0, None, -2.1, -2.1, 1017.9, 0.0, -2.0, 934.0, None, 0.0, 98.0, 2022-03-04 21:00:00, 64.0, 63.61, 934.0
None, -2.666, 98.3, 1.1, None, 68.58, 0.175, 180.2, -3.0, None, -2.7, -2.7, 1019.0, 0.0, -3.0, 935.0, None, 0.0, 98.0, 2022-03-04 22:00:00, 64.0, 63.71, 935.0
None, -2.879, 98.3, 1.1, None, 71.35, 0.191, 129.0, -3.0, None, -2.9, -2.9, 1018.9, 0.0, -3.0, 935.0, None, 0.0, 98.0, 2022-03-04 23:00:00, 64.0, 63.73, 935.0
None, -3.155, 98.3, 1.1, None, 45.71, 0.167, 188.8, -4.0, None, -3.2, -3.3, 1019.9, 0.0, -4.0, 936.0, None, 0.0, 98.0, 2022-03-05 00:00:00, 64.0, 63.87, 936.0
None, -3.819, 97.6, 1.1, None, 72.45, 0.022, 184.5, -4.0, None, -3.8, -3.9, 1019.9, 0.0, -4.0, 936.0, None, 0.0, 98.0, 2022-03-05 01:00:00, 64.0, 63.84, 936.0
None, -4.175, 97.2, 1.1, None, 32.79, 0.017, 163.5, -5.0, None, -4.2, -4.3, 1019.9, 0.0, -5.0, 936.0, None, 0.0, 97.0, 2022-03-05 02:00:00, 64.0, 63.78, 936.0
None, -4.607, 96.9, 1.1, None, 49.82, 0.108, 181.0, -5.0, None, -4.6, -4.7, 1019.8, 0.0, -5.0, 936.0, None, 0.0, 97.0, 2022-03-05 03:00:00, 64.0, 63.93, 936.0
None, -5.465, 96.2, 1.1, None, 42.89, 0.153, 146.1, -6.0, None, -5.5, -5.4, 1021.2, 0.0, -6.0, 937.0, None, 0.0, 96.0, 2022-03-05 04:00:00, 64.0, 63.82, 937.0
None, -5.735, 96.0, 1.1, None, 56.18, 0.026, 135.9, -6.0, None, -5.7, -5.8, 1021.4, 0.0, -6.0, 937.0, None, 0.0, 96.0, 2022-03-05 05:00:00, 64.0, 64.0, 937.0
None, -6.173, 95.1, 1.1, None, 61.48, 0.36, 96.3, -7.0, None, -6.2, -6.1, 1022.7, 0.0, -7.0, 938.0, None, 0.0, 95.0, 2022-03-05 06:00:00, 64.0, 63.76, 938.0
None, -6.333, 95.5, -6.1, None, 47.76, 0.102, 246.2, -7.0, None, -6.3, -6.6, 1022.8, 0.0, -7.0, 938.0, None, 0.0, 96.0, 2022-03-05 07:00:00, 64.0, 63.99, 938.0
None, -5.827, 95.5, -5.8, None, 56.64, 0.116, 205.0, -6.0, None, -5.8, -6.6, 1022.9, 0.0, -6.0, 938.0, None, 0.0, 96.0, 2022-03-05 08:00:00, 64.0, 64.05, 938.0
None, -3.618, 97.3, -3.6, None, 38.6, 0.194, 176.1, -4.0, None, -3.6, -6.6, 1023.8, 0.0, -4.0, 939.0, None, 0.0, 97.0, 2022-03-05 09:00:00, 64.0, 64.14, 939.0
None, -1.033, 95.9, -1.0, None, 30.05, 1.72, 251.0, -2.0, None, -1.0, -6.6, 1023.6, 1.0, -2.0, 939.0, None, 0.0, 96.0, 2022-03-05 10:00:00, 64.0, 63.86, 939.0
None, 1.964, 86.7, 1.9, None, 25.09, 3.937, 255.2, 0.0, None, 2.0, -6.6, 1022.3, 1.0, 0.0, 938.0, None, 0.0, 87.0, 2022-03-05 11:00:00, 64.0, 63.7, 938.0
None, 4.93, 54.36, 4.9, None, 33.9, 5.735, 250.7, -4.0, None, 4.9, -6.6, 1022.1, 0.0, -4.0, 938.0, None, 0.0, 54.0, 2022-03-05 12:00:00, 64.0, 63.85, 938.0
None, 6.539, 44.62, 6.7, None, 36.86, 6.795, 242.4, -5.0, None, 6.5, -6.6, 1020.9, 0.0, -5.0, 937.0, None, 0.0, 45.0, 2022-03-05 13:00:00, 64.0, 63.87, 937.0
None, 6.08, 49.52, 6.7, None, 32.64, 8.92, 243.9, -2.0, None, 6.1, -6.6, 1020.9, 0.0, -2.0, 937.0, None, -1.0, 50.0, 2022-03-05 14:00:00, 63.0, 63.33, 937.0
None, 5.335, 45.85, 6.7, None, 31.84, 8.52, 245.7, -6.0, None, 5.3, -6.6, 1021.1, 0.0, -6.0, 937.0, None, 1.0, 46.0, 2022-03-05 15:00:00, 64.0, 63.65, 937.0
None, 2.628, 72.43, 6.7, None, 33.59, 5.913, 235.3, -2.0, None, 2.6, -6.6, 1021.4, -0.7, -2.0, 937.0, None, 0.0, 72.0, 2022-03-05 16:00:00, 64.0, 63.52, 937.0
None, 1.164, 83.4, 6.7, None, 22.68, 2.713, 185.6, -1.0, None, 1.2, -6.6, 1021.5, -0.3, -1.0, 937.0, None, 1.0, 83.0, 2022-03-05 17:00:00, 64.0, 63.78, 937.0
None, -0.614, 91.8, 6.7, None, 20.33, 2.936, 186.1, -2.0, None, -0.6, -6.6, 1021.8, -1.0, -2.0, 937.0, None, 0.0, 92.0, 2022-03-05 18:00:00, 64.0, 63.9, 937.0
None, -0.431, 92.1, -0.3, None, 19.54, 2.801, 203.0, -1.0, None, -0.4, -0.7, 1022.8, 0.0, -1.0, 938.0, None, -1.0, 92.0, 2022-03-05 19:00:00, 63.0, 63.4, 938.0
None, -1.262, 90.2, -0.3, None, 46.87, 1.718, 183.4, -2.0, None, -1.3, -1.3, 1022.9, 0.0, -2.0, 938.0, None, 0.0, 90.0, 2022-03-05 20:00:00, 63.0, 63.36, 938.0
None, -2.695, 92.5, -0.3, None, 52.8, 1.012, 185.7, -4.0, None, -2.7, -2.7, 1023.9, 0.0, -4.0, 939.0, None, 0.0, 93.0, 2022-03-05 21:00:00, 64.0, 63.56, 939.0
None, -3.188, 95.0, -0.3, None, 46.32, 0.379, 173.2, -4.0, None, -3.2, -3.2, 1023.7, 0.0, -4.0, 939.0, None, 0.0, 95.0, 2022-03-05 22:00:00, 64.0, 63.56, 939.0
None, -3.659, 96.1, -0.3, None, 56.69, 0.646, 73.76, -4.0, None, -3.7, -3.8, 1024.6, 0.0, -4.0, 940.0, None, 0.0, 96.0, 2022-03-05 23:00:00, 64.0, 63.6, 940.0
None, -4.342, 96.3, -0.3, None, 70.86, 0.878, 161.9, -5.0, None, -4.3, -4.4, 1024.3, 0.0, -5.0, 940.0, None, 0.0, 96.0, 2022-03-06 00:00:00, 64.0, 63.57, 940.0
None, -5.211, 96.2, -0.3, None, 72.98, 1.084, 94.8, -6.0, None, -5.2, -5.1, 1024.3, 0.0, -6.0, 940.0, None, 0.0, 96.0, 2022-03-06 01:00:00, 63.0, 63.39, 940.0
None, -5.723, 96.6, -0.3, None, 69.28, 0.81, 194.7, -6.0, None, -5.7, -5.7, 1024.4, 0.0, -6.0, 940.0, None, 0.0, 97.0, 2022-03-06 02:00:00, 64.0, 63.54, 940.0
None, -6.055, 96.4, -0.3, None, 64.96, 0.954, 174.3, -7.0, None, -6.1, -6.3, 1025.6, -0.8, -7.0, 941.0, None, 0.0, 96.0, 2022-03-06 03:00:00, 64.0, 63.52, 941.0
None, -6.637, 96.3, -0.3, None, 63.43, 0.245, 187.6, -7.0, None, -6.6, -6.8, 1026.9, -0.3, -7.0, 942.0, None, 0.0, 96.0, 2022-03-06 04:00:00, 64.0, 63.55, 942.0
None, -7.433, 94.8, -0.3, None, 66.4, 0.137, 57.05, -8.0, None, -7.4, -7.3, 1027.2, 0.0, -8.0, 942.0, None, 0.0, 95.0, 2022-03-06 05:00:00, 63.0, 63.48, 942.0
None, -7.945, 94.8, -0.3, None, 55.54, 0.167, 86.9, -8.0, None, -7.9, -7.9, 1028.5, 0.0, -8.0, 943.0, None, 0.0, 95.0, 2022-03-06 06:00:00, 64.0, 63.51, 943.0
None, -8.16, 94.3, -7.7, None, 69.71, 0.119, 184.2, -9.0, None, -8.2, -8.3, 1029.6, 0.0, -9.0, 944.0, None, 0.0, 94.0, 2022-03-06 07:00:00, 64.0, 63.58, 944.0
None, -7.226, 95.1, -7.3, None, 29.78, 0.085, 202.7, -8.0, None, -7.2, -8.3, 1030.7, 0.9, -8.0, 945.0, None, 0.0, 95.0, 2022-03-06 08:00:00, 64.0, 63.62, 945.0
None, -4.58, 95.8, -4.6, None, 51.23, 0.354, 165.9, -5.0, None, -4.6, -8.3, 1030.5, 0.1, -5.0, 945.0, None, 0.0, 96.0, 2022-03-06 09:00:00, 64.0, 63.74, 945.0
None, -2.471, 90.8, -2.5, None, 61.95, 0.949, 80.9, -4.0, None, -2.5, -8.3, 1030.4, 1.0, -4.0, 945.0, None, 0.0, 91.0, 2022-03-06 10:00:00, 64.0, 63.77, 945.0
None, 2.654, 59.46, 2.8, None, 19.71, 3.799, 261.8, -5.0, None, 2.7, -8.3, 1029.9, 1.0, -5.0, 945.0, None, 0.0, 59.0, 2022-03-06 11:00:00, 64.0, 63.96, 945.0
None, 4.783, 40.18, 4.9, None, 30.18, 5.936, 250.9, -7.0, None, 4.8, -8.3, 1029.8, 0.0, -7.0, 945.0, None, 0.0, 40.0, 2022-03-06 12:00:00, 64.0, 63.67, 945.0
None, 6.581, 34.93, 6.7, None, 33.26, 5.819, 248.9, -9.0, None, 6.6, -8.3, 1029.7, 0.0, -9.0, 945.0, None, 0.0, 35.0, 2022-03-06 13:00:00, 64.0, 63.51, 945.0
None, 6.838, 35.75, 6.9, None, 38.23, 4.613, 248.4, -7.0, None, 6.8, -8.3, 1028.6, 0.0, -7.0, 944.0, None, 0.0, 36.0, 2022-03-06 14:00:00, 64.0, 63.53, 944.0
None, 6.294, 38.03, 6.9, None, 37.37, 4.281, 238.3, -5.0, None, 6.3, -8.3, 1028.7, 0.0, -5.0, 944.0, None, 0.0, 38.0, 2022-03-06 15:00:00, 63.0, 63.45, 944.0
None, 3.623, 59.56, 6.9, None, 35.22, 2.424, 219.3, -4.0, None, 3.6, -8.3, 1029.0, 0.0, -4.0, 944.0, None, 0.0, 60.0, 2022-03-06 16:00:00, 63.0, 63.16, 944.0
None, 1.769, 74.74, 6.9, None, 21.58, 2.581, 182.0, -2.0, None, 1.8, -8.3, 1029.3, -1.0, -2.0, 944.0, None, 1.0, 75.0, 2022-03-06 17:00:00, 64.0, 63.74, 944.0
None, -0.365, 83.3, 6.9, None, 19.43, 1.175, 169.4, -3.0, None, -0.4, -8.3, 1029.5, -1.0, -3.0, 944.0, None, 1.0, 83.0, 2022-03-06 18:00:00, 64.0, 64.06, 944.0
None, -1.43, 82.6, -0.3, None, 40.16, 0.585, 185.5, -4.0, None, -1.4, -1.4, 1029.7, 0.0, -4.0, 944.0, None, -1.0, 83.0, 2022-03-06 19:00:00, 63.0, 63.41, 944.0
None, -2.607, 87.7, -0.3, None, 64.97, 0.175, 153.1, -4.0, None, -2.6, -2.5, 1029.7, 0.0, -4.0, 944.0, None, 0.0, 88.0, 2022-03-06 20:00:00, 63.0, 63.38, 944.0
None, -2.704, 88.8, -0.3, None, 50.53, 0.159, 179.1, -4.0, None, -2.7, -2.9, 1029.4, 0.0, -4.0, 944.0, None, 0.0, 89.0, 2022-03-06 21:00:00, 63.0, 63.46, 944.0
None, -2.926, 90.3, -0.3, None, 52.26, 0.249, 163.2, -4.0, None, -2.9, -3.0, 1029.3, 0.0, -4.0, 944.0, None, 0.0, 90.0, 2022-03-06 22:00:00, 63.0, 63.49, 944.0
None, -3.567, 92.7, -0.3, None, 45.87, 0.423, 193.7, -4.0, None, -3.6, -3.7, 1028.8, 0.0, -4.0, 944.0, None, 0.0, 93.0, 2022-03-06 23:00:00, 63.0, 63.47, 944.0
None, -4.072, 92.2, -0.3, None, 64.05, 0.18, 164.1, -5.0, None, -4.1, -4.0, 1028.7, 0.0, -5.0, 944.0, None, 0.0, 92.0, 2022-03-07 00:00:00, 63.0, 63.43, 944.0
None, -4.643, 93.4, -0.3, None, 46.61, 0.353, 170.2, -5.0, None, -4.6, -4.7, 1028.6, 0.0, -5.0, 944.0, None, 0.0, 93.0, 2022-03-07 01:00:00, 63.0, 63.47, 944.0
None, -5.028, 94.0, -0.3, None, 32.57, 0.147, 181.7, -6.0, None, -5.0, -5.2, 1028.6, 0.0, -6.0, 944.0, None, 0.0, 94.0, 2022-03-07 02:00:00, 64.0, 63.56, 944.0
None, -4.333, 93.2, -0.3, None, 53.77, 0.311, 210.2, -5.0, None, -4.3, -5.2, 1028.6, 0.0, -5.0, 944.0, None, 0.0, 93.0, 2022-03-07 03:00:00, 64.0, 63.6, 944.0
None, -3.73, 88.1, -0.3, None, 39.13, 0.344, 161.5, -5.0, None, -3.7, -5.2, 1027.7, 0.0, -5.0, 943.0, None, 0.0, 88.0, 2022-03-07 04:00:00, 64.0, 63.6, 943.0
None, -4.206, 90.3, -0.3, None, 50.97, 0.27, 154.7, -5.0, None, -4.2, -5.2, 1027.9, 0.0, -5.0, 943.0, None, 0.0, 90.0, 2022-03-07 05:00:00, 63.0, 63.48, 943.0
None, -3.511, 85.0, -0.3, None, 63.86, 1.046, 112.9, -6.0, None, -3.5, -5.2, 1028.0, 0.0, -6.0, 943.0, None, 0.0, 85.0, 2022-03-07 06:00:00, 64.0, 63.5, 943.0
None, -3.21, 84.1, -3.1, None, 57.97, 1.366, 104.5, -5.0, None, -3.2, -3.7, 1028.1, 0.0, -5.0, 943.0, None, 0.0, 84.0, 2022-03-07 07:00:00, 63.0, 63.4, 943.0
None, -3.182, 85.6, -3.1, None, 38.53, 0.811, 159.6, -5.0, None, -3.2, -3.7, 1028.2, 0.0, -5.0, 943.0, None, 0.0, 86.0, 2022-03-07 08:00:00, 63.0, 63.44, 943.0
None, -2.593, 81.9, -2.6, None, 41.65, 0.988, 145.4, -5.0, None, -2.6, -3.7, 1027.1, 0.0, -5.0, 942.0, None, 0.0, 82.0, 2022-03-07 09:00:00, 63.0, 63.4, 942.0
None, 1.267, 63.03, 1.2, None, 19.8, 4.379, 66.83, -5.0, None, 1.3, -3.7, 1026.7, 1.0, -5.0, 942.0, None, 0.0, 63.0, 2022-03-07 10:00:00, 63.0, 63.26, 942.0
None, 4.426, 51.21, 4.7, None, 64.28, 2.027, 30.57, -6.0, None, 4.4, -3.7, 1025.4, 0.9, -6.0, 941.0, None, -1.0, 51.0, 2022-03-07 11:00:00, 63.0, 62.75, 941.0
None, 5.024, 63.08, 5.3, None, 37.9, 1.637, 263.7, -1.0, None, 5.0, -3.7, 1024.3, 0.1, -1.0, 940.0, None, 0.0, 63.0, 2022-03-07 12:00:00, 63.0, 62.9, 940.0
None, 7.699, 45.93, 8.6, None, 40.22, 5.192, 238.3, -3.0, None, 7.7, -3.7, 1024.1, 0.0, -3.0, 940.0, None, 0.0, 46.0, 2022-03-07 13:00:00, 63.0, 62.58, 940.0
None, 8.05, 44.41, 8.6, None, 35.38, 6.598, 235.8, -3.0, None, 8.1, -3.7, 1023.0, 0.0, -3.0, 939.0, None, 1.0, 44.0, 2022-03-07 14:00:00, 63.0, 62.94, 939.0
None, 6.855, 52.56, 8.6, None, 36.72, 9.45, 237.3, -2.0, None, 6.9, -3.7, 1023.1, -0.4, -2.0, 939.0, None, 0.0, 53.0, 2022-03-07 15:00:00, 63.0, 62.77, 939.0
None, 7.672, 47.34, 8.6, None, 35.12, 8.46, 237.8, -3.0, None, 7.7, -3.7, 1022.9, 0.3, -3.0, 939.0, None, 1.0, 47.0, 2022-03-07 16:00:00, 63.0, 63.22, 939.0
None, 4.728, 60.3, 8.6, None, 42.23, 6.289, 231.4, -3.0, None, 4.7, -3.7, 1023.3, -0.9, -3.0, 939.0, None, -1.0, 60.0, 2022-03-07 17:00:00, 62.0, 62.15, 939.0
None, 4.552, 60.95, 8.6, None, 35.43, 4.62, 225.6, -2.0, None, 4.6, -3.7, 1023.2, 0.0, -2.0, 939.0, None, 1.0, 61.0, 2022-03-07 18:00:00, 63.0, 62.82, 939.0
None, 0.215, 85.9, 4.6, None, 43.28, 2.635, 193.1, -2.0, None, 0.2, 0.2, 1023.6, -1.0, -2.0, 939.0, None, 0.0, 86.0, 2022-03-07 19:00:00, 62.0, 62.47, 939.0
None, -1.104, 90.1, 4.6, None, 45.95, 1.404, 192.9, -2.0, None, -1.1, -1.1, 1023.7, 0.0, -2.0, 939.0, None, 0.0, 90.0, 2022-03-07 20:00:00, 62.0, 62.41, 939.0
None, -2.336, 93.5, 4.6, None, 50.19, 0.831, 167.2, -3.0, None, -2.3, -2.4, 1023.8, 0.0, -3.0, 939.0, None, 0.0, 94.0, 2022-03-07 21:00:00, 62.0, 62.42, 939.0
None, -3.066, 94.9, 4.6, None, 59.58, 0.851, 156.6, -4.0, None, -3.1, -3.1, 1023.5, 0.0, -4.0, 939.0, None, 0.0, 95.0, 2022-03-07 22:00:00, 62.0, 62.43, 939.0
None, -3.6, 96.2, 4.6, None, 68.48, 0.426, 139.1, -4.0, None, -3.6, -3.6, 1023.2, -0.1, -4.0, 939.0, None, 0.0, 96.0, 2022-03-07 23:00:00, 62.0, 62.42, 939.0
None, -4.005, 97.0, 4.6, None, 70.34, 0.288, 217.9, -4.0, None, -4.0, -4.0, 1023.2, -0.9, -4.0, 939.0, None, 0.0, 97.0, 2022-03-08 00:00:00, 62.0, 62.38, 939.0
None, -4.667, 96.7, 4.6, None, 65.35, 0.47, 196.1, -5.0, None, -4.7, -4.7, 1023.0, 0.0, -5.0, 939.0, None, 0.0, 97.0, 2022-03-08 01:00:00, 62.0, 62.33, 939.0
None, -5.429, 96.4, 4.6, None, 70.55, 0.202, 50.26, -6.0, None, -5.4, -5.5, 1023.1, 0.0, -6.0, 939.0, None, 0.0, 96.0, 2022-03-08 02:00:00, 62.0, 62.38, 939.0
None, -5.972, 96.2, 4.6, None, 67.59, 0.165, 157.2, -6.0, None, -6.0, -6.1, 1023.2, 0.0, -6.0, 939.0, None, 0.0, 96.0, 2022-03-08 03:00:00, 62.0, 62.4, 939.0
None, -6.576, 95.6, 4.6, None, 59.0, 0.459, 110.6, -7.0, None, -6.6, -6.6, 1023.2, 0.0, -7.0, 939.0, None, 0.0, 96.0, 2022-03-08 04:00:00, 62.0, 62.39, 939.0
None, -7.128, 94.3, 4.6, None, 70.61, 0.597, 154.6, -8.0, None, -7.1, -7.1, 1023.5, 0.0, -8.0, 939.0, None, 0.0, 94.0, 2022-03-08 05:00:00, 62.0, 62.34, 939.0
None, -7.056, 94.5, 4.6, None, 70.16, 1.0, 180.6, -8.0, None, -7.1, -7.3, 1023.5, 0.0, -8.0, 939.0, None, 0.0, 95.0, 2022-03-08 06:00:00, 62.0, 62.34, 939.0
None, -6.797, 94.8, -6.8, None, 74.12, 0.918, 42.06, -7.0, None, -6.8, -7.6, 1023.9, 0.0, -7.0, 939.0, None, 0.0, 95.0, 2022-03-08 07:00:00, 63.0, 62.51, 939.0
None, -4.888, 92.7, -4.8, None, 64.89, 0.626, 311.1, -6.0, None, -4.9, -7.6, 1023.9, 1.0, -6.0, 939.0, None, 0.0, 93.0, 2022-03-08 08:00:00, 63.0, 62.55, 939.0
None, -2.854, 80.4, -2.8, None, 48.46, 3.845, 61.25, -5.0, None, -2.9, -7.6, 1023.8, 0.0, -5.0, 939.0, None, 0.0, 80.0, 2022-03-08 09:00:00, 63.0, 62.69, 939.0
None, 0.999, 59.14, 0.9, None, 33.24, 4.377, 69.96, -6.0, None, 1.0, -7.6, 1023.5, 0.9, -6.0, 939.0, None, 1.0, 59.0, 2022-03-08 10:00:00, 63.0, 63.0, 939.0
None, 2.197, 49.21, 2.1, None, 41.65, 4.615, 76.84, -7.0, None, 2.2, -7.6, 1023.4, 0.1, -7.0, 939.0, None, 0.0, 49.0, 2022-03-08 11:00:00, 63.0, 62.69, 939.0
None, 0.985, 61.25, 2.5, None, 69.01, 4.862, 57.14, -6.0, None, 1.0, -7.6, 1023.6, 0.0, -6.0, 939.0, None, 1.0, 61.0, 2022-03-08 12:00:00, 63.0, 63.02, 939.0
None, 0.646, 63.83, 2.5, None, 73.18, 2.5, 252.1, -5.0, None, 0.6, -7.6, 1023.7, 0.0, -5.0, 939.0, None, 0.0, 64.0, 2022-03-08 13:00:00, 63.0, 62.56, 939.0
None, 1.376, 59.1, 2.5, None, 70.48, 2.619, 17.81, -6.0, None, 1.4, -7.6, 1022.6, 0.0, -6.0, 938.0, None, 1.0, 59.0, 2022-03-08 14:00:00, 63.0, 62.96, 938.0
None, -0.255, 72.72, 2.5, None, 24.25, 9.13, 63.92, -4.0, None, -0.3, -7.6, 1022.8, -1.0, -4.0, 938.0, None, 0.0, 73.0, 2022-03-08 15:00:00, 63.0, 62.75, 938.0
None, 0.687, 59.17, 2.5, None, 24.46, 9.09, 68.45, -6.0, None, 0.7, -7.6, 1021.7, 0.6, -6.0, 937.0, None, 0.0, 59.0, 2022-03-08 16:00:00, 63.0, 62.79, 937.0
None, -0.454, 63.93, 2.5, None, 26.64, 8.77, 72.71, -6.0, None, -0.5, -7.6, 1021.8, -0.7, -6.0, 937.0, None, 0.0, 64.0, 2022-03-08 17:00:00, 63.0, 62.83, 937.0
None, -0.987, 68.53, 2.5, None, 25.69, 4.738, 74.71, -6.0, None, -1.0, -7.6, 1023.0, 0.0, -6.0, 938.0, None, 0.0, 69.0, 2022-03-08 18:00:00, 63.0, 63.01, 938.0
None, -1.107, 61.73, -1.0, None, 28.0, 3.445, 72.03, -7.0, None, -1.1, -1.2, 1023.0, 0.0, -7.0, 938.0, None, 0.0, 62.0, 2022-03-08 19:00:00, 63.0, 62.56, 938.0
None, -1.524, 65.74, -1.0, None, 44.2, 2.813, 83.5, -6.0, None, -1.5, -1.5, 1023.9, 0.0, -6.0, 939.0, None, 0.0, 66.0, 2022-03-08 20:00:00, 63.0, 62.51, 939.0
None, -2.472, 76.19, -1.0, None, 64.76, 1.613, 93.9, -6.0, None, -2.5, -2.4, 1023.8, 0.0, -6.0, 939.0, None, 0.0, 76.0, 2022-03-08 21:00:00, 63.0, 62.57, 939.0
None, -3.193, 84.0, -1.0, None, 29.09, 2.306, 251.6, -5.0, None, -3.2, -3.3, 1024.6, 0.0, -5.0, 940.0, None, 0.0, 84.0, 2022-03-08 22:00:00, 62.0, 62.32, 940.0
None, -3.614, 89.0, -1.0, None, 67.28, 0.692, 264.1, -5.0, None, -3.6, -3.7, 1024.5, 0.0, -5.0, 940.0, None, 0.0, 89.0, 2022-03-08 23:00:00, 62.0, 62.27, 940.0
None, -3.355, 49.52, -1.0, None, 36.37, 2.644, 88.7, -11.0, None, -3.4, -3.7, 1024.6, 0.0, -11.0, 940.0, None, 0.0, 50.0, 2022-03-09 00:00:00, 63.0, 62.5, 940.0
None, -3.668, 42.59, -1.0, None, 38.95, 4.828, 80.7, -13.0, None, -3.7, -3.7, 1024.7, -0.3, -13.0, 940.0, None, 0.0, 43.0, 2022-03-09 01:00:00, 62.0, 62.29, 940.0
None, -4.664, 45.53, -1.0, None, 32.97, 4.768, 70.94, -14.0, None, -4.7, -4.7, 1025.8, -0.7, -14.0, 941.0, None, 0.0, 46.0, 2022-03-09 02:00:00, 62.0, 62.11, 941.0
None, -6.077, 52.15, -1.0, None, 38.11, 1.753, 92.1, -13.0, None, -6.1, -6.1, 1026.1, 0.0, -13.0, 941.0, None, 0.0, 52.0, 2022-03-09 03:00:00, 62.0, 62.23, 941.0
None, -6.705, 49.69, -1.0, None, 25.41, 2.244, 67.69, -15.0, None, -6.7, -6.7, 1026.0, 0.0, -15.0, 941.0, None, 0.0, 50.0, 2022-03-09 04:00:00, 62.0, 62.23, 941.0
None, -7.776, 59.63, -1.0, None, 33.52, 2.656, 84.5, -14.0, None, -7.8, -7.9, 1026.3, 0.0, -14.0, 941.0, None, 0.0, 60.0, 2022-03-09 05:00:00, 62.0, 62.44, 941.0
