station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.2, 12.9, 42.0, 14.8, 42.0, 0.0, 12.9, 4.0, 0.0, 0.0, 0.0, 2022-05-30 17:00:00, None
0.0, 12.26, 47.86, 14.8, 48.0, 2.0, 12.3, 4.0, 2.0, 0.0, 0.0, 2022-05-30 18:00:00, None
0.0, 11.49, 47.53, 12.5, 48.0, 1.0, 11.5, 11.5, 1.0, 0.0, 0.0, 2022-05-30 19:00:00, None
0.0, 10.15, 50.61, 12.5, 51.0, 0.0, 10.2, 10.1, 0.0, 0.0, 0.0, 2022-05-30 20:00:00, None
0.0, 9.24, 54.5, 12.5, 55.0, 1.0, 9.2, 9.2, 1.0, 0.0, 0.0, 2022-05-30 21:00:00, None
0.0, 8.11, 60.36, 12.5, 60.0, 1.0, 8.1, 8.2, 1.0, 0.0, 0.0, 2022-05-30 22:00:00, None
0.0, 6.734, 71.37, 12.5, 71.0, 2.0, 6.7, 6.6, 2.0, 0.0, 0.0, 2022-05-30 23:00:00, None
0.0, 6.438, 66.77, 12.5, 67.0, 1.0, 6.4, 6.4, 1.0, 0.0, 0.0, 2022-05-31 00:00:00, None
0.0, 4.162, 73.99, 12.5, 74.0, 0.0, 4.2, 4.1, 0.0, 0.0, 0.0, 2022-05-31 01:00:00, None
0.0, 2.324, 80.5, 12.5, 81.0, -1.0, 2.3, 1.8, -1.0, 0.0, 0.0, 2022-05-31 02:00:00, None
0.0, 0.345, 86.3, 12.5, 86.0, -2.0, 0.3, 0.3, -2.0, 0.0, 0.0, 2022-05-31 03:00:00, None
0.0, -1.48, 90.7, 12.5, 91.0, -2.0, -1.5, -1.5, -2.0, 0.0, 0.0, 2022-05-31 04:00:00, None
0.0, -1.489, 92.9, 12.5, 93.0, -2.0, -1.5, -2.1, -2.0, 0.0, 0.0, 2022-05-31 05:00:00, None
0.0, -0.007, 88.8, 12.5, 89.0, -1.0, 0.0, -2.1, -1.0, 0.0, 0.0, 2022-05-31 06:00:00, None
0.0, 4.154, 69.88, 4.1, 70.0, -1.0, 4.2, 0.0, -1.0, 0.0, 0.0, 2022-05-31 07:00:00, None
0.0, 6.634, 60.44, 7.9, 60.0, 0.0, 6.6, 0.0, 0.0, 0.0, 0.0, 2022-05-31 08:00:00, None
0.0, 9.5, 50.45, 10.1, 50.0, 0.0, 9.5, 0.0, 0.0, 0.0, 0.0, 2022-05-31 09:00:00, None
0.0, 12.39, 41.42, 12.5, 41.0, -1.0, 12.4, 0.0, -1.0, 0.0, 0.0, 2022-05-31 10:00:00, None
0.0, 12.65, 34.5, 14.2, 35.0, -2.0, 12.7, 0.0, -2.0, 0.0, 0.0, 2022-05-31 11:00:00, None
0.0, 12.45, 40.95, 14.2, 41.0, 0.0, 12.5, 0.0, 0.0, 0.0, 0.0, 2022-05-31 12:00:00, None
0.0, 13.0, 37.22, 14.2, 37.0, -1.0, 13.0, 0.0, -1.0, 0.0, 0.0, 2022-05-31 13:00:00, None
0.0, 13.42, 33.58, 14.2, 34.0, -3.0, 13.4, 0.0, -3.0, 0.0, 0.0, 2022-05-31 14:00:00, None
0.0, 13.41, 34.71, 14.2, 35.0, -2.0, 13.4, 0.0, -2.0, 0.0, 0.0, 2022-05-31 15:00:00, None
0.0, 13.64, 37.29, 14.2, 37.0, 0.0, 13.6, 0.0, 0.0, 0.0, 0.0, 2022-05-31 16:00:00, None
0.0, 14.35, 33.38, 14.4, 33.0, -2.0, 14.4, 0.0, -2.0, 0.0, 0.0, 2022-05-31 17:00:00, None
0.0, 14.3, 30.49, 14.8, 30.0, -3.0, 14.3, 0.0, -3.0, 0.0, 0.0, 2022-05-31 18:00:00, None
0.0, 13.76, 41.25, 14.3, 41.0, 0.0, 13.8, 13.4, 0.0, 0.0, 0.0, 2022-05-31 19:00:00, None
0.0, 11.83, 54.21, 14.3, 54.0, 3.0, 11.8, 11.9, 3.0, 0.0, 0.0, 2022-05-31 20:00:00, None
0.0, 8.48, 64.55, 14.3, 65.0, 2.0, 8.5, 8.4, 2.0, 0.0, 0.0, 2022-05-31 21:00:00, None
0.0, 6.626, 69.29, 14.3, 69.0, 1.0, 6.6, 6.4, 1.0, 0.0, 0.0, 2022-05-31 22:00:00, None
0.0, 4.777, 73.66, 14.3, 74.0, 0.0, 4.8, 4.9, 0.0, 0.0, 0.0, 2022-05-31 23:00:00, None
0.0, 2.687, 84.7, 14.3, 85.0, 0.0, 2.7, 2.6, 0.0, 0.0, 0.0, 2022-06-01 00:00:00, None
0.0, 1.195, 84.8, 14.3, 85.0, -1.0, 1.2, 0.9, -1.0, 0.0, 0.0, 2022-06-01 01:00:00, None
0.0, -0.353, 91.0, 14.3, 91.0, -1.0, -0.4, -0.5, -1.0, 0.0, 0.0, 2022-06-01 02:00:00, None
0.0, -0.14, 91.1, 14.3, 91.0, -1.0, -0.1, -0.5, -1.0, 0.0, 0.0, 2022-06-01 03:00:00, None
0.0, -1.2, 93.3, 14.3, 93.0, -2.0, -1.2, -1.4, -2.0, 0.0, 0.0, 2022-06-01 04:00:00, None
0.0, -1.693, 93.4, 14.3, 93.0, -2.0, -1.7, -2.2, -2.0, 0.0, 0.0, 2022-06-01 05:00:00, None
0.0, -0.183, 90.8, 14.3, 91.0, -1.0, -0.2, -2.2, -1.0, 0.0, 0.0, 2022-06-01 06:00:00, None
0.0, 4.042, 75.23, 4.0, 75.0, 0.0, 4.0, -0.2, 0.0, 0.0, 0.0, 2022-06-01 07:00:00, None
0.0, 7.92, 58.87, 9.0, 59.0, 0.0, 7.9, -0.2, 0.0, 0.0, 0.0, 2022-06-01 08:00:00, None
0.0, 10.74, 53.59, 10.5, 54.0, 2.0, 10.7, -0.2, 2.0, 0.0, 0.0, 2022-06-01 09:00:00, None
0.0, 13.63, 42.7, 13.8, 43.0, 1.0, 13.6, -0.2, 1.0, 0.0, 0.0, 2022-06-01 10:00:00, None
0.0, 15.31, 32.94, 16.2, 33.0, -1.0, 15.3, -0.2, -1.0, 0.0, 0.0, 2022-06-01 11:00:00, None
0.0, 15.97, 30.3, 16.2, 30.0, -1.0, 16.0, -0.2, -1.0, 0.0, 0.0, 2022-06-01 12:00:00, None
0.0, 15.94, 27.17, 16.7, 27.0, -3.0, 15.9, -0.2, -3.0, 0.0, 0.0, 2022-06-01 13:00:00, None
0.0, 16.57, 26.68, 16.7, 27.0, -3.0, 16.6, -0.2, -3.0, 0.0, 0.0, 2022-06-01 14:00:00, None
0.0, 16.56, 26.83, 16.7, 27.0, -3.0, 16.6, -0.2, -3.0, 0.0, 0.0, 2022-06-01 15:00:00, None
0.0, 17.38, 23.99, 18.3, 24.0, -4.0, 17.4, -0.2, -4.0, 0.0, 0.0, 2022-06-01 16:00:00, None
0.0, 18.11, 29.07, 18.4, 29.0, -1.0, 18.1, -0.2, -1.0, 0.0, 0.0, 2022-06-01 17:00:00, None
0.0, 16.79, 24.55, 18.4, 25.0, -4.0, 16.8, -0.2, -4.0, 0.0, 0.0, 2022-06-01 18:00:00, None
0.0, 15.87, 28.19, 16.9, 28.0, -2.0, 15.9, 15.8, -2.0, 0.0, 0.0, 2022-06-01 19:00:00, None
None, 14.16, 35.31, None, None, None, None, None, -1.0, None, None, 2022-06-01 20:00:00, None
0.0, 10.24, 50.09, 16.9, 50.0, 0.0, 10.2, 10.2, 0.0, 0.0, 0.0, 2022-06-01 21:00:00, None
None, 8.8, 52.07, 16.9, 52.0, -1.0, 8.8, 7.7, -1.0, None, None, 2022-06-01 22:00:00, None
None, 5.613, 65.21, 16.9, 65.0, 0.0, 5.6, 5.4, 0.0, 0.0, 0.0, 2022-06-01 23:00:00, None
None, 4.456, 69.9, 16.9, 70.0, 0.0, 4.5, 3.8, 0.0, 0.0, 0.0, 2022-06-02 00:00:00, None
None, 1.685, 81.5, 16.9, 82.0, -1.0, 1.7, 1.7, -1.0, 0.0, 0.0, 2022-06-02 01:00:00, None
None, 1.188, 84.3, 16.9, 84.0, -1.0, 1.2, 1.1, -1.0, 0.0, 0.0, 2022-06-02 02:00:00, None
None, 0.301, 87.4, 16.9, 87.0, -1.0, 0.3, 0.3, -1.0, 0.0, 0.0, 2022-06-02 03:00:00, None
None, 0.496, 88.5, 16.9, 89.0, -1.0, 0.5, -0.1, -1.0, 0.0, 0.0, 2022-06-02 04:00:00, None
None, 0.501, 87.7, 16.9, 88.0, -1.0, 0.5, -0.1, -1.0, 0.0, 0.0, 2022-06-02 05:00:00, None
None, 1.414, 85.7, 16.9, 86.0, -1.0, 1.4, -0.1, -1.0, 0.0, 0.0, 2022-06-02 06:00:00, None
None, 5.5, 74.93, 5.3, 75.0, 2.0, 5.5, 1.4, 2.0, 0.0, 0.0, 2022-06-02 07:00:00, None
None, 10.08, 52.03, 10.1, 52.0, 1.0, 10.1, 1.4, 1.0, 0.0, 0.0, 2022-06-02 08:00:00, None
None, 13.36, 44.18, 13.2, 44.0, 1.0, 13.4, 1.4, 1.0, 0.0, 0.0, 2022-06-02 09:00:00, None
None, 15.67, 30.7, 16.1, 31.0, -1.0, 15.7, 1.4, -1.0, 0.0, 0.0, 2022-06-02 10:00:00, None
None, 17.55, 25.74, 17.9, 26.0, -3.0, 17.6, 1.4, -3.0, 0.0, 0.0, 2022-06-02 11:00:00, None
None, 17.36, 25.77, 18.0, 26.0, -3.0, 17.4, 1.4, -3.0, 0.0, 0.0, 2022-06-02 12:00:00, None
None, 17.35, 23.08, 18.0, 23.0, -4.0, 17.4, 1.4, -4.0, 0.0, 0.0, 2022-06-02 13:00:00, None
None, 17.79, 25.21, 18.0, 25.0, -3.0, 17.8, 1.4, -3.0, 0.0, 0.0, 2022-06-02 14:00:00, None
None, 18.17, 21.92, 19.2, 22.0, -4.0, 18.2, 1.4, -4.0, 0.0, 0.0, 2022-06-02 15:00:00, None
None, 18.41, 23.59, 19.2, 24.0, -3.0, 18.4, 1.4, -3.0, 0.0, 0.0, 2022-06-02 16:00:00, None
None, 18.58, 23.89, 19.2, 24.0, -2.0, 18.6, 1.4, -2.0, 0.0, 0.0, 2022-06-02 17:00:00, None
None, 18.3, 24.23, 19.2, 24.0, -3.0, 18.3, 1.4, -3.0, 0.0, 0.0, 2022-06-02 18:00:00, None
None, 18.72, 23.66, 19.0, 24.0, -2.0, 18.7, 18.3, -2.0, 0.0, 0.0, 2022-06-02 19:00:00, None
None, 14.32, 38.62, 19.0, 39.0, 0.0, 14.3, 14.4, 0.0, 0.0, 0.0, 2022-06-02 20:00:00, None
None, 11.13, 49.14, 19.0, 49.0, 1.0, 11.1, 11.4, 1.0, 0.0, 0.0, 2022-06-02 21:00:00, None
0.0, 7.979, 58.96, 19.0, 59.0, 1.0, 8.0, 7.7, 1.0, 0.0, 0.0, 2022-06-02 22:00:00, None
0.0, 5.976, 67.87, 19.0, 68.0, 1.0, 6.0, 6.1, 1.0, 0.0, 0.0, 2022-06-02 23:00:00, None
0.0, 6.955, 63.25, 19.0, 63.0, 1.0, 7.0, 5.9, 1.0, 0.0, 0.0, 2022-06-03 00:00:00, None
0.0, 6.34, 63.7, 19.0, 64.0, 0.0, 6.3, 5.9, 0.0, 0.0, 0.0, 2022-06-03 01:00:00, None
0.0, 5.872, 64.35, 19.0, 64.0, 0.0, 5.9, 5.6, 0.0, 0.0, 0.0, 2022-06-03 02:00:00, None
0.0, 4.815, 68.09, 19.0, 68.0, -1.0, 4.8, 4.0, -1.0, 0.0, 0.0, 2022-06-03 03:00:00, None
0.0, 3.182, 72.05, 19.0, 72.0, -1.0, 3.2, 3.3, -1.0, 0.0, 0.0, 2022-06-03 04:00:00, None
0.0, 2.762, 77.18, 19.0, 77.0, -1.0, 2.8, 2.3, -1.0, 0.0, 0.0, 2022-06-03 05:00:00, None
0.0, 4.465, 73.55, 19.0, 74.0, 0.0, 4.5, 1.9, 0.0, 0.0, 0.0, 2022-06-03 06:00:00, None
0.0, 6.743, 62.08, 6.7, 62.0, 0.0, 6.7, 4.4, 0.0, 0.0, 0.0, 2022-06-03 07:00:00, None
0.0, 9.06, 57.13, 9.8, 57.0, 1.0, 9.1, 4.4, 1.0, 0.0, 0.0, 2022-06-03 08:00:00, None
0.0, 12.72, 44.6, 12.6, 45.0, 1.0, 12.7, 4.4, 1.0, 0.0, 0.0, 2022-06-03 09:00:00, None
0.0, 12.6, 50.57, 13.3, 51.0, 3.0, 12.6, 4.4, 3.0, 0.0, 0.0, 2022-06-03 10:00:00, None
0.0, 15.44, 40.71, 15.4, 41.0, 2.0, 15.4, 4.4, 2.0, 0.0, 0.0, 2022-06-03 11:00:00, None
0.0, 17.36, 29.87, 18.1, 30.0, -1.0, 17.4, 4.4, -1.0, 0.0, 0.0, 2022-06-03 12:00:00, None
0.0, 18.32, 25.91, 18.5, 26.0, -2.0, 18.3, 4.4, -2.0, 0.0, 0.0, 2022-06-03 13:00:00, None
0.0, 16.93, 30.11, 18.5, 30.0, -1.0, 16.9, 4.4, -1.0, 0.0, 0.0, 2022-06-03 14:00:00, None
0.0, 15.96, 35.77, 18.5, 36.0, 1.0, 16.0, 4.4, 1.0, 0.0, 0.0, 2022-06-03 15:00:00, None
0.0, 15.67, 39.31, 18.5, 39.0, 2.0, 15.7, 4.4, 2.0, 0.0, 0.0, 2022-06-03 16:00:00, None
0.0, 16.04, 37.76, 18.5, 38.0, 2.0, 16.0, 4.4, 2.0, 0.0, 0.0, 2022-06-03 17:00:00, None
0.0, 15.32, 50.63, 18.5, 51.0, 5.0, 15.3, 4.4, 5.0, 0.0, 0.0, 2022-06-03 18:00:00, None
0.0, 15.39, 42.57, 15.8, 43.0, 3.0, 15.4, 15.3, 3.0, 0.0, 0.0, 2022-06-03 19:00:00, None
0.0, 12.55, 66.93, 15.8, 67.0, 7.0, 12.6, 12.6, 7.0, 0.0, 0.0, 2022-06-03 20:00:00, None
0.0, 11.16, 65.98, 15.8, 66.0, 5.0, 11.2, 11.0, 5.0, 0.0, 0.0, 2022-06-03 21:00:00, None
0.0, 10.44, 68.17, 15.8, 68.0, 5.0, 10.4, 10.3, 5.0, 0.0, 0.0, 2022-06-03 22:00:00, None
0.0, 9.49, 71.23, 15.8, 71.0, 5.0, 9.5, 9.4, 5.0, 0.0, 0.0, 2022-06-03 23:00:00, None
0.0, 7.878, 81.4, 15.8, 81.0, 5.0, 7.9, 7.9, 5.0, 0.0, 0.0, 2022-06-04 00:00:00, None
0.0, 7.906, 81.5, 15.8, 82.0, 5.0, 7.9, 7.7, 5.0, 0.0, 0.0, 2022-06-04 01:00:00, None
0.0, 7.689, 85.3, 15.8, 85.0, 5.0, 7.7, 7.7, 5.0, 0.0, 0.0, 2022-06-04 02:00:00, None
0.0, 7.279, 85.0, 15.8, 85.0, 5.0, 7.3, 7.2, 5.0, 0.0, 0.0, 2022-06-04 03:00:00, None
0.0, 7.362, 87.6, 15.8, 88.0, 6.0, 7.4, 7.2, 6.0, 0.0, 0.0, 2022-06-04 04:00:00, None
0.0, 7.386, 88.9, 15.8, 89.0, 5.0, 7.4, 7.2, 5.0, 0.0, 0.0, 2022-06-04 05:00:00, None
0.0, 8.13, 84.9, 15.8, 85.0, 6.0, 8.1, 7.2, 6.0, 0.0, 0.0, 2022-06-04 06:00:00, None
0.0, 9.36, 80.3, 9.4, 80.0, 6.0, 9.4, 8.1, 6.0, 0.0, 0.0, 2022-06-04 07:00:00, None
0.0, 10.71, 77.16, 10.7, 77.0, 7.0, 10.7, 8.1, 7.0, 0.0, 0.0, 2022-06-04 08:00:00, None
0.0, 11.96, 73.69, 12.3, 74.0, 8.0, 12.0, 8.1, 8.0, 0.0, 0.0, 2022-06-04 09:00:00, None
0.0, 12.84, 70.79, 13.0, 71.0, 8.0, 12.8, 8.1, 8.0, 0.0, 0.0, 2022-06-04 10:00:00, None
0.0, 14.19, 65.76, 14.3, 66.0, 8.0, 14.2, 8.1, 8.0, 0.0, 0.0, 2022-06-04 11:00:00, None
0.0, 15.3, 60.6, 15.4, 61.0, 8.0, 15.3, 8.1, 8.0, 0.0, 0.0, 2022-06-04 12:00:00, None
0.0, 16.43, 52.83, 16.4, 53.0, 7.0, 16.4, 8.1, 7.0, 0.0, 0.0, 2022-06-04 13:00:00, None
0.0, 16.76, 50.78, 16.8, 51.0, 7.0, 16.8, 8.1, 7.0, 0.0, 0.0, 2022-06-04 14:00:00, None
0.0, 17.83, 47.29, 18.3, 47.0, 6.0, 17.8, 8.1, 6.0, 0.0, 0.0, 2022-06-04 15:00:00, None
0.0, 18.06, 46.13, 18.3, 46.0, 7.0, 18.1, 8.1, 7.0, 0.0, 0.0, 2022-06-04 16:00:00, None
0.0, 16.88, 52.48, 18.3, 52.0, 7.0, 16.9, 8.1, 7.0, 0.0, 0.0, 2022-06-04 17:00:00, None
0.0, 14.93, 60.8, 18.3, 61.0, 7.0, 14.9, 8.1, 7.0, 0.0, 0.0, 2022-06-04 18:00:00, None
0.0, 13.3, 73.21, 15.0, 73.0, 8.0, 13.3, 13.3, 8.0, 0.0, 0.0, 2022-06-04 19:00:00, None
0.0, 11.7, 87.0, 15.0, 87.0, 10.0, 11.7, 11.7, 10.0, 0.0, 0.0, 2022-06-04 20:00:00, None
0.3, 10.82, 93.2, 15.0, 93.0, 10.0, 10.8, 10.8, 10.0, 0.3, 0.0, 2022-06-04 21:00:00, None
0.5, 10.66, 94.4, 15.0, 94.0, 10.0, 10.7, 10.6, 10.0, 0.2, 0.0, 2022-06-04 22:00:00, None
0.5, 10.58, 95.0, 15.0, 95.0, 10.0, 10.6, 10.5, 10.0, 0.1, 0.0, 2022-06-04 23:00:00, None
0.5, 10.35, 95.1, 15.0, 95.0, 10.0, 10.4, 10.4, 10.0, 0.0, 0.0, 2022-06-05 00:00:00, None
0.5, 10.22, 94.4, 15.0, 94.0, 9.0, 10.2, 10.2, 9.0, 0.0, 0.0, 2022-06-05 01:00:00, None
0.5, 9.84, 94.8, 15.0, 95.0, 9.0, 9.8, 9.9, 9.0, 0.0, 0.0, 2022-06-05 02:00:00, None
0.5, 9.43, 93.4, 15.0, 93.0, 8.0, 9.4, 9.3, 8.0, 0.0, 0.0, 2022-06-05 03:00:00, None
0.5, 9.66, 93.4, 15.0, 93.0, 9.0, 9.7, 9.3, 9.0, 0.0, 0.0, 2022-06-05 04:00:00, None
0.5, 9.49, 93.1, 15.0, 93.0, 8.0, 9.5, 9.3, 8.0, 0.0, 0.0, 2022-06-05 05:00:00, None
0.5, 9.23, 91.5, 15.0, 92.0, 8.0, 9.2, 9.0, 8.0, 0.0, 0.0, 2022-06-05 06:00:00, None
0.5, 10.02, 85.4, 10.0, 85.0, 8.0, 10.0, 9.2, 8.0, 0.0, 0.0, 2022-06-05 07:00:00, None
0.5, 11.58, 73.47, 11.5, 73.0, 7.0, 11.6, 9.2, 7.0, 0.0, 0.0, 2022-06-05 08:00:00, None
0.5, 11.95, 67.44, 13.1, 67.0, 6.0, 12.0, 9.2, 6.0, 0.0, 0.0, 2022-06-05 09:00:00, None
0.5, 12.94, 59.52, 13.1, 60.0, 5.0, 12.9, 9.2, 5.0, 0.0, 0.0, 2022-06-05 10:00:00, None
0.5, 14.57, 52.94, 14.8, 53.0, 5.0, 14.6, 9.2, 5.0, 0.0, 0.0, 2022-06-05 11:00:00, None
None, 14.92, 54.6, None, None, None, None, None, 6.0, None, None, 2022-06-05 12:00:00, None
None, 10.9, 81.2, 15.7, 81.0, 8.0, 10.9, 9.2, 8.0, 0.1, 0.0, 2022-06-05 13:00:00, None
None, 10.28, 92.0, 15.7, 92.0, 9.0, 10.3, 9.2, 9.0, 0.3, 0.0, 2022-06-05 14:00:00, None
None, 10.84, 90.2, 15.7, 90.0, 9.0, 10.8, 9.2, 9.0, 0.2, 0.0, 2022-06-05 15:00:00, None
None, 11.57, 81.5, 15.7, 82.0, 9.0, 11.6, 9.2, 9.0, 0.1, 0.0, 2022-06-05 16:00:00, None
None, 12.41, 77.18, 15.7, 77.0, 9.0, 12.4, 9.2, 9.0, 0.0, 0.0, 2022-06-05 17:00:00, None
None, 11.61, 82.9, 15.7, 83.0, 9.0, 11.6, 9.2, 9.0, 0.0, 0.0, 2022-06-05 18:00:00, None
None, 12.21, 80.4, 12.3, 80.0, 9.0, 12.2, 11.5, 9.0, 0.0, 0.0, 2022-06-05 19:00:00, None
None, 11.91, 81.7, 12.3, 82.0, 9.0, 11.9, 11.5, 9.0, 0.0, 0.0, 2022-06-05 20:00:00, None
None, 10.67, 87.5, 12.3, 88.0, 9.0, 10.7, 10.4, 9.0, 0.0, 0.0, 2022-06-05 21:00:00, None
None, 8.58, 91.7, 12.3, 92.0, 7.0, 8.6, 8.4, 7.0, 0.0, 0.0, 2022-06-05 22:00:00, None
None, 7.449, 93.9, 12.3, 94.0, 6.0, 7.4, 6.9, 6.0, 0.0, 0.0, 2022-06-05 23:00:00, None
None, 7.157, 94.9, 12.3, 95.0, 6.0, 7.2, 5.9, 6.0, 0.0, 0.0, 2022-06-06 00:00:00, None
None, 6.619, 96.0, 12.3, 96.0, 6.0, 6.6, 5.9, 6.0, 0.0, 0.0, 2022-06-06 01:00:00, None
None, 7.215, 96.0, 12.3, 96.0, 7.0, 7.2, 5.9, 7.0, 0.1, 0.0, 2022-06-06 02:00:00, None
None, 6.257, 96.4, 12.3, 96.0, 6.0, 6.3, 5.9, 6.0, 0.0, 0.0, 2022-06-06 03:00:00, None
None, 6.765, 97.2, 12.3, 97.0, 6.0, 6.8, 5.0, 6.0, 0.0, 0.0, 2022-06-06 04:00:00, None
None, 6.702, 96.7, 12.3, 97.0, 6.0, 6.7, 5.0, 6.0, 0.0, 0.0, 2022-06-06 05:00:00, None
None, 7.338, 95.4, 12.3, 95.0, 7.0, 7.3, 5.0, 7.0, 0.0, 0.0, 2022-06-06 06:00:00, None
None, 8.49, 89.2, 8.5, 89.0, 7.0, 8.5, 7.3, 7.0, 0.0, 0.0, 2022-06-06 07:00:00, None
None, 9.2, 85.7, 9.2, 86.0, 7.0, 9.2, 7.3, 7.0, 0.0, 0.0, 2022-06-06 08:00:00, None
None, 9.95, 80.8, 10.0, 81.0, 7.0, 10.0, 7.3, 7.0, 0.0, 0.0, 2022-06-06 09:00:00, None
None, 11.39, 71.67, 11.4, 72.0, 7.0, 11.4, 7.3, 7.0, 0.0, 0.0, 2022-06-06 10:00:00, None
None, 12.67, 65.9, 12.7, 66.0, 6.0, 12.7, 7.3, 6.0, 0.0, 0.0, 2022-06-06 11:00:00, None
0.5, 13.3, 58.74, 13.6, 59.0, 6.0, 13.3, 7.3, 6.0, 0.0, 0.0, 2022-06-06 12:00:00, None
0.5, 15.42, 51.15, 15.7, 51.0, 5.0, 15.4, 7.3, 5.0, 0.0, 0.0, 2022-06-06 13:00:00, None
0.2, 13.64, 60.58, 15.8, 61.0, 6.0, 13.6, 7.3, 6.0, 0.1, 0.0, 2022-06-06 14:00:00, None
0.0, 14.2, 62.15, 15.8, 62.0, 7.0, 14.2, 7.3, 7.0, 0.1, 0.0, 2022-06-06 15:00:00, None
0.0, 10.92, 87.2, 15.8, 87.0, 9.0, 10.9, 7.3, 9.0, 0.1, 0.0, 2022-06-06 16:00:00, None
0.0, 11.15, 80.9, 15.8, 81.0, 8.0, 11.2, 7.3, 8.0, 0.0, 0.0, 2022-06-06 17:00:00, None
0.0, 12.44, 77.91, 15.8, 78.0, 9.0, 12.4, 7.3, 9.0, 0.0, 0.0, 2022-06-06 18:00:00, None
0.0, 11.19, 68.79, 12.4, 69.0, 5.0, 11.2, 11.0, 5.0, 0.0, 0.0, 2022-06-06 19:00:00, None
0.0, 10.14, 74.63, 12.4, 75.0, 6.0, 10.1, 10.2, 6.0, 0.0, 0.0, 2022-06-06 20:00:00, None
0.0, 9.07, 80.5, 12.4, 81.0, 6.0, 9.1, 9.1, 6.0, 0.0, 0.0, 2022-06-06 21:00:00, None
0.2, 8.28, 91.6, 12.4, 92.0, 7.0, 8.3, 8.3, 7.0, 0.2, 0.0, 2022-06-06 22:00:00, None
0.2, 7.697, 93.2, 12.4, 93.0, 6.0, 7.7, 7.7, 6.0, 0.0, 0.0, 2022-06-06 23:00:00, None
0.2, 7.291, 95.1, 12.4, 95.0, 7.0, 7.3, 7.3, 7.0, 0.0, 0.0, 2022-06-07 00:00:00, None
0.2, 6.868, 95.7, 12.4, 96.0, 6.0, 6.9, 6.8, 6.0, 0.0, 0.0, 2022-06-07 01:00:00, None
0.2, 6.943, 96.5, 12.4, 97.0, 6.0, 6.9, 6.8, 6.0, 0.1, 0.0, 2022-06-07 02:00:00, None
0.4, 6.833, 96.6, 12.4, 97.0, 6.0, 6.8, 6.8, 6.0, 0.2, 0.0, 2022-06-07 03:00:00, None
0.6, 6.995, 96.8, 12.4, 97.0, 6.0, 7.0, 6.8, 6.0, 0.2, 0.0, 2022-06-07 04:00:00, None
0.8, 7.081, 97.0, 12.4, 97.0, 6.0, 7.1, 6.8, 6.0, 0.2, 0.0, 2022-06-07 05:00:00, None
0.8, 7.417, 97.1, 12.4, 97.0, 7.0, 7.4, 6.8, 7.0, 0.1, 0.0, 2022-06-07 06:00:00, None
1.1, 7.758, 96.9, 7.8, 97.0, 7.0, 7.8, 7.4, 7.0, 0.3, 0.0, 2022-06-07 07:00:00, None
1.4, 8.34, 96.2, 8.3, 96.0, 8.0, 8.3, 7.4, 8.0, 0.3, 0.0, 2022-06-07 08:00:00, None
1.4, 8.75, 90.6, 8.9, 91.0, 7.0, 8.8, 7.4, 7.0, 0.1, 0.0, 2022-06-07 09:00:00, None
None, 10.45, 78.44, None, None, None, None, None, 7.0, None, None, 2022-06-07 10:00:00, None
1.4, 11.1, 74.97, 11.5, 75.0, 7.0, 11.1, 7.4, 7.0, 0.0, 0.0, 2022-06-07 11:00:00, None
1.4, 11.18, 80.3, 11.8, 80.0, 8.0, 11.2, 7.4, 8.0, 0.0, 0.0, 2022-06-07 12:00:00, None
1.4, 11.25, 71.26, 11.8, 71.0, 7.0, 11.3, 7.4, 7.0, 0.1, 0.0, 2022-06-07 13:00:00, None
1.4, 12.3, 67.44, 12.3, 67.0, 7.0, 12.3, 7.4, 7.0, 0.0, 0.0, 2022-06-07 14:00:00, None
1.4, 13.83, 53.36, 13.8, 53.0, 5.0, 13.8, 7.4, 5.0, 0.0, 0.0, 2022-06-07 15:00:00, None
1.4, 14.79, 50.55, 15.6, 51.0, 4.0, 14.8, 7.4, 4.0, 0.0, 0.0, 2022-06-07 16:00:00, None
1.4, 15.31, 46.3, 15.6, 46.0, 4.0, 15.3, 7.4, 4.0, 0.0, 0.0, 2022-06-07 17:00:00, None
1.4, 14.17, 53.5, 15.6, 54.0, 5.0, 14.2, 7.4, 5.0, 0.0, 0.0, 2022-06-07 18:00:00, None
1.4, 13.6, 58.46, 14.2, 58.0, 6.0, 13.6, 13.6, 6.0, 0.0, 0.0, 2022-06-07 19:00:00, None
1.4, 12.9, 59.52, 14.2, 60.0, 5.0, 12.9, 12.9, 5.0, 0.0, 0.0, 2022-06-07 20:00:00, None
1.4, 11.11, 77.79, 14.2, 78.0, 7.0, 11.1, 11.1, 7.0, 0.0, 0.0, 2022-06-07 21:00:00, None
1.2, 8.89, 87.0, 14.2, 87.0, 7.0, 8.9, 9.0, 7.0, 0.0, 0.0, 2022-06-07 22:00:00, None
1.2, 7.669, 90.1, 14.2, 90.0, 6.0, 7.7, 7.7, 6.0, 0.0, 0.0, 2022-06-07 23:00:00, None
1.2, 5.669, 91.8, 14.2, 92.0, 5.0, 5.7, 5.8, 5.0, 0.0, 0.0, 2022-06-08 00:00:00, None
