station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
2.3, 16.38, 52.89, 17.5, None, 21.87, 11.09, 257.9, 7.0, None, 16.4, 15.7, 1018.6, 0.0, 7.0, 925.0, None, 0.0, 53.0, 2022-06-21 19:00:00, None, 925.0
2.3, 15.85, 53.16, 17.5, None, 19.69, 11.22, 247.4, 6.0, None, 15.9, 15.6, 1018.6, 0.0, 6.0, 925.0, None, 0.0, 53.0, 2022-06-21 20:00:00, None, 925.0
2.3, 14.77, 50.63, 17.5, None, 16.9, 13.17, 250.7, 5.0, None, 14.8, 14.5, 1018.7, 0.0, 5.0, 925.0, None, 0.0, 51.0, 2022-06-21 21:00:00, None, 925.0
2.3, 13.09, 54.45, 17.5, None, 19.95, 9.77, 247.4, 4.0, None, 13.1, 13.2, 1017.8, 0.0, 4.0, 924.0, None, 0.0, 54.0, 2022-06-21 22:00:00, None, 924.0
2.3, 12.34, 57.56, 17.5, None, 19.47, 11.32, 247.2, 4.0, None, 12.3, 12.3, 1018.9, 0.0, 4.0, 925.0, None, 0.0, 58.0, 2022-06-21 23:00:00, None, 925.0
2.3, 10.33, 67.15, 17.5, None, 38.25, 3.597, 244.3, 5.0, None, 10.3, 10.3, 1019.0, 0.0, 5.0, 925.0, None, 0.0, 67.0, 2022-06-22 00:00:00, None, 925.0
2.3, 9.97, 68.62, 17.5, None, 24.36, 6.296, 245.3, 4.0, None, 10.0, 9.9, 1018.9, 0.0, 4.0, 925.0, None, 0.0, 69.0, 2022-06-22 01:00:00, None, 925.0
2.3, 8.73, 73.66, 17.5, None, 62.18, 2.508, 251.1, 4.0, None, 8.7, 8.7, 1020.1, 0.0, 4.0, 926.0, None, 0.0, 74.0, 2022-06-22 02:00:00, None, 926.0
2.3, 8.49, 76.38, 17.5, None, 42.52, 4.211, 223.2, 4.0, None, 8.5, 8.0, 1019.0, 0.0, 4.0, 925.0, None, 0.0, 76.0, 2022-06-22 03:00:00, None, 925.0
2.3, 8.46, 74.47, 17.5, None, 20.23, 7.825, 259.9, 4.0, None, 8.5, 8.0, 1019.9, 0.0, 4.0, 926.0, None, 0.0, 74.0, 2022-06-22 04:00:00, None, 926.0
2.3, 7.762, 82.6, 17.5, None, 20.33, 5.702, 267.8, 5.0, None, 7.8, 7.7, 1018.9, 0.0, 5.0, 925.0, None, 0.0, 83.0, 2022-06-22 05:00:00, None, 925.0
2.3, 7.659, 78.98, 17.5, None, 27.37, 4.691, 241.7, 4.0, None, 7.7, 7.6, 1019.9, 0.0, 4.0, 926.0, None, 0.0, 79.0, 2022-06-22 06:00:00, None, 926.0
2.0, 8.7, 63.33, 8.7, None, 18.75, 11.64, 248.2, 2.0, None, 8.7, 7.5, 1019.8, 0.0, 2.0, 926.0, None, 0.0, 63.0, 2022-06-22 07:00:00, None, 926.0
1.7, 9.0, 57.15, 9.4, None, 23.79, 13.83, 248.5, 1.0, None, 9.0, 7.5, 1019.8, 0.0, 1.0, 926.0, None, 0.0, 57.0, 2022-06-22 08:00:00, None, 926.0
1.2, 8.18, 62.58, 9.4, None, 20.7, 15.82, 261.3, 1.0, None, 8.2, 7.5, 1020.0, 0.0, 1.0, 926.0, None, 0.0, 63.0, 2022-06-22 09:00:00, None, 926.0
0.7, 10.01, 51.36, 10.1, None, 18.64, 15.79, 253.4, 0.0, None, 10.0, 7.5, 1020.0, 0.0, 0.0, 926.0, None, 0.0, 51.0, 2022-06-22 10:00:00, None, 926.0
0.4, 10.59, 50.25, 10.7, None, 20.23, 16.91, 253.3, 0.0, None, 10.6, 7.5, 1018.9, 0.0, 0.0, 925.0, None, 0.0, 50.0, 2022-06-22 11:00:00, None, 925.0
0.4, 10.21, 49.95, 11.2, None, 22.67, 15.11, 259.7, 0.0, None, 10.2, 7.5, 1020.2, 0.0, 0.0, 926.0, None, 0.0, 50.0, 2022-06-22 12:00:00, None, 926.0
0.2, 12.25, 44.9, 12.4, None, 28.79, 12.13, 259.2, 0.0, None, 12.3, 7.5, 1020.0, 0.0, 0.0, 926.0, None, 0.0, 45.0, 2022-06-22 13:00:00, None, 926.0
0.0, 11.91, 47.04, 12.5, None, 24.32, 18.11, 261.8, 1.0, None, 11.9, 7.5, 1019.1, 0.0, 1.0, 925.0, None, 0.0, 47.0, 2022-06-22 14:00:00, None, 925.0
0.0, 11.41, 51.6, 12.5, None, 19.13, 20.6, 257.4, 2.0, None, 11.4, 7.5, 1019.1, 0.0, 2.0, 925.0, None, 0.0, 52.0, 2022-06-22 15:00:00, None, 925.0
0.0, 10.25, 52.18, 12.5, None, 18.5, 21.98, 257.3, 1.0, None, 10.3, 7.5, 1019.2, 0.0, 1.0, 925.0, None, 0.0, 52.0, 2022-06-22 16:00:00, None, 925.0
0.0, 9.78, 57.85, 12.5, None, 19.23, 20.68, 259.7, 2.0, None, 9.8, 7.5, 1019.4, 0.0, 2.0, 925.0, None, 0.0, 58.0, 2022-06-22 17:00:00, None, 925.0
0.0, 7.13, 71.77, 12.5, None, 19.47, 19.18, 257.4, 2.0, None, 7.1, 7.2, 1019.6, 0.0, 2.0, 925.0, None, 0.0, 72.0, 2022-06-22 18:00:00, None, 925.0
0.0, 9.15, 61.6, 9.1, None, 16.68, 15.7, 253.9, 2.0, None, 9.2, 7.1, 1019.3, 0.0, 2.0, 925.0, None, 0.0, 62.0, 2022-06-22 19:00:00, None, 925.0
0.0, 7.335, 73.43, 9.3, None, 15.09, 19.48, 253.9, 3.0, None, 7.3, 7.1, 1019.5, 0.0, 3.0, 925.0, None, 0.0, 73.0, 2022-06-22 20:00:00, None, 925.0
0.0, 6.601, 75.86, 9.3, None, 15.24, 15.43, 255.5, 2.0, None, 6.6, 6.6, 1019.6, 0.1, 2.0, 925.0, None, 0.0, 76.0, 2022-06-22 21:00:00, None, 925.0
0.0, 5.499, 81.8, 9.3, None, 18.18, 9.55, 249.4, 3.0, None, 5.5, 5.5, 1019.6, 0.0, 3.0, 925.0, None, 0.0, 82.0, 2022-06-22 22:00:00, None, 925.0
0.0, 4.205, 89.8, 9.3, None, 29.63, 5.032, 225.3, 3.0, None, 4.2, 4.3, 1019.6, 0.0, 3.0, 925.0, None, 0.0, 90.0, 2022-06-22 23:00:00, None, 925.0
0.0, 4.739, 90.3, 9.3, None, 29.36, 3.984, 210.2, 3.0, None, 4.7, 4.1, 1020.7, 0.0, 3.0, 926.0, None, 0.0, 90.0, 2022-06-23 00:00:00, None, 926.0
0.0, 6.006, 86.9, 9.3, None, 25.73, 7.718, 234.5, 4.0, None, 6.0, 4.1, 1019.3, 0.0, 4.0, 925.0, None, 0.0, 87.0, 2022-06-23 01:00:00, None, 925.0
0.0, 5.887, 83.5, 9.3, None, 16.2, 14.05, 251.6, 3.0, None, 5.9, 4.1, 1020.4, 0.0, 3.0, 926.0, None, 0.0, 84.0, 2022-06-23 02:00:00, None, 926.0
0.0, 5.256, 87.6, 9.3, None, 16.49, 10.35, 249.5, 3.0, None, 5.3, 4.1, 1020.5, 0.0, 3.0, 926.0, None, 0.0, 88.0, 2022-06-23 03:00:00, None, 926.0
0.0, 5.284, 89.5, 9.3, None, 15.18, 12.41, 253.8, 4.0, None, 5.3, 4.1, 1020.6, 0.0, 4.0, 926.0, None, 0.0, 90.0, 2022-06-23 04:00:00, None, 926.0
0.0, 5.58, 88.0, 9.3, None, 14.08, 13.67, 254.3, 4.0, None, 5.6, 4.1, 1021.8, 0.0, 4.0, 927.0, None, 0.0, 88.0, 2022-06-23 05:00:00, None, 927.0
0.0, 5.655, 88.4, 9.3, None, 13.98, 12.61, 255.5, 4.0, None, 5.7, 4.1, 1022.0, 0.0, 4.0, 927.0, None, 0.0, 88.0, 2022-06-23 06:00:00, None, 927.0
0.0, 6.267, 87.7, 6.4, None, 15.05, 12.3, 256.6, 4.0, None, 6.3, 5.7, 1021.8, 0.0, 4.0, 927.0, None, 0.0, 88.0, 2022-06-23 07:00:00, None, 927.0
0.0, 7.848, 79.35, 7.8, None, 14.69, 13.31, 255.0, 4.0, None, 7.8, 5.7, 1022.9, 0.0, 4.0, 928.0, None, 0.0, 79.0, 2022-06-23 08:00:00, None, 928.0
0.0, 9.08, 72.42, 9.1, None, 16.77, 13.16, 255.9, 4.0, None, 9.1, 5.7, 1023.9, 0.0, 4.0, 929.0, None, 0.0, 72.0, 2022-06-23 09:00:00, None, 929.0
0.0, 10.43, 67.12, 11.0, None, 21.52, 9.79, 254.8, 5.0, None, 10.4, 5.7, 1022.8, 0.0, 5.0, 928.0, None, 0.0, 67.0, 2022-06-23 10:00:00, None, 928.0
0.0, 12.17, 59.13, 12.2, None, 38.25, 6.713, 236.1, 4.0, None, 12.2, 5.7, 1023.9, 0.0, 4.0, 929.0, None, 0.0, 59.0, 2022-06-23 11:00:00, None, 929.0
0.0, 13.54, 53.54, 13.6, None, 31.73, 8.5, 243.5, 4.0, None, 13.5, 5.7, 1023.7, 0.0, 4.0, 929.0, None, 0.0, 54.0, 2022-06-23 12:00:00, None, 929.0
0.0, 14.09, 49.5, 14.3, None, 28.97, 9.69, 255.4, 3.0, None, 14.1, 5.7, 1023.5, 0.0, 3.0, 929.0, None, 0.0, 50.0, 2022-06-23 13:00:00, None, 929.0
0.0, 15.36, 49.43, 15.7, None, 28.88, 10.87, 260.7, 5.0, None, 15.4, 5.7, 1024.5, 0.0, 5.0, 930.0, None, 0.0, 49.0, 2022-06-23 14:00:00, None, 930.0
0.0, 15.3, 50.64, 15.7, None, 25.97, 13.44, 259.3, 5.0, None, 15.3, 5.7, 1023.5, 0.0, 5.0, 929.0, None, 0.0, 51.0, 2022-06-23 15:00:00, None, 929.0
0.0, 16.41, 47.13, 16.4, None, 21.04, 12.56, 257.1, 5.0, None, 16.4, 5.7, 1024.5, 0.0, 5.0, 930.0, None, 0.0, 47.0, 2022-06-23 16:00:00, None, 930.0
0.0, 15.96, 48.59, 16.7, None, 23.48, 11.59, 263.6, 5.0, None, 16.0, 5.7, 1024.5, 0.0, 5.0, 930.0, None, 0.0, 49.0, 2022-06-23 17:00:00, None, 930.0
0.0, 14.4, 58.97, 16.7, None, 25.15, 7.642, 267.1, 7.0, None, 14.4, 5.7, 1024.6, 0.0, 7.0, 930.0, None, 0.0, 59.0, 2022-06-23 18:00:00, None, 930.0
0.0, 13.56, 69.1, 14.6, None, 46.86, 4.656, 329.2, 8.0, None, 13.6, 13.6, 1024.7, 0.1, 8.0, 930.0, None, 0.0, 69.0, 2022-06-23 19:00:00, None, 930.0
0.0, 13.96, 66.23, 14.6, None, 28.23, 3.686, 38.73, 8.0, None, 14.0, 13.4, 1025.6, 0.0, 8.0, 931.0, None, 0.0, 66.0, 2022-06-23 20:00:00, None, 931.0
0.0, 13.99, 66.69, 14.6, None, 40.42, 2.179, 314.9, 8.0, None, 14.0, 13.4, 1025.5, 0.0, 8.0, 931.0, None, 0.0, 67.0, 2022-06-23 21:00:00, None, 931.0
0.0, 12.47, 80.3, 14.6, None, 27.74, 1.447, 221.9, 9.0, None, 12.5, 12.4, 1025.5, 0.0, 9.0, 931.0, None, 0.0, 80.0, 2022-06-23 22:00:00, None, 931.0
0.0, 12.59, 75.24, 14.6, None, 16.37, 4.13, 259.3, 8.0, None, 12.6, 12.2, 1026.4, 0.0, 8.0, 932.0, None, 0.0, 75.0, 2022-06-23 23:00:00, None, 932.0
0.0, 11.79, 80.9, 14.6, None, 15.85, 6.919, 270.4, 9.0, None, 11.8, 11.8, 1026.4, 0.0, 9.0, 932.0, None, 0.0, 81.0, 2022-06-24 00:00:00, None, 932.0
0.0, 11.79, 79.0, 14.6, None, 14.06, 7.453, 268.4, 8.0, None, 11.8, 11.3, 1026.3, 0.0, 8.0, 932.0, None, 0.0, 79.0, 2022-06-24 01:00:00, None, 932.0
0.0, 11.03, 83.2, 14.6, None, 15.02, 8.69, 265.3, 8.0, None, 11.0, 11.0, 1026.3, 0.0, 8.0, 932.0, None, 0.0, 83.0, 2022-06-24 02:00:00, None, 932.0
0.0, 10.59, 82.0, 14.6, None, 16.04, 9.62, 264.1, 8.0, None, 10.6, 10.5, 1027.4, 0.0, 8.0, 933.0, None, 0.0, 82.0, 2022-06-24 03:00:00, None, 933.0
0.0, 10.08, 83.3, 14.6, None, 18.1, 7.23, 275.1, 8.0, None, 10.1, 10.1, 1027.4, 0.0, 8.0, 933.0, None, 0.0, 83.0, 2022-06-24 04:00:00, None, 933.0
0.0, 9.98, 81.5, 14.6, None, 14.74, 7.77, 268.8, 7.0, None, 10.0, 9.8, 1027.4, 0.0, 7.0, 933.0, None, 0.0, 82.0, 2022-06-24 05:00:00, None, 933.0
0.0, 10.21, 85.8, 14.6, None, 12.37, 8.45, 256.6, 8.0, None, 10.2, 9.6, 1028.6, 0.0, 8.0, 934.0, None, 0.0, 86.0, 2022-06-24 06:00:00, None, 934.0
0.0, 11.66, 77.41, 11.6, None, 9.53, 8.11, 255.8, 8.0, None, 11.7, 10.1, 1029.7, 0.0, 8.0, 935.0, None, 0.0, 77.0, 2022-06-24 07:00:00, None, 935.0
0.0, 12.61, 73.95, 12.6, None, 35.98, 3.265, 214.3, 8.0, None, 12.6, 10.1, 1028.5, 0.0, 8.0, 934.0, None, 0.0, 74.0, 2022-06-24 08:00:00, None, 934.0
0.0, 14.59, 64.46, 14.4, None, 45.12, 3.498, 183.9, 8.0, None, 14.6, 10.1, 1028.3, 0.0, 8.0, 934.0, None, 0.0, 64.0, 2022-06-24 09:00:00, None, 934.0
0.0, 15.9, 59.63, 16.2, None, 56.14, 3.157, 101.3, 9.0, None, 15.9, 10.1, 1029.4, 0.0, 9.0, 935.0, None, 0.0, 60.0, 2022-06-24 10:00:00, None, 935.0
0.0, 16.79, 55.38, 17.7, None, 63.09, 4.036, 97.4, 7.0, None, 16.8, 10.1, 1029.3, 0.0, 7.0, 935.0, None, 0.0, 55.0, 2022-06-24 11:00:00, None, 935.0
0.0, 17.37, 50.92, 17.7, None, 41.4, 6.319, 80.7, 7.0, None, 17.4, 10.1, 1029.3, 0.0, 7.0, 935.0, None, 0.0, 51.0, 2022-06-24 12:00:00, None, 935.0
0.0, 18.12, 41.27, 18.7, None, 33.0, 5.838, 82.0, 5.0, None, 18.1, 10.1, 1029.3, 0.0, 5.0, 935.0, None, 0.0, 41.0, 2022-06-24 13:00:00, None, 935.0
0.0, 17.92, 41.88, 19.2, None, 46.12, 5.436, 95.7, 5.0, None, 17.9, 10.1, 1028.3, 0.0, 5.0, 934.0, None, 0.0, 42.0, 2022-06-24 14:00:00, None, 934.0
0.0, 19.0, 39.58, 19.2, None, 37.07, 4.605, 71.82, 5.0, None, 19.0, 10.1, 1029.3, 0.0, 5.0, 935.0, None, 0.0, 40.0, 2022-06-24 15:00:00, None, 935.0
0.0, 20.11, 37.84, 20.2, None, 48.61, 5.256, 122.6, 5.0, None, 20.1, 10.1, 1029.2, 0.0, 5.0, 935.0, None, 0.0, 38.0, 2022-06-24 16:00:00, None, 935.0
0.0, 19.67, 35.01, 20.5, None, 47.55, 3.588, 125.2, 4.0, None, 19.7, 10.1, 1028.2, 0.0, 4.0, 934.0, None, 0.0, 35.0, 2022-06-24 17:00:00, None, 934.0
0.0, 19.9, 35.06, 20.5, None, 51.03, 2.467, 139.8, 5.0, None, 19.9, 10.1, 1027.0, 0.0, 5.0, 933.0, None, 0.0, 35.0, 2022-06-24 18:00:00, None, 933.0
0.0, 20.26, 36.69, 20.3, None, 39.87, 2.997, 116.4, 5.0, None, 20.3, 19.9, 1026.9, 0.0, 5.0, 933.0, None, 0.0, 37.0, 2022-06-24 19:00:00, None, 933.0
0.0, 20.05, 36.68, 20.4, None, 36.96, 1.936, 117.7, 5.0, None, 20.1, 19.8, 1027.9, 0.0, 5.0, 934.0, None, 0.0, 37.0, 2022-06-24 20:00:00, None, 934.0
0.0, 19.07, 40.4, 20.4, None, 28.77, 0.533, 120.8, 5.0, None, 19.1, 19.2, 1026.7, 0.0, 5.0, 933.0, None, 0.0, 40.0, 2022-06-24 21:00:00, None, 933.0
0.0, 16.9, 43.68, 20.4, None, 32.97, 0.622, 190.4, 4.0, None, 16.9, 17.0, 1026.8, 0.0, 4.0, 933.0, None, 0.0, 44.0, 2022-06-24 22:00:00, None, 933.0
0.0, 17.15, 40.35, 20.4, None, 25.86, 0.874, 228.6, 3.0, None, 17.2, 16.5, 1027.8, 0.0, 3.0, 934.0, None, 0.0, 40.0, 2022-06-24 23:00:00, None, 934.0
0.0, 15.42, 50.01, 20.4, None, 28.74, 2.554, 312.1, 5.0, None, 15.4, 14.9, 1027.9, 0.0, 5.0, 934.0, None, 0.0, 50.0, 2022-06-25 00:00:00, None, 934.0
0.0, 12.81, 62.95, 20.4, None, 78.7, 1.616, 61.44, 6.0, None, 12.8, 12.8, 1029.2, 0.0, 6.0, 935.0, None, 0.0, 63.0, 2022-06-25 01:00:00, None, 935.0
None, 12.97, 57.04, None, None, 34.35, 2.061, 304.4, None, None, None, None, None, None, 5.0, 935.0, None, None, None, 2022-06-25 02:00:00, None, None
0.0, 10.62, 68.02, 20.4, None, 52.78, 2.079, 292.4, 5.0, None, 10.6, 10.4, 1028.2, 0.0, 5.0, 934.0, None, 0.0, 68.0, 2022-06-25 03:00:00, None, 934.0
None, 10.22, 71.27, None, None, 28.48, 1.107, 305.7, None, None, None, None, None, None, 5.0, 935.0, None, None, None, 2022-06-25 04:00:00, None, None
None, 9.19, 76.35, None, None, 54.0, 0.148, 249.3, None, None, None, None, None, None, 5.0, 935.0, None, None, None, 2022-06-25 05:00:00, None, None
0.0, 10.3, 70.2, 20.4, None, 22.32, 1.159, 315.9, 5.0, None, 10.3, 8.9, 1029.2, 0.0, 5.0, 935.0, None, 0.0, 70.0, 2022-06-25 06:00:00, None, 935.0
0.0, 11.77, 70.42, 12.0, None, 58.3, 0.417, 357.9, 7.0, None, 11.8, 10.3, 1029.1, 0.0, 7.0, 935.0, None, 0.0, 70.0, 2022-06-25 07:00:00, None, 935.0
0.0, 13.41, 67.85, 13.4, None, 39.32, 1.257, 92.9, 8.0, None, 13.4, 10.3, 1029.0, 0.0, 8.0, 935.0, None, 0.0, 68.0, 2022-06-25 08:00:00, None, 935.0
0.0, 15.81, 62.63, 15.6, None, 32.3, 2.307, 115.8, 9.0, None, 15.8, 10.3, 1028.8, 0.0, 9.0, 935.0, None, 0.0, 63.0, 2022-06-25 09:00:00, None, 935.0
0.0, 17.59, 54.56, 17.6, None, 41.78, 2.505, 127.9, 8.0, None, 17.6, 10.3, 1028.9, 0.0, 8.0, 935.0, None, 0.0, 55.0, 2022-06-25 10:00:00, None, 935.0
0.0, 20.55, 43.67, 20.4, None, 59.49, 3.065, 207.0, 8.0, None, 20.6, 10.3, 1028.6, 0.0, 8.0, 935.0, None, 0.0, 44.0, 2022-06-25 11:00:00, None, 935.0
0.0, 21.13, 36.36, 21.5, None, 43.95, 3.628, 111.9, 5.0, None, 21.1, 10.3, 1028.7, 0.0, 5.0, 935.0, None, 0.0, 36.0, 2022-06-25 12:00:00, None, 935.0
0.0, 21.44, 33.31, 21.8, None, 33.49, 5.475, 80.8, 5.0, None, 21.4, 10.3, 1027.8, 0.0, 5.0, 934.0, None, 0.0, 33.0, 2022-06-25 13:00:00, None, 934.0
0.0, 22.11, 33.51, 22.8, None, 47.43, 5.316, 103.0, 4.0, None, 22.1, 10.3, 1027.7, 0.0, 4.0, 934.0, None, 0.0, 34.0, 2022-06-25 14:00:00, None, 934.0
0.0, 22.53, 30.08, 23.0, None, 37.32, 6.479, 83.9, 4.0, None, 22.5, 10.3, 1027.9, 0.0, 4.0, 934.0, None, 0.0, 30.0, 2022-06-25 15:00:00, None, 934.0
0.0, 23.08, 31.25, 23.3, None, 39.64, 5.891, 72.25, 6.0, None, 23.1, 10.3, 1027.9, 0.0, 6.0, 934.0, None, 0.0, 31.0, 2022-06-25 16:00:00, None, 934.0
0.0, 23.26, 29.67, 23.8, None, 39.21, 5.054, 70.67, 5.0, None, 23.3, 10.3, 1026.8, 0.0, 5.0, 933.0, None, 0.0, 30.0, 2022-06-25 17:00:00, None, 933.0
0.0, 23.47, 30.06, 23.9, None, 31.41, 4.497, 91.6, 5.0, None, 23.5, 10.3, 1026.7, 0.0, 5.0, 933.0, None, 0.0, 30.0, 2022-06-25 18:00:00, None, 933.0
0.0, 23.04, 34.94, 23.7, None, 20.68, 3.898, 91.5, 7.0, None, 23.0, 23.1, 1025.5, 0.0, 7.0, 932.0, None, 0.0, 35.0, 2022-06-25 19:00:00, None, 932.0
0.0, 22.61, 38.31, 23.7, None, 16.94, 3.914, 93.8, 8.0, None, 22.6, 22.6, 1025.4, 0.0, 8.0, 932.0, None, 0.0, 38.0, 2022-06-25 20:00:00, None, 932.0
0.0, 21.64, 39.37, 23.7, None, 21.82, 2.281, 106.9, 7.0, None, 21.6, 21.7, 1025.3, 0.0, 7.0, 932.0, None, 0.0, 39.0, 2022-06-25 21:00:00, None, 932.0
0.0, 20.36, 39.9, 23.7, None, 21.27, 1.445, 138.9, 6.0, None, 20.4, 20.3, 1025.3, 0.0, 6.0, 932.0, None, 0.0, 40.0, 2022-06-25 22:00:00, None, 932.0
0.0, 19.63, 38.31, 23.7, None, 32.05, 1.974, 120.0, 5.0, None, 19.6, 19.9, 1025.1, 0.0, 5.0, 932.0, None, 0.0, 38.0, 2022-06-25 23:00:00, None, 932.0
0.0, 19.05, 42.76, 23.7, None, 44.62, 1.835, 291.3, 6.0, None, 19.1, 18.4, 1025.1, 0.0, 6.0, 932.0, None, 0.0, 43.0, 2022-06-26 00:00:00, None, 932.0
0.0, 16.69, 50.21, 23.7, None, 47.74, 0.922, 256.5, 6.0, None, 16.7, 16.8, 1025.3, 0.0, 6.0, 932.0, None, 0.0, 50.0, 2022-06-26 01:00:00, None, 932.0
0.0, 16.06, 54.93, 23.7, None, 15.21, 4.051, 287.6, 7.0, None, 16.1, 16.0, 1025.3, 0.0, 7.0, 932.0, None, 0.0, 55.0, 2022-06-26 02:00:00, None, 932.0
0.0, 14.53, 67.37, 23.7, None, 11.41, 8.59, 263.6, 8.0, None, 14.5, 14.0, 1026.5, 0.0, 8.0, 933.0, None, 0.0, 67.0, 2022-06-26 03:00:00, None, 933.0
0.0, 12.84, 78.08, 23.7, None, 7.53, 8.95, 264.2, 9.0, None, 12.8, 13.0, 1025.5, 0.0, 9.0, 932.0, None, 0.0, 78.0, 2022-06-26 04:00:00, None, 932.0
0.0, 11.96, 81.0, 23.7, None, 8.5, 9.04, 260.8, 9.0, None, 12.0, 11.9, 1026.6, 0.0, 9.0, 933.0, None, 0.0, 81.0, 2022-06-26 05:00:00, None, 933.0
0.0, 10.64, 85.1, 23.7, None, 30.66, 5.834, 244.9, 8.0, None, 10.6, 10.6, 1025.6, 0.0, 8.0, 932.0, None, 0.0, 85.0, 2022-06-26 06:00:00, None, 932.0
0.0, 13.3, 69.6, 13.3, None, 46.83, 3.322, 247.8, 8.0, None, 13.3, 10.6, 1026.5, 0.0, 8.0, 933.0, None, 0.0, 70.0, 2022-06-26 07:00:00, None, 933.0
0.0, 15.57, 58.15, 15.5, None, 10.08, 6.816, 263.1, 8.0, None, 15.6, 10.6, 1026.4, 0.0, 8.0, 933.0, None, 0.0, 58.0, 2022-06-26 08:00:00, None, 933.0
0.0, 17.42, 55.97, 17.6, None, 57.04, 3.493, 302.6, 9.0, None, 17.4, 10.6, 1025.2, 0.0, 9.0, 932.0, None, 0.0, 56.0, 2022-06-26 09:00:00, None, 932.0
0.0, 19.67, 55.29, 19.7, None, 51.52, 2.663, 67.12, 10.0, None, 19.7, 10.6, 1026.2, 0.0, 10.0, 933.0, None, 0.0, 55.0, 2022-06-26 10:00:00, None, 933.0
0.0, 20.94, 48.52, 21.0, None, 24.2, 4.633, 83.5, 10.0, None, 20.9, 10.6, 1026.2, 0.0, 10.0, 933.0, None, 0.0, 49.0, 2022-06-26 11:00:00, None, 933.0
0.0, 22.7, 46.3, 22.8, None, 29.29, 5.07, 90.3, 10.0, None, 22.7, 10.6, 1025.0, 0.0, 10.0, 932.0, None, 0.0, 46.0, 2022-06-26 12:00:00, None, 932.0
0.0, 24.05, 31.31, 24.2, None, 24.09, 6.461, 88.2, 6.0, None, 24.1, 10.6, 1025.0, 0.0, 6.0, 932.0, None, 0.0, 31.0, 2022-06-26 13:00:00, None, 932.0
0.0, 24.87, 26.39, 25.7, None, 29.75, 5.803, 84.9, 5.0, None, 24.9, 10.6, 1023.9, 0.0, 5.0, 931.0, None, 0.0, 26.0, 2022-06-26 14:00:00, None, 931.0
0.0, 25.66, 24.34, 26.2, None, 40.0, 5.718, 97.9, 4.0, None, 25.7, 10.6, 1022.9, 0.0, 4.0, 930.0, None, 0.0, 24.0, 2022-06-26 15:00:00, None, 930.0
0.0, 26.2, 21.53, 26.5, None, 35.16, 5.599, 77.81, 3.0, None, 26.2, 10.6, 1023.0, 0.0, 3.0, 930.0, None, 0.0, 22.0, 2022-06-26 16:00:00, None, 930.0
0.0, 26.27, 22.54, 26.6, None, 27.3, 5.199, 90.8, 3.0, None, 26.3, 10.6, 1023.0, 0.0, 3.0, 930.0, None, 0.0, 23.0, 2022-06-26 17:00:00, None, 930.0
0.0, 26.46, 23.93, 26.6, None, 25.25, 5.068, 89.9, 4.0, None, 26.5, 10.6, 1022.0, 0.0, 4.0, 929.0, None, 0.0, 24.0, 2022-06-26 18:00:00, None, 929.0
0.0, 25.78, 25.78, 26.5, None, 21.61, 4.128, 96.0, 5.0, None, 25.8, 25.6, 1021.9, 0.0, 5.0, 929.0, None, 0.0, 26.0, 2022-06-26 19:00:00, None, 929.0
0.0, 24.91, 29.42, 26.5, None, 19.54, 4.18, 96.5, 6.0, None, 24.9, 24.9, 1020.7, 0.0, 6.0, 928.0, None, 0.0, 29.0, 2022-06-26 20:00:00, None, 928.0
0.0, 23.74, 33.98, 26.5, None, 25.78, 2.67, 92.8, 7.0, None, 23.7, 23.8, 1021.7, 0.0, 7.0, 929.0, None, 0.0, 34.0, 2022-06-26 21:00:00, None, 929.0
0.0, 23.31, 32.67, 26.5, None, 23.55, 2.59, 100.3, 6.0, None, 23.3, 23.2, 1021.6, 0.0, 6.0, 929.0, None, 0.0, 33.0, 2022-06-26 22:00:00, None, 929.0
0.0, 21.17, 38.85, 26.5, None, 50.76, 0.716, 61.9, 7.0, None, 21.2, 21.3, 1021.6, 0.0, 7.0, 929.0, None, 0.0, 39.0, 2022-06-26 23:00:00, None, 929.0
0.0, 20.81, 40.29, 26.5, None, 48.71, 0.741, 59.54, 7.0, None, 20.8, 20.8, 1020.4, 0.0, 7.0, 928.0, None, 0.0, 40.0, 2022-06-27 00:00:00, None, 928.0
0.0, 19.01, 43.35, 26.5, None, 29.02, 1.581, 315.7, 6.0, None, 19.0, 19.1, 1020.5, 0.0, 6.0, 928.0, None, 0.0, 43.0, 2022-06-27 01:00:00, None, 928.0
0.0, 18.22, 42.64, 26.5, None, 16.81, 3.746, 333.5, 5.0, None, 18.2, 17.6, 1020.5, 0.0, 5.0, 928.0, None, 0.0, 43.0, 2022-06-27 02:00:00, None, 928.0
