station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, 7.595, 55.87, 7.7, None, 21.82, 8.7, 144.2, -1.0, None, 7.6, -0.1, 1015.5, 0.0, -1.0, 921.0, None, 0.0, 56.0, 2022-03-14 14:00:00, None, 921.0
None, 8.67, 51.56, 8.6, None, 36.46, 5.158, 151.0, -1.0, None, 8.7, -0.1, 1015.4, 0.0, -1.0, 921.0, None, 0.0, 52.0, 2022-03-14 15:00:00, None, 921.0
None, 7.826, 59.0, 8.7, None, 33.6, 7.221, 303.8, 1.0, None, 7.8, -0.1, 1016.6, 0.0, 1.0, 922.0, None, 0.0, 59.0, 2022-03-14 16:00:00, None, 922.0
None, 7.668, 59.1, 8.7, None, 49.1, 5.69, 299.2, 0.0, None, 7.7, -0.1, 1016.6, 0.0, 0.0, 922.0, None, 0.0, 59.0, 2022-03-14 17:00:00, None, 922.0
None, 6.657, 62.13, 8.7, None, 47.01, 1.416, 102.9, 0.0, None, 6.7, -0.1, 1015.6, 0.0, 0.0, 921.0, None, 0.0, 62.0, 2022-03-14 18:00:00, None, 921.0
None, 5.748, 69.49, 6.8, None, 43.34, 2.32, 109.7, 1.0, None, 5.7, 5.7, 1015.7, 0.0, 1.0, 921.0, None, 0.0, 69.0, 2022-03-14 19:00:00, None, 921.0
None, 5.052, 73.27, 6.8, None, 38.61, 2.687, 112.6, 1.0, None, 5.1, 5.0, 1015.7, 0.0, 1.0, 921.0, None, 0.0, 73.0, 2022-03-14 20:00:00, None, 921.0
None, 5.264, 71.17, 6.8, None, 29.73, 3.987, 99.7, 0.0, None, 5.3, 4.9, 1014.5, 0.0, 0.0, 920.0, None, 0.0, 71.0, 2022-03-14 21:00:00, None, 920.0
None, 3.565, 79.21, 6.8, None, 18.2, 4.246, 82.2, 0.0, None, 3.6, 3.0, 1015.6, 0.0, 0.0, 921.0, None, 0.0, 79.0, 2022-03-14 22:00:00, None, 921.0
None, 4.088, 74.4, 6.8, None, 22.76, 5.646, 89.8, 0.0, None, 4.1, 3.0, 1014.3, 0.0, 0.0, 920.0, None, 0.0, 74.0, 2022-03-14 23:00:00, None, 920.0
None, 4.238, 74.36, 6.8, None, 28.71, 6.309, 98.3, 0.0, None, 4.2, 3.0, 1014.1, 0.1, 0.0, 920.0, None, 0.0, 74.0, 2022-03-15 00:00:00, None, 920.0
None, 3.215, 86.6, 6.8, None, 25.83, 9.41, 139.2, 1.0, None, 3.2, 3.0, 1013.0, 0.3, 1.0, 919.0, None, 0.0, 87.0, 2022-03-15 01:00:00, None, 919.0
None, 2.727, 90.8, 6.8, None, 28.48, 7.865, 135.9, 1.0, None, 2.7, 2.7, 1013.0, 0.4, 1.0, 919.0, None, 0.0, 91.0, 2022-03-15 02:00:00, None, 919.0
None, 2.483, 91.7, 6.8, None, 27.26, 7.683, 130.1, 1.0, None, 2.5, 2.4, 1012.9, 0.3, 1.0, 919.0, None, 0.0, 92.0, 2022-03-15 03:00:00, None, 919.0
None, 2.263, 92.9, 6.8, None, 29.98, 3.686, 110.2, 1.0, None, 2.3, 2.2, 1011.9, 0.1, 1.0, 918.0, None, 0.0, 93.0, 2022-03-15 04:00:00, None, 918.0
None, 1.795, 93.7, 6.8, None, 21.56, 2.368, 82.0, 1.0, None, 1.8, 1.8, 1010.9, 0.0, 1.0, 917.0, None, 0.0, 94.0, 2022-03-15 05:00:00, None, 917.0
None, 2.101, 92.3, 6.8, None, 19.15, 3.052, 83.9, 1.0, None, 2.1, 1.5, 1011.0, 0.0, 1.0, 917.0, None, 0.0, 92.0, 2022-03-15 06:00:00, None, 917.0
None, 2.695, 88.0, 2.9, None, 29.24, 4.902, 106.3, 1.0, None, 2.7, 2.0, 1011.0, 0.0, 1.0, 917.0, None, 0.0, 88.0, 2022-03-15 07:00:00, None, 917.0
None, 2.739, 86.1, 3.0, None, 34.05, 6.042, 135.3, 1.0, None, 2.7, 2.0, 1011.1, 0.0, 1.0, 917.0, None, 0.0, 86.0, 2022-03-15 08:00:00, None, 917.0
None, 3.699, 80.9, 3.7, None, 30.7, 8.44, 135.8, 0.0, None, 3.7, 2.0, 1009.8, 0.0, 0.0, 916.0, None, 0.0, 81.0, 2022-03-15 09:00:00, None, 916.0
None, 4.387, 76.3, 4.4, None, 28.33, 8.59, 148.0, 1.0, None, 4.4, 2.0, 1011.1, 0.0, 1.0, 917.0, None, 0.0, 76.0, 2022-03-15 10:00:00, None, 917.0
None, 4.56, 74.77, 4.8, None, 25.43, 10.95, 148.6, 1.0, None, 4.6, 2.0, 1009.9, 0.0, 1.0, 916.0, None, 0.0, 75.0, 2022-03-15 11:00:00, None, 916.0
None, 4.91, 76.11, 5.3, None, 20.37, 13.72, 144.6, 1.0, None, 4.9, 2.0, 1010.9, 0.1, 1.0, 917.0, None, 0.0, 76.0, 2022-03-15 12:00:00, None, 917.0
None, 5.123, 74.93, 5.5, None, 26.55, 10.09, 151.7, 1.0, None, 5.1, 2.0, 1009.9, 0.2, 1.0, 916.0, None, 0.0, 75.0, 2022-03-15 13:00:00, None, 916.0
None, 5.103, 76.95, 5.5, None, 18.75, 10.31, 147.4, 1.0, None, 5.1, 2.0, 1011.1, 0.0, 1.0, 917.0, None, 0.0, 77.0, 2022-03-15 14:00:00, None, 917.0
None, 4.725, 87.6, 5.5, None, 57.4, 3.074, 111.1, 3.0, None, 4.7, 2.0, 1011.1, 0.2, 3.0, 917.0, None, 0.0, 88.0, 2022-03-15 15:00:00, None, 917.0
None, 4.501, 84.4, 5.5, None, 57.91, 1.129, 55.22, 2.0, None, 4.5, 2.0, 1012.3, 0.0, 2.0, 918.0, None, 0.0, 84.0, 2022-03-15 16:00:00, None, 918.0
None, 5.35, 70.25, 5.6, None, 73.11, 1.005, 209.9, 0.0, None, 5.4, 2.0, 1012.2, 0.0, 0.0, 918.0, None, 0.0, 70.0, 2022-03-15 17:00:00, None, 918.0
None, 4.741, 76.58, 5.6, None, 39.17, 2.519, 140.9, 1.0, None, 4.7, 2.0, 1013.4, 0.0, 1.0, 919.0, None, 0.0, 77.0, 2022-03-15 18:00:00, None, 919.0
None, 2.601, 87.9, 4.7, None, 69.55, 0.974, 82.2, 1.0, None, 2.6, 2.7, 1013.5, 0.1, 1.0, 919.0, None, 0.0, 88.0, 2022-03-15 19:00:00, None, 919.0
None, 1.315, 93.0, 4.7, None, 12.47, 1.898, 65.11, 0.0, None, 1.3, 1.1, 1013.7, 0.0, 0.0, 919.0, None, 0.0, 93.0, 2022-03-15 20:00:00, None, 919.0
None, 0.983, 93.1, 4.7, None, 54.17, 1.896, 64.71, 0.0, None, 1.0, 0.9, 1014.7, 0.0, 0.0, 920.0, None, 0.0, 93.0, 2022-03-15 21:00:00, None, 920.0
None, 0.904, 92.1, 4.7, None, 69.73, 1.808, 149.1, 0.0, None, 0.9, 0.7, 1015.8, 0.0, 0.0, 921.0, None, 0.0, 92.0, 2022-03-15 22:00:00, None, 921.0
None, 0.231, 93.8, 4.7, None, 35.97, 0.992, 63.69, -1.0, None, 0.2, 0.2, 1016.9, 0.0, -1.0, 922.0, None, 0.0, 94.0, 2022-03-15 23:00:00, None, 922.0
None, -0.625, 94.4, 4.7, None, 13.82, 1.34, 60.26, -1.0, None, -0.6, -0.6, 1018.1, 0.0, -1.0, 923.0, None, 0.0, 94.0, 2022-03-16 00:00:00, None, 923.0
None, -0.885, 95.6, 4.7, None, 30.4, 1.135, 62.47, -1.0, None, -0.9, -1.0, 1019.2, 0.0, -1.0, 924.0, None, 0.0, 96.0, 2022-03-16 01:00:00, None, 924.0
None, -1.101, 96.0, 4.7, None, 30.38, 1.013, 49.48, -1.0, None, -1.1, -1.4, 1018.1, 0.0, -1.0, 923.0, None, 0.0, 96.0, 2022-03-16 02:00:00, None, 923.0
None, -1.003, 96.0, 4.7, None, 39.74, 1.125, 72.91, -2.0, None, -1.0, -1.4, 1020.3, 0.2, -2.0, 925.0, None, 0.0, 96.0, 2022-03-16 03:00:00, None, 925.0
None, -1.365, 96.5, 4.7, None, 56.69, 0.631, 44.03, -2.0, None, -1.4, -1.7, 1019.3, 0.0, -2.0, 924.0, None, 0.0, 97.0, 2022-03-16 04:00:00, None, 924.0
None, -1.093, 96.5, 4.7, None, 56.81, 1.591, 3.243, -1.0, None, -1.1, -1.7, 1020.3, 0.0, -1.0, 925.0, None, 0.0, 97.0, 2022-03-16 05:00:00, None, 925.0
None, -0.912, 96.5, 4.7, None, 53.05, 0.908, 139.5, -1.0, None, -0.9, -1.7, 1020.3, 0.0, -1.0, 925.0, None, 0.0, 97.0, 2022-03-16 06:00:00, None, 925.0
None, -0.487, 97.3, -0.4, None, 43.38, 2.391, 117.2, -1.0, None, -0.5, -1.0, 1020.5, 0.0, -1.0, 925.0, None, 0.0, 97.0, 2022-03-16 07:00:00, None, 925.0
None, -0.385, 97.3, -0.2, None, 77.95, 0.623, 258.5, -1.0, None, -0.4, -1.0, 1022.9, 0.0, -1.0, 927.0, None, 0.0, 97.0, 2022-03-16 08:00:00, None, 927.0
None, 0.099, 97.1, 0.2, None, 40.43, 0.951, 142.0, 0.0, None, 0.1, -1.0, 1021.7, 0.0, 0.0, 926.0, None, 0.0, 97.0, 2022-03-16 09:00:00, None, 926.0
None, 0.658, 92.1, 0.7, None, 57.59, 1.938, 149.3, -1.0, None, 0.7, -1.0, 1022.8, 0.0, -1.0, 927.0, None, 0.0, 92.0, 2022-03-16 10:00:00, None, 927.0
None, 1.775, 84.3, 1.8, None, 64.02, 1.686, 186.0, 0.0, None, 1.8, -1.0, 1022.7, 0.0, 0.0, 927.0, None, 0.0, 84.0, 2022-03-16 11:00:00, None, 927.0
None, 3.451, 76.1, 3.3, None, 64.02, 3.203, 152.6, 0.0, None, 3.5, -1.0, 1022.6, 0.0, 0.0, 927.0, None, 0.0, 76.0, 2022-03-16 12:00:00, None, 927.0
None, 5.915, 61.3, 6.0, None, 40.15, 2.381, 166.4, -1.0, None, 5.9, -1.0, 1022.4, 0.0, -1.0, 927.0, None, 0.0, 61.0, 2022-03-16 13:00:00, None, 927.0
None, 7.78, 47.57, 8.1, None, 58.81, 2.512, 225.0, -3.0, None, 7.8, -1.0, 1021.1, 0.0, -3.0, 926.0, None, 0.0, 48.0, 2022-03-16 14:00:00, None, 926.0
None, 7.367, 42.41, 8.1, None, 66.95, 3.122, 192.2, -4.0, None, 7.4, -1.0, 1021.1, 0.0, -4.0, 926.0, None, 0.0, 42.0, 2022-03-16 15:00:00, None, 926.0
None, 8.23, 38.66, 8.2, None, 66.73, 4.425, 93.2, -5.0, None, 8.2, -1.0, 1021.1, 0.0, -5.0, 926.0, None, 0.0, 39.0, 2022-03-16 16:00:00, None, 926.0
None, 7.501, 39.57, 8.6, None, 23.72, 11.28, 309.3, -5.0, None, 7.5, -1.0, 1021.1, 0.0, -5.0, 926.0, None, 0.0, 40.0, 2022-03-16 17:00:00, None, 926.0
None, 6.411, 45.66, 8.6, None, 50.83, 3.46, 341.0, -4.0, None, 6.4, -1.0, 1022.3, 0.0, -4.0, 927.0, None, 0.0, 46.0, 2022-03-16 18:00:00, None, 927.0
None, 4.285, 54.53, 6.5, None, 52.57, 1.227, 99.0, -4.0, None, 4.3, 4.4, 1023.6, 0.0, -4.0, 928.0, None, 0.0, 55.0, 2022-03-16 19:00:00, None, 928.0
None, 2.848, 59.95, 6.5, None, 31.61, 0.719, 61.34, -4.0, None, 2.8, 2.8, 1023.8, 0.0, -4.0, 928.0, None, 0.0, 60.0, 2022-03-16 20:00:00, None, 928.0
None, 2.392, 63.43, 6.5, None, 7.229, 2.334, 69.46, -4.0, None, 2.4, 2.2, 1023.8, 0.0, -4.0, 928.0, None, 0.0, 63.0, 2022-03-16 21:00:00, None, 928.0
None, 1.243, 70.38, 6.5, None, 26.38, 1.522, 77.23, -3.0, None, 1.2, 1.1, 1023.8, 0.0, -3.0, 928.0, None, 0.0, 70.0, 2022-03-16 22:00:00, None, 928.0
None, 0.74, 74.39, 6.5, None, 18.73, 0.963, 68.1, -3.0, None, 0.7, 0.7, 1023.8, 0.0, -3.0, 928.0, None, 0.0, 74.0, 2022-03-16 23:00:00, None, 928.0
None, 0.229, 76.4, 6.5, None, 10.34, 0.581, 60.52, -3.0, None, 0.2, 0.2, 1023.6, 0.0, -3.0, 928.0, None, 0.0, 76.0, 2022-03-17 00:00:00, None, 928.0
None, -0.18, 81.5, 6.5, None, 41.6, 0.451, 53.17, -3.0, None, -0.2, -0.2, 1023.4, 0.0, -3.0, 928.0, None, 0.0, 82.0, 2022-03-17 01:00:00, None, 928.0
None, -0.59, 82.4, 6.5, None, 16.1, 0.942, 76.3, -3.0, None, -0.6, -0.6, 1024.4, 0.0, -3.0, 929.0, None, 0.0, 82.0, 2022-03-17 02:00:00, None, 929.0
None, -1.199, 86.4, 6.5, None, 31.23, 1.289, 75.21, -3.0, None, -1.2, -1.2, 1023.4, 0.0, -3.0, 928.0, None, 0.0, 86.0, 2022-03-17 03:00:00, None, 928.0
None, -1.514, 87.1, 6.5, None, 44.02, 0.888, 61.02, -3.0, None, -1.5, -1.5, 1023.3, 0.0, -3.0, 928.0, None, 0.0, 87.0, 2022-03-17 04:00:00, None, 928.0
None, -1.612, 88.2, 6.5, None, 43.75, 0.478, 56.36, -3.0, None, -1.6, -1.7, 1023.4, 0.0, -3.0, 928.0, None, 0.0, 88.0, 2022-03-17 05:00:00, None, 928.0
None, -1.451, 87.1, 6.5, None, 48.08, 0.853, 55.11, -3.0, None, -1.5, -1.7, 1023.5, 0.0, -3.0, 928.0, None, 0.0, 87.0, 2022-03-17 06:00:00, None, 928.0
None, -1.797, 88.5, -1.4, None, 56.11, 0.738, 49.4, -3.0, None, -1.8, -1.8, 1023.8, 0.0, -3.0, 928.0, None, 0.0, 89.0, 2022-03-17 07:00:00, None, 928.0
None, -1.467, 88.5, -1.4, None, 63.03, 0.806, 40.46, -3.0, None, -1.5, -1.9, 1022.8, 0.0, -3.0, 927.0, None, 0.0, 89.0, 2022-03-17 08:00:00, None, 927.0
None, 0.346, 80.8, 0.3, None, 48.48, 0.524, 123.9, -3.0, None, 0.3, -1.9, 1022.7, 0.0, -3.0, 927.0, None, 0.0, 81.0, 2022-03-17 09:00:00, None, 927.0
None, 1.625, 70.15, 2.0, None, 71.34, 0.836, 166.0, -3.0, None, 1.6, -1.9, 1022.6, 0.0, -3.0, 927.0, None, 0.0, 70.0, 2022-03-17 10:00:00, None, 927.0
None, 4.19, 52.5, 4.3, None, 73.04, 2.547, 286.8, -5.0, None, 4.2, -1.9, 1021.3, 0.0, -5.0, 926.0, None, 0.0, 53.0, 2022-03-17 11:00:00, None, 926.0
None, 5.777, 44.98, 6.1, None, 45.33, 3.075, 157.4, -5.0, None, 5.8, -1.9, 1020.1, 0.0, -5.0, 925.0, None, 0.0, 45.0, 2022-03-17 12:00:00, None, 925.0
None, 6.258, 44.49, 6.5, None, 23.22, 6.39, 151.0, -5.0, None, 6.3, -1.9, 1019.0, 0.0, -5.0, 924.0, None, 0.0, 44.0, 2022-03-17 13:00:00, None, 924.0
None, 7.0, 43.55, 7.1, None, 23.82, 7.502, 149.8, -5.0, None, 7.0, -1.9, 1017.8, 0.0, -5.0, 923.0, None, 0.0, 44.0, 2022-03-17 14:00:00, None, 923.0
None, 7.242, 43.05, 7.3, None, 23.56, 6.884, 148.6, -4.0, None, 7.2, -1.9, 1016.8, 0.0, -4.0, 922.0, None, 0.0, 43.0, 2022-03-17 15:00:00, None, 922.0
None, 7.614, 46.89, 8.1, None, 71.94, 3.069, 179.6, -3.0, None, 7.6, -1.9, 1016.8, 0.0, -3.0, 922.0, None, 0.0, 47.0, 2022-03-17 16:00:00, None, 922.0
None, 6.811, 51.44, 8.1, None, 18.93, 7.223, 319.8, -2.0, None, 6.8, -1.9, 1016.9, 0.0, -2.0, 922.0, None, 0.0, 51.0, 2022-03-17 17:00:00, None, 922.0
None, 5.638, 60.57, 8.1, None, 19.95, 9.37, 320.0, -1.0, None, 5.6, -1.9, 1017.0, 0.0, -1.0, 922.0, None, 0.0, 61.0, 2022-03-17 18:00:00, None, 922.0
None, 4.43, 70.52, 5.7, None, 27.04, 6.505, 318.2, 0.0, None, 4.4, 4.4, 1017.1, 0.0, 0.0, 922.0, None, 0.0, 71.0, 2022-03-17 19:00:00, None, 922.0
None, 3.624, 75.89, 5.7, None, 17.68, 4.62, 313.5, 0.0, None, 3.6, 3.6, 1017.2, 0.0, 0.0, 922.0, None, 0.0, 76.0, 2022-03-17 20:00:00, None, 922.0
None, 2.711, 80.1, 5.7, None, 33.12, 2.313, 313.8, 0.0, None, 2.7, 2.7, 1018.2, 0.0, 0.0, 923.0, None, 0.0, 80.0, 2022-03-17 21:00:00, None, 923.0
None, 2.074, 84.9, 5.7, None, 62.58, 1.123, 358.4, 0.0, None, 2.1, 2.0, 1017.0, 0.0, 0.0, 922.0, None, 0.0, 85.0, 2022-03-17 22:00:00, None, 922.0
None, 1.503, 86.3, 5.7, None, 58.28, 1.102, 339.6, -1.0, None, 1.5, 1.6, 1016.8, 0.0, -1.0, 922.0, None, 0.0, 86.0, 2022-03-17 23:00:00, None, 922.0
None, 0.912, 86.4, 5.7, None, 49.83, 0.385, 72.25, -1.0, None, 0.9, 0.9, 1016.7, 0.0, -1.0, 922.0, None, 0.0, 86.0, 2022-03-18 00:00:00, None, 922.0
None, 0.772, 87.5, 5.7, None, 38.9, 0.425, 58.86, -1.0, None, 0.8, 0.7, 1017.8, 0.0, -1.0, 923.0, None, 0.0, 88.0, 2022-03-18 01:00:00, None, 923.0
None, 0.531, 90.2, 5.7, None, 20.57, 1.036, 78.49, -1.0, None, 0.5, 0.5, 1017.7, 0.2, -1.0, 923.0, None, 0.0, 90.0, 2022-03-18 02:00:00, None, 923.0
None, 0.444, 94.3, 5.7, None, 57.12, 1.232, 324.9, 0.0, None, 0.4, 0.5, 1017.7, 0.3, 0.0, 923.0, None, 0.0, 94.0, 2022-03-18 03:00:00, None, 923.0
None, 0.173, 94.7, 5.7, None, 33.14, 0.484, 108.0, 0.0, None, 0.2, 0.2, 1017.7, 0.2, 0.0, 923.0, None, 0.0, 95.0, 2022-03-18 04:00:00, None, 923.0
None, -0.664, 95.5, 5.7, None, 40.3, 0.624, 51.52, -1.0, None, -0.7, -0.6, 1017.9, 0.0, -1.0, 923.0, None, 0.0, 96.0, 2022-03-18 05:00:00, None, 923.0
None, -0.672, 95.9, 5.7, None, 59.83, 0.268, 28.32, -1.0, None, -0.7, -0.9, 1018.0, 0.0, -1.0, 923.0, None, 0.0, 96.0, 2022-03-18 06:00:00, None, 923.0
None, -0.397, 96.4, -0.4, None, 75.79, 0.469, 278.4, -1.0, None, -0.4, -0.7, 1018.1, 0.0, -1.0, 923.0, None, 0.0, 96.0, 2022-03-18 07:00:00, None, 923.0
None, -0.405, 97.1, -0.3, None, 36.69, 0.615, 124.9, -1.0, None, -0.4, -0.7, 1019.3, 0.0, -1.0, 924.0, None, 0.0, 97.0, 2022-03-18 08:00:00, None, 924.0
None, -0.051, 97.2, -0.1, None, 44.38, 0.614, 193.5, 0.0, None, -0.1, -0.7, 1019.4, 0.0, 0.0, 924.0, None, 0.0, 97.0, 2022-03-18 09:00:00, None, 924.0
None, 1.208, 96.2, 1.0, None, 66.62, 1.318, 224.9, 1.0, None, 1.2, -0.7, 1019.3, 0.0, 1.0, 924.0, None, 0.0, 96.0, 2022-03-18 10:00:00, None, 924.0
None, 3.214, 80.8, 3.1, None, 31.52, 1.915, 169.7, 1.0, None, 3.2, -0.7, 1019.1, 0.0, 1.0, 924.0, None, 0.0, 81.0, 2022-03-18 11:00:00, None, 924.0
None, 5.46, 63.96, 5.4, None, 67.8, 2.166, 158.1, -1.0, None, 5.5, -0.7, 1017.8, 0.0, -1.0, 923.0, None, 0.0, 64.0, 2022-03-18 12:00:00, None, 923.0
None, 7.279, 49.32, 7.6, None, 40.88, 1.751, 148.6, -2.0, None, 7.3, -0.7, 1017.7, 0.0, -2.0, 923.0, None, 0.0, 49.0, 2022-03-18 13:00:00, None, 923.0
None, 7.85, 39.47, 8.0, None, 67.82, 3.009, 255.1, -5.0, None, 7.9, -0.7, 1016.5, 0.0, -5.0, 922.0, None, 0.0, 39.0, 2022-03-18 14:00:00, None, 922.0
None, 8.66, 32.01, 8.7, None, 71.34, 2.117, 170.8, -7.0, None, 8.7, -0.7, 1016.4, 0.0, -7.0, 922.0, None, 0.0, 32.0, 2022-03-18 15:00:00, None, 922.0
None, 8.3, 37.2, 9.5, None, 62.21, 3.481, 280.6, -6.0, None, 8.3, -0.7, 1016.5, 0.0, -6.0, 922.0, None, 0.0, 37.0, 2022-03-18 16:00:00, None, 922.0
None, 8.34, 33.14, 9.8, None, 38.37, 4.645, 290.3, -7.0, None, 8.3, -0.7, 1015.5, 0.0, -7.0, 921.0, None, 0.0, 33.0, 2022-03-18 17:00:00, None, 921.0
None, 7.378, 38.54, 9.8, None, 42.42, 3.158, 305.2, -6.0, None, 7.4, -0.7, 1016.7, 0.0, -6.0, 922.0, None, 0.0, 39.0, 2022-03-18 18:00:00, None, 922.0
None, 5.126, 46.63, 7.4, None, 59.11, 0.754, 337.5, -6.0, None, 5.1, 5.2, 1016.9, 0.0, -6.0, 922.0, None, 0.0, 47.0, 2022-03-18 19:00:00, None, 922.0
None, 2.109, 57.88, 7.4, None, 28.77, 2.108, 80.2, -5.0, None, 2.1, 2.1, 1016.1, 0.0, -5.0, 921.0, None, 0.0, 58.0, 2022-03-18 20:00:00, None, 921.0
None, 0.181, 73.6, 7.4, None, 20.21, 1.679, 58.93, -4.0, None, 0.2, 0.3, 1017.4, 0.0, -4.0, 922.0, None, 0.0, 74.0, 2022-03-18 21:00:00, None, 922.0
None, -0.889, 74.83, 7.4, None, 33.87, 1.363, 54.18, -4.0, None, -0.9, -0.9, 1017.4, 0.0, -4.0, 922.0, None, 0.0, 75.0, 2022-03-18 22:00:00, None, 922.0
None, -0.688, 77.99, 7.4, None, 17.2, 0.847, 59.56, -4.0, None, -0.7, -1.1, 1016.1, 0.0, -4.0, 921.0, None, 0.0, 78.0, 2022-03-18 23:00:00, None, 921.0
None, -1.172, 80.2, 7.4, None, 21.92, 0.655, 65.18, -4.0, None, -1.2, -1.2, 1015.9, 0.0, -4.0, 921.0, None, 0.0, 80.0, 2022-03-19 00:00:00, None, 921.0
None, -1.557, 82.9, 7.4, None, 31.44, 0.492, 58.2, -4.0, None, -1.6, -1.6, 1015.7, 0.0, -4.0, 921.0, None, 0.0, 83.0, 2022-03-19 01:00:00, None, 921.0
None, -1.408, 81.3, 7.4, None, 18.47, 1.022, 63.73, -4.0, None, -1.4, -1.6, 1014.5, 0.0, -4.0, 920.0, None, 0.0, 81.0, 2022-03-19 02:00:00, None, 920.0
None, -1.195, 81.8, 7.4, None, 38.18, 0.527, 47.39, -4.0, None, -1.2, -1.6, 1014.4, 0.0, -4.0, 920.0, None, 0.0, 82.0, 2022-03-19 03:00:00, None, 920.0
None, -1.66, 83.3, 7.4, None, 63.31, 0.848, 340.2, -4.0, None, -1.7, -1.6, 1013.4, 0.0, -4.0, 919.0, None, 0.0, 83.0, 2022-03-19 04:00:00, None, 919.0
None, -1.919, 85.4, 7.4, None, 24.74, 0.538, 53.45, -4.0, None, -1.9, -2.0, 1013.4, 0.0, -4.0, 919.0, None, 0.0, 85.0, 2022-03-19 05:00:00, None, 919.0
None, -1.687, 84.3, 7.4, None, 48.29, 0.354, 72.01, -4.0, None, -1.7, -2.1, 1012.4, 0.0, -4.0, 918.0, None, 0.0, 84.0, 2022-03-19 06:00:00, None, 918.0
None, -1.782, 84.3, -1.5, None, 31.26, 0.472, 57.35, -4.0, None, -1.8, -1.8, 1012.7, 0.0, -4.0, 918.0, None, 0.0, 84.0, 2022-03-19 07:00:00, None, 918.0
None, -1.314, 82.6, -1.4, None, 26.23, 0.613, 72.43, -3.0, None, -1.3, -1.8, 1011.8, 0.0, -3.0, 917.0, None, 0.0, 83.0, 2022-03-19 08:00:00, None, 917.0
None, -0.467, 79.83, -0.5, None, 47.44, 2.213, 293.7, -3.0, None, -0.5, -1.8, 1013.1, 0.0, -3.0, 918.0, None, 0.0, 80.0, 2022-03-19 09:00:00, None, 918.0
None, 1.244, 69.5, 1.2, None, 59.26, 0.704, 212.7, -4.0, None, 1.2, -1.8, 1011.9, 0.0, -4.0, 917.0, None, 0.0, 70.0, 2022-03-19 10:00:00, None, 917.0
None, 2.868, 63.91, 2.9, None, 16.99, 4.637, 305.1, -3.0, None, 2.9, -1.8, 1010.6, 0.0, -3.0, 916.0, None, 0.0, 64.0, 2022-03-19 11:00:00, None, 916.0
None, 5.382, 57.46, 5.4, None, 19.2, 4.301, 301.4, -2.0, None, 5.4, -1.8, 1009.3, 0.0, -2.0, 915.0, None, 0.0, 57.0, 2022-03-19 12:00:00, None, 915.0
None, 7.686, 48.2, 7.8, None, 78.54, 1.192, 323.7, -2.0, None, 7.7, -1.8, 1009.0, 0.0, -2.0, 915.0, None, 0.0, 48.0, 2022-03-19 13:00:00, None, 915.0
None, 8.1, 47.28, 8.4, None, 56.47, 1.705, 83.3, -2.0, None, 8.1, -1.8, 1007.9, 0.0, -2.0, 914.0, None, 0.0, 47.0, 2022-03-19 14:00:00, None, 914.0
None, 8.52, 46.93, 8.6, None, 58.23, 1.725, 98.1, -2.0, None, 8.5, -1.8, 1006.7, 0.0, -2.0, 913.0, None, 0.0, 47.0, 2022-03-19 15:00:00, None, 913.0
None, 7.798, 52.26, 8.6, None, 72.38, 2.925, 324.8, -1.0, None, 7.8, -1.8, 1006.8, 0.0, -1.0, 913.0, None, 0.0, 52.0, 2022-03-19 16:00:00, None, 913.0
None, 6.716, 61.41, 8.6, None, 27.81, 4.561, 322.9, 0.0, None, 6.7, -1.8, 1007.0, 0.0, 0.0, 913.0, None, 0.0, 61.0, 2022-03-19 17:00:00, None, 913.0
None, 5.792, 68.3, 8.6, None, 60.29, 1.67, 324.0, 1.0, None, 5.8, -1.8, 1007.1, 0.0, 1.0, 913.0, None, 0.0, 68.0, 2022-03-19 18:00:00, None, 913.0
None, 4.009, 83.5, 5.8, None, 49.78, 1.082, 348.1, 1.0, None, 4.0, 4.0, 1007.3, 0.1, 1.0, 913.0, None, 0.0, 84.0, 2022-03-19 19:00:00, None, 913.0
None, 2.046, 91.3, 5.8, None, 52.07, 1.851, 339.7, 1.0, None, 2.0, 2.1, 1007.4, 0.6, 1.0, 913.0, None, 0.0, 91.0, 2022-03-19 20:00:00, None, 913.0
None, 1.645, 95.7, 5.8, None, 67.26, 2.528, 83.4, 1.0, None, 1.6, 1.6, 1008.5, 0.3, 1.0, 914.0, None, 0.0, 96.0, 2022-03-19 21:00:00, None, 914.0
None, 1.172, 96.6, 5.8, None, 60.26, 1.3, 82.3, 1.0, None, 1.2, 1.1, 1009.4, 0.0, 1.0, 915.0, None, 0.0, 97.0, 2022-03-19 22:00:00, None, 915.0
None, 0.795, 96.9, 5.8, None, 52.12, 0.503, 23.3, 0.0, None, 0.8, 0.8, 1009.3, 0.0, 0.0, 915.0, None, 0.0, 97.0, 2022-03-19 23:00:00, None, 915.0
