station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
3.9, 5.049, 89.6, 6.8, None, 15.98, 2.804, 237.5, 3.0, None, 5.0, 5.1, 1012.6, 0.0, 3.0, 1012.0, None, 1.0, 90.0, 2022-02-14 20:00:00, -1.0, -0.567, 1012.0
3.9, 4.103, 92.2, 6.8, None, 38.07, 2.888, 135.0, 3.0, None, 4.1, 4.0, 1014.6, 0.0, 3.0, 1014.0, None, 0.0, 92.0, 2022-02-14 21:00:00, -1.0, -0.535, 1014.0
3.9, 4.283, 93.0, 6.8, None, 12.01, 3.997, 96.0, 3.0, None, 4.3, 4.0, 1014.6, 0.0, 3.0, 1014.0, None, 0.0, 93.0, 2022-02-14 22:00:00, 0.0, -0.465, 1014.0
3.9, 5.116, 92.9, 6.8, None, 21.11, 5.536, 90.5, 4.0, None, 5.1, 4.0, 1015.6, 0.0, 4.0, 1015.0, None, 0.0, 93.0, 2022-02-14 23:00:00, 0.0, -0.296, 1015.0
3.9, 5.798, 91.9, 6.8, None, 30.41, 4.189, 73.62, 5.0, None, 5.8, 4.0, 1015.6, 0.0, 5.0, 1015.0, None, 0.0, 92.0, 2022-02-15 00:00:00, 0.0, -0.328, 1015.0
3.9, 6.203, 91.0, 6.8, None, 15.87, 5.843, 57.2, 5.0, None, 6.2, 4.0, 1016.6, 0.0, 5.0, 1016.0, None, 0.0, 91.0, 2022-02-15 01:00:00, 0.0, -0.315, 1016.0
None, 6.119, 90.1, 6.8, None, 54.94, 0.854, 247.7, 5.0, None, 6.1, 4.0, 1017.6, 0.0, 5.0, 1017.0, None, 0.0, 90.0, 2022-02-15 04:00:00, -1.0, -0.553, 1017.0
None, 6.078, 90.4, 6.8, None, 31.29, 1.892, 295.9, 5.0, None, 6.1, 4.0, 1018.6, 0.0, 5.0, 1018.0, None, 0.0, 90.0, 2022-02-15 05:00:00, 0.0, -0.491, 1018.0
None, 5.861, 91.2, 6.8, None, 8.28, 0.402, 291.4, 5.0, None, 5.9, 4.0, 1018.6, 0.0, 5.0, 1018.0, None, 0.0, 91.0, 2022-02-15 06:00:00, 0.0, -0.445, 1018.0
None, 6.629, 89.7, 6.7, None, 22.1, 1.455, 289.2, 5.0, None, 6.6, 5.9, 1019.6, 0.0, 5.0, 1019.0, None, 0.0, 90.0, 2022-02-15 07:00:00, 0.0, -0.409, 1019.0
None, 6.787, 87.8, 6.8, None, 26.34, 1.91, 317.2, 5.0, None, 6.8, 5.9, 1019.6, 0.0, 5.0, 1019.0, None, 1.0, 88.0, 2022-02-15 08:00:00, 0.0, -0.135, 1019.0
None, 6.743, 88.5, 6.9, None, 48.86, 1.659, 38.23, 5.0, None, 6.7, 5.9, 1020.6, 0.0, 5.0, 1020.0, None, 0.0, 89.0, 2022-02-15 09:00:00, 0.0, -0.241, 1020.0
None, 7.436, 86.0, 7.5, None, 53.03, 2.567, 208.2, 5.0, None, 7.4, 5.9, 1020.6, 0.0, 5.0, 1020.0, None, 0.0, 86.0, 2022-02-15 10:00:00, 0.0, -0.146, 1020.0
None, 7.691, 79.42, 7.9, None, 27.65, 5.168, 294.7, 4.0, None, 7.7, 5.9, 1021.6, 0.0, 4.0, 1021.0, None, 0.0, 79.0, 2022-02-15 11:00:00, 0.0, -0.135, 1021.0
None, 7.925, 79.36, 8.0, None, 20.77, 6.893, 309.3, 5.0, None, 7.9, 5.9, 1020.6, 0.0, 5.0, 1020.0, None, 0.0, 79.0, 2022-02-15 12:00:00, 0.0, -0.059, 1020.0
None, 7.793, 80.8, 8.3, None, 16.65, 9.27, 298.3, 5.0, None, 7.8, 5.9, 1020.6, 0.0, 5.0, 1020.0, None, 0.0, 81.0, 2022-02-15 13:00:00, 0.0, -0.031, 1020.0
None, 9.1, 72.01, 9.1, None, 23.33, 9.35, 316.1, 4.0, None, 9.1, 5.9, 1019.6, 0.0, 4.0, 1019.0, None, 0.0, 72.0, 2022-02-15 14:00:00, 0.0, 0.182, 1019.0
None, 9.18, 67.46, 9.5, None, 22.9, 9.26, 324.9, 4.0, None, 9.2, 5.9, 1018.6, 0.0, 4.0, 1018.0, None, 0.0, 67.0, 2022-02-15 15:00:00, 0.0, -0.036, 1018.0
None, 9.09, 66.02, 9.5, None, 21.82, 9.61, 319.9, 3.0, None, 9.1, 5.9, 1018.6, 0.0, 3.0, 1018.0, None, 0.0, 66.0, 2022-02-15 16:00:00, 0.0, -0.26, 1018.0
None, 7.407, 76.99, 9.5, None, 17.79, 7.345, 256.0, 4.0, None, 7.4, 5.9, 1018.6, 0.0, 4.0, 1018.0, None, 0.0, 77.0, 2022-02-15 17:00:00, 0.0, -0.366, 1018.0
None, 6.756, 81.6, 9.5, None, 13.88, 5.074, 232.8, 4.0, None, 6.8, 5.9, 1018.6, 0.0, 4.0, 1018.0, None, 0.0, 82.0, 2022-02-15 18:00:00, 0.0, -0.322, 1018.0
None, 5.422, 84.7, 6.8, None, 48.67, 4.119, 200.6, 3.0, None, 5.4, 5.4, 1017.6, 0.0, 3.0, 1017.0, None, 0.0, 85.0, 2022-02-15 19:00:00, -1.0, -0.564, 1017.0
None, 5.394, 86.7, 6.8, None, 25.94, 3.408, 70.03, 3.0, None, 5.4, 5.3, 1017.6, 0.0, 3.0, 1017.0, None, 0.0, 87.0, 2022-02-15 20:00:00, 0.0, -0.461, 1017.0
None, 5.402, 88.1, 6.8, None, 57.24, 0.841, 329.9, 4.0, None, 5.4, 5.2, 1017.6, 0.0, 4.0, 1017.0, None, 0.0, 88.0, 2022-02-15 21:00:00, 0.0, -0.36, 1017.0
None, 4.239, 89.9, 6.8, None, 48.22, 0.402, 240.5, 3.0, None, 4.2, 4.2, 1017.6, 0.0, 3.0, 1017.0, None, -1.0, 90.0, 2022-02-15 22:00:00, -1.0, -0.855, 1017.0
None, 4.18, 91.1, 6.8, None, 58.61, 1.835, 59.0, 3.0, None, 4.2, 3.6, 1017.6, 0.0, 3.0, 1017.0, None, 0.0, 91.0, 2022-02-15 23:00:00, -1.0, -0.626, 1017.0
None, 4.51, 92.2, 6.8, None, 42.97, 1.013, 60.48, 3.0, None, 4.5, 3.4, 1017.6, 0.0, 3.0, 1017.0, None, 0.0, 92.0, 2022-02-16 00:00:00, 0.0, -0.386, 1017.0
None, 5.532, 86.5, 6.8, None, 21.88, 4.045, 237.5, 3.0, None, 5.5, 3.4, 1017.6, 0.0, 3.0, 1017.0, None, 0.0, 87.0, 2022-02-16 01:00:00, 0.0, -0.343, 1017.0
None, 4.774, 87.1, 6.8, None, 22.6, 3.593, 255.7, 3.0, None, 4.8, 3.4, 1018.6, 0.0, 3.0, 1018.0, None, -1.0, 87.0, 2022-02-16 02:00:00, -1.0, -0.935, 1018.0
0.0, 2.553, 91.3, 6.8, None, 40.62, 2.162, 3.443, 1.0, None, 2.6, 2.5, 1018.6, 0.0, 1.0, 1018.0, None, 0.0, 91.0, 2022-02-16 03:00:00, -1.0, -0.749, 1018.0
0.0, 3.378, 91.7, 6.8, None, 23.7, 2.516, 355.5, 2.0, None, 3.4, 2.1, 1019.6, 0.0, 2.0, 1019.0, None, 0.0, 92.0, 2022-02-16 04:00:00, -1.0, -0.729, 1019.0
0.0, 4.634, 93.1, 6.8, None, 45.52, 3.918, 346.2, 4.0, None, 4.6, 2.1, 1020.6, 0.0, 4.0, 1020.0, None, 1.0, 93.0, 2022-02-16 05:00:00, 0.0, -0.459, 1020.0
0.0, 5.323, 91.0, 6.8, None, 18.99, 3.297, 323.3, 4.0, None, 5.3, 2.1, 1021.6, 0.0, 4.0, 1021.0, None, 0.0, 91.0, 2022-02-16 06:00:00, -1.0, -0.535, 1021.0
0.0, 4.286, 91.7, 5.3, None, 36.1, 3.527, 70.05, 3.0, None, 4.3, 4.3, 1021.6, 0.0, 3.0, 1021.0, None, 0.0, 92.0, 2022-02-16 07:00:00, 0.0, -0.432, 1021.0
0.0, 4.45, 91.2, 5.3, None, 19.47, 1.079, 94.5, 3.0, None, 4.5, 4.3, 1022.6, 0.0, 3.0, 1022.0, None, 0.0, 91.0, 2022-02-16 08:00:00, 0.0, -0.28, 1022.0
0.0, 6.084, 86.3, 6.2, None, 79.56, 2.251, 86.9, 4.0, None, 6.1, 4.3, 1023.6, 0.0, 4.0, 1023.0, None, 0.0, 86.0, 2022-02-16 09:00:00, 0.0, -0.209, 1023.0
0.0, 7.467, 78.97, 7.4, None, 46.06, 1.493, 90.4, 4.0, None, 7.5, 4.3, 1023.6, 0.0, 4.0, 1023.0, None, 0.0, 79.0, 2022-02-16 10:00:00, 0.0, -0.226, 1023.0
0.0, 9.01, 73.15, 8.9, None, 48.6, 3.593, 248.9, 5.0, None, 9.0, 4.3, 1024.6, 0.0, 5.0, 1024.0, None, 1.0, 73.0, 2022-02-16 11:00:00, 0.0, 0.236, 1024.0
0.0, 8.58, 70.06, 9.8, None, 21.05, 5.309, 224.8, 3.0, None, 8.6, 4.3, 1025.6, 0.0, 3.0, 1025.0, None, 0.0, 70.0, 2022-02-16 12:00:00, 0.0, -0.211, 1025.0
0.0, 8.78, 70.6, 9.8, None, 43.05, 5.397, 272.4, 4.0, None, 8.8, 4.3, 1025.6, 0.0, 4.0, 1025.0, None, 1.0, 71.0, 2022-02-16 13:00:00, 0.0, 0.168, 1025.0
0.0, 8.86, 71.21, 9.8, None, 38.79, 4.541, 321.8, 4.0, None, 8.9, 4.3, 1025.6, 0.0, 4.0, 1025.0, None, 0.0, 71.0, 2022-02-16 14:00:00, 0.0, -0.157, 1025.0
0.0, 8.39, 70.59, 9.8, None, 16.82, 7.705, 296.8, 3.0, None, 8.4, 4.3, 1025.6, 0.0, 3.0, 1025.0, None, 0.0, 71.0, 2022-02-16 15:00:00, 0.0, -0.141, 1025.0
0.0, 10.06, 59.21, 10.2, None, 66.18, 3.363, 240.4, 3.0, None, 10.1, 4.3, 1025.6, 0.0, 3.0, 1025.0, None, 0.0, 59.0, 2022-02-16 16:00:00, 0.0, -0.383, 1025.0
0.0, 10.0, 57.87, 10.4, None, 31.82, 2.44, 207.0, 2.0, None, 10.0, 4.3, 1025.6, 0.0, 2.0, 1025.0, None, -1.0, 58.0, 2022-02-16 17:00:00, -1.0, -1.142, 1025.0
0.0, 7.018, 67.77, 10.4, None, 15.3, 4.138, 251.4, 1.0, None, 7.0, 4.3, 1026.6, 0.0, 1.0, 1026.0, None, 0.0, 68.0, 2022-02-16 18:00:00, -1.0, -1.069, 1026.0
0.0, 5.383, 78.7, 7.0, None, 29.13, 1.99, 242.3, 2.0, None, 5.4, 5.2, 1027.6, 0.0, 2.0, 1027.0, None, 1.0, 79.0, 2022-02-16 19:00:00, -1.0, -0.719, 1027.0
0.0, 3.789, 83.1, 7.0, None, 28.63, 1.868, 229.3, 1.0, None, 3.8, 3.9, 1027.6, 0.0, 1.0, 1027.0, None, -1.0, 83.0, 2022-02-16 20:00:00, -1.0, -1.283, 1027.0
0.0, 3.371, 88.2, 7.0, None, 72.98, 0.8, 187.0, 2.0, None, 3.4, 3.3, 1027.6, 0.0, 2.0, 1027.0, None, 1.0, 88.0, 2022-02-16 21:00:00, -1.0, -0.977, 1027.0
0.0, 3.502, 88.8, 7.0, None, 19.07, 1.848, 64.78, 2.0, None, 3.5, 3.0, 1028.6, 0.0, 2.0, 1028.0, None, 1.0, 89.0, 2022-02-16 22:00:00, -1.0, -0.528, 1028.0
0.0, 4.248, 89.2, 7.0, None, 19.34, 2.719, 71.51, 3.0, None, 4.2, 3.0, 1028.6, 0.0, 3.0, 1028.0, None, 0.0, 89.0, 2022-02-16 23:00:00, 0.0, -0.309, 1028.0
0.0, 4.782, 90.0, 7.0, None, 14.32, 3.046, 85.9, 3.0, None, 4.8, 3.0, 1028.6, 0.0, 3.0, 1028.0, None, 0.0, 90.0, 2022-02-17 00:00:00, 0.0, -0.236, 1028.0
0.0, 5.066, 89.4, 7.0, None, 23.29, 3.092, 74.72, 3.0, None, 5.1, 3.0, 1027.6, 0.0, 3.0, 1027.0, None, 0.0, 89.0, 2022-02-17 01:00:00, 0.0, -0.26, 1027.0
0.0, 4.922, 88.8, 7.0, None, 19.79, 3.437, 48.83, 3.0, None, 4.9, 3.0, 1027.6, 0.0, 3.0, 1027.0, None, 0.0, 89.0, 2022-02-17 02:00:00, 0.0, -0.315, 1027.0
0.0, 4.98, 88.1, 7.0, None, 17.91, 2.906, 90.7, 3.0, None, 5.0, 3.0, 1027.6, 0.0, 3.0, 1027.0, None, 0.0, 88.0, 2022-02-17 03:00:00, 0.0, -0.414, 1027.0
0.0, 4.697, 89.7, 7.0, None, 19.27, 3.822, 104.0, 3.0, None, 4.7, 3.0, 1027.6, 0.0, 3.0, 1027.0, None, 1.0, 90.0, 2022-02-17 04:00:00, 0.0, -0.165, 1027.0
0.0, 4.762, 89.1, 7.0, None, 20.79, 4.644, 90.7, 3.0, None, 4.8, 3.0, 1027.6, 0.0, 3.0, 1027.0, None, 0.0, 89.0, 2022-02-17 05:00:00, 0.0, -0.356, 1027.0
0.0, 4.69, 89.8, 7.0, None, 26.55, 4.188, 101.1, 3.0, None, 4.7, 3.0, 1027.6, 0.0, 3.0, 1027.0, None, 0.0, 90.0, 2022-02-17 06:00:00, 0.0, -0.279, 1027.0
0.0, 5.213, 88.4, 5.2, None, 35.01, 3.349, 58.16, 3.0, None, 5.2, 4.7, 1027.6, 0.0, 3.0, 1027.0, None, 0.0, 88.0, 2022-02-17 07:00:00, 0.0, -0.341, 1027.0
0.0, 5.248, 90.1, 5.5, None, 23.3, 4.552, 102.0, 4.0, None, 5.2, 4.7, 1026.6, 0.0, 4.0, 1026.0, None, 0.0, 90.0, 2022-02-17 08:00:00, 0.0, -0.265, 1026.0
0.0, 6.313, 89.5, 6.3, None, 17.56, 2.629, 86.3, 5.0, None, 6.3, 4.7, 1027.6, 0.0, 5.0, 1027.0, None, 0.0, 90.0, 2022-02-17 09:00:00, 0.0, -0.232, 1027.0
0.0, 7.293, 84.8, 7.3, None, 19.61, 6.152, 165.3, 5.0, None, 7.3, 4.7, 1026.6, 0.0, 5.0, 1026.0, None, 0.0, 85.0, 2022-02-17 10:00:00, 0.0, -0.193, 1026.0
0.0, 7.915, 81.7, 7.9, None, 19.65, 7.85, 174.9, 5.0, None, 7.9, 4.7, 1027.6, 0.0, 5.0, 1027.0, None, 0.0, 82.0, 2022-02-17 11:00:00, 0.0, -0.133, 1027.0
0.0, None, None, 8.7, None, None, None, None, 5.0, None, 8.5, 4.7, 1027.6, 0.0, None, None, None, 0.0, 77.0, 2022-02-17 12:00:00, 0.0, None, 1027.0
0.0, 8.87, 74.96, 8.9, None, 13.72, 7.409, 213.6, 5.0, None, 8.9, 4.7, 1027.6, 0.0, 5.0, 1027.0, None, 0.0, 75.0, 2022-02-17 13:00:00, 0.0, -0.015, 1027.0
0.0, 9.57, 72.33, 10.1, None, 12.24, 7.968, 220.5, 5.0, None, 9.6, 4.7, 1027.6, 0.0, 5.0, 1027.0, None, 0.0, 72.0, 2022-02-17 14:00:00, 0.0, -0.308, 1027.0
0.0, 11.09, 62.88, 11.1, None, 18.39, 5.888, 222.5, 4.0, None, 11.1, 4.7, 1026.6, 0.0, 4.0, 1026.0, None, 1.0, 63.0, 2022-02-17 15:00:00, 0.0, 0.052, 1026.0
0.0, 8.47, 79.28, 11.1, None, 29.43, 9.07, 185.8, 5.0, None, 8.5, 4.7, 1026.6, 0.0, 5.0, 1026.0, None, 0.0, 79.0, 2022-02-17 16:00:00, 0.0, -0.205, 1026.0
0.0, 8.09, 80.5, 11.1, None, 16.97, 9.1, 178.0, 5.0, None, 8.1, 4.7, 1026.6, 0.0, 5.0, 1026.0, None, 0.0, 81.0, 2022-02-17 17:00:00, 0.0, -0.276, 1026.0
0.0, 7.822, 82.3, 11.1, None, 18.56, 6.893, 180.1, 5.0, None, 7.8, 4.7, 1026.6, 0.0, 5.0, 1026.0, None, 0.0, 82.0, 2022-02-17 18:00:00, 0.0, -0.233, 1026.0
0.0, 7.708, 84.1, 7.8, None, 19.39, 4.717, 161.2, 5.0, None, 7.7, 7.7, 1026.6, 0.0, 5.0, 1026.0, None, 0.0, 84.0, 2022-02-17 19:00:00, 0.0, -0.176, 1026.0
0.0, 7.625, 84.3, 7.8, None, 23.82, 4.479, 169.8, 5.0, None, 7.6, 7.6, 1027.6, 0.0, 5.0, 1027.0, None, 0.0, 84.0, 2022-02-17 20:00:00, 0.0, -0.204, 1027.0
0.0, 7.396, 86.7, 7.8, None, 15.81, 5.847, 186.9, 5.0, None, 7.4, 7.4, 1027.6, 0.0, 5.0, 1027.0, None, 0.0, 87.0, 2022-02-17 21:00:00, 0.0, -0.193, 1027.0
0.0, 7.257, 88.0, 7.8, None, 17.02, 6.406, 175.6, 5.0, None, 7.3, 7.2, 1027.6, 0.0, 5.0, 1027.0, None, 0.0, 88.0, 2022-02-17 22:00:00, 0.0, -0.173, 1027.0
None, 6.941, 89.1, 7.8, None, 56.99, 1.911, 151.6, 5.0, None, 6.9, 6.9, 1028.6, 0.0, 5.0, 1028.0, None, 0.0, 89.0, 2022-02-18 00:00:00, 0.0, -0.234, 1028.0
None, 6.693, 90.3, 7.8, None, 34.82, 0.729, 128.8, 5.0, None, 6.7, 6.7, 1028.6, 0.0, 5.0, 1028.0, None, 0.0, 90.0, 2022-02-18 01:00:00, 0.0, -0.319, 1028.0
None, 6.359, 91.5, 7.8, None, 42.45, 1.51, 35.17, 5.0, None, 6.4, 6.4, 1028.6, 0.0, 5.0, 1028.0, None, 0.0, 92.0, 2022-02-18 03:00:00, 0.0, -0.366, 1028.0
None, 5.783, 92.8, 7.8, None, 43.42, 1.768, 57.49, 5.0, None, 5.8, 5.4, 1028.6, 0.0, 5.0, 1028.0, None, 0.0, 93.0, 2022-02-18 04:00:00, 0.0, -0.425, 1028.0
None, 5.297, 92.7, 7.8, None, 32.54, 2.415, 76.44, 4.0, None, 5.3, 5.3, 1028.6, 0.0, 4.0, 1028.0, None, 0.0, 93.0, 2022-02-18 05:00:00, 0.0, -0.38, 1028.0
None, 5.443, 93.2, 7.8, None, 18.35, 1.412, 16.61, 4.0, None, 5.4, 5.3, 1028.6, 0.0, 4.0, 1028.0, None, 0.0, 93.0, 2022-02-18 06:00:00, 0.0, -0.343, 1028.0
None, 5.722, 93.2, 5.7, None, 6.87, 1.094, 38.13, 5.0, None, 5.7, 5.4, 1028.6, 0.0, 5.0, 1028.0, None, 0.0, 93.0, 2022-02-18 07:00:00, 0.0, -0.31, 1028.0
None, 6.367, 93.2, 6.4, None, 35.94, 1.167, 25.11, 5.0, None, 6.4, 5.4, 1028.6, 0.0, 5.0, 1028.0, None, 0.0, 93.0, 2022-02-18 08:00:00, 0.0, -0.299, 1028.0
None, 6.74, 93.1, 6.7, None, 42.3, 2.484, 160.1, 6.0, None, 6.7, 5.4, 1028.6, 0.0, 6.0, 1028.0, None, 0.0, 93.0, 2022-02-18 09:00:00, 0.0, -0.218, 1028.0
None, 7.738, 90.9, 7.8, None, 27.78, 2.33, 183.0, 6.0, None, 7.7, 5.4, 1028.6, 0.0, 6.0, 1028.0, None, 0.0, 91.0, 2022-02-18 10:00:00, 0.0, -0.061, 1028.0
None, 8.56, 80.2, 8.7, None, 32.33, 3.356, 219.6, 5.0, None, 8.6, 5.4, 1028.6, 0.0, 5.0, 1028.0, None, 0.0, 80.0, 2022-02-18 11:00:00, 0.0, 0.135, 1028.0
None, 9.05, 72.42, 9.1, None, 21.01, 4.234, 228.4, 4.0, None, 9.1, 5.4, 1028.6, 0.0, 4.0, 1028.0, None, 0.0, 72.0, 2022-02-18 12:00:00, 0.0, -0.217, 1028.0
None, 9.38, 71.54, 9.7, None, 47.63, 3.375, 205.7, 4.0, None, 9.4, 5.4, 1028.6, 0.0, 4.0, 1028.0, None, 0.0, 72.0, 2022-02-18 13:00:00, 0.0, -0.097, 1028.0
None, 9.7, 68.59, 10.0, None, 30.04, 3.738, 214.1, 4.0, None, 9.7, 5.4, 1027.6, 0.0, 4.0, 1027.0, None, 0.0, 69.0, 2022-02-18 14:00:00, 0.0, 0.091, 1027.0
None, 9.53, 70.25, 10.0, None, 19.64, 5.281, 226.3, 4.0, None, 9.5, 5.4, 1027.6, 0.0, 4.0, 1027.0, None, 0.0, 70.0, 2022-02-18 15:00:00, 0.0, 0.005, 1027.0
None, 8.78, 68.27, 10.0, None, 18.79, 6.461, 250.9, 3.0, None, 8.8, 5.4, 1026.6, 0.0, 3.0, 1026.0, None, 0.0, 68.0, 2022-02-18 16:00:00, 0.0, 0.001, 1026.0
None, 8.4, 70.41, 10.0, None, 14.66, 4.287, 252.9, 3.0, None, 8.4, 5.4, 1025.6, 0.0, 3.0, 1025.0, None, 0.0, 70.0, 2022-02-18 17:00:00, 0.0, -0.173, 1025.0
None, 7.701, 77.52, 10.0, None, 31.95, 2.171, 239.1, 4.0, None, 7.7, 5.4, 1025.6, 0.0, 4.0, 1025.0, None, 0.0, 78.0, 2022-02-18 18:00:00, 0.0, -0.341, 1025.0
None, 6.794, 79.7, 7.7, None, 32.37, 2.279, 269.1, 4.0, None, 6.8, 6.7, 1024.6, 0.0, 4.0, 1024.0, None, -1.0, 80.0, 2022-02-18 19:00:00, -1.0, -1.053, 1024.0
None, 5.001, 86.8, 7.7, None, 28.62, 1.891, 294.8, 3.0, None, 5.0, 5.0, 1024.6, 0.0, 3.0, 1024.0, None, 0.0, 87.0, 2022-02-18 20:00:00, -1.0, -0.807, 1024.0
None, 5.685, 88.1, 7.7, None, 33.33, 2.262, 283.9, 4.0, None, 5.7, 5.0, 1023.6, 0.0, 4.0, 1023.0, None, 1.0, 88.0, 2022-02-18 21:00:00, 0.0, -0.44, 1023.0
None, 5.493, 86.5, 7.7, None, 68.74, 3.119, 239.6, 3.0, None, 5.5, 5.0, 1023.6, 0.0, 3.0, 1023.0, None, 0.0, 87.0, 2022-02-18 22:00:00, -1.0, -0.927, 1023.0
None, 4.511, 89.6, 7.7, None, 16.41, 2.507, 237.3, 3.0, None, 4.5, 4.4, 1022.6, 0.0, 3.0, 1022.0, None, 0.0, 90.0, 2022-02-18 23:00:00, -1.0, -0.915, 1022.0
None, 3.697, 92.6, 7.7, None, 60.33, 2.085, 144.9, 3.0, None, 3.7, 3.2, 1022.6, 0.0, 3.0, 1022.0, None, 0.0, 93.0, 2022-02-19 00:00:00, -1.0, -0.755, 1022.0
None, 3.803, 92.8, 7.7, None, 37.7, 3.873, 92.5, 3.0, None, 3.8, 3.2, 1021.6, 0.0, 3.0, 1021.0, None, 1.0, 93.0, 2022-02-19 01:00:00, 0.0, -0.429, 1021.0
0.0, 5.082, 91.3, 7.7, None, 20.46, 5.607, 114.7, 4.0, None, 5.1, 3.2, 1020.6, 0.0, 4.0, 1020.0, None, 0.0, 91.0, 2022-02-19 02:00:00, 0.0, -0.407, 1020.0
0.0, 5.017, 91.6, 7.7, None, 16.87, 3.651, 63.73, 4.0, None, 5.0, 3.2, 1019.6, 0.0, 4.0, 1019.0, None, 0.0, 92.0, 2022-02-19 03:00:00, 0.0, -0.284, 1019.0
0.0, 5.03, 91.2, 7.7, None, 14.48, 3.646, 101.3, 4.0, None, 5.0, 3.2, 1018.6, 0.0, 4.0, 1018.0, None, 0.0, 91.0, 2022-02-19 04:00:00, 0.0, -0.27, 1018.0
0.0, 5.442, 89.5, 7.7, None, 12.28, 8.43, 114.6, 4.0, None, 5.4, 3.2, 1017.6, 0.0, 4.0, 1017.0, None, 0.0, 90.0, 2022-02-19 05:00:00, 0.0, -0.297, 1017.0
0.0, 5.557, 88.4, 7.7, None, 18.92, 5.434, 148.0, 4.0, None, 5.6, 3.2, 1016.6, 0.0, 4.0, 1016.0, None, 0.0, 88.0, 2022-02-19 06:00:00, 0.0, -0.237, 1016.0
0.0, 5.443, 84.6, 5.6, None, 31.98, 6.412, 180.5, 3.0, None, 5.4, 5.4, 1015.6, 0.0, 3.0, 1015.0, None, 0.0, 85.0, 2022-02-19 07:00:00, 0.0, -0.245, 1015.0
0.2, 5.347, 84.4, 5.6, None, 17.76, 6.493, 192.5, 3.0, None, 5.3, 5.3, 1015.6, 0.2, 3.0, 1015.0, None, 0.0, 84.0, 2022-02-19 08:00:00, 0.0, -0.204, 1015.0
0.4, 5.589, 85.1, 5.6, None, 21.25, 6.338, 168.4, 3.0, None, 5.6, 5.2, 1014.6, 0.2, 3.0, 1014.0, None, 0.0, 85.0, 2022-02-19 09:00:00, 0.0, -0.188, 1014.0
0.4, 6.506, 81.7, 6.5, None, 20.38, 7.943, 185.7, 4.0, None, 6.5, 5.2, 1014.6, 0.0, 4.0, 1014.0, None, 0.0, 82.0, 2022-02-19 10:00:00, 0.0, -0.181, 1014.0
0.6, 6.789, 82.8, 6.9, None, 17.73, 8.8, 198.7, 4.0, None, 6.8, 5.2, 1013.6, 0.2, 4.0, 1013.0, None, 0.0, 83.0, 2022-02-19 11:00:00, 0.0, -0.146, 1013.0
1.0, 7.133, 83.4, 7.1, None, 27.15, 6.5, 190.1, 4.0, None, 7.1, 5.2, 1013.6, 0.4, 4.0, 1013.0, None, 0.0, 83.0, 2022-02-19 12:00:00, 0.0, -0.068, 1013.0
1.0, 7.371, 81.9, 7.7, None, 33.32, 8.07, 182.9, 4.0, None, 7.4, 5.2, 1012.6, 0.0, 4.0, 1012.0, None, 0.0, 82.0, 2022-02-19 13:00:00, 0.0, -0.131, 1012.0
1.0, 7.587, 81.0, 7.9, None, 17.95, 14.75, 183.9, 5.0, None, 7.6, 5.2, 1011.6, 0.0, 5.0, 1011.0, None, 0.0, 81.0, 2022-02-19 14:00:00, 0.0, -0.254, 1011.0
1.0, 8.07, 79.43, 8.0, None, 16.63, 16.03, 191.2, 5.0, None, 8.1, 5.2, 1010.6, 0.0, 5.0, 1010.0, None, 0.0, 79.0, 2022-02-19 15:00:00, 0.0, -0.111, 1010.0
1.0, 8.91, 77.09, 9.0, None, 46.4, 8.75, 190.0, 5.0, None, 8.9, 5.2, 1009.6, 0.0, 5.0, 1009.0, None, 0.0, 77.0, 2022-02-19 16:00:00, 0.0, -0.242, 1009.0
1.0, 7.652, 86.3, 9.0, None, 19.24, 7.483, 27.74, 6.0, None, 7.7, 5.2, 1009.6, 0.0, 6.0, 1009.0, None, 0.0, 86.0, 2022-02-19 17:00:00, 0.0, -0.189, 1009.0
1.8, 6.83, 88.3, 9.0, None, 42.7, 4.982, 352.8, 5.0, None, 6.8, 5.2, 1009.6, 0.8, 5.0, 1009.0, None, 0.0, 88.0, 2022-02-19 18:00:00, 0.0, -0.212, 1009.0
1.8, 6.596, 86.9, 6.9, None, 18.73, 4.471, 334.5, 5.0, None, 6.6, 6.5, 1009.6, 0.1, 5.0, 1009.0, None, 0.0, 87.0, 2022-02-19 19:00:00, 0.0, -0.134, 1009.0
1.8, 5.783, 88.6, 6.9, None, 24.96, 4.704, 298.4, 4.0, None, 5.8, 5.7, 1009.6, 0.1, 4.0, 1009.0, None, 0.0, 89.0, 2022-02-19 20:00:00, 0.0, -0.14, 1009.0
2.4, 5.382, 88.6, 6.9, None, 15.47, 8.41, 301.8, 4.0, None, 5.4, 5.4, 1009.6, 0.6, 4.0, 1009.0, None, 0.0, 89.0, 2022-02-19 21:00:00, 0.0, -0.257, 1009.0
