TempC,time,RH,week_of_year
-5.698,2022-11-03 06:00:00,86.3,44
-4.743,2022-11-03 07:00:00,81.9,44
-3.777,2022-11-03 08:00:00,76.3,44
-2.83,2022-11-03 09:00:00,69.9,44
-1.699,2022-11-03 10:00:00,64.7,44
-1.327,2022-11-03 11:00:00,62.0,44
-0.873,2022-11-03 12:00:00,62.2,44
-2.015,2022-11-03 13:00:00,77.1,44
-2.218,2022-11-03 14:00:00,89.3,44
-2.247,2022-11-03 15:00:00,94.5,44
-2.189,2022-11-03 16:00:00,96.1,44
-2.015,2022-11-03 17:00:00,96.6,44
-1.842,2022-11-03 18:00:00,96.8,44
-1.413,2022-11-03 19:00:00,96.9,44
-0.62,2022-11-03 20:00:00,96.5,44
-0.395,2022-11-03 21:00:00,94.8,44
-0.088,2022-11-03 22:00:00,91.8,44
0.384,2022-11-03 23:00:00,88.6,44
0.412,2022-11-04 00:00:00,85.9,44
0.079,2022-11-04 01:00:00,87.4,44
0.246,2022-11-04 02:00:00,86.7,44
0.687,2022-11-04 03:00:00,85.6,44
0.439,2022-11-04 04:00:00,85.2,44
0.384,2022-11-04 05:00:00,87.1,44
-0.143,2022-11-04 06:00:00,89.4,44
-0.199,2022-11-04 07:00:00,91.1,44
-0.255,2022-11-04 08:00:00,91.5,44
0.329,2022-11-04 09:00:00,91.0,44
0.384,2022-11-04 10:00:00,92.2,44
0.77,2022-11-04 11:00:00,94.2,44
0.605,2022-11-04 12:00:00,94.3,44
0.356,2022-11-04 13:00:00,95.8,44
0.218,2022-11-04 14:00:00,96.8,44
0.19,2022-11-04 15:00:00,97.4,44
0.107,2022-11-04 16:00:00,97.7,44
0.051,2022-11-04 17:00:00,98.1,44
0.079,2022-11-04 18:00:00,98.4,44
0.051,2022-11-04 19:00:00,98.7,44
-0.004,2022-11-04 20:00:00,98.8,44
-0.032,2022-11-04 21:00:00,98.9,44
0.024,2022-11-04 22:00:00,99.1,44
0.135,2022-11-04 23:00:00,99.2,44
