wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -8.1, None, 0.02, 0.0, 103.1, -11.1, None, None, 79.0,2019-10-09 13:00:00, None, None,41
0.0, -7.1, None, -0.01, 2.0, 103.1, -10.6, None, None, 76.0,2019-10-09 14:00:00, None, None,41
45.0, -6.3, None, -0.01, 6.0, 103.1, -10.2, None, None, 74.0,2019-10-09 15:00:00, None, None,41
None, -7.9, None, -0.02, 0.0, 103.1, -10.2, None, None, 84.0,2019-10-09 16:00:00, None, None,41
None, -6.5, None, -0.01, 0.0, 103.1, -9.8, None, None, 77.0,2019-10-09 17:00:00, None, None,41
None, -5.9, None, 0.02, 0.0, 103.1, -8.7, None, None, 81.0,2019-10-09 18:00:00, None, None,41
None, -2.8, None, -0.01, 0.0, 103.1, -7.6, None, None, 70.0,2019-10-09 19:00:00, None, None,41
225.0, -0.4, None, -0.01, 8.0, 103.0, -7.7, None, None, 57.0,2019-10-09 20:00:00, None, None,41
180.0, 1.0, None, -0.07, 14.0, 103.0, -7.8, None, None, 52.0,2019-10-09 21:00:00, None, None,41
202.5, 2.2, None, -0.08, 12.0, 103.0, -7.1, None, None, 50.0,2019-10-09 22:00:00, None, None,41
180.0, 3.2, None, -0.1, 9.0, 102.9, -6.7, None, None, 48.0,2019-10-09 23:00:00, None, None,41
202.5, 4.5, None, -0.1, 11.0, 102.9, -5.6, None, None, 48.0,2019-10-10 00:00:00, None, None,41
225.0, 4.8, None, -0.06, 15.0, 102.9, -5.3, None, None, 48.0,2019-10-10 01:00:00, None, None,41
202.5, 3.1, None, -0.01, 10.0, 102.9, -5.3, None, None, 54.0,2019-10-10 02:00:00, None, None,41
247.5, 0.1, None, 0.04, 8.0, 102.9, -4.8, None, None, 70.0,2019-10-10 03:00:00, None, None,41
None, -0.1, None, 0.07, 0.0, 103.0, -4.6, None, None, 72.0,2019-10-10 04:00:00, None, None,41
270.0, -0.5, None, 0.07, 3.0, 103.0, -4.2, None, None, 76.0,2019-10-10 05:00:00, None, None,41
157.5, -0.1, None, 0.06, 5.0, 103.0, -3.7, None, None, 77.0,2019-10-10 06:00:00, None, None,41
None, -2.1, None, 0.05, 0.0, 103.0, -4.2, None, 4.9, 86.0,2019-10-10 07:00:00, -8.4, 0.0,41
45.0, -2.8, None, 0.07, 1.0, 103.0, -4.4, None, None, 89.0,2019-10-10 08:00:00, None, None,41
None, -3.4, None, 0.07, 0.0, 103.1, -4.8, None, None, 90.0,2019-10-10 09:00:00, None, None,41
None, -2.7, None, 0.04, 0.0, 103.0, -4.0, None, None, 91.0,2019-10-10 10:00:00, None, None,41
None, -3.0, None, 0.0, 0.0, 103.0, -4.8, None, None, 88.0,2019-10-10 11:00:00, None, None,41
None, -4.0, None, 0.0, 0.0, 103.0, -5.5, None, None, 89.0,2019-10-10 12:00:00, None, None,41
None, -5.2, None, 0.02, 0.0, 103.0, -6.5, None, None, 91.0,2019-10-10 13:00:00, None, None,41
None, -4.3, None, 0.02, 0.0, 103.0, -5.7, None, None, 90.0,2019-10-10 14:00:00, None, None,41
None, -4.0, None, 0.02, 0.0, 103.1, -5.2, None, None, 91.0,2019-10-10 15:00:00, None, None,41
None, -3.9, None, 0.02, 0.0, 103.1, -5.3, None, None, 90.0,2019-10-10 16:00:00, None, None,41
None, -4.4, None, 0.01, 0.0, 103.1, -5.5, None, None, 92.0,2019-10-10 17:00:00, None, None,41
None, -2.7, None, -0.04, 0.0, 103.0, -4.2, None, None, 90.0,2019-10-10 18:00:00, None, None,41
None, -1.2, None, -0.07, 0.0, 103.0, -3.5, None, None, 85.0,2019-10-10 19:00:00, None, None,41
None, -0.5, None, -0.09, 0.0, 103.0, -3.2, None, None, 82.0,2019-10-10 20:00:00, None, None,41
202.5, 1.0, None, -0.1, 1.0, 102.9, -3.0, None, None, 75.0,2019-10-10 21:00:00, None, None,41
225.0, 2.9, None, -0.13, 2.0, 102.8, -2.7, None, None, 66.0,2019-10-10 22:00:00, None, None,41
225.0, 4.1, None, -0.17, 10.0, 102.7, -2.3, None, None, 63.0,2019-10-10 23:00:00, None, None,41
157.5, 4.3, None, -0.21, 2.0, 102.7, -2.5, None, None, 62.0,2019-10-11 00:00:00, None, None,41
270.0, 4.9, None, -0.25, 8.0, 102.5, -2.5, None, None, 59.0,2019-10-11 01:00:00, None, None,41
202.5, 3.6, None, -0.23, 5.0, 102.5, -2.2, None, None, 66.0,2019-10-11 02:00:00, None, None,41
None, 0.2, None, -0.21, 0.0, 102.5, -3.0, None, None, 79.0,2019-10-11 03:00:00, None, None,41
247.5, -1.5, None, -0.18, 4.0, 102.4, -3.3, None, None, 87.0,2019-10-11 04:00:00, None, None,41
None, -1.6, None, -0.22, 0.0, 102.3, -3.1, None, None, 90.0,2019-10-11 05:00:00, None, None,41
None, -2.0, None, -0.23, 0.0, 102.2, -3.2, None, None, 91.0,2019-10-11 06:00:00, None, None,41
180.0, -1.7, None, -0.26, 1.0, 102.1, -3.7, None, 5.6, 86.0,2019-10-11 07:00:00, -5.6, 0.0,41
None, -1.1, None, -0.26, 0.0, 102.0, -3.1, None, None, 86.0,2019-10-11 08:00:00, None, None,41
None, -0.3, None, -0.3, 0.0, 101.8, -2.8, None, None, 83.0,2019-10-11 09:00:00, None, None,41
None, 0.4, None, -0.32, 0.0, 101.7, -3.3, None, None, 76.0,2019-10-11 10:00:00, None, None,41
None, 0.4, None, -0.39, 0.0, 101.5, -3.0, None, None, 78.0,2019-10-11 11:00:00, None, None,41
202.5, 4.5, 27.0, -0.37, 19.0, 101.4, -6.2, None, None, 46.0,2019-10-11 12:00:00, None, None,41
202.5, 4.6, None, -0.35, 13.0, 101.2, -6.0, None, None, 46.0,2019-10-11 13:00:00, None, None,41
202.5, 5.1, None, -0.33, 14.0, 101.1, -4.9, None, None, 48.0,2019-10-11 14:00:00, None, None,41
292.5, 5.5, None, -0.35, 7.0, 101.0, -4.0, None, None, 51.0,2019-10-11 15:00:00, None, None,41
247.5, 5.5, None, -0.25, 8.0, 101.0, -3.1, None, None, 54.0,2019-10-11 16:00:00, None, None,41
225.0, 4.7, None, -0.17, 2.0, 100.9, -3.4, None, None, 55.0,2019-10-11 17:00:00, None, None,41
180.0, 6.1, 31.0, -0.13, 20.0, 100.9, -4.0, None, None, 48.0,2019-10-11 18:00:00, None, None,41
202.5, 6.4, 38.0, -0.13, 18.0, 100.8, -3.0, None, None, 51.0,2019-10-11 19:00:00, None, None,41
180.0, 6.2, 34.0, -0.17, 21.0, 100.7, -1.5, None, None, 58.0,2019-10-11 20:00:00, None, None,41
157.5, 6.4, None, -0.05, 17.0, 100.8, -0.8, None, None, 60.0,2019-10-11 21:00:00, None, None,41
157.5, 7.1, 34.0, -0.08, 16.0, 100.7, -1.3, None, None, 55.0,2019-10-11 22:00:00, None, None,41
180.0, 6.9, None, -0.02, 8.0, 100.7, -1.0, None, None, 57.0,2019-10-11 23:00:00, None, None,41
180.0, 5.9, 32.0, -0.05, 17.0, 100.7, 0.4, None, None, 67.0,2019-10-12 00:00:00, None, None,41
202.5, 6.4, None, 0.01, 9.0, 100.7, 0.5, None, None, 66.0,2019-10-12 01:00:00, None, None,41
225.0, 6.3, None, 0.08, 9.0, 100.8, 0.5, None, None, 67.0,2019-10-12 02:00:00, None, None,41
247.5, 4.0, None, 0.12, 4.0, 100.8, 1.2, None, None, 82.0,2019-10-12 03:00:00, None, None,41
225.0, 3.0, None, 0.12, 3.0, 100.9, 0.8, None, None, 85.0,2019-10-12 04:00:00, None, None,41
202.5, 2.1, None, 0.14, 4.0, 101.0, 0.5, None, None, 89.0,2019-10-12 05:00:00, None, None,41
None, 0.0, None, 0.15, 0.0, 101.0, -1.1, None, None, 92.0,2019-10-12 06:00:00, None, None,41
180.0, 0.1, 46.0, 0.18, 0.0, 101.1, -0.9, None, 7.3, 93.0,2019-10-12 07:00:00, -2.2, 0.0,41
None, -0.2, None, 0.2, 0.0, 101.2, -0.7, None, None, 97.0,2019-10-12 08:00:00, None, None,41
None, -1.8, None, 0.17, 0.0, 101.2, -2.2, None, None, 97.0,2019-10-12 09:00:00, None, None,41
292.5, -2.0, None, 0.16, 2.0, 101.3, -2.4, None, None, 97.0,2019-10-12 10:00:00, None, None,41
None, -2.4, None, 0.1, 0.0, 101.3, -2.8, None, None, 97.0,2019-10-12 11:00:00, None, None,41
None, -3.1, None, 0.1, 0.0, 101.4, -3.5, None, None, 97.0,2019-10-12 12:00:00, None, None,41
None, -3.0, None, 0.11, 0.0, 101.4, -3.4, None, None, 97.0,2019-10-12 13:00:00, None, None,41
None, -2.5, None, 0.1, 0.0, 101.4, -2.9, None, None, 97.0,2019-10-12 14:00:00, None, None,41
None, -2.8, None, 0.1, 0.0, 101.5, -3.2, None, None, 97.0,2019-10-12 15:00:00, None, None,41
None, -2.7, None, 0.08, 0.0, 101.5, -3.2, None, None, 96.0,2019-10-12 16:00:00, None, None,41
247.5, -2.0, None, 0.07, 6.0, 101.5, -2.5, None, None, 97.0,2019-10-12 17:00:00, None, None,41
247.5, -0.1, None, 0.05, 2.0, 101.6, -1.1, None, None, 93.0,2019-10-12 18:00:00, None, None,41
225.0, 1.9, None, 0.04, 9.0, 101.6, -1.3, None, None, 79.0,2019-10-12 19:00:00, None, None,41
225.0, 4.3, None, 0.04, 5.0, 101.5, -2.1, None, None, 63.0,2019-10-12 20:00:00, None, None,41
225.0, 4.5, None, -0.01, 9.0, 101.5, -3.2, None, None, 57.0,2019-10-12 21:00:00, None, None,41
225.0, 4.2, None, -0.01, 8.0, 101.5, -2.9, None, None, 60.0,2019-10-12 22:00:00, None, None,41
225.0, 4.0, None, -0.01, 13.0, 101.6, -2.4, None, None, 63.0,2019-10-12 23:00:00, None, None,41
202.5, 3.6, None, 0.02, 10.0, 101.6, -2.7, None, None, 63.0,2019-10-13 00:00:00, None, None,41
247.5, 4.5, None, 0.0, 1.0, 101.5, -3.1, None, None, 58.0,2019-10-13 01:00:00, None, None,41
112.5, 4.0, None, -0.03, 1.0, 101.5, -3.7, None, None, 57.0,2019-10-13 02:00:00, None, None,41
None, 0.8, None, -0.06, 0.0, 101.5, -3.0, None, None, 76.0,2019-10-13 03:00:00, None, None,41
None, 0.7, None, -0.05, 0.0, 101.5, -2.7, None, None, 78.0,2019-10-13 04:00:00, None, None,41
67.5, 0.8, None, 0.01, 5.0, 101.6, -2.8, None, None, 77.0,2019-10-13 05:00:00, None, None,41
None, 0.5, None, 0.04, 0.0, 101.6, -2.7, None, None, 79.0,2019-10-13 06:00:00, None, None,41
None, 0.5, None, 0.07, 0.0, 101.6, -1.6, None, 5.4, 86.0,2019-10-13 07:00:00, -3.5, 0.0,41
None, -0.1, None, 0.04, 0.0, 101.6, -2.0, None, None, 87.0,2019-10-13 08:00:00, None, None,41
None, -0.3, None, 0.06, 0.0, 101.6, -1.5, None, None, 91.0,2019-10-13 09:00:00, None, None,41
None, -0.5, None, 0.07, 0.0, 101.6, -1.2, None, None, 95.0,2019-10-13 10:00:00, None, None,41
None, -0.5, None, 0.08, 0.0, 101.6, -0.9, None, None, 97.0,2019-10-13 11:00:00, None, None,41
None, -0.4, None, 0.05, 0.0, 101.7, -0.8, None, None, 98.0,2019-10-13 12:00:00, None, None,41
None, -0.3, None, 0.05, 0.0, 101.7, -0.7, None, None, 97.0,2019-10-13 13:00:00, None, None,41
None, -0.5, None, 0.06, 0.0, 101.7, -0.8, None, None, 98.0,2019-10-13 14:00:00, None, None,41
None, -0.6, None, 0.08, 0.0, 101.8, -0.8, None, None, 98.0,2019-10-13 15:00:00, None, None,41
225.0, -0.6, None, 0.09, 1.0, 101.8, -0.8, None, None, 99.0,2019-10-13 16:00:00, None, None,41
225.0, -0.6, None, 0.06, 3.0, 101.8, -0.8, None, None, 99.0,2019-10-13 17:00:00, None, None,41
225.0, -0.6, None, 0.05, 8.0, 101.8, -1.2, None, None, 96.0,2019-10-13 18:00:00, None, None,41
202.5, -0.6, None, 0.05, 9.0, 101.9, -1.5, None, None, 94.0,2019-10-13 19:00:00, None, None,41
225.0, -0.3, None, 0.05, 7.0, 101.9, -1.2, None, None, 93.0,2019-10-13 20:00:00, None, None,41
225.0, 0.1, None, 0.05, 10.0, 101.9, -1.4, None, None, 89.0,2019-10-13 21:00:00, None, None,41
225.0, 0.4, None, 0.03, 11.0, 101.9, -1.2, None, None, 89.0,2019-10-13 22:00:00, None, None,41
225.0, 1.2, None, 0.0, 11.0, 101.9, -0.8, None, None, 86.0,2019-10-13 23:00:00, None, None,41
225.0, 1.1, None, -0.01, 9.0, 101.9, -0.8, None, None, 87.0,2019-10-14 00:00:00, None, None,41
225.0, 1.1, None, -0.03, 6.0, 101.8, -0.6, None, None, 88.0,2019-10-14 01:00:00, None, None,41
None, 1.0, None, 0.01, 0.0, 101.9, -0.3, None, None, 91.0,2019-10-14 02:00:00, None, None,41
None, 0.7, None, 0.01, 0.0, 101.9, -0.5, None, None, 92.0,2019-10-14 03:00:00, None, None,41
None, 0.0, None, 0.0, 0.0, 101.9, -0.9, None, None, 94.0,2019-10-14 04:00:00, None, None,41
None, -0.4, None, 0.0, 0.0, 101.9, -1.1, None, None, 95.0,2019-10-14 05:00:00, None, None,41
None, -0.5, None, 0.0, 0.0, 101.9, -1.2, None, None, 95.0,2019-10-14 06:00:00, None, None,41
None, -0.5, None, 0.04, 0.0, 101.9, -1.3, None, 1.5, 94.0,2019-10-14 07:00:00, -0.7, 0.5,41
None, -0.8, None, 0.02, 0.0, 101.9, -1.4, None, None, 96.0,2019-10-14 08:00:00, None, None,41
None, -1.0, None, 0.01, 0.0, 101.9, -1.6, None, None, 96.0,2019-10-14 09:00:00, None, None,41
None, -1.1, None, 0.0, 0.0, 101.9, -1.6, None, None, 96.0,2019-10-14 10:00:00, None, None,41
None, -1.2, None, 0.01, 0.0, 101.9, -1.8, None, None, 96.0,2019-10-14 11:00:00, None, None,41
None, -1.5, None, -0.02, 0.0, 101.9, -2.3, None, None, 95.0,2019-10-14 12:00:00, None, None,41
None, -2.9, None, -0.04, 0.0, 101.9, -3.5, None, None, 95.0,2019-10-14 13:00:00, None, None,41
45.0, -3.1, None, -0.02, 3.0, 101.9, -4.7, None, None, 89.0,2019-10-14 14:00:00, None, None,41
45.0, -3.8, None, 0.01, 6.0, 101.9, -6.6, None, None, 81.0,2019-10-14 15:00:00, None, None,41
22.5, -4.8, None, 0.01, 1.0, 101.9, -7.9, None, None, 79.0,2019-10-14 16:00:00, None, None,41
None, -4.5, None, -0.01, 0.0, 101.9, -8.3, None, None, 75.0,2019-10-14 17:00:00, None, None,41
None, -2.8, None, -0.03, 0.0, 101.9, -7.7, None, None, 69.0,2019-10-14 18:00:00, None, None,41
67.5, -2.5, None, -0.06, 5.0, 101.8, -7.3, None, None, 70.0,2019-10-14 19:00:00, None, None,41
67.5, -1.3, None, -0.09, 6.0, 101.8, -6.4, None, None, 68.0,2019-10-14 20:00:00, None, None,41
67.5, -0.3, None, -0.13, 10.0, 101.7, -5.8, None, None, 66.0,2019-10-14 21:00:00, None, None,41
67.5, 2.3, None, -0.16, 6.0, 101.6, -6.8, None, None, 51.0,2019-10-14 22:00:00, None, None,41
None, 3.2, None, -0.22, 0.0, 101.5, -6.1, None, None, 50.0,2019-10-14 23:00:00, None, None,41
