air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
9.8, 9.79, 8.2, 0.0, 1.0, 9.8, None,2022-08-28 11:00:00, -10.0, -47.0, 415.0,35
9.6, 9.56, 8.2, 0.0, 4.0, 9.9, None,2022-08-28 12:00:00, -7.0, -47.0, 418.0,35
10.2, 10.19, 8.2, 0.0, 0.0, 10.9, None,2022-08-28 13:00:00, -7.0, -47.0, 428.0,35
9.8, 9.77, 8.2, 0.0, 0.0, 10.9, None,2022-08-28 14:00:00, -7.0, -47.0, 432.0,35
10.1, 10.06, 8.2, 0.0, 1.0, 10.9, None,2022-08-28 15:00:00, -6.0, -47.0, 426.0,35
10.6, 10.61, 8.2, 0.0, -3.0, 10.9, None,2022-08-28 16:00:00, -9.0, -47.0, 427.0,35
9.9, 9.92, 8.2, 0.0, 0.0, 10.9, None,2022-08-28 17:00:00, -9.0, -47.0, 426.0,35
9.8, 9.76, 8.2, 0.0, 3.0, 10.9, None,2022-08-28 18:00:00, -6.0, -47.0, 423.0,35
9.7, 9.7, 9.5, 0.0, 0.0, 9.9, None,2022-08-28 19:00:00, -6.0, -47.0, 418.0,35
9.8, 9.76, 9.5, 0.0, -4.0, 9.9, None,2022-08-28 20:00:00, -10.0, -47.0, 413.0,35
None, 9.38, None, None, None, None, None,2022-08-28 21:00:00, None, None, None,35
9.7, 9.65, 9.4, 0.0, 0.0, 9.9, None,2022-08-28 22:00:00, -4.0, -47.0, 410.0,35
10.2, 10.24, 9.4, 0.0, -7.0, 10.3, None,2022-08-28 23:00:00, -11.0, -47.0, 411.0,35
10.3, 10.34, 9.4, 0.0, -1.0, 10.6, None,2022-08-29 00:00:00, -12.0, -47.0, 413.0,35
10.7, 10.72, 9.4, 0.0, 0.0, 10.7, None,2022-08-29 01:00:00, -12.0, -47.0, 414.0,35
11.2, 11.16, 9.4, 0.0, 0.0, 11.2, None,2022-08-29 02:00:00, -12.0, -47.0, 416.0,35
11.1, 11.07, 9.4, 0.0, -1.0, 11.3, None,2022-08-29 03:00:00, -13.0, -47.0, 418.0,35
11.5, 11.48, 9.4, 0.0, 0.0, 11.5, None,2022-08-29 04:00:00, -12.0, -46.0, 421.0,35
11.6, 11.59, 9.4, 0.0, 1.0, 11.7, None,2022-08-29 05:00:00, -12.0, -46.0, 423.0,35
11.3, 11.25, 9.4, 0.0, -1.0, 11.9, None,2022-08-29 06:00:00, -13.0, -46.0, 424.0,35
11.0, 10.97, 10.9, 0.0, 14.0, 11.3, 0.888,2022-08-29 07:00:00, 1.0, -47.0, 423.0,35
11.3, 11.3, 10.9, 0.0, -8.0, 11.3, None,2022-08-29 08:00:00, -7.0, -46.0, 424.0,35
11.6, 11.62, 10.9, 0.0, -4.0, 11.7, None,2022-08-29 09:00:00, -10.0, -46.0, 429.0,35
12.2, 12.17, 10.9, 0.0, -2.0, 12.3, None,2022-08-29 10:00:00, -12.0, -46.0, 439.0,35
12.2, 12.17, 10.9, 0.0, 1.0, 12.7, None,2022-08-29 11:00:00, -11.0, -46.0, 451.0,35
14.3, 14.32, 10.9, 0.0, 4.0, 14.7, None,2022-08-29 12:00:00, -7.0, -45.0, 490.0,35
15.4, 15.38, 10.9, 0.0, 0.0, 16.2, None,2022-08-29 13:00:00, -7.0, -44.0, 539.0,35
16.0, 15.99, 10.9, 0.0, 1.0, 16.5, None,2022-08-29 14:00:00, -5.0, -44.0, 573.0,35
16.6, 16.64, 10.9, 0.0, -1.0, 16.6, None,2022-08-29 15:00:00, -6.0, -43.0, 608.0,35
15.9, 15.88, 10.9, 0.0, -1.0, 17.2, None,2022-08-29 16:00:00, -7.0, -44.0, 558.0,35
14.9, 14.85, 10.9, 0.0, -4.0, 17.2, None,2022-08-29 17:00:00, -11.0, -44.0, 496.0,35
13.7, 13.68, 10.9, 0.0, -1.0, 17.2, None,2022-08-29 18:00:00, -13.0, -45.0, 464.0,35
14.0, 13.97, 13.3, 0.0, -1.0, 14.1, None,2022-08-29 19:00:00, -14.0, -45.0, 449.0,35
None, 13.94, None, None, None, None, None,2022-08-29 20:00:00, None, None, None,35
14.1, 14.08, 13.1, 0.0, 0.0, 14.3, None,2022-08-29 21:00:00, -13.0, -45.0, 443.0,35
13.9, 13.9, 13.1, 0.0, 3.0, 14.3, None,2022-08-29 22:00:00, -11.0, -45.0, 444.0,35
13.3, 13.31, 13.1, 0.0, -4.0, 14.3, None,2022-08-29 23:00:00, -15.0, -45.0, 444.0,35
13.7, 13.69, 13.1, 0.0, -1.0, 14.3, None,2022-08-30 00:00:00, -15.0, -45.0, 444.0,35
14.1, 14.12, 13.1, 0.0, 1.0, 14.3, None,2022-08-30 01:00:00, -14.0, -45.0, 445.0,35
13.8, 13.84, 13.1, 0.0, 0.0, 14.3, None,2022-08-30 02:00:00, -14.0, -45.0, 445.0,35
13.6, 13.63, 13.1, 0.0, 0.0, 14.3, None,2022-08-30 03:00:00, -14.0, -45.0, 446.0,35
14.0, 14.02, 13.1, 0.0, 2.0, 14.3, None,2022-08-30 04:00:00, -12.0, -45.0, 446.0,35
13.0, 12.96, 13.0, 0.0, -3.0, 14.3, None,2022-08-30 05:00:00, -14.0, -45.0, 444.0,35
12.5, 12.54, 12.4, 0.0, 0.0, 14.3, None,2022-08-30 06:00:00, -14.0, -46.0, 440.0,35
12.4, 12.4, 12.3, 0.0, 2.0, 12.9, None,2022-08-30 07:00:00, -12.0, -46.0, 438.0,35
12.8, 12.78, 12.3, 0.0, -2.0, 12.9, None,2022-08-30 08:00:00, -14.0, -46.0, 438.0,35
13.7, 13.7, 12.3, 0.0, 0.0, 13.7, None,2022-08-30 09:00:00, -14.0, -45.0, 443.0,35
13.8, 13.76, 12.3, 0.0, 1.0, 13.9, None,2022-08-30 10:00:00, -13.0, -45.0, 451.0,35
15.3, 15.28, 12.3, 0.0, 4.0, 15.3, None,2022-08-30 11:00:00, -9.0, -44.0, 477.0,35
16.3, 16.28, 12.3, 0.0, -5.0, 16.4, None,2022-08-30 12:00:00, -14.0, -44.0, 554.0,35
16.8, 16.77, 12.3, 0.0, 0.0, 17.1, None,2022-08-30 13:00:00, -14.0, -43.0, 581.0,35
16.6, 16.6, 12.3, 0.0, 1.0, 17.2, None,2022-08-30 14:00:00, -14.0, -43.0, 552.0,35
17.1, 17.12, 12.3, 0.0, 0.0, 17.5, None,2022-08-30 15:00:00, -14.0, -43.0, 536.0,35
17.3, 17.28, 12.3, 0.0, 2.0, 17.8, None,2022-08-30 16:00:00, -12.0, -43.0, 526.0,35
16.3, 16.3, 12.3, 0.0, -2.0, 17.8, None,2022-08-30 17:00:00, -14.0, -43.0, 505.0,35
17.0, 17.04, 12.3, 0.0, 1.0, 17.8, None,2022-08-30 18:00:00, -13.0, -43.0, 489.0,35
17.0, 17.01, 16.7, 0.0, -2.0, 17.0, None,2022-08-30 19:00:00, -15.0, -43.0, 483.0,35
16.4, 16.41, 16.4, 0.0, 1.0, 17.0, None,2022-08-30 20:00:00, -14.0, -43.0, 478.0,35
15.4, 15.44, 15.4, 0.0, 2.0, 17.0, None,2022-08-30 21:00:00, -12.0, -44.0, 469.0,35
15.2, 15.23, 15.2, 0.0, -1.0, 17.0, None,2022-08-30 22:00:00, -13.0, -44.0, 458.0,35
14.7, 14.66, 14.7, 0.0, -2.0, 17.0, None,2022-08-30 23:00:00, -15.0, -44.0, 452.0,35
14.4, 14.37, 14.3, 0.0, 0.0, 17.0, None,2022-08-31 00:00:00, -15.0, -45.0, 446.0,35
13.7, 13.69, 13.7, 0.0, 1.0, 17.0, None,2022-08-31 01:00:00, -14.0, -45.0, 441.0,35
13.5, 13.49, 13.4, 0.0, 0.0, 17.0, None,2022-08-31 02:00:00, -14.0, -45.0, 438.0,35
13.2, 13.17, 13.1, 0.0, 2.0, 17.0, None,2022-08-31 03:00:00, -12.0, -45.0, 435.0,35
13.1, 13.14, 13.1, 0.0, 0.0, 17.0, None,2022-08-31 04:00:00, -12.0, -45.0, 433.0,35
13.2, 13.24, 12.9, 0.0, 2.0, 17.0, None,2022-08-31 05:00:00, -10.0, -45.0, 433.0,35
13.2, 13.15, 12.9, 0.0, 2.0, 17.0, None,2022-08-31 06:00:00, -8.0, -45.0, 433.0,35
14.2, 14.22, 13.0, 0.0, 2.0, 14.2, None,2022-08-31 07:00:00, -6.0, -45.0, 434.0,35
15.9, 15.88, 13.0, 0.0, -3.0, 17.1, None,2022-08-31 08:00:00, -9.0, -44.0, 456.0,35
15.0, 15.01, 13.0, 0.0, 2.0, 17.1, None,2022-08-31 09:00:00, -7.0, -44.0, 466.0,35
15.7, 15.72, 13.0, 0.0, -1.0, 17.1, None,2022-08-31 10:00:00, -8.0, -44.0, 600.0,35
17.0, 17.03, 13.0, 0.0, -2.0, 17.1, None,2022-08-31 11:00:00, -10.0, -43.0, 665.0,35
19.2, 19.15, 13.0, 0.0, 2.0, 19.4, None,2022-08-31 12:00:00, -8.0, -42.0, 680.0,35
19.4, 19.36, 13.0, 0.0, -1.0, 21.2, None,2022-08-31 13:00:00, -10.0, -42.0, 675.0,35
19.1, 19.07, 13.0, 0.0, 1.0, 21.2, None,2022-08-31 14:00:00, -8.0, -42.0, 621.0,35
19.0, 19.01, 13.0, 0.0, -3.0, 21.2, None,2022-08-31 15:00:00, -11.0, -42.0, 607.0,35
18.5, 18.45, 13.0, 0.0, -3.0, 21.2, None,2022-08-31 16:00:00, -14.0, -42.0, 538.0,35
17.4, 17.42, 13.0, 0.0, 2.0, 21.2, None,2022-08-31 17:00:00, -12.0, -43.0, 503.0,35
17.4, 17.35, 13.0, 0.0, 1.0, 21.2, None,2022-08-31 18:00:00, -11.0, -43.0, 485.0,35
17.1, 17.09, 17.1, 0.0, 0.0, 17.6, None,2022-08-31 19:00:00, -12.0, -43.0, 478.0,35
16.7, 16.7, 16.7, 0.0, 3.0, 17.6, None,2022-08-31 20:00:00, -8.0, -43.0, 472.0,35
16.2, 16.19, 16.1, 0.0, 1.0, 17.6, None,2022-08-31 21:00:00, -8.0, -44.0, 464.0,35
16.2, 16.2, 15.9, 0.0, 1.0, 17.6, None,2022-08-31 22:00:00, -7.0, -44.0, 458.0,35
15.8, 15.75, 15.8, 0.0, 0.0, 17.6, None,2022-08-31 23:00:00, -7.0, -44.0, 455.0,35
15.6, 15.55, 15.6, 0.0, 1.0, 17.6, None,2022-09-01 00:00:00, -6.0, -44.0, 450.0,35
15.8, 15.75, 15.6, 0.0, 0.0, 17.6, None,2022-09-01 01:00:00, -6.0, -44.0, 446.0,35
16.0, 15.97, 15.6, 0.0, -2.0, 17.6, None,2022-09-01 02:00:00, -7.0, -44.0, 441.0,35
15.4, 15.36, 14.8, 0.0, 0.0, 17.6, None,2022-09-01 03:00:00, -8.0, -44.0, 436.0,35
14.7, 14.74, 14.7, 0.0, 1.0, 17.6, None,2022-09-01 04:00:00, -7.0, -44.0, 432.0,35
14.1, 14.07, 14.0, 0.0, -3.0, 17.6, None,2022-09-01 05:00:00, -9.0, -45.0, 431.0,35
14.5, None, 13.8, 0.0, -1.0, 17.6, None,2022-09-01 06:00:00, -11.0, -45.0, 424.0,35
14.5, 14.46, 13.8, 0.0, 0.0, 14.5, None,2022-09-01 07:00:00, -10.0, -45.0, 422.0,35
15.5, 15.52, 13.8, 0.0, -5.0, 16.0, None,2022-09-01 08:00:00, -15.0, -44.0, 433.0,35
14.8, 14.77, 13.8, 0.0, 6.0, 16.0, None,2022-09-01 09:00:00, -9.0, -44.0, 446.0,35
16.3, 16.28, 13.8, 0.0, 0.0, 16.6, None,2022-09-01 10:00:00, -9.0, -44.0, 579.0,35
17.6, 17.62, 13.8, 0.0, 2.0, 17.6, None,2022-09-01 11:00:00, -7.0, -43.0, 656.0,35
18.3, 18.34, 13.8, 0.0, 0.0, 18.4, None,2022-09-01 12:00:00, -7.0, -42.0, 669.0,35
19.1, 19.11, 13.8, 0.0, -3.0, 19.2, None,2022-09-01 13:00:00, -10.0, -42.0, 661.0,35
19.8, 19.75, 13.8, 0.0, 3.0, 19.9, None,2022-09-01 14:00:00, -8.0, -41.0, 602.0,35
20.2, 20.24, 13.8, 0.0, -4.0, 20.7, None,2022-09-01 15:00:00, -12.0, -41.0, 611.0,35
18.5, 18.53, 13.8, 0.0, 4.0, 20.7, None,2022-09-01 16:00:00, -8.0, -42.0, 540.0,35
18.3, 18.33, 13.8, 0.0, -1.0, 20.7, None,2022-09-01 17:00:00, -9.0, -42.0, 493.0,35
18.4, 18.42, 13.8, 0.0, 0.0, 20.7, None,2022-09-01 18:00:00, -9.0, -42.0, 478.0,35
18.6, 18.55, 18.4, 0.0, -1.0, 19.0, None,2022-09-01 19:00:00, -10.0, -42.0, 474.0,35
18.0, 18.0, 18.0, 0.0, 0.0, 19.0, None,2022-09-01 20:00:00, -10.0, -42.0, 469.0,35
17.4, 17.36, 17.4, 0.0, -2.0, 19.0, None,2022-09-01 21:00:00, -12.0, -43.0, 462.0,35
17.1, 17.05, 16.6, 0.0, 2.0, 19.0, None,2022-09-01 22:00:00, -10.0, -43.0, 452.0,35
15.4, 15.37, 15.4, 0.0, -4.0, 19.0, None,2022-09-01 23:00:00, -14.0, -44.0, 443.0,35
15.1, 15.1, 15.1, 0.0, 0.0, 19.0, None,2022-09-02 00:00:00, -13.0, -44.0, 433.0,35
14.3, 14.3, 14.3, 0.0, 1.0, 19.0, None,2022-09-02 01:00:00, -13.0, -45.0, 427.0,35
14.1, 14.05, 13.7, 0.0, 0.0, 19.0, None,2022-09-02 02:00:00, -13.0, -45.0, 422.0,35
13.7, 13.72, 13.7, 0.0, 3.0, 19.0, None,2022-09-02 03:00:00, -9.0, -45.0, 420.0,35
14.1, 14.06, 13.3, 0.0, -2.0, 19.0, None,2022-09-02 04:00:00, -12.0, -45.0, 418.0,35
13.7, 13.67, 13.3, 0.0, -1.0, 19.0, None,2022-09-02 05:00:00, -13.0, -45.0, 420.0,35
13.1, 13.13, 13.1, 0.0, 1.0, 19.0, None,2022-09-02 06:00:00, -12.0, -45.0, 420.0,35
12.4, 12.4, 12.3, 0.0, 1.0, 13.3, None,2022-09-02 07:00:00, -11.0, -46.0, 418.0,35
12.1, 12.09, 11.5, 0.0, 3.0, 13.3, None,2022-09-02 08:00:00, -8.0, -46.0, 424.0,35
11.3, 11.34, 11.3, 0.0, 0.0, 13.3, None,2022-09-02 09:00:00, -8.0, -46.0, 430.0,35
12.7, 12.73, 11.3, 0.0, -3.0, 13.8, None,2022-09-02 10:00:00, -11.0, -46.0, 495.0,35
13.7, 13.72, 11.3, 0.0, 4.0, 14.5, None,2022-09-02 11:00:00, -7.0, -45.0, 591.0,35
14.7, 14.67, 11.3, 0.0, 0.0, 15.5, None,2022-09-02 12:00:00, -7.0, -44.0, 602.0,35
14.9, 14.91, 11.3, 0.0, -3.0, 15.5, None,2022-09-02 13:00:00, -10.0, -44.0, 529.0,35
16.2, 16.18, 11.3, 0.0, -1.0, 16.2, None,2022-09-02 14:00:00, -11.0, -44.0, 491.0,35
16.2, 16.24, 11.3, 0.0, 0.0, 17.0, None,2022-09-02 15:00:00, -11.0, -44.0, 512.0,35
15.8, 15.8, 11.3, 0.0, 1.0, 17.0, None,2022-09-02 16:00:00, -10.0, -44.0, 494.0,35
15.7, 15.68, 11.3, 0.0, -2.0, 17.0, None,2022-09-02 17:00:00, -12.0, -44.0, 478.0,35
16.0, 15.98, 11.3, 0.0, 2.0, 17.0, None,2022-09-02 18:00:00, -9.0, -44.0, 465.0,35
15.2, 15.2, 15.1, 0.0, 1.0, 16.0, None,2022-09-02 19:00:00, -9.0, -44.0, 456.0,35
14.6, 14.57, 14.6, 0.0, 2.0, 16.0, None,2022-09-02 20:00:00, -7.0, -45.0, 446.0,35
13.8, 13.76, 13.5, 0.0, -3.0, 16.0, None,2022-09-02 21:00:00, -10.0, -45.0, 434.0,35
13.1, 13.14, 13.1, 0.0, 2.0, 16.0, None,2022-09-02 22:00:00, -8.0, -45.0, 427.0,35
12.6, 12.6, 12.6, 0.0, -1.0, 16.0, None,2022-09-02 23:00:00, -10.0, -46.0, 422.0,35
