pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 12.66, None, None, None, None, None, None, None, None, None, None,2022-08-28 21:00:00, None, None,35
None, 12.24, 13.8, None, None, None, None, 12.2, 12.2, 0.0, None, None,2022-08-28 22:00:00, None, None,35
None, 11.92, 13.8, None, None, None, None, 11.9, 11.9, 0.0, None, None,2022-08-28 23:00:00, None, None,35
None, 11.63, 13.8, None, None, None, None, 11.6, 11.6, 0.1, None, None,2022-08-29 00:00:00, None, None,35
None, 11.34, 13.8, None, None, None, None, 11.3, 11.3, 0.0, None, None,2022-08-29 01:00:00, None, None,35
None, 11.58, 13.8, None, None, None, None, 11.6, 11.3, 0.0, None, None,2022-08-29 02:00:00, None, None,35
None, 11.38, 13.8, None, None, None, None, 11.4, 11.3, 0.0, None, None,2022-08-29 03:00:00, None, None,35
None, 11.27, 13.8, None, None, None, None, 11.3, 11.2, 0.2, None, None,2022-08-29 04:00:00, None, None,35
None, 11.52, 13.8, None, None, None, None, 11.5, 11.2, 0.0, None, None,2022-08-29 05:00:00, None, None,35
None, 11.04, 13.8, None, None, None, None, 11.0, 11.0, 0.0, None, None,2022-08-29 06:00:00, None, None,35
None, 11.48, 11.5, None, None, None, None, 11.5, 11.0, -0.1, None, None,2022-08-29 07:00:00, None, None,35
None, 12.03, 12.1, None, None, None, None, 12.0, 11.0, 0.0, None, None,2022-08-29 08:00:00, None, None,35
None, 13.17, 13.2, None, None, None, None, 13.2, 11.0, -0.1, None, None,2022-08-29 09:00:00, None, None,35
None, 14.3, 14.3, None, None, None, None, 14.3, 11.0, -0.1, None, None,2022-08-29 10:00:00, None, None,35
None, 15.31, 15.4, None, None, None, None, 15.3, 11.0, 0.0, None, None,2022-08-29 11:00:00, None, None,35
None, 17.15, 17.5, None, None, None, None, 17.2, 11.0, None, None, None,2022-08-29 13:00:00, None, None,35
None, 19.67, 19.7, None, None, None, None, 19.7, 11.0, 0.0, None, None,2022-08-29 14:00:00, None, None,35
None, 20.63, 20.8, None, None, None, None, 20.6, 11.0, 0.0, None, None,2022-08-29 15:00:00, None, None,35
None, 21.49, 21.5, None, None, None, None, 21.5, 11.0, 0.0, None, None,2022-08-29 16:00:00, None, None,35
None, 21.54, 21.7, None, None, None, None, 21.5, 11.0, -0.1, None, None,2022-08-29 17:00:00, None, None,35
None, 18.82, 21.7, None, None, None, None, 18.8, 11.0, 0.0, None, None,2022-08-29 18:00:00, None, None,35
None, 16.69, 18.8, None, None, None, None, 16.7, 16.7, 0.0, None, None,2022-08-29 19:00:00, None, None,35
None, 15.4, None, None, None, None, None, None, None, None, None, None,2022-08-29 20:00:00, None, None,35
None, 14.57, 18.8, None, None, None, None, 14.6, 14.6, 0.0, None, None,2022-08-29 21:00:00, None, None,35
None, 13.63, 18.8, None, None, None, None, 13.6, 13.6, 0.0, None, None,2022-08-29 22:00:00, None, None,35
None, 13.31, 18.8, None, None, None, None, 13.3, 13.2, 0.2, None, None,2022-08-29 23:00:00, None, None,35
None, 12.38, 18.8, None, None, None, None, 12.4, 12.3, 0.0, None, None,2022-08-30 00:00:00, None, None,35
None, 11.65, 18.8, None, None, None, None, 11.7, 11.7, 0.0, None, None,2022-08-30 01:00:00, None, None,35
None, 11.54, 18.8, None, None, None, None, 11.5, 11.2, 0.2, None, None,2022-08-30 02:00:00, None, None,35
None, 10.93, 18.8, None, None, None, None, 10.9, 10.8, 0.0, None, None,2022-08-30 03:00:00, None, None,35
None, 10.33, 18.8, None, None, None, None, 10.3, 10.3, 0.0, None, None,2022-08-30 04:00:00, None, None,35
None, 9.62, 18.8, None, None, None, None, 9.6, 9.6, 0.0, None, None,2022-08-30 05:00:00, None, None,35
None, 9.26, 18.8, None, None, None, None, 9.3, 9.0, 0.2, None, None,2022-08-30 06:00:00, None, None,35
None, 9.88, 9.9, None, None, None, None, 9.9, 9.3, 0.0, None, None,2022-08-30 07:00:00, None, None,35
None, 9.54, 9.9, None, None, None, None, 9.5, 9.3, 0.0, None, None,2022-08-30 08:00:00, None, None,35
None, 9.73, 9.9, None, None, None, None, 9.7, 9.3, 0.0, None, None,2022-08-30 09:00:00, None, None,35
None, 14.19, 14.2, None, None, None, None, 14.2, 9.3, None, None, None,2022-08-30 11:00:00, None, None,35
None, None, 17.2, None, None, None, None, 17.2, 9.3, -0.2, None, None,2022-08-30 12:00:00, None, None,35
None, 19.7, 19.7, None, None, None, None, 19.7, 9.3, -0.3, None, None,2022-08-30 13:00:00, None, None,35
None, 20.19, 21.0, None, None, None, None, 20.2, 9.3, -0.1, None, None,2022-08-30 14:00:00, None, None,35
None, 20.76, 21.0, None, None, None, None, 20.8, 9.3, 0.0, None, None,2022-08-30 15:00:00, None, None,35
None, 21.56, 21.6, None, None, None, None, 21.6, 9.3, 0.0, None, None,2022-08-30 16:00:00, None, None,35
None, 21.86, 21.9, None, None, None, None, 21.9, 9.3, 0.0, None, None,2022-08-30 17:00:00, None, None,35
None, 20.44, 21.9, None, None, None, None, 20.4, 9.3, 0.0, None, None,2022-08-30 18:00:00, None, None,35
None, 18.27, 20.4, None, None, None, None, 18.3, 18.3, 0.1, None, None,2022-08-30 19:00:00, None, None,35
None, 16.96, 20.4, None, None, None, None, 17.0, 17.0, 0.0, None, None,2022-08-30 20:00:00, None, None,35
None, 15.93, 20.4, None, None, None, None, 15.9, 15.9, 0.0, None, None,2022-08-30 21:00:00, None, None,35
None, 15.18, 20.4, None, None, None, None, 15.2, 15.2, 0.1, None, None,2022-08-30 22:00:00, None, None,35
None, 14.48, 20.4, None, None, None, None, 14.5, 14.5, 0.0, None, None,2022-08-30 23:00:00, None, None,35
None, 13.62, 20.4, None, None, None, None, 13.6, 13.6, 0.0, None, None,2022-08-31 00:00:00, None, None,35
None, 13.1, 20.4, None, None, None, None, 13.1, 13.1, 0.1, None, None,2022-08-31 01:00:00, None, None,35
None, 12.59, 20.4, None, None, None, None, 12.6, 12.6, 0.0, None, None,2022-08-31 02:00:00, None, None,35
None, 12.19, 20.4, None, None, None, None, 12.2, 12.2, 0.0, None, None,2022-08-31 03:00:00, None, None,35
None, 11.84, 20.4, None, None, None, None, 11.8, 11.8, 0.0, None, None,2022-08-31 04:00:00, None, None,35
None, 10.75, 20.4, None, None, None, None, 10.8, 10.8, 0.2, None, None,2022-08-31 05:00:00, None, None,35
None, 10.45, 20.4, None, None, None, None, 10.5, 10.5, 0.0, None, None,2022-08-31 06:00:00, None, None,35
None, 10.67, 10.7, None, None, None, None, 10.7, 10.3, 0.2, None, None,2022-08-31 07:00:00, None, None,35
None, 10.57, 10.8, None, None, None, None, 10.6, 10.3, 0.0, None, None,2022-08-31 08:00:00, None, None,35
None, 10.96, 11.1, None, None, None, None, 11.0, 10.3, 0.0, None, None,2022-08-31 09:00:00, None, None,35
None, 11.59, 11.6, None, None, None, None, 11.6, 10.3, 0.0, None, None,2022-08-31 10:00:00, None, None,35
None, 15.19, 15.2, None, None, None, None, 15.2, 10.3, 0.0, None, None,2022-08-31 11:00:00, None, None,35
None, 20.31, 20.3, None, None, None, None, 20.3, 10.3, None, None, None,2022-08-31 13:00:00, None, None,35
None, 20.85, 21.5, None, None, None, None, 20.9, 10.3, -0.3, None, None,2022-08-31 14:00:00, None, None,35
None, 21.89, 22.0, None, None, None, None, 21.9, 10.3, 0.1, None, None,2022-08-31 15:00:00, None, None,35
None, 22.32, 22.4, None, None, None, None, 22.3, 10.3, 0.0, None, None,2022-08-31 16:00:00, None, None,35
None, 21.65, 22.4, None, None, None, None, 21.7, 10.3, 0.0, None, None,2022-08-31 17:00:00, None, None,35
None, 20.43, 22.4, None, None, None, None, 20.4, 10.3, 0.0, None, None,2022-08-31 18:00:00, None, None,35
None, 18.86, 20.4, None, None, None, None, 18.9, 18.9, 0.1, None, None,2022-08-31 19:00:00, None, None,35
None, 17.37, 20.4, None, None, None, None, 17.4, 17.4, 0.1, None, None,2022-08-31 20:00:00, None, None,35
None, 16.63, 20.4, None, None, None, None, 16.6, 16.6, 0.0, None, None,2022-08-31 21:00:00, None, None,35
None, 16.7, 20.4, None, None, None, None, 16.7, 16.4, 0.0, None, None,2022-08-31 22:00:00, None, None,35
None, 16.5, 20.4, None, None, None, None, 16.5, 16.4, 0.0, None, None,2022-08-31 23:00:00, None, None,35
None, 15.12, 20.4, None, None, None, None, 15.1, 15.1, 0.0, None, None,2022-09-01 00:00:00, None, None,35
None, 15.01, 20.4, None, None, None, None, 15.0, 14.7, 0.0, None, None,2022-09-01 01:00:00, None, None,35
None, 14.83, 20.4, None, None, None, None, 14.8, 14.7, 0.1, None, None,2022-09-01 02:00:00, None, None,35
None, 14.31, 20.4, None, None, None, None, 14.3, 14.3, 0.0, None, None,2022-09-01 03:00:00, None, None,35
None, 13.53, 20.4, None, None, None, None, 13.5, 13.5, 0.0, None, None,2022-09-01 04:00:00, None, None,35
None, 12.95, 20.4, None, None, None, None, 13.0, 13.0, 0.0, None, None,2022-09-01 05:00:00, None, None,35
None, None, 20.4, None, None, None, None, 12.2, 12.2, 0.1, None, None,2022-09-01 06:00:00, None, None,35
None, 11.86, 12.3, None, None, None, None, 11.9, 11.9, 0.0, None, None,2022-09-01 07:00:00, None, None,35
None, 11.64, 12.3, None, None, None, None, 11.6, 11.6, 0.2, None, None,2022-09-01 08:00:00, None, None,35
None, 11.79, 12.3, None, None, None, None, 11.8, 11.5, 0.0, None, None,2022-09-01 09:00:00, None, None,35
None, 13.67, 13.7, None, None, None, None, 13.7, 11.5, 0.0, None, None,2022-09-01 10:00:00, None, None,35
None, 20.96, 21.0, None, None, None, None, 21.0, 11.5, None, None, None,2022-09-01 13:00:00, None, None,35
None, 22.26, 22.6, None, None, None, None, 22.3, 11.5, None, None, None,2022-09-01 16:00:00, None, None,35
None, 22.06, 22.6, None, None, None, None, 22.1, 11.5, 0.0, None, None,2022-09-01 17:00:00, None, None,35
None, 21.27, 22.6, None, None, None, None, 21.3, 11.5, 0.0, None, None,2022-09-01 18:00:00, None, None,35
None, 18.43, 21.3, None, None, None, None, 18.4, 18.4, 0.1, None, None,2022-09-01 19:00:00, None, None,35
None, 16.96, 21.3, None, None, None, None, 17.0, 17.0, 0.0, None, None,2022-09-01 20:00:00, None, None,35
None, 14.68, 21.3, None, None, None, None, 14.7, 14.7, 0.1, None, None,2022-09-01 21:00:00, None, None,35
None, 14.29, 21.3, None, None, None, None, 14.3, 14.1, 0.0, None, None,2022-09-01 22:00:00, None, None,35
None, 13.15, 21.3, None, None, None, None, 13.2, 13.2, 0.1, None, None,2022-09-01 23:00:00, None, None,35
None, 12.06, 21.3, None, None, None, None, 12.1, 12.1, 0.0, None, None,2022-09-02 00:00:00, None, None,35
None, 11.75, 21.3, None, None, None, None, 11.8, 11.8, 0.2, None, None,2022-09-02 01:00:00, None, None,35
None, 11.24, 21.3, None, None, None, None, 11.2, 11.2, 0.0, None, None,2022-09-02 02:00:00, None, None,35
None, 10.74, 21.3, None, None, None, None, 10.7, 10.7, 0.1, None, None,2022-09-02 03:00:00, None, None,35
None, 10.02, 21.3, None, None, None, None, 10.0, 10.0, 0.2, None, None,2022-09-02 04:00:00, None, None,35
None, 9.77, 21.3, None, None, None, None, 9.8, 9.7, 0.0, None, None,2022-09-02 05:00:00, None, None,35
None, 9.38, 21.3, None, None, None, None, 9.4, 9.4, 0.0, None, None,2022-09-02 06:00:00, None, None,35
None, 9.16, 9.4, None, None, None, None, 9.2, 9.1, 0.0, None, None,2022-09-02 07:00:00, None, None,35
None, 9.02, 9.4, None, None, None, None, 9.0, 8.9, 0.0, None, None,2022-09-02 08:00:00, None, None,35
None, 9.34, 9.4, None, None, None, None, 9.3, 8.9, 0.1, None, None,2022-09-02 09:00:00, None, None,35
None, 18.0, 18.0, None, None, None, None, 18.0, 8.9, None, None, None,2022-09-02 12:00:00, None, None,35
None, 20.22, 20.2, None, None, None, None, 20.2, 8.9, -0.3, None, None,2022-09-02 13:00:00, None, None,35
None, 22.04, 22.3, None, None, None, None, 22.0, 8.9, None, None, None,2022-09-02 17:00:00, None, None,35
None, 20.0, 22.3, None, None, None, None, 20.0, 8.9, 0.0, None, None,2022-09-02 18:00:00, None, None,35
None, 17.83, 20.0, None, None, None, None, 17.8, 17.8, -0.1, None, None,2022-09-02 19:00:00, None, None,35
None, 16.11, 20.0, None, None, None, None, 16.1, 16.1, 0.1, None, None,2022-09-02 20:00:00, None, None,35
None, 15.05, 20.0, None, None, None, None, 15.1, 15.1, 0.0, None, None,2022-09-02 21:00:00, None, None,35
None, 14.13, 20.0, None, None, None, None, 14.1, 14.1, 0.0, None, None,2022-09-02 22:00:00, None, None,35
None, 13.47, 20.0, None, None, None, None, 13.5, 13.5, 0.2, None, None,2022-09-02 23:00:00, None, None,35
