pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.443, 88.0, None, None, None, None, 0.0, 1.0, 0.0, 0.022, 4.0, None, 5.4, 5.3, 0.0, None, None, 6.3, None, None, 88.0, None,2022-08-27 22:00:00, 2.0, None, 2.186,35
None, None, 5.447, 88.1, None, None, None, None, 0.0, 2.0, 0.0, 0.03, 4.0, None, 5.4, 5.3, -0.2, None, None, 6.3, None, None, 88.0, None,2022-08-27 23:00:00, 4.0, None, 3.855,35
None, None, 5.472, 88.1, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 4.0, None, 5.5, 5.3, -0.1, None, None, 6.3, None, None, 88.0, None,2022-08-28 00:00:00, 3.0, None, 3.057,35
None, None, 5.33, 89.9, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 4.0, None, 5.3, 5.2, 0.0, None, None, 6.3, None, None, 90.0, None,2022-08-28 01:00:00, 2.0, None, 1.668,35
None, None, 5.324, 91.1, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 4.0, None, 5.3, 5.2, -0.1, None, None, 6.3, None, None, 91.0, None,2022-08-28 02:00:00, 2.0, None, 1.74,35
None, None, 5.391, 89.9, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 4.0, None, 5.4, 5.2, 0.0, None, None, 6.3, None, None, 90.0, None,2022-08-28 03:00:00, 2.0, None, 1.997,35
None, None, 5.334, 90.3, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 4.0, None, 5.3, 5.2, 0.0, None, None, 6.3, None, None, 90.0, None,2022-08-28 04:00:00, 2.0, None, 1.937,35
None, None, 5.088, 91.7, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 4.0, None, 5.1, 5.0, 0.0, None, None, 6.3, None, None, 92.0, None,2022-08-28 05:00:00, 1.0, None, 1.035,35
None, None, 4.92, 91.9, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 4.0, None, 4.9, 4.8, 0.0, None, None, 6.3, None, None, 92.0, None,2022-08-28 06:00:00, 1.0, None, 0.913,35
None, None, 4.948, 90.9, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 4.0, None, 4.9, 4.7, 0.0, None, None, 6.3, None, None, 91.0, None,2022-08-28 07:00:00, 1.0, None, 0.96,35
None, None, 5.356, 89.1, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 4.0, None, 5.4, 5.0, 0.0, None, None, 5.5, None, None, 89.0, None,2022-08-28 08:00:00, 0.0, None, 0.044,35
None, None, 6.185, 85.3, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 4.0, None, 6.2, 5.0, 0.0, None, None, 6.6, None, None, 85.0, None,2022-08-28 09:00:00, 2.0, None, 2.469,35
None, None, 7.226, 79.67, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 4.0, None, 7.2, 5.0, 0.0, None, None, 7.7, None, None, 80.0, None,2022-08-28 10:00:00, 2.0, None, 2.428,35
None, None, 9.5, 71.8, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 5.0, None, 9.5, 5.0, 0.1, None, None, 11.3, None, None, 72.0, None,2022-08-28 11:00:00, 2.0, None, 2.214,35
None, None, 11.07, 66.26, None, None, None, None, 0.0, -1.0, 0.0, 0.018, 5.0, None, 11.1, 5.0, 0.8, None, None, 12.7, None, None, 66.0, None,2022-08-28 12:00:00, 1.0, None, 1.389,35
None, None, 13.56, 57.8, None, None, None, None, 0.0, -1.0, 0.0, 0.016, 5.0, None, 13.6, 5.0, 0.1, None, None, 15.4, None, None, 58.0, None,2022-08-28 13:00:00, 2.0, None, None,35
None, None, 16.58, 49.07, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 6.0, None, 16.6, 5.0, 0.1, None, None, 18.4, None, None, 49.0, None,2022-08-28 14:00:00, 0.0, None, -0.082,35
None, None, 17.99, 46.76, None, None, None, None, 0.0, 0.0, 0.0, 0.029, 6.0, None, 18.0, 5.0, 0.2, None, None, 19.2, None, None, 47.0, None,2022-08-28 15:00:00, 1.0, None, 0.757,35
None, None, 17.05, 50.84, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 7.0, None, 17.1, 5.0, 0.2, None, None, 19.2, None, None, 51.0, None,2022-08-28 16:00:00, 1.0, None, 1.048,35
None, None, 14.91, 56.67, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 6.0, None, 14.9, 5.0, 0.5, None, None, 19.2, None, None, 57.0, None,2022-08-28 17:00:00, 2.0, None, 2.16,35
None, None, 13.96, 59.73, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 6.0, None, 14.0, 5.0, -0.5, None, None, 19.2, None, None, 60.0, None,2022-08-28 18:00:00, 2.0, None, 1.921,35
None, None, 13.08, 63.44, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 6.0, None, 13.1, 5.0, -0.3, None, None, 19.2, None, None, 63.0, None,2022-08-28 19:00:00, 0.0, None, -0.443,35
None, None, 11.82, 68.13, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 6.0, None, 11.8, 11.5, -0.2, None, None, 12.4, None, None, 68.0, None,2022-08-28 20:00:00, 0.0, None, -0.014,35
None, None, 10.99, 71.19, None, None, None, None, 0.0, None, 0.0, 0.014, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-28 21:00:00, None, None, 0.984,35
None, None, 10.29, 75.2, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 6.0, None, 10.3, 9.9, -0.3, None, None, 12.4, None, None, 75.0, None,2022-08-28 22:00:00, 0.0, None, 0.402,35
None, None, 9.98, 77.42, None, None, None, None, 0.0, 0.0, 0.0, 0.031, 6.0, None, 10.0, 9.9, -0.4, None, None, 12.4, None, None, 77.0, None,2022-08-28 23:00:00, 0.0, None, 0.477,35
None, None, 9.66, 78.83, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 6.0, None, 9.7, 9.4, 0.0, None, None, 12.4, None, None, 79.0, None,2022-08-29 00:00:00, 0.0, None, 0.449,35
None, None, 9.47, 80.4, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 6.0, None, 9.5, 9.1, 0.0, None, None, 12.4, None, None, 80.0, None,2022-08-29 01:00:00, 0.0, None, 0.335,35
None, None, 9.7, 78.53, None, None, None, None, 0.0, 0.0, 0.0, 0.034, 6.0, None, 9.7, 9.1, -0.3, None, None, 12.4, None, None, 79.0, None,2022-08-29 02:00:00, 0.0, None, 0.16,35
None, None, 9.09, 82.1, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 6.0, None, 9.1, 8.5, 0.1, None, None, 12.4, None, None, 82.0, None,2022-08-29 03:00:00, 0.0, None, 0.167,35
None, None, 8.93, 84.4, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 6.0, None, 8.9, 8.4, -0.2, None, None, 12.4, None, None, 84.0, None,2022-08-29 04:00:00, 0.0, None, 0.38,35
None, None, 9.68, 78.69, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 6.0, None, 9.7, 8.4, 0.0, None, None, 12.4, None, None, 79.0, None,2022-08-29 05:00:00, 0.0, None, 0.413,35
None, None, 10.24, 73.41, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 6.0, None, 10.2, 8.4, 0.0, None, None, 12.4, None, None, 73.0, None,2022-08-29 06:00:00, 1.0, None, 0.636,35
None, None, 10.41, 72.74, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 6.0, None, 10.4, 8.4, 0.0, None, None, 12.4, None, None, 73.0, None,2022-08-29 07:00:00, 1.0, None, 1.492,35
None, None, 11.05, 72.72, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 6.0, None, 11.1, 10.4, 0.0, None, None, 11.4, None, None, 73.0, None,2022-08-29 08:00:00, 0.0, None, 0.136,35
None, None, 12.88, 64.12, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 6.0, None, 12.9, 10.4, -0.1, None, None, 13.9, None, None, 64.0, None,2022-08-29 09:00:00, 0.0, None, -0.104,35
None, None, 15.41, 53.18, None, None, None, None, 0.0, 2.0, 0.0, 0.026, 5.0, None, 15.4, 10.4, 0.4, None, None, 16.6, None, None, 53.0, None,2022-08-29 10:00:00, 2.0, None, 1.635,35
None, None, 18.88, 42.04, None, None, None, None, 0.0, 1.0, 0.0, 0.031, 6.0, None, 18.9, 10.4, 0.3, None, None, 20.7, None, None, 42.0, None,2022-08-29 11:00:00, 1.0, None, 0.673,35
None, None, 20.07, 42.83, None, None, None, None, 0.0, 1.0, 0.0, 0.024, 8.0, None, 20.1, 10.4, 0.7, None, None, 22.0, None, None, 43.0, None,2022-08-29 12:00:00, 1.0, None, 0.645,35
None, None, 21.12, 42.18, None, None, None, None, 0.0, -1.0, 0.0, 0.014, 8.0, None, 21.1, 10.4, 0.0, None, None, 22.5, None, None, 42.0, None,2022-08-29 13:00:00, -1.0, None, -0.691,35
None, None, 23.25, 37.42, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 9.0, None, 23.3, 10.4, 0.1, None, None, 24.6, None, None, 37.0, None,2022-08-29 14:00:00, -1.0, None, -0.934,35
None, None, 19.28, 52.18, None, None, None, None, None, 0.0, None, None, 9.0, None, 19.3, 10.4, -0.4, None, None, 25.4, None, None, 52.0, None,2022-08-29 19:00:00, 2.0, None, 1.549,35
None, None, 15.88, 61.09, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 8.0, None, 15.9, 15.9, -0.3, None, None, 18.7, None, None, 61.0, None,2022-08-29 22:00:00, 0.0, None, -0.453,35
None, None, 15.78, 62.3, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 9.0, None, 15.8, 15.5, 0.0, None, None, 18.7, None, None, 62.0, None,2022-08-30 00:00:00, 0.0, None, -0.106,35
None, None, 15.69, 62.74, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 9.0, None, 15.7, 15.5, -0.1, None, None, 18.7, None, None, 63.0, None,2022-08-30 01:00:00, 0.0, None, 0.184,35
None, None, 15.72, 61.16, None, None, None, None, 0.0, 0.0, 0.0, 0.031, 8.0, None, 15.7, 15.5, -0.1, None, None, 18.7, None, None, 61.0, None,2022-08-30 02:00:00, 0.0, None, -0.099,35
None, None, 15.67, 60.15, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 8.0, None, 15.7, 15.3, -0.2, None, None, 18.7, None, None, 60.0, None,2022-08-30 03:00:00, 0.0, None, 0.107,35
None, None, 15.72, 58.6, None, None, None, None, 0.0, 0.0, 0.0, 0.029, 7.0, None, 15.7, 15.3, 0.0, None, None, 18.7, None, None, 59.0, None,2022-08-30 04:00:00, 0.0, None, -0.267,35
None, None, 15.47, 58.71, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 7.0, None, 15.5, 15.3, 0.0, None, None, 18.7, None, None, 59.0, None,2022-08-30 05:00:00, 0.0, None, 0.102,35
None, None, 15.51, 58.25, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 7.0, None, 15.5, 15.1, 0.0, None, None, 18.7, None, None, 58.0, None,2022-08-30 06:00:00, 0.0, None, -0.188,35
None, None, 15.95, 55.35, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 7.0, None, 16.0, 15.1, -0.1, None, None, 18.7, None, None, 55.0, None,2022-08-30 07:00:00, 0.0, None, 0.425,35
None, None, 17.05, 51.09, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 7.0, None, 17.1, 16.3, -0.5, None, None, 17.7, None, None, 51.0, None,2022-08-30 08:00:00, 0.0, None, 0.019,35
None, None, 18.83, 46.6, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 8.0, None, 18.8, 16.3, 0.2, None, None, 19.9, None, None, 47.0, None,2022-08-30 09:00:00, 1.0, None, 0.505,35
None, None, 20.85, 39.64, None, None, None, None, 0.0, 2.0, 0.0, 0.031, 6.0, None, 20.9, 16.3, 0.3, None, None, 21.5, None, None, 40.0, None,2022-08-30 10:00:00, 2.0, None, 1.806,35
None, None, 23.83, 32.8, None, None, None, None, 0.0, 1.0, 0.0, 0.052, 6.0, None, 23.8, 16.3, 0.3, None, None, 25.7, None, None, 33.0, None,2022-08-30 11:00:00, 1.0, None, 1.038,35
None, None, 26.42, 25.65, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 5.0, None, 26.4, 16.3, -0.1, None, None, 28.2, None, None, 26.0, None,2022-08-30 13:00:00, 0.0, None, 0.293,35
None, None, 20.6, 35.29, None, None, None, None, None, 0.0, None, None, 4.0, None, 20.6, 20.3, -0.3, None, None, 23.2, None, None, 35.0, None,2022-08-30 23:00:00, 2.0, None, 1.915,35
None, None, 20.6, 33.29, None, None, None, None, None, 0.0, None, None, 4.0, None, 20.6, 20.3, -0.2, None, None, 23.2, None, None, 33.0, None,2022-08-31 00:00:00, 1.0, None, 1.094,35
None, None, 20.12, 33.43, None, None, None, None, 0.0, 0.0, 0.0, 0.048, 4.0, None, 20.1, 19.6, -0.2, None, None, 23.2, None, None, 33.0, None,2022-08-31 01:00:00, 2.0, None, 1.797,35
None, None, 19.47, 35.0, None, None, None, None, None, None, None, None, 4.0, None, 19.5, 19.2, 0.0, None, None, 23.2, None, None, 35.0, None,2022-08-31 02:00:00, None, None, None,35
None, None, 19.18, 36.29, None, None, None, None, 0.0, 0.0, 0.0, 0.033, 4.0, None, 19.2, 19.0, -0.3, None, None, 23.2, None, None, 36.0, None,2022-08-31 03:00:00, 0.0, None, 0.337,35
None, None, 19.36, 33.44, None, None, None, None, 0.0, 0.0, 0.0, 0.035, 2.0, None, 19.4, 19.0, -0.2, None, None, 23.2, None, None, 33.0, None,2022-08-31 04:00:00, 1.0, None, 1.332,35
None, None, 19.74, 30.22, None, None, None, None, 0.0, 0.0, 0.0, 0.031, 2.0, None, 19.7, 19.0, -0.3, None, None, 23.2, None, None, 30.0, None,2022-08-31 05:00:00, 1.0, None, 1.45,35
None, None, 19.73, 29.53, None, None, None, None, 0.0, 0.0, 0.0, 0.031, 1.0, None, 19.7, 19.0, -0.3, None, None, 23.2, None, None, 30.0, None,2022-08-31 06:00:00, 1.0, None, 1.338,35
None, None, 20.0, 29.22, None, None, None, None, 0.0, 0.0, 0.0, 0.037, 2.0, None, 20.0, 19.0, -0.1, None, None, 23.2, None, None, 29.0, None,2022-08-31 07:00:00, 1.0, None, 0.518,35
None, None, 19.81, 29.98, None, None, None, None, 0.0, 0.0, 0.0, 0.036, 2.0, None, 19.8, 19.2, -0.2, None, None, 20.4, None, None, 30.0, None,2022-08-31 08:00:00, 1.0, None, 1.187,35
None, None, 20.31, 30.92, None, None, None, None, 0.0, 0.0, 0.0, 0.035, 3.0, None, 20.3, 18.7, -0.2, None, None, 21.1, None, None, 31.0, None,2022-08-31 09:00:00, 1.0, None, 0.969,35
None, None, 21.34, 29.75, None, None, None, None, 0.0, 0.0, 0.0, 0.045, 3.0, None, 21.3, 18.7, 0.0, None, None, 23.4, None, None, 30.0, None,2022-08-31 10:00:00, -1.0, None, -0.751,35
None, None, 25.11, 24.0, None, None, None, None, 0.0, -1.0, 0.0, 0.023, 3.0, None, 25.1, 18.7, -0.4, None, None, 27.8, None, None, 24.0, None,2022-08-31 11:00:00, -2.0, None, -1.559,35
None, None, 25.31, 29.47, None, None, None, None, 0.0, 0.0, 0.0, 0.033, 7.0, None, 25.3, 18.7, -0.6, None, None, 31.9, None, None, 29.0, None,2022-08-31 16:00:00, -1.0, None, -0.837,35
None, None, 24.08, 32.96, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 7.0, None, 24.1, 18.7, -0.2, None, None, 31.9, None, None, 33.0, None,2022-08-31 17:00:00, -2.0, None, -1.8,35
None, None, 22.16, 37.8, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 7.0, None, 22.2, 18.7, -0.5, None, None, 31.9, None, None, 38.0, None,2022-08-31 18:00:00, -1.0, None, -1.008,35
None, None, 17.43, 50.74, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 7.0, None, 17.4, 16.8, -0.4, None, None, 19.9, None, None, 51.0, None,2022-08-31 22:00:00, 1.0, None, 0.541,35
None, None, 16.47, 52.53, None, None, None, None, None, 0.0, None, None, 7.0, None, 16.5, 16.1, -0.2, None, None, 19.9, None, None, 53.0, None,2022-08-31 23:00:00, 0.0, None, 0.226,35
None, None, 15.97, 55.3, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 7.0, None, 16.0, 15.8, -0.2, None, None, 19.9, None, None, 55.0, None,2022-09-01 00:00:00, 0.0, None, 0.059,35
None, None, 15.21, 59.61, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 7.0, None, 15.2, 14.7, -0.2, None, None, 19.9, None, None, 60.0, None,2022-09-01 01:00:00, 0.0, None, 0.257,35
None, None, 14.45, 64.36, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 8.0, None, 14.5, 14.1, 0.0, None, None, 19.9, None, None, 64.0, None,2022-09-01 02:00:00, 0.0, None, 0.171,35
None, None, 13.83, 68.7, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 9.0, None, 13.8, 13.6, -0.1, None, None, 19.9, None, None, 69.0, None,2022-09-01 03:00:00, 0.0, None, 0.27,35
None, None, 12.92, 74.68, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 9.0, None, 12.9, 12.5, -0.2, None, None, 19.9, None, None, 75.0, None,2022-09-01 04:00:00, 0.0, None, 0.313,35
None, None, 12.15, 78.91, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 8.0, None, 12.2, 11.9, -0.3, None, None, 19.9, None, None, 79.0, None,2022-09-01 05:00:00, 0.0, None, 0.39,35
None, None, None, None, None, None, None, None, None, 0.0, None, None, 9.0, None, 12.2, 11.7, -0.2, None, None, 19.9, None, None, 79.0, None,2022-09-01 06:00:00, 0.0, None, None,35
None, None, 12.49, 78.13, None, None, None, None, 0.0, 0.0, 0.0, 0.051, 9.0, None, 12.5, 11.7, 0.0, None, None, 19.9, None, None, 78.0, None,2022-09-01 07:00:00, 0.0, None, 0.45,35
None, None, 13.21, 74.35, None, None, None, None, 0.0, 0.0, 0.0, 0.05, 8.0, None, 13.2, 12.5, -0.4, None, None, 13.7, None, None, 74.0, None,2022-09-01 08:00:00, 1.0, None, 0.816,35
None, None, 14.88, 64.94, None, None, None, None, 0.0, 0.0, 0.0, 0.037, 8.0, None, 14.9, 12.5, 0.1, None, None, 16.2, None, None, 65.0, None,2022-09-01 09:00:00, 0.0, None, 0.294,35
None, None, 16.72, 55.3, None, None, None, None, 0.0, 2.0, 0.0, 0.018, 8.0, None, 16.7, 12.5, 0.6, None, None, 17.6, None, None, 55.0, None,2022-09-01 10:00:00, 2.0, None, 2.074,35
None, None, 19.14, 47.67, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 8.0, None, 19.1, 12.5, 0.1, None, None, 20.4, None, None, 48.0, None,2022-09-01 11:00:00, 1.0, None, 0.841,35
None, None, 20.51, 46.22, None, None, None, None, None, None, None, None, 9.0, None, 20.5, 12.5, None, None, None, 20.7, None, None, 46.0, None,2022-09-01 12:00:00, None, None, 0.637,35
None, None, 26.42, 32.77, None, None, None, None, None, None, None, None, 8.0, None, 26.4, 12.5, None, None, None, 27.7, None, None, 33.0, None,2022-09-01 14:00:00, None, None, None,35
None, None, 26.81, 30.85, None, None, None, None, 0.0, -2.0, 0.0, 0.019, 8.0, None, 26.8, 12.5, 0.1, None, None, 28.0, None, None, 31.0, None,2022-09-01 15:00:00, -1.0, None, -1.135,35
None, None, 16.47, 59.94, None, None, None, None, 0.0, 0.0, 0.0, 0.036, 9.0, None, 16.5, 16.3, -0.3, None, None, 19.4, None, None, 60.0, None,2022-09-01 22:00:00, 0.0, None, -0.027,35
None, None, 16.11, 60.78, None, None, None, None, 0.0, 0.0, 0.0, 0.033, 9.0, None, 16.1, 15.7, -0.1, None, None, 19.4, None, None, 61.0, None,2022-09-01 23:00:00, 0.0, None, 0.122,35
None, None, 15.76, 61.32, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 8.0, None, 15.8, 15.2, -0.2, None, None, 19.4, None, None, 61.0, None,2022-09-02 00:00:00, 0.0, None, 0.284,35
None, None, 15.51, 61.46, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 8.0, None, 15.5, 15.2, -0.1, None, None, 19.4, None, None, 61.0, None,2022-09-02 01:00:00, 0.0, None, -0.064,35
None, None, 15.21, 60.14, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 7.0, None, 15.2, 15.0, -0.1, None, None, 19.4, None, None, 60.0, None,2022-09-02 02:00:00, 0.0, None, -0.095,35
None, None, 15.69, 53.63, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 6.0, None, 15.7, 15.0, -0.3, None, None, 19.4, None, None, 54.0, None,2022-09-02 03:00:00, 0.0, None, 0.238,35
None, None, 16.06, 48.1, None, None, None, None, 0.02, 0.0, 0.0, 0.016, 5.0, None, 16.1, 15.0, 0.0, None, None, 19.4, None, None, 48.0, None,2022-09-02 04:00:00, 0.0, None, 0.205,35
None, None, 16.25, 43.33, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 3.0, None, 16.3, 15.0, -0.3, None, None, 19.4, None, None, 43.0, None,2022-09-02 05:00:00, 1.0, None, 1.14,35
None, None, 16.42, 35.44, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 1.0, None, 16.4, 15.0, -0.1, None, None, 19.4, None, None, 35.0, None,2022-09-02 06:00:00, 0.0, None, 0.463,35
