pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 9.06, None, None, None, None, None, None, None, None, None, 9.1, 6.8, -0.3, None, None, None, 11.7, None, None, None, None,2022-08-27 18:00:00, None, None, None, None,35
None, 8.34, None, None, None, None, None, None, None, None, None, 8.3, 8.3, 0.0, None, None, None, 9.2, None, None, None, None,2022-08-27 20:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 7.0, 7.0, 0.0, None, None, None, 9.2, None, None, None, None,2022-08-27 21:00:00, None, None, None, None,35
None, 7.15, None, None, None, None, None, None, None, None, None, 7.2, 6.4, 0.0, None, None, None, 9.2, None, None, None, None,2022-08-27 22:00:00, None, None, None, None,35
None, 6.646, None, None, None, None, None, None, None, None, None, 6.6, 6.4, 0.0, None, None, None, 9.2, None, None, None, None,2022-08-27 23:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 6.7, 6.1, 0.0, None, None, None, 9.2, None, None, None, None,2022-08-28 00:00:00, None, None, None, None,35
None, 6.493, None, None, None, None, None, None, None, None, None, 6.5, 6.1, 0.0, None, None, None, 9.2, None, None, None, None,2022-08-28 02:00:00, None, None, None, None,35
None, 6.762, None, None, None, None, None, None, None, None, None, 6.8, 6.1, 0.3, None, None, None, 9.2, None, None, None, None,2022-08-28 03:00:00, None, None, None, None,35
None, 6.464, None, None, None, None, None, None, None, None, None, 6.5, 6.1, 0.2, None, None, None, 9.2, None, None, None, None,2022-08-28 04:00:00, None, None, None, None,35
None, 6.963, None, None, None, None, None, None, None, None, None, 7.0, 6.1, 0.2, None, None, None, 9.2, None, None, None, None,2022-08-28 05:00:00, None, None, None, None,35
None, 7.21, None, None, None, None, None, None, None, None, None, 7.2, 6.1, 0.3, None, None, None, 9.2, None, None, None, None,2022-08-28 06:00:00, None, None, None, None,35
None, 7.7, None, None, None, None, None, None, None, None, None, 7.7, 7.1, 0.0, None, None, None, 7.7, None, None, None, None,2022-08-28 07:00:00, None, None, None, None,35
None, 8.55, None, None, None, None, None, None, None, None, None, 8.6, 7.1, 0.1, None, None, None, 8.6, None, None, None, None,2022-08-28 08:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 10.6, 7.1, 0.2, None, None, None, 10.6, None, None, None, None,2022-08-28 09:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 11.7, 7.1, 0.3, None, None, None, 11.9, None, None, None, None,2022-08-28 10:00:00, None, None, None, None,35
None, 11.96, None, None, None, None, None, None, None, None, None, 12.0, 7.1, 0.0, None, None, None, 12.9, None, None, None, None,2022-08-28 11:00:00, None, None, None, None,35
None, 11.96, None, None, None, None, None, None, None, None, None, 12.0, 7.1, -0.3, None, None, None, 12.9, None, None, None, None,2022-08-28 12:00:00, None, None, None, None,35
None, 12.27, None, None, None, None, None, None, None, None, None, 12.3, 7.1, 0.0, None, None, None, 12.9, None, None, None, None,2022-08-28 13:00:00, None, None, None, None,35
None, 12.87, None, None, None, None, None, None, None, None, None, 12.9, 7.1, 0.0, None, None, None, 13.3, None, None, None, None,2022-08-28 14:00:00, None, None, None, None,35
None, 11.79, None, None, None, None, None, None, None, None, None, 11.8, 7.1, -0.2, None, None, None, 13.3, None, None, None, None,2022-08-28 15:00:00, None, None, None, None,35
None, 13.54, None, None, None, None, None, None, None, None, None, 13.5, 7.1, 0.0, None, None, None, 13.5, None, None, None, None,2022-08-28 16:00:00, None, None, None, None,35
None, 14.46, None, None, None, None, None, None, None, None, None, 14.5, 7.1, 0.0, None, None, None, 14.5, None, None, None, None,2022-08-28 17:00:00, None, None, None, None,35
None, 15.61, None, None, None, None, None, None, None, None, None, 15.6, 7.1, 0.3, None, None, None, 15.8, None, None, None, None,2022-08-28 18:00:00, None, None, None, None,35
None, 12.34, None, None, None, None, None, None, None, None, None, 12.3, 12.3, -0.1, None, None, None, 15.6, None, None, None, None,2022-08-28 19:00:00, None, None, None, None,35
None, 10.96, None, None, None, None, None, None, None, None, None, 11.0, 11.0, -0.4, None, None, None, 15.6, None, None, None, None,2022-08-28 20:00:00, None, None, None, None,35
None, 11.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-28 21:00:00, None, None, None, None,35
None, 11.17, None, None, None, None, None, None, None, None, None, 11.2, 10.8, 0.0, None, None, None, 15.6, None, None, None, None,2022-08-28 22:00:00, None, None, None, None,35
None, 10.72, None, None, None, None, None, None, None, None, None, 10.7, 10.7, 0.0, None, None, None, 15.6, None, None, None, None,2022-08-28 23:00:00, None, None, None, None,35
None, 10.86, None, None, None, None, None, None, None, None, None, 10.9, 10.5, 0.1, None, None, None, 15.6, None, None, None, None,2022-08-29 00:00:00, None, None, None, None,35
None, 11.51, None, None, None, None, None, None, None, None, None, 11.5, 10.5, 0.0, None, None, None, 15.6, None, None, None, None,2022-08-29 01:00:00, None, None, None, None,35
None, 11.88, None, None, None, None, None, None, None, None, None, 11.9, 10.5, 0.0, None, None, None, 15.6, None, None, None, None,2022-08-29 02:00:00, None, None, None, None,35
None, 12.01, None, None, None, None, None, None, None, None, None, 12.0, 10.5, -0.1, None, None, None, 15.6, None, None, None, None,2022-08-29 03:00:00, None, None, None, None,35
None, 12.02, None, None, None, None, None, None, None, None, None, 12.0, 10.5, 0.0, None, None, None, 15.6, None, None, None, None,2022-08-29 04:00:00, None, None, None, None,35
None, 20.54, None, None, None, None, None, None, None, None, None, 20.5, 10.9, -0.4, None, None, None, 20.7, None, None, None, None,2022-08-29 13:00:00, None, None, None, None,35
None, 20.35, None, None, None, None, None, None, None, None, None, 20.4, 10.9, -0.2, None, None, None, 21.0, None, None, None, None,2022-08-29 14:00:00, None, None, None, None,35
None, 17.8, None, None, None, None, None, None, None, None, None, 17.8, 17.8, 0.0, None, None, None, 21.6, None, None, None, None,2022-08-29 19:00:00, None, None, None, None,35
None, 16.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-29 20:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 16.8, 16.3, -0.4, None, None, None, 21.6, None, None, None, None,2022-08-29 21:00:00, None, None, None, None,35
None, 16.53, None, None, None, None, None, None, None, None, None, 16.5, 16.3, -0.1, None, None, None, 21.6, None, None, None, None,2022-08-29 22:00:00, None, None, None, None,35
None, 17.29, None, None, None, None, None, None, None, None, None, 17.3, 16.3, -0.3, None, None, None, 21.6, None, None, None, None,2022-08-29 23:00:00, None, None, None, None,35
None, 16.75, None, None, None, None, None, None, None, None, None, 16.8, 16.3, -0.1, None, None, None, 21.6, None, None, None, None,2022-08-30 02:00:00, None, None, None, None,35
None, 17.35, None, None, None, None, None, None, None, None, None, 17.4, 16.3, 0.0, None, None, None, 21.6, None, None, None, None,2022-08-30 03:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 17.3, 16.3, -0.3, None, None, None, 21.6, None, None, None, None,2022-08-30 04:00:00, None, None, None, None,35
None, 17.41, None, None, None, None, None, None, None, None, None, 17.4, 16.3, -0.3, None, None, None, 21.6, None, None, None, None,2022-08-30 06:00:00, None, None, None, None,35
None, 21.2, None, None, None, None, None, None, None, None, None, 21.2, 17.2, -0.1, None, None, None, 21.2, None, None, None, None,2022-08-30 09:00:00, None, None, None, None,35
None, 23.48, None, None, None, None, None, None, None, None, None, 23.5, 17.2, -0.2, None, None, None, 23.5, None, None, None, None,2022-08-30 10:00:00, None, None, None, None,35
None, 25.57, None, None, None, None, None, None, None, None, None, 25.6, 17.2, -0.3, None, None, None, 25.7, None, None, None, None,2022-08-30 13:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 25.6, 17.2, -0.8, None, None, None, 27.2, None, None, None, None,2022-08-30 18:00:00, None, None, None, None,35
None, 21.26, None, None, None, None, None, None, None, None, None, 21.3, 21.3, -0.6, None, None, None, 25.6, None, None, None, None,2022-08-30 19:00:00, None, None, None, None,35
None, 20.1, None, None, None, None, None, None, None, None, None, 20.1, 20.1, -0.4, None, None, None, 25.6, None, None, None, None,2022-08-30 20:00:00, None, None, None, None,35
None, 20.77, None, None, None, None, None, None, None, None, None, 20.8, 20.0, -0.5, None, None, None, 25.6, None, None, None, None,2022-08-30 22:00:00, None, None, None, None,35
None, 20.57, None, None, None, None, None, None, None, None, None, 20.6, 20.0, -0.4, None, None, None, 25.6, None, None, None, None,2022-08-30 23:00:00, None, None, None, None,35
None, 20.46, None, None, None, None, None, None, None, None, None, 20.5, 20.0, -0.5, None, None, None, 25.6, None, None, None, None,2022-08-31 00:00:00, None, None, None, None,35
None, 20.54, None, None, None, None, None, None, None, None, None, 20.5, 20.0, -0.2, None, None, None, 25.6, None, None, None, None,2022-08-31 01:00:00, None, None, None, None,35
None, 20.07, None, None, None, None, None, None, None, None, None, 20.1, 20.0, -0.3, None, None, None, 25.6, None, None, None, None,2022-08-31 02:00:00, None, None, None, None,35
None, 19.7, None, None, None, None, None, None, None, None, None, 19.7, 19.6, -0.6, None, None, None, 25.6, None, None, None, None,2022-08-31 03:00:00, None, None, None, None,35
None, 19.48, None, None, None, None, None, None, None, None, None, 19.5, 19.3, -0.2, None, None, None, 25.6, None, None, None, None,2022-08-31 04:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 18.1, 17.5, -0.2, None, None, None, 23.8, None, None, None, None,2022-08-31 23:00:00, None, None, None, None,35
None, 17.42, None, None, None, None, None, None, None, None, None, 17.4, 16.8, -0.6, None, None, None, 23.8, None, None, None, None,2022-09-01 00:00:00, None, None, None, None,35
None, 16.79, None, None, None, None, None, None, None, None, None, 16.8, 16.8, -0.3, None, None, None, 23.8, None, None, None, None,2022-09-01 01:00:00, None, None, None, None,35
None, 15.62, None, None, None, None, None, None, None, None, None, 15.6, 15.6, -0.4, None, None, None, 23.8, None, None, None, None,2022-09-01 02:00:00, None, None, None, None,35
None, 14.74, None, None, None, None, None, None, None, None, None, 14.7, 14.7, -0.4, None, None, None, 23.8, None, None, None, None,2022-09-01 03:00:00, None, None, None, None,35
None, 14.43, None, None, None, None, None, None, None, None, None, 14.4, 14.4, -0.3, None, None, None, 23.8, None, None, None, None,2022-09-01 04:00:00, None, None, None, None,35
None, 14.89, None, None, None, None, None, None, None, None, None, 14.9, 14.4, -0.4, None, None, None, 23.8, None, None, None, None,2022-09-01 05:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 14.6, 14.4, 0.2, None, None, None, 23.8, None, None, None, None,2022-09-01 06:00:00, None, None, None, None,35
None, 14.05, None, None, None, None, None, None, None, None, None, 14.1, 13.8, 0.1, None, None, None, 14.7, None, None, None, None,2022-09-01 07:00:00, None, None, None, None,35
None, 14.93, None, None, None, None, None, None, None, None, None, 14.9, 13.8, 0.5, None, None, None, 15.0, None, None, None, None,2022-09-01 08:00:00, None, None, None, None,35
None, 16.75, None, None, None, None, None, None, None, None, None, 16.8, 13.8, 0.7, None, None, None, 16.8, None, None, None, None,2022-09-01 09:00:00, None, None, None, None,35
None, 19.56, None, None, None, None, None, None, None, None, None, 19.6, 13.8, 1.1, None, None, None, 19.6, None, None, None, None,2022-09-01 10:00:00, None, None, None, None,35
None, 21.09, None, None, None, None, None, None, None, None, None, 21.1, 13.8, 0.7, None, None, None, 21.1, None, None, None, None,2022-09-01 11:00:00, None, None, None, None,35
None, 21.48, None, None, None, None, None, None, None, None, None, 21.5, 13.8, 0.4, None, None, None, 21.5, None, None, None, None,2022-09-01 12:00:00, None, None, None, None,35
None, 21.42, None, None, None, None, None, None, None, None, None, 21.4, 13.8, 0.0, None, None, None, 21.8, None, None, None, None,2022-09-01 13:00:00, None, None, None, None,35
None, 21.33, None, None, None, None, None, None, None, None, None, 21.3, 13.8, 0.0, None, None, None, 21.8, None, None, None, None,2022-09-01 14:00:00, None, None, None, None,35
None, 22.73, None, None, None, None, None, None, None, None, None, 22.7, 13.8, 0.1, None, None, None, 22.7, None, None, None, None,2022-09-01 15:00:00, None, None, None, None,35
None, 23.05, None, None, None, None, None, None, None, None, None, 23.1, 13.8, 0.0, None, None, None, 23.1, None, None, None, None,2022-09-01 16:00:00, None, None, None, None,35
None, 17.47, None, None, None, None, None, None, None, None, None, 17.5, 17.0, -0.3, None, None, None, 21.4, None, None, None, None,2022-09-01 23:00:00, None, None, None, None,35
None, 17.74, None, None, None, None, None, None, None, None, None, 17.7, 16.9, -0.4, None, None, None, 21.4, None, None, None, None,2022-09-02 00:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 16.6, 16.6, -0.3, None, None, None, 21.4, None, None, None, None,2022-09-02 01:00:00, None, None, None, None,35
None, 16.28, None, None, None, None, None, None, None, None, None, 16.3, 16.3, -0.4, None, None, None, 21.4, None, None, None, None,2022-09-02 02:00:00, None, None, None, None,35
None, 16.13, None, None, None, None, None, None, None, None, None, 16.1, 16.1, -0.3, None, None, None, 21.4, None, None, None, None,2022-09-02 03:00:00, None, None, None, None,35
None, 15.69, None, None, None, None, None, None, None, None, None, 15.7, 15.7, -0.4, None, None, None, 21.4, None, None, None, None,2022-09-02 04:00:00, None, None, None, None,35
None, 16.54, None, None, None, None, None, None, None, None, None, 16.5, 15.7, 0.0, None, None, None, 21.4, None, None, None, None,2022-09-02 05:00:00, None, None, None, None,35
None, None, None, None, None, None, None, None, None, None, None, 17.5, 16.3, 0.3, None, None, None, 17.5, None, None, None, None,2022-09-02 08:00:00, None, None, None, None,35
None, 20.25, None, None, None, None, None, None, None, None, None, 20.3, 16.3, 0.7, None, None, None, 20.3, None, None, None, None,2022-09-02 09:00:00, None, None, None, None,35
None, 24.93, None, None, None, None, None, None, None, None, None, 24.9, 16.3, -0.1, None, None, None, 25.0, None, None, None, None,2022-09-02 12:00:00, None, None, None, None,35
None, 25.12, None, None, None, None, None, None, None, None, None, 25.1, 16.3, 0.0, None, None, None, 25.5, None, None, None, None,2022-09-02 13:00:00, None, None, None, None,35
None, 26.06, None, None, None, None, None, None, None, None, None, 26.1, 16.3, 0.0, None, None, None, 26.3, None, None, None, None,2022-09-02 14:00:00, None, None, None, None,35
None, 27.45, None, None, None, None, None, None, None, None, None, 27.5, 16.3, 0.0, None, None, None, 27.5, None, None, None, None,2022-09-02 15:00:00, None, None, None, None,35
None, 27.72, None, None, None, None, None, None, None, None, None, 27.7, 16.3, 0.1, None, None, None, 27.8, None, None, None, None,2022-09-02 16:00:00, None, None, None, None,35
None, 27.01, None, None, None, None, None, None, None, None, None, 27.0, 16.3, -0.3, None, None, None, 27.8, None, None, None, None,2022-09-02 17:00:00, None, None, None, None,35
None, 24.8, None, None, None, None, None, None, None, None, None, 24.8, 16.3, -0.2, None, None, None, 27.8, None, None, None, None,2022-09-02 18:00:00, None, None, None, None,35
None, 21.51, None, None, None, None, None, None, None, None, None, 21.5, 21.5, -0.2, None, None, None, 24.8, None, None, None, None,2022-09-02 19:00:00, None, None, None, None,35
None, 19.82, None, None, None, None, None, None, None, None, None, 19.8, 19.8, -0.8, None, None, None, 24.8, None, None, None, None,2022-09-02 20:00:00, None, None, None, None,35
None, 19.51, None, None, None, None, None, None, None, None, None, 19.5, 18.9, -0.9, None, None, None, 24.8, None, None, None, None,2022-09-02 21:00:00, None, None, None, None,35
