pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.39, 17.4, None, None, None, None, 13.4, 13.4, -0.1, None, 0.0,2022-08-28 22:00:00, 2.0, 2.331, None,35
None, 12.34, 17.4, None, None, None, None, 12.3, 12.3, 0.0, None, 0.0,2022-08-28 23:00:00, 2.0, 2.417, None,35
None, 11.84, 17.4, None, None, None, None, 11.8, 11.6, -0.1, None, 0.0,2022-08-29 00:00:00, 2.0, 2.347, None,35
None, 11.23, 17.4, None, None, None, None, 11.2, 11.2, -0.1, None, 0.0,2022-08-29 01:00:00, 2.0, 2.302, None,35
None, 9.57, 17.4, None, None, None, None, 9.6, 9.6, -0.1, None, 0.0,2022-08-29 02:00:00, 2.0, 2.447, None,35
None, 9.32, 17.4, None, None, None, None, 9.3, 9.0, -0.3, None, 0.0,2022-08-29 03:00:00, 3.0, 2.62, None,35
None, 9.82, 17.4, None, None, None, None, 9.8, 8.7, 0.0, None, 0.0,2022-08-29 04:00:00, 2.0, 2.443, None,35
None, 8.68, 17.4, None, None, None, None, 8.7, 8.0, -0.1, None, 0.0,2022-08-29 05:00:00, 3.0, 2.746, None,35
None, 8.72, 17.4, None, None, None, None, 8.7, 8.0, 0.0, None, 0.0,2022-08-29 06:00:00, 3.0, 2.566, None,35
None, 8.39, 9.0, None, None, None, None, 8.4, 7.9, 0.0, None, 0.0,2022-08-29 07:00:00, 3.0, 2.552, None,35
None, 9.27, 9.3, None, None, None, None, 9.3, 7.9, 0.0, None, 0.0,2022-08-29 08:00:00, 3.0, 2.503, None,35
None, 10.7, 11.1, None, None, None, None, 10.7, 7.9, 0.0, None, 0.0,2022-08-29 09:00:00, 2.0, 2.408, None,35
None, 12.56, 12.6, None, None, None, None, 12.6, 7.9, -0.1, None, 0.0,2022-08-29 10:00:00, 2.0, 2.425, None,35
None, 16.87, 16.9, None, None, None, None, 16.9, 7.9, 0.0, None, 0.0,2022-08-29 11:00:00, 3.0, 2.796, None,35
None, 20.42, 20.6, None, None, None, None, 20.4, 7.9, 0.0, None, 0.0,2022-08-29 12:00:00, 2.0, 2.368, None,35
None, 21.65, 22.0, None, None, None, None, 21.7, 7.9, 0.3, None, 0.0,2022-08-29 13:00:00, 2.0, 2.151, None,35
None, 24.81, 25.2, None, None, None, None, 24.8, 7.9, -0.2, None, 0.0,2022-08-29 14:00:00, 2.0, 2.051, None,35
None, 24.86, 25.9, None, None, None, None, 24.9, 7.9, 0.0, None, 0.0,2022-08-29 15:00:00, 2.0, 2.023, None,35
None, 24.95, 26.3, None, None, None, None, 25.0, 7.9, 0.2, None, 0.0,2022-08-29 16:00:00, 2.0, 1.876, None,35
None, 24.63, 26.3, None, None, None, None, 24.6, 7.9, 0.0, None, 0.0,2022-08-29 17:00:00, 2.0, 1.805, None,35
None, 22.76, 26.3, None, None, None, None, 22.8, 7.9, -0.1, None, 0.0,2022-08-29 18:00:00, 2.0, 2.136, None,35
None, 20.28, 22.8, None, None, None, None, 20.3, 20.3, -0.1, None, 0.0,2022-08-29 19:00:00, 2.0, 2.418, None,35
None, 18.55, None, None, None, None, None, None, None, None, None, None,2022-08-29 20:00:00, None, 2.309, None,35
None, 18.1, 22.8, None, None, None, None, 18.1, 17.9, -0.2, None, 0.0,2022-08-29 21:00:00, 2.0, 2.233, None,35
None, 15.96, 22.8, None, None, None, None, 16.0, 15.8, -0.2, None, 0.0,2022-08-29 22:00:00, 2.0, 2.37, None,35
None, 15.28, 22.8, None, None, None, None, 15.3, 15.3, -0.2, None, 0.0,2022-08-29 23:00:00, 2.0, 2.343, None,35
None, 15.75, 22.8, None, None, None, None, 15.8, 14.9, -0.2, None, 0.0,2022-08-30 00:00:00, 2.0, 2.294, None,35
None, 13.66, 22.8, None, None, None, None, 13.7, 13.7, 0.0, None, 0.0,2022-08-30 01:00:00, 2.0, 2.357, None,35
None, 13.02, 22.8, None, None, None, None, 13.0, 12.8, 0.0, None, 0.0,2022-08-30 02:00:00, 2.0, 2.22, None,35
None, 12.45, 22.8, None, None, None, None, 12.5, 12.1, -0.2, None, 0.0,2022-08-30 03:00:00, 3.0, 2.55, None,35
None, 12.54, 22.8, None, None, None, None, 12.5, 11.8, 0.0, None, 0.0,2022-08-30 04:00:00, 2.0, 2.291, None,35
None, 11.26, 22.8, None, None, None, None, 11.3, 10.8, -0.2, None, 0.0,2022-08-30 05:00:00, 2.0, 2.444, None,35
None, 11.24, 22.8, None, None, None, None, 11.2, 10.8, -0.1, None, 0.0,2022-08-30 06:00:00, 2.0, 2.356, None,35
None, 10.96, 11.2, None, None, None, None, 11.0, 10.6, -0.5, None, 0.0,2022-08-30 07:00:00, 2.0, 2.473, None,35
None, 12.53, 12.5, None, None, None, None, 12.5, 10.6, 0.3, None, 0.0,2022-08-30 08:00:00, 2.0, 2.412, None,35
None, 14.4, 14.4, None, None, None, None, 14.4, 10.6, 0.0, None, 0.0,2022-08-30 09:00:00, 3.0, 2.554, None,35
None, 17.54, 17.9, None, None, None, None, 17.5, 10.6, 0.0, None, 0.0,2022-08-30 10:00:00, 2.0, 2.262, None,35
None, 21.19, 21.2, None, None, None, None, 21.2, 10.6, 0.1, None, 0.0,2022-08-30 11:00:00, 2.0, 2.375, None,35
None, 24.37, 24.6, None, None, None, None, 24.4, 10.6, 0.2, None, 0.0,2022-08-30 12:00:00, 2.0, 2.36, None,35
None, 25.65, 26.6, None, None, None, None, 25.7, 10.6, 0.0, None, 0.0,2022-08-30 13:00:00, 2.0, 2.247, None,35
None, 29.82, 29.8, None, None, None, None, 29.8, 10.6, 0.0, None, 0.0,2022-08-30 14:00:00, 2.0, 1.986, None,35
None, 29.77, 30.5, None, None, None, None, 29.8, 10.6, 0.0, None, 0.0,2022-08-30 15:00:00, 2.0, 1.606, None,35
None, 31.01, 31.7, None, None, None, None, 31.0, 10.6, 0.0, None, 0.0,2022-08-30 16:00:00, 1.0, 1.458, None,35
None, 30.22, 31.7, None, None, None, None, 30.2, 10.6, 0.1, None, 0.0,2022-08-30 17:00:00, 2.0, 1.53, None,35
None, 26.75, 31.7, None, None, None, None, 26.8, 10.6, -0.1, None, 1.0,2022-08-30 18:00:00, 2.0, 2.128, None,35
None, 24.9, 26.9, None, None, None, None, 24.9, 24.9, -0.2, None, 0.0,2022-08-30 19:00:00, 2.0, 2.263, None,35
None, 21.97, 26.9, None, None, None, None, 22.0, 22.0, -0.3, None, 0.0,2022-08-30 20:00:00, 2.0, 2.326, None,35
None, 21.08, 26.9, None, None, None, None, 21.1, 21.1, -0.4, None, 0.0,2022-08-30 21:00:00, 2.0, 2.293, None,35
None, 19.24, 26.9, None, None, None, None, 19.2, 19.2, -0.2, None, 0.0,2022-08-30 22:00:00, 2.0, 2.34, None,35
None, 19.34, 26.9, None, None, None, None, 19.3, 18.7, -0.2, None, 0.0,2022-08-30 23:00:00, 2.0, 2.316, None,35
None, 18.3, 26.9, None, None, None, None, 18.3, 17.4, -0.2, None, 0.0,2022-08-31 00:00:00, 2.0, 2.425, None,35
None, 17.24, 26.9, None, None, None, None, 17.2, 16.9, 0.0, None, 0.0,2022-08-31 01:00:00, 2.0, 2.411, None,35
None, 16.91, 26.9, None, None, None, None, 16.9, 15.2, 0.0, None, 0.0,2022-08-31 02:00:00, 2.0, 2.382, None,35
None, 16.04, 26.9, None, None, None, None, 16.0, 14.9, -0.2, None, 0.0,2022-08-31 03:00:00, 2.0, 2.486, None,35
None, 14.52, 26.9, None, None, None, None, 14.5, 14.3, 0.0, None, 0.0,2022-08-31 04:00:00, 2.0, 2.418, None,35
None, 15.05, 26.9, None, None, None, None, 15.1, 14.3, -0.2, None, 0.0,2022-08-31 05:00:00, 2.0, 2.344, None,35
None, 13.28, 26.9, None, None, None, None, 13.3, 13.3, -0.3, None, 0.0,2022-08-31 06:00:00, 2.0, 2.29, None,35
None, 13.03, 14.1, None, None, None, None, 13.0, 12.9, 0.0, None, 0.0,2022-08-31 07:00:00, 2.0, 2.359, None,35
None, 14.1, 14.1, None, None, None, None, 14.1, 12.7, 0.2, None, 0.0,2022-08-31 08:00:00, 2.0, 2.383, None,35
None, 15.94, 15.9, None, None, None, None, 15.9, 12.7, 0.0, None, 0.0,2022-08-31 09:00:00, 3.0, 2.576, None,35
None, 18.84, 18.8, None, None, None, None, 18.8, 12.7, 0.1, None, 0.0,2022-08-31 10:00:00, 3.0, 2.687, None,35
None, 22.62, 23.0, None, None, None, None, 22.6, 12.7, -0.2, None, 0.0,2022-08-31 11:00:00, 2.0, 2.392, None,35
None, 26.89, 26.9, None, None, None, None, 26.9, 12.7, 0.2, None, 0.0,2022-08-31 12:00:00, 3.0, 2.858, None,35
None, 29.63, 29.7, None, None, None, None, 29.6, 12.7, 0.1, None, -1.0,2022-08-31 13:00:00, 2.0, 1.954, None,35
None, 31.39, 32.1, None, None, None, None, 31.4, 12.7, -0.1, None, 0.0,2022-08-31 14:00:00, 2.0, 1.828, None,35
None, 31.95, 33.0, None, None, None, None, 32.0, 12.7, 0.4, None, 0.0,2022-08-31 15:00:00, 2.0, 1.634, None,35
None, 30.21, 33.4, None, None, None, None, 30.2, 12.7, 0.0, None, 0.0,2022-08-31 16:00:00, 2.0, 1.991, None,35
None, 30.69, 33.4, None, None, None, None, 30.7, 12.7, -0.2, None, 0.0,2022-08-31 17:00:00, 2.0, 1.866, None,35
None, 28.74, 33.4, None, None, None, None, 28.7, 12.7, -0.3, None, 0.0,2022-08-31 18:00:00, 2.0, 2.057, None,35
None, 27.01, 28.7, None, None, None, None, 27.0, 27.0, -0.1, None, 0.0,2022-08-31 19:00:00, 2.0, 2.189, None,35
None, 25.67, 28.7, None, None, None, None, 25.7, 25.7, -0.3, None, 0.0,2022-08-31 20:00:00, 2.0, 2.18, None,35
None, 22.68, 28.7, None, None, None, None, 22.7, 22.7, -0.2, None, 0.0,2022-08-31 21:00:00, 2.0, 2.12, None,35
None, 21.42, 28.7, None, None, None, None, 21.4, 21.3, -0.4, None, 0.0,2022-08-31 22:00:00, 2.0, 2.26, None,35
None, 20.65, 28.7, None, None, None, None, 20.7, 19.9, 0.0, None, 0.0,2022-08-31 23:00:00, 2.0, 2.292, None,35
None, 19.88, 28.7, None, None, None, None, 19.9, 19.6, -0.2, None, 0.0,2022-09-01 00:00:00, 2.0, 2.315, None,35
None, 19.33, 28.7, None, None, None, None, 19.3, 19.1, -0.1, None, 0.0,2022-09-01 01:00:00, 2.0, 2.357, None,35
None, 17.92, 28.7, None, None, None, None, 17.9, 17.5, -0.1, None, 0.0,2022-09-01 02:00:00, 2.0, 2.25, None,35
None, 19.16, 28.7, None, None, None, None, 19.2, 17.0, -0.3, None, 0.0,2022-09-01 03:00:00, 2.0, 2.463, None,35
None, 16.8, 28.7, None, None, None, None, 16.8, 15.9, 0.0, None, 0.0,2022-09-01 04:00:00, 2.0, 2.34, None,35
None, 16.0, 28.7, None, None, None, None, 16.0, 15.2, -0.1, None, 0.0,2022-09-01 05:00:00, 2.0, 2.322, None,35
None, None, 28.7, None, None, None, None, 16.1, 15.1, 0.0, None, 0.0,2022-09-01 06:00:00, 2.0, None, None,35
None, 15.14, 16.6, None, None, None, None, 15.1, 14.3, -0.2, None, 0.0,2022-09-01 07:00:00, 2.0, 2.399, None,35
None, 15.39, 16.6, None, None, None, None, 15.4, 14.3, -0.2, None, 0.0,2022-09-01 08:00:00, 2.0, 2.276, None,35
None, 17.67, 17.7, None, None, None, None, 17.7, 14.3, 0.2, None, 0.0,2022-09-01 09:00:00, 3.0, 2.647, None,35
None, 20.25, 20.3, None, None, None, None, 20.3, 14.3, 0.0, None, 0.0,2022-09-01 10:00:00, 2.0, 2.293, None,35
None, 25.66, 25.7, None, None, None, None, 25.7, 14.3, -0.3, None, 0.0,2022-09-01 11:00:00, 2.0, 2.465, None,35
None, 27.06, 27.1, None, None, None, None, 27.1, 14.3, 0.2, None, 0.0,2022-09-01 12:00:00, 3.0, 2.853, None,35
None, 30.78, 30.8, None, None, None, None, 30.8, 14.3, 0.1, None, 0.0,2022-09-01 13:00:00, 3.0, 2.723, None,35
None, 30.24, 31.8, None, None, None, None, 30.2, 14.3, 0.0, None, 0.0,2022-09-01 14:00:00, 2.0, 2.409, None,35
None, 28.95, 31.8, None, None, None, None, 29.0, 14.3, 0.3, None, 0.0,2022-09-01 15:00:00, 2.0, 2.171, None,35
None, 27.96, 31.8, None, None, None, None, 28.0, 14.3, 0.0, None, 0.0,2022-09-01 16:00:00, 2.0, 2.074, None,35
None, 27.74, 31.8, None, None, None, None, 27.7, 14.3, -0.2, None, 0.0,2022-09-01 17:00:00, 2.0, 2.022, None,35
None, 25.84, 31.8, None, None, None, None, 25.8, 14.3, -0.2, None, 0.0,2022-09-01 18:00:00, 2.0, 2.26, None,35
None, 23.93, 25.8, None, None, None, None, 23.9, 23.8, -0.2, None, 0.0,2022-09-01 19:00:00, 2.0, 2.42, None,35
None, 21.92, 25.8, None, None, None, None, 21.9, 21.9, -0.4, None, 0.0,2022-09-01 20:00:00, 2.0, 2.283, None,35
None, 21.02, 25.8, None, None, None, None, 21.0, 20.6, -0.4, None, 0.0,2022-09-01 21:00:00, 2.0, 2.272, None,35
None, 19.43, 25.8, None, None, None, None, 19.4, 19.4, 0.0, None, 0.0,2022-09-01 22:00:00, 2.0, 2.231, None,35
None, 19.56, 25.8, None, None, None, None, 19.6, 18.9, -0.3, None, 0.0,2022-09-01 23:00:00, 2.0, 2.494, None,35
None, 17.51, 25.8, None, None, None, None, 17.5, 17.5, -0.2, None, 0.0,2022-09-02 00:00:00, 2.0, 2.059, None,35
None, 17.17, 25.8, None, None, None, None, 17.2, 16.3, -0.2, None, 0.0,2022-09-02 01:00:00, 2.0, 2.344, None,35
None, 15.41, 25.8, None, None, None, None, 15.4, 15.1, 0.0, None, 0.0,2022-09-02 02:00:00, 2.0, 2.3, None,35
None, 15.32, 25.8, None, None, None, None, 15.3, 14.2, -0.2, None, 0.0,2022-09-02 03:00:00, 2.0, 2.339, None,35
None, 13.12, 25.8, None, None, None, None, 13.1, 13.1, 0.0, None, 0.0,2022-09-02 04:00:00, 2.0, 2.376, None,35
None, 12.47, 25.8, None, None, None, None, 12.5, 12.3, -0.3, None, 0.0,2022-09-02 05:00:00, 2.0, 2.45, None,35
None, 11.94, 25.8, None, None, None, None, 11.9, 11.9, 0.1, None, 0.0,2022-09-02 06:00:00, 2.0, 2.364, None,35
None, 11.08, 11.9, None, None, None, None, 11.1, 10.9, -0.3, None, 0.0,2022-09-02 07:00:00, 2.0, 2.476, None,35
None, 12.15, 12.3, None, None, None, None, 12.2, 10.9, -0.2, None, 0.0,2022-09-02 08:00:00, 2.0, 2.392, None,35
None, 14.32, 14.5, None, None, None, None, 14.3, 10.9, 0.0, None, 0.0,2022-09-02 09:00:00, 2.0, 2.453, None,35
None, 17.43, 17.4, None, None, None, None, 17.4, 10.9, 0.0, None, 0.0,2022-09-02 10:00:00, 2.0, 2.493, None,35
None, 20.74, 22.1, None, None, None, None, 20.7, 10.9, 0.0, None, 0.0,2022-09-02 11:00:00, 2.0, 2.362, None,35
None, 24.99, 25.5, None, None, None, None, 25.0, 10.9, 0.0, None, 0.0,2022-09-02 12:00:00, 2.0, 2.402, None,35
None, 29.51, 29.6, None, None, None, None, 29.5, 10.9, 0.2, None, 0.0,2022-09-02 13:00:00, 2.0, 2.033, None,35
None, 31.83, 32.4, None, None, None, None, 31.8, 10.9, 0.2, None, 0.0,2022-09-02 14:00:00, 2.0, 2.227, None,35
None, 30.44, 32.4, None, None, None, None, 30.4, 10.9, -0.2, None, 0.0,2022-09-02 15:00:00, 3.0, 2.558, None,35
None, 29.74, 32.4, None, None, None, None, 29.7, 10.9, -0.4, None, 0.0,2022-09-02 16:00:00, 2.0, 2.365, None,35
None, 29.19, 32.4, None, None, None, None, 29.2, 10.9, 0.0, None, 0.0,2022-09-02 17:00:00, 2.0, 2.188, None,35
None, 28.18, 32.4, None, None, None, None, 28.2, 10.9, 0.0, None, 0.0,2022-09-02 18:00:00, 2.0, 2.226, None,35
None, 25.73, 28.2, None, None, None, None, 25.7, 25.7, -0.1, None, 0.0,2022-09-02 19:00:00, 2.0, 2.269, None,35
None, 24.61, 28.2, None, None, None, None, 24.6, 24.5, -0.5, None, 0.0,2022-09-02 20:00:00, 2.0, 2.229, None,35
None, 23.83, 28.2, None, None, None, None, 23.8, 23.4, -0.3, None, 0.0,2022-09-02 21:00:00, 2.0, 2.334, None,35
None, 20.86, 28.2, None, None, None, None, 20.9, 20.5, -0.3, None, 0.0,2022-09-02 22:00:00, 2.0, 2.472, None,35
None, 19.25, 28.2, None, None, None, None, 19.3, 19.1, -0.2, None, 0.0,2022-09-02 23:00:00, 2.0, 2.32, None,35
