pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,4.18, None, None, None, None, None, None, None, None, None, None,2019-10-13 22:00:00, None, None,41
None,4.238, None, None, None, None, None, None, None, None, None, None,2019-10-13 23:00:00, None, None,41
None,4.275, None, None, None, None, None, None, None, None, None, None,2019-10-14 00:00:00, None, None,41
None,4.284, None, None, None, None, None, None, None, None, None, None,2019-10-14 01:00:00, None, None,41
None,4.152, None, None, None, None, None, None, None, None, None, None,2019-10-14 02:00:00, None, None,41
None,4.18, None, None, None, None, None, None, None, None, None, None,2019-10-14 03:00:00, None, None,41
None,4.123, None, None, None, None, None, None, None, None, None, None,2019-10-14 04:00:00, None, None,41
None,3.931, None, None, None, None, None, None, None, None, None, None,2019-10-14 05:00:00, None, None,41
None,3.626, None, None, None, None, None, None, None, None, None, None,2019-10-14 06:00:00, None, None,41
None,3.522, None, None, None, None, None, None, None, None, None, None,2019-10-14 07:00:00, None, None,41
None,3.236, None, None, None, None, None, None, None, None, None, None,2019-10-14 08:00:00, None, None,41
None,3.361, None, None, None, None, None, None, None, None, None, None,2019-10-14 09:00:00, None, None,41
None,3.381, None, None, None, None, None, None, None, None, None, None,2019-10-14 10:00:00, None, None,41
None,4.085, None, None, None, None, None, None, None, None, None, None,2019-10-14 12:00:00, None, None,41
None,4.763, None, None, None, None, None, None, None, None, None, None,2019-10-14 13:00:00, None, None,41
None,6.887, None, None, None, None, None, None, None, None, None, None,2019-10-14 17:00:00, None, None,41
None,5.573, None, None, None, None, None, None, None, None, None, None,2019-10-14 18:00:00, None, None,41
None,4.39, None, None, None, None, None, None, None, None, None, None,2019-10-14 19:00:00, None, None,41
None,2.64, None, None, None, None, None, None, None, None, None, None,2019-10-14 20:00:00, None, None,41
None,2.127, None, None, None, None, None, None, None, None, None, None,2019-10-14 21:00:00, None, None,41
None,2.411, None, None, None, None, None, None, None, None, None, None,2019-10-14 22:00:00, None, None,41
None,1.559, None, None, None, None, None, None, None, None, None, None,2019-10-14 23:00:00, None, None,41
