AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-12-03 17:00:00, None, None,49,483.0,179.0, None, None,-8.1
,,,2018-12-03 18:00:00, None, None,49,483.0,179.0, None, None,-7.5
,,,2018-12-03 19:00:00, None, None,49,483.0,179.0, None, None,-7.1
,,,2018-12-03 20:00:00, None, None,49,482.0,179.0, None, None,-5.9
,,,2018-12-03 21:00:00, None, None,49,482.0,179.0, None, None,-6.4
,,,2018-12-03 22:00:00, None, None,49,482.0,179.0, None, None,-7.1
,,,2018-12-03 23:00:00, None, None,49,482.0,179.0, None, None,-7.8
,,,2018-12-04 00:00:00, None, None,49,482.0,179.0, None, None,-8.1
,,,2018-12-04 01:00:00, None, None,49,483.0,179.0, None, None,-8.5
,,,2018-12-04 02:00:00, None, None,49,483.0,179.0, None, None,-8.6
,,,2018-12-04 03:00:00, None, None,49,483.0,179.0, None, None,-8.8
,,,2018-12-04 04:00:00, None, None,49,483.0,179.0, None, None,-8.9
,,,2018-12-04 05:00:00, None, None,49,483.0,179.0, None, None,-9.2
,,,2018-12-04 06:00:00, None, None,49,483.0,179.0, None, None,-9.5
,,,2018-12-04 07:00:00, None, None,49,483.0,179.0, None, None,-9.8
,,,2018-12-04 08:00:00, None, None,49,483.0,179.0, None, None,-9.9
,,,2018-12-04 09:00:00, None, None,49,483.0,179.0, None, None,-10.1
,,,2018-12-04 10:00:00, None, None,49,483.0,179.0, None, None,-10.2
,,,2018-12-04 11:00:00, None, None,49,483.0,178.0, None, None,-10.6
,,,2018-12-04 12:00:00, None, None,49,483.0,178.0, None, None,-10.7
,,,2018-12-04 13:00:00, None, None,49,483.0,178.0, None, None,-11.6
,,,2018-12-04 14:00:00, None, None,49,483.0,178.0, None, None,-13.6
,,,2018-12-04 15:00:00, None, None,49,483.0,178.0, None, None,-14.7
,,,2018-12-04 16:00:00, None, None,49,483.0,177.0, 446.0, None,-15.5
,,,2018-12-04 17:00:00, None, None,49,483.0,177.0, None, None,-14.9
,,,2018-12-04 18:00:00, None, None,49,483.0,177.0, None, None,-11.4
,,,2018-12-04 19:00:00, None, None,49,483.0,177.0, None, None,-8.1
,,,2018-12-04 20:00:00, None, None,49,483.0,177.0, None, None,-7.6
,,,2018-12-04 21:00:00, None, None,49,483.0,177.0, None, None,-7.5
,,,2018-12-04 22:00:00, None, None,49,483.0,178.0, None, None,-7.8
,,,2018-12-04 23:00:00, None, None,49,483.0,178.0, None, None,-8.7
,,,2018-12-05 00:00:00, None, None,49,483.0,178.0, None, None,-9.9
,,,2018-12-05 01:00:00, None, None,49,483.0,178.0, None, None,-12.6
,,,2018-12-05 02:00:00, None, None,49,483.0,177.0, None, None,-14.4
,,,2018-12-05 03:00:00, None, None,49,483.0,177.0, None, None,-14.8
,,,2018-12-05 04:00:00, None, None,49,483.0,177.0, None, None,-13.7
,,,2018-12-05 05:00:00, None, None,49,483.0,177.0, None, None,-11.1
,,,2018-12-05 07:00:00, None, None,49,483.0,177.0, None, None,-9.9
,,,2018-12-05 08:00:00, None, None,49,483.0,177.0, None, None,-10.0
,,,2018-12-05 09:00:00, None, None,49,483.0,177.0, None, None,-10.0
,,,2018-12-05 10:00:00, None, None,49,483.0,177.0, None, None,-10.0
,,,2018-12-05 11:00:00, None, None,49,483.0,178.0, None, None,-10.2
,,,2018-12-05 12:00:00, None, None,49,483.0,178.0, None, None,-10.2
,,,2018-12-05 13:00:00, None, None,49,483.0,178.0, None, None,-10.4
,,,2018-12-05 14:00:00, None, None,49,483.0,178.0, None, None,-10.5
,,,2018-12-05 15:00:00, None, None,49,483.0,178.0, None, None,-10.8
,,,2018-12-05 16:00:00, None, None,49,483.0,178.0, 450.0, None,-10.9
,,,2018-12-05 17:00:00, None, None,49,483.0,178.0, None, None,-11.3
,,,2018-12-05 18:00:00, None, None,49,483.0,177.0, None, None,-12.3
,,,2018-12-05 19:00:00, None, None,49,483.0,177.0, None, None,-9.2
,,,2018-12-05 20:00:00, None, None,49,483.0,177.0, None, None,-8.8
,,,2018-12-05 21:00:00, None, None,49,483.0,177.0, None, None,-7.2
,,,2018-12-05 22:00:00, None, None,49,483.0,178.0, None, None,-9.5
,,,2018-12-05 23:00:00, None, None,49,483.0,178.0, None, None,-11.8
,,,2018-12-06 00:00:00, None, None,49,483.0,177.0, None, None,-13.5
,,,2018-12-06 01:00:00, None, None,49,483.0,177.0, None, None,-15.3
,,,2018-12-06 02:00:00, None, None,49,483.0,177.0, None, None,-16.4
,,,2018-12-06 03:00:00, None, None,49,484.0,177.0, None, None,-16.1
,,,2018-12-06 04:00:00, None, None,49,484.0,176.0, None, None,-16.8
,,,2018-12-06 05:00:00, None, None,49,484.0,176.0, None, None,-16.4
,,,2018-12-06 06:00:00, None, None,49,484.0,176.0, None, None,-16.9
,,,2018-12-06 07:00:00, None, None,49,484.0,176.0, None, None,-17.0
,,,2018-12-06 08:00:00, None, None,49,484.0,175.0, None, None,-17.3
,,,2018-12-06 09:00:00, None, None,49,484.0,175.0, None, None,-17.5
,,,2018-12-06 10:00:00, None, None,49,484.0,175.0, None, None,-15.5
,,,2018-12-06 11:00:00, None, None,49,484.0,175.0, None, None,-15.4
,,,2018-12-06 12:00:00, None, None,49,484.0,175.0, None, None,-15.5
,,,2018-12-06 13:00:00, None, None,49,484.0,175.0, None, None,-17.1
,,,2018-12-06 14:00:00, None, None,49,484.0,175.0, None, None,-17.1
,,,2018-12-06 15:00:00, None, None,49,484.0,175.0, None, None,-17.8
,,,2018-12-06 16:00:00, None, None,49,484.0,175.0, 457.0, None,-17.6
,,,2018-12-06 17:00:00, None, None,49,484.0,175.0, None, None,-16.0
,,,2018-12-06 18:00:00, None, None,49,484.0,175.0, None, None,-13.3
,,,2018-12-06 19:00:00, None, None,49,484.0,175.0, None, None,-11.2
,,,2018-12-06 20:00:00, None, None,49,484.0,176.0, None, None,-10.5
,,,2018-12-06 21:00:00, None, None,49,484.0,176.0, None, None,-10.3
,,,2018-12-06 22:00:00, None, None,49,483.0,176.0, None, None,-9.8
,,,2018-12-06 23:00:00, None, None,49,483.0,176.0, None, None,-10.5
,,,2018-12-07 00:00:00, None, None,49,483.0,177.0, None, None,-11.3
,,,2018-12-07 01:00:00, None, None,49,483.0,177.0, None, None,-12.1
,,,2018-12-07 02:00:00, None, None,49,484.0,177.0, None, None,-13.4
,,,2018-12-07 03:00:00, None, None,49,484.0,177.0, None, None,-12.6
,,,2018-12-07 04:00:00, None, None,49,484.0,177.0, None, None,-11.9
,,,2018-12-07 05:00:00, None, None,49,484.0,177.0, None, None,-11.8
,,,2018-12-07 06:00:00, None, None,49,484.0,177.0, None, None,-12.2
,,,2018-12-07 07:00:00, None, None,49,484.0,177.0, None, None,-12.3
,,,2018-12-07 08:00:00, None, None,49,484.0,177.0, None, None,-14.3
,,,2018-12-07 09:00:00, None, None,49,484.0,177.0, None, None,-15.7
,,,2018-12-07 10:00:00, None, None,49,484.0,176.0, None, None,-16.3
,,,2018-12-07 11:00:00, None, None,49,484.0,176.0, None, None,-16.5
,,,2018-12-07 12:00:00, None, None,49,484.0,176.0, None, None,-16.3
,,,2018-12-07 13:00:00, None, None,49,484.0,176.0, None, None,-16.8
,,,2018-12-07 14:00:00, None, None,49,484.0,176.0, None, None,-16.0
,,,2018-12-07 15:00:00, None, None,49,484.0,176.0, None, None,-16.1
,,,2018-12-07 16:00:00, None, None,49,484.0,176.0, 476.0, None,-14.8
,,,2018-12-07 17:00:00, None, None,49,484.0,176.0, None, None,-12.3
,,,2018-12-07 18:00:00, None, None,49,484.0,176.0, None, None,-11.3
,,,2018-12-07 19:00:00, None, None,49,484.0,176.0, None, None,-10.6
,,,2018-12-07 20:00:00, None, None,49,484.0,176.0, None, None,-9.4
,,,2018-12-07 21:00:00, None, None,49,484.0,177.0, None, None,-10.8
,,,2018-12-07 22:00:00, None, None,49,483.0,177.0, None, None,-11.0
,,,2018-12-07 23:00:00, None, None,49,484.0,177.0, None, None,-11.7
,,,2018-12-08 00:00:00, None, None,49,484.0,177.0, None, None,-13.3
,,,2018-12-08 01:00:00, None, None,49,484.0,176.0, None, None,-14.5
,,,2018-12-08 02:00:00, None, None,49,484.0,176.0, None, None,-14.4
,,,2018-12-08 03:00:00, None, None,49,484.0,176.0, None, None,-14.7
,,,2018-12-08 04:00:00, None, None,49,484.0,176.0, None, None,-14.7
,,,2018-12-08 05:00:00, None, None,49,484.0,176.0, None, None,-13.3
,,,2018-12-08 06:00:00, None, None,49,484.0,176.0, None, None,-12.6
,,,2018-12-08 07:00:00, None, None,49,484.0,176.0, None, None,-12.7
,,,2018-12-08 08:00:00, None, None,49,484.0,176.0, None, None,-11.7
,,,2018-12-08 09:00:00, None, None,49,484.0,177.0, None, None,-11.7
,,,2018-12-08 10:00:00, None, None,49,484.0,177.0, None, None,-11.4
,,,2018-12-08 11:00:00, None, None,49,484.0,177.0, None, None,-11.5
,,,2018-12-08 12:00:00, None, None,49,484.0,177.0, None, None,-11.3
,,,2018-12-08 13:00:00, None, None,49,484.0,177.0, None, None,-11.3
,,,2018-12-08 14:00:00, None, None,49,484.0,177.0, None, None,-11.3
,,,2018-12-08 15:00:00, None, None,49,484.0,177.0, None, None,-11.7
,,,2018-12-08 16:00:00, None, None,49,484.0,177.0, 480.0, None,-11.4
,,,2018-12-08 17:00:00, None, None,49,484.0,177.0, None, None,-10.2
,,,2018-12-08 18:00:00, None, None,49,484.0,177.0, None, None,-9.0
,,,2018-12-08 19:00:00, None, None,49,483.0,177.0, None, None,-8.7
,,,2018-12-08 20:00:00, None, None,49,483.0,178.0, None, None,-8.3
,,,2018-12-08 21:00:00, None, None,49,483.0,178.0, None, None,-8.4
,,,2018-12-08 22:00:00, None, None,49,483.0,178.0, None, None,-8.6
,,,2018-12-08 23:00:00, None, None,49,483.0,178.0, None, None,-8.8
,,,2018-12-09 00:00:00, None, None,49,483.0,178.0, None, None,-8.8
,,,2018-12-09 01:00:00, None, None,49,483.0,178.0, None, None,-8.7
,,,2018-12-09 02:00:00, None, None,49,483.0,178.0, None, None,-8.8
,,,2018-12-09 03:00:00, None, None,49,483.0,178.0, None, None,-8.6
,,,2018-12-09 04:00:00, None, None,49,483.0,178.0, None, None,-9.2
,,,2018-12-09 05:00:00, None, None,49,483.0,178.0, None, None,-8.8
,,,2018-12-09 06:00:00, None, None,49,483.0,178.0, None, None,-8.3
,,,2018-12-09 07:00:00, None, None,49,483.0,178.0, None, None,-8.4
,,,2018-12-09 08:00:00, None, None,49,483.0,178.0, None, None,-8.4
,,,2018-12-09 09:00:00, None, None,49,483.0,178.0, None, None,-8.2
,,,2018-12-09 10:00:00, None, None,49,483.0,178.0, None, None,-8.0
,,,2018-12-09 11:00:00, None, None,49,483.0,178.0, None, None,-7.7
,,,2018-12-09 12:00:00, None, None,49,483.0,178.0, None, None,-7.9
,,,2018-12-09 13:00:00, None, None,49,483.0,179.0, None, None,-7.6
,,,2018-12-09 14:00:00, None, None,49,483.0,179.0, None, None,-7.2
,,,2018-12-09 15:00:00, None, None,49,483.0,179.0, None, None,-7.5
,,,2018-12-09 16:00:00, None, None,49,483.0,179.0, 487.0, None,-6.9
,,,2018-12-09 17:00:00, None, None,49,483.0,179.0, None, None,-7.0
,,,2018-12-09 18:00:00, None, None,49,483.0,179.0, None, None,-7.2
,,,2018-12-09 19:00:00, None, None,49,483.0,179.0, None, None,-6.2
,,,2018-12-09 20:00:00, None, None,49,483.0,179.0, None, None,-5.1
,,,2018-12-09 21:00:00, None, None,49,483.0,179.0, None, None,-4.9
,,,2018-12-09 22:00:00, None, None,49,483.0,179.0, None, None,-4.9
,,,2018-12-09 23:00:00, None, None,49,483.0,180.0, None, None,-5.0
