TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.63, None,56.25,2016-08-28 14:00:00,9.53,35
None, 1.326, None,50.49,2016-08-28 15:00:00,10.62,35
None, 1.636, None,52.56,2016-08-28 16:00:00,10.41,35
None, 1.682, None,57.86,2016-08-28 17:00:00,9.82,35
None, 1.53, None,59.74,2016-08-28 18:00:00,9.79,35
None, 1.139, None,67.32,2016-08-28 19:00:00,8.66,35
None, 0.588998, None,75.02,2016-08-28 20:00:00,7.551,35
None, 0.685, None,78.5,2016-08-28 21:00:00,6.992,35
None, 0.456999, None,82.9,2016-08-28 22:00:00,6.524,35
None, 0.644999, None,87.7,2016-08-28 23:00:00,6.037,35
None, 0.601998, None,83.2,2016-08-29 00:00:00,6.224,35
None, 0.483999, None,86.3,2016-08-29 01:00:00,6.016,35
None, 1.054, None,91.6,2016-08-29 02:00:00,5.461,35
None, 1.304, None,92.7,2016-08-29 03:00:00,5.177,35
None, 0.893998, None,94.7,2016-08-29 04:00:00,4.894,35
None, 0.646, None,94.2,2016-08-29 05:00:00,5.1,35
None, 0.99, None,95.3,2016-08-29 06:00:00,5.108,35
None, 1.118, None,96.6,2016-08-29 07:00:00,5.096,35
None, 1.113, None,96.9,2016-08-29 08:00:00,5.394,35
None, 1.441, None,96.8,2016-08-29 09:00:00,5.647,35
None, 2.114, None,96.1,2016-08-29 10:00:00,5.875,35
None, 2.53, None,94.8,2016-08-29 11:00:00,6.203,35
None, 2.628, None,93.7,2016-08-29 12:00:00,6.542,35
None, 2.402, None,94.7,2016-08-29 13:00:00,6.562,35
None, 2.253, None,95.3,2016-08-29 14:00:00,6.673,35
None, 2.174, None,95.7,2016-08-29 15:00:00,6.95,35
None, 2.205, None,95.9,2016-08-29 16:00:00,6.961,35
None, 2.007, None,95.5,2016-08-29 17:00:00,7.079,35
None, 1.618, None,94.8,2016-08-29 18:00:00,7.073,35
None, 1.411, None,94.9,2016-08-29 19:00:00,6.842,35
None, 1.387, None,96.5,2016-08-29 20:00:00,6.609,35
None, 1.269, None,97.4,2016-08-29 21:00:00,6.592,35
None, 1.37, None,96.6,2016-08-29 22:00:00,6.768,35
None, 1.327, None,95.4,2016-08-29 23:00:00,6.948,35
None, 1.445, None,95.8,2016-08-30 00:00:00,6.981,35
None, 1.527, None,96.3,2016-08-30 01:00:00,7.003,35
None, 1.812, None,96.0,2016-08-30 02:00:00,7.001,35
None, 1.776, None,96.0,2016-08-30 03:00:00,6.909,35
None, 0.888998, None,96.0,2016-08-30 04:00:00,6.886,35
None, 0.962, None,96.3,2016-08-30 05:00:00,6.871,35
None, 1.118, None,96.6,2016-08-30 06:00:00,6.818,35
None, 0.938, None,96.6,2016-08-30 07:00:00,7.0,35
None, 0.880999, None,96.9,2016-08-30 08:00:00,7.161,35
None, 1.0, None,96.9,2016-08-30 09:00:00,7.328,35
None, 1.007, None,95.6,2016-08-30 10:00:00,7.778,35
None, 0.86, None,96.0,2016-08-30 11:00:00,8.03,35
None, 1.048, None,95.9,2016-08-30 12:00:00,8.41,35
None, 1.536, None,94.4,2016-08-30 13:00:00,9.04,35
None, 1.671, None,92.0,2016-08-30 14:00:00,9.63,35
None, 1.709, None,92.3,2016-08-30 15:00:00,9.72,35
None, 1.917, None,93.8,2016-08-30 16:00:00,9.4,35
None, 1.555, None,94.8,2016-08-30 17:00:00,8.89,35
None, 1.377, None,94.9,2016-08-30 18:00:00,8.71,35
None, 1.15, None,94.6,2016-08-30 19:00:00,8.46,35
None, 1.321, None,94.2,2016-08-30 20:00:00,8.29,35
None, 1.711, None,94.4,2016-08-30 21:00:00,8.06,35
None, 1.782, None,94.7,2016-08-30 22:00:00,8.03,35
None, 2.129, None,95.3,2016-08-30 23:00:00,7.995,35
None, 2.023, None,94.5,2016-08-31 00:00:00,7.987,35
None, 1.691, None,94.0,2016-08-31 01:00:00,7.955,35
None, 1.302, None,94.2,2016-08-31 02:00:00,7.95,35
None, 1.176, None,94.1,2016-08-31 03:00:00,8.04,35
None, 1.326, None,95.5,2016-08-31 04:00:00,7.975,35
None, 1.202, None,95.7,2016-08-31 05:00:00,7.896,35
None, 1.63, None,95.4,2016-08-31 06:00:00,7.85,35
None, 0.587, None,95.7,2016-08-31 07:00:00,8.05,35
None, 0.819998, None,96.0,2016-08-31 08:00:00,8.21,35
None, 1.316, None,95.4,2016-08-31 09:00:00,8.3,35
None, 1.407, None,94.9,2016-08-31 10:00:00,8.24,35
None, 1.142, None,95.0,2016-08-31 11:00:00,8.28,35
None, 1.95, None,96.0,2016-08-31 12:00:00,8.15,35
None, 1.679, None,94.1,2016-08-31 13:00:00,8.44,35
None, 1.487, None,92.2,2016-08-31 14:00:00,9.21,35
None, 1.897, None,91.0,2016-08-31 15:00:00,9.42,35
None, 1.949, None,90.2,2016-08-31 16:00:00,9.41,35
None, 1.706, None,89.9,2016-08-31 17:00:00,9.65,35
None, 1.327, None,92.3,2016-08-31 18:00:00,9.47,35
None, 1.77, None,95.3,2016-08-31 19:00:00,9.02,35
None, 0.694998, None,95.1,2016-08-31 20:00:00,8.92,35
None, 0.638, None,95.9,2016-08-31 21:00:00,8.77,35
None, 0.805, None,95.8,2016-08-31 22:00:00,8.53,35
None, 1.176, None,95.5,2016-08-31 23:00:00,8.44,35
None, 0.672999, None,95.2,2016-09-01 00:00:00,8.41,35
None, 1.106, None,95.2,2016-09-01 01:00:00,8.35,35
None, 0.906, None,96.3,2016-09-01 02:00:00,8.22,35
None, 0.728999, None,96.9,2016-09-01 03:00:00,8.15,35
None, 0.792999, None,96.5,2016-09-01 04:00:00,8.13,35
None, 0.852998, None,97.5,2016-09-01 05:00:00,8.02,35
None, 0.652, None,97.8,2016-09-01 06:00:00,8.05,35
None, 1.035, None,96.3,2016-09-01 07:00:00,8.23,35
None, 1.054, None,95.5,2016-09-01 08:00:00,8.45,35
None, 1.204, None,97.1,2016-09-01 09:00:00,8.35,35
None, 0.984, None,97.6,2016-09-01 10:00:00,8.62,35
None, 1.842, None,94.9,2016-09-01 11:00:00,8.94,35
None, 1.691, None,93.7,2016-09-01 12:00:00,9.21,35
None, 1.6, None,94.5,2016-09-01 13:00:00,9.5,35
None, 2.132, None,93.1,2016-09-01 14:00:00,9.74,35
None, 1.805, None,92.6,2016-09-01 15:00:00,9.73,35
None, 1.54, None,92.3,2016-09-01 16:00:00,9.53,35
None, 0.866998, None,94.3,2016-09-01 17:00:00,9.3,35
None, 1.622, None,94.4,2016-09-01 18:00:00,8.86,35
None, 1.817, None,94.2,2016-09-01 19:00:00,8.39,35
None, 2.281, None,92.9,2016-09-01 20:00:00,7.996,35
None, 2.652, None,92.3,2016-09-01 21:00:00,7.726,35
None, 1.425, None,95.3,2016-09-01 22:00:00,7.315,35
None, 1.375, None,95.1,2016-09-01 23:00:00,6.821,35
