pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.5,93.1, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 00:00:00, None, None, None,36
None, None, 5.794,91.5, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-09-08 01:00:00, None, None, None,36
None, None, 5.411,93.1, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 02:00:00, None, None, None,36
None, None, 6.033,88.5, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 03:00:00, None, None, None,36
None, None, 5.65,90.8, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 04:00:00, None, None, None,36
None, None, 6.033,91.3, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-09-08 05:00:00, None, None, None,36
None, None, 6.272,92.5, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-09-08 06:00:00, None, None, None,36
None, None, 6.033,91.1, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-09-08 07:00:00, None, None, None,36
None, None, 6.081,88.9, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 08:00:00, None, None, None,36
None, None, 8.14,78.8, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-09-08 09:00:00, None, None, None,36
None, None, 10.08,65.17, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 10:00:00, None, None, None,36
None, None, 11.64,59.41, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 11:00:00, None, None, None,36
None, None, 11.79,55.97, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-09-08 12:00:00, None, None, None,36
None, None, 11.42,61.83, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 13:00:00, None, None, None,36
None, None, 13.61,54.61, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-09-08 14:00:00, None, None, None,36
None, None, 13.02,57.7, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-09-08 15:00:00, None, None, None,36
None, None, 12.83,53.37, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 16:00:00, None, None, None,36
None, None, 11.63,52.19, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-09-08 17:00:00, None, None, None,36
None, None, 10.47,61.63, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-09-08 18:00:00, None, None, None,36
None, None, 9.2,72.2, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 19:00:00, None, None, None,36
None, None, 7.55,79.0, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 20:00:00, None, None, None,36
None, None, 6.708,82.0, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 21:00:00, None, None, None,36
None, None, 6.293,82.3, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-09-08 22:00:00, None, None, None,36
None, None, 5.827,84.4, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-09-08 23:00:00, None, None, None,36
