pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.68, 89.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-03 10:00:00, None, None, None,36
None,13.97, 84.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-03 11:00:00, None, None, None,36
None,14.45, 82.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-03 12:00:00, None, None, None,36
None,15.21, 77.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-03 13:00:00, None, None, None,36
None,15.63, 74.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-03 14:00:00, None, None, None,36
None,16.21, 75.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-03 15:00:00, None, None, None,36
None,16.25, 79.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-03 16:00:00, None, None, None,36
None,15.43, 79.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-03 17:00:00, None, None, None,36
None,15.59, 81.9, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-03 18:00:00, None, None, None,36
None,14.97, 88.0, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-03 19:00:00, None, None, None,36
None,13.92, 89.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-03 20:00:00, None, None, None,36
None,13.15, 90.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-03 21:00:00, None, None, None,36
None,12.57, 93.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-03 22:00:00, None, None, None,36
None,12.3, 94.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-03 23:00:00, None, None, None,36
None,12.25, 91.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-04 00:00:00, None, None, None,36
None,11.77, 92.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-04 01:00:00, None, None, None,36
None,10.96, 93.5, None, None, None, None, None, None, None, 10.0, None, None, None,2016-09-04 02:00:00, None, None, None,36
None,10.04, 94.6, None, None, None, None, None, None, None, 9.0, None, None, None,2016-09-04 03:00:00, None, None, None,36
None,9.23, 95.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-09-04 04:00:00, None, None, None,36
None,8.98, 95.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-09-04 05:00:00, None, None, None,36
None,8.55, 96.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-09-04 06:00:00, None, None, None,36
None,11.57, 85.8, None, None, None, None, None, None, None, 9.0, None, None, None,2016-09-04 09:00:00, None, None, None,36
None,13.57, 74.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-09-04 10:00:00, None, None, None,36
None,15.82, 63.31, None, None, None, None, None, None, None, 9.0, None, None, None,2016-09-04 11:00:00, None, None, None,36
None,15.8, 65.85, None, None, None, None, None, None, None, 9.0, None, None, None,2016-09-04 12:00:00, None, None, None,36
None,16.27, 66.92, None, None, None, None, None, None, None, 10.0, None, None, None,2016-09-04 13:00:00, None, None, None,36
None,16.95, 66.12, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-04 14:00:00, None, None, None,36
None,17.88, 64.11, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-04 15:00:00, None, None, None,36
None,18.03, 59.13, None, None, None, None, None, None, None, 10.0, None, None, None,2016-09-04 16:00:00, None, None, None,36
None,16.88, 77.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-04 17:00:00, None, None, None,36
None,16.3, 81.9, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-04 18:00:00, None, None, None,36
None,16.6, 77.8, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-04 19:00:00, None, None, None,36
None,15.02, 83.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-04 20:00:00, None, None, None,36
None,14.84, 83.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-04 21:00:00, None, None, None,36
None,14.6, 79.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-04 22:00:00, None, None, None,36
None,13.83, 86.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-04 23:00:00, None, None, None,36
None,13.44, 87.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-05 00:00:00, None, None, None,36
None,12.92, 90.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-05 01:00:00, None, None, None,36
None,13.06, 88.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-05 02:00:00, None, None, None,36
None,12.68, 91.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-05 03:00:00, None, None, None,36
None,12.78, 91.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-05 04:00:00, None, None, None,36
None,12.97, 91.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-05 05:00:00, None, None, None,36
None,12.97, 91.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-05 06:00:00, None, None, None,36
None,12.68, 91.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-05 07:00:00, None, None, None,36
None,12.97, 91.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-05 08:00:00, None, None, None,36
None,13.01, 92.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-05 09:00:00, None, None, None,36
None,12.81, 94.7, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-05 10:00:00, None, None, None,36
None,13.78, 93.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-05 11:00:00, None, None, None,36
None,13.92, 92.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-05 12:00:00, None, None, None,36
None,13.63, 93.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-05 13:00:00, None, None, None,36
None,13.63, 94.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-05 14:00:00, None, None, None,36
None,13.63, 94.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-05 15:00:00, None, None, None,36
None,14.4, 93.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-05 16:00:00, None, None, None,36
None,14.93, 88.8, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-05 17:00:00, None, None, None,36
None,14.02, 90.6, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-05 18:00:00, None, None, None,36
None,13.49, 94.2, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-05 19:00:00, None, None, None,36
None,12.96, 95.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-05 20:00:00, None, None, None,36
None,12.53, 95.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-05 21:00:00, None, None, None,36
None,12.3, 96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-05 22:00:00, None, None, None,36
None,12.16, 96.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-05 23:00:00, None, None, None,36
None,12.11, 96.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 00:00:00, None, None, None,36
None,11.97, 96.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-06 01:00:00, None, None, None,36
None,11.87, 96.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-06 02:00:00, None, None, None,36
None,11.82, 96.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-06 03:00:00, None, None, None,36
None,11.63, 96.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-06 04:00:00, None, None, None,36
None,11.63, 96.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-06 05:00:00, None, None, None,36
None,11.73, 96.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-06 06:00:00, None, None, None,36
None,11.68, 96.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-06 07:00:00, None, None, None,36
None,11.73, 96.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-06 08:00:00, None, None, None,36
None,12.26, 96.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 09:00:00, None, None, None,36
None,12.78, 96.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 10:00:00, None, None, None,36
None,12.86, 95.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 11:00:00, None, None, None,36
None,13.25, 95.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 12:00:00, None, None, None,36
None,13.67, 91.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 13:00:00, None, None, None,36
None,14.58, 86.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 14:00:00, None, None, None,36
None,15.15, 82.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 15:00:00, None, None, None,36
None,15.58, 86.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-06 16:00:00, None, None, None,36
None,15.54, 86.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-06 17:00:00, None, None, None,36
None,15.06, 89.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-06 18:00:00, None, None, None,36
None,14.6, 93.4, None, None, None, None, None, None, None, 14.0, None, None, None,2016-09-06 19:00:00, None, None, None,36
None,13.78, 93.0, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-06 20:00:00, None, None, None,36
None,13.2, 94.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 21:00:00, None, None, None,36
None,13.64, 91.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 22:00:00, None, None, None,36
None,13.45, 90.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-06 23:00:00, None, None, None,36
None,13.16, 91.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 00:00:00, None, None, None,36
None,13.15, 89.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 01:00:00, None, None, None,36
None,13.11, 88.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 02:00:00, None, None, None,36
None,12.83, 90.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 03:00:00, None, None, None,36
None,12.68, 90.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 04:00:00, None, None, None,36
None,12.73, 92.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 05:00:00, None, None, None,36
None,12.63, 92.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 06:00:00, None, None, None,36
None,12.39, 92.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 07:00:00, None, None, None,36
None,12.63, 92.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 08:00:00, None, None, None,36
None,12.44, 93.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 09:00:00, None, None, None,36
None,12.68, 95.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 10:00:00, None, None, None,36
None,13.31, 94.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 11:00:00, None, None, None,36
None,13.34, 93.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 12:00:00, None, None, None,36
None,13.73, 91.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 13:00:00, None, None, None,36
None,13.15, 92.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 14:00:00, None, None, None,36
None,13.01, 93.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 15:00:00, None, None, None,36
None,14.21, 88.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 16:00:00, None, None, None,36
None,14.26, 89.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-09-07 17:00:00, None, None, None,36
None,14.36, 85.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 18:00:00, None, None, None,36
None,13.58, 89.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 19:00:00, None, None, None,36
None,13.25, 92.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 20:00:00, None, None, None,36
None,13.36, 90.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-07 21:00:00, None, None, None,36
None,13.55, 87.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 22:00:00, None, None, None,36
None,12.78, 91.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-07 23:00:00, None, None, None,36
None,12.16, 93.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 00:00:00, None, None, None,36
None,11.82, 95.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 01:00:00, None, None, None,36
None,12.26, 95.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-08 02:00:00, None, None, None,36
None,11.63, 95.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 03:00:00, None, None, None,36
None,11.68, 96.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 04:00:00, None, None, None,36
None,11.88, 96.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 05:00:00, None, None, None,36
None,11.78, 96.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 06:00:00, None, None, None,36
None,11.68, 96.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 07:00:00, None, None, None,36
None,11.97, 96.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 08:00:00, None, None, None,36
None,12.11, 96.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-08 09:00:00, None, None, None,36
None,13.16, 95.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-08 10:00:00, None, None, None,36
None,13.68, 90.7, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-08 11:00:00, None, None, None,36
None,15.36, 82.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-08 12:00:00, None, None, None,36
None,16.04, 75.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-08 13:00:00, None, None, None,36
None,16.08, 71.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 14:00:00, None, None, None,36
None,16.38, 70.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 15:00:00, None, None, None,36
None,15.77, 73.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 16:00:00, None, None, None,36
None,14.58, 78.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 17:00:00, None, None, None,36
None,15.56, 76.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 18:00:00, None, None, None,36
None,14.21, 84.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-09-08 19:00:00, None, None, None,36
None,14.36, 79.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 20:00:00, None, None, None,36
None,13.25, 85.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 21:00:00, None, None, None,36
None,12.25, 91.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 22:00:00, None, None, None,36
None,12.01, 92.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-09-08 23:00:00, None, None, None,36
