ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,252.0, 681.0, None, None,2020-04-23 02:00:00,0.0, None, 151.0, None,17
None,253.0, 681.0, None, None,2020-04-23 03:00:00,-0.2, None, 150.0, None,17
None,254.0, 681.0, None, None,2020-04-23 04:00:00,-0.7, None, 152.0, None,17
None,255.0, 681.0, None, None,2020-04-23 05:00:00,-0.9, None, 153.0, None,17
None,255.0, 681.0, None, None,2020-04-23 06:00:00,-1.0, None, 152.0, None,17
None,255.0, 681.0, None, None,2020-04-23 07:00:00,-1.2, None, 153.0, None,17
None,256.0, 681.0, None, None,2020-04-23 08:00:00,-1.2, None, 153.0, None,17
None,256.0, 681.0, None, None,2020-04-23 09:00:00,-1.4, None, 153.0, None,17
None,257.0, 680.0, None, None,2020-04-23 10:00:00,-1.3, None, 153.0, None,17
None,257.0, 680.0, None, None,2020-04-23 11:00:00,-1.4, None, 153.0, None,17
None,257.0, 679.0, None, None,2020-04-23 12:00:00,-2.4, None, 153.0, None,17
None,257.0, 678.0, None, None,2020-04-23 13:00:00,-1.9, None, 153.0, None,17
None,257.0, 677.0, None, None,2020-04-23 14:00:00,-1.0, None, 153.0, None,17
None,256.0, 677.0, None, None,2020-04-23 15:00:00,-1.0, None, 153.0, None,17
None,256.0, 677.0, None, None,2020-04-23 16:00:00,-0.8, None, 153.0, None,17
None,256.0, 677.0, None, None,2020-04-23 17:00:00,-0.3, None, 152.0, None,17
None,256.0, 677.0, None, None,2020-04-23 18:00:00,0.2, None, 152.0, None,17
None,255.0, 678.0, None, None,2020-04-23 19:00:00,0.8, None, 151.0, None,17
None,256.0, 679.0, None, None,2020-04-23 20:00:00,1.0, None, 150.0, None,17
None,256.0, 681.0, None, None,2020-04-23 21:00:00,1.2, None, 153.0, None,17
None,255.0, 682.0, None, None,2020-04-23 22:00:00,1.9, None, 153.0, None,17
None,253.0, 683.0, None, None,2020-04-23 23:00:00,2.1, None, 152.0, None,17
None,255.0, 683.0, None, None,2020-04-24 00:00:00,2.5, None, 152.0, None,17
None,257.0, 683.0, None, None,2020-04-24 01:00:00,0.1, None, 152.0, None,17
None,258.0, 683.0, None, None,2020-04-24 02:00:00,-0.6, None, 152.0, None,17
None,258.0, 683.0, None, None,2020-04-24 03:00:00,-0.5, None, 152.0, None,17
None,258.0, 682.0, None, None,2020-04-24 04:00:00,-0.5, None, 152.0, None,17
None,259.0, 682.0, None, None,2020-04-24 05:00:00,-0.7, None, 151.0, None,17
None,259.0, 682.0, None, None,2020-04-24 06:00:00,-0.9, None, 151.0, None,17
None,259.0, 682.0, None, None,2020-04-24 07:00:00,-1.2, None, 151.0, None,17
None,259.0, 682.0, None, None,2020-04-24 08:00:00,-1.2, None, 151.0, None,17
None,260.0, 682.0, None, None,2020-04-24 09:00:00,-1.5, None, 151.0, None,17
None,260.0, 681.0, None, None,2020-04-24 10:00:00,-2.1, None, 151.0, None,17
None,261.0, 681.0, None, None,2020-04-24 11:00:00,-2.9, None, 151.0, None,17
None,262.0, 680.0, None, None,2020-04-24 12:00:00,-3.3, None, 151.0, None,17
None,262.0, 679.0, None, None,2020-04-24 13:00:00,-3.3, None, 151.0, None,17
None,262.0, 678.0, None, None,2020-04-24 14:00:00,-3.0, None, 151.0, None,17
None,261.0, 677.0, None, None,2020-04-24 15:00:00,-2.0, None, 151.0, None,17
None,260.0, 677.0, None, None,2020-04-24 16:00:00,1.3, None, 150.0, None,17
None,258.0, 677.0, None, None,2020-04-24 17:00:00,2.2, None, 150.0, None,17
None,256.0, 678.0, None, None,2020-04-24 18:00:00,3.7, None, 150.0, None,17
None,255.0, 680.0, None, None,2020-04-24 19:00:00,4.8, None, 150.0, None,17
None,254.0, 682.0, None, None,2020-04-24 20:00:00,4.8, None, 149.0, None,17
None,254.0, 683.0, None, None,2020-04-24 21:00:00,5.9, None, 149.0, None,17
None,253.0, 684.0, None, None,2020-04-24 22:00:00,5.4, None, 150.0, None,17
None,252.0, 685.0, None, None,2020-04-24 23:00:00,8.1, None, 149.0, None,17
None,252.0, 686.0, None, None,2020-04-25 00:00:00,4.9, None, 148.0, None,17
None,252.0, 686.0, None, None,2020-04-25 01:00:00,6.6, None, 148.0, None,17
None,252.0, 686.0, None, None,2020-04-25 02:00:00,7.9, None, 147.0, None,17
None,255.0, 686.0, None, None,2020-04-25 03:00:00,2.5, None, 149.0, None,17
None,257.0, 686.0, None, None,2020-04-25 04:00:00,0.9, None, 149.0, None,17
None,257.0, 684.0, None, None,2020-04-25 05:00:00,1.8, None, 149.0, None,17
None,257.0, 683.0, None, None,2020-04-25 06:00:00,1.7, None, 149.0, None,17
None,257.0, 683.0, None, None,2020-04-25 07:00:00,1.0, None, 149.0, None,17
None,257.0, 682.0, None, None,2020-04-25 08:00:00,1.5, None, 149.0, None,17
None,257.0, 682.0, None, None,2020-04-25 09:00:00,1.1, None, 148.0, None,17
None,258.0, 682.0, None, None,2020-04-25 10:00:00,1.3, None, 149.0, None,17
None,258.0, 682.0, None, None,2020-04-25 11:00:00,0.7, None, 149.0, None,17
None,258.0, 682.0, None, None,2020-04-25 12:00:00,0.7, None, 149.0, None,17
None,258.0, 680.0, None, None,2020-04-25 13:00:00,0.7, None, 149.0, None,17
None,258.0, 680.0, None, None,2020-04-25 14:00:00,1.5, None, 149.0, None,17
None,257.0, 680.0, None, None,2020-04-25 15:00:00,1.6, None, 149.0, None,17
None,257.0, 680.0, None, None,2020-04-25 16:00:00,1.7, None, 148.0, None,17
None,256.0, 681.0, None, None,2020-04-25 17:00:00,2.9, None, 148.0, None,17
None,257.0, 682.0, None, None,2020-04-25 18:00:00,1.9, None, 148.0, None,17
None,257.0, 683.0, None, None,2020-04-25 19:00:00,2.0, None, 148.0, None,17
None,256.0, 684.0, None, None,2020-04-25 20:00:00,3.2, None, 148.0, None,17
None,255.0, 685.0, None, None,2020-04-25 21:00:00,4.0, None, 148.0, None,17
None,253.0, 687.0, None, None,2020-04-25 22:00:00,6.4, None, 147.0, None,17
None,254.0, 689.0, None, None,2020-04-25 23:00:00,3.9, None, 147.0, None,17
None,261.0, 689.0, None, None,2020-04-26 00:00:00,0.8, None, 148.0, None,17
None,259.0, 689.0, None, None,2020-04-26 01:00:00,3.2, None, 147.0, None,17
None,259.0, 688.0, None, None,2020-04-26 02:00:00,1.8, None, 147.0, None,17
None,261.0, 687.0, None, None,2020-04-26 03:00:00,0.0, None, 148.0, None,17
None,262.0, 685.0, None, None,2020-04-26 04:00:00,-0.6, None, 148.0, None,17
None,263.0, 684.0, None, None,2020-04-26 05:00:00,-1.3, None, 148.0, None,17
None,264.0, 683.0, None, None,2020-04-26 06:00:00,-1.5, None, 148.0, None,17
None,264.0, 682.0, None, None,2020-04-26 07:00:00,-2.2, None, 148.0, None,17
None,265.0, 682.0, None, None,2020-04-26 08:00:00,-2.2, None, 148.0, None,17
None,265.0, 682.0, None, None,2020-04-26 09:00:00,-2.4, None, 148.0, None,17
None,265.0, 682.0, None, None,2020-04-26 10:00:00,-2.4, None, 148.0, None,17
None,265.0, 682.0, None, None,2020-04-26 11:00:00,-3.1, None, 148.0, None,17
None,266.0, 682.0, None, None,2020-04-26 12:00:00,-3.7, None, 148.0, None,17
None,267.0, 682.0, None, None,2020-04-26 13:00:00,-4.2, None, 148.0, None,17
None,267.0, 682.0, None, None,2020-04-26 14:00:00,-4.0, None, 148.0, None,17
None,266.0, 681.0, None, None,2020-04-26 15:00:00,-2.0, None, 148.0, None,17
None,265.0, 680.0, None, None,2020-04-26 16:00:00,0.4, None, 146.0, None,17
None,264.0, 679.0, None, None,2020-04-26 17:00:00,0.4, None, 147.0, None,17
None,262.0, 679.0, None, None,2020-04-26 18:00:00,2.4, None, 147.0, None,17
None,259.0, 679.0, None, None,2020-04-26 19:00:00,4.4, None, 147.0, None,17
None,257.0, 681.0, None, None,2020-04-26 20:00:00,6.0, None, 146.0, None,17
None,258.0, 683.0, None, None,2020-04-26 21:00:00,4.7, None, 147.0, None,17
None,258.0, 685.0, None, None,2020-04-26 22:00:00,3.8, None, 147.0, None,17
None,259.0, 686.0, None, None,2020-04-26 23:00:00,2.9, None, 147.0, None,17
None,260.0, 687.0, None, None,2020-04-27 00:00:00,2.8, None, 147.0, None,17
None,260.0, 688.0, None, None,2020-04-27 01:00:00,2.2, None, 147.0, None,17
None,260.0, 688.0, None, None,2020-04-27 02:00:00,3.6, None, 146.0, None,17
None,261.0, 688.0, None, None,2020-04-27 03:00:00,1.9, None, 147.0, None,17
None,261.0, 688.0, None, None,2020-04-27 04:00:00,1.8, None, 147.0, None,17
None,261.0, 687.0, None, None,2020-04-27 05:00:00,2.1, None, 147.0, None,17
None,261.0, 686.0, None, None,2020-04-27 06:00:00,1.8, None, 147.0, None,17
None,261.0, 686.0, None, None,2020-04-27 07:00:00,1.9, None, 148.0, None,17
None,261.0, 685.0, None, None,2020-04-27 08:00:00,1.6, None, 148.0, None,17
None,261.0, 685.0, None, None,2020-04-27 09:00:00,1.4, None, 148.0, None,17
None,262.0, 684.0, None, None,2020-04-27 10:00:00,-0.4, None, 148.0, None,17
None,262.0, 684.0, None, None,2020-04-27 11:00:00,0.9, None, 148.0, None,17
None,262.0, 684.0, None, None,2020-04-27 12:00:00,0.9, None, 147.0, None,17
None,262.0, 684.0, None, None,2020-04-27 13:00:00,1.2, None, 147.0, None,17
None,262.0, 684.0, None, None,2020-04-27 14:00:00,1.1, None, 147.0, None,17
None,261.0, 683.0, None, None,2020-04-27 15:00:00,1.8, None, 146.0, None,17
None,260.0, 683.0, None, None,2020-04-27 16:00:00,2.2, None, 146.0, None,17
None,260.0, 683.0, None, None,2020-04-27 17:00:00,2.6, None, 146.0, None,17
None,260.0, 683.0, None, None,2020-04-27 18:00:00,2.5, None, 147.0, None,17
None,265.0, 687.0, None, None,2020-04-27 19:00:00,2.6, None, 147.0, None,17
None,263.0, 688.0, None, None,2020-04-27 20:00:00,2.7, None, 147.0, None,17
None,263.0, 690.0, None, None,2020-04-27 21:00:00,4.2, None, 147.0, None,17
None,265.0, 691.0, None, None,2020-04-27 22:00:00,2.5, None, 147.0, None,17
None,265.0, 692.0, None, None,2020-04-27 23:00:00,4.6, None, 146.0, None,17
None,268.0, 692.0, None, None,2020-04-28 00:00:00,-1.3, None, 146.0, None,17
None,265.0, 692.0, None, None,2020-04-28 01:00:00,2.2, None, 147.0, None,17
None,267.0, 692.0, None, None,2020-04-28 02:00:00,2.7, None, 147.0, None,17
None,268.0, 691.0, None, None,2020-04-28 03:00:00,0.0, None, 148.0, None,17
None,269.0, 689.0, None, None,2020-04-28 04:00:00,-0.7, None, 147.0, None,17
None,270.0, 687.0, None, None,2020-04-28 05:00:00,-1.0, None, 148.0, None,17
None,271.0, 686.0, None, None,2020-04-28 06:00:00,-2.1, None, 149.0, None,17
None,272.0, 685.0, None, None,2020-04-28 07:00:00,-2.9, None, 148.0, None,17
None,273.0, 684.0, None, None,2020-04-28 08:00:00,-3.3, None, 148.0, None,17
None,273.0, 684.0, None, None,2020-04-28 09:00:00,-3.4, None, 148.0, None,17
None,274.0, 684.0, None, None,2020-04-28 10:00:00,-4.3, None, 148.0, None,17
None,274.0, 684.0, None, None,2020-04-28 11:00:00,-4.5, None, 148.0, None,17
None,275.0, 684.0, None, None,2020-04-28 12:00:00,-4.8, None, 148.0, None,17
None,275.0, 684.0, None, None,2020-04-28 13:00:00,-4.6, None, 148.0, None,17
None,275.0, 684.0, None, None,2020-04-28 14:00:00,-4.2, None, 148.0, None,17
None,274.0, 684.0, None, None,2020-04-28 15:00:00,-2.3, None, 148.0, None,17
None,271.0, 684.0, None, None,2020-04-28 16:00:00,1.8, None, 147.0, None,17
None,269.0, 683.0, None, None,2020-04-28 17:00:00,2.5, None, 148.0, None,17
None,268.0, 683.0, None, None,2020-04-28 18:00:00,4.2, None, 147.0, None,17
None,265.0, 683.0, None, None,2020-04-28 19:00:00,5.6, None, 148.0, None,17
None,265.0, 683.0, None, None,2020-04-28 20:00:00,6.7, None, 147.0, None,17
None,265.0, 685.0, None, None,2020-04-28 21:00:00,4.8, None, 147.0, None,17
None,266.0, 687.0, None, None,2020-04-28 22:00:00,4.7, None, 147.0, None,17
None,264.0, 688.0, None, None,2020-04-28 23:00:00,6.0, None, 146.0, None,17
