RelativeHumidity,AirTemperature,time,Rain,week_of_year
80.0,1.2,2020-10-26 08:30:00,0.0,43
77.0,1.6,2020-10-26 08:45:00,0.0,43
75.0,1.7,2020-10-26 09:00:00,0.0,43
73.0,1.9,2020-10-26 09:15:00,0.0,43
72.0,2.2,2020-10-26 09:30:00,0.0,43
76.0,2.7,2020-10-26 09:45:00,0.0,43
76.0,2.7,2020-10-26 10:00:00,0.0,43
75.0,3.2,2020-10-26 10:15:00,0.0,43
76.0,3.2,2020-10-26 10:30:00,0.0,43
75.0,3.2,2020-10-26 10:45:00,0.0,43
76.0,3.3,2020-10-26 11:00:00,0.0,43
76.0,3.5,2020-10-26 11:15:00,0.0,43
78.0,3.6,2020-10-26 11:30:00,0.0,43
80.0,3.5,2020-10-26 11:45:00,0.0,43
78.0,3.7,2020-10-26 12:00:00,0.0,43
74.0,3.9,2020-10-26 12:15:00,0.0,43
77.0,4.1,2020-10-26 12:30:00,0.0,43
74.0,4.4,2020-10-26 12:45:00,0.0,43
71.0,4.7,2020-10-26 13:00:00,0.0,43
71.0,5.0,2020-10-26 13:15:00,0.0,43
73.0,5.0,2020-10-26 13:30:00,0.0,43
70.0,5.3,2020-10-26 13:45:00,0.0,43
72.0,5.0,2020-10-26 14:00:00,0.0,43
71.0,5.0,2020-10-26 14:15:00,0.0,43
73.0,4.9,2020-10-26 14:30:00,0.0,43
73.0,4.9,2020-10-26 14:45:00,0.0,43
72.0,4.8,2020-10-26 15:00:00,0.0,43
72.0,5.2,2020-10-26 15:15:00,0.0,43
72.0,5.4,2020-10-26 15:30:00,0.0,43
70.0,6.0,2020-10-26 15:45:00,0.0,43
70.0,5.9,2020-10-26 16:00:00,0.0,43
68.0,6.5,2020-10-26 16:15:00,0.0,43
68.0,6.8,2020-10-26 16:30:00,0.0,43
71.0,6.1,2020-10-26 16:45:00,0.0,43
78.0,5.0,2020-10-26 17:00:00,0.0,43
82.0,4.3,2020-10-26 17:15:00,0.0,43
84.0,3.5,2020-10-26 17:30:00,0.0,43
87.0,3.0,2020-10-26 17:45:00,0.0,43
87.0,2.7,2020-10-26 18:00:00,0.0,43
89.0,2.4,2020-10-26 18:15:00,0.0,43
89.0,2.2,2020-10-26 18:30:00,0.0,43
85.0,2.4,2020-10-26 18:45:00,0.0,43
81.0,2.7,2020-10-26 19:00:00,0.0,43
82.0,2.9,2020-10-26 19:15:00,0.0,43
82.0,3.0,2020-10-26 19:30:00,0.0,43
80.0,3.1,2020-10-26 19:45:00,0.0,43
82.0,3.2,2020-10-26 20:00:00,0.0,43
82.0,3.2,2020-10-26 20:15:00,0.0,43
82.0,3.1,2020-10-26 20:30:00,0.0,43
81.0,3.2,2020-10-26 20:45:00,0.0,43
83.0,3.3,2020-10-26 21:00:00,0.0,43
83.0,3.3,2020-10-26 21:15:00,0.0,43
83.0,3.1,2020-10-26 21:30:00,0.0,43
84.0,3.0,2020-10-26 21:45:00,0.0,43
85.0,3.1,2020-10-26 22:00:00,0.0,43
86.0,3.1,2020-10-26 22:15:00,0.0,43
86.0,3.1,2020-10-26 22:30:00,0.0,43
86.0,3.2,2020-10-26 22:45:00,0.0,43
90.0,3.4,2020-10-26 23:00:00,0.0,43
87.0,3.6,2020-10-26 23:15:00,0.0,43
86.0,3.5,2020-10-26 23:30:00,0.0,43
90.0,3.4,2020-10-26 23:45:00,0.0,43
93.0,3.3,2020-10-27 00:00:00,0.0,43
96.0,3.1,2020-10-27 00:15:00,0.0,43
97.0,3.2,2020-10-27 00:30:00,0.254,43
97.0,3.3,2020-10-27 00:45:00,0.0,43
97.0,3.3,2020-10-27 01:00:00,0.0,43
97.0,3.4,2020-10-27 01:15:00,0.0,43
97.0,3.3,2020-10-27 01:30:00,0.0,43
97.0,3.3,2020-10-27 01:45:00,0.0,43
98.0,3.3,2020-10-27 02:00:00,0.0,43
98.0,3.3,2020-10-27 02:15:00,0.0,43
98.0,3.4,2020-10-27 02:30:00,0.0,43
98.0,3.4,2020-10-27 02:45:00,0.0,43
97.0,3.5,2020-10-27 03:00:00,0.0,43
98.0,4.0,2020-10-27 03:15:00,0.0,43
99.0,4.4,2020-10-27 03:30:00,0.0,43
99.0,4.6,2020-10-27 03:45:00,0.0,43
99.0,4.6,2020-10-27 04:00:00,0.0,43
99.0,4.5,2020-10-27 04:15:00,0.0,43
98.0,3.7,2020-10-27 04:30:00,0.0,43
98.0,3.8,2020-10-27 04:45:00,0.0,43
98.0,3.7,2020-10-27 05:00:00,0.0,43
98.0,3.8,2020-10-27 05:15:00,0.0,43
99.0,3.9,2020-10-27 05:30:00,0.0,43
99.0,3.9,2020-10-27 05:45:00,0.0,43
99.0,4.0,2020-10-27 06:00:00,0.0,43
99.0,4.1,2020-10-27 06:15:00,0.0,43
99.0,4.2,2020-10-27 06:30:00,0.0,43
99.0,4.0,2020-10-27 06:45:00,0.0,43
99.0,4.0,2020-10-27 07:00:00,0.0,43
99.0,4.1,2020-10-27 07:15:00,0.0,43
99.0,4.1,2020-10-27 07:30:00,0.0,43
99.0,4.4,2020-10-27 07:45:00,0.0,43
99.0,5.4,2020-10-27 08:00:00,0.0,43
99.0,6.1,2020-10-27 08:15:00,0.0,43
100.0,6.4,2020-10-27 08:30:00,0.0,43
100.0,7.0,2020-10-27 08:45:00,0.254,43
99.0,7.7,2020-10-27 09:00:00,0.0,43
98.0,7.7,2020-10-27 09:15:00,0.0,43
98.0,7.3,2020-10-27 09:30:00,0.0,43
96.0,6.6,2020-10-27 09:45:00,0.0,43
97.0,6.8,2020-10-27 10:00:00,0.0,43
96.0,6.7,2020-10-27 10:15:00,0.0,43
96.0,6.9,2020-10-27 10:30:00,0.0,43
97.0,7.6,2020-10-27 10:45:00,0.0,43
95.0,8.4,2020-10-27 11:00:00,0.0,43
93.0,9.2,2020-10-27 11:15:00,0.0,43
91.0,9.6,2020-10-27 11:30:00,0.0,43
90.0,9.9,2020-10-27 11:45:00,0.0,43
87.0,10.3,2020-10-27 12:00:00,0.0,43
89.0,10.1,2020-10-27 12:15:00,0.0,43
88.0,10.1,2020-10-27 12:30:00,0.0,43
91.0,9.9,2020-10-27 12:45:00,0.0,43
94.0,9.4,2020-10-27 13:00:00,0.0,43
95.0,9.0,2020-10-27 13:15:00,0.0,43
96.0,8.9,2020-10-27 13:30:00,0.0,43
96.0,8.7,2020-10-27 13:45:00,0.0,43
97.0,8.6,2020-10-27 14:00:00,0.0,43
98.0,8.8,2020-10-27 14:15:00,0.0,43
99.0,8.9,2020-10-27 14:30:00,0.0,43
99.0,9.0,2020-10-27 14:45:00,0.254,43
99.0,9.0,2020-10-27 15:00:00,0.0,43
99.0,9.0,2020-10-27 15:15:00,0.0,43
99.0,8.9,2020-10-27 15:30:00,0.0,43
99.0,8.8,2020-10-27 15:45:00,0.254,43
99.0,8.8,2020-10-27 16:00:00,0.0,43
99.0,8.9,2020-10-27 16:15:00,0.0,43
100.0,8.9,2020-10-27 16:30:00,0.0,43
100.0,8.9,2020-10-27 16:45:00,0.0,43
100.0,9.0,2020-10-27 17:00:00,0.254,43
100.0,9.1,2020-10-27 17:15:00,0.0,43
100.0,9.2,2020-10-27 17:30:00,0.0,43
100.0,9.2,2020-10-27 17:45:00,0.254,43
100.0,9.2,2020-10-27 18:00:00,0.0,43
100.0,9.3,2020-10-27 18:15:00,0.0,43
100.0,9.3,2020-10-27 18:30:00,0.254,43
100.0,9.3,2020-10-27 18:45:00,0.0,43
100.0,9.4,2020-10-27 19:00:00,0.0,43
100.0,9.4,2020-10-27 19:15:00,0.254,43
100.0,9.4,2020-10-27 19:30:00,0.0,43
100.0,9.4,2020-10-27 19:45:00,0.254,43
100.0,9.4,2020-10-27 20:00:00,0.0,43
100.0,9.4,2020-10-27 20:15:00,0.0,43
100.0,9.5,2020-10-27 20:30:00,0.255,43
100.0,9.5,2020-10-27 20:45:00,0.254,43
100.0,9.5,2020-10-27 21:00:00,0.0,43
100.0,9.6,2020-10-27 21:15:00,0.254,43
100.0,9.6,2020-10-27 21:30:00,0.0,43
100.0,9.6,2020-10-27 21:45:00,0.254,43
100.0,9.6,2020-10-27 22:00:00,0.0,43
100.0,9.6,2020-10-27 22:15:00,0.0,43
100.0,9.7,2020-10-27 22:30:00,0.254,43
100.0,9.7,2020-10-27 22:45:00,0.0,43
100.0,9.7,2020-10-27 23:00:00,0.0,43
100.0,9.7,2020-10-27 23:15:00,0.0,43
100.0,9.7,2020-10-27 23:30:00,0.254,43
100.0,9.7,2020-10-27 23:45:00,0.0,43
