ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-01-23 12:00:00,,,4,, -0.6,-0.562,98.3, 0.1, 0.0, -0.3, 98.0, -2.2, -6999.0, -1.0
,,,,2020-01-23 13:00:00,,,4,, -0.3,-0.327,98.5, 0.0, 0.0, -0.3, 99.0, -2.2, -6999.0, -1.0
,,,,2020-01-23 14:00:00,,,4,, -0.5,-0.454,98.6, 0.0, 0.0, -0.1, 99.0, -2.2, -6999.0, -1.0
,,,,2020-01-23 15:00:00,,,4,, -0.5,-0.462,98.8, 0.0, 0.0, -0.1, 99.0, -2.2, -6999.0, -1.0
,,,,2020-01-23 16:00:00,,,4,, -0.8,-0.784,98.8, 0.0, 0.0, -0.1, 99.0, -2.2, -6999.0, -1.0
,,,,2020-01-23 17:00:00,,,4,, -0.8,-0.763,99.0, 0.0, 0.0, -0.1, 99.0, -2.2, -6999.0, -1.0
,,,,2020-01-23 18:00:00,,,4,, -0.9,-0.938,98.9, 0.0, 0.0, -0.1, 99.0, -2.2, -6999.0, -1.0
,,,,2020-01-23 19:00:00,,,4,, -0.8,-0.823,98.9, 0.0, 0.0, -0.7, 99.0, -0.9, -6999.0, -1.0
,,,,2020-01-23 20:00:00,,,4,1.7, -1.0,-1.001,98.9, 0.0, 0.0, -0.7, 99.0, -1.0, -6999.0, -1.0
,,,,2020-01-23 21:00:00,,,4,1.7, -1.0,-0.974,98.9, 0.0, 0.0, -0.7, 99.0, -1.1, -6999.0, -1.0
,,,,2020-01-23 22:00:00,,,4,1.7, -1.0,-1.005,98.9, 0.0, 0.0, -0.7, 99.0, -1.1, -6999.0, -1.0
,,,,2020-01-23 23:00:00,,,4,1.7, -0.8,-0.815,98.9, 0.0, 0.0, -0.7, 99.0, -1.1, -6999.0, -1.0
,,,,2020-01-24 00:00:00,,,4,1.7, -0.7,-0.688,99.0, 0.0, 0.0, -0.2, 99.0, -1.1, -6999.0, -1.0
,,,,2020-01-24 01:00:00,,,4,1.3, -0.8,-0.783,99.0, 0.0, 0.0, -0.2, 99.0, -1.1, -6999.0, -1.0
,,,,2020-01-24 02:00:00,,,4,1.3, -0.6,-0.552,99.0, 0.0, 0.0, -0.2, 99.0, -1.1, -6999.0, -1.0
,,,,2020-01-24 03:00:00,,,4,1.1, -0.4,-0.385,99.2, 0.0, 0.0, -0.2, 99.0, -1.1, -6999.0, -1.0
,,,,2020-01-24 04:00:00,,,4,1.1, -0.4,-0.449,99.1, 0.0, 0.0, -0.2, 99.0, -1.1, -6999.0, 0.0
,,,,2020-01-24 05:00:00,,,4,1.1, -0.3,-0.29,99.2, 0.0, 0.0, -0.2, 99.0, -1.1, -6999.0, 0.0
,,,,2020-01-24 06:00:00,,,4,1.1, -0.3,-0.25,99.3, 0.1, 0.0, -0.1, 99.0, -1.1, -6999.0, -1.0
,,,,2020-01-24 07:00:00,,,4,1.6, -0.3,-0.254,99.3, 0.5, 0.0, -0.2, 99.0, -0.4, -6999.0, 0.0
,,,,2020-01-24 08:00:00,,,4,1.6, -0.5,-0.52,99.2, 0.1, 0.0, -0.2, 99.0, -0.6, -6999.0, -1.0
,,,,2020-01-24 09:00:00,,,4,1.4, -0.2,-0.238,99.2, 0.0, 0.0, -0.2, 99.0, -0.6, -6999.0, 0.0
,,,,2020-01-24 10:00:00,,,4,0.9, -0.1,-0.116,98.9, 0.0, 0.0, 0.0, 99.0, -0.6, -6999.0, 0.0
,,,,2020-01-24 11:00:00,,,4,1.2, 0.1,0.106,98.7, 0.7, 0.0, 0.2, 99.0, -0.6, -6999.0, 0.0
,,,,2020-01-24 12:00:00,,,4,1.2, 0.0,0.006,99.0, 0.0, 0.0, 0.2, 99.0, -0.6, -6999.0, 0.0
,,,,2020-01-24 13:00:00,,,4,1.2, 0.0,-0.015,99.0, 0.0, 0.0, 0.2, 99.0, -0.6, -6999.0, 0.0
,,,,2020-01-24 14:00:00,,,4,1.2, -0.1,-0.085,99.1, 0.0, 0.0, 0.2, 99.0, -0.6, -6999.0, 0.0
,,,,2020-01-24 15:00:00,,,4,1.7, -0.1,-0.14,99.2, 0.5, 0.0, 0.2, 99.0, -0.6, -6999.0, 0.0
,,,,2020-01-24 16:00:00,,,4,2.6, 0.2,0.186,99.0, 0.9, 1.0, 0.2, 99.0, -0.6, -6999.0, 0.0
,,,,2020-01-24 17:00:00,,,4,2.6, 0.1,0.092,97.0, 0.0, 0.0, 0.2, 97.0, -0.6, -6999.0, 0.0
,,,,2020-01-24 18:00:00,,,4,2.6, -0.1,-0.079,94.5, 0.0, 0.0, 0.2, 95.0, -0.6, -6999.0, -1.0
,,,,2020-01-24 19:00:00,,,4,2.6, -0.9,-0.914,98.3, 0.0, 0.0, -0.1, 98.0, -1.2, -6999.0, -1.0
,,,,2020-01-24 20:00:00,,,4,2.6, -1.3,-1.288,98.7, 0.0, 0.0, -0.1, 99.0, -1.3, -6999.0, -2.0
,,,,2020-01-24 21:00:00,,,4,2.6, -1.3,-1.339,98.7, 0.0, 0.0, -0.1, 99.0, -1.4, -6999.0, -1.0
,,,,2020-01-24 22:00:00,,,4,2.6, -1.4,-1.411,98.7, 0.0, 0.0, -0.1, 99.0, -1.4, -6999.0, -2.0
,,,,2020-01-24 23:00:00,,,4,2.6, -1.9,-1.908,98.4, 0.0, 0.0, -0.1, 98.0, -1.9, -6999.0, -2.0
,,,,2020-01-25 00:00:00,,,4,2.6, -1.8,-1.837,98.3, 0.0, 0.0, -0.1, 98.0, -1.9, -6999.0, -2.0
,,,,2020-01-25 01:00:00,,,4,2.6, -1.8,-1.837,98.2, 0.0, 0.0, -0.1, 98.0, -1.9, -6999.0, -2.0
,,,,2020-01-25 02:00:00,,,4,2.6, -3.2,-3.189,97.1, 0.0, 0.0, -0.1, 97.0, -3.2, -6999.0, -3.0
,,,,2020-01-25 03:00:00,,,4,2.6, -2.8,-2.847,97.3, 0.0, 0.0, -0.1, 97.0, -3.5, -6999.0, -3.0
,,,,2020-01-25 04:00:00,,,4,2.6, -2.8,-2.767,97.3, 0.0, 0.0, -0.1, 97.0, -3.5, -6999.0, -3.0
,,,,2020-01-25 05:00:00,,,4,2.6, -2.9,-2.854,97.0, 0.0, 0.0, -0.1, 97.0, -3.5, -6999.0, -3.0
,,,,2020-01-25 06:00:00,,,4,2.6, -3.8,-3.761,96.1, 0.0, 0.0, -0.1, 96.0, -3.9, -6999.0, -4.0
,,,,2020-01-25 07:00:00,,,4,2.1, -3.0,-3.008,97.0, 0.0, 0.0, -2.9, 97.0, -3.8, -6999.0, -3.0
,,,,2020-01-25 08:00:00,,,4,2.1, -2.8,-2.778,97.1, 0.0, 0.0, -2.7, 97.0, -3.8, -6999.0, -3.0
,,,,2020-01-25 09:00:00,,,4,2.3, -2.4,-2.425,97.3, 0.2, 0.0, -2.4, 97.0, -3.8, -6999.0, -3.0
,,,,2020-01-25 10:00:00,,,4,2.6, -2.4,-2.381,97.0, 0.3, 0.0, -2.3, 97.0, -3.8, -6999.0, -3.0
,,,,2020-01-25 11:00:00,,,4,1.9, -2.0,-2.039,97.1, 0.1, 0.0, -2.0, 97.0, -3.8, -6999.0, -2.0
,,,,2020-01-25 12:00:00,,,4,1.9, -1.8,-1.783,96.8, 0.1, 0.0, -1.7, 97.0, -3.8, -6999.0, -2.0
,,,,2020-01-25 13:00:00,,,4,1.9, -1.7,-1.683,96.8, 0.1, 0.0, -1.6, 97.0, -3.8, -6999.0, -2.0
,,,,2020-01-25 14:00:00,,,4,, None,-1.564,97.4, None, None, None, None, None, None, None
,,,,2020-01-25 15:00:00,,,4,, None,-1.373,98.0, None, None, None, None, None, None, None
,,,,2020-01-25 16:00:00,,,4,, -1.5,-1.49,98.0, 0.0, 0.0, -1.3, 98.0, -3.8, -6999.0, -2.0
,,,,2020-01-25 17:00:00,,,4,, None,-1.547,98.2, None, None, None, None, None, None, None
,,,,2020-01-25 18:00:00,,,4,, None,-1.658,98.3, None, None, None, None, None, None, None
,,,,2020-01-25 19:00:00,,,4,, None,-1.681,98.3, None, None, None, None, None, None, None
,,,,2020-01-25 20:00:00,,,4,, -1.6,-1.59,98.2, 0.4, 0.0, -1.5, 98.0, -1.7, -6999.0, -2.0
,,,,2020-01-25 21:00:00,,,4,, -1.7,-1.745,98.2, 0.4, 0.0, -1.5, 98.0, -1.8, -6999.0, -2.0
,,,,2020-01-25 22:00:00,,,4,, -1.6,-1.55,98.4, 0.0, 0.0, -1.5, 98.0, -1.8, -6999.0, -2.0
,,,,2020-01-25 23:00:00,,,4,, -1.7,-1.721,98.4, 0.0, 0.0, -1.5, 98.0, -1.9, -6999.0, -2.0
,,,,2020-01-26 00:00:00,,,4,, -1.8,-1.753,98.3, 0.0, 0.0, -1.5, 98.0, -1.9, -6999.0, -2.0
,,,,2020-01-26 01:00:00,,,4,, -1.8,-1.829,98.3, 0.0, 0.0, -1.5, 98.0, -1.9, -6999.0, -2.0
,,,,2020-01-26 02:00:00,,,4,, -1.9,-1.916,98.3, 0.0, 0.0, -1.5, 98.0, -2.0, -6999.0, -2.0
,,,,2020-01-26 03:00:00,,,4,, -2.0,-1.996,98.1, 0.0, 0.0, -1.5, 98.0, -2.1, -6999.0, -2.0
,,,,2020-01-26 04:00:00,,,4,, -2.0,-2.011,98.1, 0.0, 0.0, -1.5, 98.0, -2.2, -6999.0, -2.0
,,,,2020-01-26 05:00:00,,,4,, -2.2,-2.214,97.9, 0.1, 0.0, -1.5, 98.0, -2.3, -6999.0, -2.0
,,,,2020-01-26 06:00:00,,,4,, -2.2,-2.167,97.8, 1.0, 1.0, -1.5, 98.0, -2.3, -6999.0, -2.0
,,,,2020-01-26 07:00:00,,,4,, -2.3,-2.27,97.6, 0.5, 0.0, -2.1, 98.0, -2.3, -6999.0, -2.0
,,,,2020-01-26 08:00:00,,,4,, -2.1,-2.075,97.8, 0.2, 0.0, -2.0, 98.0, -2.3, -6999.0, -2.0
,,,,2020-01-26 09:00:00,,,4,, -2.0,-1.952,97.8, 0.0, 0.0, -1.9, 98.0, -2.3, -6999.0, -2.0
,,,,2020-01-26 10:00:00,,,4,, -1.4,-1.435,98.0, 0.0, 0.0, -1.5, 98.0, -2.3, -6999.0, -2.0
,,,,2020-01-26 11:00:00,,,4,, -0.7,-0.705,98.3, 0.0, 0.0, -0.7, 98.0, -2.3, -6999.0, -1.0
,,,,2020-01-26 12:00:00,,,4,, -0.7,-0.661,98.5, 0.0, 0.0, -0.6, 99.0, -2.3, -6999.0, -1.0
,,,,2020-01-26 13:00:00,,,4,, -0.3,-0.283,98.6, 0.0, 0.0, -0.3, 99.0, -2.3, -6999.0, 0.0
,,,,2020-01-26 14:00:00,,,4,, -0.3,-0.327,98.8, 0.0, 0.0, -0.2, 99.0, -2.3, -6999.0, 0.0
,,,,2020-01-26 15:00:00,,,4,, -0.5,-0.522,98.8, 0.0, 0.0, -0.2, 99.0, -2.3, -6999.0, -1.0
,,,,2020-01-26 16:00:00,,,4,, -0.8,-0.763,98.8, 0.0, 0.0, -0.2, 99.0, -2.3, -6999.0, -1.0
,,,,2020-01-26 17:00:00,,,4,, -0.9,-0.871,98.9, 0.0, 0.0, -0.2, 99.0, -2.3, -6999.0, -1.0
,,,,2020-01-26 18:00:00,,,4,2.7, -0.9,-0.862,98.9, 0.0, 0.0, -0.2, 99.0, -2.3, -6999.0, -1.0
,,,,2020-01-26 19:00:00,,,4,2.5, -0.9,-0.938,99.0, 0.0, 0.0, -0.8, 99.0, -1.0, -6999.0, -1.0
,,,,2020-01-26 20:00:00,,,4,2.1, -1.0,-1.013,98.9, 0.0, 0.0, -0.8, 99.0, -1.1, -6999.0, -1.0
,,,,2020-01-26 21:00:00,,,4,1.7, -1.1,-1.097,98.8, 0.0, 0.0, -0.8, 99.0, -1.2, -6999.0, -1.0
,,,,2020-01-26 22:00:00,,,4,1.7, -1.3,-1.288,98.7, 0.0, 0.0, -0.8, 99.0, -1.4, -6999.0, -2.0
,,,,2020-01-26 23:00:00,,,4,1.7, -1.4,-1.427,98.6, 0.0, 0.0, -0.8, 99.0, -1.5, -6999.0, -2.0
,,,,2020-01-27 00:00:00,,,4,1.7, -1.4,-1.384,98.6, 0.0, 0.0, -0.8, 99.0, -1.5, -6999.0, -2.0
,,,,2020-01-27 01:00:00,,,4,1.7, -1.6,-1.622,98.5, 0.0, 0.0, -0.8, 99.0, -1.6, -6999.0, -2.0
,,,,2020-01-27 02:00:00,,,4,1.7, -1.7,-1.67,98.3, 0.0, 0.0, -0.8, 98.0, -1.8, -6999.0, -2.0
,,,,2020-01-27 03:00:00,,,4,1.7, -1.8,-1.841,98.2, 0.1, 0.0, -0.8, 98.0, -1.9, -6999.0, -2.0
,,,,2020-01-27 04:00:00,,,4,2.0, -2.0,-1.972,98.0, 0.3, 0.0, -0.8, 98.0, -2.0, -6999.0, -2.0
,,,,2020-01-27 05:00:00,,,4,2.0, -1.9,-1.948,98.0, 0.0, 0.0, -0.8, 98.0, -2.1, -6999.0, -2.0
,,,,2020-01-27 06:00:00,,,4,1.0, -2.1,-2.107,97.8, 0.0, 0.0, -0.8, 98.0, -2.2, -6999.0, -2.0
,,,,2020-01-27 07:00:00,,,4,0.5, -2.1,-2.144,97.8, 0.0, 0.0, -2.0, 98.0, -2.2, -6999.0, -2.0
,,,,2020-01-27 08:00:00,,,4,0.3, -2.1,-2.063,97.8, 0.0, 0.0, -2.0, 98.0, -2.2, -6999.0, -2.0
,,,,2020-01-27 09:00:00,,,4,0.6, -2.2,-2.19,97.1, 0.3, 0.0, -1.9, 97.0, -2.2, -6999.0, -2.0
,,,,2020-01-27 10:00:00,,,4,0.6, -1.7,-1.745,95.7, 0.0, 0.0, -1.7, 96.0, -2.4, -6999.0, -2.0
,,,,2020-01-27 11:00:00,,,4,0.6, -1.6,-1.594,91.3, 0.0, 0.0, -1.3, 91.0, -2.4, -6999.0, -3.0
,,,,2020-01-27 12:00:00,,,4,0.6, -0.6,-0.64,87.8, 0.0, 0.0, -0.6, 88.0, -2.4, -6999.0, -2.0
,,,,2020-01-27 13:00:00,,,4,0.6, -0.3,-0.334,86.1, 0.0, 0.0, -0.2, 86.0, -2.4, -6999.0, -2.0
,,,,2020-01-27 14:00:00,,,4,0.6, -0.8,-0.822,78.56, 0.0, 0.0, -0.2, 79.0, -2.4, -6999.0, -3.0
,,,,2020-01-27 15:00:00,,,4,0.6, -1.3,-1.31,90.8, 0.0, 0.0, -0.2, 91.0, -2.4, -6999.0, -2.0
,,,,2020-01-27 16:00:00,,,4,0.6, -1.7,-1.741,95.3, 0.0, 0.0, -0.2, 95.0, -2.4, -6999.0, -2.0
,,,,2020-01-27 17:00:00,,,4,0.6, -2.0,-2.03,97.6, 0.0, 0.0, -0.2, 98.0, -2.4, -6999.0, -2.0
,,,,2020-01-27 18:00:00,,,4,0.6, -2.5,-2.509,97.6, 0.0, 0.0, -0.2, 98.0, -2.5, -6999.0, -3.0
,,,,2020-01-27 19:00:00,,,4,0.6, -2.6,-2.608,97.8, 0.0, 0.0, -2.4, 98.0, -2.7, -6999.0, -3.0
,,,,2020-01-27 20:00:00,,,4,0.6, -3.0,-2.994,97.4, 0.0, 0.0, -2.4, 97.0, -3.0, -6999.0, -4.0
,,,,2020-01-27 21:00:00,,,4,0.6, -3.0,-2.998,97.3, 0.0, 0.0, -2.4, 97.0, -3.2, -6999.0, -3.0
,,,,2020-01-27 22:00:00,,,4,0.9, -3.2,-3.163,96.9, 0.3, 0.0, -2.4, 97.0, -3.2, -6999.0, -4.0
,,,,2020-01-27 23:00:00,,,4,1.6, -2.9,-2.93,97.1, 0.7, 1.0, -2.4, 97.0, -3.3, -6999.0, -3.0
,,,,2020-01-28 00:00:00,,,4,2.6, -2.8,-2.831,97.0, 1.0, 1.0, -2.4, 97.0, -3.3, -6999.0, -3.0
,,,,2020-01-28 01:00:00,,,4,3.4, -3.1,-3.057,97.0, 0.8, 1.0, -2.4, 97.0, -3.3, -6999.0, -3.0
,,,,2020-01-28 02:00:00,,,4,3.4, -3.0,-2.959,97.0, 0.1, 0.0, -2.4, 97.0, -3.3, -6999.0, -3.0
,,,,2020-01-28 03:00:00,,,4,3.4, -2.9,-2.896,97.2, 0.0, 0.0, -2.4, 97.0, -3.3, -6999.0, -3.0
,,,,2020-01-28 04:00:00,,,4,3.1, -2.7,-2.662,97.4, 0.0, 0.0, -2.4, 97.0, -3.3, -6999.0, -3.0
,,,,2020-01-28 05:00:00,,,4,3.1, -2.5,-2.479,97.6, 0.0, 0.0, -2.4, 98.0, -3.3, -6999.0, -3.0
,,,,2020-01-28 06:00:00,,,4,3.1, -2.5,-2.461,97.3, 0.0, 0.0, -2.3, 97.0, -3.3, -6999.0, -3.0
,,,,2020-01-28 07:00:00,,,4,3.1, -2.5,-2.475,97.3, 0.0, 0.0, -2.3, 97.0, -2.5, -6999.0, -3.0
,,,,2020-01-28 08:00:00,,,4,3.1, -2.4,-2.429,97.5, 0.0, 0.0, -2.3, 98.0, -2.5, -6999.0, -3.0
,,,,2020-01-28 09:00:00,,,4,2.8, -2.2,-2.238,97.4, 0.0, 0.0, -2.2, 97.0, -2.5, -6999.0, -3.0
,,,,2020-01-28 10:00:00,,,4,2.8, -1.7,-1.725,97.4, 0.0, 0.0, -1.6, 97.0, -2.5, -6999.0, -2.0
,,,,2020-01-28 11:00:00,,,4,2.8, -1.1,-1.149,97.3, 0.0, 0.0, -1.0, 97.0, -2.5, -6999.0, -2.0
,,,,2020-01-28 12:00:00,,,4,2.8, -0.9,-0.892,97.0, 0.0, 0.0, -0.6, 97.0, -2.5, -6999.0, -1.0
,,,,2020-01-28 13:00:00,,,4,2.8, -0.8,-0.843,91.4, 0.0, 0.0, 0.0, 91.0, -2.5, -6999.0, -2.0
,,,,2020-01-28 14:00:00,,,4,2.8, -0.3,-0.31,93.2, 0.0, 0.0, 0.3, 93.0, -2.5, -6999.0, -1.0
,,,,2020-01-28 15:00:00,,,4,2.8, -0.6,-0.615,95.9, 0.0, 0.0, 0.3, 96.0, -2.5, -6999.0, -1.0
,,,,2020-01-28 16:00:00,,,4,2.8, -0.7,-0.746,95.7, 0.0, 0.0, 0.3, 96.0, -2.5, -6999.0, -1.0
,,,,2020-01-28 17:00:00,,,4,2.8, -1.3,-1.25,97.8, 0.0, 0.0, 0.3, 98.0, -2.5, -6999.0, -2.0
,,,,2020-01-28 18:00:00,,,4,2.8, -1.6,-1.562,98.0, 0.0, 0.0, 0.3, 98.0, -2.5, -6999.0, -2.0
,,,,2020-01-28 19:00:00,,,4,2.8, -1.8,-1.777,97.1, 0.0, 0.0, -1.5, 97.0, -1.8, -6999.0, -2.0
,,,,2020-01-28 20:00:00,,,4,2.8, -1.8,-1.825,96.3, 0.0, 0.0, -1.5, 96.0, -1.9, -6999.0, -2.0
,,,,2020-01-28 21:00:00,,,4,2.8, -2.0,-1.996,96.5, 0.0, 0.0, -1.5, 97.0, -2.0, -6999.0, -2.0
,,,,2020-01-28 22:00:00,,,4,2.5, -2.3,-2.27,97.2, 0.0, 0.0, -1.5, 97.0, -2.4, -6999.0, -3.0
,,,,2020-01-28 23:00:00,,,4,1.8, -2.1,-2.051,97.6, 0.0, 0.0, -1.5, 98.0, -2.4, -6999.0, -2.0
