ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2020-01-22 19:00:00,,,4,151.9,2.0, None,91.9, None, None
,,,,2020-01-22 20:00:00,,,4,159.0,1.7, None,96.5, None, None
,,,,2020-01-22 21:00:00,,,4,154.9,1.8, None,97.5, None, None
,,,,2020-01-22 22:00:00,,,4,159.4,2.0, None,95.8, None, None
,,,,2020-01-22 23:00:00,,,4,147.6,1.9, None,96.6, None, None
,,,,2020-01-23 00:00:00,,,4,162.1,1.4, None,98.0, None, None
,,,,2020-01-23 01:00:00,,,4,158.4,1.3, None,99.1, None, None
,,,,2020-01-23 02:00:00,,,4,157.0,1.1, None,99.9, None, None
,,,,2020-01-23 03:00:00,,,4,164.2,1.1, None,100.0, None, None
,,,,2020-01-23 04:00:00,,,4,204.1,1.1, None,100.0, None, None
,,,,2020-01-23 05:00:00,,,4,186.6,1.1, None,100.0, None, None
,,,,2020-01-23 06:00:00,,,4,159.7,1.2, None,100.0, None, None
,,,,2020-01-23 07:00:00,,,4,239.3,1.4, None,100.0, None, None
,,,,2020-01-23 08:00:00,,,4,186.9,1.4, None,100.0, None, None
,,,,2020-01-23 09:00:00,,,4,176.7,1.6, None,100.0, None, None
,,,,2020-01-23 10:00:00,,,4,170.7,2.2, None,99.5, None, None
,,,,2020-01-23 11:00:00,,,4,192.9,2.6, None,97.3, None, None
,,,,2020-01-23 12:00:00,,,4,253.2,3.7, None,90.5, None, None
,,,,2020-01-23 13:00:00,,,4,229.1,4.7, None,82.6, None, None
,,,,2020-01-23 14:00:00,,,4,201.7,5.4, None,78.2, None, None
,,,,2020-01-23 15:00:00,,,4,250.8,4.6, None,83.0, None, None
,,,,2020-01-23 16:00:00,,,4,275.8,4.4, None,84.5, None, None
,,,,2020-01-23 17:00:00,,,4,231.5,4.0, None,86.9, None, None
,,,,2020-01-23 18:00:00,,,4,324.8,3.5, None,90.3, None, None
,,,,2020-01-23 19:00:00,,,4,236.0,3.0, None,92.5, None, None
,,,,2020-01-23 20:00:00,,,4,159.6,2.6, None,94.7, None, None
,,,,2020-01-23 21:00:00,,,4,31.1,2.5, None,94.6, None, None
,,,,2020-01-23 22:00:00,,,4,249.6,2.1, None,96.7, None, None
,,,,2020-01-23 23:00:00,,,4,170.6,2.0, None,98.0, None, None
,,,,2020-01-24 00:00:00,,,4,93.9,1.9, None,98.2, None, None
,,,,2020-01-24 01:00:00,,,4,151.0,1.7, None,98.6, None, None
,,,,2020-01-24 02:00:00,,,4,145.6,1.8, None,99.5, None, None
,,,,2020-01-24 03:00:00,,,4,314.5,1.7, None,100.0, None, None
,,,,2020-01-24 04:00:00,,,4,354.8,1.6, None,100.0, None, None
,,,,2020-01-24 05:00:00,,,4,24.8,1.6, None,100.0, None, None
,,,,2020-01-24 06:00:00,,,4,9.8,1.7, None,100.0, None, None
,,,,2020-01-24 07:00:00,,,4,101.0,1.5, None,100.0, None, None
,,,,2020-01-24 08:00:00,,,4,250.0,1.5, None,100.0, None, None
,,,,2020-01-24 09:00:00,,,4,181.7,1.8, None,100.0, None, None
,,,,2020-01-24 10:00:00,,,4,206.0,2.4, None,100.0, None, None
,,,,2020-01-24 11:00:00,,,4,253.2,2.8, None,100.0, None, None
,,,,2020-01-24 12:00:00,,,4,288.3,3.8, None,96.5, None, None
,,,,2020-01-24 13:00:00,,,4,187.4,4.7, None,90.6, None, None
,,,,2020-01-24 14:00:00,,,4,169.0,6.0, None,84.5, None, None
,,,,2020-01-24 15:00:00,,,4,148.2,5.6, None,84.2, None, None
,,,,2020-01-24 16:00:00,,,4,143.6,5.1, None,87.7, None, None
,,,,2020-01-24 17:00:00,,,4,126.3,4.2, None,94.5, None, None
,,,,2020-01-24 18:00:00,,,4,29.7,3.9, None,96.6, None, None
,,,,2020-01-24 19:00:00,,,4,170.6,4.0, None,93.9, None, None
,,,,2020-01-24 20:00:00,,,4,155.8,3.2, None,94.6, None, None
,,,,2020-01-24 21:00:00,,,4,164.5,3.0, None,94.4, None, None
,,,,2020-01-24 22:00:00,,,4,157.9,2.7, None,92.4, None, None
,,,,2020-01-24 23:00:00,,,4,173.4,4.2, None,84.2, None, None
,,,,2020-01-25 00:00:00,,,4,157.8,3.2, None,87.1, None, None
,,,,2020-01-25 01:00:00,,,4,140.2,1.5, None,92.5, None, None
,,,,2020-01-25 02:00:00,,,4,147.9,-0.1, None,97.4, None, None
,,,,2020-01-25 03:00:00,,,4,133.5,-0.7, None,98.9, None, None
,,,,2020-01-25 04:00:00,,,4,150.1,-1.2, None,99.8, None, None
,,,,2020-01-25 05:00:00,,,4,139.5,-1.9, None,100.0, None, None
,,,,2020-01-25 06:00:00,,,4,146.0,-1.9, None,100.0, None, None
,,,,2020-01-25 07:00:00,,,4,146.9,-1.8, None,99.9, None, None
,,,,2020-01-25 08:00:00,,,4,151.0,-1.8, None,99.6, None, None
,,,,2020-01-25 09:00:00,,,4,151.5,-0.8, None,98.0, None, None
,,,,2020-01-25 10:00:00,,,4,151.7,0.7, None,91.1, None, None
,,,,2020-01-25 11:00:00,,,4,150.9,1.5, None,85.9, None, None
,,,,2020-01-25 12:00:00,,,4,153.8,1.5, None,89.7, None, None
,,,,2020-01-25 13:00:00,,,4,164.0,1.9, None,93.8, None, None
,,,,2020-01-25 14:00:00,,,4,161.5,2.7, None,92.2, None, None
,,,,2020-01-25 15:00:00,,,4,177.3,3.3, None,87.8, None, None
,,,,2020-01-25 16:00:00,,,4,167.7,3.0, None,88.6, None, None
,,,,2020-01-25 17:00:00,,,4,179.7,2.6, None,91.3, None, None
,,,,2020-01-25 18:00:00,,,4,204.0,2.2, None,93.6, None, None
,,,,2020-01-25 19:00:00,,,4,137.1,2.0, None,95.0, None, None
,,,,2020-01-25 20:00:00,,,4,139.7,1.9, None,94.7, None, None
,,,,2020-01-25 21:00:00,,,4,154.7,1.6, None,96.4, None, None
,,,,2020-01-25 22:00:00,,,4,144.1,1.7, None,96.6, None, None
,,,,2020-01-25 23:00:00,,,4,71.2,1.6, None,96.6, None, None
,,,,2020-01-26 00:00:00,,,4,139.1,1.5, None,96.6, None, None
,,,,2020-01-26 01:00:00,,,4,155.6,1.4, None,97.5, None, None
,,,,2020-01-26 02:00:00,,,4,154.5,1.2, None,98.6, None, None
,,,,2020-01-26 03:00:00,,,4,276.8,1.4, None,98.3, None, None
,,,,2020-01-26 04:00:00,,,4,353.1,1.2, None,98.2, None, None
,,,,2020-01-26 05:00:00,,,4,4.1,0.8, None,99.2, None, None
,,,,2020-01-26 06:00:00,,,4,20.9,0.8, None,100.0, None, None
,,,,2020-01-26 07:00:00,,,4,0.3,0.7, None,100.0, None, None
,,,,2020-01-26 08:00:00,,,4,5.3,0.7, None,100.0, None, None
,,,,2020-01-26 09:00:00,,,4,22.4,0.9, None,100.0, None, None
,,,,2020-01-26 10:00:00,,,4,9.6,1.2, None,100.0, None, None
,,,,2020-01-26 11:00:00,,,4,297.7,1.8, None,99.6, None, None
,,,,2020-01-26 12:00:00,,,4,273.0,2.4, None,94.8, None, None
,,,,2020-01-26 13:00:00,,,4,225.8,3.1, None,91.2, None, None
,,,,2020-01-26 14:00:00,,,4,32.6,3.5, None,88.3, None, None
,,,,2020-01-26 15:00:00,,,4,273.4,3.1, None,90.4, None, None
,,,,2020-01-26 16:00:00,,,4,256.7,3.0, None,91.3, None, None
,,,,2020-01-26 17:00:00,,,4,258.2,2.6, None,93.3, None, None
,,,,2020-01-26 18:00:00,,,4,75.0,2.4, None,94.5, None, None
,,,,2020-01-26 19:00:00,,,4,164.4,2.0, None,96.7, None, None
,,,,2020-01-26 20:00:00,,,4,151.3,2.0, None,97.0, None, None
,,,,2020-01-26 21:00:00,,,4,156.4,1.8, None,97.4, None, None
,,,,2020-01-26 22:00:00,,,4,116.6,2.0, None,97.0, None, None
,,,,2020-01-26 23:00:00,,,4,153.3,1.6, None,98.1, None, None
,,,,2020-01-27 00:00:00,,,4,65.1,1.9, None,97.1, None, None
,,,,2020-01-27 01:00:00,,,4,147.0,1.7, None,97.1, None, None
,,,,2020-01-27 02:00:00,,,4,132.9,1.7, None,97.7, None, None
,,,,2020-01-27 03:00:00,,,4,149.1,1.7, None,97.7, None, None
,,,,2020-01-27 04:00:00,,,4,140.9,1.8, None,98.2, None, None
,,,,2020-01-27 05:00:00,,,4,153.7,1.6, None,98.3, None, None
,,,,2020-01-27 06:00:00,,,4,140.7,1.3, None,100.0, None, None
,,,,2020-01-27 07:00:00,,,4,142.5,1.4, None,100.0, None, None
,,,,2020-01-27 08:00:00,,,4,160.3,1.1, None,100.0, None, None
,,,,2020-01-27 09:00:00,,,4,101.3,1.9, None,98.1, None, None
,,,,2020-01-27 10:00:00,,,4,144.4,3.2, None,89.5, None, None
,,,,2020-01-27 11:00:00,,,4,157.1,5.2, None,78.2, None, None
,,,,2020-01-27 12:00:00,,,4,172.0,6.6, None,70.6, None, None
,,,,2020-01-27 13:00:00,,,4,192.4,7.4, None,65.6, None, None
,,,,2020-01-27 14:00:00,,,4,209.0,7.8, None,60.4, None, None
,,,,2020-01-27 15:00:00,,,4,262.4,8.0, None,58.6, None, None
,,,,2020-01-27 16:00:00,,,4,313.1,7.5, None,57.9, None, None
,,,,2020-01-27 17:00:00,,,4,310.7,6.2, None,65.3, None, None
,,,,2020-01-27 18:00:00,,,4,143.2,4.6, None,72.3, None, None
,,,,2020-01-27 19:00:00,,,4,153.3,3.2, None,79.3, None, None
,,,,2020-01-27 20:00:00,,,4,153.0,2.5, None,82.2, None, None
,,,,2020-01-27 21:00:00,,,4,153.1,2.7, None,81.1, None, None
,,,,2020-01-27 22:00:00,,,4,138.6,2.8, None,80.8, None, None
,,,,2020-01-27 23:00:00,,,4,196.9,2.5, None,82.7, None, None
,,,,2020-01-28 00:00:00,,,4,85.8,2.4, None,83.1, None, None
,,,,2020-01-28 01:00:00,,,4,141.6,2.1, None,86.1, None, None
,,,,2020-01-28 02:00:00,,,4,353.4,1.8, None,90.3, None, None
,,,,2020-01-28 03:00:00,,,4,14.0,1.2, None,96.2, None, None
,,,,2020-01-28 04:00:00,,,4,16.5,1.0, None,99.0, None, None
,,,,2020-01-28 05:00:00,,,4,196.1,0.8, None,100.0, None, None
,,,,2020-01-28 06:00:00,,,4,134.4,0.9, None,38.5, None, None
,,,,2020-01-28 07:00:00,,,4,222.6,1.1, None,0.5, None, None
,,,,2020-01-28 08:00:00,,,4,333.0,1.2, None,0.5, None, None
,,,,2020-01-28 09:00:00,,,4,21.1,1.5, None,0.5, None, None
,,,,2020-01-28 10:00:00,,,4,158.0,2.0, None,0.5, None, None
,,,,2020-01-28 11:00:00,,,4,32.6,2.8, None,0.5, None, None
,,,,2020-01-28 12:00:00,,,4,262.1,3.1, None,0.5, None, None
,,,,2020-01-28 13:00:00,,,4,345.9,4.0, None,0.5, None, None
,,,,2020-01-28 14:00:00,,,4,198.8,4.5, None,0.5, None, None
,,,,2020-01-28 15:00:00,,,4,213.6,5.4, None,0.5, None, None
,,,,2020-01-28 16:00:00,,,4,6.6,4.6, None,0.5, None, None
,,,,2020-01-28 17:00:00,,,4,353.5,3.7, None,0.5, None, None
,,,,2020-01-28 18:00:00,,,4,170.3,2.2, None,0.5, None, None
,,,,2020-01-28 19:00:00,,,4,163.8,0.7, None,0.5, None, None
,,,,2020-01-28 20:00:00,,,4,156.9,-0.3, None,0.5, None, None
,,,,2020-01-28 21:00:00,,,4,154.4,-1.0, None,0.5, None, None
,,,,2020-01-28 22:00:00,,,4,161.4,-1.0, None,0.5, None, None
,,,,2020-01-28 23:00:00,,,4,152.1,-0.9, None,0.5, None, None
