air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-4.3, -4.5, -5.4, 92.0, 93.0, 3.4, 0.0, None, 0.0,2021-04-05 05:00:00,14
-5.1, -3.8, -5.6, 96.0, 90.0, 3.4, 0.0, None, 0.0,2021-04-05 06:00:00,14
-4.5, -1.7, -5.5, 93.0, 84.0, 3.4, 0.0, None, 0.0,2021-04-05 07:00:00,14
-3.8, 0.2, -5.2, 90.0, 83.0, 3.4, 0.0, None, 0.0,2021-04-05 08:00:00,14
-1.7, 1.3, -4.0, 84.0, 80.0, 3.4, 0.0, None, 0.0,2021-04-05 09:00:00,14
0.2, 3.5, -2.3, 83.0, 71.0, 3.4, 0.0, None, 0.0,2021-04-05 10:00:00,14
1.3, 3.4, -1.8, 80.0, 74.0, 3.4, 0.0, None, 0.0,2021-04-05 11:00:00,14
3.5, 5.4, -1.3, 71.0, 66.0, 3.0, 0.0, None, 0.0,2021-04-05 12:00:00,14
3.4, 6.0, -0.8, 74.0, 68.0, 2.0, 0.0, None, 0.0,2021-04-05 13:00:00,14
5.4, 6.5, -0.4, 66.0, 65.0, 1.0, 0.0, None, 0.0,2021-04-05 14:00:00,14
6.0, 6.0, 0.5, 68.0, 70.0, 0.3, 0.0, None, 0.0,2021-04-05 15:00:00,14
6.5, 5.0, 0.4, 65.0, 72.0, 0.0, 0.0, None, 0.0,2021-04-05 16:00:00,14
6.0, 2.4, 0.9, 70.0, 86.0, 0.0, 0.0, None, 0.0,2021-04-05 17:00:00,14
5.0, -0.1, 0.4, 72.0, 94.0, 0.0, 0.0, None, 0.0,2021-04-05 18:00:00,14
2.4, -1.3, 0.3, 86.0, 97.0, 0.0, 0.0, None, 0.0,2021-04-05 19:00:00,14
-0.1, -1.8, -0.9, 94.0, 95.0, 0.0, 0.0, None, 0.0,2021-04-05 20:00:00,14
-1.3, -2.1, -1.7, 97.0, 91.0, 0.0, 0.0, None, 0.0,2021-04-05 21:00:00,14
-1.8, -2.5, -2.5, 95.0, 93.0, 0.0, 0.0, None, 0.0,2021-04-05 22:00:00,14
-2.1, -1.7, -3.4, 91.0, 92.0, 0.0, 0.0, None, 0.0,2021-04-05 23:00:00,14
-2.5, -2.3, -3.5, 93.0, 91.0, 0.0, 0.0, None, 0.0,2021-04-06 00:00:00,14
-1.7, -1.0, -2.8, 92.0, 87.0, 0.0, 0.0, None, 0.0,2021-04-06 01:00:00,14
-2.3, -1.1, -3.6, 91.0, 83.0, 0.0, 0.0, None, 0.0,2021-04-06 02:00:00,14
-1.0, -0.8, -2.9, 87.0, 84.0, 0.0, 0.0, None, 0.0,2021-04-06 03:00:00,14
-1.1, -0.9, -3.6, 83.0, 87.0, 0.0, 0.0, None, 0.0,2021-04-06 04:00:00,14
-0.8, -0.9, -3.2, 84.0, 83.0, 0.0, 0.0, None, 0.0,2021-04-06 05:00:00,14
-0.9, -0.4, -2.8, 87.0, 85.0, 0.0, 0.0, None, 0.0,2021-04-06 06:00:00,14
-0.9, -0.8, -3.4, 83.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-06 07:00:00,14
-0.4, -0.2, -2.6, 85.0, 99.0, 0.0, 0.0, None, 0.0,2021-04-06 08:00:00,14
-0.8, 1.6, -0.8, 100.0, 94.0, 0.0, 0.0, None, 0.0,2021-04-06 09:00:00,14
-0.2, 1.1, -0.3, 99.0, 95.0, 0.0, 0.0, None, 0.0,2021-04-06 10:00:00,14
1.6, 0.9, 0.7, 94.0, 96.0, 0.0, 0.0, None, 0.0,2021-04-06 11:00:00,14
1.1, 3.4, 0.4, 95.0, 84.0, 0.0, 0.0, None, 0.0,2021-04-06 12:00:00,14
None, 2.6, None, None, 86.0, None, None, None, 0.0,2021-04-06 13:00:00,14
3.4, 4.3, 1.0, 84.0, 78.0, 0.0, 0.0, None, 0.0,2021-04-06 14:00:00,14
2.6, 2.5, 0.5, 86.0, 85.0, 0.0, 0.0, None, 0.0,2021-04-06 15:00:00,14
4.3, 1.1, 0.8, 78.0, 92.0, 0.0, 0.0, None, 0.0,2021-04-06 16:00:00,14
2.5, -0.4, 0.2, 85.0, 98.0, 0.0, 0.0, None, 0.0,2021-04-06 17:00:00,14
1.1, -1.4, -0.1, 92.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-06 18:00:00,14
-0.4, -1.8, -0.7, 98.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-06 19:00:00,14
-1.4, -1.9, -1.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-06 20:00:00,14
-1.8, -2.2, -1.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-06 21:00:00,14
-1.9, -2.7, -1.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-06 22:00:00,14
-2.2, -2.8, -2.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-06 23:00:00,14
-2.7, -2.8, -2.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-07 00:00:00,14
-2.8, -2.8, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-07 01:00:00,14
-2.8, -2.8, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-07 02:00:00,14
-2.8, -2.7, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-07 03:00:00,14
-2.8, -2.8, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-07 04:00:00,14
-2.7, -2.8, -2.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-07 05:00:00,14
-2.8, -2.7, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-07 06:00:00,14
-2.8, -3.0, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-07 07:00:00,14
-2.7, -2.3, -2.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-07 08:00:00,14
-3.0, -1.6, -3.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-04-07 09:00:00,14
-2.3, -1.1, -2.3, 100.0, 100.0, 0.0, 0.0, None, 0.3,2021-04-07 10:00:00,14
-1.6, -0.2, -1.6, 100.0, 98.0, 0.0, 0.0, None, 0.8,2021-04-07 11:00:00,14
-1.1, -2.2, -1.1, 100.0, 100.0, 0.3, 0.3, None, 3.9,2021-04-07 12:00:00,14
-0.2, -1.1, -0.5, 98.0, 100.0, 1.1, 0.8, None, 0.7,2021-04-07 13:00:00,14
-2.2, -0.6, -2.2, 100.0, 99.0, 5.0, 3.9, None, 2.6,2021-04-07 14:00:00,14
-1.1, -2.4, -1.1, 100.0, 100.0, 5.7, 0.7, None, 0.4,2021-04-07 15:00:00,14
-0.6, -3.1, -0.7, 99.0, 100.0, 8.3, 2.6, None, 0.0,2021-04-07 16:00:00,14
-2.4, -3.1, -2.4, 100.0, 100.0, 8.7, 0.4, None, 0.0,2021-04-07 17:00:00,14
-3.1, -3.7, -3.1, 100.0, 100.0, 8.7, 0.0, None, 0.0,2021-04-07 18:00:00,14
-3.1, -4.5, -3.1, 100.0, 100.0, 8.7, 0.0, None, 0.0,2021-04-07 19:00:00,14
-3.7, -5.1, -3.7, 100.0, 100.0, 8.7, 0.0, None, 0.0,2021-04-07 20:00:00,14
-4.5, -5.3, -4.5, 100.0, 100.0, 8.7, 0.0, None, 0.0,2021-04-07 21:00:00,14
-5.1, -5.8, -5.1, 100.0, 99.0, 8.7, 0.0, None, 0.0,2021-04-07 22:00:00,14
-5.3, -6.5, -5.3, 100.0, 98.0, 8.7, 0.0, None, 0.0,2021-04-07 23:00:00,14
-5.8, -6.2, -5.9, 99.0, 98.0, 8.7, 0.0, None, 0.0,2021-04-08 00:00:00,14
-6.5, -6.4, -6.8, 98.0, 97.0, 8.7, 0.0, None, 0.0,2021-04-08 01:00:00,14
-6.2, -6.3, -6.5, 98.0, 97.0, 8.7, 0.0, None, 0.0,2021-04-08 02:00:00,14
-6.4, -6.0, -6.8, 97.0, 97.0, 8.7, 0.0, None, 0.0,2021-04-08 03:00:00,14
-6.3, -6.5, -6.7, 97.0, 97.0, 8.7, 0.0, None, 0.0,2021-04-08 04:00:00,14
-6.0, -7.1, -6.4, 97.0, 96.0, 8.7, 0.0, None, 0.0,2021-04-08 05:00:00,14
-6.5, -7.0, -6.9, 97.0, 98.0, 8.7, 0.0, None, 0.0,2021-04-08 06:00:00,14
-7.1, -5.4, -7.6, 96.0, 95.0, 8.7, 0.0, None, 0.0,2021-04-08 07:00:00,14
-7.0, -4.1, -7.3, 98.0, 91.0, 8.7, 0.0, None, 0.0,2021-04-08 08:00:00,14
-5.4, -2.6, -6.1, 95.0, 87.0, 8.7, 0.0, None, 0.1,2021-04-08 09:00:00,14
-4.1, -1.4, -5.3, 91.0, 84.0, 8.7, 0.0, None, 1.0,2021-04-08 10:00:00,14
-2.6, -0.7, -4.5, 87.0, 86.0, 8.8, 0.1, None, 1.4,2021-04-08 11:00:00,14
-1.4, -0.9, -3.7, 84.0, 85.0, 9.5, 1.0, None, 2.0,2021-04-08 12:00:00,14
-0.7, 0.0, -2.7, 86.0, 80.0, 10.1, 1.4, None, 1.7,2021-04-08 13:00:00,14
-0.9, -0.9, -3.1, 85.0, 88.0, 8.2, 2.0, None, 1.1,2021-04-08 14:00:00,14
0.0, -0.9, -3.0, 80.0, 86.0, 9.2, 1.7, None, 0.4,2021-04-08 15:00:00,14
-0.9, -0.8, -2.6, 88.0, 88.0, 7.7, 1.1, None, 0.2,2021-04-08 16:00:00,14
-0.9, -2.3, -2.9, 86.0, 96.0, 7.7, 0.4, None, 0.1,2021-04-08 17:00:00,14
-0.8, -3.6, -2.5, 88.0, 100.0, 7.9, 0.2, None, 0.0,2021-04-08 18:00:00,14
None, -4.4, None, None, 99.0, None, None, None, 0.0,2021-04-08 19:00:00,14
-3.6, -4.7, -3.6, 100.0, 98.0, 8.0, 0.0, None, 0.0,2021-04-08 20:00:00,14
-4.4, -4.7, -4.5, 99.0, 96.0, 8.0, 0.0, None, 0.0,2021-04-08 21:00:00,14
-4.7, -4.7, -5.0, 98.0, 96.0, 8.0, 0.0, None, 0.0,2021-04-08 22:00:00,14
-4.7, -4.7, -5.2, 96.0, 100.0, 8.0, 0.0, None, 0.0,2021-04-08 23:00:00,14
