pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.84, 20.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.8, -0.1, -6999.0, 0.0,2020-08-27 06:00:00, -5.0, None, -6999.0,35
None, 7.93, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.9, 7.1, -0.1, -6999.0, 0.0,2020-08-27 07:00:00, -5.0, None, -6999.0,35
None, 8.63, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 7.1, 0.0, -6999.0, 0.0,2020-08-27 08:00:00, -5.0, None, -6999.0,35
None, 12.88, 12.9, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 7.1, -0.1, -6999.0, 0.0,2020-08-27 09:00:00, -5.0, None, -6999.0,35
None, 16.3, 16.3, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 7.1, -0.1, -6999.0, 0.0,2020-08-27 10:00:00, -5.0, -4.952, -6999.0,35
None, 19.58, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 19.6, 7.1, -0.1, -6999.0, 0.0,2020-08-27 11:00:00, -5.0, None, -6999.0,35
None, 21.82, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 21.8, 7.1, 0.0, -6999.0, 0.0,2020-08-27 12:00:00, -5.0, None, -6999.0,35
None, 25.4, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 25.4, 7.1, -0.2, -6999.0, 0.0,2020-08-27 13:00:00, -5.0, None, -6999.0,35
None, 25.62, 26.4, -6999.0, -6999.0, -6999.0, -6999.0, 25.6, 7.1, -0.1, -6999.0, 0.0,2020-08-27 14:00:00, -5.0, None, -6999.0,35
None, 25.9, 27.0, -6999.0, -6999.0, -6999.0, -6999.0, 25.9, 7.1, 0.3, -6999.0, -1.0,2020-08-27 15:00:00, -6.0, None, -6999.0,35
None, 25.95, 27.0, -6999.0, -6999.0, -6999.0, -6999.0, 26.0, 7.1, 0.1, -6999.0, 0.0,2020-08-27 16:00:00, -6.0, None, -6999.0,35
None, 22.45, 27.0, -6999.0, -6999.0, -6999.0, -6999.0, 22.5, 7.1, 0.0, -6999.0, 0.0,2020-08-27 17:00:00, -5.0, None, -6999.0,35
None, 21.19, 27.0, -6999.0, -6999.0, -6999.0, -6999.0, 21.2, 7.1, -0.1, -6999.0, 0.0,2020-08-27 18:00:00, -6.0, None, -6999.0,35
None, 19.1, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 19.1, 19.1, -0.3, -6999.0, 0.0,2020-08-27 19:00:00, -5.0, None, -6999.0,35
None, 18.16, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 18.2, 18.2, -0.3, -6999.0, 0.0,2020-08-27 20:00:00, -5.0, None, -6999.0,35
None, 15.85, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.9, 15.9, -0.3, -6999.0, 0.0,2020-08-27 21:00:00, -5.0, None, -6999.0,35
None, 15.28, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.3, 15.3, -0.2, -6999.0, 0.0,2020-08-27 22:00:00, -5.0, None, -6999.0,35
None, 13.57, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 13.6, -0.3, -6999.0, 0.0,2020-08-27 23:00:00, -5.0, None, -6999.0,35
None, 12.8, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 12.8, -0.1, -6999.0, 0.0,2020-08-28 00:00:00, -5.0, None, -6999.0,35
None, 12.18, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 11.5, -0.1, -6999.0, 0.0,2020-08-28 01:00:00, -5.0, None, -6999.0,35
None, 9.72, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.6, 0.0, -6999.0, 0.0,2020-08-28 02:00:00, -5.0, None, -6999.0,35
None, 10.21, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 9.6, -0.4, -6999.0, 0.0,2020-08-28 03:00:00, -5.0, None, -6999.0,35
None, 8.91, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 8.3, 0.2, -6999.0, 0.0,2020-08-28 04:00:00, -5.0, None, -6999.0,35
None, 7.97, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.0, 7.3, -0.3, -6999.0, 0.0,2020-08-28 05:00:00, -5.0, None, -6999.0,35
None, 7.12, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.1, 6.9, 0.0, -6999.0, 0.0,2020-08-28 06:00:00, -5.0, -4.869, -6999.0,35
None, 6.919, 8.0, -6999.0, -6999.0, -6999.0, -6999.0, 6.9, 6.3, -0.2, -6999.0, 0.0,2020-08-28 07:00:00, -5.0, None, -6999.0,35
None, 9.38, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 6.3, -0.1, -6999.0, 0.0,2020-08-28 08:00:00, -5.0, None, -6999.0,35
None, 11.13, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 6.3, 0.0, -6999.0, 0.0,2020-08-28 09:00:00, -5.0, -4.852, -6999.0,35
None, 15.0, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 15.0, 6.3, -0.1, -6999.0, 0.0,2020-08-28 10:00:00, -5.0, -4.819, -6999.0,35
None, 19.15, 19.3, -6999.0, -6999.0, -6999.0, -6999.0, 19.2, 6.3, -0.2, -6999.0, 0.0,2020-08-28 11:00:00, -5.0, None, -6999.0,35
None, 22.83, 22.8, -6999.0, -6999.0, -6999.0, -6999.0, 22.8, 6.3, -0.1, -6999.0, 0.0,2020-08-28 12:00:00, -5.0, None, -6999.0,35
None, 24.62, 25.0, -6999.0, -6999.0, -6999.0, -6999.0, 24.6, 6.3, 0.0, -6999.0, 0.0,2020-08-28 13:00:00, -5.0, None, -6999.0,35
None, 26.16, 27.2, -6999.0, -6999.0, -6999.0, -6999.0, 26.2, 6.3, 0.2, -6999.0, 0.0,2020-08-28 14:00:00, -6.0, None, -6999.0,35
None, 25.87, 28.2, -6999.0, -6999.0, -6999.0, -6999.0, 25.9, 6.3, 0.3, -6999.0, 0.0,2020-08-28 15:00:00, -6.0, None, -6999.0,35
None, 24.97, 28.2, -6999.0, -6999.0, -6999.0, -6999.0, 25.0, 6.3, 0.0, -6999.0, 0.0,2020-08-28 16:00:00, -6.0, None, -6999.0,35
None, 23.11, 28.2, -6999.0, -6999.0, -6999.0, -6999.0, 23.1, 6.3, -0.2, -6999.0, 0.0,2020-08-28 17:00:00, -5.0, None, -6999.0,35
None, 21.54, 28.2, -6999.0, -6999.0, -6999.0, -6999.0, 21.5, 6.3, 0.0, -6999.0, 0.0,2020-08-28 18:00:00, -5.0, None, -6999.0,35
None, 21.28, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 21.3, 21.1, -0.1, -6999.0, 0.0,2020-08-28 19:00:00, -5.0, None, -6999.0,35
None, 19.09, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 19.1, 19.1, -0.2, -6999.0, 0.0,2020-08-28 20:00:00, -5.0, None, -6999.0,35
None, 17.87, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 17.9, 17.3, -0.2, -6999.0, 0.0,2020-08-28 21:00:00, -5.0, None, -6999.0,35
None, 16.03, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 16.0, 15.9, -0.3, -6999.0, 0.0,2020-08-28 22:00:00, -5.0, None, -6999.0,35
None, 14.9, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 14.9, 14.3, -0.2, -6999.0, 0.0,2020-08-28 23:00:00, -5.0, -4.916, -6999.0,35
None, 13.77, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 13.8, -0.2, -6999.0, 0.0,2020-08-29 00:00:00, -5.0, None, -6999.0,35
None, 13.53, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 13.5, 12.8, -0.1, -6999.0, 0.0,2020-08-29 01:00:00, -5.0, None, -6999.0,35
None, 12.4, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 12.4, 12.2, 0.0, -6999.0, 0.0,2020-08-29 02:00:00, -5.0, -4.886, -6999.0,35
None, 12.08, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 11.4, 0.0, -6999.0, 0.0,2020-08-29 03:00:00, -5.0, None, -6999.0,35
None, 11.19, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, 10.8, -0.2, -6999.0, 0.0,2020-08-29 04:00:00, -5.0, None, -6999.0,35
None, 10.77, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 10.5, 0.0, -6999.0, 0.0,2020-08-29 05:00:00, -5.0, -4.878, -6999.0,35
None, 9.84, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 9.8, 9.7, -0.2, -6999.0, 0.0,2020-08-29 06:00:00, -5.0, -4.994, -6999.0,35
None, 11.35, 12.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 9.8, 0.0, -6999.0, 0.0,2020-08-29 07:00:00, -5.0, -4.944, -6999.0,35
None, 10.98, 12.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 9.8, -0.1, -6999.0, 0.0,2020-08-29 08:00:00, -5.0, None, -6999.0,35
None, 11.06, 12.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 9.8, 0.0, -6999.0, 0.0,2020-08-29 09:00:00, -5.0, -4.963, -6999.0,35
None, 12.45, 12.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 9.8, 0.0, -6999.0, 0.0,2020-08-29 10:00:00, -5.0, -4.99, -6999.0,35
None, 10.02, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 9.8, 0.4, -6999.0, 0.0,2020-08-29 11:00:00, -5.0, -4.91, -6999.0,35
None, 10.23, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 9.3, 0.5, -6999.0, 0.0,2020-08-29 12:00:00, -5.0, -4.611, -6999.0,35
None, 14.04, 15.9, -6999.0, -6999.0, -6999.0, -6999.0, 14.0, 9.3, -0.1, -6999.0, 0.0,2020-08-29 13:00:00, -5.0, -4.879, -6999.0,35
None, 14.09, 15.9, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 9.3, -0.2, -6999.0, 0.0,2020-08-29 14:00:00, -5.0, -4.847, -6999.0,35
None, 20.86, 21.5, -6999.0, -6999.0, -6999.0, -6999.0, 20.9, 9.3, 0.0, -6999.0, -1.0,2020-08-29 15:00:00, -6.0, None, -6999.0,35
None, 20.37, 21.5, -6999.0, -6999.0, -6999.0, -6999.0, 20.4, 9.3, -0.2, -6999.0, 0.0,2020-08-29 16:00:00, -5.0, None, -6999.0,35
None, 19.15, 21.5, -6999.0, -6999.0, -6999.0, -6999.0, 19.2, 9.3, 0.0, -6999.0, 0.0,2020-08-29 17:00:00, -5.0, None, -6999.0,35
None, 17.44, 21.5, -6999.0, -6999.0, -6999.0, -6999.0, 17.4, 9.3, 0.1, -6999.0, 0.0,2020-08-29 18:00:00, -5.0, None, -6999.0,35
None, 15.64, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.6, 15.1, -0.1, -6999.0, 0.0,2020-08-29 19:00:00, -5.0, None, -6999.0,35
None, 14.05, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 14.1, 0.0, -6999.0, 0.0,2020-08-29 20:00:00, -5.0, None, -6999.0,35
None, 13.38, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 13.3, -0.3, -6999.0, 0.0,2020-08-29 21:00:00, -5.0, None, -6999.0,35
None, 12.35, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.4, 12.4, 0.0, -6999.0, 0.0,2020-08-29 22:00:00, -5.0, None, -6999.0,35
None, 11.78, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 11.8, -0.2, -6999.0, 0.0,2020-08-29 23:00:00, -5.0, None, -6999.0,35
None, 11.4, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 11.4, -0.3, -6999.0, 0.0,2020-08-30 00:00:00, -5.0, None, -6999.0,35
None, 10.5, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 10.2, 0.1, -6999.0, 0.0,2020-08-30 01:00:00, -5.0, None, -6999.0,35
None, 9.08, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.1, 9.1, -0.1, -6999.0, 0.0,2020-08-30 02:00:00, -5.0, None, -6999.0,35
None, 8.38, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 8.3, 0.0, -6999.0, 0.0,2020-08-30 03:00:00, -5.0, None, -6999.0,35
None, 7.68, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.7, 7.5, -0.2, -6999.0, 0.0,2020-08-30 04:00:00, -5.0, None, -6999.0,35
None, 7.92, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.9, 7.5, 0.0, -6999.0, 0.0,2020-08-30 05:00:00, -5.0, None, -6999.0,35
None, 7.22, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.2, 7.2, 0.0, -6999.0, 0.0,2020-08-30 06:00:00, -5.0, None, -6999.0,35
None, 7.06, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.1, 7.0, -0.2, -6999.0, 0.0,2020-08-30 07:00:00, -5.0, None, -6999.0,35
None, 10.21, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 7.0, -0.1, -6999.0, 0.0,2020-08-30 08:00:00, -5.0, None, -6999.0,35
None, 10.53, 10.8, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 7.0, 0.0, -6999.0, 0.0,2020-08-30 09:00:00, -5.0, None, -6999.0,35
None, 13.4, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 7.0, -0.1, -6999.0, 0.0,2020-08-30 10:00:00, -5.0, None, -6999.0,35
None, 17.6, 17.6, -6999.0, -6999.0, -6999.0, -6999.0, 17.6, 7.0, -0.1, -6999.0, 0.0,2020-08-30 11:00:00, -5.0, None, -6999.0,35
None, 19.48, 19.5, -6999.0, -6999.0, -6999.0, -6999.0, 19.5, 7.0, 0.0, -6999.0, 1.0,2020-08-30 12:00:00, -5.0, -4.775, -6999.0,35
None, 20.11, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 20.1, 7.0, -0.1, -6999.0, 0.0,2020-08-30 13:00:00, -5.0, None, -6999.0,35
None, 21.73, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 21.7, 7.0, 0.0, -6999.0, 0.0,2020-08-30 14:00:00, -6.0, None, -6999.0,35
None, 21.96, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 22.0, 7.0, -0.2, -6999.0, 0.0,2020-08-30 15:00:00, -5.0, None, -6999.0,35
None, 20.03, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 20.0, 7.0, 0.0, -6999.0, 0.0,2020-08-30 16:00:00, -6.0, None, -6999.0,35
None, 18.87, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 18.9, 7.0, 0.0, -6999.0, 0.0,2020-08-30 17:00:00, -5.0, None, -6999.0,35
None, 16.64, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.6, 7.0, 0.0, -6999.0, 0.0,2020-08-30 18:00:00, -5.0, None, -6999.0,35
None, 15.15, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 15.2, 15.2, -0.2, -6999.0, 0.0,2020-08-30 19:00:00, -5.0, None, -6999.0,35
None, 13.68, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 13.7, 0.0, -6999.0, 0.0,2020-08-30 20:00:00, -6.0, None, -6999.0,35
None, 13.17, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 13.2, -0.2, -6999.0, 0.0,2020-08-30 21:00:00, -5.0, None, -6999.0,35
None, 12.82, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 12.8, -0.2, -6999.0, 0.0,2020-08-30 22:00:00, -5.0, None, -6999.0,35
None, 12.09, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 11.8, -0.3, -6999.0, 0.0,2020-08-30 23:00:00, -5.0, None, -6999.0,35
None, 11.72, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.4, 0.0, -6999.0, 0.0,2020-08-31 00:00:00, -5.0, None, -6999.0,35
None, 11.65, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.4, -0.1, -6999.0, 0.0,2020-08-31 01:00:00, -5.0, None, -6999.0,35
None, 11.06, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 10.9, -0.1, -6999.0, 0.0,2020-08-31 02:00:00, -5.0, None, -6999.0,35
None, 10.88, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 10.9, 10.8, -0.2, -6999.0, 0.0,2020-08-31 03:00:00, -5.0, None, -6999.0,35
None, 9.95, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 10.0, 0.0, -6999.0, 0.0,2020-08-31 04:00:00, -5.0, None, -6999.0,35
None, 9.41, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 9.4, 0.0, -6999.0, 0.0,2020-08-31 05:00:00, -5.0, None, -6999.0,35
None, 8.74, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.7, 8.6, 0.0, -6999.0, 0.0,2020-08-31 06:00:00, -5.0, None, -6999.0,35
None, 8.86, 8.9, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 8.7, 0.0, -6999.0, 0.0,2020-08-31 07:00:00, -5.0, None, -6999.0,35
None, 9.29, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 8.7, -0.1, -6999.0, 0.0,2020-08-31 08:00:00, -5.0, None, -6999.0,35
None, 10.42, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 8.7, 0.0, -6999.0, 0.0,2020-08-31 09:00:00, -5.0, None, -6999.0,35
None, 11.84, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 8.7, 0.0, -6999.0, 0.0,2020-08-31 10:00:00, -5.0, None, -6999.0,35
None, 13.55, 14.5, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 8.7, -0.1, -6999.0, 0.0,2020-08-31 11:00:00, -5.0, None, -6999.0,35
None, 14.17, 14.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 8.7, 0.0, -6999.0, 0.0,2020-08-31 12:00:00, -5.0, None, -6999.0,35
None, 17.68, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 17.7, 8.7, 0.0, -6999.0, 0.0,2020-08-31 13:00:00, -5.0, None, -6999.0,35
None, 17.15, 18.3, -6999.0, -6999.0, -6999.0, -6999.0, 17.2, 8.7, 0.0, -6999.0, 0.0,2020-08-31 14:00:00, -5.0, None, -6999.0,35
None, 19.04, 22.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.0, 8.7, -0.3, -6999.0, 0.0,2020-08-31 15:00:00, -5.0, None, -6999.0,35
None, 17.24, 22.0, -6999.0, -6999.0, -6999.0, -6999.0, 17.2, 8.7, 0.1, -6999.0, 0.0,2020-08-31 16:00:00, -6.0, None, -6999.0,35
None, 16.41, 22.0, -6999.0, -6999.0, -6999.0, -6999.0, 16.4, 8.7, 0.0, -6999.0, 0.0,2020-08-31 17:00:00, -5.0, None, -6999.0,35
None, 15.63, 22.0, -6999.0, -6999.0, -6999.0, -6999.0, 15.6, 8.7, -0.1, -6999.0, 0.0,2020-08-31 18:00:00, -5.0, None, -6999.0,35
None, 13.79, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 13.8, 0.0, -6999.0, 0.0,2020-08-31 19:00:00, -5.0, None, -6999.0,35
None, 12.69, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 12.6, -0.1, -6999.0, 0.0,2020-08-31 20:00:00, -5.0, None, -6999.0,35
None, 12.07, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 12.0, -0.2, -6999.0, 0.0,2020-08-31 21:00:00, -5.0, None, -6999.0,35
None, 11.99, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.0, 11.8, 0.0, -6999.0, 0.0,2020-08-31 22:00:00, -5.0, None, -6999.0,35
None, 11.76, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 11.7, -0.1, -6999.0, 0.0,2020-08-31 23:00:00, -5.0, None, -6999.0,35
None, 11.51, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 11.5, 0.0, -6999.0, 0.0,2020-09-01 00:00:00, -5.0, None, -6999.0,35
None, 11.45, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 11.4, 0.0, -6999.0, 0.0,2020-09-01 01:00:00, -5.0, None, -6999.0,35
None, 10.99, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 11.0, 0.0, -6999.0, 0.0,2020-09-01 02:00:00, -5.0, None, -6999.0,35
None, 10.5, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 10.3, -0.2, -6999.0, 0.0,2020-09-01 03:00:00, -5.0, None, -6999.0,35
None, 10.02, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 10.0, 0.0, -6999.0, 0.0,2020-09-01 04:00:00, -5.0, None, -6999.0,35
None, 9.72, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.4, 0.0, -6999.0, 0.0,2020-09-01 05:00:00, -5.0, None, -6999.0,35
