pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
1.3, 11.0, 11.02, 67.09, 0.0, 0.0, 11.4, 67.0, 7.5,2020-08-31 11:00:00, -6999.0, 5.0,35
1.3, 11.9, 11.89, 62.81, 0.0, 0.0, 12.2, 63.0, 7.5,2020-08-31 12:00:00, -6999.0, 5.0,35
1.3, 12.3, 12.27, 54.77, 0.0, 0.0, 12.6, 55.0, 7.5,2020-08-31 13:00:00, -6999.0, 3.0,35
1.3, 13.4, 13.41, 51.83, 0.0, 0.0, 13.6, 52.0, 7.5,2020-08-31 14:00:00, -6999.0, 4.0,35
1.3, 14.3, 14.32, 49.51, 0.0, 0.0, 14.3, 50.0, 7.5,2020-08-31 15:00:00, -6999.0, 3.0,35
1.3, 15.3, 15.3, 49.44, 0.0, 0.0, 15.4, 49.0, 7.5,2020-08-31 16:00:00, -6999.0, 5.0,35
1.3, 16.7, 16.7, 43.14, 0.0, 0.0, 16.6, 43.0, 7.5,2020-08-31 17:00:00, -6999.0, 4.0,35
1.3, 16.1, 16.12, 49.32, 0.0, 0.0, 16.8, 49.0, 7.5,2020-08-31 18:00:00, -6999.0, 5.0,35
0.7, 15.3, 15.34, 53.3, 0.0, 0.0, 16.2, 53.0, 15.4,2020-08-31 19:00:00, -6999.0, 6.0,35
0.0, 14.4, 14.36, 55.4, 0.0, 0.0, 16.2, 55.0, 14.3,2020-08-31 20:00:00, -6999.0, 6.0,35
0.0, 13.0, 13.01, 59.48, 0.0, 0.0, 16.2, 59.0, 13.0,2020-08-31 21:00:00, -6999.0, 5.0,35
0.0, 13.1, 13.07, 57.95, 0.0, 0.0, 16.2, 58.0, 12.7,2020-08-31 22:00:00, -6999.0, 5.0,35
0.0, 13.3, 13.26, 57.86, 0.0, 0.0, 16.2, 58.0, 12.7,2020-08-31 23:00:00, -6999.0, 5.0,35
0.0, 13.2, 13.15, 60.17, 0.0, 0.0, 16.2, 60.0, 12.6,2020-09-01 00:00:00, -6999.0, 6.0,35
0.0, 12.1, 12.07, 66.7, 0.0, 0.0, 16.2, 67.0, 12.1,2020-09-01 01:00:00, -6999.0, 6.0,35
0.0, 11.5, 11.54, 71.45, 0.0, 0.0, 16.2, 71.0, 11.4,2020-09-01 02:00:00, -6999.0, 6.0,35
0.0, 10.4, 10.38, 78.17, 0.0, 0.0, 16.2, 78.0, 10.3,2020-09-01 03:00:00, -6999.0, 7.0,35
0.0, 10.4, 10.39, 79.11, 0.0, 0.0, 16.2, 79.0, 10.2,2020-09-01 04:00:00, -6999.0, 7.0,35
0.0, 10.3, 10.34, 78.93, 0.0, 0.0, 16.2, 79.0, 10.2,2020-09-01 05:00:00, -6999.0, 7.0,35
0.0, 10.1, 10.14, 80.6, 0.0, 0.0, 16.2, 81.0, 10.0,2020-09-01 06:00:00, -6999.0, 7.0,35
0.0, 11.1, 11.14, 77.14, 0.0, 0.0, 11.2, 77.0, 10.1,2020-09-01 07:00:00, -6999.0, 7.0,35
0.0, 12.2, 12.24, 74.1, 0.0, 0.0, 12.3, 74.0, 10.1,2020-09-01 08:00:00, -6999.0, 8.0,35
0.0, 13.8, 13.77, 68.2, 0.0, 0.0, 14.0, 68.0, 10.1,2020-09-01 09:00:00, -6999.0, 8.0,35
0.0, 15.2, 15.18, 64.32, 0.0, 0.0, 15.2, 64.0, 10.1,2020-09-01 10:00:00, -6999.0, 8.0,35
0.0, 17.5, 17.48, 57.22, 0.0, 0.0, 17.5, 57.0, 10.1,2020-09-01 11:00:00, -6999.0, 9.0,35
0.0, 20.3, 20.26, 49.2, 0.0, 0.0, 20.2, 49.0, 10.1,2020-09-01 12:00:00, -6999.0, 9.0,35
0.0, 19.6, 19.58, 51.39, 0.0, 0.0, 20.5, 51.0, 10.1,2020-09-01 13:00:00, -6999.0, 9.0,35
0.0, 21.2, 21.24, 46.27, 0.0, 0.0, 21.6, 46.0, 10.1,2020-09-01 14:00:00, -6999.0, 9.0,35
0.0, 22.5, 22.54, 41.43, 0.0, 0.0, 22.8, 41.0, 10.1,2020-09-01 15:00:00, -6999.0, 9.0,35
0.0, 23.2, 23.18, 38.88, 0.0, 0.0, 23.3, 39.0, 10.1,2020-09-01 16:00:00, -6999.0, 8.0,35
0.0, 23.3, 23.3, 37.54, 0.0, 0.0, 23.6, 38.0, 10.1,2020-09-01 17:00:00, -6999.0, 8.0,35
0.0, 22.1, 22.1, 40.57, 0.0, 0.0, 23.6, 41.0, 10.1,2020-09-01 18:00:00, -6999.0, 8.0,35
0.0, 19.8, 19.83, 49.62, 0.0, 0.0, 22.2, 50.0, 19.9,2020-09-01 19:00:00, -6999.0, 9.0,35
0.0, 17.1, 17.13, 58.59, 0.0, 0.0, 22.2, 59.0, 17.2,2020-09-01 20:00:00, -6999.0, 9.0,35
0.0, 15.7, 15.71, 65.91, 0.0, 0.0, 22.2, 66.0, 15.7,2020-09-01 21:00:00, -6999.0, 9.0,35
0.0, 15.0, 15.03, 69.8, 0.0, 0.0, 22.2, 70.0, 15.0,2020-09-01 22:00:00, -6999.0, 10.0,35
0.0, 14.7, 14.71, 69.83, 0.0, 0.0, 22.2, 70.0, 14.6,2020-09-01 23:00:00, -6999.0, 9.0,35
