pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,21.79,23.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-28 14:00:00, None,35
None,21.14,30.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-28 15:00:00, None,35
None,21.96,25.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-28 16:00:00, None,35
None,22.38,28.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-28 17:00:00, None,35
None,22.44,26.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-28 18:00:00, None,35
None,21.88,28.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-28 19:00:00, None,35
None,20.21,30.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-28 20:00:00, None,35
None,18.83,33.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-28 21:00:00, None,35
None,17.4,36.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-28 22:00:00, None,35
None,15.28,54.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-28 23:00:00, None,35
None,14.41,60.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 00:00:00, None,35
None,13.37,64.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 01:00:00, None,35
None,12.9,66.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 02:00:00, None,35
None,12.37,63.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 03:00:00, None,35
None,10.97,52.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 04:00:00, None,35
None,10.45,50.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 05:00:00, None,35
None,9.12,53.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 06:00:00, None,35
None,8.61,52.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 07:00:00, None,35
None,9.47,48.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 08:00:00, None,35
None,10.01,46.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 09:00:00, None,35
None,10.58,40.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 10:00:00, None,35
None,12.21,38.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 11:00:00, None,35
None,13.04,32.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 12:00:00, None,35
None,14.82,28.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 13:00:00, None,35
None,15.23,26.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 14:00:00, None,35
None,16.39,23.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 15:00:00, None,35
None,16.48,23.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 16:00:00, None,35
None,16.02,23.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 17:00:00, None,35
None,15.67,24.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 18:00:00, None,35
None,13.94,34.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 19:00:00, None,35
None,12.63,40.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 20:00:00, None,35
None,11.71,43.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 21:00:00, None,35
None,10.98,46.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 22:00:00, None,35
None,9.34,54.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-29 23:00:00, None,35
None,8.58,58.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 00:00:00, None,35
None,8.18,57.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 01:00:00, None,35
None,8.18,57.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 02:00:00, None,35
None,8.11,60.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 03:00:00, None,35
None,7.328,64.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 04:00:00, None,35
None,7.22,65.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 05:00:00, None,35
None,7.146,64.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 06:00:00, None,35
None,6.829,66.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 07:00:00, None,35
None,8.24,61.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 08:00:00, None,35
None,10.45,56.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 09:00:00, None,35
None,11.91,51.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 10:00:00, None,35
None,12.88,46.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 11:00:00, None,35
None,14.91,41.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 12:00:00, None,35
None,15.41,39.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 13:00:00, None,35
None,15.71,39.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 14:00:00, None,35
None,15.59,40.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 15:00:00, None,35
None,14.85,41.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 16:00:00, None,35
None,11.84,61.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 17:00:00, None,35
None,10.09,78.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 18:00:00, None,35
None,9.26,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 19:00:00, None,35
None,8.78,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 20:00:00, None,35
None,8.43,94.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 21:00:00, None,35
None,8.36,95.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 22:00:00, None,35
None,8.37,95.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-30 23:00:00, None,35
None,8.31,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 00:00:00, None,35
None,8.22,95.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 01:00:00, None,35
None,7.97,95.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 02:00:00, None,35
None,7.889,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 03:00:00, None,35
None,7.766,96.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 04:00:00, None,35
None,8.7,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 05:00:00, None,35
None,8.77,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 06:00:00, None,35
None,8.58,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 07:00:00, None,35
None,8.88,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 08:00:00, None,35
None,9.41,95.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 09:00:00, None,35
None,10.57,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 10:00:00, None,35
None,11.48,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 11:00:00, None,35
None,12.53,72.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 12:00:00, None,35
None,13.67,67.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 13:00:00, None,35
None,14.87,63.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 14:00:00, None,35
None,14.95,62.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 15:00:00, None,35
None,15.6,64.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 16:00:00, None,35
None,16.66,59.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 17:00:00, None,35
None,16.56,54.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 18:00:00, None,35
None,15.98,56.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 19:00:00, None,35
None,15.94,58.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 20:00:00, None,35
None,15.53,60.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 21:00:00, None,35
None,16.29,57.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 22:00:00, None,35
None,16.72,57.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-31 23:00:00, None,35
None,16.17,58.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 00:00:00, None,35
None,16.06,59.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 01:00:00, None,35
None,15.4,61.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 02:00:00, None,35
None,14.97,63.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 03:00:00, None,35
None,14.16,66.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 04:00:00, None,35
None,12.47,72.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 05:00:00, None,35
None,13.13,70.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 06:00:00, None,35
None,12.73,72.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 07:00:00, None,35
None,12.81,72.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 08:00:00, None,35
None,13.72,69.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 09:00:00, None,35
None,15.39,64.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 10:00:00, None,35
None,16.27,63.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 11:00:00, None,35
None,19.12,56.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 12:00:00, None,35
None,19.54,54.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 13:00:00, None,35
None,21.37,46.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 14:00:00, None,35
None,23.07,41.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 15:00:00, None,35
None,23.14,41.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 16:00:00, None,35
None,24.27,37.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 17:00:00, None,35
None,23.53,39.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 18:00:00, None,35
None,22.7,40.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 19:00:00, None,35
None,20.63,58.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 20:00:00, None,35
None,17.49,71.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 21:00:00, None,35
None,15.94,76.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 22:00:00, None,35
None,14.9,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-01 23:00:00, None,35
