AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
12.9, None,2021-09-30 03:15:00, None, None,39
12.8, None,2021-09-30 04:15:00, None, None,39
12.6, None,2021-09-30 05:15:00, None, None,39
12.0, None,2021-09-30 06:15:00, None, None,39
12.0, None,2021-09-30 07:15:00, None, None,39
12.3, None,2021-09-30 08:15:00, None, None,39
11.9, None,2021-09-30 09:15:00, None, None,39
11.8, None,2021-09-30 10:15:00, None, None,39
11.4, None,2021-09-30 11:15:00, None, None,39
11.7, None,2021-09-30 12:15:00, None, None,39
11.7, None,2021-09-30 13:15:00, None, None,39
11.1, None,2021-09-30 14:15:00, None, None,39
10.9, None,2021-09-30 15:15:00, None, None,39
11.1, None,2021-09-30 16:15:00, None, None,39
10.5, None,2021-09-30 17:15:00, None, None,39
10.1, None,2021-09-30 18:15:00, None, None,39
9.8, None,2021-09-30 19:15:00, None, None,39
9.9, None,2021-09-30 20:15:00, None, None,39
9.7, None,2021-09-30 21:15:00, None, None,39
9.4, None,2021-09-30 22:15:00, None, None,39
9.7, None,2021-09-30 23:15:00, None, None,39
