AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
9.3, None,2021-09-28 04:00:00, None, None,39
9.3, None,2021-09-28 05:00:00, None, None,39
9.3, None,2021-09-28 06:00:00, None, None,39
9.4, None,2021-09-28 07:00:00, None, None,39
9.9, None,2021-09-28 08:00:00, None, None,39
10.5, None,2021-09-28 09:00:00, None, None,39
11.1, None,2021-09-28 10:00:00, None, None,39
11.6, None,2021-09-28 11:00:00, None, None,39
12.1, None,2021-09-28 12:00:00, None, None,39
12.4, None,2021-09-28 13:00:00, None, None,39
12.9, None,2021-09-28 14:00:00, None, None,39
12.8, None,2021-09-28 15:00:00, None, None,39
12.2, None,2021-09-28 16:00:00, None, None,39
11.0, None,2021-09-28 17:00:00, None, None,39
10.3, None,2021-09-28 18:00:00, None, None,39
9.8, None,2021-09-28 19:00:00, None, None,39
9.8, None,2021-09-28 20:00:00, None, None,39
9.5, None,2021-09-28 21:00:00, None, None,39
9.3, None,2021-09-28 22:00:00, None, None,39
9.2, None,2021-09-28 23:00:00, None, None,39
9.1, 36.0,2021-09-29 00:00:00, 8.3, 9.4,39
9.1, None,2021-09-29 01:00:00, None, None,39
9.1, None,2021-09-29 02:00:00, None, None,39
9.0, None,2021-09-29 03:00:00, None, None,39
8.9, None,2021-09-29 04:00:00, None, None,39
8.9, None,2021-09-29 05:00:00, None, None,39
8.8, None,2021-09-29 06:00:00, None, None,39
8.8, None,2021-09-29 07:00:00, None, None,39
8.7, None,2021-09-29 08:00:00, None, None,39
8.3, None,2021-09-29 09:00:00, None, None,39
8.3, None,2021-09-29 10:00:00, None, None,39
8.8, None,2021-09-29 11:00:00, None, None,39
9.1, None,2021-09-29 12:00:00, None, None,39
9.1, None,2021-09-29 13:00:00, None, None,39
9.4, None,2021-09-29 14:00:00, None, None,39
9.4, None,2021-09-29 15:00:00, None, None,39
9.4, None,2021-09-29 16:00:00, None, None,39
9.4, None,2021-09-29 17:00:00, None, None,39
9.2, None,2021-09-29 18:00:00, None, None,39
9.2, None,2021-09-29 19:00:00, None, None,39
9.2, None,2021-09-29 20:00:00, None, None,39
9.2, None,2021-09-29 21:00:00, None, None,39
9.3, None,2021-09-29 22:00:00, None, None,39
9.2, None,2021-09-29 23:00:00, None, None,39
9.3, 23.0,2021-09-30 00:00:00, 9.3, 12.6,39
9.3, None,2021-09-30 01:00:00, None, None,39
9.3, None,2021-09-30 02:00:00, None, None,39
9.4, None,2021-09-30 03:00:00, None, None,39
9.5, None,2021-09-30 04:00:00, None, None,39
9.7, None,2021-09-30 05:00:00, None, None,39
9.8, None,2021-09-30 06:00:00, None, None,39
9.9, None,2021-09-30 07:00:00, None, None,39
10.2, None,2021-09-30 08:00:00, None, None,39
10.4, None,2021-09-30 09:00:00, None, None,39
10.8, None,2021-09-30 10:00:00, None, None,39
10.9, None,2021-09-30 11:00:00, None, None,39
12.5, None,2021-09-30 12:00:00, None, None,39
12.6, None,2021-09-30 13:00:00, None, None,39
12.1, None,2021-09-30 14:00:00, None, None,39
11.6, None,2021-09-30 15:00:00, None, None,39
11.6, None,2021-09-30 16:00:00, None, None,39
11.2, None,2021-09-30 17:00:00, None, None,39
10.8, None,2021-09-30 18:00:00, None, None,39
10.3, None,2021-09-30 19:00:00, None, None,39
9.7, None,2021-09-30 20:00:00, None, None,39
9.8, None,2021-09-30 21:00:00, None, None,39
9.8, None,2021-09-30 22:00:00, None, None,39
9.6, None,2021-09-30 23:00:00, None, None,39
