time,TEMP_MEAN,HUMIDITY,week_of_year
2019-06-19 16:00:00,19.1, 18.9,25
2019-06-19 17:00:00,17.8, 23.2,25
2019-06-19 18:00:00,17.4, 21.6,25
2019-06-19 19:00:00,17.2, 22.2,25
2019-06-19 20:00:00,17.9, 21.3,25
2019-06-19 21:00:00,14.5, 31.1,25
2019-06-19 22:00:00,13.3, 33.6,25
2019-06-19 23:00:00,12.4, 38.0,25
2019-06-20 00:00:00,11.0, 44.9,25
2019-06-20 01:00:00,9.3, 50.3,25
2019-06-20 02:00:00,6.5, 59.3,25
2019-06-20 03:00:00,4.9, 68.1,25
2019-06-20 04:00:00,3.5, 76.6,25
2019-06-20 05:00:00,3.2, 77.7,25
2019-06-20 06:00:00,4.0, 73.8,25
2019-06-20 07:00:00,4.5, 72.7,25
2019-06-20 08:00:00,5.5, 69.6,25
2019-06-20 09:00:00,7.6, 61.8,25
2019-06-20 10:00:00,9.1, 57.6,25
2019-06-20 11:00:00,10.4, 55.4,25
2019-06-20 12:00:00,11.8, 50.0,25
2019-06-20 13:00:00,12.6, 44.9,25
2019-06-20 14:00:00,13.6, 45.9,25
2019-06-20 15:00:00,14.0, 46.0,25
2019-06-20 16:00:00,15.2, 44.0,25
2019-06-20 17:00:00,15.5, 40.6,25
2019-06-20 18:00:00,11.1, 76.3,25
2019-06-20 19:00:00,12.8, 63.1,25
2019-06-20 20:00:00,13.3, 57.5,25
2019-06-20 21:00:00,12.8, 58.3,25
2019-06-20 22:00:00,11.5, 68.5,25
2019-06-20 23:00:00,9.8, 83.6,25
2019-06-21 00:00:00,9.4, 91.5,25
2019-06-21 01:00:00,8.9, 100.0,25
2019-06-21 02:00:00,8.8, 100.0,25
2019-06-21 03:00:00,8.6, 100.0,25
2019-06-21 04:00:00,8.1, 100.0,25
2019-06-21 05:00:00,7.8, 100.0,25
2019-06-21 06:00:00,7.5, 100.0,25
2019-06-21 07:00:00,6.8, 100.0,25
2019-06-21 08:00:00,6.6, 100.0,25
2019-06-21 09:00:00,6.3, 100.0,25
2019-06-21 10:00:00,6.7, 100.0,25
2019-06-21 11:00:00,6.8, 100.0,25
2019-06-21 12:00:00,7.4, 100.0,25
2019-06-21 13:00:00,8.5, 97.7,25
2019-06-21 14:00:00,10.2, 85.8,25
2019-06-21 15:00:00,11.3, 76.2,25
2019-06-21 16:00:00,11.8, 76.0,25
2019-06-21 17:00:00,12.2, 73.9,25
2019-06-21 18:00:00,13.8, 67.6,25
2019-06-21 19:00:00,14.7, 63.8,25
2019-06-21 20:00:00,15.2, 60.3,25
2019-06-21 21:00:00,14.3, 68.2,25
2019-06-21 22:00:00,12.3, 81.7,25
2019-06-21 23:00:00,10.4, 96.6,25
2019-06-22 00:00:00,9.3, 100.0,25
2019-06-22 01:00:00,8.3, 100.0,25
2019-06-22 02:00:00,7.3, 100.0,25
2019-06-22 03:00:00,7.0, 100.0,25
2019-06-22 04:00:00,7.2, 100.0,25
2019-06-22 05:00:00,7.9, 100.0,25
2019-06-22 06:00:00,8.1, 100.0,25
2019-06-22 07:00:00,8.5, 100.0,25
2019-06-22 08:00:00,8.9, 100.0,25
2019-06-22 09:00:00,10.8, 94.1,25
2019-06-22 10:00:00,12.7, 75.7,25
2019-06-22 11:00:00,14.8, 65.6,25
2019-06-22 12:00:00,15.9, 61.0,25
2019-06-22 13:00:00,16.0, 60.9,25
2019-06-22 14:00:00,16.5, 63.6,25
2019-06-22 15:00:00,17.5, 59.4,25
2019-06-22 16:00:00,17.5, 62.3,25
2019-06-22 17:00:00,18.9, 54.5,25
2019-06-22 18:00:00,16.8, 71.1,25
2019-06-22 19:00:00,16.3, 73.8,25
2019-06-22 20:00:00,16.3, 72.3,25
2019-06-22 21:00:00,15.5, 75.1,25
2019-06-22 22:00:00,14.5, 79.5,25
2019-06-22 23:00:00,13.5, 84.0,25
2019-06-23 00:00:00,13.4, 84.7,25
2019-06-23 01:00:00,13.2, 85.4,25
2019-06-23 02:00:00,12.9, 97.5,25
2019-06-23 03:00:00,12.5, 100.0,25
2019-06-23 04:00:00,11.9, 100.0,25
2019-06-23 05:00:00,11.0, 100.0,25
2019-06-23 06:00:00,10.9, 100.0,25
2019-06-23 07:00:00,11.2, 100.0,25
2019-06-23 08:00:00,12.0, 100.0,25
2019-06-23 09:00:00,12.9, 98.3,25
2019-06-23 10:00:00,14.1, 80.6,25
2019-06-23 11:00:00,14.9, 75.1,25
2019-06-23 12:00:00,16.7, 68.2,25
2019-06-23 13:00:00,17.6, 61.3,25
2019-06-23 14:00:00,18.3, 60.5,25
2019-06-23 15:00:00,13.5, 76.7,25
2019-06-23 16:00:00,11.3, 100.0,25
2019-06-23 17:00:00,13.5, 90.0,25
2019-06-23 18:00:00,15.3, 77.5,25
2019-06-23 19:00:00,15.3, 76.1,25
2019-06-23 20:00:00,16.3, 71.8,25
2019-06-23 21:00:00,16.7, 62.3,25
2019-06-23 22:00:00,15.3, 67.5,25
2019-06-23 23:00:00,12.9, 75.7,25
2019-06-24 00:00:00,10.8, 92.0,25
2019-06-24 01:00:00,10.3, 97.3,25
2019-06-24 02:00:00,10.1, 99.5,25
2019-06-24 03:00:00,9.0, 100.0,25
2019-06-24 04:00:00,8.1, 100.0,25
2019-06-24 05:00:00,7.7, 100.0,25
2019-06-24 06:00:00,8.2, 100.0,25
2019-06-24 07:00:00,8.1, 100.0,25
2019-06-24 08:00:00,8.3, 100.0,25
2019-06-24 09:00:00,9.5, 100.0,25
2019-06-24 10:00:00,12.3, 85.6,25
2019-06-24 11:00:00,14.7, 65.9,25
2019-06-24 12:00:00,16.4, 58.2,25
2019-06-24 13:00:00,15.9, 62.1,25
2019-06-24 14:00:00,14.1, 67.6,25
2019-06-24 15:00:00,15.8, 60.5,25
2019-06-24 16:00:00,17.0, 53.5,25
2019-06-24 17:00:00,16.1, 59.0,25
2019-06-24 18:00:00,16.9, 55.8,25
2019-06-24 19:00:00,17.2, 50.9,25
2019-06-24 20:00:00,16.1, 55.7,25
2019-06-24 21:00:00,15.4, 58.4,25
2019-06-24 22:00:00,14.1, 64.6,25
2019-06-24 23:00:00,12.5, 71.2,25
