WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
287.0, 12.1, 3.211, None,2019-06-19 20:00:00, 11.42,25
302.7, 11.4, 2.534, None,2019-06-19 21:00:00, 9.89,25
310.6, 9.9, 2.401, None,2019-06-19 22:00:00, 8.71,25
304.7, 8.7, 1.893, None,2019-06-19 23:00:00, 7.5,25
289.7, 7.5, 1.92, None,2019-06-20 00:00:00, 6.572,25
286.8, 6.6, 2.708, None,2019-06-20 01:00:00, 6.55,25
306.0, 6.6, 2.305, None,2019-06-20 02:00:00, 6.016,25
301.8, 6.0, 2.017, None,2019-06-20 03:00:00, 5.613,25
293.2, 5.6, 1.948, None,2019-06-20 04:00:00, 5.364,25
304.2, 5.4, 1.839, None,2019-06-20 05:00:00, 5.891,25
309.2, 5.9, 2.287, None,2019-06-20 06:00:00, 6.81,25
332.1, 6.8, 2.569, None,2019-06-20 07:00:00, 7.63,25
345.6, 7.6, 3.153, None,2019-06-20 08:00:00, 8.93,25
352.0, 8.9, 3.669, None,2019-06-20 09:00:00, 10.54,25
358.2, 10.5, 3.487, None,2019-06-20 10:00:00, 11.68,25
345.8, 11.7, 3.617, None,2019-06-20 11:00:00, 12.41,25
8.2, 12.4, 4.098, None,2019-06-20 12:00:00, 12.44,25
28.6, 12.4, 3.386, None,2019-06-20 13:00:00, 11.31,25
29.5, 11.3, 3.985, None,2019-06-20 14:00:00, 11.47,25
17.5, 11.5, 3.988, None,2019-06-20 15:00:00, 12.07,25
11.5, 12.1, 4.381, None,2019-06-20 16:00:00, 12.69,25
19.7, 12.7, 4.267, None,2019-06-20 17:00:00, 13.53,25
10.9, 13.5, 3.591, None,2019-06-20 18:00:00, 13.5,25
11.6, 13.5, 3.255, None,2019-06-20 19:00:00, 13.75,25
10.2, 13.8, 3.049, None,2019-06-20 20:00:00, 13.2,25
24.5, 13.2, 2.62, None,2019-06-20 21:00:00, 11.98,25
21.3, 12.0, 2.227, None,2019-06-20 22:00:00, 10.62,25
21.2, 10.6, 2.137, None,2019-06-20 23:00:00, 9.57,25
11.0, 9.6, 1.489, None,2019-06-21 00:00:00, 8.63,25
357.5, 8.6, 1.28, None,2019-06-21 01:00:00, 8.27,25
354.1, 8.3, 0.871999, None,2019-06-21 02:00:00, 8.2,25
333.9, 8.2, 1.327, None,2019-06-21 03:00:00, 8.03,25
348.0, 8.0, 1.692, None,2019-06-21 04:00:00, 7.52,25
2.0, 7.5, 1.675, None,2019-06-21 05:00:00, 7.34,25
345.0, 7.3, 1.795, None,2019-06-21 06:00:00, 8.6,25
356.6, 8.6, 1.873, None,2019-06-21 07:00:00, 10.11,25
15.5, 10.1, 2.067, None,2019-06-21 08:00:00, 11.45,25
43.8, 11.5, 1.925, None,2019-06-21 09:00:00, 12.47,25
23.6, 12.5, 2.004, None,2019-06-21 10:00:00, 13.65,25
18.4, 13.7, 2.043, None,2019-06-21 11:00:00, 15.1,25
30.7, 15.1, 2.153, None,2019-06-21 12:00:00, 16.44,25
26.9, 16.4, 1.83, None,2019-06-21 13:00:00, 17.44,25
20.6, 17.4, 1.875, None,2019-06-21 14:00:00, 18.7,25
327.4, 18.7, 2.213, None,2019-06-21 15:00:00, 18.72,25
5.9, 18.7, 2.112, None,2019-06-21 16:00:00, 18.77,25
351.7, 18.8, 2.3, None,2019-06-21 17:00:00, 19.29,25
19.9, 19.3, 2.206, None,2019-06-21 18:00:00, 19.76,25
333.1, 19.8, 1.686, None,2019-06-21 19:00:00, 19.44,25
346.8, 19.4, 0.899999, None,2019-06-21 20:00:00, 18.34,25
8.7, 18.3, 1.062, None,2019-06-21 21:00:00, 16.51,25
328.1, 16.5, 1.332, None,2019-06-21 22:00:00, 15.6,25
325.4, 15.6, 0.699, None,2019-06-21 23:00:00, 14.52,25
327.7, 14.5, 1.243, None,2019-06-22 00:00:00, 14.25,25
332.6, 14.3, 0.727998, None,2019-06-22 01:00:00, 13.63,25
313.2, 13.6, 1.031, None,2019-06-22 02:00:00, 13.91,25
235.6, 13.9, 1.324, None,2019-06-22 03:00:00, 13.38,25
254.4, 13.4, 1.466, None,2019-06-22 04:00:00, 13.52,25
263.6, 13.5, 0.746999, None,2019-06-22 05:00:00, 12.99,25
228.0, 13.0, 0.737999, None,2019-06-22 06:00:00, 11.77,25
158.5, 11.8, 1.404, None,2019-06-22 07:00:00, 11.75,25
184.7, 11.8, 1.512, None,2019-06-22 08:00:00, 11.73,25
177.6, 11.7, 1.59, None,2019-06-22 09:00:00, 12.79,25
185.6, 12.8, 1.596, None,2019-06-22 10:00:00, 13.53,25
190.2, 13.5, 2.151, None,2019-06-22 11:00:00, 15.77,25
238.4, 15.8, 2.34, None,2019-06-22 12:00:00, 17.75,25
287.9, 17.8, 2.987, None,2019-06-22 13:00:00, 17.78,25
235.2, 17.8, 2.858, None,2019-06-22 14:00:00, 17.65,25
192.7, 17.7, 2.491, None,2019-06-22 15:00:00, 18.23,25
215.9, 18.2, 2.94, None,2019-06-22 16:00:00, 18.65,25
319.6, 18.7, 4.29, None,2019-06-22 17:00:00, 18.36,25
319.6, 18.4, 3.0, None,2019-06-22 18:00:00, 17.79,25
317.3, 17.8, 3.608, None,2019-06-22 19:00:00, 17.06,25
297.3, 17.1, 2.42, None,2019-06-22 20:00:00, 15.14,25
296.0, 15.1, 1.881, None,2019-06-22 21:00:00, 14.87,25
277.2, 14.9, 2.048, None,2019-06-22 22:00:00, 14.13,25
256.7, 14.1, 2.329, None,2019-06-22 23:00:00, 13.04,25
253.4, 13.0, 2.916, None,2019-06-23 00:00:00, 12.11,25
270.3, 12.1, 3.207, None,2019-06-23 01:00:00, 11.71,25
271.6, 11.7, 3.119, None,2019-06-23 02:00:00, 11.31,25
264.0, 11.3, 3.173, None,2019-06-23 03:00:00, 10.94,25
260.1, 10.9, 2.375, None,2019-06-23 04:00:00, 10.5,25
245.4, 10.5, 2.591, None,2019-06-23 05:00:00, 10.24,25
256.9, 10.2, 2.601, None,2019-06-23 06:00:00, 10.03,25
251.6, 10.0, 2.651, None,2019-06-23 07:00:00, 9.98,25
253.6, 10.0, 2.751, None,2019-06-23 08:00:00, 9.88,25
263.9, 9.9, 2.237, None,2019-06-23 09:00:00, 10.34,25
248.9, 10.3, 2.819, None,2019-06-23 10:00:00, 11.72,25
232.4, 11.7, 2.892, None,2019-06-23 11:00:00, 12.4,25
236.8, 12.4, 2.485, None,2019-06-23 12:00:00, 12.9,25
247.7, 12.9, 2.412, None,2019-06-23 13:00:00, 12.59,25
233.2, 12.6, 2.672, None,2019-06-23 14:00:00, 13.77,25
222.1, 13.8, 2.718, None,2019-06-23 15:00:00, 13.87,25
213.7, 13.9, 2.9, None,2019-06-23 16:00:00, 14.64,25
213.1, 14.6, 2.751, None,2019-06-23 17:00:00, 15.39,25
218.7, 15.4, 1.799, None,2019-06-23 18:00:00, 15.22,25
227.9, 15.2, 1.459, None,2019-06-23 19:00:00, 14.41,25
163.6, 14.4, 1.977, None,2019-06-23 20:00:00, 14.2,25
196.0, 14.2, 2.283, None,2019-06-23 21:00:00, 13.47,25
217.4, 13.5, 2.062, None,2019-06-23 22:00:00, 12.2,25
238.1, 12.2, 2.126, None,2019-06-23 23:00:00, 11.62,25
248.4, 11.6, 1.174, None,2019-06-24 00:00:00, 11.08,25
254.2, 11.1, 1.727, None,2019-06-24 01:00:00, 10.48,25
252.0, 10.5, 1.519, None,2019-06-24 02:00:00, 9.69,25
254.0, 9.7, 1.599, None,2019-06-24 03:00:00, 8.86,25
249.2, 8.9, 0.939998, None,2019-06-24 04:00:00, 7.88,25
202.0, 7.9, 2.072, None,2019-06-24 05:00:00, 7.14,25
196.5, 7.1, 1.899, None,2019-06-24 06:00:00, 8.35,25
211.0, 8.4, 2.086, None,2019-06-24 07:00:00, 9.66,25
230.7, 9.7, 1.898, None,2019-06-24 08:00:00, 11.12,25
225.0, 11.1, 2.1, None,2019-06-24 09:00:00, 12.53,25
243.2, 12.5, 2.987, None,2019-06-24 10:00:00, 13.85,25
209.6, 13.9, 2.394, None,2019-06-24 11:00:00, 15.23,25
217.6, 15.2, 1.394, None,2019-06-24 12:00:00, 15.61,25
274.7, 15.6, 1.416, None,2019-06-24 13:00:00, 15.83,25
317.1, 15.8, 1.969, None,2019-06-24 14:00:00, 16.28,25
321.3, 16.3, 3.872, None,2019-06-24 15:00:00, 14.44,25
19.9, 14.4, 2.897, None,2019-06-24 16:00:00, 15.86,25
8.9, 15.9, 2.11, None,2019-06-24 17:00:00, 15.77,25
3.8, 15.8, 1.216, None,2019-06-24 18:00:00, 15.58,25
44.9, 15.6, 0.785, None,2019-06-24 19:00:00, 16.52,25
143.8, 16.5, 0.972, None,2019-06-24 20:00:00, 15.67,25
195.9, 15.7, 1.627, None,2019-06-24 21:00:00, 13.77,25
258.6, 13.8, 2.102, None,2019-06-24 22:00:00, 12.75,25
284.2, 12.8, 2.334, None,2019-06-24 23:00:00, 11.79,25
