TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.403, None,79.14,2016-04-25 03:00:00,5.11,17
None, 3.143, None,76.74,2016-04-25 04:00:00,4.942,17
None, 2.543, None,76.21,2016-04-25 05:00:00,5.082,17
None, 3.57, None,74.02,2016-04-25 06:00:00,5.327,17
None, 4.529, None,70.66,2016-04-25 07:00:00,5.97,17
None, 3.92, None,67.14,2016-04-25 08:00:00,6.348,17
None, 4.83, None,63.05,2016-04-25 09:00:00,7.499,17
None, 4.803, None,58.37,2016-04-25 10:00:00,8.3,17
None, 3.726, None,53.57,2016-04-25 11:00:00,9.2,17
None, 3.385, None,49.55,2016-04-25 12:00:00,9.97,17
None, 3.633, None,45.99,2016-04-25 13:00:00,10.51,17
None, 3.147, None,43.86,2016-04-25 14:00:00,10.78,17
None, 2.724, None,40.78,2016-04-25 15:00:00,11.26,17
None, 2.788, None,37.29,2016-04-25 16:00:00,11.98,17
None, 2.602, None,34.44,2016-04-25 17:00:00,12.45,17
None, 1.501, None,34.94,2016-04-25 18:00:00,12.35,17
None, 0.851, None,42.39,2016-04-25 19:00:00,10.53,17
None, 2.279, None,48.34,2016-04-25 20:00:00,9.55,17
None, 2.664, None,48.6,2016-04-25 21:00:00,9.38,17
None, 2.667, None,57.82,2016-04-25 22:00:00,8.14,17
None, 2.208, None,53.1,2016-04-25 23:00:00,8.1,17
None, 1.596, None,58.31,2016-04-26 00:00:00,7.192,17
None, 2.787, None,65.01,2016-04-26 01:00:00,5.629,17
None, 2.319, None,72.51,2016-04-26 02:00:00,4.041,17
None, 2.828, None,74.61,2016-04-26 03:00:00,3.773,17
None, 1.835, None,76.61,2016-04-26 04:00:00,3.651,17
None, 2.127, None,80.7,2016-04-26 05:00:00,2.809,17
None, 1.305, None,78.45,2016-04-26 06:00:00,3.859,17
None, 0.75, None,72.54,2016-04-26 07:00:00,5.484,17
None, 0.989, None,69.57,2016-04-26 08:00:00,6.058,17
None, 1.394, None,67.18,2016-04-26 09:00:00,6.945,17
None, 1.706, None,62.4,2016-04-26 10:00:00,8.54,17
None, 1.902, None,56.75,2016-04-26 11:00:00,10.25,17
None, 2.471, None,48.28,2016-04-26 12:00:00,11.8,17
None, 2.189, None,38.12,2016-04-26 13:00:00,13.17,17
None, 2.358, None,29.47,2016-04-26 14:00:00,13.98,17
None, 2.339, None,25.55,2016-04-26 15:00:00,14.93,17
None, 1.707, None,22.33,2016-04-26 16:00:00,15.11,17
None, 2.186, None,21.44,2016-04-26 17:00:00,15.55,17
None, 1.962, None,27.5,2016-04-26 18:00:00,15.27,17
None, 1.445, None,37.54,2016-04-26 19:00:00,13.19,17
None, 1.928, None,39.39,2016-04-26 20:00:00,11.96,17
None, 2.097, None,42.05,2016-04-26 21:00:00,10.66,17
None, 3.591, None,47.0,2016-04-26 22:00:00,9.25,17
None, 3.184, None,47.29,2016-04-26 23:00:00,8.48,17
None, 2.047, None,44.13,2016-04-27 00:00:00,8.67,17
None, 1.158, None,50.74,2016-04-27 01:00:00,7.434,17
None, 0.869, None,53.82,2016-04-27 02:00:00,6.834,17
None, 1.627, None,56.02,2016-04-27 03:00:00,6.188,17
None, 2.233, None,60.24,2016-04-27 04:00:00,5.665,17
None, 2.22, None,58.68,2016-04-27 05:00:00,5.695,17
None, 1.449, None,63.45,2016-04-27 06:00:00,5.11,17
None, 1.18, None,58.79,2016-04-27 07:00:00,6.923,17
None, 1.048, None,56.74,2016-04-27 08:00:00,7.886,17
None, 2.315, None,55.63,2016-04-27 09:00:00,8.6,17
None, 1.949, None,52.26,2016-04-27 10:00:00,9.68,17
None, 1.643, None,49.39,2016-04-27 11:00:00,10.59,17
None, 1.431, None,43.72,2016-04-27 12:00:00,12.38,17
None, 1.184, None,39.38,2016-04-27 13:00:00,13.55,17
None, 1.492, None,31.15,2016-04-27 14:00:00,15.3,17
None, 1.673, None,29.66,2016-04-27 15:00:00,15.59,17
None, 1.45, None,28.64,2016-04-27 16:00:00,16.21,17
None, 0.744, None,31.31,2016-04-27 17:00:00,15.91,17
None, 1.416, None,37.24,2016-04-27 18:00:00,15.11,17
None, 2.672, None,48.33,2016-04-27 19:00:00,13.37,17
None, 3.909, None,53.54,2016-04-27 20:00:00,11.42,17
None, 4.31, None,49.44,2016-04-27 21:00:00,11.62,17
None, 2.624, None,42.59,2016-04-27 22:00:00,12.69,17
None, 2.943, None,48.25,2016-04-27 23:00:00,11.54,17
None, 2.731, None,48.26,2016-04-28 00:00:00,11.73,17
None, 3.061, None,52.36,2016-04-28 01:00:00,10.86,17
None, 3.625, None,55.89,2016-04-28 02:00:00,10.16,17
None, 2.231, None,59.35,2016-04-28 03:00:00,9.5,17
None, 1.959, None,64.66,2016-04-28 04:00:00,8.08,17
None, 1.629, None,71.34,2016-04-28 05:00:00,6.211,17
None, 1.114, None,69.81,2016-04-28 06:00:00,7.278,17
None, 1.104, None,63.99,2016-04-28 07:00:00,9.14,17
None, 1.036, None,62.23,2016-04-28 08:00:00,9.92,17
None, 1.48, None,60.26,2016-04-28 09:00:00,10.83,17
None, 1.449, None,57.76,2016-04-28 10:00:00,11.89,17
None, 1.319, None,53.05,2016-04-28 11:00:00,13.73,17
None, 1.807, None,46.28,2016-04-28 12:00:00,14.67,17
None, 2.296, None,37.44,2016-04-28 13:00:00,15.64,17
None, 2.908, None,36.33,2016-04-28 14:00:00,16.66,17
None, 2.272, None,34.49,2016-04-28 15:00:00,16.7,17
None, 1.852, None,31.24,2016-04-28 16:00:00,16.77,17
None, 1.78, None,33.43,2016-04-28 17:00:00,17.01,17
None, 3.58, None,63.52,2016-04-28 18:00:00,12.75,17
None, 3.327, None,53.01,2016-04-28 19:00:00,13.41,17
None, 2.892, None,56.66,2016-04-28 20:00:00,12.07,17
None, 2.922, None,56.45,2016-04-28 21:00:00,11.33,17
None, 3.108, None,58.03,2016-04-28 22:00:00,10.23,17
None, 3.831, None,61.2,2016-04-28 23:00:00,9.37,17
