TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.064, None, 96.2,2016-04-24 09:00:00,2.575,17
None, 1.446, None, 91.0,2016-04-24 10:00:00,3.665,17
None, 1.511, None, 86.0,2016-04-24 11:00:00,4.763,17
None, 0.639998, None, 79.89,2016-04-24 12:00:00,6.024,17
None, 1.669, None, 73.86,2016-04-24 13:00:00,7.147,17
None, 2.427, None, 68.89,2016-04-24 14:00:00,7.794,17
None, 2.486, None, 66.15,2016-04-24 15:00:00,8.36,17
None, 2.761, None, 64.15,2016-04-24 16:00:00,8.78,17
None, 3.224, None, 62.46,2016-04-24 17:00:00,9.1,17
None, 2.885, None, 63.47,2016-04-24 18:00:00,9.12,17
None, 2.336, None, 65.3,2016-04-24 19:00:00,8.97,17
None, 2.455, None, 69.22,2016-04-24 20:00:00,8.42,17
None, 2.034, None, 76.63,2016-04-24 21:00:00,7.625,17
None, 1.889, None, 82.7,2016-04-24 22:00:00,6.986,17
None, 1.647, None, 87.8,2016-04-24 23:00:00,6.442,17
None, 1.996, None, 89.3,2016-04-25 00:00:00,6.192,17
None, 2.304, None, 90.1,2016-04-25 01:00:00,5.987,17
None, 2.155, None, 88.9,2016-04-25 02:00:00,5.912,17
None, 1.521, None, 90.5,2016-04-25 03:00:00,5.716,17
None, 1.617, None, 90.8,2016-04-25 04:00:00,5.628,17
None, 0.662, None, 92.7,2016-04-25 05:00:00,5.412,17
None, 0.030998, None, 95.1,2016-04-25 06:00:00,5.222,17
None, 0.158, None, 95.3,2016-04-25 07:00:00,5.435,17
None, 0.211998, None, 90.7,2016-04-25 08:00:00,6.065,17
None, 0.286, None, 85.4,2016-04-25 09:00:00,7.442,17
None, 0.704999, None, 80.1,2016-04-25 10:00:00,8.8,17
None, 1.32, None, 75.78,2016-04-25 11:00:00,9.51,17
None, 1.066, None, 65.61,2016-04-25 12:00:00,10.75,17
None, 1.313, None, 53.26,2016-04-25 13:00:00,12.43,17
None, 2.042, None, 46.99,2016-04-25 14:00:00,13.59,17
None, 3.806, None, 39.35,2016-04-25 15:00:00,14.76,17
None, 4.926, None, 33.63,2016-04-25 16:00:00,15.41,17
None, 4.214, None, 30.22,2016-04-25 17:00:00,15.35,17
None, 5.007, None, 28.9,2016-04-25 18:00:00,14.97,17
None, 4.548, None, 28.24,2016-04-25 19:00:00,14.15,17
None, 2.61, None, 31.97,2016-04-25 20:00:00,12.57,17
None, 1.053, None, 36.46,2016-04-25 21:00:00,10.4,17
None, 1.563, None, 36.96,2016-04-25 22:00:00,9.27,17
None, 1.091, None, 37.37,2016-04-25 23:00:00,8.32,17
None, 1.523, None, 37.78,2016-04-26 00:00:00,7.835,17
None, 2.726, None, 38.49,2016-04-26 01:00:00,7.422,17
None, 2.608, None, 40.35,2016-04-26 02:00:00,6.569,17
None, 0.625, None, 45.22,2016-04-26 03:00:00,4.971,17
None, 1.066, None, 50.62,2016-04-26 04:00:00,3.321,17
None, 0.902, None, 58.94,2016-04-26 05:00:00,1.57,17
None, 0.532, None, 63.0,2016-04-26 06:00:00,1.678,17
None, 0.697, None, 64.42,2016-04-26 07:00:00,3.168,17
None, 0.986998, None, 52.74,2016-04-26 08:00:00,6.036,17
None, 3.643, None, 38.47,2016-04-26 09:00:00,8.8,17
None, 2.192, None, 33.11,2016-04-26 10:00:00,10.4,17
None, 3.06, None, 27.79,2016-04-26 11:00:00,11.98,17
None, 3.957, None, 24.81,2016-04-26 12:00:00,12.95,17
None, 3.783, None, 24.44,2016-04-26 13:00:00,13.8,17
None, 2.708, None, 23.83,2016-04-26 14:00:00,14.7,17
None, 2.356, None, 22.72,2016-04-26 15:00:00,15.58,17
None, 2.284, None, 23.32,2016-04-26 16:00:00,15.42,17
None, 1.496, None, 24.15,2016-04-26 17:00:00,15.41,17
None, 1.308, None, 24.63,2016-04-26 18:00:00,15.25,17
None, 0.615, None, 25.46,2016-04-26 19:00:00,14.97,17
None, 0.879, None, 29.26,2016-04-26 20:00:00,13.76,17
None, 1.152, None, 33.73,2016-04-26 21:00:00,12.35,17
None, 1.341, None, 36.33,2016-04-26 22:00:00,11.62,17
None, 0.916998, None, 36.97,2016-04-26 23:00:00,11.31,17
None, 1.704, None, 42.91,2016-04-27 00:00:00,9.33,17
None, 0.967, None, 49.68,2016-04-27 01:00:00,8.05,17
None, 0.561999, None, 55.74,2016-04-27 02:00:00,7.266,17
None, 0.509998, None, 54.46,2016-04-27 03:00:00,7.832,17
None, 0.912998, None, 64.09,2016-04-27 04:00:00,7.496,17
None, 1.226, None, 72.1,2016-04-27 05:00:00,6.475,17
None, 0.634998, None, 74.91,2016-04-27 06:00:00,6.044,17
None, 1.344, None, 69.43,2016-04-27 07:00:00,6.611,17
None, 1.058, None, 65.18,2016-04-27 08:00:00,8.06,17
None, 0.999, None, 56.39,2016-04-27 09:00:00,10.47,17
None, 1.098, None, 49.21,2016-04-27 10:00:00,12.14,17
None, 1.423, None, 44.9,2016-04-27 11:00:00,13.67,17
None, 1.432, None, 32.71,2016-04-27 12:00:00,16.03,17
None, 1.922, None, 30.15,2016-04-27 13:00:00,16.69,17
None, 2.516, None, 28.1,2016-04-27 14:00:00,17.41,17
None, 2.981, None, 26.85,2016-04-27 15:00:00,17.74,17
None, 2.036, None, 26.04,2016-04-27 16:00:00,18.26,17
None, 1.867, None, 25.92,2016-04-27 17:00:00,18.4,17
None, 0.830999, None, 27.13,2016-04-27 18:00:00,18.09,17
None, 1.233, None, 29.55,2016-04-27 19:00:00,17.44,17
None, 1.712, None, 30.48,2016-04-27 20:00:00,16.97,17
None, 1.976, None, 36.79,2016-04-27 21:00:00,15.59,17
None, 1.016, None, 43.19,2016-04-27 22:00:00,14.18,17
None, 0.880999, None, 48.33,2016-04-27 23:00:00,12.71,17
None, 1.216, None, 54.87,2016-04-28 00:00:00,10.95,17
None, 0.814998, None, 59.17,2016-04-28 01:00:00,10.15,17
None, 0.851, None, 62.8,2016-04-28 02:00:00,9.1,17
None, 1.001, None, 70.73,2016-04-28 03:00:00,7.424,17
None, 0.981, None, 76.52,2016-04-28 04:00:00,5.997,17
None, 0.758, None, 79.17,2016-04-28 05:00:00,5.18,17
None, 0.495999, None, 76.8,2016-04-28 06:00:00,5.571,17
None, 0.486999, None, 71.35,2016-04-28 07:00:00,7.601,17
None, 1.155, None, 65.35,2016-04-28 08:00:00,8.52,17
None, 0.992999, None, 54.28,2016-04-28 09:00:00,11.57,17
None, 0.785, None, 46.04,2016-04-28 10:00:00,14.33,17
None, 0.912, None, 38.32,2016-04-28 11:00:00,16.77,17
None, 1.466, None, 32.91,2016-04-28 12:00:00,18.26,17
None, 2.607, None, 31.28,2016-04-28 13:00:00,18.79,17
None, 3.821, None, 29.58,2016-04-28 14:00:00,19.29,17
None, 3.679, None, 30.02,2016-04-28 15:00:00,19.1,17
None, 3.911, None, 38.14,2016-04-28 16:00:00,17.16,17
None, 2.718, None, 30.73,2016-04-28 17:00:00,19.19,17
None, 5.672, None, 33.56,2016-04-28 18:00:00,18.07,17
None, 2.143, None, 36.47,2016-04-28 19:00:00,17.39,17
None, 2.988, None, 41.54,2016-04-28 20:00:00,16.19,17
None, 1.602, None, 48.49,2016-04-28 21:00:00,14.37,17
None, 2.127, None, 57.49,2016-04-28 22:00:00,11.76,17
None, 1.493, None, 60.82,2016-04-28 23:00:00,10.51,17
