RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,3.661,207.6, None, None, None, None, None, None, None, None, None, None, None, None,5.283, None, None, None, None,27.14, None, None, None, None,2019-09-25 22:00:00, None,39,,
, None, None, None,1.661,172.8, None, None, None, None, None, None, None, None, None, None, None, None,4.984, None, None, None, None,58.7, None, None, None, None,2019-09-25 23:00:00, None,39,,
, None, None, None,2.158,188.0, None, None, None, None, None, None, None, None, None, None, None, None,4.81, None, None, None, None,52.07, None, None, None, None,2019-09-26 00:00:00, None,39,,
, None, None, None,0.764,101.3, None, None, None, None, None, None, None, None, None, None, None, None,4.636, None, None, None, None,64.23, None, None, None, None,2019-09-26 01:00:00, None,39,,
, None, None, None,0.833,230.0, None, None, None, None, None, None, None, None, None, None, None, None,4.821, None, None, None, None,60.23, None, None, None, None,2019-09-26 02:00:00, None,39,,
, None, None, None,4.956,211.9, None, None, None, None, None, None, None, None, None, None, None, None,4.9, None, None, None, None,22.0, None, None, None, None,2019-09-26 03:00:00, None,39,,
, None, None, None,5.816,212.4, None, None, None, None, None, None, None, None, None, None, None, None,4.956, None, None, None, None,24.71, None, None, None, None,2019-09-26 04:00:00, None,39,,
, None, None, None,8.19,208.2, None, None, None, None, None, None, None, None, None, None, None, None,4.967, None, None, None, None,18.75, None, None, None, None,2019-09-26 05:00:00, None,39,,
, None, None, None,6.875,218.2, None, None, None, None, None, None, None, None, None, None, None, None,5.102, None, None, None, None,21.08, None, None, None, None,2019-09-26 06:00:00, None,39,,
, None, None, None,6.933,200.0, None, None, None, None, None, None, None, None, None, None, None, None,5.412, None, None, None, None,29.39, None, None, None, None,2019-09-26 07:00:00, None,39,,
, None, None, None,5.315,203.2, None, None, None, None, None, None, None, None, None, None, None, None,5.334, None, None, None, None,36.43, None, None, None, None,2019-09-26 08:00:00, None,39,,
, None, None, None,6.711,209.4, None, None, None, None, None, None, None, None, None, None, None, None,5.324, None, None, None, None,31.57, None, None, None, None,2019-09-26 09:00:00, None,39,,
, None, None, None,6.713,214.8, None, None, None, None, None, None, None, None, None, None, None, None,5.376, None, None, None, None,31.35, None, None, None, None,2019-09-26 10:00:00, None,39,,
, None, None, None,3.636,212.1, None, None, None, None, None, None, None, None, None, None, None, None,5.218, None, None, None, None,51.05, None, None, None, None,2019-09-26 11:00:00, None,39,,
, None, None, None,8.14,350.3, None, None, None, None, None, None, None, None, None, None, None, None,2.651, None, None, None, None,45.42, None, None, None, None,2019-09-26 12:00:00, None,39,,
, None, None, None,6.883,213.4, None, None, None, None, None, None, None, None, None, None, None, None,3.441, None, None, None, None,38.98, None, None, None, None,2019-09-26 13:00:00, None,39,,
, None, None, None,4.434,225.3, None, None, None, None, None, None, None, None, None, None, None, None,5.625, None, None, None, None,38.85, None, None, None, None,2019-09-26 14:00:00, None,39,,
, None, None, None,8.92,213.4, None, None, None, None, None, None, None, None, None, None, None, None,4.025, None, None, None, None,29.33, None, None, None, None,2019-09-26 15:00:00, None,39,,
, None, None, None,5.944,202.7, None, None, None, None, None, None, None, None, None, None, None, None,4.607, None, None, None, None,38.77, None, None, None, None,2019-09-26 16:00:00, None,39,,
, None, None, None,4.397,235.0, None, None, None, None, None, None, None, None, None, None, None, None,5.314, None, None, None, None,33.45, None, None, None, None,2019-09-26 17:00:00, None,39,,
, None, None, None,6.087,233.0, None, None, None, None, None, None, None, None, None, None, None, None,3.94, None, None, None, None,29.96, None, None, None, None,2019-09-26 18:00:00, None,39,,
, None, None, None,5.58,209.7, None, None, None, None, None, None, None, None, None, None, None, None,3.826, None, None, None, None,30.35, None, None, None, None,2019-09-26 19:00:00, None,39,,
, None, None, None,6.747,216.5, None, None, None, None, None, None, None, None, None, None, None, None,2.939, None, None, None, None,25.22, None, None, None, None,2019-09-26 20:00:00, None,39,,
, None, None, None,10.4,179.8, None, None, None, None, None, None, None, None, None, None, None, None,1.92, None, None, None, None,19.58, None, None, None, None,2019-09-26 21:00:00, None,39,,
59.93, None, None, None,7.42,186.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,1.518, None, None, None, None,16.97, None, None, None, None,2019-09-26 22:00:00, None,39,,
46.53, None, None, None,7.68,181.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,1.017, None, None, None, None,13.11, None, None, None, None,2019-09-26 23:00:00, None,39,,
, None, None, None,1.901,226.4, None, None, None, None, None, None, None, None, None, None, None, None,0.69, None, None, None, None,45.63, None, None, None, None,2019-09-27 00:00:00, None,39,,
, None, None, None,4.902,52.24, None, None, None, None, None, None, None, None, None, None, None, None,0.393, None, None, None, None,32.02, None, None, None, None,2019-09-27 01:00:00, None,39,,
, None, None, None,10.84,55.85, None, None, None, None, None, None, None, None, None, None, None, None,-0.624, None, None, None, None,16.27, None, None, None, None,2019-09-27 02:00:00, None,39,,
, None, None, None,1.776,98.3, None, None, None, None, None, None, None, None, None, None, None, None,-0.646, None, None, None, None,49.48, None, None, None, None,2019-09-27 03:00:00, None,39,,
, None, None, None,9.27,183.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.185, None, None, None, None,15.14, None, None, None, None,2019-09-27 04:00:00, None,39,,
, None, None, None,4.698,155.7, None, None, None, None, None, None, None, None, None, None, None, None,-0.347, None, None, None, None,36.47, None, None, None, None,2019-09-27 05:00:00, None,39,,
, None, None, None,1.875,64.57, None, None, None, None, None, None, None, None, None, None, None, None,-0.059, None, None, None, None,49.91, None, None, None, None,2019-09-27 06:00:00, None,39,,
, None, None, None,4.71,73.8, None, None, None, None, None, None, None, None, None, None, None, None,0.039, None, None, None, None,10.48, None, None, None, None,2019-09-27 07:00:00, None,39,,
, None, None, None,7.49,66.71, None, None, None, None, None, None, None, None, None, None, None, None,-0.316, None, None, None, None,12.64, None, None, None, None,2019-09-27 08:00:00, None,39,,
, None, None, None,8.41,64.22, None, None, None, None, None, None, None, None, None, None, None, None,0.087, None, None, None, None,12.16, None, None, None, None,2019-09-27 09:00:00, None,39,,
, None, None, None,7.07,64.09, None, None, None, None, None, None, None, None, None, None, None, None,1.544, None, None, None, None,13.07, None, None, None, None,2019-09-27 10:00:00, None,39,,
, None, None, None,6.745,58.46, None, None, None, None, None, None, None, None, None, None, None, None,1.994, None, None, None, None,13.73, None, None, None, None,2019-09-27 11:00:00, None,39,,
, None, None, None,7.94,58.64, None, None, None, None, None, None, None, None, None, None, None, None,2.862, None, None, None, None,12.47, None, None, None, None,2019-09-27 12:00:00, None,39,,
, None, None, None,12.27,51.54, None, None, None, None, None, None, None, None, None, None, None, None,5.847, None, None, None, None,13.85, None, None, None, None,2019-09-27 13:00:00, None,39,,
, None, None, None,19.46,50.79, None, None, None, None, None, None, None, None, None, None, None, None,4.859, None, None, None, None,12.05, None, None, None, None,2019-09-27 14:00:00, None,39,,
, None, None, None,16.33,52.97, None, None, None, None, None, None, None, None, None, None, None, None,5.498, None, None, None, None,11.98, None, None, None, None,2019-09-27 15:00:00, None,39,,
, None, None, None,19.29,56.88, None, None, None, None, None, None, None, None, None, None, None, None,4.442, None, None, None, None,12.11, None, None, None, None,2019-09-27 16:00:00, None,39,,
, None, None, None,17.19,44.46, None, None, None, None, None, None, None, None, None, None, None, None,3.97, None, None, None, None,21.01, None, None, None, None,2019-09-27 17:00:00, None,39,,
, None, None, None,16.54,40.27, None, None, None, None, None, None, None, None, None, None, None, None,3.391, None, None, None, None,24.89, None, None, None, None,2019-09-27 18:00:00, None,39,,
, None, None, None,20.89,46.97, None, None, None, None, None, None, None, None, None, None, None, None,2.93, None, None, None, None,18.55, None, None, None, None,2019-09-27 19:00:00, None,39,,
, None, None, None,20.79,36.6, None, None, None, None, None, None, None, None, None, None, None, None,2.458, None, None, None, None,18.97, None, None, None, None,2019-09-27 20:00:00, None,39,,
, None, None, None,15.38,37.26, None, None, None, None, None, None, None, None, None, None, None, None,2.237, None, None, None, None,20.28, None, None, None, None,2019-09-27 21:00:00, None,39,,
, None, None, None,15.2,34.91, None, None, None, None, None, None, None, None, None, None, None, None,1.996, None, None, None, None,18.87, None, None, None, None,2019-09-27 22:00:00, None,39,,
, None, None, None,18.21,35.39, None, None, None, None, None, None, None, None, None, None, None, None,1.794, None, None, None, None,18.94, None, None, None, None,2019-09-27 23:00:00, None,39,,
, None, None, None,15.34,36.62, None, None, None, None, None, None, None, None, None, None, None, None,1.526, None, None, None, None,21.44, None, None, None, None,2019-09-28 00:00:00, None,39,,
, None, None, None,16.54,40.86, None, None, None, None, None, None, None, None, None, None, None, None,1.62, None, None, None, None,24.92, None, None, None, None,2019-09-28 01:00:00, None,39,,
, None, None, None,26.04,52.78, None, None, None, None, None, None, None, None, None, None, None, None,2.332, None, None, None, None,18.09, None, None, None, None,2019-09-28 02:00:00, None,39,,
, None, None, None,29.81,54.33, None, None, None, None, None, None, None, None, None, None, None, None,2.428, None, None, None, None,18.62, None, None, None, None,2019-09-28 03:00:00, None,39,,
, None, None, None,30.75,55.48, None, None, None, None, None, None, None, None, None, None, None, None,2.053, None, None, None, None,19.78, None, None, None, None,2019-09-28 04:00:00, None,39,,
, None, None, None,32.99,55.03, None, None, None, None, None, None, None, None, None, None, None, None,1.888, None, None, None, None,16.49, None, None, None, None,2019-09-28 05:00:00, None,39,,
, None, None, None,29.23,55.57, None, None, None, None, None, None, None, None, None, None, None, None,1.602, None, None, None, None,18.89, None, None, None, None,2019-09-28 06:00:00, None,39,,
, None, None, None,25.83,56.85, None, None, None, None, None, None, None, None, None, None, None, None,1.264, None, None, None, None,20.14, None, None, None, None,2019-09-28 07:00:00, None,39,,
, None, None, None,28.99,53.88, None, None, None, None, None, None, None, None, None, None, None, None,0.813, None, None, None, None,17.08, None, None, None, None,2019-09-28 08:00:00, None,39,,
, None, None, None,30.74,51.32, None, None, None, None, None, None, None, None, None, None, None, None,0.575, None, None, None, None,17.08, None, None, None, None,2019-09-28 09:00:00, None,39,,
, None, None, None,20.1,52.16, None, None, None, None, None, None, None, None, None, None, None, None,0.795, None, None, None, None,24.69, None, None, None, None,2019-09-28 10:00:00, None,39,,
, None, None, None,24.04,51.53, None, None, None, None, None, None, None, None, None, None, None, None,1.321, None, None, None, None,20.68, None, None, None, None,2019-09-28 11:00:00, None,39,,
, None, None, None,27.95,52.24, None, None, None, None, None, None, None, None, None, None, None, None,1.351, None, None, None, None,17.02, None, None, None, None,2019-09-28 12:00:00, None,39,,
, None, None, None,16.82,46.57, None, None, None, None, None, None, None, None, None, None, None, None,3.871, None, None, None, None,25.8, None, None, None, None,2019-09-28 13:00:00, None,39,,
, None, None, None,22.89,51.47, None, None, None, None, None, None, None, None, None, None, None, None,5.109, None, None, None, None,17.55, None, None, None, None,2019-09-28 14:00:00, None,39,,
, None, None, None,18.23,49.45, None, None, None, None, None, None, None, None, None, None, None, None,5.431, None, None, None, None,24.28, None, None, None, None,2019-09-28 15:00:00, None,39,,
, None, None, None,13.47,44.7, None, None, None, None, None, None, None, None, None, None, None, None,4.133, None, None, None, None,29.23, None, None, None, None,2019-09-28 16:00:00, None,39,,
, None, None, None,19.28,49.76, None, None, None, None, None, None, None, None, None, None, None, None,3.836, None, None, None, None,18.9, None, None, None, None,2019-09-28 17:00:00, None,39,,
, None, None, None,25.25,50.48, None, None, None, None, None, None, None, None, None, None, None, None,3.122, None, None, None, None,15.1, None, None, None, None,2019-09-28 18:00:00, None,39,,
, None, None, None,26.32,51.03, None, None, None, None, None, None, None, None, None, None, None, None,2.295, None, None, None, None,14.33, None, None, None, None,2019-09-28 19:00:00, None,39,,
, None, None, None,20.39,53.25, None, None, None, None, None, None, None, None, None, None, None, None,1.535, None, None, None, None,19.75, None, None, None, None,2019-09-28 20:00:00, None,39,,
, None, None, None,16.37,54.21, None, None, None, None, None, None, None, None, None, None, None, None,1.372, None, None, None, None,23.35, None, None, None, None,2019-09-28 21:00:00, None,39,,
, None, None, None,12.35,50.54, None, None, None, None, None, None, None, None, None, None, None, None,1.199, None, None, None, None,30.21, None, None, None, None,2019-09-28 22:00:00, None,39,,
, None, None, None,16.69,49.98, None, None, None, None, None, None, None, None, None, None, None, None,1.121, None, None, None, None,25.39, None, None, None, None,2019-09-28 23:00:00, None,39,,
, None, None, None,21.67,53.56, None, None, None, None, None, None, None, None, None, None, None, None,1.074, None, None, None, None,18.94, None, None, None, None,2019-09-29 00:00:00, None,39,,
, None, None, None,24.56,54.7, None, None, None, None, None, None, None, None, None, None, None, None,0.756, None, None, None, None,17.58, None, None, None, None,2019-09-29 01:00:00, None,39,,
, None, None, None,23.07,55.99, None, None, None, None, None, None, None, None, None, None, None, None,0.43, None, None, None, None,19.03, None, None, None, None,2019-09-29 02:00:00, None,39,,
, None, None, None,23.84,54.91, None, None, None, None, None, None, None, None, None, None, None, None,0.181, None, None, None, None,19.92, None, None, None, None,2019-09-29 03:00:00, None,39,,
, None, None, None,18.35,58.7, None, None, None, None, None, None, None, None, None, None, None, None,0.122, None, None, None, None,23.79, None, None, None, None,2019-09-29 04:00:00, None,39,,
, None, None, None,16.12,53.33, None, None, None, None, None, None, None, None, None, None, None, None,-0.147, None, None, None, None,24.97, None, None, None, None,2019-09-29 05:00:00, None,39,,
, None, None, None,14.58,55.37, None, None, None, None, None, None, None, None, None, None, None, None,-0.03, None, None, None, None,25.87, None, None, None, None,2019-09-29 06:00:00, None,39,,
, None, None, None,17.72,54.96, None, None, None, None, None, None, None, None, None, None, None, None,-0.002, None, None, None, None,24.63, None, None, None, None,2019-09-29 07:00:00, None,39,,
, None, None, None,21.74,51.86, None, None, None, None, None, None, None, None, None, None, None, None,-0.348, None, None, None, None,17.22, None, None, None, None,2019-09-29 08:00:00, None,39,,
, None, None, None,15.23,49.59, None, None, None, None, None, None, None, None, None, None, None, None,-0.42, None, None, None, None,22.7, None, None, None, None,2019-09-29 09:00:00, None,39,,
, None, None, None,12.5,39.53, None, None, None, None, None, None, None, None, None, None, None, None,0.133, None, None, None, None,23.28, None, None, None, None,2019-09-29 10:00:00, None,39,,
, None, None, None,16.94,46.92, None, None, None, None, None, None, None, None, None, None, None, None,0.844, None, None, None, None,19.56, None, None, None, None,2019-09-29 11:00:00, None,39,,
, None, None, None,12.03,48.62, None, None, None, None, None, None, None, None, None, None, None, None,1.044, None, None, None, None,24.34, None, None, None, None,2019-09-29 12:00:00, None,39,,
, None, None, None,7.64,40.32, None, None, None, None, None, None, None, None, None, None, None, None,1.437, None, None, None, None,25.8, None, None, None, None,2019-09-29 13:00:00, None,39,,
, None, None, None,8.78,38.38, None, None, None, None, None, None, None, None, None, None, None, None,2.119, None, None, None, None,21.83, None, None, None, None,2019-09-29 14:00:00, None,39,,
, None, None, None,10.44,44.01, None, None, None, None, None, None, None, None, None, None, None, None,2.311, None, None, None, None,25.89, None, None, None, None,2019-09-29 15:00:00, None,39,,
, None, None, None,18.07,49.91, None, None, None, None, None, None, None, None, None, None, None, None,2.15, None, None, None, None,18.75, None, None, None, None,2019-09-29 16:00:00, None,39,,
, None, None, None,20.61,54.08, None, None, None, None, None, None, None, None, None, None, None, None,1.736, None, None, None, None,14.88, None, None, None, None,2019-09-29 17:00:00, None,39,,
, None, None, None,16.6,53.46, None, None, None, None, None, None, None, None, None, None, None, None,1.688, None, None, None, None,17.1, None, None, None, None,2019-09-29 18:00:00, None,39,,
, None, None, None,10.63,44.96, None, None, None, None, None, None, None, None, None, None, None, None,1.238, None, None, None, None,21.58, None, None, None, None,2019-09-29 19:00:00, None,39,,
, None, None, None,8.59,42.2, None, None, None, None, None, None, None, None, None, None, None, None,0.384, None, None, None, None,22.25, None, None, None, None,2019-09-29 20:00:00, None,39,,
, None, None, None,9.31,40.71, None, None, None, None, None, None, None, None, None, None, None, None,-0.011, None, None, None, None,20.93, None, None, None, None,2019-09-29 21:00:00, None,39,,
, None, None, None,10.74,36.83, None, None, None, None, None, None, None, None, None, None, None, None,-0.291, None, None, None, None,18.42, None, None, None, None,2019-09-29 22:00:00, None,39,,
, None, None, None,12.22,35.91, None, None, None, None, None, None, None, None, None, None, None, None,-0.693, None, None, None, None,16.62, None, None, None, None,2019-09-29 23:00:00, None,39,,
, None, None, None,12.1,34.42, None, None, None, None, None, None, None, None, None, None, None, None,-0.5, None, None, None, None,17.39, None, None, None, None,2019-09-30 00:00:00, None,39,,
, None, None, None,13.41,35.34, None, None, None, None, None, None, None, None, None, None, None, None,-0.261, None, None, None, None,16.1, None, None, None, None,2019-09-30 01:00:00, None,39,,
, None, None, None,15.7,36.56, None, None, None, None, None, None, None, None, None, None, None, None,-0.391, None, None, None, None,15.41, None, None, None, None,2019-09-30 02:00:00, None,39,,
, None, None, None,18.68,34.49, None, None, None, None, None, None, None, None, None, None, None, None,-0.123, None, None, None, None,17.1, None, None, None, None,2019-09-30 03:00:00, None,39,,
, None, None, None,21.2,35.18, None, None, None, None, None, None, None, None, None, None, None, None,-0.328, None, None, None, None,14.36, None, None, None, None,2019-09-30 04:00:00, None,39,,
, None, None, None,15.97,38.39, None, None, None, None, None, None, None, None, None, None, None, None,-0.661, None, None, None, None,14.58, None, None, None, None,2019-09-30 05:00:00, None,39,,
, None, None, None,18.33,37.19, None, None, None, None, None, None, None, None, None, None, None, None,-0.871, None, None, None, None,12.7, None, None, None, None,2019-09-30 06:00:00, None,39,,
, None, None, None,17.81,48.49, None, None, None, None, None, None, None, None, None, None, None, None,-1.207, None, None, None, None,13.09, None, None, None, None,2019-09-30 07:00:00, None,39,,
, None, None, None,18.99,53.41, None, None, None, None, None, None, None, None, None, None, None, None,-1.795, None, None, None, None,10.89, None, None, None, None,2019-09-30 08:00:00, None,39,,
, None, None, None,14.26,52.91, None, None, None, None, None, None, None, None, None, None, None, None,-1.563, None, None, None, None,12.3, None, None, None, None,2019-09-30 09:00:00, None,39,,
, None, None, None,13.19,51.3, None, None, None, None, None, None, None, None, None, None, None, None,-0.525, None, None, None, None,11.48, None, None, None, None,2019-09-30 10:00:00, None,39,,
, None, None, None,7.43,43.2, None, None, None, None, None, None, None, None, None, None, None, None,0.453, None, None, None, None,13.85, None, None, None, None,2019-09-30 11:00:00, None,39,,
, None, None, None,3.729,41.27, None, None, None, None, None, None, None, None, None, None, None, None,0.998, None, None, None, None,19.75, None, None, None, None,2019-09-30 12:00:00, None,39,,
, None, None, None,1.803,30.28, None, None, None, None, None, None, None, None, None, None, None, None,2.851, None, None, None, None,34.79, None, None, None, None,2019-09-30 13:00:00, None,39,,
