pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 19.85, 28.75, None, None, None, None, None, None, 2.0, 19.9, 17.6, 0.0, 2.0, None, 20.8, 29.0, None,2020-09-09 21:00:00, None, None, None,37
None, None, 17.26, 34.76, None, None, None, None, None, None, 2.0, 17.3, 17.3, 0.1, 2.0, None, 20.8, 35.0, None,2020-09-09 22:00:00, None, None, None,37
None, None, 16.07, 36.72, None, None, None, None, None, None, 1.0, 16.1, 15.8, 0.1, 1.0, None, 20.8, 37.0, None,2020-09-09 23:00:00, None, None, None,37
None, None, 14.76, 38.17, None, None, None, None, None, None, 1.0, 14.8, 14.8, 0.0, 1.0, None, 20.8, 38.0, None,2020-09-10 00:00:00, None, None, None,37
None, None, 13.82, 39.94, None, None, None, None, None, None, 0.0, 13.8, 13.8, 0.1, 0.0, None, 20.8, 40.0, None,2020-09-10 01:00:00, None, None, None,37
None, None, 13.27, 40.49, None, None, None, None, None, None, 0.0, 13.3, 13.3, 0.1, 0.0, None, 20.8, 40.0, None,2020-09-10 02:00:00, None, None, None,37
None, None, 12.93, 40.45, None, None, None, None, None, None, 0.0, 12.9, 12.9, -0.1, 0.0, None, 20.8, 40.0, None,2020-09-10 03:00:00, None, None, None,37
None, None, 13.23, 39.2, None, None, None, None, None, None, 0.0, 13.2, 12.3, 0.1, 0.0, None, 20.8, 39.0, None,2020-09-10 04:00:00, None, None, None,37
None, None, 12.73, 41.91, None, None, None, None, None, None, 0.0, 12.7, 12.3, 0.0, 0.0, None, 20.8, 42.0, None,2020-09-10 05:00:00, None, None, None,37
None, None, 12.66, 41.76, None, None, None, None, None, None, 0.0, 12.7, 12.2, 0.1, 0.0, None, 20.8, 42.0, None,2020-09-10 06:00:00, None, None, None,37
None, None, 12.71, 42.38, None, None, None, None, None, None, 1.0, 12.7, 12.2, 0.0, 1.0, None, 12.8, 42.0, None,2020-09-10 07:00:00, None, None, None,37
None, None, 11.47, 48.89, None, None, None, None, None, None, 1.0, 11.5, 11.5, 0.0, 1.0, None, 12.8, 49.0, None,2020-09-10 08:00:00, None, None, None,37
None, None, 15.36, 40.94, None, None, None, None, None, None, 2.0, 15.4, 11.5, 0.0, 2.0, None, 15.7, 41.0, None,2020-09-10 09:00:00, None, None, None,37
None, None, 18.84, 34.84, None, None, None, None, None, None, 3.0, 18.8, 11.5, -0.1, 3.0, None, 18.8, 35.0, None,2020-09-10 10:00:00, None, None, None,37
None, None, 20.11, 32.33, None, None, None, None, None, None, 3.0, 20.1, 11.5, -0.1, 3.0, None, 20.2, 32.0, None,2020-09-10 11:00:00, None, None, None,37
None, None, 21.1, 32.19, None, None, None, None, None, None, 4.0, 21.1, 11.5, 0.0, 4.0, None, 21.1, 32.0, None,2020-09-10 12:00:00, None, None, None,37
None, None, 23.13, 29.69, None, None, None, None, None, None, 5.0, 23.1, 11.5, -0.2, 5.0, None, 23.2, 30.0, None,2020-09-10 13:00:00, None, None, None,37
None, None, 25.88, 27.91, None, None, None, None, None, None, 6.0, 25.9, 11.5, -0.1, 6.0, None, 26.0, 28.0, None,2020-09-10 14:00:00, None, None, None,37
None, None, 25.84, 30.45, None, None, None, None, None, None, 7.0, 25.8, 11.5, -0.2, 7.0, None, 26.1, 30.0, None,2020-09-10 15:00:00, None, None, None,37
None, None, 22.64, 30.97, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2020-09-10 16:00:00, None, None, None,37
None, None, 20.63, 44.37, None, None, None, None, None, None, 9.0, 20.6, 11.5, -0.1, 9.0, None, 26.1, 44.0, None,2020-09-10 17:00:00, None, None, None,37
None, None, 18.86, 46.98, None, None, None, None, None, None, 7.0, 18.9, 11.5, 0.0, 7.0, None, 26.1, 47.0, None,2020-09-10 18:00:00, None, None, None,37
None, None, 17.78, 49.97, None, None, None, None, None, None, 7.0, 17.8, 17.8, 0.1, 7.0, None, 18.9, 50.0, None,2020-09-10 19:00:00, None, None, None,37
None, None, 16.65, 53.8, None, None, None, None, None, None, 7.0, 16.7, 16.7, 0.0, 7.0, None, 18.9, 54.0, None,2020-09-10 20:00:00, None, None, None,37
None, None, 15.69, 52.21, None, None, None, None, None, None, 6.0, 15.7, 15.7, 0.1, 6.0, None, 18.9, 52.0, None,2020-09-10 21:00:00, None, None, None,37
None, None, 14.57, 57.3, None, None, None, None, None, None, 6.0, 14.6, 14.6, 0.1, 6.0, None, 18.9, 57.0, None,2020-09-10 22:00:00, None, None, None,37
None, None, 14.13, 60.14, None, None, None, None, None, None, 7.0, 14.1, 14.1, 0.1, 7.0, None, 18.9, 60.0, None,2020-09-10 23:00:00, None, None, None,37
None, None, 13.56, 56.12, None, None, None, None, None, None, 5.0, 13.6, 13.5, 0.2, 5.0, None, 18.9, 56.0, None,2020-09-11 00:00:00, None, None, None,37
None, None, 14.27, 49.84, None, None, None, None, None, None, 4.0, 14.3, 13.1, 0.0, 4.0, None, 18.9, 50.0, None,2020-09-11 01:00:00, None, None, None,37
None, None, 12.55, 57.29, None, None, None, None, None, None, 5.0, 12.6, 12.3, 0.0, 5.0, None, 18.9, 57.0, None,2020-09-11 02:00:00, None, None, None,37
None, None, 11.76, 64.54, None, None, None, None, None, None, 5.0, 11.8, 11.8, 0.0, 5.0, None, 18.9, 65.0, None,2020-09-11 03:00:00, None, None, None,37
None, None, 11.45, 69.01, None, None, None, None, None, None, 6.0, 11.5, 11.5, 0.0, 6.0, None, 18.9, 69.0, None,2020-09-11 04:00:00, None, None, None,37
None, None, 10.51, 72.24, None, None, None, None, None, None, 6.0, 10.5, 10.6, 0.0, 6.0, None, 18.9, 72.0, None,2020-09-11 05:00:00, None, None, None,37
None, None, 10.3, 73.37, None, None, None, None, None, None, 6.0, 10.3, 10.3, 0.1, 6.0, None, 18.9, 73.0, None,2020-09-11 06:00:00, None, None, None,37
None, None, 10.76, 70.09, None, None, None, None, None, None, 6.0, 10.8, 10.1, 0.0, 6.0, None, 11.1, 70.0, None,2020-09-11 07:00:00, None, None, None,37
None, None, 10.66, 76.3, None, None, None, None, None, None, 7.0, 10.7, 10.1, None, 7.0, None, 11.1, 76.0, None,2020-09-11 08:00:00, None, None, None,37
None, None, 14.73, 52.79, None, None, None, None, None, None, 5.0, 14.7, 10.1, -0.1, 5.0, None, 14.8, 53.0, None,2020-09-11 09:00:00, None, None, None,37
None, None, 17.77, 45.64, None, None, None, None, None, None, 6.0, 17.8, 10.1, 0.0, 6.0, None, 17.7, 46.0, None,2020-09-11 10:00:00, None, None, None,37
None, None, 17.65, 51.32, None, None, None, None, None, None, 8.0, 17.7, 10.1, 0.0, 8.0, None, 18.2, 51.0, None,2020-09-11 11:00:00, None, None, None,37
None, None, 19.21, 46.02, None, None, None, None, None, None, 8.0, 19.2, 10.1, 0.0, 8.0, None, 19.2, 46.0, None,2020-09-11 12:00:00, None, None, None,37
None, None, 20.59, 43.02, None, None, None, None, None, None, 8.0, 20.6, 10.1, -0.2, 8.0, None, 20.8, 43.0, None,2020-09-11 13:00:00, None, None, None,37
None, None, 22.87, 38.38, None, None, None, None, None, None, 8.0, 22.9, 10.1, -0.1, 8.0, None, 22.8, 38.0, None,2020-09-11 14:00:00, None, None, None,37
None, None, 23.45, 35.01, None, None, None, None, None, None, 7.0, 23.5, 10.1, -0.1, 7.0, None, 24.1, 35.0, None,2020-09-11 15:00:00, None, None, None,37
None, None, 21.0, 43.17, None, None, None, None, None, None, 8.0, 21.0, 10.1, 0.2, 8.0, None, 24.1, 43.0, None,2020-09-11 16:00:00, None, None, None,37
None, None, 20.23, 43.61, None, None, None, None, None, None, 8.0, 20.2, 10.1, -0.1, 8.0, None, 24.1, 44.0, None,2020-09-11 17:00:00, None, None, None,37
None, None, 18.42, 47.35, None, None, None, None, None, None, 7.0, 18.4, 10.1, 0.0, 7.0, None, 24.1, 47.0, None,2020-09-11 18:00:00, None, None, None,37
None, None, 17.42, 50.13, None, None, None, None, None, None, 7.0, 17.4, 17.5, 0.0, 7.0, None, 18.6, 50.0, None,2020-09-11 19:00:00, None, None, None,37
None, None, 15.63, 57.52, None, None, None, None, None, None, 7.0, 15.6, 15.7, 0.1, 7.0, None, 18.6, 58.0, None,2020-09-11 20:00:00, None, None, None,37
None, None, 15.1, 57.82, None, None, None, None, None, None, 7.0, 15.1, 15.1, 0.1, 7.0, None, 18.6, 58.0, None,2020-09-11 21:00:00, None, None, None,37
None, None, 14.12, 59.32, None, None, None, None, None, None, 6.0, 14.1, 14.1, 0.1, 6.0, None, 18.6, 59.0, None,2020-09-11 22:00:00, None, None, None,37
None, None, 13.12, 64.07, None, None, None, None, None, None, 6.0, 13.1, 13.1, 0.1, 6.0, None, 18.6, 64.0, None,2020-09-11 23:00:00, None, None, None,37
None, None, 12.21, 67.19, None, None, None, None, None, None, 6.0, 12.2, 12.3, 0.1, 6.0, None, 18.6, 67.0, None,2020-09-12 00:00:00, None, None, None,37
None, None, 11.24, 71.86, None, None, None, None, None, None, 6.0, 11.2, 11.2, 0.0, 6.0, None, 18.6, 72.0, None,2020-09-12 01:00:00, None, None, None,37
None, None, 10.6, 75.36, None, None, None, None, None, None, 6.0, 10.6, 10.6, 0.0, 6.0, None, 18.6, 75.0, None,2020-09-12 02:00:00, None, None, None,37
None, None, 10.89, 70.84, None, None, None, None, None, None, 6.0, 10.9, 10.5, 0.0, 6.0, None, 18.6, 71.0, None,2020-09-12 03:00:00, None, None, None,37
None, None, 9.48, 79.74, None, None, None, None, None, None, 6.0, 9.5, 9.5, 0.1, 6.0, None, 18.6, 80.0, None,2020-09-12 04:00:00, None, None, None,37
None, None, 9.96, 71.94, None, None, None, None, None, None, 5.0, 10.0, 9.4, 0.0, 5.0, None, 18.6, 72.0, None,2020-09-12 05:00:00, None, None, None,37
None, None, 8.99, 80.6, None, None, None, None, None, None, 6.0, 9.0, 9.0, 0.1, 6.0, None, 18.6, 81.0, None,2020-09-12 06:00:00, None, None, None,37
None, None, 8.66, 84.0, None, None, None, None, None, None, 6.0, 8.7, 8.6, 0.0, 6.0, None, 9.1, 84.0, None,2020-09-12 07:00:00, None, None, None,37
None, None, 9.1, 83.5, None, None, None, None, None, None, 6.0, 9.1, 8.4, 0.0, 6.0, None, 9.2, 84.0, None,2020-09-12 08:00:00, None, None, None,37
None, None, 11.82, 67.05, None, None, None, None, None, None, 6.0, 11.8, 8.4, -0.1, 6.0, None, 11.8, 67.0, None,2020-09-12 09:00:00, None, None, None,37
None, None, 14.09, 61.92, None, None, None, None, None, None, 7.0, 14.1, 8.4, 0.0, 7.0, None, 14.0, 62.0, None,2020-09-12 10:00:00, None, None, None,37
None, None, 15.06, 62.35, None, None, None, None, None, None, 8.0, 15.1, 8.4, 0.0, 8.0, None, 15.1, 62.0, None,2020-09-12 11:00:00, None, None, None,37
None, None, 14.94, 67.01, None, None, None, None, None, None, 9.0, 14.9, 8.4, -0.1, 9.0, None, 15.5, 67.0, None,2020-09-12 12:00:00, None, None, None,37
None, None, 16.53, 64.94, None, None, None, None, None, None, 10.0, 16.5, 8.4, 0.0, 10.0, None, 16.6, 65.0, None,2020-09-12 13:00:00, None, None, None,37
None, None, 17.38, 63.46, None, None, None, None, None, None, 10.0, 17.4, 8.4, -0.1, 10.0, None, 17.7, 63.0, None,2020-09-12 14:00:00, None, None, None,37
None, None, 18.42, 57.43, None, None, None, None, None, None, 10.0, 18.4, 8.4, 0.0, 10.0, None, 18.7, 57.0, None,2020-09-12 15:00:00, None, None, None,37
None, None, 16.74, 64.59, None, None, None, None, None, None, 10.0, 16.7, 8.4, 0.2, 10.0, None, 18.7, 65.0, None,2020-09-12 16:00:00, None, None, None,37
None, None, 15.72, 66.12, None, None, None, None, None, None, 9.0, 15.7, 8.4, None, 9.0, None, 18.7, 66.0, None,2020-09-12 17:00:00, None, None, None,37
None, None, 14.75, 73.92, None, None, None, None, None, None, 10.0, 14.8, 8.4, -0.1, 10.0, None, 18.7, 74.0, None,2020-09-12 18:00:00, None, None, None,37
None, None, 13.13, 80.1, None, None, None, None, None, None, 10.0, 13.1, 13.2, 0.1, 10.0, None, 14.8, 80.0, None,2020-09-12 19:00:00, None, None, None,37
None, None, 11.51, 80.9, None, None, None, None, None, None, 8.0, 11.5, 11.5, 0.1, 8.0, None, 14.8, 81.0, None,2020-09-12 20:00:00, None, None, None,37
None, None, 10.79, 79.44, None, None, None, None, None, None, 7.0, 10.8, 10.8, 0.0, 7.0, None, 14.8, 79.0, None,2020-09-12 21:00:00, None, None, None,37
None, None, 9.9, 79.45, None, None, None, None, None, None, 7.0, 9.9, 9.9, 0.0, 7.0, None, 14.8, 79.0, None,2020-09-12 22:00:00, None, None, None,37
None, None, 9.48, 81.0, None, None, None, None, None, None, 6.0, 9.5, 9.5, 0.0, 6.0, None, 14.8, 81.0, None,2020-09-12 23:00:00, None, None, None,37
None, None, 9.69, 77.72, None, None, None, None, None, None, 6.0, 9.7, 9.2, 0.0, 6.0, None, 14.8, 78.0, None,2020-09-13 00:00:00, None, None, None,37
None, None, 9.83, 74.22, None, None, None, None, None, None, 5.0, 9.8, 9.2, 0.0, 5.0, None, 14.8, 74.0, None,2020-09-13 01:00:00, None, None, None,37
None, None, 10.26, 69.67, None, None, None, None, None, None, 5.0, 10.3, 9.2, 0.1, 5.0, None, 14.8, 70.0, None,2020-09-13 02:00:00, None, None, None,37
None, None, 10.19, 69.69, None, None, None, None, None, None, 5.0, 10.2, 9.2, 0.0, 5.0, None, 14.8, 70.0, None,2020-09-13 03:00:00, None, None, None,37
None, None, 9.16, 73.3, None, None, None, None, None, None, 5.0, 9.2, 9.1, 0.0, 5.0, None, 14.8, 73.0, None,2020-09-13 04:00:00, None, None, None,37
None, None, 8.83, 73.24, None, None, None, None, None, None, 4.0, 8.8, 8.7, 0.0, 4.0, None, 14.8, 73.0, None,2020-09-13 05:00:00, None, None, None,37
None, None, 8.81, 71.93, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2020-09-13 06:00:00, None, None, None,37
None, None, None, None, None, None, None, None, None, None, 4.0, 7.9, 7.9, 0.1, None, None, 8.9, 76.0, None,2020-09-13 07:00:00, None, None, None,37
None, None, 8.55, 70.14, None, None, None, None, None, None, 3.0, 8.6, 7.8, -0.1, 3.0, None, 8.9, 70.0, None,2020-09-13 08:00:00, None, None, None,37
None, None, 9.3, 67.95, None, None, None, None, None, None, 4.0, 9.3, 7.8, 0.0, 4.0, None, 9.3, 68.0, None,2020-09-13 09:00:00, None, None, None,37
None, None, 11.18, 66.13, None, None, None, None, None, None, 5.0, 11.2, 7.8, 0.0, 5.0, None, 11.2, 66.0, None,2020-09-13 10:00:00, None, None, None,37
None, None, 11.79, 67.61, None, None, None, None, None, None, 6.0, 11.8, 7.8, 0.0, 6.0, None, 11.8, 68.0, None,2020-09-13 11:00:00, None, None, None,37
None, None, 12.49, 65.51, None, None, None, None, None, None, 6.0, 12.5, 7.8, 0.0, 6.0, None, 12.5, 66.0, None,2020-09-13 12:00:00, None, None, None,37
None, None, 14.07, 61.97, None, None, None, None, None, None, 7.0, 14.1, 7.8, -0.1, 7.0, None, 14.0, 62.0, None,2020-09-13 13:00:00, None, None, None,37
None, None, 14.23, 63.63, None, None, None, None, None, None, 7.0, 14.2, 7.8, 0.0, 7.0, None, 14.6, 64.0, None,2020-09-13 14:00:00, None, None, None,37
None, None, 13.68, 67.1, None, None, None, None, None, None, 8.0, 13.7, 7.8, 0.0, 8.0, None, 14.6, 67.0, None,2020-09-13 15:00:00, None, None, None,37
None, None, 13.2, 70.41, None, None, None, None, None, None, 8.0, 13.2, 7.8, 0.0, 8.0, None, 14.6, 70.0, None,2020-09-13 16:00:00, None, None, None,37
None, None, 12.52, 76.08, None, None, None, None, None, None, 8.0, 12.5, 7.8, 0.0, 8.0, None, 14.6, 76.0, None,2020-09-13 17:00:00, None, None, None,37
None, None, 11.98, 80.7, None, None, None, None, None, None, 9.0, 12.0, 7.8, 0.0, 9.0, None, 14.6, 81.0, None,2020-09-13 18:00:00, None, None, None,37
None, None, 11.03, 85.1, None, None, None, None, None, None, 9.0, 11.0, 11.0, 0.0, 9.0, None, 12.0, 85.0, None,2020-09-13 19:00:00, None, None, None,37
None, None, 10.35, 86.2, None, None, None, None, None, None, 8.0, 10.4, 10.4, 0.0, 8.0, None, 12.0, 86.0, None,2020-09-13 20:00:00, None, None, None,37
None, None, 9.87, 87.3, None, None, None, None, None, None, 8.0, 9.9, 9.9, 0.0, 8.0, None, 12.0, 87.0, None,2020-09-13 21:00:00, None, None, None,37
None, None, 9.77, 87.5, None, None, None, None, None, None, 8.0, 9.8, 9.7, 0.0, 8.0, None, 12.0, 88.0, None,2020-09-13 22:00:00, None, None, None,37
None, None, 9.67, 88.5, None, None, None, None, None, None, 8.0, 9.7, 9.6, 0.0, 8.0, None, 12.0, 89.0, None,2020-09-13 23:00:00, None, None, None,37
None, None, 9.62, 89.0, None, None, None, None, None, None, 8.0, 9.6, 9.6, 0.0, 8.0, None, 12.0, 89.0, None,2020-09-14 00:00:00, None, None, None,37
None, None, 9.43, 89.4, None, None, None, None, None, None, 8.0, 9.4, 9.4, 0.0, 8.0, None, 12.0, 89.0, None,2020-09-14 01:00:00, None, None, None,37
None, None, 9.43, 90.8, None, None, None, None, None, None, 8.0, 9.4, 9.4, 0.0, 8.0, None, 12.0, 91.0, None,2020-09-14 02:00:00, None, None, None,37
None, None, 9.48, 91.5, None, None, None, None, None, None, 8.0, 9.5, 9.4, 0.0, 8.0, None, 12.0, 92.0, None,2020-09-14 03:00:00, None, None, None,37
None, None, 9.48, 92.1, None, None, None, None, None, None, 8.0, 9.5, 9.4, 0.0, 8.0, None, 12.0, 92.0, None,2020-09-14 04:00:00, None, None, None,37
None, None, 9.53, 92.5, None, None, None, None, None, None, 8.0, 9.5, 9.4, 0.1, 8.0, None, 12.0, 93.0, None,2020-09-14 05:00:00, None, None, None,37
None, None, 9.33, 92.8, None, None, None, None, None, None, 8.0, 9.3, 9.3, 0.1, 8.0, None, 12.0, 93.0, None,2020-09-14 06:00:00, None, None, None,37
None, None, 9.28, 92.9, None, None, None, None, None, None, 8.0, 9.3, 9.3, 0.0, 8.0, None, 9.4, 93.0, None,2020-09-14 07:00:00, None, None, None,37
None, None, 9.38, 93.1, None, None, None, None, None, None, 8.0, 9.4, 9.2, 0.0, 8.0, None, 9.6, 93.0, None,2020-09-14 09:00:00, None, None, None,37
None, None, 9.56, 93.2, None, None, None, None, None, None, 9.0, 9.6, 9.2, 0.0, 9.0, None, 9.6, 93.0, None,2020-09-14 10:00:00, None, None, None,37
None, None, 9.62, 93.1, None, None, None, None, None, None, 9.0, 9.6, 9.2, 0.0, 9.0, None, 9.7, 93.0, None,2020-09-14 11:00:00, None, None, None,37
None, None, 10.58, 90.4, None, None, None, None, None, None, 9.0, 10.6, 9.2, 0.0, 9.0, None, 10.5, 90.0, None,2020-09-14 12:00:00, None, None, None,37
None, None, 10.72, 84.1, None, None, None, None, None, None, 8.0, 10.7, 9.2, 0.0, 8.0, None, 10.9, 84.0, None,2020-09-14 13:00:00, None, None, None,37
None, None, 10.8, 80.4, None, None, None, None, None, None, 8.0, 10.8, 9.2, 0.0, 8.0, None, 10.9, 80.0, None,2020-09-14 14:00:00, None, None, None,37
None, None, 11.23, 76.75, None, None, None, None, None, None, 7.0, 11.2, 9.2, 0.0, 7.0, None, 11.6, 77.0, None,2020-09-14 15:00:00, None, None, None,37
None, None, 11.29, 75.97, None, None, None, None, None, None, 7.0, 11.3, 9.2, 0.0, 7.0, None, 11.7, 76.0, None,2020-09-14 16:00:00, None, None, None,37
None, None, 11.37, 76.46, None, None, None, None, None, None, 7.0, 11.4, 9.2, 0.0, 7.0, None, 12.0, 76.0, None,2020-09-14 17:00:00, None, None, None,37
None, None, 11.32, 78.63, None, None, None, None, None, None, 8.0, 11.3, 9.2, 0.0, 8.0, None, 12.0, 79.0, None,2020-09-14 18:00:00, None, None, None,37
None, None, 10.84, 83.7, None, None, None, None, None, None, 8.0, 10.8, 10.9, 0.0, 8.0, None, 11.3, 84.0, None,2020-09-14 19:00:00, None, None, None,37
None, None, 10.3, 86.2, None, None, None, None, None, None, 8.0, 10.3, 10.3, None, 8.0, None, 11.3, 86.0, None,2020-09-14 20:00:00, None, None, None,37
None, None, 10.09, 86.6, None, None, None, None, None, None, 8.0, 10.1, 10.1, 0.0, 8.0, None, 11.3, 87.0, None,2020-09-14 21:00:00, None, None, None,37
None, None, 10.06, 84.8, None, None, None, None, None, None, 8.0, 10.1, 10.0, 0.0, 8.0, None, 11.3, 85.0, None,2020-09-14 22:00:00, None, None, None,37
None, None, 9.92, 84.1, None, None, None, None, None, None, 7.0, 9.9, 9.9, 0.0, 7.0, None, 11.3, 84.0, None,2020-09-14 23:00:00, None, None, None,37
None, None, 10.2, 80.6, None, None, None, None, None, None, 7.0, 10.2, 9.9, 0.0, 7.0, None, 11.3, 81.0, None,2020-09-15 00:00:00, None, None, None,37
None, None, 9.86, 79.91, None, None, None, None, None, None, 7.0, 9.9, 9.9, 0.0, 7.0, None, 11.3, 80.0, None,2020-09-15 01:00:00, None, None, None,37
None, None, 9.96, 76.59, None, None, None, None, None, None, 6.0, 10.0, 9.5, 0.0, 6.0, None, 11.3, 77.0, None,2020-09-15 02:00:00, None, None, None,37
None, None, 9.77, 76.57, None, None, None, None, None, None, 6.0, 9.8, 9.5, 0.0, 6.0, None, 11.3, 77.0, None,2020-09-15 03:00:00, None, None, None,37
None, None, 10.64, 68.7, None, None, None, None, None, None, 5.0, 10.6, 9.5, 0.0, 5.0, None, 11.3, 69.0, None,2020-09-15 04:00:00, None, None, None,37
None, None, 9.97, 77.02, None, None, None, None, None, None, 6.0, 10.0, 9.5, 0.1, 6.0, None, 11.3, 77.0, None,2020-09-15 05:00:00, None, None, None,37
None, None, 9.38, 77.97, None, None, None, None, None, None, 6.0, 9.4, 9.4, 0.0, 6.0, None, 11.3, 78.0, None,2020-09-15 06:00:00, None, None, None,37
None, None, 8.5, 83.3, None, None, None, None, None, None, 6.0, 8.5, 8.5, 0.0, 6.0, None, 9.4, 83.0, None,2020-09-15 07:00:00, None, None, None,37
None, None, 9.09, 83.4, None, None, None, None, None, None, 6.0, 9.1, 8.5, 0.0, 6.0, None, 9.4, 83.0, None,2020-09-15 08:00:00, None, None, None,37
None, None, 10.21, 80.4, None, None, None, None, None, None, 7.0, 10.2, 8.5, 0.0, 7.0, None, 10.2, 80.0, None,2020-09-15 09:00:00, None, None, None,37
None, None, 11.23, 72.31, None, None, None, None, None, None, 6.0, 11.2, 8.5, 0.0, 6.0, None, 11.6, 72.0, None,2020-09-15 10:00:00, None, None, None,37
None, None, 12.54, 67.01, None, None, None, None, None, None, 7.0, 12.5, 8.5, 0.0, 7.0, None, 13.0, 67.0, None,2020-09-15 11:00:00, None, None, None,37
