pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.965, 75.95, 7.9, 76.0, 4.0, 8.0, 1.4, 1021.9, 0.0, 4.0, 926.0, None,2020-09-11 11:00:00, None, None, 926.0,37
None, 10.16, 62.89, 10.6, 63.0, 3.0, 10.2, 1.4, 1021.8, 0.0, 3.0, 926.0, None,2020-09-11 12:00:00, None, None, 926.0,37
None, 11.86, 49.29, 12.2, 49.0, 2.0, 11.9, 1.4, 1021.7, 1.0, 2.0, 926.0, None,2020-09-11 13:00:00, None, None, 926.0,37
None, 12.81, 38.52, 12.9, 39.0, -1.0, 12.8, 1.4, 1020.6, 0.0, -1.0, 925.0, None,2020-09-11 14:00:00, None, None, 925.0,37
None, 14.8, 36.47, 14.9, 36.0, 0.0, 14.8, 1.4, 1020.5, 0.0, 0.0, 925.0, None,2020-09-11 15:00:00, None, None, 925.0,37
None, 14.46, 41.16, 14.9, 41.0, 1.0, 14.5, 1.4, 1019.5, 0.0, 1.0, 924.0, None,2020-09-11 16:00:00, None, None, 924.0,37
None, 14.79, 39.79, 14.9, 40.0, 1.0, 14.8, 1.4, 1018.5, 0.0, 1.0, 923.0, None,2020-09-11 17:00:00, None, None, 923.0,37
None, 13.94, 32.76, 14.9, 33.0, -2.0, 13.9, 1.4, 1018.6, 0.0, -2.0, 923.0, None,2020-09-11 18:00:00, None, None, 923.0,37
None, 12.61, 44.16, 14.0, 44.0, 1.0, 12.6, 12.6, 1017.7, 0.0, 1.0, 922.0, None,2020-09-11 19:00:00, None, None, 922.0,37
None, 10.95, 49.81, 14.0, 50.0, 1.0, 11.0, 10.9, 1017.8, -0.8, 1.0, 922.0, None,2020-09-11 20:00:00, None, None, 922.0,37
None, 10.14, 50.26, 14.0, 50.0, 0.0, 10.1, 10.2, 1017.9, -0.2, 0.0, 922.0, None,2020-09-11 21:00:00, None, None, 922.0,37
None, 7.118, 68.67, 14.0, 69.0, 2.0, 7.1, 7.1, 1017.9, 0.0, 2.0, 922.0, None,2020-09-11 22:00:00, None, None, 922.0,37
None, 7.911, 61.38, 14.0, 61.0, 1.0, 7.9, 6.8, 1017.5, 0.0, 1.0, 922.0, None,2020-09-11 23:00:00, None, None, 922.0,37
None, 4.681, 80.0, 14.0, 80.0, 2.0, 4.7, 4.7, 1018.7, 0.0, 2.0, 923.0, None,2020-09-12 00:00:00, None, None, 923.0,37
None, 2.712, 84.0, 14.0, 84.0, 0.0, 2.7, 2.7, 1018.8, 0.0, 0.0, 923.0, None,2020-09-12 01:00:00, None, None, 923.0,37
None, 1.661, 89.2, 14.0, 89.0, 0.0, 1.7, 1.7, 1018.8, 0.0, 0.0, 923.0, None,2020-09-12 02:00:00, None, None, 923.0,37
None, 1.676, 89.1, 14.0, 89.0, 0.0, 1.7, 1.3, 1018.6, 0.0, 0.0, 923.0, None,2020-09-12 03:00:00, None, None, 923.0,37
None, 1.761, 89.2, 14.0, 89.0, 0.0, 1.8, 1.3, 1018.6, 0.0, 0.0, 923.0, None,2020-09-12 04:00:00, None, None, 923.0,37
None, 1.085, 90.9, 14.0, 91.0, 0.0, 1.1, 1.1, 1018.6, 0.0, 0.0, 923.0, None,2020-09-12 05:00:00, None, None, 923.0,37
None, -0.034, 93.3, 14.0, 93.0, -1.0, 0.0, -0.1, 1019.9, 0.0, -1.0, 924.0, None,2020-09-12 06:00:00, None, None, 924.0,37
None, 0.611, 92.4, 0.6, 92.0, 0.0, 0.6, 0.0, 1020.0, 0.0, 0.0, 924.0, None,2020-09-12 07:00:00, None, None, 924.0,37
None, 2.19, 87.9, 2.2, 88.0, 0.0, 2.2, 0.0, 1020.0, 0.0, 0.0, 924.0, None,2020-09-12 08:00:00, None, None, 924.0,37
None, 2.714, 82.6, 2.7, 83.0, 0.0, 2.7, 0.0, 1020.0, 0.0, 0.0, 924.0, None,2020-09-12 09:00:00, None, None, 924.0,37
None, 3.858, 78.57, 4.2, 79.0, 0.0, 3.9, 0.0, 1021.3, 0.0, 0.0, 925.0, None,2020-09-12 10:00:00, None, None, 925.0,37
None, 5.457, 68.66, 5.5, 69.0, 0.0, 5.5, 0.0, 1021.1, 0.0, 0.0, 925.0, None,2020-09-12 11:00:00, None, None, 925.0,37
None, 6.105, 64.27, 6.5, 64.0, 0.0, 6.1, 0.0, 1021.3, 0.0, 0.0, 925.0, None,2020-09-12 12:00:00, None, None, 925.0,37
None, 8.78, 52.27, 8.9, 52.0, 0.0, 8.8, 0.0, 1021.3, 0.0, 0.0, 925.0, None,2020-09-12 13:00:00, None, None, 925.0,37
None, 8.57, 49.82, 9.0, 50.0, -1.0, 8.6, 0.0, 1020.3, 0.0, -1.0, 924.0, None,2020-09-12 14:00:00, None, None, 924.0,37
None, 9.98, 39.01, 10.5, 39.0, -3.0, 10.0, 0.0, 1021.2, 0.9, -3.0, 925.0, None,2020-09-12 15:00:00, None, None, 925.0,37
None, 10.29, 37.93, 10.5, 38.0, -3.0, 10.3, 0.0, 1020.1, 0.0, -3.0, 924.0, None,2020-09-12 16:00:00, None, None, 924.0,37
None, 11.02, 35.4, 11.0, 35.0, -4.0, 11.0, 0.0, 1019.0, -0.7, -4.0, 923.0, None,2020-09-12 17:00:00, None, None, 923.0,37
None, 10.71, 36.68, 11.1, 37.0, -3.0, 10.7, 0.0, 1019.1, -0.1, -3.0, 923.0, None,2020-09-12 18:00:00, None, None, 923.0,37
None, 10.29, 36.66, 11.0, 37.0, -4.0, 10.3, 10.2, 1019.1, 0.4, -4.0, 923.0, None,2020-09-12 19:00:00, None, None, 923.0,37
None, 6.039, 70.67, 11.0, 71.0, 1.0, 6.0, 6.1, 1018.3, -0.5, 1.0, 922.0, None,2020-09-12 20:00:00, None, None, 922.0,37
None, 4.912, 69.26, 11.0, 69.0, 0.0, 4.9, 4.3, 1018.3, 0.0, 0.0, 922.0, None,2020-09-12 21:00:00, None, None, 922.0,37
None, 5.391, 64.03, 11.0, 64.0, -1.0, 5.4, 4.3, 1018.2, 0.0, -1.0, 922.0, None,2020-09-12 22:00:00, None, None, 922.0,37
None, 4.317, 71.54, 11.0, 72.0, -1.0, 4.3, 4.3, 1018.1, 0.0, -1.0, 922.0, None,2020-09-12 23:00:00, None, None, 922.0,37
None, 3.247, 70.04, 11.0, 70.0, -1.0, 3.2, 3.2, 1018.2, 0.0, -1.0, 922.0, None,2020-09-13 00:00:00, None, None, 922.0,37
None, 1.648, 77.15, 11.0, 77.0, -2.0, 1.6, 1.7, 1018.1, 0.0, -2.0, 922.0, None,2020-09-13 01:00:00, None, None, 922.0,37
None, 1.017, 78.13, 11.0, 78.0, -2.0, 1.0, 0.8, 1018.1, 0.0, -2.0, 922.0, None,2020-09-13 02:00:00, None, None, 922.0,37
None, 1.411, 77.16, 11.0, 77.0, -2.0, 1.4, 0.4, 1018.0, 0.0, -2.0, 922.0, None,2020-09-13 03:00:00, None, None, 922.0,37
None, 1.66, 77.58, 11.0, 78.0, -2.0, 1.7, 0.4, 1017.9, 0.0, -2.0, 922.0, None,2020-09-13 04:00:00, None, None, 922.0,37
None, 2.249, 69.73, 11.0, 70.0, -3.0, 2.2, 0.4, 1017.8, 0.0, -3.0, 922.0, None,2020-09-13 05:00:00, None, None, 922.0,37
None, 1.97, 71.64, None, None, None, None, None, None, None, -3.0, 922.0, None,2020-09-13 06:00:00, None, None, None,37
None, None, None, 2.2, 75.0, -3.0, 1.7, 1.7, 1017.9, 0.0, None, None, None,2020-09-13 07:00:00, None, None, 922.0,37
None, 2.053, 72.18, 2.2, 72.0, -2.0, 2.1, 1.7, 1018.3, 0.0, -2.0, 922.0, None,2020-09-13 08:00:00, None, None, 922.0,37
None, 2.955, 66.49, 2.9, 66.0, -3.0, 3.0, 1.7, 1018.3, 0.0, -3.0, 922.0, None,2020-09-13 09:00:00, None, None, 922.0,37
None, 4.902, 56.19, 4.9, 56.0, -3.0, 4.9, 1.7, 1018.1, 0.0, -3.0, 922.0, None,2020-09-13 10:00:00, None, None, 922.0,37
None, 6.189, 52.12, 6.2, 52.0, -3.0, 6.2, 1.7, 1018.1, 0.1, -3.0, 922.0, None,2020-09-13 11:00:00, None, None, 922.0,37
None, 7.871, 48.04, 7.9, 48.0, -2.0, 7.9, 1.7, 1019.1, 0.1, -2.0, 923.0, None,2020-09-13 12:00:00, None, None, 923.0,37
None, 8.82, 41.88, 8.9, 42.0, -4.0, 8.8, 1.7, 1019.2, 0.0, -4.0, 923.0, None,2020-09-13 13:00:00, None, None, 923.0,37
None, 9.62, 42.02, 9.6, 42.0, -3.0, 9.6, 1.7, 1019.1, -0.2, -3.0, 923.0, None,2020-09-13 14:00:00, None, None, 923.0,37
None, 10.48, 41.12, 10.6, 41.0, -2.0, 10.5, 1.7, 1019.0, 0.2, -2.0, 923.0, None,2020-09-13 15:00:00, None, None, 923.0,37
None, 9.9, 44.38, 10.6, 44.0, -2.0, 9.9, 1.7, 1019.0, 0.0, -2.0, 923.0, None,2020-09-13 16:00:00, None, None, 923.0,37
None, 8.68, 49.19, 10.6, 49.0, -1.0, 8.7, 1.7, 1019.1, -0.2, -1.0, 923.0, None,2020-09-13 17:00:00, None, None, 923.0,37
None, 7.813, 53.31, 10.6, 53.0, -1.0, 7.8, 1.7, 1019.2, 0.0, -1.0, 923.0, None,2020-09-13 18:00:00, None, None, 923.0,37
None, 7.244, 55.93, 7.8, 56.0, -1.0, 7.2, 7.3, 1019.3, 0.0, -1.0, 923.0, None,2020-09-13 19:00:00, None, None, 923.0,37
None, 6.427, 58.95, 7.8, 59.0, -1.0, 6.4, 6.4, 1020.5, 0.0, -1.0, 924.0, None,2020-09-13 20:00:00, None, None, 924.0,37
None, 5.753, 61.27, 7.8, 61.0, -1.0, 5.8, 5.8, 1020.4, 0.0, -1.0, 924.0, None,2020-09-13 21:00:00, None, None, 924.0,37
None, 4.403, 67.57, 7.8, 68.0, -1.0, 4.4, 4.4, 1020.4, 0.0, -1.0, 924.0, None,2020-09-13 22:00:00, None, None, 924.0,37
None, 4.066, 72.16, 7.8, 72.0, -1.0, 4.1, 4.0, 1021.4, 0.0, -1.0, 925.0, None,2020-09-13 23:00:00, None, None, 925.0,37
None, 4.355, 69.76, 7.8, 70.0, -1.0, 4.4, 4.0, 1021.2, 0.0, -1.0, 925.0, None,2020-09-14 00:00:00, None, None, 925.0,37
None, 4.0, 70.28, 7.8, 70.0, -1.0, 4.0, 4.0, 1021.1, 0.0, -1.0, 925.0, None,2020-09-14 01:00:00, None, None, 925.0,37
None, 0.93, 85.1, 7.8, 85.0, -1.0, 0.9, 1.0, 1021.4, 0.0, -1.0, 925.0, None,2020-09-14 02:00:00, None, None, 925.0,37
None, -0.507, 87.4, 7.8, 87.0, -2.0, -0.5, -0.5, 1021.4, 0.0, -2.0, 925.0, None,2020-09-14 03:00:00, None, None, 925.0,37
None, -1.789, 90.6, 7.8, 91.0, -3.0, -1.8, -1.8, 1021.6, 0.0, -3.0, 925.0, None,2020-09-14 04:00:00, None, None, 925.0,37
None, -2.392, 92.2, 7.8, 92.0, -3.0, -2.4, -2.4, 1021.8, 0.0, -3.0, 925.0, None,2020-09-14 05:00:00, None, None, 925.0,37
None, -2.56, 92.9, 7.8, 93.0, -3.0, -2.6, -2.6, 1021.9, 0.0, -3.0, 925.0, None,2020-09-14 06:00:00, None, None, 925.0,37
None, -2.822, 93.7, -2.6, 94.0, -4.0, -2.8, -2.8, 1022.0, 0.0, -4.0, 925.0, None,2020-09-14 07:00:00, None, None, 925.0,37
None, -2.875, 94.1, -2.6, 94.0, -4.0, -2.9, -2.9, 1023.2, 0.0, -4.0, 926.0, None,2020-09-14 08:00:00, None, None, 926.0,37
None, -2.184, 94.0, -2.2, 94.0, -3.0, -2.2, -2.9, 1022.1, 0.0, -3.0, 925.0, None,2020-09-14 09:00:00, None, None, 925.0,37
None, 1.195, 82.9, 1.1, 83.0, -1.0, 1.2, -2.9, 1023.0, 0.0, -1.0, 926.0, None,2020-09-14 10:00:00, None, None, 926.0,37
None, 4.781, 66.96, 4.8, 67.0, -1.0, 4.8, -2.9, 1022.6, 0.0, -1.0, 926.0, None,2020-09-14 11:00:00, None, None, 926.0,37
None, 6.971, 58.15, 7.2, 58.0, -1.0, 7.0, -2.9, 1023.5, 0.7, -1.0, 927.0, None,2020-09-14 12:00:00, None, None, 927.0,37
None, 8.98, 48.95, 9.1, 49.0, -1.0, 9.0, -2.9, 1023.3, 0.3, -1.0, 927.0, None,2020-09-14 13:00:00, None, None, 927.0,37
None, 10.53, 39.3, 11.2, 39.0, -3.0, 10.5, -2.9, 1022.4, -0.1, -3.0, 926.0, None,2020-09-14 14:00:00, None, None, 926.0,37
None, 11.44, 37.58, 11.7, 38.0, -2.0, 11.4, -2.9, 1022.4, 0.1, -2.0, 926.0, None,2020-09-14 15:00:00, None, None, 926.0,37
None, 12.07, 34.97, 12.0, 35.0, -3.0, 12.1, -2.9, 1021.4, 0.0, -3.0, 925.0, None,2020-09-14 16:00:00, None, None, 925.0,37
None, 12.9, 33.74, 13.0, 34.0, -3.0, 12.9, -2.9, 1021.4, 0.0, -3.0, 925.0, None,2020-09-14 17:00:00, None, None, 925.0,37
None, 12.75, 34.83, 13.5, 35.0, -2.0, 12.8, -2.9, 1021.4, 0.0, -2.0, 925.0, None,2020-09-14 18:00:00, None, None, 925.0,37
None, 12.07, 40.37, 13.3, 40.0, -1.0, 12.1, 11.8, 1020.4, 0.0, -1.0, 924.0, None,2020-09-14 19:00:00, None, None, 924.0,37
None, 6.521, 71.97, 13.3, 72.0, 2.0, 6.5, 6.6, 1021.0, -1.0, 2.0, 924.0, None,2020-09-14 20:00:00, None, None, 924.0,37
None, 4.139, 78.02, 13.3, 78.0, 1.0, 4.1, 4.1, 1021.1, 0.0, 1.0, 924.0, None,2020-09-14 21:00:00, None, None, 924.0,37
None, 2.572, 84.8, 13.3, 85.0, 0.0, 2.6, 2.6, 1020.9, 0.0, 0.0, 924.0, None,2020-09-14 22:00:00, None, None, 924.0,37
None, 1.494, 86.4, 13.3, 86.0, -1.0, 1.5, 1.5, 1020.7, 0.0, -1.0, 924.0, None,2020-09-14 23:00:00, None, None, 924.0,37
None, 0.158, 88.3, 13.3, 88.0, -2.0, 0.2, 0.2, 1021.7, 0.0, -2.0, 925.0, None,2020-09-15 00:00:00, None, None, 925.0,37
None, -0.847, 90.3, 13.3, 90.0, -2.0, -0.8, -0.8, 1021.6, 0.0, -2.0, 925.0, None,2020-09-15 01:00:00, None, None, 925.0,37
None, -1.372, 91.3, 13.3, 91.0, -2.0, -1.4, -1.4, 1022.6, 0.0, -2.0, 926.0, None,2020-09-15 02:00:00, None, None, 926.0,37
None, -1.737, 93.1, 13.3, 93.0, -3.0, -1.7, -1.7, 1022.6, 0.0, -3.0, 926.0, None,2020-09-15 03:00:00, None, None, 926.0,37
None, -2.048, 94.5, 13.3, 95.0, -3.0, -2.0, -2.1, 1022.5, 0.0, -3.0, 926.0, None,2020-09-15 04:00:00, None, None, 926.0,37
None, -2.266, 95.1, 13.3, 95.0, -3.0, -2.3, -2.3, 1022.5, 0.0, -3.0, 926.0, None,2020-09-15 05:00:00, None, None, 926.0,37
None, -2.481, 95.4, 13.3, 95.0, -3.0, -2.5, -2.5, 1023.6, 0.0, -3.0, 927.0, None,2020-09-15 06:00:00, None, None, 927.0,37
None, -2.777, 95.8, -2.5, 96.0, -3.0, -2.8, -2.8, 1023.7, 0.0, -3.0, 927.0, None,2020-09-15 07:00:00, None, None, 927.0,37
None, -2.387, 95.5, -2.4, 96.0, -3.0, -2.4, -2.8, 1024.2, 0.0, -3.0, 927.0, None,2020-09-15 08:00:00, None, None, 927.0,37
None, -0.891, 93.9, -0.9, 94.0, -2.0, -0.9, -2.8, 1024.3, 0.0, -2.0, 927.0, None,2020-09-15 09:00:00, None, None, 927.0,37
None, 2.257, 80.7, 2.2, 81.0, -1.0, 2.3, -2.8, 1025.2, 0.0, -1.0, 928.0, None,2020-09-15 10:00:00, None, None, 928.0,37
None, 4.218, 69.24, 4.2, 69.0, -1.0, 4.2, -2.8, 1024.1, 0.0, -1.0, 927.0, None,2020-09-15 11:00:00, None, None, 927.0,37
None, 6.511, 61.69, 6.5, 62.0, 0.0, 6.5, -2.8, 1025.1, 0.7, 0.0, 928.0, None,2020-09-15 12:00:00, None, None, 928.0,37
None, 9.31, 49.21, 9.3, 49.0, -1.0, 9.3, -2.8, 1023.8, 0.3, -1.0, 927.0, None,2020-09-15 13:00:00, None, None, 927.0,37
None, 12.46, 41.93, 12.5, 42.0, 0.0, 12.5, -2.8, 1023.5, 0.1, 0.0, 927.0, None,2020-09-15 14:00:00, None, None, 927.0,37
None, 14.45, 35.86, 14.5, 36.0, -1.0, 14.5, -2.8, 1023.3, 0.0, -1.0, 927.0, None,2020-09-15 15:00:00, None, None, 927.0,37
None, 15.56, 33.71, 15.7, 34.0, 0.0, 15.6, -2.8, 1022.2, 0.0, 0.0, 926.0, None,2020-09-15 16:00:00, None, None, 926.0,37
None, 16.78, 32.47, 16.7, 32.0, 0.0, 16.8, -2.8, 1021.0, 0.0, 0.0, 925.0, None,2020-09-15 17:00:00, None, None, 925.0,37
