WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 9.0, 25.9,30.05,2018-04-17 19:00:00,7.772,16
None, 7.8, 30.1,39.79,2018-04-17 20:00:00,6.014,16
None, 6.0, 39.8,46.92,2018-04-17 21:00:00,4.844,16
None, 4.8, 46.9,52.48,2018-04-17 22:00:00,3.968,16
None, 4.0, 52.5,59.25,2018-04-17 23:00:00,2.303,16
None, 2.3, 59.3,62.71,2018-04-18 00:00:00,1.831,16
None, 1.8, 62.7,69.01,2018-04-18 01:00:00,0.601,16
None, 0.6, 69.0,70.47,2018-04-18 02:00:00,0.368999,16
None, 0.4, 70.5,71.14,2018-04-18 03:00:00,0.093998,16
None, 0.1, 71.1,72.57,2018-04-18 04:00:00,0.36,16
None, 0.4, 72.6,67.41,2018-04-18 05:00:00,1.683,16
None, 1.7, 67.4,68.77,2018-04-18 06:00:00,1.561,16
None, 1.6, 68.8,65.76,2018-04-18 07:00:00,2.511,16
None, 2.5, 65.8,57.1,2018-04-18 08:00:00,4.667,16
None, 4.7, 57.1,50.23,2018-04-18 09:00:00,6.577,16
None, 6.6, 50.2,41.2,2018-04-18 10:00:00,8.28,16
None, 8.3, 41.2,38.6,2018-04-18 11:00:00,8.73,16
None, 8.7, 38.6,36.5,2018-04-18 12:00:00,9.49,16
None, 9.5, 36.5,35.83,2018-04-18 13:00:00,9.94,16
None, 9.9, 35.8,34.83,2018-04-18 14:00:00,10.19,16
None, 10.2, 34.8,38.71,2018-04-18 15:00:00,10.02,16
None, 10.0, 38.7,35.5,2018-04-18 16:00:00,10.67,16
None, 10.7, 35.5,35.82,2018-04-18 17:00:00,10.52,16
None, 10.5, 35.8,34.7,2018-04-18 18:00:00,10.76,16
None, 10.8, 34.7,35.94,2018-04-18 19:00:00,9.92,16
None, 9.9, 35.9,47.3,2018-04-18 20:00:00,6.743,16
None, 6.7, 47.3,63.59,2018-04-18 21:00:00,3.059,16
None, 3.1, 63.6,73.47,2018-04-18 22:00:00,0.857999,16
None, 0.9, 73.5,78.59,2018-04-18 23:00:00,-0.425,16
None, -0.4, 78.6,81.8,2018-04-19 00:00:00,-1.15,16
None, -1.1, 81.8,80.6,2018-04-19 01:00:00,-0.894999,16
None, -0.9, 80.6,79.1,2018-04-19 02:00:00,-0.596,16
None, -0.6, 79.1,84.1,2018-04-19 03:00:00,-0.902,16
None, -0.9, 84.1,83.8,2018-04-19 04:00:00,-0.61,16
None, -0.6, 83.8,84.5,2018-04-19 05:00:00,-1.224,16
None, -1.2, 84.5,88.3,2018-04-19 06:00:00,-2.289,16
None, -2.3, 88.3,77.68,2018-04-19 07:00:00,0.896,16
None, 0.9, 77.7,58.14,2018-04-19 08:00:00,5.226,16
None, 5.2, 58.1,50.11,2018-04-19 09:00:00,6.923,16
None, 6.9, 50.1,48.1,2018-04-19 10:00:00,7.556,16
None, 7.6, 48.1,44.96,2018-04-19 11:00:00,8.64,16
None, 8.6, 45.0,39.07,2018-04-19 12:00:00,10.29,16
None, 10.3, 39.1,31.4,2018-04-19 13:00:00,11.1,16
None, 11.1, 31.4,34.99,2018-04-19 14:00:00,10.07,16
None, 10.1, 35.0,41.73,2018-04-19 15:00:00,9.35,16
None, 9.4, 41.7,41.61,2018-04-19 16:00:00,9.92,16
None, 9.9, 41.6,42.71,2018-04-19 17:00:00,9.44,16
None, 9.4, 42.7,41.73,2018-04-19 18:00:00,9.33,16
None, 9.3, 41.7,42.72,2018-04-19 19:00:00,9.0,16
None, 9.0, 42.7,45.91,2018-04-19 20:00:00,7.87,16
None, 7.9, 45.9,52.05,2018-04-19 21:00:00,6.315,16
None, 6.3, 52.1,55.34,2018-04-19 22:00:00,5.821,16
None, 5.8, 55.3,63.88,2018-04-19 23:00:00,4.382,16
None, 4.4, 63.9,71.75,2018-04-20 00:00:00,2.709,16
None, 2.7, 71.8,75.55,2018-04-20 01:00:00,2.237,16
None, 2.2, 75.6,72.31,2018-04-20 02:00:00,2.592,16
None, 2.6, 72.3,71.29,2018-04-20 03:00:00,2.373,16
None, 2.4, 71.3,77.32,2018-04-20 04:00:00,1.241,16
None, 1.2, 77.3,81.8,2018-04-20 05:00:00,0.667999,16
None, 0.7, 81.8,85.6,2018-04-20 06:00:00,-0.010998,16
None, 0.0, 85.6,68.57,2018-04-20 07:00:00,3.129,16
None, 3.1, 68.6,53.67,2018-04-20 08:00:00,5.936,16
None, 5.9, 53.7,45.29,2018-04-20 09:00:00,8.4,16
None, 8.4, 45.3,42.57,2018-04-20 10:00:00,9.36,16
None, 9.4, 42.6,49.08,2018-04-20 11:00:00,8.94,16
None, 8.9, 49.1,57.57,2018-04-20 12:00:00,8.26,16
None, 8.3, 57.6,57.4,2018-04-20 13:00:00,8.57,16
None, 8.6, 57.4,57.46,2018-04-20 14:00:00,8.88,16
None, 8.9, 57.5,70.97,2018-04-20 15:00:00,8.03,16
None, 8.0, 71.0,66.91,2018-04-20 16:00:00,8.43,16
None, 8.4, 66.9,64.9,2018-04-20 17:00:00,8.7,16
None, 8.7, 64.9,66.27,2018-04-20 18:00:00,8.31,16
None, 8.3, 66.3,74.17,2018-04-20 19:00:00,7.258,16
None, 7.3, 74.2,83.9,2018-04-20 20:00:00,6.037,16
None, 6.0, 83.9,87.5,2018-04-20 21:00:00,5.501,16
None, 5.5, 87.5,89.6,2018-04-20 22:00:00,5.083,16
None, 5.1, 89.6,76.84,2018-04-20 23:00:00,6.148,16
None, 6.1, 76.8,80.8,2018-04-21 00:00:00,5.289,16
None, 5.3, 80.8,70.8,2018-04-21 01:00:00,6.624,16
None, 6.6, 70.8,70.0,2018-04-21 02:00:00,6.368,16
None, 6.4, 70.0,69.11,2018-04-21 03:00:00,6.167,16
None, 6.2, 69.1,70.92,2018-04-21 04:00:00,5.4,16
None, 5.4, 70.9,67.93,2018-04-21 05:00:00,5.707,16
None, 5.7, 67.9,63.62,2018-04-21 06:00:00,6.372,16
None, 6.4, 63.6,62.36,2018-04-21 07:00:00,6.231,16
None, 6.2, 62.4,79.06,2018-04-21 08:00:00,4.603,16
None, 4.6, 79.1,81.3,2018-04-21 09:00:00,4.635,16
None, 4.6, 81.3,84.4,2018-04-21 10:00:00,4.084,16
None, 4.1, 84.4,70.58,2018-04-21 11:00:00,7.351,16
None, 7.4, 70.6,39.53,2018-04-21 12:00:00,8.59,16
None, 8.6, 39.5,39.35,2018-04-21 13:00:00,7.911,16
None, 7.9, 39.4,35.78,2018-04-21 14:00:00,8.47,16
None, 8.5, 35.8,23.92,2018-04-21 15:00:00,10.88,16
None, 10.9, 23.9,21.8,2018-04-21 16:00:00,10.5,16
None, 10.5, 21.8,23.34,2018-04-21 17:00:00,9.73,16
None, 9.7, 23.3,28.63,2018-04-21 18:00:00,8.81,16
None, 8.8, 28.6,30.01,2018-04-21 19:00:00,7.953,16
None, 8.0, 30.0,32.93,2018-04-21 20:00:00,6.35,16
None, 6.3, 32.9,36.69,2018-04-21 21:00:00,5.35,16
None, 5.3, 36.7,42.39,2018-04-21 22:00:00,4.07,16
None, 4.1, 42.4,51.2,2018-04-21 23:00:00,2.249,16
None, 2.2, 51.2,56.92,2018-04-22 00:00:00,1.007,16
None, 1.0, 56.9,57.85,2018-04-22 01:00:00,1.028,16
None, 1.0, 57.9,64.62,2018-04-22 02:00:00,-0.082,16
None, -0.1, 64.6,68.44,2018-04-22 03:00:00,-0.583,16
None, -0.6, 68.4,72.04,2018-04-22 04:00:00,-1.085,16
None, -1.1, 72.0,75.36,2018-04-22 05:00:00,-1.669,16
None, -1.7, 75.4,76.04,2018-04-22 06:00:00,-1.596,16
None, -1.6, 76.0,69.44,2018-04-22 07:00:00,0.224,16
None, 0.2, 69.4,57.47,2018-04-22 08:00:00,3.126,16
None, 3.1, 57.5,45.98,2018-04-22 09:00:00,5.781,16
None, 5.8, 46.0,40.75,2018-04-22 10:00:00,7.254,16
None, 7.3, 40.8,35.19,2018-04-22 11:00:00,8.73,16
None, 8.7, 35.2,30.83,2018-04-22 12:00:00,9.66,16
None, 9.7, 30.8,28.62,2018-04-22 13:00:00,9.32,16
None, 9.3, 28.6,25.44,2018-04-22 14:00:00,10.16,16
None, 10.2, 25.4,25.46,2018-04-22 15:00:00,10.53,16
None, 10.5, 25.5,24.08,2018-04-22 16:00:00,11.28,16
None, 11.3, 24.1,23.0,2018-04-22 17:00:00,11.52,16
None, 11.5, 23.0,22.25,2018-04-22 18:00:00,11.52,16
None, 11.5, 22.3,23.71,2018-04-22 19:00:00,10.44,16
None, 10.4, 23.7,39.14,2018-04-22 20:00:00,6.68,16
None, 6.7, 39.1,56.12,2018-04-22 21:00:00,2.948,16
None, 2.9, 56.1,65.35,2018-04-22 22:00:00,1.052,16
None, 1.1, 65.4,70.95,2018-04-22 23:00:00,-0.632,16
