WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.3, 62.9,55.49,2018-04-21 11:00:00,5.299,16
None, 5.3, 55.5,44.52,2018-04-21 12:00:00,6.279,16
None, 6.3, 44.5,35.78,2018-04-21 13:00:00,7.14,16
None, 7.1, 35.8,31.86,2018-04-21 14:00:00,7.683,16
None, 7.7, 31.9,31.7,2018-04-21 15:00:00,7.555,16
None, 7.6, 31.7,35.58,2018-04-21 16:00:00,6.86,16
None, 6.9, 35.6,29.78,2018-04-21 17:00:00,7.296,16
None, 7.3, 29.8,29.67,2018-04-21 18:00:00,7.082,16
None, 7.1, 29.7,32.27,2018-04-21 19:00:00,6.554,16
None, 6.6, 32.3,38.51,2018-04-21 20:00:00,5.427,16
None, 5.4, 38.5,43.95,2018-04-21 21:00:00,4.583,16
None, 4.6, 44.0,51.68,2018-04-21 22:00:00,3.467,16
None, 3.5, 51.7,55.6,2018-04-21 23:00:00,2.404,16
None, 2.4, 55.6,59.51,2018-04-22 00:00:00,1.606,16
None, 1.6, 59.5,68.31,2018-04-22 01:00:00,-0.400999,16
None, -0.4, 68.3,72.65,2018-04-22 02:00:00,-1.172,16
None, -1.2, 72.7,75.58,2018-04-22 03:00:00,-1.719,16
None, -1.7, 75.6,77.83,2018-04-22 04:00:00,-2.151,16
None, -2.2, 77.8,81.0,2018-04-22 05:00:00,-2.665,16
None, -2.7, 81.0,83.8,2018-04-22 06:00:00,-3.44,16
None, -3.4, 83.8,78.87,2018-04-22 07:00:00,-1.964,16
None, -2.0, 78.9,62.26,2018-04-22 08:00:00,1.783,16
None, 1.8, 62.3,53.14,2018-04-22 09:00:00,3.805,16
None, 3.8, 53.1,43.45,2018-04-22 10:00:00,5.46,16
None, 5.5, 43.5,40.15,2018-04-22 11:00:00,5.969,16
None, 6.0, 40.2,33.32,2018-04-22 12:00:00,6.794,16
None, 6.8, 33.3,28.58,2018-04-22 13:00:00,7.404,16
None, 7.4, 28.6,28.09,2018-04-22 14:00:00,8.09,16
None, 8.1, 28.1,26.98,2018-04-22 15:00:00,8.47,16
None, 8.5, 27.0,27.41,2018-04-22 16:00:00,9.31,16
None, 9.3, 27.4,28.15,2018-04-22 17:00:00,9.56,16
None, 9.6, 28.2,28.2,2018-04-22 18:00:00,9.7,16
None, 9.7, 28.2,33.62,2018-04-22 19:00:00,8.37,16
None, 8.4, 33.6,49.89,2018-04-22 20:00:00,5.422,16
None, 5.4, 49.9,62.55,2018-04-22 21:00:00,2.628,16
None, 2.6, 62.6,71.45,2018-04-22 22:00:00,0.675,16
None, 0.7, 71.5,75.47,2018-04-22 23:00:00,-0.680998,16
