WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-04-18 01:00:00,5.6,95.7,16
None,2018-04-18 02:00:00,5.8,94.4,16
None,2018-04-18 03:00:00,5.8,96.6,16
None,2018-04-18 04:00:00,5.7,97.8,16
None,2018-04-18 05:00:00,5.2,97.8,16
None,2018-04-18 06:00:00,4.5,98.2,16
None,2018-04-18 07:00:00,4.2,98.4,16
None,2018-04-18 08:00:00,4.6,94.6,16
None,2018-04-18 09:00:00,5.8,84.1,16
None,2018-04-18 10:00:00,7.1,77.0,16
None,2018-04-18 11:00:00,8.2,64.2,16
None,2018-04-18 12:00:00,9.6,62.2,16
None,2018-04-18 13:00:00,11.1,47.7,16
None,2018-04-18 14:00:00,12.5,48.6,16
None,2018-04-18 15:00:00,12.9,45.9,16
None,2018-04-18 16:00:00,13.2,52.1,16
None,2018-04-18 17:00:00,12.7,48.0,16
None,2018-04-18 18:00:00,13.0,49.3,16
None,2018-04-18 19:00:00,12.9,51.5,16
None,2018-04-18 20:00:00,11.9,66.8,16
None,2018-04-18 21:00:00,10.4,75.1,16
None,2018-04-18 22:00:00,9.1,77.9,16
None,2018-04-18 23:00:00,8.0,80.0,16
None,2018-04-19 00:00:00,7.1,89.0,16
None,2018-04-19 01:00:00,5.9,88.1,16
None,2018-04-19 02:00:00,4.9,88.0,16
None,2018-04-19 03:00:00,4.1,89.9,16
None,2018-04-19 04:00:00,3.6,93.5,16
None,2018-04-19 05:00:00,3.2,95.0,16
None,2018-04-19 06:00:00,2.6,97.3,16
None,2018-04-19 07:00:00,2.6,95.5,16
None,2018-04-19 08:00:00,3.8,87.6,16
None,2018-04-19 09:00:00,6.9,66.7,16
None,2018-04-19 10:00:00,8.8,59.0,16
None,2018-04-19 11:00:00,10.5,60.0,16
None,2018-04-19 12:00:00,11.9,56.7,16
None,2018-04-19 13:00:00,12.4,58.0,16
None,2018-04-19 14:00:00,12.9,54.8,16
None,2018-04-19 15:00:00,13.4,54.9,16
None,2018-04-19 16:00:00,13.5,53.8,16
None,2018-04-19 17:00:00,14.1,43.3,16
None,2018-04-19 18:00:00,14.4,42.7,16
None,2018-04-19 19:00:00,14.4,40.3,16
None,2018-04-19 20:00:00,13.8,42.1,16
None,2018-04-19 21:00:00,11.8,71.3,16
None,2018-04-19 22:00:00,10.1,73.4,16
None,2018-04-19 23:00:00,9.1,74.6,16
None,2018-04-20 00:00:00,8.2,80.2,16
None,2018-04-20 01:00:00,7.2,78.2,16
None,2018-04-20 02:00:00,7.3,77.0,16
None,2018-04-20 03:00:00,7.6,77.0,16
None,2018-04-20 04:00:00,7.7,77.0,16
None,2018-04-20 05:00:00,7.8,78.3,16
None,2018-04-20 06:00:00,7.8,76.4,16
None,2018-04-20 07:00:00,7.8,78.4,16
None,2018-04-20 08:00:00,8.0,76.6,16
None,2018-04-20 09:00:00,9.4,63.5,16
None,2018-04-20 10:00:00,10.7,55.0,16
None,2018-04-20 11:00:00,11.9,50.3,16
None,2018-04-20 12:00:00,12.7,45.9,16
None,2018-04-20 13:00:00,13.4,45.6,16
None,2018-04-20 14:00:00,14.0,44.5,16
None,2018-04-20 15:00:00,14.9,42.5,16
None,2018-04-20 16:00:00,14.7,38.0,16
None,2018-04-20 17:00:00,13.7,49.4,16
None,2018-04-20 18:00:00,11.8,70.3,16
None,2018-04-20 19:00:00,10.1,88.1,16
None,2018-04-20 20:00:00,9.1,92.0,16
None,2018-04-20 21:00:00,8.7,92.0,16
None,2018-04-20 22:00:00,8.5,93.5,16
None,2018-04-20 23:00:00,8.6,83.9,16
None,2018-04-21 00:00:00,9.2,81.7,16
None,2018-04-21 01:00:00,8.6,93.0,16
None,2018-04-21 02:00:00,8.1,95.1,16
None,2018-04-21 03:00:00,7.8,95.7,16
None,2018-04-21 04:00:00,7.8,93.0,16
None,2018-04-21 05:00:00,8.0,86.8,16
None,2018-04-21 06:00:00,8.2,84.4,16
None,2018-04-21 07:00:00,8.3,77.8,16
None,2018-04-21 08:00:00,8.5,73.1,16
None,2018-04-21 09:00:00,8.7,65.6,16
None,2018-04-21 10:00:00,9.8,56.8,16
None,2018-04-21 11:00:00,10.4,53.4,16
None,2018-04-21 12:00:00,11.8,49.7,16
None,2018-04-21 13:00:00,11.8,35.5,16
None,2018-04-21 14:00:00,12.4,32.1,16
None,2018-04-21 15:00:00,13.0,35.7,16
None,2018-04-21 16:00:00,13.4,33.7,16
None,2018-04-21 17:00:00,13.4,40.1,16
None,2018-04-21 18:00:00,12.9,43.1,16
None,2018-04-21 19:00:00,12.0,44.6,16
None,2018-04-21 20:00:00,11.4,52.8,16
None,2018-04-21 21:00:00,10.8,53.3,16
None,2018-04-21 22:00:00,10.0,64.8,16
None,2018-04-21 23:00:00,9.2,68.6,16
None,2018-04-22 00:00:00,8.0,74.8,16
None,2018-04-22 01:00:00,6.7,79.5,16
None,2018-04-22 02:00:00,5.9,82.8,16
None,2018-04-22 03:00:00,4.9,86.6,16
None,2018-04-22 04:00:00,4.1,88.8,16
None,2018-04-22 05:00:00,3.5,89.6,16
None,2018-04-22 06:00:00,3.1,91.3,16
None,2018-04-22 07:00:00,2.9,91.0,16
None,2018-04-22 08:00:00,3.9,87.6,16
None,2018-04-22 09:00:00,5.8,78.2,16
None,2018-04-22 10:00:00,8.1,65.8,16
None,2018-04-22 11:00:00,10.4,59.2,16
None,2018-04-22 12:00:00,11.1,62.4,16
None,2018-04-22 13:00:00,12.0,57.1,16
None,2018-04-22 14:00:00,12.4,55.0,16
None,2018-04-22 15:00:00,12.7,48.9,16
None,2018-04-22 16:00:00,12.8,49.6,16
None,2018-04-22 17:00:00,13.1,48.4,16
None,2018-04-22 18:00:00,13.7,44.8,16
None,2018-04-22 19:00:00,13.8,39.3,16
None,2018-04-22 20:00:00,13.3,50.5,16
None,2018-04-22 21:00:00,12.3,54.5,16
None,2018-04-22 22:00:00,10.6,61.6,16
None,2018-04-22 23:00:00,9.4,67.7,16
