wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.9,19.8,244.0,47.0,2021-06-21 07:00:00,25
16.9,21.6,266.0,45.0,2021-06-21 08:00:00,25
15.8,23.4,256.0,38.0,2021-06-21 09:00:00,25
15.1,23.6,242.0,38.0,2021-06-21 10:00:00,25
17.6,24.7,244.0,29.0,2021-06-21 11:00:00,25
14.0,25.1,260.0,31.0,2021-06-21 12:00:00,25
13.3,26.4,259.0,31.0,2021-06-21 13:00:00,25
18.0,27.1,203.0,30.0,2021-06-21 14:00:00,25
16.6,27.8,224.0,29.0,2021-06-21 15:00:00,25
20.2,27.8,225.0,28.0,2021-06-21 16:00:00,25
22.3,27.5,245.0,28.0,2021-06-21 17:00:00,25
11.2,25.9,228.0,31.0,2021-06-21 18:00:00,25
7.9,23.4,221.0,39.0,2021-06-21 19:00:00,25
15.8,20.9,226.0,45.0,2021-06-21 20:00:00,25
22.0,22.1,228.0,40.0,2021-06-21 21:00:00,25
22.0,21.2,235.0,43.0,2021-06-21 22:00:00,25
20.2,20.7,245.0,44.0,2021-06-21 23:00:00,25
15.5,18.7,257.0,50.0,2021-06-22 00:00:00,25
15.1,17.7,243.0,49.0,2021-06-22 01:00:00,25
15.5,16.0,236.0,55.0,2021-06-22 02:00:00,25
6.5,16.1,336.0,52.0,2021-06-22 03:00:00,25
13.7,15.3,282.0,58.0,2021-06-22 04:00:00,25
15.5,18.5,252.0,45.0,2021-06-22 05:00:00,25
17.3,18.3,275.0,45.0,2021-06-22 06:00:00,25
9.4,19.5,260.0,45.0,2021-06-22 07:00:00,25
16.2,19.0,260.0,48.0,2021-06-22 08:00:00,25
16.6,20.5,336.0,49.0,2021-06-22 09:00:00,25
11.5,20.9,358.0,45.0,2021-06-22 10:00:00,25
15.8,21.6,320.0,41.0,2021-06-22 11:00:00,25
9.4,21.9,27.0,39.0,2021-06-22 12:00:00,25
11.9,24.1,309.0,33.0,2021-06-22 13:00:00,25
38.2,14.9,1.0,73.0,2021-06-22 14:00:00,25
33.1,14.3,358.0,70.0,2021-06-22 15:00:00,25
20.2,15.6,34.0,57.0,2021-06-22 16:00:00,25
18.4,15.1,352.0,58.0,2021-06-22 17:00:00,25
11.2,15.8,328.0,55.0,2021-06-22 18:00:00,25
8.3,15.2,296.0,62.0,2021-06-22 19:00:00,25
10.4,13.3,309.0,69.0,2021-06-22 20:00:00,25
11.5,11.5,291.0,74.0,2021-06-22 21:00:00,25
13.3,11.6,326.0,74.0,2021-06-22 22:00:00,25
10.8,9.7,298.0,82.0,2021-06-22 23:00:00,25
11.2,9.6,302.0,80.0,2021-06-23 00:00:00,25
7.6,10.8,274.0,74.0,2021-06-23 01:00:00,25
6.5,9.1,244.0,82.0,2021-06-23 02:00:00,25
11.2,9.1,245.0,89.0,2021-06-23 03:00:00,25
9.7,10.7,227.0,83.0,2021-06-23 05:00:00,25
12.2,10.2,216.0,86.0,2021-06-23 06:00:00,25
17.6,13.7,243.0,66.0,2021-06-23 07:00:00,25
17.6,15.7,267.0,59.0,2021-06-23 08:00:00,25
16.2,16.9,233.0,52.0,2021-06-23 09:00:00,25
12.6,18.4,272.0,47.0,2021-06-23 10:00:00,25
8.6,18.8,247.0,45.0,2021-06-23 11:00:00,25
7.2,20.3,245.0,43.0,2021-06-23 12:00:00,25
2.9,19.6,10.0,45.0,2021-06-23 13:00:00,25
2.5,19.7,310.0,44.0,2021-06-23 14:00:00,25
9.7,20.1,231.0,42.0,2021-06-23 15:00:00,25
7.2,20.1,183.0,44.0,2021-06-23 16:00:00,25
11.9,20.1,196.0,48.0,2021-06-23 17:00:00,25
10.4,19.0,191.0,51.0,2021-06-23 18:00:00,25
6.1,18.3,182.0,54.0,2021-06-23 19:00:00,25
7.6,15.8,146.0,64.0,2021-06-23 20:00:00,25
10.8,14.8,163.0,67.0,2021-06-23 21:00:00,25
10.8,13.1,143.0,76.0,2021-06-23 22:00:00,25
7.9,13.0,151.0,74.0,2021-06-23 23:00:00,25
12.6,13.1,220.0,72.0,2021-06-24 00:00:00,25
6.1,11.2,161.0,80.0,2021-06-24 01:00:00,25
7.2,12.0,224.0,76.0,2021-06-24 02:00:00,25
6.1,11.9,227.0,76.0,2021-06-24 03:00:00,25
13.7,13.6,228.0,72.0,2021-06-24 04:00:00,25
11.9,15.4,234.0,66.0,2021-06-24 05:00:00,25
22.3,17.0,240.0,59.0,2021-06-24 06:00:00,25
14.0,18.6,240.0,55.0,2021-06-24 07:00:00,25
17.6,19.4,238.0,56.0,2021-06-24 08:00:00,25
22.0,20.4,245.0,47.0,2021-06-24 09:00:00,25
24.5,20.5,250.0,45.0,2021-06-24 10:00:00,25
23.8,20.9,235.0,44.0,2021-06-24 11:00:00,25
25.2,21.2,235.0,43.0,2021-06-24 12:00:00,25
21.2,20.9,251.0,40.0,2021-06-24 13:00:00,25
13.0,22.0,238.0,43.0,2021-06-24 14:00:00,25
14.4,23.1,263.0,40.0,2021-06-24 15:00:00,25
26.6,23.8,243.0,39.0,2021-06-24 16:00:00,25
25.6,22.8,239.0,41.0,2021-06-24 17:00:00,25
23.8,21.9,245.0,42.0,2021-06-24 18:00:00,25
20.9,20.9,248.0,43.0,2021-06-24 19:00:00,25
18.0,19.8,243.0,47.0,2021-06-24 20:00:00,25
19.8,18.6,247.0,50.0,2021-06-24 21:00:00,25
14.4,17.7,235.0,53.0,2021-06-24 22:00:00,25
13.3,17.1,223.0,56.0,2021-06-24 23:00:00,25
