wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.3,20.0, 245.0,42.0,2021-06-20 16:00:00,25
3.2,18.4, 213.0,45.0,2021-06-20 17:00:00,25
2.9,14.0, 301.0,68.0,2021-06-20 18:00:00,25
7.2,12.9, 93.0,73.0,2021-06-20 19:00:00,25
6.1,12.1, 81.0,70.0,2021-06-20 20:00:00,25
7.9,9.8, 26.0,85.0,2021-06-20 21:00:00,25
7.2,8.5, 351.0,94.0,2021-06-20 22:00:00,25
5.8,7.8, 340.0,96.0,2021-06-20 23:00:00,25
5.8,6.8, 15.0,100.0,2021-06-21 00:00:00,25
6.5,6.0, 5.0,100.0,2021-06-21 01:00:00,25
7.2,5.3, 356.0,100.0,2021-06-21 02:00:00,25
6.1,4.7, 353.0,100.0,2021-06-21 03:00:00,25
6.1,4.6, 353.0,100.0,2021-06-21 04:00:00,25
7.2,7.2, 25.0,90.0,2021-06-21 05:00:00,25
6.1,10.7, 47.0,76.0,2021-06-21 06:00:00,25
3.2,13.6, 60.0,63.0,2021-06-21 07:00:00,25
3.2,17.4, 329.0,57.0,2021-06-21 08:00:00,25
17.3,20.3, 189.0,40.0,2021-06-21 09:00:00,25
15.8,21.2, 176.0,38.0,2021-06-21 10:00:00,25
10.8,22.5, 179.0,35.0,2021-06-21 11:00:00,25
14.4,23.5, 182.0,30.0,2021-06-21 12:00:00,25
15.1,23.7, 170.0,32.0,2021-06-21 13:00:00,25
11.9,25.8, 158.0,31.0,2021-06-21 14:00:00,25
13.3,25.6, 162.0,31.0,2021-06-21 15:00:00,25
13.3,25.6, 176.0,30.0,2021-06-21 16:00:00,25
6.1,23.3, 202.0,37.0,2021-06-21 17:00:00,25
1.4,21.7, 144.0,43.0,2021-06-21 18:00:00,25
6.8,17.9, 354.0,64.0,2021-06-21 19:00:00,25
5.0,14.1, 336.0,82.0,2021-06-21 20:00:00,25
6.8,13.8, 13.0,78.0,2021-06-21 21:00:00,25
5.4,12.6, 7.0,84.0,2021-06-21 22:00:00,25
7.9,10.8, 2.0,95.0,2021-06-21 23:00:00,25
8.6,9.4, 350.0,100.0,2021-06-22 00:00:00,25
5.8,8.6, 339.0,100.0,2021-06-22 01:00:00,25
6.1,7.9, 27.0,100.0,2021-06-22 02:00:00,25
7.6,7.1, 13.0,100.0,2021-06-22 03:00:00,25
5.8,6.8, 335.0,100.0,2021-06-22 04:00:00,25
4.0,10.1, 356.0,82.0,2021-06-22 05:00:00,25
5.8,13.8, 16.0,67.0,2021-06-22 06:00:00,25
1.8,17.3, 91.0,56.0,2021-06-22 07:00:00,25
3.6,20.8, 248.0,48.0,2021-06-22 08:00:00,25
19.8,23.8, 175.0,38.0,2021-06-22 09:00:00,25
22.0,25.6, 159.0,35.0,2021-06-22 10:00:00,25
19.8,27.2, 156.0,31.0,2021-06-22 11:00:00,25
14.4,27.9, 160.0,30.0,2021-06-22 12:00:00,25
16.2,28.6, 181.0,27.0,2021-06-22 13:00:00,25
23.0,27.6, 173.0,27.0,2021-06-22 14:00:00,25
12.6,27.3, 192.0,28.0,2021-06-22 15:00:00,25
10.4,27.3, 194.0,30.0,2021-06-22 17:00:00,25
10.4,24.1, 178.0,36.0,2021-06-22 18:00:00,25
0.7,21.9, 270.0,42.0,2021-06-22 19:00:00,25
6.1,17.3, 358.0,60.0,2021-06-22 20:00:00,25
6.1,16.3, 346.0,64.0,2021-06-22 21:00:00,25
4.7,15.9, 330.0,63.0,2021-06-22 22:00:00,25
3.2,14.5, 39.0,68.0,2021-06-22 23:00:00,25
9.0,12.6, 6.0,76.0,2021-06-23 00:00:00,25
10.8,11.1, 1.0,83.0,2021-06-23 01:00:00,25
11.5,10.3, 348.0,85.0,2021-06-23 02:00:00,25
13.3,9.3, 6.0,91.0,2021-06-23 03:00:00,25
10.4,11.4, 359.0,79.0,2021-06-23 05:00:00,25
5.4,15.6, 20.0,66.0,2021-06-23 06:00:00,25
9.7,20.4, 147.0,43.0,2021-06-23 07:00:00,25
11.5,21.7, 129.0,40.0,2021-06-23 08:00:00,25
14.0,20.8, 148.0,48.0,2021-06-23 09:00:00,25
15.8,23.3, 142.0,40.0,2021-06-23 10:00:00,25
11.9,23.6, 153.0,41.0,2021-06-23 11:00:00,25
16.6,24.9, 173.0,38.0,2021-06-23 12:00:00,25
6.1,20.5, 133.0,56.0,2021-06-23 13:00:00,25
4.7,21.8, 285.0,52.0,2021-06-23 14:00:00,25
2.5,20.9, 178.0,59.0,2021-06-23 15:00:00,25
8.3,20.4, 333.0,57.0,2021-06-23 16:00:00,25
7.6,19.0, 332.0,52.0,2021-06-23 17:00:00,25
4.0,16.7, 42.0,69.0,2021-06-23 18:00:00,25
8.3,16.0, 295.0,75.0,2021-06-23 19:00:00,25
1.4,15.2, 172.0,83.0,2021-06-23 20:00:00,25
5.4,14.3, 86.0,100.0,2021-06-23 21:00:00,25
7.9,13.9, 169.0,100.0,2021-06-23 22:00:00,25
5.8,13.8, 41.0,100.0,2021-06-23 23:00:00,25
2.5,13.6, 251.0,100.0,2021-06-24 00:00:00,25
8.3,13.4, 146.0,100.0,2021-06-24 01:00:00,25
1.4,13.3, 22.0,100.0,2021-06-24 02:00:00,25
3.2,12.9, 144.0,100.0,2021-06-24 03:00:00,25
1.8,13.1, 277.0,100.0,2021-06-24 04:00:00,25
2.9,13.1, 285.0,100.0,2021-06-24 05:00:00,25
6.5,15.9, 30.0,91.0,2021-06-24 06:00:00,25
4.3,17.0, 340.0,81.0,2021-06-24 07:00:00,25
10.1,17.6, 1.0,81.0,2021-06-24 08:00:00,25
24.1,18.9, 10.0,61.0,2021-06-24 09:00:00,25
9.7,17.6, 350.0,64.0,2021-06-24 10:00:00,25
6.8,15.2, 168.0,82.0,2021-06-24 11:00:00,25
8.6,18.8, 188.0,62.0,2021-06-24 12:00:00,25
6.1,19.4, 174.0,59.0,2021-06-24 13:00:00,25
10.4,18.9, 136.0,61.0,2021-06-24 14:00:00,25
5.8,19.5, 167.0,57.0,2021-06-24 15:00:00,25
9.0,18.6, 157.0,58.0,2021-06-24 16:00:00,25
9.0,18.5, 162.0,58.0,2021-06-24 17:00:00,25
13.0,16.8, 131.0,67.0,2021-06-24 18:00:00,25
13.3,15.4, 125.0,73.0,2021-06-24 19:00:00,25
2.2,13.8, 325.0,80.0,2021-06-24 20:00:00,25
15.5,14.2, 55.0,76.0,2021-06-24 21:00:00,25
9.0,12.0, 5.0,89.0,2021-06-24 22:00:00,25
6.5,11.0, 17.0,96.0,2021-06-24 23:00:00,25
