air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
10.6, 9.6, 10.6, 100.0, 100.0, 4.0, 0.2, 6.0, 0.0,2021-06-19 20:00:00,25
10.4, 9.3, 10.4, 100.0, 100.0, 4.1, 0.1, 6.0, 0.0,2021-06-19 21:00:00,25
9.6, 9.3, 9.6, 100.0, 100.0, 4.1, 0.0, 6.0, 0.0,2021-06-19 22:00:00,25
9.3, 9.0, 9.3, 100.0, 100.0, 4.1, 0.0, 6.0, 0.1,2021-06-19 23:00:00,25
9.3, 8.7, 9.3, 100.0, 100.0, 4.1, 0.0, 6.0, 0.0,2021-06-20 00:00:00,25
None, 8.0, None, None, 100.0, None, None, None, 0.0,2021-06-20 01:00:00,25
8.7, 7.7, 8.7, 100.0, 100.0, None, 0.0, 7.0, 0.0,2021-06-20 02:00:00,25
None, 7.7, None, None, 99.0, None, None, None, 0.0,2021-06-20 03:00:00,25
None, 9.2, None, None, 83.0, None, None, None, 0.0,2021-06-20 04:00:00,25
None, 9.2, None, None, 89.0, None, None, None, 0.0,2021-06-20 05:00:00,25
9.2, 12.8, 6.5, 83.0, 80.0, 1.5, 0.0, 6.0, 0.0,2021-06-20 06:00:00,25
9.2, 13.9, 7.5, 89.0, 70.0, 1.5, 0.0, 5.0, 0.0,2021-06-20 07:00:00,25
None, 15.0, None, None, 83.0, None, None, None, 0.0,2021-06-20 08:00:00,25
None, 15.7, None, None, 81.0, None, None, None, 0.0,2021-06-20 09:00:00,25
15.0, 16.0, 12.1, 83.0, 76.0, None, 0.0, 3.0, 0.0,2021-06-20 10:00:00,25
15.7, 17.3, 12.5, 81.0, 70.0, None, 0.0, 2.0, 0.0,2021-06-20 11:00:00,25
16.0, 17.8, 11.8, 76.0, 67.0, None, 0.0, 2.0, 0.0,2021-06-20 12:00:00,25
17.3, 20.2, 11.8, 70.0, 62.0, None, 0.0, 2.0, 0.0,2021-06-20 13:00:00,25
17.8, 19.4, 11.6, 67.0, 61.0, None, 0.0, 2.0, 0.0,2021-06-20 14:00:00,25
20.2, 19.3, 12.7, 62.0, 59.0, None, 0.0, 2.0, 0.0,2021-06-20 15:00:00,25
19.4, 18.1, 11.7, 61.0, 60.0, None, 0.0, 2.0, 0.0,2021-06-20 16:00:00,25
19.3, 17.5, 11.1, 59.0, 63.0, None, 0.0, 3.0, 0.0,2021-06-20 17:00:00,25
None, 16.9, None, None, 61.0, None, None, None, 0.0,2021-06-20 18:00:00,25
None, 15.4, None, None, 67.0, None, None, None, 0.0,2021-06-20 19:00:00,25
None, 13.7, None, None, 73.0, None, None, None, 0.0,2021-06-20 20:00:00,25
15.4, 11.8, 9.3, 67.0, 77.0, 0.1, 0.0, 3.0, 0.0,2021-06-20 21:00:00,25
13.7, 12.3, 9.0, 73.0, 61.0, 0.1, 0.0, 3.0, 0.0,2021-06-20 22:00:00,25
11.8, 11.6, 7.9, 77.0, 64.0, 0.1, 0.0, 1.0, 0.0,2021-06-20 23:00:00,25
None, 12.2, None, None, 63.0, None, None, None, 0.0,2021-06-21 00:00:00,25
None, 12.0, None, None, 66.0, None, None, None, 0.0,2021-06-21 01:00:00,25
None, 12.3, None, None, 65.0, None, None, None, 0.0,2021-06-21 02:00:00,25
None, 11.3, None, None, 69.0, None, None, None, 0.0,2021-06-21 03:00:00,25
12.3, 11.4, 5.9, 65.0, 69.0, None, 0.0, 2.0, 0.0,2021-06-21 04:00:00,25
None, 13.3, None, None, 66.0, None, None, None, 0.0,2021-06-21 05:00:00,25
None, 15.5, None, None, 63.0, None, None, None, 0.0,2021-06-21 06:00:00,25
13.3, 16.4, 7.1, 66.0, 61.0, None, 0.0, 2.0, 0.0,2021-06-21 07:00:00,25
None, 19.5, None, None, 55.0, None, None, None, 0.0,2021-06-21 08:00:00,25
16.4, 18.3, 8.9, 61.0, 61.0, 0.0, 0.0, 2.0, 0.0,2021-06-21 09:00:00,25
19.5, 19.3, 10.2, 55.0, 58.0, 0.0, 0.0, 2.0, 0.0,2021-06-21 10:00:00,25
None, 18.9, None, None, 61.0, None, None, None, 0.0,2021-06-21 11:00:00,25
None, 20.9, None, None, 50.0, None, None, None, 0.0,2021-06-21 12:00:00,25
None, 21.2, None, None, 49.0, None, None, None, 0.0,2021-06-21 13:00:00,25
None, 21.6, None, None, 46.0, None, None, None, 0.0,2021-06-21 14:00:00,25
21.2, 20.9, 10.1, 49.0, 47.0, 0.0, 0.0, 2.0, 0.0,2021-06-21 15:00:00,25
21.6, 19.6, 9.5, 46.0, 46.0, 0.0, 0.0, 2.0, 0.0,2021-06-21 16:00:00,25
None, 18.6, None, None, 51.0, None, None, None, 0.0,2021-06-21 17:00:00,25
19.6, 17.1, 7.7, 46.0, 62.0, None, 0.0, 2.0, 0.0,2021-06-21 18:00:00,25
18.6, 14.5, 8.3, 51.0, 69.0, None, 0.0, 3.0, 0.0,2021-06-21 19:00:00,25
17.1, 11.4, 9.8, 62.0, 78.0, None, 0.0, 3.0, 0.0,2021-06-21 20:00:00,25
14.5, 11.7, 8.9, 69.0, 78.0, None, 0.0, 4.0, 0.0,2021-06-21 21:00:00,25
11.4, 11.5, 7.7, 78.0, 81.0, 0.0, 0.0, 4.0, 0.0,2021-06-21 22:00:00,25
None, 11.0, None, None, 80.0, None, None, None, 0.0,2021-06-21 23:00:00,25
11.5, 10.7, 8.4, 81.0, 84.0, None, 0.0, 3.0, 0.0,2021-06-22 00:00:00,25
11.0, 10.2, 7.7, 80.0, 87.0, 0.0, 0.0, 3.0, 0.0,2021-06-22 01:00:00,25
None, 10.0, None, None, 89.0, None, None, None, 0.0,2021-06-22 02:00:00,25
10.2, 9.9, 8.1, 87.0, 84.0, None, 0.0, 3.0, 0.0,2021-06-22 03:00:00,25
None, 10.4, None, None, 80.0, None, None, None, 0.0,2021-06-22 04:00:00,25
None, 10.1, None, None, 85.0, None, None, None, 0.0,2021-06-22 05:00:00,25
10.4, 14.2, 7.1, 80.0, 68.0, None, 0.0, 3.0, 0.0,2021-06-22 06:00:00,25
None, 14.9, None, None, 68.0, None, None, None, 0.0,2021-06-22 07:00:00,25
14.2, 15.7, 8.4, 68.0, 72.0, 0.0, 0.0, 2.0, 0.0,2021-06-22 08:00:00,25
None, 16.0, None, None, 69.0, None, None, None, 0.0,2021-06-22 09:00:00,25
15.7, 17.7, 10.7, 72.0, 76.0, None, 0.0, 2.0, 0.0,2021-06-22 10:00:00,25
16.0, 18.0, 10.3, 69.0, 73.0, 0.0, 0.0, 2.0, 0.0,2021-06-22 11:00:00,25
None, 18.6, None, None, 61.0, None, None, None, 0.0,2021-06-22 12:00:00,25
None, 19.1, None, None, 62.0, None, None, None, 0.0,2021-06-22 13:00:00,25
18.6, 20.2, 10.9, 61.0, 46.0, None, 0.0, 2.0, 0.0,2021-06-22 14:00:00,25
None, 20.0, None, None, 57.0, None, None, None, 0.0,2021-06-22 15:00:00,25
20.2, 18.5, 8.2, 46.0, 61.0, 0.0, 0.0, 2.0, 0.0,2021-06-22 16:00:00,25
20.0, 17.9, 11.2, 57.0, 66.0, 0.0, 0.0, 2.0, 0.0,2021-06-22 17:00:00,25
18.5, 16.3, 10.8, 61.0, 66.0, 0.0, 0.0, None, 0.0,2021-06-22 18:00:00,25
17.9, 14.7, 11.5, 66.0, 63.0, 0.0, 0.0, 2.0, 0.0,2021-06-22 19:00:00,25
16.3, 11.8, 9.9, 66.0, 65.0, 0.0, 0.0, 0.0, 0.0,2021-06-22 20:00:00,25
None, 11.4, None, None, 59.0, None, None, None, 0.0,2021-06-22 21:00:00,25
None, 11.8, None, None, 64.0, None, None, None, 0.0,2021-06-22 22:00:00,25
11.4, 11.1, 3.7, 59.0, 74.0, 0.0, 0.0, 2.0, 0.0,2021-06-22 23:00:00,25
11.8, 12.2, 5.2, 64.0, 67.0, 0.0, 0.0, 2.0, 0.0,2021-06-23 00:00:00,25
11.1, 11.7, 6.6, 74.0, 83.0, 0.0, 0.0, 4.0, 0.0,2021-06-23 01:00:00,25
12.2, 12.2, 6.3, 67.0, 80.0, 0.0, 0.0, 2.0, 0.0,2021-06-23 02:00:00,25
None, 12.2, None, None, 67.0, None, None, None, 0.0,2021-06-23 03:00:00,25
12.2, 11.3, 8.9, 80.0, 70.0, 0.0, 0.0, 1.0, 0.0,2021-06-23 04:00:00,25
None, 12.5, None, None, 66.0, None, None, None, 0.0,2021-06-23 05:00:00,25
11.3, 13.9, 6.0, 70.0, 52.0, None, 0.0, 2.0, 0.0,2021-06-23 06:00:00,25
12.5, 15.2, 6.3, 66.0, 48.0, 0.0, 0.0, 2.0, 0.0,2021-06-23 07:00:00,25
13.9, 16.4, 4.2, 52.0, 63.0, 0.0, 0.0, 2.0, 0.0,2021-06-23 08:00:00,25
None, 16.0, None, None, 60.0, None, None, None, 0.0,2021-06-23 09:00:00,25
16.4, 17.1, 9.3, 63.0, 58.0, 0.0, 0.0, 3.0, 0.0,2021-06-23 10:00:00,25
16.0, 18.0, 8.2, 60.0, 56.0, 0.0, 0.0, 3.0, 0.0,2021-06-23 11:00:00,25
17.1, 18.4, 8.8, 58.0, 59.0, 0.0, 0.0, 3.0, 0.0,2021-06-23 12:00:00,25
18.0, 19.2, 9.1, 56.0, 58.0, 0.0, 0.0, None, 0.0,2021-06-23 13:00:00,25
None, 19.3, None, None, 57.0, None, None, None, 0.0,2021-06-23 14:00:00,25
19.2, 18.7, 10.7, 58.0, 61.0, 0.0, 0.0, 2.0, 0.0,2021-06-23 15:00:00,25
None, 16.6, None, None, 69.0, None, None, None, 0.0,2021-06-23 16:00:00,25
None, 16.3, None, None, 70.0, None, None, None, 0.0,2021-06-23 17:00:00,25
None, 16.1, None, None, 68.0, None, None, None, 0.0,2021-06-23 18:00:00,25
None, 14.4, None, None, 75.0, None, None, None, 0.0,2021-06-23 19:00:00,25
16.1, 12.0, 10.2, 68.0, 84.0, 0.0, 0.0, 2.0, 0.0,2021-06-23 20:00:00,25
14.4, 11.6, 10.0, 75.0, 86.0, 0.0, 0.0, 3.0, 0.0,2021-06-23 21:00:00,25
12.0, 11.2, 9.4, 84.0, 88.0, 0.0, 0.0, 4.0, 0.0,2021-06-23 22:00:00,25
11.6, 11.4, 9.3, 86.0, 88.0, 0.0, 0.0, 6.0, 0.0,2021-06-23 23:00:00,25
None, 11.4, None, None, 88.0, None, None, None, 0.0,2021-06-24 00:00:00,25
None, 11.4, None, None, 88.0, None, None, None, 0.0,2021-06-24 01:00:00,25
11.4, 11.4, 9.5, 88.0, 88.0, None, 0.0, 9.0, 0.0,2021-06-24 02:00:00,25
11.4, 11.6, 9.5, 88.0, 88.0, 0.0, 0.0, 3.0, 0.0,2021-06-24 03:00:00,25
11.4, 12.3, 9.5, 88.0, 84.0, 0.0, 0.0, 1.0, 0.0,2021-06-24 04:00:00,25
11.6, 13.0, 9.7, 88.0, 81.0, 0.0, 0.0, 1.0, 0.0,2021-06-24 05:00:00,25
12.3, 14.7, 9.7, 84.0, 74.0, 0.0, 0.0, 1.0, 0.0,2021-06-24 06:00:00,25
13.0, 14.6, 9.8, 81.0, 74.0, 0.0, 0.0, 0.0, 0.0,2021-06-24 07:00:00,25
None, 16.3, None, None, 69.0, None, None, None, 0.0,2021-06-24 08:00:00,25
14.6, 18.3, 10.0, 74.0, 57.0, 0.0, 0.0, 1.0, 0.0,2021-06-24 09:00:00,25
16.3, 17.5, 10.6, 69.0, 56.0, 0.0, 0.0, 2.0, 0.0,2021-06-24 10:00:00,25
18.3, 19.0, 9.6, 57.0, 53.0, 0.0, 0.0, 1.0, 0.0,2021-06-24 11:00:00,25
17.5, 19.2, 8.6, 56.0, 57.0, 0.0, 0.0, None, 0.0,2021-06-24 12:00:00,25
19.0, 18.6, 9.2, 53.0, 55.0, 0.0, 0.0, 2.0, 0.0,2021-06-24 13:00:00,25
19.2, 17.7, 10.5, 57.0, 55.0, 0.0, 0.0, 2.0, 0.0,2021-06-24 14:00:00,25
None, 18.2, None, None, 53.0, None, None, None, 0.0,2021-06-24 15:00:00,25
17.7, 18.2, 8.6, 55.0, 55.0, 0.0, 0.0, 1.0, 0.0,2021-06-24 16:00:00,25
None, 16.0, None, None, 61.0, None, None, None, 0.0,2021-06-24 17:00:00,25
None, 16.4, None, None, 63.0, None, None, None, 0.0,2021-06-24 18:00:00,25
None, 16.2, None, None, 66.0, None, None, None, 0.0,2021-06-24 19:00:00,25
16.4, 15.3, 9.3, 63.0, 69.0, 0.0, 0.0, 1.0, 0.0,2021-06-24 20:00:00,25
16.2, 15.1, 9.8, 66.0, 69.0, 0.0, 0.0, 0.0, 0.0,2021-06-24 21:00:00,25
15.3, 16.0, 9.7, 69.0, 63.0, 0.0, 0.0, 1.0, 0.0,2021-06-24 22:00:00,25
None, 15.6, None, None, 62.0, None, None, None, 0.0,2021-06-24 23:00:00,25
