wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.1, 27.5,320.0, 26.0,2021-06-20 12:00:00,25
8.6, 28.2,348.0, 25.0,2021-06-20 13:00:00,25
4.0, 28.9,118.0, 25.0,2021-06-20 14:00:00,25
8.3, 29.6,243.0, 23.0,2021-06-20 15:00:00,25
3.2, 28.8,208.0, 23.0,2021-06-20 16:00:00,25
7.6, 28.8,207.0, 23.0,2021-06-20 17:00:00,25
7.9, 26.1,160.0, 33.0,2021-06-20 18:00:00,25
7.6, 22.9,169.0, 41.0,2021-06-20 19:00:00,25
3.2, 19.1,135.0, 55.0,2021-06-20 20:00:00,25
1.1, 18.0,106.0, 56.0,2021-06-20 21:00:00,25
2.9, 15.5,78.0, 69.0,2021-06-20 22:00:00,25
4.7, 14.9,131.0, 68.0,2021-06-20 23:00:00,25
2.5, 12.3,132.0, 79.0,2021-06-21 00:00:00,25
2.9, 12.1,162.0, 78.0,2021-06-21 01:00:00,25
4.0, 11.5,146.0, 79.0,2021-06-21 02:00:00,25
0.4, 10.1,23.0, 86.0,2021-06-21 03:00:00,25
3.2, 10.6,137.0, 86.0,2021-06-21 04:00:00,25
1.4, 14.6,83.0, 68.0,2021-06-21 05:00:00,25
2.2, 17.1,100.0, 60.0,2021-06-21 06:00:00,25
7.2, 18.5,2.0, 54.0,2021-06-21 07:00:00,25
2.5, 21.0,161.0, 46.0,2021-06-21 08:00:00,25
3.6, 23.8,288.0, 39.0,2021-06-21 09:00:00,25
4.7, 25.9,340.0, 32.0,2021-06-21 10:00:00,25
6.8, 29.0,222.0, 25.0,2021-06-21 11:00:00,25
7.9, 30.9,242.0, 22.0,2021-06-21 12:00:00,25
9.7, 31.9,202.0, 17.0,2021-06-21 13:00:00,25
13.0, 32.0,199.0, 20.0,2021-06-21 14:00:00,25
15.8, 32.4,195.0, 21.0,2021-06-21 15:00:00,25
15.8, 33.0,203.0, 21.0,2021-06-21 16:00:00,25
14.4, 32.0,205.0, 21.0,2021-06-21 17:00:00,25
14.4, 30.2,176.0, 25.0,2021-06-21 18:00:00,25
7.9, 26.1,142.0, 33.0,2021-06-21 19:00:00,25
5.4, 23.5,135.0, 40.0,2021-06-21 20:00:00,25
1.1, 18.3,52.0, 59.0,2021-06-21 21:00:00,25
7.2, 18.0,140.0, 59.0,2021-06-21 22:00:00,25
0.7, 16.2,69.0, 67.0,2021-06-21 23:00:00,25
6.1, 16.0,109.0, 66.0,2021-06-22 00:00:00,25
2.9, 13.9,342.0, 77.0,2021-06-22 01:00:00,25
2.9, 12.9,359.0, 81.0,2021-06-22 02:00:00,25
6.1, 13.0,150.0, 79.0,2021-06-22 03:00:00,25
2.5, 12.4,146.0, 85.0,2021-06-22 04:00:00,25
4.3, 16.1,355.0, 70.0,2021-06-22 05:00:00,25
2.5, 19.2,72.0, 59.0,2021-06-22 06:00:00,25
2.9, 21.8,152.0, 47.0,2021-06-22 07:00:00,25
4.0, 24.3,146.0, 42.0,2021-06-22 08:00:00,25
3.2, 26.9,166.0, 35.0,2021-06-22 09:00:00,25
13.3, 30.5,169.0, 28.0,2021-06-22 10:00:00,25
23.0, 33.3,210.0, 18.0,2021-06-22 11:00:00,25
18.4, 35.0,199.0, 18.0,2021-06-22 12:00:00,25
18.7, 34.7,175.0, 18.0,2021-06-22 13:00:00,25
15.5, 34.6,177.0, 18.0,2021-06-22 14:00:00,25
22.3, 35.2,187.0, 18.0,2021-06-22 15:00:00,25
14.4, 34.6,188.0, 18.0,2021-06-22 17:00:00,25
3.6, 30.3,159.0, 32.0,2021-06-22 18:00:00,25
1.4, 24.7,47.0, 45.0,2021-06-22 19:00:00,25
6.5, 22.0,0.0, 49.0,2021-06-22 20:00:00,25
6.5, 20.9,358.0, 54.0,2021-06-22 21:00:00,25
2.5, 19.5,75.0, 58.0,2021-06-22 22:00:00,25
4.7, 18.2,25.0, 63.0,2021-06-22 23:00:00,25
3.6, 15.7,264.0, 73.0,2021-06-23 00:00:00,25
3.6, 14.5,276.0, 77.0,2021-06-23 01:00:00,25
3.6, 14.3,202.0, 77.0,2021-06-23 02:00:00,25
3.2, 13.7,324.0, 80.0,2021-06-23 03:00:00,25
2.2, 16.9,139.0, 67.0,2021-06-23 05:00:00,25
5.0, 19.3,10.0, 61.0,2021-06-23 06:00:00,25
1.8, 22.4,285.0, 44.0,2021-06-23 07:00:00,25
4.7, 24.5,175.0, 38.0,2021-06-23 08:00:00,25
13.0, 27.8,181.0, 32.0,2021-06-23 09:00:00,25
20.9, 31.8,190.0, 28.0,2021-06-23 10:00:00,25
18.4, 32.5,169.0, 26.0,2021-06-23 11:00:00,25
18.4, 33.9,194.0, 23.0,2021-06-23 12:00:00,25
19.8, 33.7,182.0, 20.0,2021-06-23 13:00:00,25
17.6, 34.2,215.0, 20.0,2021-06-23 14:00:00,25
15.1, 34.0,205.0, 21.0,2021-06-23 15:00:00,25
23.0, 33.5,198.0, 20.0,2021-06-23 16:00:00,25
11.5, 28.6,347.0, 28.0,2021-06-23 17:00:00,25
5.8, 28.8,65.0, 27.0,2021-06-23 18:00:00,25
18.7, 26.4,349.0, 35.0,2021-06-23 19:00:00,25
12.2, 26.0,12.0, 36.0,2021-06-23 20:00:00,25
11.9, 23.7,352.0, 44.0,2021-06-23 21:00:00,25
16.6, 23.1,1.0, 48.0,2021-06-23 22:00:00,25
25.2, 22.8,344.0, 49.0,2021-06-23 23:00:00,25
24.1, 22.8,0.0, 49.0,2021-06-24 00:00:00,25
13.3, 21.5,12.0, 56.0,2021-06-24 01:00:00,25
14.0, 21.1,2.0, 57.0,2021-06-24 02:00:00,25
6.5, 20.5,322.0, 60.0,2021-06-24 03:00:00,25
11.5, 19.8,24.0, 64.0,2021-06-24 04:00:00,25
10.8, 21.5,16.0, 55.0,2021-06-24 05:00:00,25
15.5, 22.1,0.0, 55.0,2021-06-24 06:00:00,25
14.4, 23.5,5.0, 52.0,2021-06-24 07:00:00,25
18.7, 25.5,356.0, 42.0,2021-06-24 08:00:00,25
15.8, 27.4,324.0, 34.0,2021-06-24 09:00:00,25
14.8, 28.8,345.0, 30.0,2021-06-24 10:00:00,25
17.3, 31.0,330.0, 24.0,2021-06-24 11:00:00,25
11.5, 31.0,5.0, 21.0,2021-06-24 12:00:00,25
20.9, 31.9,301.0, 20.0,2021-06-24 13:00:00,25
16.9, 29.1,347.0, 28.0,2021-06-24 14:00:00,25
9.0, 28.3,356.0, 29.0,2021-06-24 15:00:00,25
10.1, 27.7,40.0, 31.0,2021-06-24 16:00:00,25
13.3, 28.7,359.0, 29.0,2021-06-24 17:00:00,25
12.6, 27.4,346.0, 31.0,2021-06-24 18:00:00,25
9.0, 24.8,35.0, 36.0,2021-06-24 19:00:00,25
10.4, 22.2,342.0, 42.0,2021-06-24 20:00:00,25
6.8, 19.8,329.0, 52.0,2021-06-24 21:00:00,25
10.4, 19.7,6.0, 51.0,2021-06-24 22:00:00,25
2.5, 17.5,116.0, 60.0,2021-06-24 23:00:00,25
