ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-05-23 11:00:00,,,21,,,,,,,,,,,,,, None,2.4, None, None,23.39
,,,,2017-05-23 12:00:00,,,21,,,,,,,,,,,,,, None,2.309, None, None,25.81
,,,,2017-05-23 13:00:00,,,21,,,,,,,,,,,,,, None,1.538, None, None,28.19
,,,,2017-05-23 14:00:00,,,21,,,,,,,,,,,,,, None,1.874, None, 18.59,30.81
,,,,2017-05-23 15:00:00,,,21,,,,,,,,,,,,,, None,4.67, None, 16.44,31.38
,,,,2017-05-23 16:00:00,,,21,,,,,,,,,,,,,, None,6.395, None, 17.56,29.12
,,,,2017-05-23 17:00:00,,,21,,,,,,,,,,,,,, None,8.46, None, 15.28,28.37
,,,,2017-05-23 18:00:00,,,21,,,,,,,,,,,,,, None,8.65, None, 16.1,27.53
,,,,2017-05-23 19:00:00,,,21,,,,,,,,,,,,,, None,8.56, None, 21.17,25.03
,,,,2017-05-23 20:00:00,,,21,,,,,,,,,,,,,, None,7.429, None, 33.39,21.57
,,,,2017-05-23 21:00:00,,,21,,,,,,,,,,,,,, None,7.259, None, 37.16,19.71
,,,,2017-05-23 22:00:00,,,21,,,,,,,,,,,,,, None,7.937, None, 29.8,18.47
,,,,2017-05-23 23:00:00,,,21,,,,,,,,,,,,,, None,10.01, None, 28.14,15.81
,,,,2017-05-24 00:00:00,,,21,,,,,,,,,,,,,, None,8.51, None, 43.2,12.87
,,,,2017-05-24 01:00:00,,,21,,,,,,,,,,,,,, None,3.507, None, 71.15,8.76
,,,,2017-05-24 02:00:00,,,21,,,,,,,,,,,,,, None,3.674, None, 55.25,9.35
,,,,2017-05-24 03:00:00,,,21,,,,,,,,,,,,,, None,5.156, None, 53.14,9.4
,,,,2017-05-24 04:00:00,,,21,,,,,,,,,,,,,, None,3.983, None, 54.34,8.81
,,,,2017-05-24 05:00:00,,,21,,,,,,,,,,,,,, None,4.681, None, 53.17,8.97
,,,,2017-05-24 06:00:00,,,21,,,,,,,,,,,,,, None,5.321, None, 66.69,8.2
,,,,2017-05-24 07:00:00,,,21,,,,,,,,,,,,,, None,2.486, None, 64.51,8.71
,,,,2017-05-24 08:00:00,,,21,,,,,,,,,,,,,, None,2.153, None, 59.67,9.5
,,,,2017-05-24 09:00:00,,,21,,,,,,,,,,,,,, None,3.652, None, 49.77,11.09
,,,,2017-05-24 10:00:00,,,21,,,,,,,,,,,,,, None,3.976, None, 43.63,12.41
,,,,2017-05-24 11:00:00,,,21,,,,,,,,,,,,,, None,4.438, None, 41.36,13.23
,,,,2017-05-24 12:00:00,,,21,,,,,,,,,,,,,, None,4.183, None, 42.17,13.75
,,,,2017-05-24 13:00:00,,,21,,,,,,,,,,,,,, None,3.178, None, 42.41,14.08
,,,,2017-05-24 14:00:00,,,21,,,,,,,,,,,,,, None,4.706, None, 43.62,14.0
,,,,2017-05-24 15:00:00,,,21,,,,,,,,,,,,,, None,2.257, None, 43.88,14.36
,,,,2017-05-24 16:00:00,,,21,,,,,,,,,,,,,, None,2.316, None, 45.11,14.47
,,,,2017-05-24 17:00:00,,,21,,,,,,,,,,,,,, None,1.949, None, 45.32,15.08
,,,,2017-05-24 18:00:00,,,21,,,,,,,,,,,,,, None,1.525, None, 46.13,14.98
,,,,2017-05-24 19:00:00,,,21,,,,,,,,,,,,,, None,0.703, None, 46.05,15.35
,,,,2017-05-24 20:00:00,,,21,,,,,,,,,,,,,, None,0.758, None, 51.56,14.5
,,,,2017-05-24 21:00:00,,,21,,,,,,,,,,,,,, None,0.582, None, 61.43,13.07
,,,,2017-05-24 22:00:00,,,21,,,,,,,,,,,,,, None,1.648, None, 71.21,11.56
,,,,2017-05-24 23:00:00,,,21,,,,,,,,,,,,,, None,1.411, None, 70.07,11.16
,,,,2017-05-25 00:00:00,,,21,,,,,,,,,,,,,, None,2.192, None, 73.01,10.74
,,,,2017-05-25 01:00:00,,,21,,,,,,,,,,,,,, None,2.118, None, 75.66,10.23
,,,,2017-05-25 02:00:00,,,21,,,,,,,,,,,,,, None,1.829, None, 76.3,10.24
,,,,2017-05-25 03:00:00,,,21,,,,,,,,,,,,,, None,1.375, None, 78.59,9.6
,,,,2017-05-25 04:00:00,,,21,,,,,,,,,,,,,, None,1.596, None, 84.3,8.7
,,,,2017-05-25 05:00:00,,,21,,,,,,,,,,,,,, None,1.674, None, 84.4,8.13
,,,,2017-05-25 06:00:00,,,21,,,,,,,,,,,,,, None,1.187, None, 82.8,8.74
,,,,2017-05-25 07:00:00,,,21,,,,,,,,,,,,,, None,0.703, None, 78.25,10.4
,,,,2017-05-25 08:00:00,,,21,,,,,,,,,,,,,, None,0.527998, None, 68.61,12.82
,,,,2017-05-25 09:00:00,,,21,,,,,,,,,,,,,, None,1.275, None, 61.93,14.58
,,,,2017-05-25 10:00:00,,,21,,,,,,,,,,,,,, None,1.941, None, 57.39,15.62
,,,,2017-05-25 11:00:00,,,21,,,,,,,,,,,,,, None,2.069, None, 46.39,18.08
,,,,2017-05-25 12:00:00,,,21,,,,,,,,,,,,,, None,2.356, None, 41.06,19.26
,,,,2017-05-25 13:00:00,,,21,,,,,,,,,,,,,, None,2.58, None, 38.75,20.0
,,,,2017-05-25 14:00:00,,,21,,,,,,,,,,,,,, None,2.283, None, 33.54,21.18
,,,,2017-05-25 15:00:00,,,21,,,,,,,,,,,,,, None,3.267, None, 32.8,22.26
,,,,2017-05-25 16:00:00,,,21,,,,,,,,,,,,,, None,6.503, None, 36.86,20.12
,,,,2017-05-25 17:00:00,,,21,,,,,,,,,,,,,, None,3.453, None, 32.43,20.1
,,,,2017-05-25 18:00:00,,,21,,,,,,,,,,,,,, None,2.982, None, 35.73,20.29
,,,,2017-05-25 19:00:00,,,21,,,,,,,,,,,,,, None,2.358, None, 46.02,18.33
,,,,2017-05-25 20:00:00,,,21,,,,,,,,,,,,,, None,2.146, None, 50.77,17.34
,,,,2017-05-25 21:00:00,,,21,,,,,,,,,,,,,, None,1.952, None, 57.48,15.87
,,,,2017-05-25 22:00:00,,,21,,,,,,,,,,,,,, None,2.889, None, 60.36,15.0
,,,,2017-05-25 23:00:00,,,21,,,,,,,,,,,,,, None,3.664, None, 61.89,14.53
,,,,2017-05-26 00:00:00,,,21,,,,,,,,,,,,,, None,2.93, None, 62.09,14.14
,,,,2017-05-26 01:00:00,,,21,,,,,,,,,,,,,, None,2.247, None, 62.71,13.23
,,,,2017-05-26 02:00:00,,,21,,,,,,,,,,,,,, None,1.255, None, 66.77,12.75
,,,,2017-05-26 03:00:00,,,21,,,,,,,,,,,,,, None,1.455, None, 65.95,11.34
,,,,2017-05-26 04:00:00,,,21,,,,,,,,,,,,,, None,1.477, None, 63.63,11.13
,,,,2017-05-26 05:00:00,,,21,,,,,,,,,,,,,, None,2.156, None, 64.26,10.41
,,,,2017-05-26 06:00:00,,,21,,,,,,,,,,,,,, None,1.407, None, 61.27,11.79
,,,,2017-05-26 07:00:00,,,21,,,,,,,,,,,,,, None,1.104, None, 53.71,14.01
,,,,2017-05-26 08:00:00,,,21,,,,,,,,,,,,,, None,1.426, None, 55.24,14.51
,,,,2017-05-26 09:00:00,,,21,,,,,,,,,,,,,, None,1.369, None, 51.29,16.09
,,,,2017-05-26 10:00:00,,,21,,,,,,,,,,,,,, None,1.649, None, 45.22,17.69
,,,,2017-05-26 11:00:00,,,21,,,,,,,,,,,,,, None,1.395, None, 39.25,19.47
,,,,2017-05-26 12:00:00,,,21,,,,,,,,,,,,,, None,1.722, None, 35.67,20.91
,,,,2017-05-26 13:00:00,,,21,,,,,,,,,,,,,, None,1.67, None, 31.05,22.84
,,,,2017-05-26 14:00:00,,,21,,,,,,,,,,,,,, None,1.744, None, 26.12,24.65
,,,,2017-05-26 15:00:00,,,21,,,,,,,,,,,,,, None,2.011, None, 20.86,26.23
,,,,2017-05-26 16:00:00,,,21,,,,,,,,,,,,,, None,2.107, None, 21.11,26.48
,,,,2017-05-26 17:00:00,,,21,,,,,,,,,,,,,, None,2.293, None, 21.33,26.45
,,,,2017-05-26 18:00:00,,,21,,,,,,,,,,,,,, None,2.294, None, 21.32,26.31
,,,,2017-05-26 19:00:00,,,21,,,,,,,,,,,,,, None,2.024, None, 23.69,25.21
,,,,2017-05-26 20:00:00,,,21,,,,,,,,,,,,,, None,1.739, None, 29.64,23.31
,,,,2017-05-26 21:00:00,,,21,,,,,,,,,,,,,, None,1.444, None, 37.92,20.91
,,,,2017-05-26 22:00:00,,,21,,,,,,,,,,,,,, None,2.128, None, 47.27,18.39
,,,,2017-05-26 23:00:00,,,21,,,,,,,,,,,,,, None,2.637, None, 45.58,17.57
,,,,2017-05-27 00:00:00,,,21,,,,,,,,,,,,,, None,1.136, None, 49.83,16.42
,,,,2017-05-27 01:00:00,,,21,,,,,,,,,,,,,, None,1.95, None, 51.44,15.57
,,,,2017-05-27 02:00:00,,,21,,,,,,,,,,,,,, None,2.101, None, 51.91,15.08
,,,,2017-05-27 03:00:00,,,21,,,,,,,,,,,,,, None,1.833, None, 53.37,14.55
,,,,2017-05-27 04:00:00,,,21,,,,,,,,,,,,,, None,1.425, None, 61.51,12.9
,,,,2017-05-27 05:00:00,,,21,,,,,,,,,,,,,, None,2.116, None, 61.5,12.93
,,,,2017-05-27 06:00:00,,,21,,,,,,,,,,,,,, None,2.076, None, 58.22,14.62
,,,,2017-05-27 07:00:00,,,21,,,,,,,,,,,,,, None,0.717, None, 52.27,16.89
,,,,2017-05-27 08:00:00,,,21,,,,,,,,,,,,,, None,0.689, None, 48.23,18.35
,,,,2017-05-27 09:00:00,,,21,,,,,,,,,,,,,, None,1.904, None, 45.28,19.03
,,,,2017-05-27 10:00:00,,,21,,,,,,,,,,,,,, None,1.744, None, 40.36,20.18
,,,,2017-05-27 11:00:00,,,21,,,,,,,,,,,,,, None,1.43, None, 35.05,22.29
,,,,2017-05-27 12:00:00,,,21,,,,,,,,,,,,,, None,1.409, None, 31.66,23.66
,,,,2017-05-27 13:00:00,,,21,,,,,,,,,,,,,, None,2.188, None, 30.06,25.27
,,,,2017-05-27 14:00:00,,,21,,,,,,,,,,,,,, None,2.626, None, 33.19,25.11
,,,,2017-05-27 15:00:00,,,21,,,,,,,,,,,,,, None,1.97, None, 28.77,26.49
,,,,2017-05-27 16:00:00,,,21,,,,,,,,,,,,,, None,1.571, None, 24.3,28.06
,,,,2017-05-27 17:00:00,,,21,,,,,,,,,,,,,, None,1.687, None, 25.74,27.89
,,,,2017-05-27 18:00:00,,,21,,,,,,,,,,,,,, None,1.293, None, 24.76,27.85
,,,,2017-05-27 19:00:00,,,21,,,,,,,,,,,,,, None,1.16, None, 23.86,26.98
,,,,2017-05-27 20:00:00,,,21,,,,,,,,,,,,,, None,1.08, None, 31.41,24.82
,,,,2017-05-27 21:00:00,,,21,,,,,,,,,,,,,, None,1.821, None, 43.17,22.23
,,,,2017-05-27 22:00:00,,,21,,,,,,,,,,,,,, None,2.035, None, 45.0,20.46
,,,,2017-05-27 23:00:00,,,21,,,,,,,,,,,,,, None,1.95, None, 44.76,19.48
