AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.7, None, None, 1527.0,2022-05-22 20:45:00, None, None,21
3.8, None, None, 1526.5,2022-05-22 21:00:00, None, None,21
3.9, None, None, 1526.2,2022-05-22 21:15:00, None, None,21
3.8, None, None, 1525.5,2022-05-22 21:30:00, None, None,21
3.8, None, None, 1524.9,2022-05-22 21:45:00, None, None,21
3.5, None, None, 1524.5,2022-05-22 22:00:00, None, None,21
3.3, None, None, 1524.1,2022-05-22 22:15:00, None, None,21
3.1, None, None, 1523.8,2022-05-22 22:30:00, None, None,21
2.9, None, None, 1523.4,2022-05-22 22:45:00, None, None,21
3.1, None, None, 1523.2,2022-05-22 23:00:00, None, None,21
2.9, None, None, 1522.8,2022-05-22 23:15:00, None, None,21
2.9, None, None, 1522.3,2022-05-22 23:30:00, None, None,21
3.0, None, None, 1522.0,2022-05-22 23:45:00, None, None,21
3.1, 0.0, -0.2, 1521.7,2022-05-23 00:00:00, None, 7.2,21
3.0, None, None, 1521.4,2022-05-23 00:15:00, None, None,21
2.7, None, None, 1521.0,2022-05-23 00:30:00, None, None,21
2.5, None, None, 1520.5,2022-05-23 00:45:00, None, None,21
2.4, None, None, 1520.1,2022-05-23 01:00:00, None, None,21
2.4, None, None, 1519.6,2022-05-23 01:15:00, None, None,21
2.0, None, None, 1519.0,2022-05-23 01:30:00, None, None,21
1.6, None, None, 1518.6,2022-05-23 01:45:00, None, None,21
1.8, None, None, 1518.9,2022-05-23 02:00:00, None, None,21
1.7, None, None, 1518.2,2022-05-23 02:15:00, None, None,21
1.2, None, None, 1517.3,2022-05-23 02:30:00, None, None,21
1.2, None, None, 1516.8,2022-05-23 02:45:00, None, None,21
1.2, None, None, 1516.2,2022-05-23 03:00:00, None, None,21
1.2, None, None, 1515.8,2022-05-23 03:15:00, None, None,21
1.8, None, None, 1515.0,2022-05-23 03:30:00, None, None,21
2.2, None, None, 1514.6,2022-05-23 03:45:00, None, None,21
2.1, None, None, 1514.1,2022-05-23 04:00:00, None, None,21
2.1, None, None, 1514.1,2022-05-23 04:15:00, None, None,21
1.7, None, None, 1513.7,2022-05-23 04:30:00, None, None,21
2.1, None, None, 1513.1,2022-05-23 04:45:00, None, None,21
2.7, None, None, 1512.4,2022-05-23 05:00:00, None, None,21
2.7, None, None, 1512.3,2022-05-23 05:15:00, None, None,21
3.0, None, None, 1512.2,2022-05-23 05:30:00, None, None,21
4.1, None, None, 1511.7,2022-05-23 05:45:00, None, None,21
5.7, None, None, 1510.4,2022-05-23 06:00:00, None, None,21
5.0, None, None, 1509.4,2022-05-23 06:15:00, None, None,21
5.1, None, None, 1508.8,2022-05-23 06:30:00, None, None,21
5.0, None, None, 1507.9,2022-05-23 06:45:00, None, None,21
5.3, None, None, 1507.0,2022-05-23 07:00:00, None, None,21
6.2, None, None, 1506.5,2022-05-23 07:15:00, None, None,21
6.5, None, None, 1506.5,2022-05-23 07:30:00, None, None,21
7.1, None, None, 1506.5,2022-05-23 07:45:00, None, None,21
6.4, None, None, 1506.9,2022-05-23 08:00:00, None, None,21
5.4, None, None, 1507.0,2022-05-23 08:15:00, None, None,21
6.4, None, None, 1506.9,2022-05-23 08:30:00, None, None,21
5.7, None, None, 1506.9,2022-05-23 08:45:00, None, None,21
4.8, None, None, 1507.0,2022-05-23 09:00:00, None, None,21
5.5, None, None, 1507.0,2022-05-23 09:15:00, None, None,21
6.0, None, None, 1506.9,2022-05-23 09:30:00, None, None,21
6.4, None, None, 1507.3,2022-05-23 09:45:00, None, None,21
6.7, None, None, 1507.3,2022-05-23 10:00:00, None, None,21
7.2, None, None, 1507.0,2022-05-23 10:15:00, None, None,21
7.1, None, None, 1507.3,2022-05-23 10:30:00, None, None,21
7.0, None, None, 1507.6,2022-05-23 10:45:00, None, None,21
6.9, None, None, 1507.7,2022-05-23 11:00:00, None, None,21
7.1, None, None, 1507.6,2022-05-23 11:15:00, None, None,21
7.2, None, None, 1507.7,2022-05-23 11:30:00, None, None,21
6.1, None, None, 1508.0,2022-05-23 11:45:00, None, None,21
6.3, None, None, 1508.2,2022-05-23 12:00:00, None, None,21
6.6, None, None, 1508.3,2022-05-23 12:15:00, None, None,21
6.7, None, None, 1508.7,2022-05-23 12:30:00, None, None,21
6.0, None, None, 1508.9,2022-05-23 12:45:00, None, None,21
6.9, None, None, 1509.3,2022-05-23 13:00:00, None, None,21
7.1, None, None, 1509.7,2022-05-23 13:15:00, None, None,21
6.4, None, None, 1510.0,2022-05-23 13:30:00, None, None,21
6.4, None, None, 1510.3,2022-05-23 13:45:00, None, None,21
5.5, None, None, 1510.6,2022-05-23 14:00:00, None, None,21
6.0, None, None, 1511.1,2022-05-23 14:15:00, None, None,21
6.8, None, None, 1511.2,2022-05-23 14:30:00, None, None,21
5.7, None, None, 1511.6,2022-05-23 14:45:00, None, None,21
6.1, None, None, 1511.8,2022-05-23 15:00:00, None, None,21
5.2, None, None, 1511.9,2022-05-23 15:15:00, None, None,21
4.6, None, None, 1512.1,2022-05-23 15:30:00, None, None,21
4.7, None, None, 1512.2,2022-05-23 15:45:00, None, None,21
4.4, None, None, 1512.5,2022-05-23 16:00:00, None, None,21
4.3, None, None, 1512.6,2022-05-23 16:15:00, None, None,21
4.7, None, None, 1512.8,2022-05-23 16:30:00, None, None,21
4.2, None, None, 1512.8,2022-05-23 16:45:00, None, None,21
4.2, None, None, 1513.0,2022-05-23 17:00:00, None, None,21
4.2, None, None, 1513.0,2022-05-23 17:15:00, None, None,21
4.1, None, None, 1513.4,2022-05-23 17:30:00, None, None,21
3.6, None, None, 1513.4,2022-05-23 17:45:00, None, None,21
3.5, None, None, 1513.6,2022-05-23 18:00:00, None, None,21
3.3, None, None, 1513.4,2022-05-23 18:15:00, None, None,21
3.3, None, None, 1513.5,2022-05-23 18:30:00, None, None,21
3.0, None, None, 1513.5,2022-05-23 18:45:00, None, None,21
2.8, None, None, 1513.1,2022-05-23 19:00:00, None, None,21
2.5, None, None, 1513.2,2022-05-23 19:15:00, None, None,21
2.1, None, None, 1513.4,2022-05-23 19:30:00, None, None,21
1.5, None, None, 1513.0,2022-05-23 19:45:00, None, None,21
1.3, None, None, 1513.1,2022-05-23 20:00:00, None, None,21
1.1, None, None, 1513.0,2022-05-23 20:15:00, None, None,21
0.9, None, None, 1512.9,2022-05-23 20:30:00, None, None,21
1.0, None, None, 1512.6,2022-05-23 20:45:00, None, None,21
0.6, None, None, 1512.6,2022-05-23 21:00:00, None, None,21
0.7, None, None, 1512.2,2022-05-23 21:15:00, None, None,21
0.5, None, None, 1511.8,2022-05-23 21:30:00, None, None,21
0.4, None, None, 1511.5,2022-05-23 21:45:00, None, None,21
0.3, None, None, 1511.1,2022-05-23 22:00:00, None, None,21
0.3, None, None, 1510.7,2022-05-23 22:15:00, None, None,21
0.0, None, None, 1510.6,2022-05-23 22:30:00, None, None,21
-0.1, None, None, 1510.9,2022-05-23 22:45:00, None, None,21
-0.1, None, None, 1510.1,2022-05-23 23:00:00, None, None,21
-0.1, None, None, 1509.9,2022-05-23 23:15:00, None, None,21
-0.1, None, None, 1509.3,2022-05-23 23:30:00, None, None,21
-0.2, None, None, 1508.9,2022-05-23 23:45:00, None, None,21
-0.4, 2.6, -0.8, 1508.5,2022-05-24 00:00:00, None, 5.9,21
-0.3, None, None, 1507.9,2022-05-24 00:15:00, None, None,21
-0.7, None, None, 1507.1,2022-05-24 00:30:00, None, None,21
-0.7, None, None, 1506.5,2022-05-24 00:45:00, None, None,21
-0.8, None, None, 1505.9,2022-05-24 01:00:00, None, None,21
-0.7, None, None, 1505.6,2022-05-24 01:15:00, None, None,21
-0.6, None, None, 1504.5,2022-05-24 01:30:00, None, None,21
-0.4, None, None, 1503.6,2022-05-24 01:45:00, None, None,21
-0.5, None, None, 1502.8,2022-05-24 02:00:00, None, None,21
-0.1, None, None, 1501.8,2022-05-24 02:15:00, None, None,21
-0.2, None, None, 1500.9,2022-05-24 02:30:00, None, None,21
-0.1, None, None, 1500.2,2022-05-24 02:45:00, None, None,21
0.1, None, None, 1499.5,2022-05-24 03:00:00, None, None,21
0.2, None, None, 1499.0,2022-05-24 03:15:00, None, None,21
0.3, None, None, 1498.4,2022-05-24 03:30:00, None, None,21
0.4, None, None, 1497.7,2022-05-24 03:45:00, None, None,21
0.3, None, None, 1497.4,2022-05-24 04:00:00, None, None,21
0.3, None, None, 1497.2,2022-05-24 04:15:00, None, None,21
0.3, None, None, 1497.0,2022-05-24 04:30:00, None, None,21
0.6, None, None, 1496.7,2022-05-24 04:45:00, None, None,21
0.6, None, None, 1496.4,2022-05-24 05:00:00, None, None,21
-0.1, None, None, 1496.1,2022-05-24 05:15:00, None, None,21
-0.1, None, None, 1495.8,2022-05-24 05:30:00, None, None,21
0.1, None, None, 1496.0,2022-05-24 05:45:00, None, None,21
0.2, None, None, 1495.9,2022-05-24 06:00:00, None, None,21
0.4, None, None, 1495.7,2022-05-24 06:15:00, None, None,21
0.7, None, None, 1495.5,2022-05-24 06:30:00, None, None,21
0.9, None, None, 1495.5,2022-05-24 06:45:00, None, None,21
1.2, None, None, 1495.8,2022-05-24 07:00:00, None, None,21
2.1, None, None, 1496.0,2022-05-24 07:15:00, None, None,21
2.6, None, None, 1496.1,2022-05-24 07:30:00, None, None,21
2.1, None, None, 1496.1,2022-05-24 07:45:00, None, None,21
2.5, None, None, 1496.5,2022-05-24 08:00:00, None, None,21
2.6, None, None, 1496.6,2022-05-24 08:15:00, None, None,21
2.1, None, None, 1497.0,2022-05-24 08:30:00, None, None,21
0.8, None, None, 1497.1,2022-05-24 08:45:00, None, None,21
1.1, None, None, 1497.7,2022-05-24 09:00:00, None, None,21
1.2, None, None, 1497.7,2022-05-24 09:15:00, None, None,21
0.8, None, None, 1499.4,2022-05-24 09:30:00, None, None,21
0.9, None, None, 1499.2,2022-05-24 09:45:00, None, None,21
1.7, None, None, 1499.2,2022-05-24 10:00:00, None, None,21
1.9, None, None, 1499.5,2022-05-24 10:15:00, None, None,21
2.3, None, None, 1500.1,2022-05-24 10:30:00, None, None,21
3.3, None, None, 1500.4,2022-05-24 10:45:00, None, None,21
4.7, None, None, 1500.8,2022-05-24 11:00:00, None, None,21
5.0, None, None, 1501.3,2022-05-24 11:15:00, None, None,21
5.1, None, None, 1501.6,2022-05-24 11:30:00, None, None,21
5.9, None, None, 1502.2,2022-05-24 11:45:00, None, None,21
4.5, None, None, 1502.7,2022-05-24 12:00:00, None, None,21
3.7, None, None, 1503.1,2022-05-24 12:15:00, None, None,21
5.5, None, None, 1503.7,2022-05-24 12:30:00, None, None,21
5.7, None, None, 1504.0,2022-05-24 12:45:00, None, None,21
4.8, None, None, 1504.7,2022-05-24 13:00:00, None, None,21
4.7, None, None, 1506.2,2022-05-24 13:15:00, None, None,21
4.0, None, None, 1505.9,2022-05-24 13:30:00, None, None,21
1.4, None, None, 1506.4,2022-05-24 13:45:00, None, None,21
2.7, None, None, 1506.8,2022-05-24 14:00:00, None, None,21
3.7, None, None, 1507.5,2022-05-24 14:15:00, None, None,21
4.7, None, None, 1507.9,2022-05-24 14:30:00, None, None,21
3.1, None, None, 1508.5,2022-05-24 14:45:00, None, None,21
3.7, None, None, 1508.9,2022-05-24 15:00:00, None, None,21
3.3, None, None, 1509.5,2022-05-24 15:15:00, None, None,21
1.9, None, None, 1510.5,2022-05-24 15:30:00, None, None,21
4.3, None, None, 1511.0,2022-05-24 15:45:00, None, None,21
4.4, None, None, 1511.7,2022-05-24 16:00:00, None, None,21
3.8, None, None, 1512.2,2022-05-24 16:15:00, None, None,21
2.8, None, None, 1513.0,2022-05-24 16:30:00, None, None,21
3.7, None, None, 1513.6,2022-05-24 16:45:00, None, None,21
3.7, None, None, 1514.1,2022-05-24 17:00:00, None, None,21
3.1, None, None, 1514.7,2022-05-24 17:15:00, None, None,21
1.9, None, None, 1515.2,2022-05-24 17:30:00, None, None,21
1.9, None, None, 1515.9,2022-05-24 17:45:00, None, None,21
2.9, None, None, 1516.5,2022-05-24 18:00:00, None, None,21
3.1, None, None, 1517.0,2022-05-24 18:15:00, None, None,21
2.4, None, None, 1517.4,2022-05-24 18:30:00, None, None,21
2.4, None, None, 1518.0,2022-05-24 18:45:00, None, None,21
2.4, None, None, 1518.4,2022-05-24 19:00:00, None, None,21
2.5, None, None, 1518.9,2022-05-24 19:15:00, None, None,21
2.3, None, None, 1519.5,2022-05-24 19:30:00, None, None,21
2.2, None, None, 1519.8,2022-05-24 19:45:00, None, None,21
2.5, None, None, 1520.7,2022-05-24 20:00:00, None, None,21
0.5, None, None, 1521.1,2022-05-24 20:15:00, None, None,21
1.1, None, None, 1521.5,2022-05-24 20:30:00, None, None,21
1.0, None, None, 1521.7,2022-05-24 20:45:00, None, None,21
1.4, None, None, 1522.3,2022-05-24 21:00:00, None, None,21
1.3, None, None, 1522.7,2022-05-24 21:15:00, None, None,21
1.3, None, None, 1523.3,2022-05-24 21:30:00, None, None,21
1.0, None, None, 1523.8,2022-05-24 21:45:00, None, None,21
1.0, None, None, 1524.3,2022-05-24 22:00:00, None, None,21
1.0, None, None, 1524.7,2022-05-24 22:15:00, None, None,21
0.8, None, None, 1525.3,2022-05-24 22:30:00, None, None,21
0.6, None, None, 1526.1,2022-05-24 22:45:00, None, None,21
0.5, None, None, 1526.5,2022-05-24 23:00:00, None, None,21
0.2, None, None, 1526.9,2022-05-24 23:15:00, None, None,21
0.0, None, None, 1527.5,2022-05-24 23:30:00, None, None,21
None, None, None, 1527.8,2022-05-24 23:37:00, None, None,21
-0.3, None, None, 1527.6,2022-05-24 23:45:00, None, None,21
-0.5, 3.8, -0.9, 1528.3,2022-05-25 00:00:00, None, -0.5,21
-0.8, None, None, 1529.0,2022-05-25 00:15:00, None, None,21
-0.9, None, None, 1529.5,2022-05-25 00:30:00, None, None,21
-0.9, None, None, 1529.3,2022-05-25 00:45:00, None, None,21
-0.9, None, None, 1529.6,2022-05-25 01:00:00, None, None,21
-0.9, None, None, 1530.0,2022-05-25 01:15:00, None, None,21
-0.9, None, None, 1530.6,2022-05-25 01:30:00, None, None,21
-0.9, None, None, 1530.8,2022-05-25 01:45:00, None, None,21
-0.8, None, None, 1531.2,2022-05-25 02:00:00, None, None,21
-0.7, None, None, 1531.7,2022-05-25 02:15:00, None, None,21
-0.6, None, None, 1531.9,2022-05-25 02:30:00, None, None,21
-0.6, None, None, 1532.2,2022-05-25 02:45:00, None, None,21
-0.6, None, None, 1532.9,2022-05-25 03:00:00, None, None,21
-0.6, None, None, 1533.0,2022-05-25 03:15:00, None, None,21
-0.7, None, None, 1532.9,2022-05-25 03:30:00, None, None,21
-0.7, None, None, 1533.2,2022-05-25 03:45:00, None, None,21
-0.8, None, None, 1533.2,2022-05-25 04:00:00, None, None,21
-0.8, None, None, 1533.4,2022-05-25 04:15:00, None, None,21
-0.7, None, None, 1533.4,2022-05-25 04:30:00, None, None,21
-0.6, None, None, 1534.0,2022-05-25 04:45:00, None, None,21
-0.5, None, None, 1533.8,2022-05-25 05:00:00, None, None,21
-0.4, None, None, 1533.5,2022-05-25 05:15:00, None, None,21
-0.3, None, None, 1533.4,2022-05-25 05:30:00, None, None,21
-0.3, None, None, 1533.7,2022-05-25 05:45:00, None, None,21
-0.2, None, None, 1533.8,2022-05-25 06:00:00, None, None,21
0.0, None, None, 1534.0,2022-05-25 06:15:00, None, None,21
-0.1, None, None, 1534.2,2022-05-25 06:30:00, None, None,21
0.0, None, None, 1534.6,2022-05-25 06:45:00, None, None,21
0.1, None, None, 1534.8,2022-05-25 07:00:00, None, None,21
0.2, None, None, 1534.9,2022-05-25 07:15:00, None, None,21
